 Diffraction intensities for potential:_6x6_07D10007.in                        
#    -48     5       6.8872396334E-006
#    -48     6       3.6922792078E-004
#    -48     7       9.1945336236E-006
#    -48     8       9.8256382122E-006
#    -48     9       1.1992950207E-005
#    -48    10       1.3401309657E-005
#    -48    11       1.3941210074E-005
#    -48    12       7.6801857342E-004
#    -48    13       8.3000634775E-006
#    -48    14       2.3636181666E-005
#    -48    15       1.4483992941E-005
#    -48    16       1.5709708641E-005
#    -48    17       2.4580449795E-005
#    -48    18       8.3307623611E-004
#    -48    19       9.3473533492E-006
#    -48    20       1.7583386874E-005
#    -48    21       1.3118731994E-005
#    -48    22       2.9444635631E-005
#    -48    23       2.0488423860E-005
#    -48    24       8.9674438800E-004
#    -48    25       3.3140052589E-005
#    -48    26       4.5174818912E-005
#    -48    27       1.2299324617E-005
#    -48    28       1.0514339922E-005
#    -48    29       1.3750828722E-005
#    -48    30       1.8547142545E-004
#    -47    -4       5.9721112605E-005
#    -47    -3       4.8850046572E-006
#    -47    -2       1.9727104530E-006
#    -47    -1       7.4462249288E-007
#    -47     0       2.9793418573E-006
#    -47     1       1.6413115264E-006
#    -47     2       1.1064067000E-004
#    -47     3       8.8629288951E-006
#    -47     4       1.8345733407E-006
#    -47     5       1.1391366541E-005
#    -47     6       1.0670898673E-005
#    -47     7       1.0872718346E-005
#    -47     8       2.8006756161E-004
#    -47     9       1.0641600137E-005
#    -47    10       1.1679342013E-005
#    -47    11       1.8696208139E-005
#    -47    12       1.8533842648E-005
#    -47    13       1.8074025638E-005
#    -47    14       5.4669447084E-004
#    -47    15       2.6083216276E-005
#    -47    16       1.4920076665E-005
#    -47    17       1.8333464155E-005
#    -47    18       2.3885404440E-005
#    -47    19       2.9606471451E-005
#    -47    20       6.4043651397E-004
#    -47    21       2.3638819400E-005
#    -47    22       1.1624616552E-005
#    -47    23       3.4144324365E-005
#    -47    24       1.4000645726E-005
#    -47    25       1.5114826970E-005
#    -47    26       4.7589828933E-004
#    -47    27       1.6035029717E-005
#    -47    28       1.7178464474E-005
#    -47    29       1.1615391129E-005
#    -47    30       2.1147224980E-005
#    -47    31       1.4467775820E-005
#    -46    -6       5.7736702972E-006
#    -46    -5       6.5912931440E-005
#    -46    -4       2.4816117878E-006
#    -46    -3       4.2121629250E-005
#    -46    -2       3.1457592783E-005
#    -46    -1       1.5155071991E-006
#    -46     0       2.9712169843E-005
#    -46     1       4.3700445598E-005
#    -46     2       1.5677204997E-006
#    -46     3       6.1793768612E-005
#    -46     4       5.6687566080E-005
#    -46     5       1.0383283296E-005
#    -46     6       7.5711497133E-005
#    -46     7       1.5047497470E-004
#    -46     8       1.8790143960E-005
#    -46     9       6.8262135812E-005
#    -46    10       8.1599344667E-005
#    -46    11       1.3552868778E-005
#    -46    12       1.1640054936E-004
#    -46    13       2.7660082364E-004
#    -46    14       1.1571456019E-005
#    -46    15       8.1818432679E-005
#    -46    16       1.4322024470E-004
#    -46    17       1.4849363902E-005
#    -46    18       1.2782651439E-004
#    -46    19       2.0636693974E-004
#    -46    20       1.5375065532E-005
#    -46    21       1.9155242172E-004
#    -46    22       1.1652943179E-004
#    -46    23       2.1886367931E-005
#    -46    24       9.7662277433E-005
#    -46    25       2.8793609342E-004
#    -46    26       1.5828698195E-005
#    -46    27       1.6839263407E-004
#    -46    28       2.4767291576E-004
#    -46    29       1.7293919386E-006
#    -46    30       9.0444216537E-005
#    -46    31       9.8591723950E-005
#    -45    -7       2.2105890561E-005
#    -45    -6       2.9191332567E-006
#    -45    -5       1.5729320905E-005
#    -45    -4       5.7331557099E-005
#    -45    -3       7.7105487761E-005
#    -45    -2       2.1871504251E-005
#    -45    -1       2.8357495732E-005
#    -45     0       2.0597474318E-006
#    -45     1       3.2857506087E-005
#    -45     2       5.1160432155E-005
#    -45     3       1.8437457371E-004
#    -45     4       8.0015462485E-005
#    -45     5       6.9796365351E-005
#    -45     6       2.1208692553E-005
#    -45     7       7.1935548495E-005
#    -45     8       8.8246178080E-005
#    -45     9       3.0031803612E-004
#    -45    10       9.1355307785E-005
#    -45    11       9.1435726289E-005
#    -45    12       1.8494717447E-005
#    -45    13       1.2312870073E-004
#    -45    14       1.4215821736E-004
#    -45    15       4.7327547561E-004
#    -45    16       1.0684635389E-004
#    -45    17       1.2930405533E-004
#    -45    18       1.6084289977E-005
#    -45    19       1.5125318729E-004
#    -45    20       1.0314499751E-004
#    -45    21       5.7761083873E-004
#    -45    22       1.6832990000E-004
#    -45    23       1.0178677558E-004
#    -45    24       2.8499722459E-005
#    -45    25       1.6621078471E-004
#    -45    26       1.0750387136E-004
#    -45    27       3.7437764894E-004
#    -45    28       1.5809223430E-004
#    -45    29       9.9422512347E-005
#    -45    30       2.9444123296E-005
#    -45    31       3.9928445704E-005
#    -45    32       7.7406830378E-005
#    -44    -9       1.9435877364E-005
#    -44    -8       2.5331620703E-006
#    -44    -7       5.6555989712E-005
#    -44    -6       3.5146303783E-005
#    -44    -5       1.3041617177E-006
#    -44    -4       1.6997807141E-005
#    -44    -3       4.0281110597E-005
#    -44    -2       2.3083243760E-006
#    -44    -1       6.7658666231E-005
#    -44     0       3.4913028299E-005
#    -44     1       9.6650297338E-006
#    -44     2       4.3255780508E-005
#    -44     3       6.4413321655E-005
#    -44     4       1.8838574023E-005
#    -44     5       1.1464855217E-004
#    -44     6       9.0047614314E-005
#    -44     7       9.4021679144E-006
#    -44     8       9.7533590682E-005
#    -44     9       7.3910312059E-005
#    -44    10       7.4474481532E-006
#    -44    11       1.5603131373E-004
#    -44    12       8.7772938849E-005
#    -44    13       9.1915902286E-006
#    -44    14       1.2510383734E-004
#    -44    15       1.0997353001E-004
#    -44    16       2.2365232995E-005
#    -44    17       2.9632370006E-004
#    -44    18       1.6065577191E-004
#    -44    19       1.3469673084E-005
#    -44    20       1.2967255860E-004
#    -44    21       1.4440491552E-004
#    -44    22       8.2497784531E-006
#    -44    23       1.7805810633E-004
#    -44    24       1.1524088557E-004
#    -44    25       1.6961024236E-005
#    -44    26       1.1757717516E-004
#    -44    27       1.7433383851E-004
#    -44    28       4.6862985231E-005
#    -44    29       1.9553916156E-004
#    -44    30       1.3861711081E-004
#    -44    31       6.8984778780E-006
#    -44    32       8.3271678635E-005
#    -43   -10       4.9761054920E-007
#    -43    -9       5.4000798170E-006
#    -43    -8       2.0700939523E-004
#    -43    -7       1.0328547857E-005
#    -43    -6       4.5361463677E-006
#    -43    -5       2.7960118621E-006
#    -43    -4       6.9810123108E-006
#    -43    -3       3.2702826659E-006
#    -43    -2       2.2249431268E-004
#    -43    -1       6.3755726774E-006
#    -43     0       7.9277673548E-007
#    -43     1       6.7888706765E-006
#    -43     2       1.9758359874E-005
#    -43     3       2.2725729291E-005
#    -43     4       3.0968069813E-004
#    -43     5       7.5564111483E-006
#    -43     6       2.7157779306E-005
#    -43     7       8.8641806789E-006
#    -43     8       1.3410056934E-005
#    -43     9       8.8956568997E-006
#    -43    10       3.5084861183E-004
#    -43    11       3.6389165197E-006
#    -43    12       8.0794764729E-006
#    -43    13       1.5321916046E-005
#    -43    14       9.3129199976E-006
#    -43    15       1.1378104431E-005
#    -43    16       4.6430392296E-004
#    -43    17       3.0787819342E-005
#    -43    18       3.6739053709E-006
#    -43    19       1.5277619571E-005
#    -43    20       6.1414037334E-005
#    -43    21       2.4551686197E-005
#    -43    22       5.0658785770E-004
#    -43    23       2.3023533494E-005
#    -43    24       3.7697015923E-005
#    -43    25       3.5032688048E-005
#    -43    26       4.8274742934E-005
#    -43    27       1.7136373122E-005
#    -43    28       6.4620030937E-004
#    -43    29       4.0757732900E-005
#    -43    30       9.3392316118E-007
#    -43    31       2.0039911794E-005
#    -43    32       9.0676105588E-006
#    -42   -11       9.8393648136E-007
#    -42   -10       3.2288608593E-006
#    -42    -9       2.4131555273E-006
#    -42    -8       1.4134697498E-005
#    -42    -7       3.2677612040E-006
#    -42    -6       2.8193450866E-004
#    -42    -5       6.2865757836E-006
#    -42    -4       7.7898921872E-006
#    -42    -3       5.1392127347E-006
#    -42    -2       6.7914439023E-006
#    -42    -1       9.8495308661E-006
#    -42     0       5.3113078558E-004
#    -42     1       1.0667655315E-005
#    -42     2       2.0119448706E-005
#    -42     3       2.7141164779E-005
#    -42     4       2.3489000870E-006
#    -42     5       2.1059080341E-005
#    -42     6       2.7931202604E-004
#    -42     7       1.5715643062E-005
#    -42     8       2.0705527860E-005
#    -42     9       1.3035911388E-005
#    -42    10       1.5858876095E-005
#    -42    11       8.9508187550E-006
#    -42    12       8.2255103848E-004
#    -42    13       5.6379337629E-006
#    -42    14       2.7997597996E-006
#    -42    15       8.0066866414E-007
#    -42    16       3.1279724411E-005
#    -42    17       3.9445817779E-005
#    -42    18       8.7605724438E-004
#    -42    19       2.8244833338E-005
#    -42    20       4.8559367230E-005
#    -42    21       1.8710449035E-005
#    -42    22       4.5015324481E-006
#    -42    23       1.2388679895E-005
#    -42    24       9.9956621255E-004
#    -42    25       8.3876055331E-007
#    -42    26       1.9273089239E-005
#    -42    27       1.7651953155E-005
#    -42    28       6.3483619926E-006
#    -42    29       3.1254856878E-005
#    -42    30       8.8661537315E-004
#    -42    31       1.9642220929E-005
#    -42    32       1.1281789390E-005
#    -42    33       1.3540798109E-005
#    -41   -12       5.3218823567E-007
#    -41   -11       3.5561757331E-006
#    -41   -10       1.5168954659E-004
#    -41    -9       5.6581593677E-006
#    -41    -8       1.1840016702E-005
#    -41    -7       6.5118715124E-007
#    -41    -6       8.6050448798E-006
#    -41    -5       8.8049848045E-006
#    -41    -4       2.6764116224E-004
#    -41    -3       1.6132357031E-005
#    -41    -2       1.0004551663E-005
#    -41    -1       4.1230516100E-006
#    -41     0       1.1942629541E-005
#    -41     1       7.4569692397E-006
#    -41     2       4.6574131871E-004
#    -41     3       2.2861014707E-005
#    -41     4       3.7510493357E-006
#    -41     5       2.5266564811E-005
#    -41     6       3.7839759824E-006
#    -41     7       2.4702187140E-005
#    -41     8       1.7280555326E-004
#    -41     9       5.2136041994E-006
#    -41    10       5.5602123449E-006
#    -41    11       8.6199179417E-006
#    -41    12       5.6518893700E-006
#    -41    13       1.8415847168E-005
#    -41    14       2.4642955425E-004
#    -41    15       4.6590672689E-006
#    -41    16       6.9456000501E-006
#    -41    17       1.9018653854E-005
#    -41    18       3.9368541652E-005
#    -41    19       2.3948695784E-005
#    -41    20       4.0236145607E-004
#    -41    21       3.5725357300E-005
#    -41    22       1.2682288865E-005
#    -41    23       2.3449034484E-005
#    -41    24       1.3832852346E-005
#    -41    25       2.0022435261E-005
#    -41    26       5.6017176027E-004
#    -41    27       2.1733170254E-005
#    -41    28       3.6053581660E-005
#    -41    29       1.2881436521E-005
#    -41    30       1.2213730193E-005
#    -41    31       4.7886125538E-005
#    -41    32       4.2928849142E-004
#    -41    33       9.0337773849E-006
#    -40   -14       2.8900762203E-005
#    -40   -13       6.6550150251E-006
#    -40   -12       4.3570218476E-005
#    -40   -11       8.6037943111E-005
#    -40   -10       9.3783849217E-006
#    -40    -9       6.2073502428E-005
#    -40    -8       6.1068056608E-005
#    -40    -7       8.3830624592E-006
#    -40    -6       5.7729128892E-005
#    -40    -5       9.9574870444E-005
#    -40    -4       4.9002746130E-006
#    -40    -3       8.5268960699E-005
#    -40    -2       9.5756829818E-005
#    -40    -1       1.9019947785E-005
#    -40     0       1.2036433836E-004
#    -40     1       2.3233830818E-004
#    -40     2       1.4310677414E-005
#    -40     3       1.1715184749E-004
#    -40     4       6.6245208674E-005
#    -40     5       9.7817331068E-006
#    -40     6       4.9099939466E-005
#    -40     7       7.4190882569E-005
#    -40     8       3.3847182326E-005
#    -40     9       2.6422178244E-005
#    -40    10       1.4537650504E-005
#    -40    11       2.7154162369E-006
#    -40    12       2.7707041652E-005
#    -40    13       8.0241033813E-005
#    -40    14       2.5950698967E-005
#    -40    15       4.0681377043E-005
#    -40    16       1.2018073800E-004
#    -40    17       7.7985220418E-006
#    -40    18       4.7748341809E-005
#    -40    19       1.4953955372E-004
#    -40    20       8.5653725496E-006
#    -40    21       1.2491234193E-004
#    -40    22       1.2105614830E-004
#    -40    23       1.3503993071E-005
#    -40    24       1.0008778646E-004
#    -40    25       1.1493817028E-004
#    -40    26       8.9272857463E-006
#    -40    27       1.7035784374E-004
#    -40    28       7.5203994987E-005
#    -40    29       1.2780116441E-005
#    -40    30       1.4912076405E-004
#    -40    31       3.6560996254E-004
#    -40    32       7.0069752172E-006
#    -40    33       5.6668807301E-005
#    -39   -15       1.6155591014E-004
#    -39   -14       3.6510280958E-005
#    -39   -13       3.7004972382E-005
#    -39   -12       9.0679098555E-006
#    -39   -11       4.9008465713E-005
#    -39   -10       3.0609263360E-005
#    -39    -9       2.5822575342E-004
#    -39    -8       4.1317473014E-005
#    -39    -7       5.9559178578E-005
#    -39    -6       1.7492964795E-005
#    -39    -5       4.1404153121E-005
#    -39    -4       8.8538001327E-005
#    -39    -3       2.9625725517E-004
#    -39    -2       9.0742260810E-005
#    -39    -1       1.2977127121E-004
#    -39     0       2.7751567242E-005
#    -39     1       1.2490571245E-004
#    -39     2       1.3978030390E-004
#    -39     3       3.6870146390E-004
#    -39     4       8.6224968601E-005
#    -39     5       3.0878146170E-005
#    -39     6       5.9307294520E-006
#    -39     7       3.2031383538E-005
#    -39     8       1.9217567136E-005
#    -39     9       3.8847620258E-005
#    -39    10       3.6064044315E-005
#    -39    11       1.1032392247E-005
#    -39    12       1.4381453961E-005
#    -39    13       4.7768600481E-005
#    -39    14       4.8679028742E-005
#    -39    15       2.3835723019E-004
#    -39    16       3.8952194939E-005
#    -39    17       2.4039919201E-005
#    -39    18       5.5059342373E-006
#    -39    19       4.6507032947E-005
#    -39    20       2.0272595147E-005
#    -39    21       1.6073228869E-004
#    -39    22       8.4728959768E-005
#    -39    23       4.4501011552E-005
#    -39    24       6.8063761133E-005
#    -39    25       9.5636621746E-005
#    -39    26       1.8202101071E-004
#    -39    27       4.8175398594E-004
#    -39    28       9.9503904009E-005
#    -39    29       1.7019930771E-004
#    -39    30       4.5593883234E-005
#    -39    31       7.6080897202E-005
#    -39    32       1.0771028388E-004
#    -39    33       1.9632805569E-004
#    -38   -16       2.1217250407E-005
#    -38   -15       3.6577324001E-005
#    -38   -14       1.2247341270E-005
#    -38   -13       8.9432875773E-005
#    -38   -12       5.7410320394E-005
#    -38   -11       6.6231408294E-006
#    -38   -10       5.8304494453E-005
#    -38    -9       7.0192342485E-005
#    -38    -8       1.6595847935E-005
#    -38    -7       1.1617887115E-004
#    -38    -6       7.0868196660E-005
#    -38    -5       9.2644347153E-006
#    -38    -4       6.6511181026E-005
#    -38    -3       1.2128788800E-004
#    -38    -2       1.5831359309E-005
#    -38    -1       2.2255500695E-004
#    -38     0       1.4297001653E-004
#    -38     1       2.8769548714E-005
#    -38     2       1.1721157067E-004
#    -38     3       5.4717739484E-005
#    -38     4       1.0980275776E-005
#    -38     5       3.8136191004E-005
#    -38     6       2.6166751230E-005
#    -38     7       2.0977714725E-006
#    -38     8       8.0695283554E-006
#    -38     9       4.4120033109E-006
#    -38    10       8.2695122638E-006
#    -38    11       3.7589578974E-005
#    -38    12       4.1066506852E-005
#    -38    13       5.5124047135E-007
#    -38    14       4.4217588776E-005
#    -38    15       3.1097221363E-005
#    -38    16       1.1700491531E-005
#    -38    17       1.1412974630E-004
#    -38    18       2.7365691796E-005
#    -38    19       5.8448899419E-008
#    -38    20       1.2925171315E-005
#    -38    21       1.8653043511E-005
#    -38    22       8.7632095875E-006
#    -38    23       2.4472119189E-005
#    -38    24       3.8021843643E-005
#    -38    25       6.9513290954E-006
#    -38    26       1.0116895236E-004
#    -38    27       2.2303696761E-004
#    -38    28       3.8931506564E-005
#    -38    29       4.5765138269E-004
#    -38    30       1.6627697868E-004
#    -38    31       1.8187818156E-005
#    -38    32       1.5711781918E-004
#    -38    33       3.0842687994E-005
#    -37   -17       1.0711871928E-006
#    -37   -16       8.3258266351E-006
#    -37   -15       1.0287470812E-005
#    -37   -14       2.5148295028E-004
#    -37   -13       9.2911537389E-006
#    -37   -12       3.4657054515E-006
#    -37   -11       3.8666663355E-006
#    -37   -10       8.2087149230E-006
#    -37    -9       8.8185441133E-006
#    -37    -8       2.6532721999E-004
#    -37    -7       2.0463701481E-005
#    -37    -6       4.1998978762E-006
#    -37    -5       1.4978270611E-005
#    -37    -4       1.5872528909E-005
#    -37    -3       1.5350034554E-006
#    -37    -2       4.6149427552E-004
#    -37    -1       2.9951116878E-005
#    -37     0       3.6874491843E-006
#    -37     1       2.5974710892E-005
#    -37     2       1.3385521794E-005
#    -37     3       1.2404552581E-005
#    -37     4       1.6310452661E-004
#    -37     5       1.5440503738E-006
#    -37     6       1.6462400038E-005
#    -37     7       4.8019848953E-006
#    -37     8       1.8117860913E-006
#    -37     9       1.2839816297E-005
#    -37    10       3.9308980532E-005
#    -37    11       2.3136063715E-007
#    -37    12       3.2422190691E-006
#    -37    13       1.6697914372E-005
#    -37    14       1.3193114720E-005
#    -37    15       5.0214661546E-006
#    -37    16       3.1597046229E-005
#    -37    17       2.0731258321E-006
#    -37    18       6.0054060086E-007
#    -37    19       1.5921652092E-005
#    -37    20       8.0199255557E-006
#    -37    21       6.8742981892E-006
#    -37    22       6.2273874477E-005
#    -37    23       3.1382307483E-005
#    -37    24       8.7950379792E-007
#    -37    25       1.4266128846E-005
#    -37    26       3.8647669052E-005
#    -37    27       7.1353659854E-005
#    -37    28       1.0545159026E-003
#    -37    29       2.9735545386E-005
#    -37    30       4.5568333117E-005
#    -37    31       6.3265788033E-006
#    -37    32       1.0688200752E-005
#    -37    33       8.3351768936E-007
#    -36   -18       3.8771687207E-004
#    -36   -17       2.5137570572E-006
#    -36   -16       1.2647648311E-005
#    -36   -15       1.1384011595E-005
#    -36   -14       1.0141325616E-005
#    -36   -13       1.6376347182E-005
#    -36   -12       7.2687171125E-004
#    -36   -11       5.8881998763E-006
#    -36   -10       3.2204597235E-006
#    -36    -9       8.8787197186E-006
#    -36    -8       9.9853977555E-006
#    -36    -7       2.5081430533E-006
#    -36    -6       2.0470246230E-004
#    -36    -5       8.9021959778E-006
#    -36    -4       4.6620858702E-006
#    -36    -3       1.2347888266E-005
#    -36    -2       9.6473706157E-006
#    -36    -1       1.4246982487E-005
#    -36     0       1.3376581772E-003
#    -36     1       1.1606148962E-005
#    -36     2       1.6113468457E-005
#    -36     3       1.2847278965E-005
#    -36     4       7.1946704856E-006
#    -36     5       1.3467634264E-005
#    -36     6       7.0778058537E-004
#    -36     7       1.3614162455E-005
#    -36     8       3.8700197049E-006
#    -36     9       1.3295693335E-005
#    -36    10       4.1351494586E-006
#    -36    11       2.4091739691E-005
#    -36    12       1.0811088742E-003
#    -36    13       1.8929784456E-005
#    -36    14       3.5117558454E-006
#    -36    15       3.2772288307E-006
#    -36    16       5.2521875225E-006
#    -36    17       1.1347759936E-005
#    -36    18       8.6798610990E-004
#    -36    19       7.0720494877E-006
#    -36    20       1.7550067986E-005
#    -36    21       5.3226398402E-006
#    -36    22       3.1132077663E-005
#    -36    23       9.7282971931E-006
#    -36    24       1.1483030936E-004
#    -36    25       3.5371497316E-005
#    -36    26       2.7410831093E-005
#    -36    27       2.6106267867E-005
#    -36    28       1.9095534093E-005
#    -36    29       6.7786475562E-005
#    -36    30       1.0659556239E-003
#    -36    31       2.0134050473E-005
#    -36    32       1.5388998561E-005
#    -36    33       2.4924698465E-006
#    -35   -19       5.4436882849E-006
#    -35   -18       1.0768788665E-005
#    -35   -17       9.1941491245E-006
#    -35   -16       2.8990877043E-004
#    -35   -15       1.2015964716E-005
#    -35   -14       9.3346583672E-006
#    -35   -13       2.2211876253E-005
#    -35   -12       2.4059421271E-005
#    -35   -11       2.3413912340E-005
#    -35   -10       2.7799997825E-004
#    -35    -9       9.4516316307E-006
#    -35    -8       7.2155020628E-006
#    -35    -7       1.7670560060E-006
#    -35    -6       1.1350021017E-005
#    -35    -5       3.0340154801E-005
#    -35    -4       2.3790117177E-004
#    -35    -3       1.4159942109E-005
#    -35    -2       1.0216522900E-006
#    -35    -1       9.4602898280E-006
#    -35     0       2.6905094052E-006
#    -35     1       2.1098758135E-005
#    -35     2       2.6746318252E-004
#    -35     3       8.5678279127E-006
#    -35     4       3.3460563640E-006
#    -35     5       9.1330210072E-006
#    -35     6       4.6051635034E-006
#    -35     7       9.2102627496E-006
#    -35     8       2.5896206946E-005
#    -35     9       7.0346266152E-006
#    -35    10       4.4785478475E-006
#    -35    11       1.8951551874E-006
#    -35    12       1.6341750826E-006
#    -35    13       2.2715550257E-005
#    -35    14       1.8370695557E-004
#    -35    15       9.7282780753E-006
#    -35    16       3.1894754382E-005
#    -35    17       1.3993514807E-005
#    -35    18       4.4872950790E-005
#    -35    19       8.4602453756E-006
#    -35    20       1.4607896573E-004
#    -35    21       4.3693647783E-005
#    -35    22       7.4772597903E-006
#    -35    23       2.7860812406E-006
#    -35    24       1.5673113315E-005
#    -35    25       2.4895656687E-007
#    -35    26       4.9386995968E-004
#    -35    27       2.3670214612E-005
#    -35    28       1.1577992203E-005
#    -35    29       4.5810659216E-005
#    -35    30       1.1441373614E-005
#    -35    31       4.7952299589E-005
#    -35    32       8.2747690092E-004
#    -35    33       2.3130896366E-005
#    -34   -20       1.0039134037E-005
#    -34   -19       9.5287213087E-006
#    -34   -18       5.7456954099E-005
#    -34   -17       1.3487888489E-004
#    -34   -16       1.5126112566E-005
#    -34   -15       1.1851467495E-004
#    -34   -14       6.4660388694E-005
#    -34   -13       3.7017915134E-005
#    -34   -12       1.1818311194E-004
#    -34   -11       1.9900633558E-004
#    -34   -10       1.3854614574E-005
#    -34    -9       6.9262171700E-005
#    -34    -8       5.8814122639E-005
#    -34    -7       7.7099318919E-006
#    -34    -6       4.0910617242E-005
#    -34    -5       4.6224188304E-005
#    -34    -4       9.9331938343E-007
#    -34    -3       4.9870040275E-005
#    -34    -2       9.4940970181E-005
#    -34    -1       3.2835372636E-005
#    -34     0       7.9977965177E-005
#    -34     1       1.6426295544E-004
#    -34     2       2.3306289308E-005
#    -34     3       1.1525202331E-004
#    -34     4       3.2026466706E-005
#    -34     5       5.9174057058E-006
#    -34     6       1.8582304711E-005
#    -34     7       4.4698795880E-005
#    -34     8       3.1719557469E-005
#    -34     9       3.2890563709E-005
#    -34    10       4.1534621393E-005
#    -34    11       2.2137762744E-005
#    -34    12       7.7685019892E-005
#    -34    13       1.9231697205E-004
#    -34    14       3.0732362779E-005
#    -34    15       8.7483311289E-005
#    -34    16       1.2350964121E-004
#    -34    17       3.6130075115E-005
#    -34    18       9.6093810404E-005
#    -34    19       1.4250212602E-004
#    -34    20       1.3639698244E-005
#    -34    21       3.5955121264E-005
#    -34    22       3.7550124226E-006
#    -34    23       3.5816920397E-006
#    -34    24       6.3153835911E-005
#    -34    25       2.8651323563E-004
#    -34    26       2.1054135506E-005
#    -34    27       1.4617036755E-004
#    -34    28       1.1438050216E-004
#    -34    29       6.0313434567E-005
#    -34    30       1.8538436943E-004
#    -34    31       1.9621188684E-004
#    -34    32       8.6418543190E-005
#    -34    33       1.6976211934E-004
