 Diffraction intensities for potential:_5x5_04D10005.in                        
#    -36    22       9.7890160077E-005
#    -36    23       2.3006722176E-004
#    -36    24       5.9545465527E-005
#    -36    25       4.4221650005E-005
#    -36    26       5.5087089163E-005
#    -36    27       2.7634664296E-006
#    -35    -9       1.7487568556E-005
#    -35    -8       4.6441151648E-005
#    -35    -7       7.0939133729E-005
#    -35    -6       1.5575888848E-005
#    -35    -5       2.0786189730E-004
#    -35    -4       2.8712647715E-005
#    -35    -3       6.1829801163E-005
#    -35    -2       7.9177844978E-005
#    -35    -1       3.2129287359E-005
#    -35     0       3.4409699854E-004
#    -35     1       5.9101510111E-005
#    -35     2       9.6919464334E-005
#    -35     3       1.0959362326E-004
#    -35     4       7.7605725111E-005
#    -35     5       2.2676686916E-004
#    -35     6       5.4976800511E-005
#    -35     7       7.7881376104E-005
#    -35     8       1.6110550354E-004
#    -35     9       8.1155188240E-005
#    -35    10       7.9032445350E-004
#    -35    11       4.1462208021E-005
#    -35    12       1.8337782318E-004
#    -35    13       1.4074940638E-004
#    -35    14       2.6024030957E-005
#    -35    15       7.6694955108E-004
#    -35    16       8.8298701780E-005
#    -35    17       8.5513226856E-005
#    -35    18       1.8361218203E-004
#    -35    19       1.7657473461E-004
#    -35    20       6.9894280139E-004
#    -35    21       6.3927807552E-005
#    -35    22       1.6782532173E-004
#    -35    23       1.8183297364E-004
#    -35    24       7.1975642611E-005
#    -35    25       6.1685801872E-004
#    -35    26       2.0703714885E-004
#    -35    27       1.1155618705E-004
#    -34   -11       2.3632648649E-006
#    -34   -10       1.2634753418E-006
#    -34    -9       3.8149626761E-005
#    -34    -8       5.8605409250E-005
#    -34    -7       2.3101745235E-005
#    -34    -6       2.6790391653E-005
#    -34    -5       2.1377029070E-005
#    -34    -4       7.1195021481E-005
#    -34    -3       8.6760624046E-005
#    -34    -2       2.1148080024E-005
#    -34    -1       3.1376417142E-005
#    -34     0       3.0810796864E-005
#    -34     1       7.5094311950E-005
#    -34     2       1.0900855292E-004
#    -34     3       5.4659528685E-005
#    -34     4       5.4822847475E-005
#    -34     5       2.1176191459E-005
#    -34     6       6.3791357832E-005
#    -34     7       1.0063566130E-004
#    -34     8       2.9062433853E-005
#    -34     9       3.7750061347E-005
#    -34    10       3.2918827549E-005
#    -34    11       3.3388972797E-005
#    -34    12       7.9056457939E-005
#    -34    13       3.4668753780E-005
#    -34    14       5.7841053826E-005
#    -34    15       1.6631063307E-005
#    -34    16       1.4010070476E-004
#    -34    17       1.4286009253E-004
#    -34    18       7.1725211780E-005
#    -34    19       3.7996027133E-005
#    -34    20       5.5409003651E-005
#    -34    21       5.0923224965E-005
#    -34    22       1.2826479594E-004
#    -34    23       1.8346773051E-004
#    -34    24       1.1829198400E-004
#    -34    25       7.6615894421E-006
#    -34    26       9.9689978767E-005
#    -34    27       5.2898724255E-005
#    -33   -12       3.7891216086E-005
#    -33   -11       1.6470996542E-005
#    -33   -10       1.8735993330E-005
#    -33    -9       1.8860287354E-004
#    -33    -8       6.0193283753E-005
#    -33    -7       1.1921932688E-004
#    -33    -6       2.0590782932E-005
#    -33    -5       3.1593549254E-005
#    -33    -4       2.5297071085E-004
#    -33    -3       1.1201923994E-004
#    -33    -2       1.0160404337E-004
#    -33    -1       4.5761561567E-005
#    -33     0       3.5037251884E-005
#    -33     1       2.1617026894E-004
#    -33     2       1.2381341025E-004
#    -33     3       1.3716259432E-004
#    -33     4       2.9581006202E-005
#    -33     5       1.1900108426E-005
#    -33     6       1.5179995530E-004
#    -33     7       8.0466907999E-005
#    -33     8       3.3307996032E-005
#    -33     9       5.6526753802E-005
#    -33    10       3.0546368759E-005
#    -33    11       2.3723456367E-004
#    -33    12       8.1685087234E-005
#    -33    13       1.3536143667E-004
#    -33    14       7.3860697615E-005
#    -33    15       2.0910446798E-005
#    -33    16       1.7034726035E-004
#    -33    17       1.6095336323E-004
#    -33    18       5.4365181277E-005
#    -33    19       1.2664063947E-004
#    -33    20       4.7686465594E-005
#    -33    21       3.4288951056E-004
#    -33    22       2.7800376302E-004
#    -33    23       2.7839814977E-004
#    -33    24       8.4769826640E-005
#    -33    25       7.3542747837E-005
#    -33    26       3.1907935292E-004
#    -33    27       1.3451988496E-004
#    -32   -13       7.0538546116E-005
#    -32   -12       7.2999924372E-005
#    -32   -11       2.0265611709E-004
#    -32   -10       2.0962232145E-005
#    -32    -9       5.0569267660E-005
#    -32    -8       1.0516835931E-004
#    -32    -7       1.2783140214E-004
#    -32    -6       2.0897077878E-004
#    -32    -5       1.9419351250E-005
#    -32    -4       5.2894645123E-005
#    -32    -3       1.2054122283E-004
#    -32    -2       1.6910027113E-004
#    -32    -1       2.3163506730E-004
#    -32     0       2.4901509511E-005
#    -32     1       3.9165831861E-005
#    -32     2       9.3798244800E-005
#    -32     3       8.7412365443E-005
#    -32     4       1.3809478914E-004
#    -32     5       2.0174135812E-005
#    -32     6       1.5862411518E-005
#    -32     7       5.3347777673E-005
#    -32     8       5.2720669444E-005
#    -32     9       1.5444093782E-004
#    -32    10       1.2488045210E-006
#    -32    11       6.4332906938E-005
#    -32    12       1.1004548098E-004
#    -32    13       4.4583006065E-005
#    -32    14       1.4018936495E-004
#    -32    15       1.3427005086E-006
#    -32    16       5.9044349733E-006
#    -32    17       9.0740315444E-005
#    -32    18       7.7055762505E-005
#    -32    19       1.2148713599E-004
#    -32    20       2.2984454579E-006
#    -32    21       4.8923967400E-005
#    -32    22       1.7995929047E-004
#    -32    23       3.9606572225E-004
#    -32    24       5.3056398128E-004
#    -32    25       7.4064198574E-005
#    -32    26       9.9937439550E-005
#    -32    27       2.3171933181E-004
#    -32    28       3.8606977215E-005
#    -31   -14       5.7737133963E-005
#    -31   -13       1.0897795280E-005
#    -31   -12       1.2084660135E-004
#    -31   -11       4.4936965494E-005
#    -31   -10       3.4609741192E-005
#    -31    -9       5.1111719131E-005
#    -31    -8       4.6333122066E-005
#    -31    -7       1.0375280968E-004
#    -31    -6       3.9395741250E-005
#    -31    -5       2.0921154578E-005
#    -31    -4       6.6776122738E-005
#    -31    -3       4.9128818008E-005
#    -31    -2       8.2185146882E-005
#    -31    -1       6.7573502856E-005
#    -31     0       7.7267310138E-006
#    -31     1       4.0157020717E-005
#    -31     2       1.4878922502E-005
#    -31     3       2.6076558654E-005
#    -31     4       1.4716165482E-005
#    -31     5       1.8432575336E-006
#    -31     6       2.3629549779E-005
#    -31     7       1.0986140667E-005
#    -31     8       6.0443612788E-005
#    -31     9       8.7355216441E-006
#    -31    10       1.4232791907E-005
#    -31    11       4.2274155264E-005
#    -31    12       3.4466977211E-005
#    -31    13       3.0206423057E-005
#    -31    14       1.1060770772E-005
#    -31    15       1.8242585120E-005
#    -31    16       2.2438608053E-005
#    -31    17       1.0610759544E-005
#    -31    18       4.7604678452E-005
#    -31    19       2.1845089674E-005
#    -31    20       6.8816215641E-005
#    -31    21       5.3332533612E-005
#    -31    22       2.3816404675E-005
#    -31    23       1.7800041185E-004
#    -31    24       2.5906279027E-004
#    -31    25       2.8200022665E-005
#    -31    26       1.1259627821E-004
#    -31    27       5.9668070494E-005
#    -31    28       3.2035290043E-004
#    -30   -15       2.2486743730E-004
#    -30   -14       6.7207953385E-005
#    -30   -13       7.5388504789E-005
#    -30   -12       9.4459017486E-005
#    -30   -11       4.3317316393E-005
#    -30   -10       5.6236229718E-004
#    -30    -9       5.9871158506E-005
#    -30    -8       6.9401813554E-005
#    -30    -7       1.3376591281E-004
#    -30    -6       3.8139632958E-005
#    -30    -5       2.1055474083E-004
#    -30    -4       4.8310448442E-005
#    -30    -3       1.1654098545E-004
#    -30    -2       1.1009796823E-004
#    -30    -1       8.3285183318E-005
#    -30     0       9.4625738719E-004
#    -30     1       3.2614715668E-005
#    -30     2       2.8427103755E-005
#    -30     3       3.8610610445E-005
#    -30     4       3.0776230262E-005
#    -30     5       1.0618164003E-003
#    -30     6       3.2797538164E-005
#    -30     7       5.7679598941E-005
#    -30     8       9.3435304726E-005
#    -30     9       1.8096296026E-005
#    -30    10       7.8113626235E-004
#    -30    11       1.2523439708E-006
#    -30    12       1.8126322215E-005
#    -30    13       4.7113780606E-005
#    -30    14       8.5091563002E-006
#    -30    15       5.8935903566E-004
#    -30    16       1.8333076589E-006
#    -30    17       5.8810026618E-006
#    -30    18       1.9617362873E-005
#    -30    19       1.8332471928E-006
#    -30    20       6.2618351077E-005
#    -30    21       1.4630729244E-004
#    -30    22       2.1567546026E-004
#    -30    23       4.3346157120E-004
#    -30    24       1.5986685511E-004
#    -30    25       7.3794901306E-004
#    -30    26       7.6176322836E-005
#    -30    27       1.3184214387E-004
#    -30    28       3.6285143333E-005
#    -29   -16       2.9715952758E-005
#    -29   -15       1.6177528840E-006
#    -29   -14       7.3913227518E-005
#    -29   -13       8.9782375079E-005
#    -29   -12       5.7225935193E-005
#    -29   -11       7.2957740379E-005
#    -29   -10       1.8738377314E-005
#    -29    -9       6.9179174058E-005
#    -29    -8       1.2185335053E-004
#    -29    -7       4.9205592267E-005
#    -29    -6       3.9463234677E-005
#    -29    -5       3.5259008267E-005
#    -29    -4       3.9431711447E-005
#    -29    -3       1.2470404628E-004
#    -29    -2       3.4688694906E-005
#    -29    -1       3.3529112908E-006
#    -29     0       4.3150265606E-005
#    -29     1       6.8096801089E-005
#    -29     2       5.9342612796E-005
#    -29     3       2.3198560815E-005
#    -29     4       1.4067957854E-005
#    -29     5       1.4877410723E-005
#    -29     6       1.9355063362E-005
#    -29     7       5.6388042505E-005
#    -29     8       9.7740663824E-006
#    -29     9       2.4037244146E-006
#    -29    10       9.8793046873E-006
#    -29    11       5.9923385526E-006
#    -29    12       1.4016275087E-004
#    -29    13       1.7086196155E-006
#    -29    14       1.6093752814E-004
#    -29    15       2.1171395974E-006
#    -29    16       1.5615117387E-005
#    -29    17       4.4868702272E-006
#    -29    18       2.3145741414E-005
#    -29    19       8.3701359812E-007
#    -29    20       2.2442105605E-005
#    -29    21       1.6686809171E-004
#    -29    22       2.7095849123E-004
#    -29    23       1.5844005199E-004
#    -29    24       1.6052976229E-004
#    -29    25       3.3591416603E-005
#    -29    26       1.0176187450E-004
#    -29    27       2.0307146423E-004
#    -28   -16       5.5749947146E-005
#    -28   -15       2.3377955262E-005
#    -28   -14       2.3262643177E-004
#    -28   -13       2.0452106962E-004
#    -28   -12       1.6230482622E-004
#    -28   -11       1.2920805063E-004
#    -28   -10       4.8063181777E-005
#    -28    -9       2.8550337770E-004
#    -28    -8       1.0524557018E-004
#    -28    -7       8.5825186908E-005
#    -28    -6       6.5033491797E-005
#    -28    -5       3.2929260545E-005
#    -28    -4       1.6064304143E-004
#    -28    -3       2.1659690367E-005
#    -28    -2       3.6261144686E-005
#    -28    -1       2.5976505452E-006
#    -28     0       1.5100580967E-005
#    -28     1       1.2730490946E-004
#    -28     2       5.4057633271E-005
#    -28     3       3.3192116587E-005
#    -28     4       1.0659710967E-005
#    -28     5       8.7215112595E-006
#    -28     6       2.0935933116E-004
#    -28     7       1.1470232697E-004
#    -28     8       4.7218038091E-005
#    -28     9       5.6785938492E-008
#    -28    10       1.9644848331E-005
#    -28    11       4.3236489761E-004
#    -28    12       1.4389826100E-004
#    -28    13       2.3098265029E-004
#    -28    14       1.3555848923E-004
#    -28    15       3.9811165817E-006
#    -28    16       1.1538988527E-004
#    -28    17       4.7767829370E-005
#    -28    18       1.0538691600E-004
#    -28    19       3.2221764335E-006
#    -28    20       1.4345659147E-005
#    -28    21       2.0965796080E-004
#    -28    22       2.2848482855E-004
#    -28    23       2.5851860195E-004
#    -28    24       6.7623873960E-005
#    -28    25       2.1423778927E-005
#    -28    26       5.8201206714E-004
#    -28    27       7.3025514764E-005
#    -27   -17       6.8066749584E-005
#    -27   -16       1.6450902881E-004
#    -27   -15       4.4096165532E-005
#    -27   -14       7.8918130905E-005
#    -27   -13       1.9017148475E-004
#    -27   -12       1.8225170948E-004
#    -27   -11       4.2265442492E-004
#    -27   -10       3.8054642575E-005
#    -27    -9       5.9336641135E-005
#    -27    -8       1.3922363459E-004
#    -27    -7       8.1745934056E-005
#    -27    -6       1.3820957220E-004
#    -27    -5       3.7956364081E-006
#    -27    -4       4.5793112023E-005
#    -27    -3       4.9001681446E-005
#    -27    -2       7.1637469900E-005
#    -27    -1       1.2780099337E-004
#    -27     0       1.5085819583E-005
#    -27     1       2.1355060012E-005
#    -27     2       4.7597246912E-005
#    -27     3       9.3108370471E-005
#    -27     4       1.0120809950E-004
#    -27     5       5.3011562427E-005
#    -27     6       5.5845766501E-005
#    -27     7       4.9040760979E-005
#    -27     8       5.2082500509E-005
#    -27     9       1.5277646141E-004
#    -27    10       7.4320963634E-005
#    -27    11       1.1455613116E-004
#    -27    12       2.3046187826E-004
#    -27    13       2.9270198589E-004
#    -27    14       4.1674789062E-004
#    -27    15       3.4158637251E-005
#    -27    16       4.7567553200E-005
#    -27    17       1.1042680990E-005
#    -27    18       3.3486849796E-005
#    -27    19       1.1295383332E-004
#    -27    20       7.7058438297E-005
#    -27    21       8.2843626637E-005
#    -27    22       3.0497918156E-004
#    -27    23       3.2285891152E-004
#    -27    24       5.4982849564E-004
#    -27    25       8.2079351208E-005
#    -27    26       3.7360193049E-005
#    -27    27       1.6130654852E-004
#    -26   -18       3.2205889248E-005
#    -26   -17       7.8307444377E-005
#    -26   -16       5.9757162890E-005
#    -26   -15       2.1176128155E-005
#    -26   -14       1.0527121950E-004
#    -26   -13       5.9905274849E-005
#    -26   -12       2.4571262918E-004
#    -26   -11       5.9947740330E-005
#    -26   -10       2.0050319925E-005
#    -26    -9       8.8460506739E-005
#    -26    -8       2.7973261445E-005
#    -26    -7       6.5472976727E-005
#    -26    -6       6.8794515213E-006
#    -26    -5       1.0255197912E-005
#    -26    -4       1.5114104444E-005
#    -26    -3       1.9084030577E-005
#    -26    -2       3.0721567763E-005
#    -26    -1       4.3877930683E-005
#    -26     0       8.6203231565E-006
#    -26     1       9.1942795544E-006
#    -26     2       7.1095114827E-006
#    -26     3       1.8215127119E-005
#    -26     4       4.8164142296E-005
#    -26     5       5.1151804695E-005
#    -26     6       1.2571141962E-005
#    -26     7       3.6714422532E-005
#    -26     8       7.9112627153E-005
#    -26     9       9.8694645798E-005
#    -26    10       1.9664211031E-005
#    -26    11       1.3775940014E-004
#    -26    12       1.6838428635E-004
#    -26    13       2.7728226658E-004
#    -26    14       3.5703082796E-005
#    -26    15       7.3280639339E-005
#    -26    16       1.9321295536E-005
#    -26    17       6.2574793310E-007
#    -26    18       1.6790232080E-005
#    -26    19       1.4168117034E-004
#    -26    20       3.8450632976E-005
#    -26    21       9.6476624537E-005
#    -26    22       6.6844510800E-005
#    -26    23       1.5589398746E-004
#    -26    24       6.1314088728E-005
#    -26    25       4.6024144352E-005
#    -26    26       1.6146053227E-004
#    -26    27       3.4810390485E-005
#    -25   -19       2.6996910456E-005
#    -25   -18       7.0881337223E-005
#    -25   -17       4.9423633362E-005
#    -25   -16       1.2462494176E-004
#    -25   -15       6.2041524143E-004
#    -25   -14       1.7678488765E-004
#    -25   -13       1.8935882539E-004
#    -25   -12       1.8235183104E-004
#    -25   -11       9.5845280666E-005
#    -25   -10       7.5162741668E-004
#    -25    -9       4.3164307514E-005
#    -25    -8       1.2437992663E-005
#    -25    -7       6.9228352601E-005
#    -25    -6       1.4541269609E-005
#    -25    -5       1.1523116659E-003
#    -25    -4       8.5680079744E-006
#    -25    -3       2.4183899214E-005
#    -25    -2       5.5312159009E-005
#    -25    -1       3.5086428371E-005
#    -25     0       2.1727486370E-003
#    -25     1       2.2809921862E-008
#    -25     2       6.5042738011E-005
#    -25     3       2.9444988957E-005
#    -25     4       2.3744490075E-005
#    -25     5       3.6696784298E-003
#    -25     6       1.7958175514E-005
#    -25     7       2.3278247446E-005
#    -25     8       5.1540911877E-005
#    -25     9       1.8492529174E-005
#    -25    10       5.1824492096E-003
#    -25    11       5.3369408661E-006
#    -25    12       1.7406457321E-004
#    -25    13       1.9123406620E-004
#    -25    14       2.2468601214E-005
#    -25    15       3.5028963165E-003
#    -25    16       5.6022302426E-005
#    -25    17       3.3617455276E-005
#    -25    18       9.1868200302E-006
#    -25    19       7.9631868753E-005
#    -25    20       1.7034637938E-003
#    -25    21       7.0713579145E-005
#    -25    22       1.5121784824E-004
#    -25    23       2.5254084688E-004
#    -25    24       1.2832293197E-004
#    -25    25       4.9060707915E-004
#    -25    26       1.4645307108E-004
#    -25    27       8.5334775164E-005
#    -24   -20       2.4914419225E-005
#    -24   -19       6.4118207706E-005
#    -24   -18       1.7265582392E-004
#    -24   -17       4.5796983603E-005
#    -24   -16       7.7428810287E-005
#    -24   -15       2.6089750617E-005
#    -24   -14       1.7328307573E-004
#    -24   -13       1.5097840548E-004
#    -24   -12       5.5941568722E-005
#    -24   -11       5.7374947554E-005
#    -24   -10       1.5288622316E-005
#    -24    -9       3.0193190000E-005
#    -24    -8       5.3211092583E-005
#    -24    -7       5.9167835089E-006
#    -24    -6       2.3665429385E-005
#    -24    -5       2.9080626548E-005
#    -24    -4       7.8441384631E-006
#    -24    -3       7.6522980443E-005
#    -24    -2       1.3392790080E-005
#    -24    -1       2.3364600666E-005
#    -24     0       1.2149732819E-005
#    -24     1       4.5041306719E-005
#    -24     2       5.3364386805E-005
#    -24     3       3.3975238842E-005
#    -24     4       3.2808903235E-005
#    -24     5       1.7797017401E-005
#    -24     6       2.6496392080E-005
#    -24     7       3.6553480207E-006
#    -24     8       1.0945435976E-005
#    -24     9       3.9986382824E-005
#    -24    10       2.9848469894E-006
#    -24    11       8.4568895041E-006
#    -24    12       2.9821109798E-004
#    -24    13       3.4823188211E-005
#    -24    14       1.7258793515E-004
#    -24    15       2.0894140696E-005
#    -24    16       8.0998876333E-005
#    -24    17       7.0427174622E-005
#    -24    18       6.3607256792E-005
#    -24    19       3.7871162251E-005
#    -24    20       5.9785059057E-005
#    -24    21       2.8676502255E-004
#    -24    22       4.7718198916E-004
#    -24    23       3.8149430307E-005
#    -24    24       3.0856407036E-004
#    -24    25       8.7478773183E-005
#    -24    26       2.5302874154E-004
#    -23   -20       2.5169790619E-005
#    -23   -19       3.3482646307E-004
#    -23   -18       1.3490788771E-004
#    -23   -17       1.5497520344E-004
#    -23   -16       7.7300010578E-005
#    -23   -15       8.1535659940E-005
#    -23   -14       4.8124830052E-004
#    -23   -13       2.6281407163E-004
#    -23   -12       8.3421364103E-005
#    -23   -11       7.9466168693E-005
#    -23   -10       6.3154245056E-005
#    -23    -9       1.1112659534E-004
#    -23    -8       5.2616642892E-005
#    -23    -7       2.9705814505E-005
#    -23    -6       8.8736143172E-005
#    -23    -5       2.2775960636E-005
#    -23    -4       1.5169951559E-004
#    -23    -3       4.6741440437E-005
#    -23    -2       2.1754273702E-005
#    -23    -1       9.9948455897E-005
#    -23     0       5.8821592902E-005
#    -23     1       5.1240745768E-004
#    -23     2       2.4247538287E-004
#    -23     3       1.6591012263E-004
#    -23     4       4.3506106914E-006
#    -23     5       1.8121906280E-005
#    -23     6       7.9839446655E-005
#    -23     7       1.2291963071E-004
#    -23     8       8.0758521213E-005
#    -23     9       4.7212966963E-006
#    -23    10       2.6199105517E-005
#    -23    11       8.2812311011E-004
#    -23    12       3.4933947838E-004
#    -23    13       4.2200189453E-004
#    -23    14       1.5766853705E-004
#    -23    15       3.4985759634E-005
#    -23    16       1.6610877210E-004
#    -23    17       5.5519039318E-005
#    -23    18       1.5558912037E-004
#    -23    19       1.4793974705E-005
#    -23    20       1.1795399950E-005
