 Diffraction intensities for potential:gv5x5_15D10006.in                       
#      2     6       2.4959413420E-004
#      2     7       1.9829060136E-004
#      2     8       1.5122303270E-004
#      2     9       4.8644726105E-005
#      2    10       8.7745782750E-005
#      2    11       3.5870941967E-004
#      2    12       2.4911943952E-004
#      2    13       1.3901378383E-005
#      2    14       3.3277076652E-006
#      2    15       4.5121167478E-004
#      2    16       3.7897851699E-004
#      2    17       2.6715159921E-004
#      2    18       1.5441186620E-004
#      2    19       9.0862548452E-005
#      2    20       2.1152384013E-004
#      2    21       3.8614474081E-006
#      2    22       8.9919184389E-005
#      2    23       1.5734715017E-004
#      3   -25       1.3599492556E-004
#      3   -24       1.2934228785E-005
#      3   -23       2.0302318812E-004
#      3   -22       7.9722798416E-004
#      3   -21       1.7636060544E-004
#      3   -20       6.7652272993E-004
#      3   -19       2.3670819268E-005
#      3   -18       5.3226836255E-004
#      3   -17       3.0207752644E-004
#      3   -16       1.4822170588E-004
#      3   -15       6.9024903072E-004
#      3   -14       3.4497505645E-006
#      3   -13       4.6721334600E-005
#      3   -12       1.2701654112E-003
#      3   -11       4.9037014891E-004
#      3   -10       2.3936062397E-004
#      3    -9       6.5098432781E-004
#      3    -8       4.7668318926E-004
#      3    -7       4.9985686359E-004
#      3    -6       9.7935066781E-005
#      3    -5       1.1732954395E-005
#      3    -4       3.6116543601E-004
#      3    -3       1.0454983581E-004
#      3    -2       1.3975769394E-005
#      3    -1       1.7018633118E-004
#      3     0       4.0729646400E-004
#      3     1       4.9789211373E-004
#      3     2       7.9202577819E-005
#      3     3       1.1705650842E-004
#      3     4       3.4109649099E-004
#      3     5       2.4329115645E-005
#      3     6       6.9696172401E-005
#      3     7       3.1380511838E-004
#      3     8       1.9152096096E-005
#      3     9       8.8129859925E-005
#      3    10       3.0752085395E-004
#      3    11       6.8236903920E-004
#      3    12       1.2838016303E-004
#      3    13       1.3789784368E-004
#      3    14       3.8802389108E-004
#      3    15       1.1894916077E-004
#      3    16       1.1576911537E-004
#      3    17       9.0609134364E-004
#      3    18       3.0718205666E-004
#      3    19       1.6907769822E-004
#      3    20       3.5632334816E-004
#      3    21       1.9370564151E-004
#      3    22       1.8135560289E-005
#      4   -26       1.5714398111E-005
#      4   -25       1.4170495942E-004
#      4   -24       9.0561439929E-006
#      4   -23       2.3097947978E-005
#      4   -22       5.9585641050E-005
#      4   -21       3.0587636859E-004
#      4   -20       4.2602419582E-004
#      4   -19       3.9528602480E-004
#      4   -18       1.8619560121E-004
#      4   -17       6.9476885975E-004
#      4   -16       1.1205595702E-004
#      4   -15       8.2667492411E-004
#      4   -14       1.0530752412E-005
#      4   -13       1.7702386456E-004
#      4   -12       7.7995747932E-005
#      4   -11       7.1471477973E-004
#      4   -10       1.0212207230E-003
#      4    -9       1.0961222954E-004
#      4    -8       6.8077512928E-005
#      4    -7       4.3716443074E-004
#      4    -6       1.4249784378E-005
#      4    -5       1.6331508569E-003
#      4    -4       8.6991304225E-004
#      4    -3       7.1450221413E-005
#      4    -2       7.7144996761E-005
#      4    -1       7.6116166096E-004
#      4     0       2.7831995723E-004
#      4     1       4.7716850818E-005
#      4     2       7.4611051035E-005
#      4     3       2.8264224758E-004
#      4     4       1.9269027041E-004
#      4     5       1.2527235946E-004
#      4     6       5.2537559084E-005
#      4     7       3.2511311406E-004
#      4     8       9.9466996231E-005
#      4     9       2.9477846745E-004
#      4    10       6.8075621639E-005
#      4    11       2.1289940013E-004
#      4    12       7.9736010539E-004
#      4    13       2.3297783711E-004
#      4    14       1.2678458985E-004
#      4    15       6.8599854567E-005
#      4    16       1.1235546156E-004
#      4    17       1.6344096285E-004
#      4    18       5.2899372324E-005
#      4    19       2.9786002952E-005
#      4    20       4.5686205908E-005
#      4    21       2.4855126568E-004
#      4    22       1.3709078791E-005
#      5   -26       5.1783736273E-006
#      5   -25       2.3511732726E-004
#      5   -24       3.6608205061E-005
#      5   -23       1.0647036617E-005
#      5   -22       3.4472238713E-004
#      5   -21       7.3731318834E-005
#      5   -20       4.6255616740E-003
#      5   -19       1.8254450014E-005
#      5   -18       1.6059970932E-005
#      5   -17       9.4509308878E-005
#      5   -16       2.5470422206E-004
#      5   -15       6.0573027901E-003
#      5   -14       4.2955385489E-004
#      5   -13       1.0069072140E-003
#      5   -12       4.8958933242E-004
#      5   -11       1.6822616402E-004
#      5   -10       1.8871204550E-003
#      5    -9       1.0866662663E-003
#      5    -8       2.7974973685E-004
#      5    -7       1.6169689193E-005
#      5    -6       5.5597322954E-004
#      5    -5       1.7437936466E-002
#      5    -4       2.8161645114E-004
#      5    -3       1.5717895055E-004
#      5    -2       2.2035116077E-004
#      5    -1       1.5427927741E-004
#      5     0       3.1295981322E-004
#      5     1       1.6619477727E-004
#      5     2       2.2926773882E-004
#      5     3       5.3566964456E-005
#      5     4       4.3528617961E-004
#      5     5       4.7389935524E-003
#      5     6       5.3757919623E-005
#      5     7       2.8975603849E-005
#      5     8       7.7830628650E-006
#      5     9       3.5170463741E-004
#      5    10       5.6315904951E-003
#      5    11       6.3000248073E-004
#      5    12       2.4083875493E-004
#      5    13       4.3133586033E-004
#      5    14       2.9039756950E-004
#      5    15       7.4519396611E-003
#      5    16       4.2104190220E-005
#      5    17       1.4787423685E-004
#      5    18       1.8368948286E-004
#      5    19       9.1396189513E-005
#      5    20       1.2362011555E-003
#      5    21       6.2902496197E-005
#      6   -26       3.2862318448E-006
#      6   -25       4.2404379228E-004
#      6   -24       1.7714261470E-006
#      6   -23       1.9248287533E-004
#      6   -22       5.6133696799E-005
#      6   -21       4.2006008239E-005
#      6   -20       1.8654928446E-004
#      6   -19       4.9959010688E-005
#      6   -18       7.5850158856E-004
#      6   -17       1.8343452473E-004
#      6   -16       3.5231573536E-004
#      6   -15       1.4167895358E-003
#      6   -14       9.8400770199E-005
#      6   -13       4.5599136370E-004
#      6   -12       1.1028225681E-004
#      6   -11       7.9953617713E-005
#      6   -10       5.2499811896E-004
#      6    -9       1.4990160350E-004
#      6    -8       2.4228741045E-004
#      6    -7       4.6599380118E-005
#      6    -6       9.2896601364E-005
#      6    -5       9.2781214425E-004
#      6    -4       2.3914016638E-005
#      6    -3       8.5594503269E-005
#      6    -2       5.9088648335E-004
#      6    -1       1.7545763646E-004
#      6     0       9.3328077454E-004
#      6     1       2.0161826487E-004
#      6     2       9.7585406689E-004
#      6     3       1.7919684443E-004
#      6     4       5.4697869758E-006
#      6     5       8.5208084416E-004
#      6     6       1.9594793141E-004
#      6     7       4.6491195149E-004
#      6     8       1.8994335852E-004
#      6     9       5.9459847429E-004
#      6    10       1.0737826167E-004
#      6    11       6.1073528336E-006
#      6    12       3.1676711175E-004
#      6    13       2.1310077045E-004
#      6    14       2.9846495149E-005
#      6    15       1.7016564810E-004
#      6    16       3.3981803641E-004
#      6    17       1.5403370911E-005
#      6    18       1.1482401614E-004
#      6    19       3.1590698490E-004
#      6    20       1.9692823459E-004
#      7   -27       9.1196103057E-005
#      7   -26       3.0912893037E-006
#      7   -25       2.0244507469E-004
#      7   -24       3.1456664810E-005
#      7   -23       1.7836224237E-004
#      7   -22       3.3958360132E-005
#      7   -21       6.8715691348E-004
#      7   -20       6.1639973631E-005
#      7   -19       2.9818932558E-004
#      7   -18       4.2289480447E-004
#      7   -17       2.3829845659E-005
#      7   -16       2.2041474495E-004
#      7   -15       7.9867607242E-005
#      7   -14       3.7851652393E-005
#      7   -13       1.7788848622E-004
#      7   -12       1.0014177363E-003
#      7   -11       3.2194792695E-004
#      7   -10       5.1929585369E-005
#      7    -9       4.5888423140E-005
#      7    -8       3.6638242964E-004
#      7    -7       2.2644895189E-004
#      7    -6       4.8271336657E-004
#      7    -5       4.5589536190E-004
#      7    -4       9.2369184002E-004
#      7    -3       4.2633739069E-004
#      7    -2       9.2079401025E-006
#      7    -1       3.2422227357E-004
#      7     0       5.5573736598E-004
#      7     1       4.8973310943E-004
#      7     2       5.2593333490E-004
#      7     3       1.2623950385E-004
#      7     4       9.7633357438E-004
#      7     5       1.3405985885E-005
#      7     6       2.1975949972E-004
#      7     7       9.0461917064E-005
#      7     8       1.2615095112E-004
#      7     9       5.1067896984E-004
#      7    10       9.2729945102E-004
#      7    11       6.8499068094E-004
#      7    12       2.8861178114E-004
#      7    13       2.2654100651E-004
#      7    14       6.0833651586E-004
#      7    15       7.3126038881E-004
#      7    16       1.8535617993E-004
#      7    17       3.4505334826E-005
#      7    18       6.0529693835E-004
#      7    19       7.0130421548E-005
#      7    20       3.2662977942E-005
#      8   -27       4.1659787017E-005
#      8   -26       2.9193754625E-005
#      8   -25       4.0544491432E-005
#      8   -24       1.7396251212E-005
#      8   -23       1.0443233910E-004
#      8   -22       7.1972162730E-004
#      8   -21       5.6190481408E-005
#      8   -20       8.0295202122E-005
#      8   -19       3.5298415645E-004
#      8   -18       3.7770528153E-005
#      8   -17       9.8776711501E-005
#      8   -16       3.2234940340E-005
#      8   -15       7.6329058590E-004
#      8   -14       1.2726033477E-005
#      8   -13       9.8636749169E-005
#      8   -12       5.6293638492E-005
#      8   -11       2.0017331343E-004
#      8   -10       4.9897964678E-004
#      8    -9       2.7035781724E-005
#      8    -8       2.0348264152E-004
#      8    -7       8.8356615444E-005
#      8    -6       6.2992044616E-004
#      8    -5       1.5046133534E-004
#      8    -4       4.4764530014E-004
#      8    -3       3.0608387157E-004
#      8    -2       8.5884469196E-004
#      8    -1       2.2549555735E-005
#      8     0       7.1181134816E-004
#      8     1       9.9826774062E-005
#      8     2       1.1831192390E-004
#      8     3       2.2616501853E-004
#      8     4       7.3311729464E-006
#      8     5       1.5406947787E-005
#      8     6       3.0821193180E-004
#      8     7       3.5328223319E-005
#      8     8       1.5389795676E-004
#      8     9       1.3666722016E-004
#      8    10       1.5285251660E-004
#      8    11       2.4829893674E-004
#      8    12       5.4587211994E-004
#      8    13       6.3983692344E-004
#      8    14       5.4657604876E-005
#      8    15       3.4288724277E-004
#      8    16       5.3645130724E-004
#      8    17       4.1097865036E-005
#      8    18       1.4879052397E-004
#      8    19       8.4442848741E-006
#      9   -27       1.4042423730E-006
#      9   -26       8.3737468584E-006
#      9   -25       1.8293023907E-004
#      9   -24       8.1747396346E-006
#      9   -23       1.5213095820E-004
#      9   -22       3.0500428299E-004
#      9   -21       3.2089671506E-005
#      9   -20       6.1255492473E-004
#      9   -19       1.7862420069E-004
#      9   -18       8.9733700054E-005
#      9   -17       1.7193739532E-004
#      9   -16       4.9147919899E-004
#      9   -15       3.0102949788E-004
#      9   -14       3.4280820560E-005
#      9   -13       2.8743968716E-004
#      9   -12       8.6925197050E-004
#      9   -11       1.1155442840E-004
#      9   -10       8.1878824643E-005
#      9    -9       9.7811441608E-005
#      9    -8       5.6067265752E-004
#      9    -7       3.1341486806E-004
#      9    -6       1.2323850423E-004
#      9    -5       1.5885416916E-004
#      9    -4       4.2428656582E-004
#      9    -3       9.6476672769E-005
#      9    -2       2.9531043835E-004
#      9    -1       1.6890717957E-004
#      9     0       5.8397874112E-004
#      9     1       4.8182930489E-004
#      9     2       1.3093122966E-003
#      9     3       1.0158037825E-004
#      9     4       4.5858873419E-004
#      9     5       6.4148415954E-005
#      9     6       5.1369341486E-004
#      9     7       5.1790405863E-004
#      9     8       7.0532289842E-006
#      9     9       1.9840530552E-004
#      9    10       6.7569406244E-004
#      9    11       7.3467138897E-004
#      9    12       1.2799695005E-003
#      9    13       5.3907223367E-005
#      9    14       3.4674160424E-004
#      9    15       2.0649884754E-004
#      9    16       1.2446018620E-004
#      9    17       3.3800629982E-004
#      9    18       3.4986007420E-005
#     10   -27       8.0199223949E-007
#     10   -26       3.5450571566E-005
#     10   -25       3.1642414511E-004
#     10   -24       6.7000911997E-005
#     10   -23       9.6353254615E-005
#     10   -22       3.5901698076E-004
#     10   -21       1.5003462330E-005
#     10   -20       3.1089121669E-003
#     10   -19       5.9230905730E-005
#     10   -18       9.2375413277E-005
#     10   -17       6.2183464826E-005
#     10   -16       1.0048371337E-004
#     10   -15       1.0598791308E-002
#     10   -14       5.2272902684E-004
#     10   -13       2.0856236767E-004
#     10   -12       8.4085139833E-004
#     10   -11       2.9173790006E-004
#     10   -10       1.0265764789E-002
#     10    -9       1.6253275238E-003
#     10    -8       4.2821889383E-004
#     10    -7       4.7639565409E-004
#     10    -6       7.2266577818E-004
#     10    -5       1.9204403547E-003
#     10    -4       1.0069452710E-004
#     10    -3       2.1905450979E-004
#     10    -2       3.0411495903E-004
#     10    -1       2.8183016358E-004
#     10     0       2.5988100506E-002
#     10     1       1.2645245458E-003
#     10     2       9.6320509146E-004
#     10     3       6.8343498410E-004
#     10     4       9.5719350997E-006
#     10     5       1.0320797614E-002
#     10     6       5.4926193635E-004
#     10     7       5.0667195760E-004
#     10     8       2.9901696610E-004
#     10     9       1.2261817765E-004
#     10    10       4.0357628933E-003
#     10    11       1.3324905282E-004
#     10    12       4.7294475828E-004
#     10    13       1.1120965935E-004
#     10    14       4.9977069695E-004
#     10    15       7.1140699754E-004
#     10    16       4.4571591848E-004
#     10    17       2.9774574000E-004
#     11   -27       1.6066615036E-004
#     11   -26       7.1163458899E-005
#     11   -25       8.6251105058E-005
#     11   -24       1.6492564832E-005
#     11   -23       2.2429747385E-004
#     11   -22       3.9642598925E-004
#     11   -21       2.5704150515E-004
#     11   -20       7.3774785753E-004
#     11   -19       6.2829827731E-005
#     11   -18       7.4170363501E-004
#     11   -17       5.6381749701E-005
#     11   -16       1.8125150986E-004
#     11   -15       3.2305758563E-004
#     11   -14       2.6594395904E-004
#     11   -13       2.8789361082E-005
#     11   -12       8.5373618167E-006
#     11   -11       1.3441503203E-004
#     11   -10       1.6356543544E-004
#     11    -9       2.7015153610E-004
#     11    -8       6.7073907613E-005
#     11    -7       3.5419085373E-004
#     11    -6       1.0044549528E-004
#     11    -5       4.4917262911E-004
#     11    -4       5.6265900589E-005
#     11    -3       4.3000235234E-004
#     11    -2       8.3467927584E-004
#     11    -1       6.3941901925E-005
#     11     0       1.4215781150E-004
#     11     1       4.7249569598E-004
#     11     2       2.9530231701E-004
#     11     3       7.0357676993E-004
#     11     4       1.3401849460E-003
#     11     5       1.0156943736E-005
#     11     6       2.6016759755E-004
#     11     7       1.6544733973E-003
#     11     8       2.7456084280E-004
#     11     9       8.1246825263E-004
#     11    10       1.3872283036E-004
#     11    11       1.4492837750E-003
#     11    12       6.0534189064E-004
#     11    13       4.1146601774E-005
#     11    14       3.4176335704E-004
#     11    15       4.7834734578E-004
#     11    16       4.2667948895E-006
#     12   -27       8.3010620103E-005
#     12   -26       5.6690884581E-005
#     12   -25       3.9885712258E-005
#     12   -24       6.8645685033E-005
#     12   -23       1.0042837158E-005
#     12   -22       3.0624356189E-004
#     12   -21       1.2488595507E-004
#     12   -20       6.5213028116E-004
#     12   -19       9.2091694740E-005
#     12   -18       9.6832126772E-004
#     12   -17       4.4024984008E-004
#     12   -16       3.0995880350E-004
#     12   -15       2.4958969062E-004
#     12   -14       6.0997859988E-004
#     12   -13       1.0237597992E-003
#     12   -12       3.6773319356E-005
#     12   -11       4.0842419470E-004
#     12   -10       2.0988472800E-004
#     12    -9       8.5443955683E-004
#     12    -8       6.6031728533E-004
#     12    -7       2.9512341809E-004
#     12    -6       1.5051527076E-004
#     12    -5       9.1425609526E-004
#     12    -4       3.9915704461E-004
#     12    -3       2.5658222199E-004
#     12    -2       1.1017045514E-004
#     12    -1       9.0833893287E-005
#     12     0       9.8302970595E-005
#     12     1       5.6987409746E-004
#     12     2       9.0574181096E-005
#     12     3       1.1997408700E-004
#     12     4       1.2647545852E-004
#     12     5       2.1581572092E-004
#     12     6       1.8988930239E-005
#     12     7       1.8502861282E-004
#     12     8       6.5710613569E-005
#     12     9       1.8156730505E-004
#     12    10       9.3638078225E-005
#     12    11       4.6394445824E-004
#     12    12       5.4270727312E-004
#     12    13       7.0457489376E-005
#     12    14       9.9145663427E-005
#     12    15       1.8084216859E-005
#     13   -28       2.4254165321E-004
#     13   -27       1.1067238077E-005
#     13   -26       2.4764213660E-005
#     13   -25       3.9304458468E-004
#     13   -24       4.0283800622E-004
#     13   -23       2.4038600362E-004
#     13   -22       2.7846599814E-005
#     13   -21       7.0424354417E-005
#     13   -20       4.9010218812E-004
#     13   -19       6.3976682740E-004
#     13   -18       6.4297701698E-004
#     13   -17       2.5791890161E-004
#     13   -16       5.6589441859E-004
#     13   -15       5.9427575875E-004
#     13   -14       1.4096637171E-003
#     13   -13       6.0562421640E-004
#     13   -12       9.1150931615E-005
#     13   -11       2.2738539232E-004
#     13   -10       6.5377809899E-004
#     13    -9       3.0522496891E-004
#     13    -8       3.4646434013E-004
#     13    -7       1.3245685529E-004
#     13    -6       2.2119935017E-004
#     13    -5       4.1272874138E-005
#     13    -4       3.2434352484E-004
#     13    -3       6.4329140059E-005
#     13    -2       1.9364302169E-004
#     13    -1       6.5861520756E-004
#     13     0       1.2125840241E-005
#     13     1       3.8520779566E-004
#     13     2       3.1854936770E-004
#     13     3       2.7278122473E-004
#     13     4       4.2813791461E-004
#     13     5       5.2550877547E-004
#     13     6       3.6834909688E-004
#     13     7       2.6916259660E-004
#     13     8       7.6072328497E-004
#     13     9       2.3542501567E-004
#     13    10       2.7596418639E-004
#     13    11       1.2914515769E-003
#     13    12       2.1421075529E-004
#     13    13       2.1329096661E-004
#     13    14       1.0914985397E-004
#     13    15       1.6851166388E-003
#     14   -28       2.6885329720E-004
#     14   -27       3.1727911983E-005
#     14   -26       1.3219997393E-005
#     14   -25       9.5919396399E-005
#     14   -24       1.6057772924E-005
#     14   -23       4.0258338892E-006
#     14   -22       1.5624563047E-004
#     14   -21       5.0559327175E-007
#     14   -20       2.5972016417E-004
#     14   -19       9.5160327167E-004
#     14   -18       2.3680862684E-004
#     14   -17       2.7593044357E-005
#     14   -16       1.3677010490E-004
#     14   -15       7.9693205972E-005
#     14   -14       1.1927295303E-003
#     14   -13       7.8289030214E-004
#     14   -12       8.1417858467E-004
#     14   -11       3.0284310845E-005
#     14   -10       1.1699386594E-003
#     14    -9       5.0943862024E-004
#     14    -8       4.6028074345E-003
#     14    -7       5.3064936193E-004
#     14    -6       1.3315765499E-004
#     14    -5       7.5595951787E-005
#     14    -4       1.5910295490E-003
#     14    -3       5.5053926195E-004
#     14    -2       3.7344479987E-005
#     14    -1       4.5622190957E-004
#     14     0       1.8233774928E-003
#     14     1       1.4973517381E-005
#     14     2       1.4361576162E-003
#     14     3       1.4183486980E-003
#     14     4       1.3742130176E-005
#     14     5       4.1342554108E-004
#     14     6       8.2740210573E-004
#     14     7       8.7471842785E-003
#     14     8       4.7155175745E-004
#     14     9       3.8729148720E-004
#     14    10       5.2684874818E-005
#     14    11       1.5831318341E-003
#     14    12       1.4264538648E-003
#     14    13       3.5537762897E-004
#     14    14       4.0269387076E-004
#     15   -28       7.9144088435E-006
#     15   -27       1.1080946057E-004
#     15   -26       9.9875221690E-005
#     15   -25       3.3934773965E-004
#     15   -24       3.0512937481E-005
#     15   -23       6.4809408213E-004
#     15   -22       6.7775621426E-005
#     15   -21       1.1633855269E-004
#     15   -20       1.0164254722E-002
#     15   -19       1.4754766924E-004
#     15   -18       1.2226763006E-003
#     15   -17       3.6025869067E-004
#     15   -16       4.8450419188E-004
#     15   -15       2.8841529411E-002
#     15   -14       1.3600988757E-005
#     15   -13       1.9738338485E-003
#     15   -12       1.0789454820E-003
#     15   -11       8.9721466117E-004
#     15   -10       8.3305889678E-003
#     15    -9       8.8227361117E-004
#     15    -8       1.5275584941E-004
#     15    -7       1.6968620822E-003
#     15    -6       9.8879863517E-005
#     15    -5       8.3555098969E-003
#     15    -4       3.1124240303E-004
#     15    -3       3.2822774239E-004
#     15    -2       3.3742702984E-004
#     15    -1       3.8700077072E-004
#     15     0       1.9305038620E-002
#     15     1       2.2985828109E-004
#     15     2       1.1981097007E-003
#     15     3       5.4894194304E-004
#     15     4       1.0381739202E-003
#     15     5       5.9494930769E-003
#     15     6       1.3671236247E-003
#     15     7       3.3839886313E-004
#     15     8       1.1458094901E-003
#     15     9       4.5238116930E-004
#     15    10       2.8840480177E-003
#     15    11       1.1257402519E-003
#     15    12       1.1784972734E-003
#     15    13       1.4397767553E-004
#     16   -27       3.1221911095E-004
#     16   -26       1.1705230023E-004
#     16   -25       1.2118449042E-004
#     16   -24       9.9338661151E-005
#     16   -23       5.1689819218E-005
#     16   -22       2.5777266826E-005
#     16   -21       4.1024777383E-005
#     16   -20       8.2925631003E-005
#     16   -19       4.1959915220E-004
#     16   -18       6.9614027729E-005
#     16   -17       2.2150519694E-004
#     16   -16       7.8856261498E-005
#     16   -15       5.1290853706E-004
#     16   -14       2.1087255596E-004
#     16   -13       6.2222869537E-004
#     16   -12       6.5222022551E-005
#     16   -11       4.6673152661E-005
#     16   -10       1.4198840994E-004
#     16    -9       4.9806159315E-004
#     16    -8       5.6636794450E-004
#     16    -7       1.8128573354E-003
#     16    -6       3.6323574335E-004
#     16    -5       3.9859707709E-004
#     16    -4       3.3258245042E-004
#     16    -3       3.0681452930E-004
#     16    -2       3.9675525021E-003
#     16    -1       5.8347564348E-004
#     16     0       5.1948457823E-005
#     16     1       7.5624337970E-004
#     16     2       2.3139324381E-004
#     16     3       2.7688579477E-004
#     16     4       5.3902303036E-004
#     16     5       5.3946859327E-004
#     16     6       9.2308246048E-004
#     16     7       3.3956702756E-004
#     16     8       3.3692610049E-006
#     16     9       1.7359015249E-004
#     16    10       2.0601794642E-004
#     16    11       8.3294411508E-004
#     17   -27       2.2751302632E-004
#     17   -26       1.2251026552E-004
#     17   -25       6.8655137817E-005
#     17   -24       8.5065624892E-005
#     17   -23       9.6599754013E-005
#     17   -22       9.6451637744E-004
#     17   -21       6.0605060764E-004
#     17   -20       3.7748103068E-004
#     17   -19       2.1158262036E-004
#     17   -18       6.1179569554E-004
#     17   -17       8.7919103818E-004
#     17   -16       8.0273949121E-004
#     17   -15       7.3041590434E-004
#     17   -14       1.5726574892E-003
#     17   -13       3.3383665161E-004
#     17   -12       7.2047193413E-004
#     17   -11       1.1478532892E-004
#     17   -10       2.8277837297E-003
#     17    -9       1.4602234542E-004
#     17    -8       2.9315667078E-004
#     17    -7       1.1332989625E-003
#     17    -6       2.6367404347E-004
#     17    -5       1.0135759847E-003
#     17    -4       2.8750270551E-004
#     17    -3       6.2817642852E-004
#     17    -2       2.1147552212E-003
#     17    -1       1.0774239358E-003
#     17     0       1.4691165738E-003
#     17     1       6.5263583860E-004
#     17     2       5.3626637975E-004
#     17     3       1.9177454246E-004
#     17     4       4.3501081390E-004
#     17     5       5.9447223893E-005
#     17     6       4.4074711147E-004
#     17     7       9.6219669125E-005
#     17     8       8.9342976590E-004
#     17     9       9.6099026312E-004
#     17    10       1.6814097662E-004
#     18   -27       4.2796369550E-008
#     18   -26       1.1036349927E-004
#     18   -25       1.6607187763E-004
#     18   -24       3.5725150134E-004
#     18   -23       6.6209042694E-004
#     18   -22       9.2490869937E-005
#     18   -21       1.2740468383E-004
#     18   -20       6.9132378126E-005
#     18   -19       3.4670736427E-004
#     18   -18       9.6830667377E-004
#     18   -17       2.4791090763E-004
#     18   -16       2.0479649871E-005
#     18   -15       5.7510891270E-004
#     18   -14       1.0610065364E-004
#     18   -13       1.4806222118E-004
#     18   -12       4.2561422679E-005
#     18   -11       1.6738660998E-004
#     18   -10       1.0557856917E-003
#     18    -9       3.7071689956E-004
#     18    -8       3.8043069750E-004
#     18    -7       3.1045788130E-004
#     18    -6       8.9014437968E-004
#     18    -5       4.3205025286E-004
#     18    -4       4.2561217693E-004
#     18    -3       8.7959374081E-004
#     18    -2       1.3406830142E-003
#     18    -1       1.2874258961E-004
#     18     0       6.3820053639E-004
#     18     1       3.2994735341E-004
#     18     2       1.5889776670E-004
#     18     3       1.3992724050E-003
#     18     4       1.7224583123E-004
#     18     5       7.8628872274E-004
#     18     6       1.3964362668E-003
#     18     7       9.3416558237E-004
#     18     8       6.1918208581E-004
#     18     9       2.4018445466E-004
#     19   -27       3.1932240373E-005
#     19   -26       6.8307646110E-005
#     19   -25       1.6312692945E-005
#     19   -24       2.4857708181E-004
#     19   -23       4.4263841250E-004
#     19   -22       7.2687795697E-004
#     19   -21       4.3626169779E-004
#     19   -20       4.1692526400E-004
#     19   -19       2.1368023565E-004
#     19   -18       7.0303690104E-004
#     19   -17       2.1160090344E-004
#     19   -16       1.3290751897E-003
#     19   -15       2.1163350807E-003
#     19   -14       3.1213520459E-005
#     19   -13       7.4152641548E-004
#     19   -12       2.5000591195E-004
#     19   -11       2.4106888054E-004
#     19   -10       3.3554572308E-004
#     19    -9       2.0003084333E-003
#     19    -8       7.4194086453E-003
#     19    -7       4.7844959808E-004
#     19    -6       1.5204540839E-004
#     19    -5       5.8369816472E-004
#     19    -4       9.0038012836E-005
#     19    -3       1.8976400428E-003
#     19    -2       9.7825001169E-004
#     19    -1       2.8587191323E-004
#     19     0       2.1773183404E-003
#     19     1       2.6705667084E-003
#     19     2       1.2126519771E-002
#     19     3       1.0760323640E-003
#     19     4       1.9532109332E-005
#     19     5       7.1032134638E-004
#     19     6       7.1331969722E-004
#     19     7       2.7155143679E-002
#     19     8       8.4434441964E-004
#     20   -27       5.3780656308E-005
#     20   -26       5.1551526178E-005
#     20   -25       9.1560849195E-005
#     20   -24       2.8806466088E-006
#     20   -23       2.6347121572E-003
#     20   -22       2.2097594859E-004
#     20   -21       5.2752193991E-005
#     20   -20       2.7274835077E-003
#     20   -19       1.3398784268E-005
#     20   -18       1.0840787977E-003
#     20   -17       6.0332452852E-004
#     20   -16       1.2502296887E-003
#     20   -15       1.0899159038E-002
#     20   -14       2.4089170858E-004
#     20   -13       2.5671266278E-003
#     20   -12       2.5230501328E-004
#     20   -11       1.8023061959E-003
#     20   -10       3.5914034027E-003
#     20    -9       9.0724241031E-004
#     20    -8       1.9741569517E-003
#     20    -7       2.5065747121E-004
#     20    -6       1.0529194366E-003
#     20    -5       3.9249009777E-003
#     20    -4       9.6478387571E-006
#     20    -3       3.0936869269E-003
#     20    -2       9.5114021669E-004
#     20    -1       1.6828444085E-003
#     20     0       6.0962477138E-003
#     20     1       3.6362610853E-004
#     20     2       2.5299306000E-003
#     20     3       1.1813942936E-003
#     20     4       1.3423457276E-003
#     20     5       1.6191500277E-003
#     20     6       7.6169228881E-004
#     20     7       1.9856039464E-003
#     21   -26       1.6846543857E-004
#     21   -25       8.5283823224E-005
#     21   -24       6.6791080332E-006
#     21   -23       8.4019374173E-004
#     21   -22       4.7414265116E-004
#     21   -21       1.9011152459E-004
#     21   -20       3.6714196530E-004
#     21   -19       7.1305393685E-004
#     21   -18       2.8385059276E-004
#     21   -17       3.1331053482E-004
#     21   -16       4.9202082568E-004
#     21   -15       4.2681468596E-004
#     21   -14       4.4358507030E-003
#     21   -13       2.2158692240E-004
#     21   -12       3.7338671958E-004
#     21   -11       1.3721218145E-004
#     21   -10       8.0590601677E-004
#     21    -9       3.7851779334E-004
#     21    -8       3.2848206867E-004
#     21    -7       4.3595031115E-003
#     21    -6       1.2125763197E-003
#     21    -5       5.3456353002E-004
#     21    -4       2.5657335195E-003
#     21    -3       7.3535375316E-004
#     21    -2       2.0783626183E-003
#     21    -1       6.6421782565E-004
#     21     0       1.2168509681E-003
#     21     1       7.0265130598E-004
#     21     2       3.5493099240E-004
#     21     3       1.8750710390E-003
#     21     4       1.1491071738E-004
#     21     5       1.2418999366E-003
#     22   -26       9.2173160772E-005
#     22   -25       6.5953170567E-005
#     22   -24       3.5219455939E-005
#     22   -23       1.3634485767E-004
#     22   -22       1.4456869977E-003
#     22   -21       2.5124913854E-005
#     22   -20       7.3084429259E-004
#     22   -19       3.7407510537E-004
#     22   -18       2.3576133094E-003
#     22   -17       7.0102801030E-004
#     22   -16       5.3496604023E-005
