 Diffraction intensities for potential:_6x6_03D10020.in                        
#    -45    14       1.4078450039E-005
#    -45    15       1.3324873577E-005
#    -45    16       1.7243924759E-005
#    -45    17       2.4306975266E-005
#    -45    18       1.2880029298E-005
#    -45    19       3.9496004451E-005
#    -45    20       2.4176741410E-005
#    -45    21       3.5579064857E-005
#    -45    22       2.4279020560E-005
#    -45    23       1.8648973170E-005
#    -45    24       3.4665800241E-005
#    -45    25       1.0861105321E-005
#    -45    26       2.7190293305E-005
#    -45    27       1.7633319754E-005
#    -45    28       1.9552299815E-005
#    -45    29       1.9563180077E-005
#    -45    30       2.6164048890E-005
#    -45    31       8.3675184448E-006
#    -45    32       7.4049322566E-006
#    -44    -9       3.2322375859E-005
#    -44    -8       2.9381461791E-006
#    -44    -7       1.2950846191E-005
#    -44    -6       6.2479535883E-005
#    -44    -5       1.1797484466E-005
#    -44    -4       1.0824197791E-005
#    -44    -3       6.6697504085E-005
#    -44    -2       1.0601705904E-005
#    -44    -1       2.2156593434E-005
#    -44     0       4.2001666250E-005
#    -44     1       1.5553459897E-005
#    -44     2       2.8347321681E-005
#    -44     3       9.3873101578E-005
#    -44     4       3.1274949061E-005
#    -44     5       1.6870283832E-005
#    -44     6       8.8685161534E-005
#    -44     7       3.5000606569E-005
#    -44     8       2.7641228155E-005
#    -44     9       1.0451566856E-004
#    -44    10       4.4375474013E-005
#    -44    11       3.4232375668E-005
#    -44    12       1.0105455865E-004
#    -44    13       4.8138556189E-005
#    -44    14       4.9069152929E-005
#    -44    15       1.2812527009E-004
#    -44    16       4.2236045445E-005
#    -44    17       8.0964193378E-005
#    -44    18       1.7549361691E-004
#    -44    19       2.7325413200E-005
#    -44    20       5.6583070079E-005
#    -44    21       1.7951952645E-004
#    -44    22       5.9871946800E-005
#    -44    23       2.4954270506E-005
#    -44    24       1.2343830138E-004
#    -44    25       6.2793400717E-005
#    -44    26       7.6534703952E-005
#    -44    27       2.3823960140E-004
#    -44    28       1.2914195211E-004
#    -44    29       5.7777929465E-005
#    -44    30       2.0200436925E-004
#    -44    31       6.8881875809E-005
#    -44    32       1.4562656804E-005
#    -43   -10       2.2021055505E-006
#    -43    -9       2.2448712179E-006
#    -43    -8       9.5855271757E-006
#    -43    -7       4.9592976589E-006
#    -43    -6       6.5007635617E-006
#    -43    -5       5.6075862408E-006
#    -43    -4       2.1569552842E-006
#    -43    -3       1.1314839097E-005
#    -43    -2       1.2581004445E-005
#    -43    -1       5.9514311744E-006
#    -43     0       1.1183180405E-005
#    -43     1       1.6420196587E-005
#    -43     2       6.4733947223E-006
#    -43     3       1.4414693723E-005
#    -43     4       1.6431444678E-005
#    -43     5       1.2517498089E-005
#    -43     6       1.7669581038E-005
#    -43     7       1.2933705182E-005
#    -43     8       6.5806927629E-006
#    -43     9       1.0016996015E-005
#    -43    10       1.1374963320E-005
#    -43    11       3.7872399572E-006
#    -43    12       7.3454713744E-006
#    -43    13       3.4093268853E-006
#    -43    14       1.1705119052E-005
#    -43    15       1.0347833876E-005
#    -43    16       1.1906840216E-005
#    -43    17       2.5842735777E-005
#    -43    18       2.2521087178E-005
#    -43    19       2.9476629706E-005
#    -43    20       2.0929325771E-005
#    -43    21       3.4881236732E-005
#    -43    22       2.5457846176E-005
#    -43    23       1.8875396260E-005
#    -43    24       2.0206639447E-005
#    -43    25       1.2161094516E-005
#    -43    26       2.6665015410E-005
#    -43    27       2.8853265537E-005
#    -43    28       3.5728040737E-005
#    -43    29       2.4508210884E-005
#    -43    30       1.1037081433E-005
#    -43    31       1.4066272043E-005
#    -43    32       4.8519030163E-006
#    -42   -11       1.5179162270E-005
#    -42   -10       1.6542415782E-006
#    -42    -9       5.5829271531E-005
#    -42    -8       1.4314055327E-005
#    -42    -7       1.7300597770E-005
#    -42    -6       4.1971278567E-005
#    -42    -5       1.3397235155E-005
#    -42    -4       1.4016239528E-005
#    -42    -3       6.9391607461E-005
#    -42    -2       1.4716305745E-005
#    -42    -1       4.4725848100E-005
#    -42     0       1.6587245831E-004
#    -42     1       3.8731130767E-005
#    -42     2       2.7812997329E-005
#    -42     3       1.3032446435E-004
#    -42     4       3.9392416473E-005
#    -42     5       2.1918653361E-005
#    -42     6       1.2902682476E-005
#    -42     7       2.9239881249E-005
#    -42     8       1.1473786291E-005
#    -42     9       6.7138421182E-005
#    -42    10       2.8168291932E-005
#    -42    11       1.1053427168E-005
#    -42    12       2.7524733070E-004
#    -42    13       4.2396141943E-005
#    -42    14       4.0049351174E-005
#    -42    15       9.8501987798E-005
#    -42    16       3.8644467209E-005
#    -42    17       7.5459779036E-005
#    -42    18       3.1328896365E-004
#    -42    19       3.6685011642E-005
#    -42    20       5.3096354475E-005
#    -42    21       1.4430383731E-004
#    -42    22       6.4806543461E-005
#    -42    23       2.6900187354E-005
#    -42    24       2.2876843017E-004
#    -42    25       7.9305135742E-005
#    -42    26       7.1274987127E-005
#    -42    27       1.3444215824E-004
#    -42    28       8.1199899324E-005
#    -42    29       4.6130513460E-005
#    -42    30       1.4718119950E-004
#    -42    31       7.3161332431E-005
#    -42    32       1.6244143456E-005
#    -42    33       1.4076600013E-004
#    -41   -12       2.3368613464E-006
#    -41   -11       5.3014516059E-006
#    -41   -10       7.6973270900E-006
#    -41    -9       4.1908078304E-006
#    -41    -8       4.9690213419E-006
#    -41    -7       4.9232137904E-006
#    -41    -6       5.0965664941E-006
#    -41    -5       4.5948870851E-006
#    -41    -4       9.0965239681E-006
#    -41    -3       9.5370677454E-006
#    -41    -2       1.4192055460E-005
#    -41    -1       1.3232277590E-005
#    -41     0       1.8012152109E-005
#    -41     1       2.0037777590E-005
#    -41     2       1.4092299665E-005
#    -41     3       2.3233021500E-005
#    -41     4       2.0632752078E-005
#    -41     5       1.1900112128E-005
#    -41     6       1.4186449074E-005
#    -41     7       1.4222870623E-005
#    -41     8       5.7534785929E-006
#    -41     9       2.4784782296E-006
#    -41    10       3.7490091415E-006
#    -41    11       4.7097123384E-006
#    -41    12       6.5669385524E-006
#    -41    13       3.7678573894E-006
#    -41    14       3.2568069301E-006
#    -41    15       1.0440520958E-005
#    -41    16       5.0248054179E-006
#    -41    17       1.2572946865E-005
#    -41    18       2.0335579473E-005
#    -41    19       2.4063033682E-005
#    -41    20       2.1570780459E-005
#    -41    21       2.1867374909E-005
#    -41    22       1.6006893750E-005
#    -41    23       2.1122633832E-005
#    -41    24       1.3963626051E-005
#    -41    25       1.7040325215E-005
#    -41    26       2.9359706162E-005
#    -41    27       1.4715901299E-005
#    -41    28       4.7475892727E-005
#    -41    29       2.6553274062E-005
#    -41    30       1.8473326623E-005
#    -41    31       1.7854906442E-005
#    -41    32       3.8885943953E-006
#    -41    33       1.4884052703E-005
#    -40   -14       4.4555103368E-006
#    -40   -13       1.9499602727E-005
#    -40   -12       5.1545176042E-005
#    -40   -11       2.0245925221E-005
#    -40   -10       1.8777038390E-005
#    -40    -9       6.8873495924E-005
#    -40    -8       6.1134870744E-006
#    -40    -7       2.3067593506E-005
#    -40    -6       5.7005375740E-005
#    -40    -5       2.3843038095E-005
#    -40    -4       3.4353058345E-005
#    -40    -3       1.2746171549E-004
#    -40    -2       2.2638017271E-005
#    -40    -1       5.6808418711E-005
#    -40     0       1.3550809198E-004
#    -40     1       4.1848895569E-005
#    -40     2       3.1886274902E-005
#    -40     3       1.3876940411E-004
#    -40     4       3.0811107413E-005
#    -40     5       1.4943057042E-005
#    -40     6       6.7478644762E-005
#    -40     7       2.7661578033E-005
#    -40     8       4.5002314458E-006
#    -40     9       1.5439447870E-005
#    -40    10       1.7554006312E-005
#    -40    11       2.9434151528E-006
#    -40    12       2.7969848507E-005
#    -40    13       2.0955840814E-005
#    -40    14       2.4246813128E-005
#    -40    15       9.3025013131E-005
#    -40    16       2.5694113490E-005
#    -40    17       3.9017805125E-005
#    -40    18       1.1248705185E-004
#    -40    19       2.0380734179E-005
#    -40    20       4.2007524095E-005
#    -40    21       1.7094071683E-004
#    -40    22       4.7978781432E-005
#    -40    23       2.0876246364E-005
#    -40    24       1.3508733635E-004
#    -40    25       5.0534270475E-005
#    -40    26       6.4814902489E-005
#    -40    27       2.2693438877E-004
#    -40    28       4.5000146537E-005
#    -40    29       4.4296364424E-005
#    -40    30       1.7164783622E-004
#    -40    31       6.5280634475E-005
#    -40    32       2.1384248216E-005
#    -40    33       4.2000132252E-005
#    -39   -15       7.4908055398E-006
#    -39   -14       2.5122294172E-006
#    -39   -13       8.9916820196E-006
#    -39   -12       8.5128468159E-006
#    -39   -11       4.2354379368E-006
#    -39   -10       4.7986250919E-006
#    -39    -9       9.5155108777E-006
#    -39    -8       3.8561768919E-006
#    -39    -7       1.0052768684E-005
#    -39    -6       7.4904169946E-006
#    -39    -5       7.6755340491E-006
#    -39    -4       1.2784845482E-005
#    -39    -3       1.6552953634E-005
#    -39    -2       1.4346158731E-005
#    -39    -1       1.2813407633E-005
#    -39     0       1.7675214715E-005
#    -39     1       2.4593456375E-005
#    -39     2       1.4867777041E-005
#    -39     3       2.4380316908E-005
#    -39     4       2.1104000662E-005
#    -39     5       7.9914593995E-006
#    -39     6       8.4660712535E-006
#    -39     7       5.7838192842E-006
#    -39     8       3.1065272101E-006
#    -39     9       2.6112490060E-006
#    -39    10       3.3134903750E-006
#    -39    11       1.2871999965E-006
#    -39    12       9.5794503044E-007
#    -39    13       2.2882898815E-006
#    -39    14       7.0772091566E-007
#    -39    15       2.3041147289E-006
#    -39    16       4.7126638066E-006
#    -39    17       9.1637846764E-006
#    -39    18       1.4251024165E-005
#    -39    19       1.9056537903E-005
#    -39    20       1.8126089736E-005
#    -39    21       2.2729663581E-005
#    -39    22       4.5700683284E-006
#    -39    23       1.5658736747E-005
#    -39    24       1.3101301929E-005
#    -39    25       1.3962528330E-005
#    -39    26       3.3246687231E-005
#    -39    27       2.0206126008E-005
#    -39    28       2.8711064958E-005
#    -39    29       2.6833075378E-005
#    -39    30       4.4144407025E-005
#    -39    31       9.0599629470E-006
#    -39    32       8.2670606062E-006
#    -39    33       1.8432970379E-006
#    -38   -16       1.4908481123E-005
#    -38   -15       5.3429129782E-005
#    -38   -14       2.6216203145E-005
#    -38   -13       2.0164610126E-005
#    -38   -12       1.1113140601E-004
#    -38   -11       1.9188407746E-005
#    -38   -10       1.9747477816E-005
#    -38    -9       9.0229716329E-005
#    -38    -8       2.7412324238E-005
#    -38    -7       2.6257242552E-005
#    -38    -6       9.9507050100E-005
#    -38    -5       2.7974008760E-005
#    -38    -4       3.8592684131E-005
#    -38    -3       1.4041033223E-004
#    -38    -2       3.3179138203E-005
#    -38    -1       5.7799785904E-005
#    -38     0       1.3997852099E-004
#    -38     1       3.4367406962E-005
#    -38     2       3.5699795566E-005
#    -38     3       1.0252550896E-004
#    -38     4       1.9868999811E-005
#    -38     5       7.2866794174E-006
#    -38     6       2.9350052868E-005
#    -38     7       1.8706672780E-005
#    -38     8       1.8872030397E-006
#    -38     9       6.7489541500E-006
#    -38    10       6.9852936802E-006
#    -38    11       5.9620937293E-007
#    -38    12       1.4901961807E-005
#    -38    13       1.5118736788E-005
#    -38    14       1.2322079516E-005
#    -38    15       3.0169209128E-005
#    -38    16       1.0457101985E-005
#    -38    17       1.9592043752E-005
#    -38    18       3.2572484867E-005
#    -38    19       3.4214744042E-006
#    -38    20       4.5700711785E-006
#    -38    21       3.6871014809E-005
#    -38    22       4.5672709920E-005
#    -38    23       1.7135135346E-005
#    -38    24       7.1358152755E-005
#    -38    25       4.9657180589E-005
#    -38    26       8.0884316377E-005
#    -38    27       3.1387568692E-004
#    -38    28       8.0003471530E-005
#    -38    29       6.4976735656E-005
#    -38    30       1.4240830606E-004
#    -38    31       9.5151624922E-005
#    -38    32       3.0013032610E-005
#    -38    33       4.3674580781E-005
#    -37   -17       2.3361315559E-006
#    -37   -16       6.5305211701E-006
#    -37   -15       7.5048312949E-006
#    -37   -14       9.6265362683E-006
#    -37   -13       6.9425521966E-006
#    -37   -12       1.4196696005E-005
#    -37   -11       9.1491828887E-006
#    -37   -10       8.9130575272E-006
#    -37    -9       6.5382300273E-006
#    -37    -8       7.3579556305E-006
#    -37    -7       1.3564221807E-005
#    -37    -6       1.6710970091E-005
#    -37    -5       1.0786781076E-005
#    -37    -4       8.6928856060E-006
#    -37    -3       1.8553977084E-005
#    -37    -2       1.8622355468E-005
#    -37    -1       1.1040928645E-005
#    -37     0       1.8176504102E-005
#    -37     1       2.3079364841E-005
#    -37     2       7.3317024892E-006
#    -37     3       1.8028555767E-005
#    -37     4       1.3205658454E-005
#    -37     5       1.8332284664E-006
#    -37     6       5.6675575148E-006
#    -37     7       5.1780992693E-006
#    -37     8       1.2097425717E-006
#    -37     9       1.0289494458E-006
#    -37    10       9.4229744848E-007
#    -37    11       1.1390947033E-006
#    -37    12       4.0773675560E-006
#    -37    13       2.9150815999E-006
#    -37    14       5.9337029344E-008
#    -37    15       1.2856444163E-006
#    -37    16       1.0276352167E-006
#    -37    17       3.9510090548E-006
#    -37    18       4.2873311693E-006
#    -37    19       4.9359082675E-006
#    -37    20       2.2161354374E-006
#    -37    21       1.0011359689E-005
#    -37    22       7.9138453969E-007
#    -37    23       5.7756954069E-006
#    -37    24       1.5505863820E-006
#    -37    25       1.3265542456E-005
#    -37    26       1.6192498479E-005
#    -37    27       2.3283665823E-005
#    -37    28       4.0536099179E-005
#    -37    29       2.3931807962E-005
#    -37    30       2.1576289004E-005
#    -37    31       1.1804034230E-005
#    -37    32       1.7337677678E-005
#    -37    33       3.6377886838E-006
#    -36   -18       7.7234624032E-005
#    -36   -17       1.9199761874E-005
#    -36   -16       1.3649939923E-005
#    -36   -15       6.1295855936E-005
#    -36   -14       3.6118463352E-005
#    -36   -13       2.7613563442E-005
#    -36   -12       1.6354115317E-004
#    -36   -11       3.4468028889E-005
#    -36   -10       2.0104400134E-005
#    -36    -9       8.0471295347E-005
#    -36    -8       2.9474321723E-005
#    -36    -7       2.1496688557E-005
#    -36    -6       1.0915919710E-005
#    -36    -5       1.9506508988E-005
#    -36    -4       4.0792365732E-005
#    -36    -3       1.2584714043E-004
#    -36    -2       4.1665005988E-005
#    -36    -1       4.3865085108E-005
#    -36     0       6.1456995192E-004
#    -36     1       2.3576875921E-005
#    -36     2       1.7713000935E-005
#    -36     3       6.1217069784E-005
#    -36     4       1.2723202107E-005
#    -36     5       4.2024075091E-006
#    -36     6       7.9916276601E-004
#    -36     7       1.2569172967E-005
#    -36     8       1.6448343009E-006
#    -36     9       3.5520999676E-006
#    -36    10       2.6447123467E-006
#    -36    11       7.8422032860E-007
#    -36    12       9.8588494426E-004
#    -36    13       1.2664246712E-005
#    -36    14       1.6148760855E-006
#    -36    15       1.3134680951E-005
#    -36    16       1.5209378644E-005
#    -36    17       1.4698509296E-005
#    -36    18       6.1609913582E-004
#    -36    19       8.7708080928E-006
#    -36    20       1.0883207798E-005
#    -36    21       5.7030841924E-007
#    -36    22       2.3877382017E-005
#    -36    23       1.4593584756E-005
#    -36    24       2.3856498339E-005
#    -36    25       6.0826017400E-005
#    -36    26       6.0128908989E-005
#    -36    27       2.7593194105E-004
#    -36    28       9.1520749403E-005
#    -36    29       3.8578704782E-005
#    -36    30       1.9097824798E-004
#    -36    31       7.7866455328E-005
#    -36    32       6.3993594587E-005
#    -36    33       7.8775165967E-005
#    -35   -19       1.0135753630E-005
#    -35   -18       3.3988064014E-006
#    -35   -17       9.6901524257E-006
#    -35   -16       6.5874525352E-006
#    -35   -15       1.3908142654E-005
#    -35   -14       1.5785444372E-005
#    -35   -13       6.4968569660E-006
#    -35   -12       1.0046412787E-005
#    -35   -11       1.4763945558E-005
#    -35   -10       1.2280916065E-005
#    -35    -9       1.1446573371E-005
#    -35    -8       7.5588297258E-006
#    -35    -7       9.5791627743E-006
#    -35    -6       1.7381829574E-005
#    -35    -5       1.1807197705E-005
#    -35    -4       1.2009521873E-005
#    -35    -3       1.2294784763E-005
#    -35    -2       1.2769904737E-005
#    -35    -1       8.9256014345E-006
#    -35     0       1.3654386395E-005
#    -35     1       1.7560625709E-005
#    -35     2       5.6704340736E-006
#    -35     3       1.0033650003E-005
#    -35     4       2.0072739391E-005
#    -35     5       2.8794703402E-006
#    -35     6       6.9053711755E-006
#    -35     7       5.6758466703E-006
#    -35     8       6.6205212639E-007
#    -35     9       2.5848282423E-007
#    -35    10       4.3399893903E-006
#    -35    11       4.0272231587E-006
#    -35    12       3.5414233444E-006
#    -35    13       1.3965589876E-005
#    -35    14       5.5668888308E-006
#    -35    15       8.6546577413E-006
#    -35    16       5.4753276995E-006
#    -35    17       1.6362713025E-006
#    -35    18       1.8877232193E-006
#    -35    19       1.2468565718E-006
#    -35    20       6.5348964057E-007
#    -35    21       2.3006791262E-006
#    -35    22       1.5031849232E-007
#    -35    23       1.5337635614E-006
#    -35    24       1.3167690224E-006
#    -35    25       1.8556676338E-005
#    -35    26       1.3740145507E-005
#    -35    27       2.0230166695E-005
#    -35    28       2.2603325095E-005
#    -35    29       2.3554635666E-005
#    -35    30       2.4444916403E-005
#    -35    31       1.5822307431E-005
#    -35    32       2.3511076630E-005
#    -35    33       1.2601391290E-005
#    -34   -20       1.8909394637E-005
#    -34   -19       2.5825822848E-005
#    -34   -18       6.4595311691E-005
#    -34   -17       3.8626972521E-005
#    -34   -16       4.1140226458E-005
#    -34   -15       1.4264033814E-004
#    -34   -14       4.1661777238E-005
#    -34   -13       5.6891010303E-005
#    -34   -12       1.1259943906E-004
#    -34   -11       3.3151808178E-005
#    -34   -10       2.4784718188E-005
#    -34    -9       7.3920819124E-005
#    -34    -8       8.6692216591E-006
#    -34    -7       2.7356578829E-005
#    -34    -6       7.7302643243E-005
#    -34    -5       1.8249862197E-005
#    -34    -4       2.7394218994E-005
#    -34    -3       9.0479120105E-005
#    -34    -2       2.0230593245E-005
#    -34    -1       1.4937676994E-005
#    -34     0       7.1450677757E-005
#    -34     1       2.0554345105E-005
#    -34     2       2.1219809975E-005
#    -34     3       7.1242307462E-005
#    -34     4       2.3111700009E-005
#    -34     5       8.3729253934E-006
#    -34     6       4.9985310114E-005
#    -34     7       2.7232359682E-005
#    -34     8       2.4384716528E-005
#    -34     9       3.1862018033E-005
#    -34    10       7.1141732066E-006
#    -34    11       3.4182819019E-005
#    -34    12       9.3842287284E-005
#    -34    13       4.3029559687E-005
#    -34    14       2.6827281585E-005
#    -34    15       1.3616584362E-004
#    -34    16       9.9026469580E-005
#    -34    17       5.8243802779E-005
#    -34    18       1.2157041760E-004
#    -34    19       2.5405284707E-005
#    -34    20       3.5822562360E-005
#    -34    21       2.4792409043E-005
#    -34    22       2.1430718642E-008
#    -34    23       3.4790937637E-005
#    -34    24       3.9882558076E-005
#    -34    25       2.8163656974E-005
#    -34    26       6.4225253685E-005
#    -34    27       2.0150859610E-004
#    -34    28       1.2128425441E-004
#    -34    29       2.7762158209E-005
#    -34    30       2.2816282290E-004
#    -34    31       6.4795454343E-005
#    -34    32       6.8592143775E-005
#    -34    33       7.4784841251E-005
