 Diffraction intensities for potential:_6x6_03D10001.in                        
#    -50     4       6.0622018828E-006
#    -50     5       1.3075985755E-006
#    -50     6       2.6905789362E-008
#    -50     7       3.1945440597E-005
#    -50     8       2.3793652111E-005
#    -50     9       3.2203326767E-005
#    -50    10       2.2990849947E-005
#    -50    11       7.9312527707E-006
#    -50    12       1.3722531106E-006
#    -50    13       6.1532447860E-005
#    -50    14       2.8929006672E-005
#    -50    15       4.5035541824E-005
#    -50    16       3.0036596670E-005
#    -50    17       9.8253054801E-006
#    -50    18       2.6569583171E-006
#    -50    19       9.9305221027E-005
#    -50    20       3.5111167252E-005
#    -50    21       5.5238298019E-005
#    -50    22       3.9450428479E-005
#    -50    23       1.8390843334E-005
#    -50    24       1.3930131818E-006
#    -50    25       3.2765252873E-005
#    -50    26       2.9282409963E-005
#    -50    27       4.5778034492E-005
#    -50    28       4.6030843894E-005
#    -49    -1       6.0666099659E-006
#    -49     0       7.9147069244E-006
#    -49     1       1.8629546660E-006
#    -49     2       5.5329416021E-006
#    -49     3       2.3146234036E-005
#    -49     4       3.7101763985E-005
#    -49     5       7.7505161261E-006
#    -49     6       2.7767233473E-005
#    -49     7       5.2996271105E-006
#    -49     8       1.3111105562E-005
#    -49     9       3.7717208119E-005
#    -49    10       5.3100567736E-005
#    -49    11       5.6487703288E-006
#    -49    12       5.6229775453E-005
#    -49    13       1.0724283185E-005
#    -49    14       1.6354715359E-005
#    -49    15       5.7346122906E-005
#    -49    16       1.3846260635E-004
#    -49    17       1.3484558387E-005
#    -49    18       4.4242163590E-005
#    -49    19       2.1002971373E-005
#    -49    20       1.2126236443E-005
#    -49    21       5.9063545086E-005
#    -49    22       1.3309670347E-004
#    -49    23       1.9425200302E-005
#    -49    24       6.1166538122E-005
#    -49    25       1.5257417161E-005
#    -49    26       1.9273585859E-005
#    -49    27       8.2270260580E-005
#    -49    28       8.8154275437E-005
#    -49    29       4.7730591621E-006
#    -48    -3       1.5022314677E-006
#    -48    -2       9.9566453483E-006
#    -48    -1       1.6611409963E-006
#    -48     0       4.6089886696E-005
#    -48     1       8.4456818798E-007
#    -48     2       5.3793438747E-006
#    -48     3       5.3914805567E-006
#    -48     4       6.9420735001E-006
#    -48     5       8.5361150626E-006
#    -48     6       5.9021462181E-005
#    -48     7       5.3217439567E-006
#    -48     8       1.8016621924E-005
#    -48     9       1.4242386622E-005
#    -48    10       2.5387159273E-005
#    -48    11       1.2728121496E-005
#    -48    12       1.9161257076E-004
#    -48    13       1.3834007067E-005
#    -48    14       5.7111010261E-005
#    -48    15       2.2791475503E-005
#    -48    16       6.6671530035E-005
#    -48    17       2.1586557371E-005
#    -48    18       1.1122449082E-004
#    -48    19       1.2085092018E-005
#    -48    20       5.1566448948E-005
#    -48    21       2.0189557189E-005
#    -48    22       1.3402257419E-004
#    -48    23       2.4934206709E-005
#    -48    24       1.5131424937E-004
#    -48    25       2.6778641004E-005
#    -48    26       6.1437951235E-005
#    -48    27       1.3052819572E-005
#    -48    28       1.3093823843E-005
#    -48    29       5.0161118165E-006
#    -48    30       2.2987508619E-005
#    -47    -4       1.7624563521E-005
#    -47    -3       1.7461164078E-005
#    -47    -2       7.5967317003E-006
#    -47    -1       7.7882759767E-006
#    -47     0       2.3276988950E-005
#    -47     1       4.4360820435E-006
#    -47     2       1.8259794712E-005
#    -47     3       2.5718779891E-005
#    -47     4       4.8723322852E-006
#    -47     5       6.3089646534E-006
#    -47     6       3.6423476038E-005
#    -47     7       1.4546213162E-005
#    -47     8       5.4383111309E-005
#    -47     9       5.3237602734E-005
#    -47    10       7.7415516445E-006
#    -47    11       1.0108274747E-005
#    -47    12       6.4661201678E-005
#    -47    13       2.9505197912E-005
#    -47    14       1.3024946576E-004
#    -47    15       8.7632787007E-005
#    -47    16       2.0201155265E-005
#    -47    17       3.0286197757E-005
#    -47    18       6.1806634936E-005
#    -47    19       5.9796900691E-006
#    -47    20       1.3915512738E-004
#    -47    21       6.9981741128E-005
#    -47    22       2.6985117194E-005
#    -47    23       1.5993356458E-005
#    -47    24       8.9725424100E-005
#    -47    25       1.9654769894E-005
#    -47    26       8.9527483924E-005
#    -47    27       2.9039711551E-005
#    -47    28       9.6750683146E-006
#    -47    29       1.0051275730E-005
#    -47    30       2.8357373032E-005
#    -47    31       1.4671807497E-005
#    -46    -6       7.5287304676E-007
#    -46    -5       5.2364587694E-006
#    -46    -4       8.8360647604E-006
#    -46    -3       2.1580169344E-005
#    -46    -2       1.0694235639E-005
#    -46    -1       3.6683693055E-005
#    -46     0       9.4369842050E-007
#    -46     1       7.4643503430E-006
#    -46     2       1.1314055135E-005
#    -46     3       2.6510827540E-005
#    -46     4       2.4117888477E-005
#    -46     5       4.4108148537E-005
#    -46     6       8.8391252352E-008
#    -46     7       6.9891042748E-006
#    -46     8       2.3472719820E-005
#    -46     9       4.2477467610E-005
#    -46    10       3.1918667267E-005
#    -46    11       1.0131165748E-004
#    -46    12       2.6594393187E-007
#    -46    13       2.0302835198E-005
#    -46    14       4.5396601111E-005
#    -46    15       6.6787873112E-005
#    -46    16       4.6648653994E-005
#    -46    17       1.2954620333E-004
#    -46    18       2.6537536950E-007
#    -46    19       2.0258384394E-005
#    -46    20       7.1510727533E-005
#    -46    21       8.8608479537E-005
#    -46    22       7.3898429653E-005
#    -46    23       1.2261955815E-004
#    -46    24       7.0193145587E-007
#    -46    25       2.2381222145E-005
#    -46    26       7.6220671298E-005
#    -46    27       8.6607688380E-005
#    -46    28       7.3407501519E-005
#    -46    29       4.9552987535E-005
#    -46    30       1.1411254558E-007
#    -46    31       2.3740368932E-006
#    -45    -7       1.5195906573E-005
#    -45    -6       2.2072927629E-006
#    -45    -5       2.3410623786E-005
#    -45    -4       3.9752209239E-006
#    -45    -3       3.3961754545E-006
#    -45    -2       6.2842882670E-006
#    -45    -1       3.8167830960E-005
#    -45     0       3.7124955818E-006
#    -45     1       4.4250577385E-005
#    -45     2       8.7024785721E-006
#    -45     3       9.2229324381E-006
#    -45     4       1.0387257128E-005
#    -45     5       5.3091808097E-005
#    -45     6       8.9499898436E-006
#    -45     7       6.3952535292E-005
#    -45     8       1.1796372224E-005
#    -45     9       8.2830701776E-006
#    -45    10       8.5958104968E-006
#    -45    11       1.0009339086E-004
#    -45    12       1.3929409179E-005
#    -45    13       9.2403653003E-005
#    -45    14       2.7722231199E-005
#    -45    15       1.8465679095E-005
#    -45    16       2.1915399826E-005
#    -45    17       1.2002589427E-004
#    -45    18       1.3658005997E-005
#    -45    19       1.5416417833E-004
#    -45    20       8.8275996174E-006
#    -45    21       1.7894264805E-005
#    -45    22       2.6810733172E-005
#    -45    23       1.2142087235E-004
#    -45    24       2.2522147893E-005
#    -45    25       1.7164371617E-004
#    -45    26       1.2037933573E-005
#    -45    27       2.2679865542E-005
#    -45    28       2.3688784407E-005
#    -45    29       9.6082868838E-005
#    -45    30       1.9060938473E-005
#    -45    31       4.1585640527E-005
#    -45    32       7.7395599059E-006
#    -44    -9       1.3439339699E-005
#    -44    -8       3.3267517813E-006
#    -44    -7       4.2991015225E-006
#    -44    -6       4.1956624689E-006
#    -44    -5       2.3749218999E-005
#    -44    -4       8.5507137206E-006
#    -44    -3       2.6057940429E-005
#    -44    -2       1.4091864552E-005
#    -44    -1       5.4378409693E-006
#    -44     0       1.4533501893E-006
#    -44     1       3.9863002886E-005
#    -44     2       2.5396232301E-005
#    -44     3       4.5904863336E-005
#    -44     4       2.7345932591E-005
#    -44     5       5.9061751866E-006
#    -44     6       1.8584216225E-006
#    -44     7       5.2800455110E-005
#    -44     8       3.0252183914E-005
#    -44     9       4.1798558004E-005
#    -44    10       3.1395267764E-005
#    -44    11       8.0097573508E-006
#    -44    12       1.3760205056E-007
#    -44    13       9.4700347445E-005
#    -44    14       4.3595885596E-005
#    -44    15       5.9204242797E-005
#    -44    16       6.1746175833E-005
#    -44    17       2.1998797727E-005
#    -44    18       4.2358992035E-006
#    -44    19       9.1567052576E-005
#    -44    20       3.9775826025E-005
#    -44    21       7.9583730849E-005
#    -44    22       4.7701369656E-005
#    -44    23       1.4977605690E-005
#    -44    24       1.2023704234E-007
#    -44    25       1.5581970221E-004
#    -44    26       6.8885366437E-005
#    -44    27       1.0760518221E-004
#    -44    28       8.2828695694E-005
#    -44    29       1.9088492111E-005
#    -44    30       1.0365634690E-006
#    -44    31       1.2111544859E-004
#    -44    32       1.1433977935E-005
#    -43   -10       1.4288632000E-006
#    -43    -9       1.2303215858E-005
#    -43    -8       3.5901284096E-005
#    -43    -7       6.8472887582E-006
#    -43    -6       3.7653575663E-005
#    -43    -5       5.0349472682E-006
#    -43    -4       1.2325492121E-006
#    -43    -3       3.0965583319E-005
#    -43    -2       5.8002172867E-005
#    -43    -1       1.0527799685E-005
#    -43     0       2.2496072754E-005
#    -43     1       7.0481725269E-006
#    -43     2       7.6338151554E-006
#    -43     3       5.3117347003E-005
#    -43     4       7.1816398153E-005
#    -43     5       1.1958479457E-005
#    -43     6       4.5551385451E-005
#    -43     7       5.5041620458E-006
#    -43     8       8.4238633063E-006
#    -43     9       3.3377377295E-005
#    -43    10       7.0311860065E-005
#    -43    11       7.1547542710E-006
#    -43    12       4.5094182337E-005
#    -43    13       9.5848975182E-006
#    -43    14       1.2875967194E-005
#    -43    15       4.8604587557E-005
#    -43    16       1.0747735604E-004
#    -43    17       1.4054468754E-005
#    -43    18       5.9625595983E-005
#    -43    19       2.4602362996E-005
#    -43    20       6.9330840096E-006
#    -43    21       9.0492480643E-005
#    -43    22       1.0174641341E-004
#    -43    23       2.6664483224E-005
#    -43    24       7.2724886861E-005
#    -43    25       1.5545397045E-005
#    -43    26       2.3157731224E-005
#    -43    27       1.0509541811E-004
#    -43    28       2.1246039096E-004
#    -43    29       1.8246891311E-005
#    -43    30       5.7936454638E-005
#    -43    31       1.0254493819E-005
#    -43    32       1.6637808091E-005
#    -42   -11       2.1051651335E-006
#    -42   -10       4.2225882238E-006
#    -42    -9       3.3356327913E-006
#    -42    -8       1.9051179757E-005
#    -42    -7       7.3251677652E-006
#    -42    -6       5.1304408236E-005
#    -42    -5       6.1011563351E-006
#    -42    -4       1.2288244856E-005
#    -42    -3       7.0856098509E-006
#    -42    -2       2.1400699214E-005
#    -42    -1       1.2242005745E-005
#    -42     0       1.4624319747E-004
#    -42     1       1.0281594204E-005
#    -42     2       3.7787132333E-005
#    -42     3       1.7835462828E-005
#    -42     4       2.7209428482E-005
#    -42     5       8.7701138784E-006
#    -42     6       1.4644578139E-005
#    -42     7       8.0671987531E-006
#    -42     8       2.6141178003E-005
#    -42     9       1.0340737248E-005
#    -42    10       1.4529089869E-005
#    -42    11       5.1570871449E-006
#    -42    12       2.7865069455E-004
#    -42    13       1.6163745007E-005
#    -42    14       4.3502778128E-005
#    -42    15       2.2991464370E-005
#    -42    16       4.8927625519E-005
#    -42    17       1.6936786888E-005
#    -42    18       2.5648463422E-004
#    -42    19       4.5669466381E-006
#    -42    20       4.4250744039E-005
#    -42    21       1.3687049883E-005
#    -42    22       5.2380728681E-005
#    -42    23       2.2959635468E-005
#    -42    24       2.5108038437E-004
#    -42    25       2.7626494005E-005
#    -42    26       8.3830376021E-005
#    -42    27       2.0218755545E-005
#    -42    28       4.9431829066E-005
#    -42    29       2.1055065798E-005
#    -42    30       1.3929466146E-004
#    -42    31       1.9172247554E-005
#    -42    32       2.5432082576E-005
#    -42    33       1.2324609976E-005
#    -41   -12       1.2204544563E-005
#    -41   -11       3.9031626705E-006
#    -41   -10       3.4609609565E-005
#    -41    -9       3.0753993713E-005
#    -41    -8       1.1959597326E-005
#    -41    -7       2.4736769914E-006
#    -41    -6       3.5128022125E-005
#    -41    -5       7.3892928739E-006
#    -41    -4       5.0320638415E-005
#    -41    -3       3.6119099805E-005
#    -41    -2       1.1001949975E-005
#    -41    -1       1.1977056002E-005
#    -41     0       5.9996403479E-005
#    -41     1       1.7176298435E-005
#    -41     2       1.0125619287E-004
#    -41     3       7.5172586816E-005
#    -41     4       1.1257232584E-005
#    -41     5       1.2770308869E-005
#    -41     6       3.9298511608E-005
#    -41     7       1.1085580709E-005
#    -41     8       4.1465904880E-005
#    -41     9       2.4646690561E-005
#    -41    10       3.1644210961E-006
#    -41    11       9.4078154350E-006
#    -41    12       1.2017718872E-005
#    -41    13       5.7100348670E-006
#    -41    14       5.1038177158E-005
#    -41    15       5.4226593855E-005
#    -41    16       6.3861836621E-006
#    -41    17       2.7348942924E-005
#    -41    18       5.0616933027E-005
#    -41    19       2.8234605066E-006
#    -41    20       8.1263725022E-005
#    -41    21       1.8763865019E-005
#    -41    22       2.9515722524E-005
#    -41    23       1.1528057290E-005
#    -41    24       5.3556383004E-005
#    -41    25       2.1479438236E-005
#    -41    26       1.2126195624E-004
#    -41    27       7.3190434967E-005
#    -41    28       5.7286698089E-005
#    -41    29       1.1269240346E-005
#    -41    30       5.5166408928E-005
#    -41    31       2.6129889852E-005
#    -41    32       8.8472399723E-005
#    -41    33       7.8360541111E-005
#    -40   -14       1.4635227586E-005
#    -40   -13       5.1266113729E-005
#    -40   -12       2.8447381200E-007
#    -40   -11       7.0727946556E-006
#    -40   -10       1.6140609030E-005
#    -40    -9       3.9898411844E-005
#    -40    -8       1.7359954038E-005
#    -40    -7       5.4837733320E-005
#    -40    -6       7.5253977591E-008
#    -40    -5       6.1981051047E-006
#    -40    -4       2.3445738084E-005
#    -40    -3       4.0723223301E-005
#    -40    -2       3.6067631168E-005
#    -40    -1       1.0614188351E-004
#    -40     0       6.7554276561E-007
#    -40     1       1.2168330653E-005
#    -40     2       5.3958453964E-005
#    -40     3       7.6485482533E-005
#    -40     4       3.8887938216E-005
#    -40     5       8.8174976800E-005
#    -40     6       1.3149206322E-008
#    -40     7       8.3440760153E-006
#    -40     8       1.0419296120E-005
#    -40     9       7.7827419081E-006
#    -40    10       4.0299127217E-006
#    -40    11       2.4439236672E-005
#    -40    12       1.2256947116E-006
#    -40    13       1.5219063714E-005
#    -40    14       9.9790781946E-006
#    -40    15       3.5478321830E-005
#    -40    16       1.9667102523E-005
#    -40    17       5.2842606302E-005
#    -40    18       2.4669743319E-006
#    -40    19       6.0861705690E-006
#    -40    20       7.4074084100E-005
#    -40    21       5.5296064434E-005
#    -40    22       4.9536839753E-005
#    -40    23       7.3082198952E-005
#    -40    24       1.7391203358E-006
#    -40    25       2.0532826008E-005
#    -40    26       4.0122915013E-005
#    -40    27       5.2454159427E-005
#    -40    28       6.3805869433E-005
#    -40    29       1.0673380083E-004
#    -40    30       1.9138683554E-006
#    -40    31       1.0876050726E-005
#    -40    32       2.2159332240E-005
#    -40    33       2.9289050833E-005
#    -39   -15       1.5351680670E-005
#    -39   -14       5.1184315924E-006
#    -39   -13       5.0867838819E-005
#    -39   -12       9.4538444484E-006
#    -39   -11       5.4789603363E-005
#    -39   -10       6.9571103749E-006
#    -39    -9       1.4071428686E-005
#    -39    -8       6.7197667715E-006
#    -39    -7       5.1311551952E-005
#    -39    -6       1.0601183387E-005
#    -39    -5       5.5521783058E-005
#    -39    -4       1.1690866376E-005
#    -39    -3       7.9375247429E-006
#    -39    -2       1.8545050723E-005
#    -39    -1       1.0695784995E-004
#    -39     0       2.3405500242E-005
#    -39     1       1.2267302987E-004
#    -39     2       2.5590431643E-005
#    -39     3       7.3958942532E-006
#    -39     4       1.5031776115E-005
#    -39     5       7.1136089462E-005
#    -39     6       5.9900059171E-006
#    -39     7       2.6508553053E-005
#    -39     8       4.2258023340E-006
#    -39     9       6.6045660340E-007
#    -39    10       5.2635722576E-007
#    -39    11       1.4302080578E-005
#    -39    12       3.8814859463E-006
#    -39    13       3.6888930151E-005
#    -39    14       7.2920927460E-006
#    -39    15       1.1015233657E-005
#    -39    16       1.2147195063E-005
#    -39    17       2.7484170323E-005
#    -39    18       2.5863925641E-006
#    -39    19       4.8804070864E-005
#    -39    20       4.4577923132E-006
#    -39    21       1.8607396390E-005
#    -39    22       5.8089824914E-006
#    -39    23       6.0530207121E-005
#    -39    24       2.1502546926E-005
#    -39    25       1.0536842377E-004
#    -39    26       1.9230216707E-005
#    -39    27       1.5295052507E-005
#    -39    28       2.9086961305E-005
#    -39    29       1.6576944419E-004
#    -39    30       1.6343993018E-005
#    -39    31       7.1037471486E-005
#    -39    32       1.8757435498E-005
#    -39    33       1.6470825624E-005
#    -38   -16       1.7905550540E-005
#    -38   -15       2.4698036070E-005
#    -38   -14       1.8675186349E-005
#    -38   -13       1.0466002614E-005
#    -38   -12       8.5040858353E-007
#    -38   -11       6.5619035005E-005
#    -38   -10       2.4808933971E-005
#    -38    -9       4.7099648694E-005
#    -38    -8       2.2772616889E-005
#    -38    -7       7.3815953298E-006
#    -38    -6       4.7982834038E-008
#    -38    -5       6.5894540840E-005
#    -38    -4       2.5600161511E-005
#    -38    -3       6.2338880907E-005
#    -38    -2       4.8618288353E-005
#    -38    -1       8.9656871560E-006
#    -38     0       1.8953349258E-006
#    -38     1       1.0599915743E-004
#    -38     2       4.5887121878E-005
#    -38     3       5.1110509530E-005
#    -38     4       2.7612320515E-005
#    -38     5       7.2035007671E-006
#    -38     6       5.4230386767E-009
#    -38     7       2.0223791597E-005
#    -38     8       4.7889610073E-006
#    -38     9       2.6548926083E-006
#    -38    10       6.9245267376E-006
#    -38    11       1.0239519062E-006
#    -38    12       4.7336617349E-007
#    -38    13       1.3074869062E-005
#    -38    14       1.0187940088E-005
#    -38    15       1.9986340699E-005
#    -38    16       2.5923051379E-005
#    -38    17       1.3692910717E-006
#    -38    18       1.0723877400E-005
#    -38    19       2.4958434360E-005
#    -38    20       3.8230156861E-006
#    -38    21       2.7117963070E-005
#    -38    22       1.1163680603E-005
#    -38    23       7.2058095899E-006
#    -38    24       9.0516901250E-007
#    -38    25       5.9096045806E-005
#    -38    26       3.8023837422E-005
#    -38    27       9.1176410658E-005
#    -38    28       6.3504328869E-005
#    -38    29       2.7954563157E-005
#    -38    30       7.7519623111E-007
#    -38    31       1.8196725999E-004
#    -38    32       3.6570852749E-005
#    -38    33       2.3934561298E-005
#    -37   -17       1.9375293438E-006
#    -37   -16       1.2520114923E-005
#    -37   -15       2.9052661876E-005
#    -37   -14       6.8731768893E-005
#    -37   -13       1.1209082280E-005
#    -37   -12       6.0178196310E-005
#    -37   -11       1.0594358622E-005
#    -37   -10       1.0972318810E-005
#    -37    -9       4.0184657999E-005
#    -37    -8       7.0914519371E-005
#    -37    -7       1.1369133280E-005
#    -37    -6       4.6921900962E-005
#    -37    -5       1.2672084515E-005
#    -37    -4       4.6634857431E-006
#    -37    -3       6.5024020887E-005
#    -37    -2       1.0175746407E-004
#    -37    -1       2.2731291451E-005
#    -37     0       5.4980962723E-005
#    -37     1       1.5883518000E-005
#    -37     2       2.2592998711E-006
#    -37     3       4.2324441667E-005
#    -37     4       4.0924924385E-005
#    -37     5       1.5818999423E-006
#    -37     6       5.3501099667E-006
#    -37     7       6.4652348064E-006
#    -37     8       1.4150790938E-006
#    -37     9       2.4933321163E-006
#    -37    10       8.6043763267E-006
#    -37    11       1.4253827691E-006
#    -37    12       5.6478249470E-006
#    -37    13       8.4812202509E-007
#    -37    14       6.4716677684E-006
#    -37    15       4.3171932008E-006
#    -37    16       1.4957642070E-005
#    -37    17       1.6401107228E-007
#    -37    18       7.1800603886E-006
#    -37    19       5.8049571229E-006
#    -37    20       2.5298038219E-006
#    -37    21       1.0652832806E-005
#    -37    22       2.1540907825E-005
#    -37    23       1.1999211268E-005
#    -37    24       2.7425832366E-005
#    -37    25       1.2823723690E-005
#    -37    26       2.5819886999E-006
#    -37    27       5.1313848965E-005
#    -37    28       1.6147685717E-004
#    -37    29       2.9385686156E-005
#    -37    30       8.0689603963E-005
#    -37    31       3.9668533050E-006
#    -37    32       4.2943473842E-005
#    -37    33       9.8941073815E-005
#    -36   -18       8.3597317869E-005
#    -36   -17       2.4632830987E-006
#    -36   -16       1.6521894841E-005
#    -36   -15       9.2288046216E-006
#    -36   -14       3.7265251668E-005
#    -36   -13       1.2368304218E-005
#    -36   -12       1.8843551987E-004
#    -36   -11       1.3079882232E-005
#    -36   -10       2.5906490960E-005
#    -36    -9       9.1316705229E-006
#    -36    -8       3.3343165358E-005
#    -36    -7       1.1146876597E-005
#    -36    -6       1.5199439704E-005
#    -36    -5       1.2454050671E-005
#    -36    -4       2.8584812144E-005
#    -36    -3       1.4819506344E-005
#    -36    -2       2.4987755645E-005
#    -36    -1       2.2339363172E-005
#    -36     0       6.1031405885E-004
#    -36     1       1.0155251290E-005
#    -36     2       2.4798629433E-005
#    -36     3       1.2765566765E-005
#    -36     4       9.4876355505E-006
#    -36     5       4.4148010452E-006
#    -36     6       8.5207793222E-004
#    -36     7       4.8630313479E-006
#    -36     8       4.1526338405E-006
#    -36     9       6.8439892199E-006
#    -36    10       2.8742052394E-006
#    -36    11       9.1904365668E-008
#    -36    12       9.8101969646E-004
#    -36    13       3.9690994200E-006
#    -36    14       1.7316357037E-005
#    -36    15       3.7489221921E-006
#    -36    16       2.2767712052E-005
#    -36    17       2.2510579243E-006
#    -36    18       5.6705541368E-004
#    -36    19       5.5429332617E-006
#    -36    20       8.2491312184E-007
#    -36    21       5.1272972338E-006
#    -36    22       1.4132821341E-006
#    -36    23       2.1501374396E-006
#    -36    24       3.4851105237E-005
#    -36    25       2.5534830239E-005
#    -36    26       3.3378073571E-005
#    -36    27       3.8019227147E-005
#    -36    28       1.1444749987E-004
#    -36    29       1.9704880904E-005
#    -36    30       1.5007366491E-004
#    -36    31       1.2231256644E-005
#    -36    32       6.5349719004E-005
#    -36    33       6.1279880074E-006
#    -35   -19       6.0685866080E-006
#    -35   -18       1.9722680683E-005
#    -35   -17       1.0939137787E-005
#    -35   -16       5.8786845037E-005
#    -35   -15       4.8842569446E-005
#    -35   -14       1.8696335213E-005
#    -35   -13       1.2494598811E-005
#    -35   -12       5.6056701258E-005
#    -35   -11       2.0484726212E-005
#    -35   -10       7.0804256538E-005
#    -35    -9       4.8265742676E-005
#    -35    -8       9.7564788993E-006
#    -35    -7       8.8814993695E-006
#    -35    -6       4.4492108794E-005
#    -35    -5       1.2990492427E-005
#    -35    -4       6.6607555245E-005
#    -35    -3       4.1320822621E-005
#    -35    -2       1.0651728898E-005
#    -35    -1       1.8115735510E-005
#    -35     0       3.5979494642E-005
#    -35     1       7.9430638322E-006
#    -35     2       5.1326021096E-005
#    -35     3       3.5530830525E-005
#    -35     4       2.4742815894E-006
#    -35     5       6.3190427685E-006
#    -35     6       2.6164938998E-005
#    -35     7       5.3188976955E-006
#    -35     8       3.4524246886E-005
#    -35     9       1.4580855852E-005
#    -35    10       4.8157767760E-006
#    -35    11       3.2899068107E-008
#    -35    12       1.7683198263E-005
#    -35    13       2.2714225459E-005
#    -35    14       5.8443655862E-005
#    -35    15       7.7930127784E-005
#    -35    16       1.2617445754E-005
#    -35    17       1.8538816564E-005
#    -35    18       3.9506741423E-005
#    -35    19       1.0034693026E-005
#    -35    20       1.6508023017E-005
#    -35    21       1.0602735287E-005
#    -35    22       7.2252650916E-006
#    -35    23       7.2272762036E-006
#    -35    24       5.0396772919E-006
#    -35    25       8.1315514649E-006
#    -35    26       7.0665156147E-005
#    -35    27       8.5879018486E-005
#    -35    28       1.5465971885E-005
#    -35    29       2.1153375958E-005
#    -35    30       6.6602689460E-005
#    -35    31       3.8262394820E-005
#    -35    32       1.7284080324E-004
#    -35    33       1.3951364520E-004
#    -34   -20       1.9587475716E-005
#    -34   -19       6.8299192108E-005
#    -34   -18       6.7852979605E-007
#    -34   -17       1.0894667356E-005
#    -34   -16       3.7198101031E-005
#    -34   -15       5.8660786081E-005
#    -34   -14       5.7705736480E-005
#    -34   -13       1.5577419522E-004
#    -34   -12       2.8704710983E-007
#    -34   -11       1.0413619235E-005
#    -34   -10       3.3369203674E-005
#    -34    -9       4.8102427384E-005
#    -34    -8       2.9930142710E-005
#    -34    -7       6.4183246232E-005
#    -34    -6       4.1541457404E-007
#    -34    -5       3.2333006596E-006
#    -34    -4       2.5345679598E-005
#    -34    -3       3.2675251663E-005
#    -34    -2       3.3953053586E-005
#    -34    -1       8.2490812583E-005
#    -34     0       9.7691435235E-007
#    -34     1       8.4632723162E-006
#    -34     2       2.5588901945E-005
#    -34     3       3.3507441987E-005
#    -34     4       1.8913679216E-005
#    -34     5       4.9875292496E-005
#    -34     6       3.3108997380E-006
#    -34     7       6.1688262775E-006
#    -34     8       4.5574364564E-005
#    -34     9       2.6623480309E-005
#    -34    10       2.6140113483E-005
#    -34    11       5.7148733918E-005
#    -34    12       2.3139779821E-007
#    -34    13       2.0842309109E-005
#    -34    14       3.8680646842E-005
#    -34    15       1.1920012190E-004
#    -34    16       5.6686101633E-005
#    -34    17       1.8379204627E-004
#    -34    18       2.8595540768E-006
#    -34    19       1.8214736378E-005
#    -34    20       1.3868176498E-005
#    -34    21       1.8265114479E-005
#    -34    22       1.7173017058E-007
#    -34    23       2.3114552434E-005
#    -34    24       5.9863056158E-006
#    -34    25       4.3421863838E-006
#    -34    26       6.3054434380E-005
#    -34    27       9.2864429861E-005
#    -34    28       8.0024213705E-005
#    -34    29       1.1111734194E-004
#    -34    30       2.4101722124E-006
#    -34    31       1.5135379800E-005
#    -34    32       7.2496488601E-006
#    -34    33       3.5432279734E-005
