 Diffraction intensities for potential:_6x6_04D10022.in                        
#    -49    27       1.1576337730E-005
#    -49    28       2.0635415846E-007
#    -49    29       5.1547311872E-009
#    -48    -3       1.5156106478E-007
#    -48    -2       6.2307962246E-008
#    -48    -1       6.5344601123E-007
#    -48     0       4.0290873129E-006
#    -48     1       3.2589972309E-007
#    -48     2       7.9044523765E-008
#    -48     3       3.1584575198E-007
#    -48     4       4.2567765403E-007
#    -48     5       2.8919624864E-007
#    -48     6       1.2719498397E-005
#    -48     7       1.6252969375E-006
#    -48     8       1.1694560371E-006
#    -48     9       1.3708095803E-006
#    -48    10       2.7394223983E-006
#    -48    11       1.5006549142E-006
#    -48    12       5.4207589102E-005
#    -48    13       6.4276532056E-006
#    -48    14       5.5154235149E-006
#    -48    15       1.8260760549E-005
#    -48    16       7.2287396440E-006
#    -48    17       4.2463508189E-006
#    -48    18       6.4918273849E-005
#    -48    19       5.0003093507E-006
#    -48    20       8.8121538781E-006
#    -48    21       1.4105492904E-005
#    -48    22       5.2216420628E-006
#    -48    23       3.0214849365E-006
#    -48    24       2.9958582316E-005
#    -48    25       1.2111635996E-006
#    -48    26       1.5139413071E-006
#    -48    27       2.5383897438E-006
#    -48    28       2.6906917446E-007
#    -48    29       4.2578485602E-007
#    -48    30       5.1321245017E-007
#    -47    -4       6.7868185607E-008
#    -47    -3       4.8969875687E-007
#    -47    -2       3.2632378197E-007
#    -47    -1       3.6406886148E-007
#    -47     0       5.0555066156E-007
#    -47     1       4.8263522471E-007
#    -47     2       5.4858927308E-008
#    -47     3       2.2501025415E-007
#    -47     4       6.0247047857E-007
#    -47     5       1.3363091270E-006
#    -47     6       1.3054753404E-006
#    -47     7       1.6657297501E-007
#    -47     8       1.7492507267E-006
#    -47     9       1.9526406381E-005
#    -47    10       6.5882408594E-006
#    -47    11       9.8715518208E-006
#    -47    12       1.3324895549E-005
#    -47    13       6.3433038146E-008
#    -47    14       5.1217631581E-006
#    -47    15       7.8779693232E-005
#    -47    16       2.4373093542E-005
#    -47    17       2.0386480744E-005
#    -47    18       2.6138543874E-005
#    -47    19       3.0945879333E-007
#    -47    20       7.3556725317E-006
#    -47    21       4.2538378298E-005
#    -47    22       2.0237324362E-005
#    -47    23       8.1502340029E-006
#    -47    24       7.7382199979E-006
#    -47    25       6.0891403671E-009
#    -47    26       9.4058099035E-007
#    -47    27       7.4135063819E-006
#    -47    28       1.9962293188E-006
#    -47    29       6.7084411686E-007
#    -47    30       1.7698451871E-006
#    -47    31       1.5985502290E-007
#    -46    -6       4.8543153448E-007
#    -46    -5       3.7790757389E-007
#    -46    -4       3.9401832819E-007
#    -46    -3       2.2795599409E-007
#    -46    -2       1.8101068081E-008
#    -46    -1       6.1680137194E-007
#    -46     0       3.5401655476E-007
#    -46     1       9.5558039981E-007
#    -46     2       6.2215877091E-008
#    -46     3       6.0843714920E-009
#    -46     4       2.4653340591E-007
#    -46     5       1.5125993200E-006
#    -46     6       1.6494317788E-006
#    -46     7       6.0265471750E-006
#    -46     8       5.2730842591E-006
#    -46     9       7.8258409221E-006
#    -46    10       2.5187736688E-006
#    -46    11       1.2288923853E-005
#    -46    12       1.7587698784E-005
#    -46    13       3.9389395263E-005
#    -46    14       2.9284490046E-005
#    -46    15       2.8921101978E-005
#    -46    16       5.8751287399E-006
#    -46    17       3.5387226874E-005
#    -46    18       2.4306937125E-005
#    -46    19       4.4133939935E-005
#    -46    20       2.1846072894E-005
#    -46    21       9.2772024344E-006
#    -46    22       3.3761643583E-006
#    -46    23       1.1060099390E-005
#    -46    24       1.0097661066E-005
#    -46    25       1.3492775055E-005
#    -46    26       4.5504821355E-006
#    -46    27       1.3692252052E-006
#    -46    28       2.3637276523E-006
#    -46    29       1.8208067436E-006
#    -46    30       3.4008369097E-007
#    -46    31       8.4136080310E-007
#    -45    -7       2.5013521263E-007
#    -45    -6       4.4097382713E-007
#    -45    -5       8.4202989330E-008
#    -45    -4       4.3418099988E-007
#    -45    -3       2.5545096202E-007
#    -45    -2       8.6993013900E-007
#    -45    -1       4.3862453271E-007
#    -45     0       5.8847717543E-007
#    -45     1       3.4663969957E-007
#    -45     2       4.2614747747E-007
#    -45     3       1.2342514420E-007
#    -45     4       9.7028807113E-007
#    -45     5       1.5171501248E-006
#    -45     6       3.5414425208E-006
#    -45     7       3.6037654149E-006
#    -45     8       1.2876677940E-005
#    -45     9       2.1168815480E-008
#    -45    10       2.7320143337E-005
#    -45    11       1.3964673989E-005
#    -45    12       2.0321571923E-005
#    -45    13       2.0350297020E-005
#    -45    14       4.9730432011E-005
#    -45    15       8.0904487960E-008
#    -45    16       5.0029667983E-005
#    -45    17       2.1281735447E-005
#    -45    18       3.4839872372E-005
#    -45    19       1.9417293929E-005
#    -45    20       3.2146033755E-005
#    -45    21       2.6679375075E-007
#    -45    22       2.4408685692E-005
#    -45    23       8.5720682366E-006
#    -45    24       7.9830459687E-006
#    -45    25       5.6888783372E-006
#    -45    26       9.9964557295E-006
#    -45    27       2.6866467001E-007
#    -45    28       5.3991170135E-006
#    -45    29       1.5248498954E-006
#    -45    30       1.1237612519E-006
#    -45    31       1.6300965392E-007
#    -45    32       2.5484920642E-007
#    -44    -9       9.8918430039E-007
#    -44    -8       5.1850477079E-007
#    -44    -7       1.2431920283E-006
#    -44    -6       4.9821307301E-007
#    -44    -5       5.1801063324E-007
#    -44    -4       2.8119204114E-008
#    -44    -3       8.9946022705E-007
#    -44    -2       4.8302714148E-007
#    -44    -1       1.4052999598E-006
#    -44     0       2.8941210891E-006
#    -44     1       7.9076960993E-007
#    -44     2       6.6947900435E-008
#    -44     3       1.4147213676E-007
#    -44     4       9.6052014772E-007
#    -44     5       5.0024723741E-006
#    -44     6       2.4955987397E-006
#    -44     7       9.6122972999E-006
#    -44     8       3.2842787542E-006
#    -44     9       1.3436455978E-005
#    -44    10       1.2862306466E-005
#    -44    11       2.9378487426E-005
#    -44    12       2.4750844299E-005
#    -44    13       3.0632171148E-005
#    -44    14       1.2043832294E-005
#    -44    15       3.5195853481E-005
#    -44    16       2.4673715590E-005
#    -44    17       5.2028685936E-005
#    -44    18       3.5561035823E-005
#    -44    19       2.4591541888E-005
#    -44    20       1.7934263954E-006
#    -44    21       2.0055348473E-005
#    -44    22       7.6400099885E-006
#    -44    23       1.2786882157E-005
#    -44    24       7.2198808878E-006
#    -44    25       7.0800244654E-006
#    -44    26       1.8678796910E-006
#    -44    27       2.7214569388E-006
#    -44    28       2.3546004588E-006
#    -44    29       9.9206874527E-007
#    -44    30       1.1871011287E-007
#    -44    31       9.5677782185E-007
#    -44    32       1.6740522965E-007
#    -43   -10       3.8293666866E-007
#    -43    -9       2.1042330969E-006
#    -43    -8       2.5516961137E-007
#    -43    -7       8.1626649946E-008
#    -43    -6       1.3534623629E-006
#    -43    -5       1.0234261366E-006
#    -43    -4       1.7852249778E-006
#    -43    -3       3.4205934061E-006
#    -43    -2       1.0595202740E-006
#    -43    -1       3.6672691693E-007
#    -43     0       2.6399098995E-006
#    -43     1       5.3074885690E-007
#    -43     2       6.9082979299E-007
#    -43     3       1.8710378928E-007
#    -43     4       2.7915696367E-007
#    -43     5       2.2393667060E-007
#    -43     6       2.5425854692E-006
#    -43     7       6.7071415708E-006
#    -43     8       7.3707433450E-006
#    -43     9       3.3982279287E-005
#    -43    10       4.6046763777E-006
#    -43    11       8.9027033202E-007
#    -43    12       3.0097438422E-005
#    -43    13       1.8386568581E-005
#    -43    14       3.0626640028E-005
#    -43    15       1.1076651747E-004
#    -43    16       5.8423882351E-006
#    -43    17       8.3139803169E-007
#    -43    18       2.7702669992E-005
#    -43    19       2.1493796690E-005
#    -43    20       1.4013101264E-005
#    -43    21       5.1012190831E-005
#    -43    22       3.3750509933E-006
#    -43    23       6.0267129330E-007
#    -43    24       6.2711737892E-006
#    -43    25       2.6028909416E-006
#    -43    26       4.0412123105E-006
#    -43    27       3.9127300486E-006
#    -43    28       3.6608594386E-007
#    -43    29       1.9513618836E-008
#    -43    30       2.3094228445E-006
#    -43    31       1.5953785188E-006
#    -43    32       1.3063453605E-007
#    -42   -11       5.4147844436E-007
#    -42   -10       3.4973701828E-007
#    -42    -9       1.2130024539E-006
#    -42    -8       4.0480857936E-007
#    -42    -7       3.8436390442E-007
#    -42    -6       8.5991615936E-006
#    -42    -5       2.7798937836E-007
#    -42    -4       5.4554777382E-007
#    -42    -3       1.1523307811E-006
#    -42    -2       4.9425489436E-007
#    -42    -1       3.8278602102E-007
#    -42     0       5.1664308661E-005
#    -42     1       3.0838334629E-007
#    -42     2       2.4529247660E-007
#    -42     3       9.7762721076E-008
#    -42     4       5.3244807436E-007
#    -42     5       7.9875536468E-007
#    -42     6       1.1121580862E-004
#    -42     7       7.9701198868E-007
#    -42     8       2.2539365251E-006
#    -42     9       4.9651147409E-006
#    -42    10       3.6250618244E-006
#    -42    11       4.3579722823E-006
#    -42    12       4.0277938039E-004
#    -42    13       6.7082851516E-006
#    -42    14       3.9208510568E-006
#    -42    15       3.9882276210E-005
#    -42    16       6.9547078521E-006
#    -42    17       6.4057353898E-006
#    -42    18       3.4559178815E-004
#    -42    19       7.8471194383E-006
#    -42    20       1.2721700969E-005
#    -42    21       1.5629284212E-005
#    -42    22       3.0597714774E-006
#    -42    23       3.6847903544E-006
#    -42    24       7.1594304512E-005
#    -42    25       9.6490761446E-008
#    -42    26       5.8049210481E-007
#    -42    27       9.4086787904E-007
#    -42    28       9.9450688343E-007
#    -42    29       8.7888509830E-007
#    -42    30       7.1035581579E-006
#    -42    31       9.1250665299E-007
#    -42    32       9.1506265470E-008
#    -42    33       8.0258261360E-007
#    -41   -12       3.1561289519E-007
#    -41   -11       1.4255891428E-008
#    -41   -10       3.1638462340E-007
#    -41    -9       2.9608519800E-006
#    -41    -8       1.9310229457E-006
#    -41    -7       9.9408574760E-007
#    -41    -6       7.0117237155E-007
#    -41    -5       1.8028935168E-007
#    -41    -4       1.5412838851E-007
#    -41    -3       3.3834186664E-006
#    -41    -2       2.2133746543E-006
#    -41    -1       2.5033065482E-006
#    -41     0       2.8349928053E-006
#    -41     1       1.2964821952E-007
#    -41     2       6.8165178098E-007
#    -41     3       4.5816804783E-006
#    -41     4       2.4022886251E-007
#    -41     5       7.3834050803E-008
#    -41     6       1.0487610070E-006
#    -41     7       9.9345892005E-008
#    -41     8       2.2831699302E-006
#    -41     9       2.0749314418E-005
#    -41    10       1.4082135883E-005
#    -41    11       1.2106666334E-005
#    -41    12       1.6941660438E-005
#    -41    13       5.2060371122E-007
#    -41    14       6.3215327941E-006
#    -41    15       1.3087525391E-004
#    -41    16       4.2449874904E-005
#    -41    17       3.4500681108E-005
#    -41    18       5.1142250700E-005
#    -41    19       8.3312502459E-008
#    -41    20       1.0994191901E-005
#    -41    21       6.4579972254E-005
#    -41    22       2.4903364554E-005
#    -41    23       6.8577856555E-006
#    -41    24       8.2631137483E-006
#    -41    25       2.5532685055E-007
#    -41    26       1.0024100628E-006
#    -41    27       1.2683510085E-005
#    -41    28       2.2563410241E-006
#    -41    29       7.7576174739E-007
#    -41    30       2.7776559128E-007
#    -41    31       1.8811362758E-007
#    -41    32       4.2905647224E-007
#    -41    33       8.1903648639E-006
#    -40   -14       1.2522642714E-007
#    -40   -13       2.7564350620E-006
#    -40   -12       1.4780476013E-006
#    -40   -11       2.8159771026E-006
#    -40   -10       1.9032031281E-006
#    -40    -9       1.4285440310E-006
#    -40    -8       4.8173033445E-007
#    -40    -7       3.3089528665E-006
#    -40    -6       7.5542801869E-007
#    -40    -5       1.7455726614E-006
#    -40    -4       1.4677662726E-006
#    -40    -3       2.2910074769E-006
#    -40    -2       6.9980569188E-007
#    -40    -1       7.3266376792E-006
#    -40     0       5.4807298547E-006
#    -40     1       9.3209298242E-006
#    -40     2       4.6869196511E-006
#    -40     3       1.9032464086E-006
#    -40     4       1.1976301155E-009
#    -40     5       5.7677772681E-007
#    -40     6       3.5747143850E-006
#    -40     7       1.1823757208E-005
#    -40     8       1.0705360875E-005
#    -40     9       9.6918096376E-006
#    -40    10       3.2959191953E-006
#    -40    11       2.1082342871E-005
#    -40    12       3.7807533379E-005
#    -40    13       8.3623267929E-005
#    -40    14       5.1231742944E-005
#    -40    15       4.8998832499E-005
#    -40    16       1.8640882045E-005
#    -40    17       6.3299561234E-005
#    -40    18       4.0990389480E-005
#    -40    19       7.9943960161E-005
#    -40    20       2.8896374025E-005
#    -40    21       2.3198424805E-005
#    -40    22       3.6427597156E-006
#    -40    23       6.2179731944E-006
#    -40    24       9.9145243389E-006
#    -40    25       7.2332130772E-006
#    -40    26       1.6439003581E-006
#    -40    27       4.0689896492E-006
#    -40    28       2.6135562090E-006
#    -40    29       6.7603558485E-007
#    -40    30       3.9676154423E-007
#    -40    31       9.5348358733E-007
#    -40    32       1.7819667928E-007
#    -40    33       6.0579447261E-007
#    -39   -15       5.9985941574E-008
#    -39   -14       2.2225821277E-006
#    -39   -13       2.2092299227E-006
#    -39   -12       2.3025457903E-006
#    -39   -11       7.0828376071E-007
#    -39   -10       3.8669200786E-006
#    -39    -9       9.8183460038E-009
#    -39    -8       3.1162759192E-006
#    -39    -7       6.9523964382E-007
#    -39    -6       2.4529894549E-006
#    -39    -5       1.3168479618E-006
#    -39    -4       5.0861459938E-006
#    -39    -3       1.2113827464E-007
#    -39    -2       8.7825291104E-006
#    -39    -1       4.9812487152E-006
#    -39     0       9.2404122853E-006
#    -39     1       4.6436637386E-006
#    -39     2       1.0696173628E-005
#    -39     3       3.0300773046E-007
#    -39     4       1.4238369665E-006
#    -39     5       2.0429113696E-006
#    -39     6       6.8074603418E-006
#    -39     7       9.6129952745E-006
#    -39     8       2.7655388912E-005
#    -39     9       1.9877589373E-007
#    -39    10       5.7209124861E-005
#    -39    11       2.8315720749E-005
#    -39    12       3.6733774941E-005
#    -39    13       3.7177147345E-005
#    -39    14       9.2407111869E-005
#    -39    15       6.0706480860E-007
#    -39    16       8.9240754129E-005
#    -39    17       4.1639645359E-005
#    -39    18       6.3900232006E-005
#    -39    19       2.7917325576E-005
#    -39    20       4.7316195043E-005
#    -39    21       5.3611964632E-007
#    -39    22       3.4609101135E-005
#    -39    23       1.3035589403E-005
#    -39    24       3.6198365572E-006
#    -39    25       4.8030016402E-006
#    -39    26       8.4286630507E-006
#    -39    27       2.5105202873E-007
#    -39    28       3.9920968789E-006
#    -39    29       9.0934078768E-007
#    -39    30       3.9501311541E-007
#    -39    31       1.0785887888E-006
#    -39    32       3.6546698960E-006
#    -39    33       1.1673790561E-006
#    -38   -16       9.1740670500E-007
#    -38   -15       2.7134461384E-006
#    -38   -14       1.5268637121E-006
#    -38   -13       4.3983075326E-006
#    -38   -12       1.8321621192E-006
#    -38   -11       1.7911638245E-006
#    -38   -10       7.3235254654E-007
#    -38    -9       2.9370919884E-006
#    -38    -8       2.8191632316E-006
#    -38    -7       5.7583822179E-006
#    -38    -6       3.5253370705E-006
#    -38    -5       1.4906565777E-006
#    -38    -4       3.5872481635E-007
#    -38    -3       5.3452958925E-006
#    -38    -2       6.5785013797E-006
#    -38    -1       2.0265071429E-005
#    -38     0       1.5220370519E-005
#    -38     1       9.4989913567E-006
#    -38     2       5.1251391783E-008
#    -38     3       4.2904206903E-007
#    -38     4       1.5030593208E-006
#    -38     5       8.9479230852E-006
#    -38     6       8.4969085760E-006
#    -38     7       1.9670485498E-005
#    -38     8       4.3562129938E-006
#    -38     9       2.9073625589E-005
#    -38    10       3.0530946567E-005
#    -38    11       5.7168613836E-005
#    -38    12       3.4634667754E-005
#    -38    13       5.5022344473E-005
#    -38    14       2.7164201212E-005
#    -38    15       5.7853534547E-005
#    -38    16       5.6767245788E-005
#    -38    17       1.0242876653E-004
#    -38    18       5.3244246209E-005
#    -38    19       3.0188583713E-005
#    -38    20       7.4180021818E-007
#    -38    21       2.2915907256E-005
#    -38    22       1.0033912317E-005
#    -38    23       1.1469845951E-005
#    -38    24       2.7959721997E-006
#    -38    25       2.8340394130E-006
#    -38    26       2.4278938547E-006
#    -38    27       3.1339451971E-006
#    -38    28       1.7380413584E-006
#    -38    29       1.4195855774E-006
#    -38    30       3.0874232247E-007
#    -38    31       2.3246096378E-007
#    -38    32       3.7070749316E-006
#    -38    33       8.0025666547E-007
#    -37   -17       9.3501685985E-007
#    -37   -16       2.6094211746E-006
#    -37   -15       7.5024899525E-006
#    -37   -14       1.6117236547E-006
#    -37   -13       8.9039431589E-008
#    -37   -12       5.1731546372E-006
#    -37   -11       2.1445940291E-006
#    -37   -10       3.7203104043E-006
#    -37    -9       9.2561748176E-006
#    -37    -8       6.1556201173E-007
#    -37    -7       2.6354577599E-007
#    -37    -6       2.8487298715E-006
#    -37    -5       2.0994852523E-006
#    -37    -4       6.0819500018E-006
#    -37    -3       1.6553394504E-005
#    -37    -2       4.3350318646E-006
#    -37    -1       6.8110665815E-007
#    -37     0       1.0005335724E-005
#    -37     1       4.0317453268E-006
#    -37     2       1.9192993033E-006
#    -37     3       3.7203064004E-007
#    -37     4       3.4015278301E-007
#    -37     5       1.6789459643E-007
#    -37     6       8.2456991831E-006
#    -37     7       1.6176378885E-005
#    -37     8       1.6119453526E-005
#    -37     9       6.2540220184E-005
#    -37    10       8.7707394808E-006
#    -37    11       3.5804613684E-006
#    -37    12       3.8952314072E-005
#    -37    13       2.2548386325E-005
#    -37    14       5.4352629307E-005
#    -37    15       1.3138691719E-004
#    -37    16       8.3675255263E-006
#    -37    17       4.0727852710E-006
#    -37    18       2.7294858494E-005
#    -37    19       2.7616817241E-005
#    -37    20       1.0804305998E-005
#    -37    21       2.6644463764E-005
#    -37    22       8.2991589366E-007
#    -37    23       2.4990204432E-006
#    -37    24       5.4983474871E-006
#    -37    25       1.0082062230E-006
#    -37    26       5.2360685797E-006
#    -37    27       1.2326632849E-006
#    -37    28       9.6467886844E-007
#    -37    29       3.3459021789E-007
#    -37    30       8.0463659708E-007
#    -37    31       3.7286796660E-006
#    -37    32       2.9164673316E-006
#    -37    33       2.6232772335E-006
#    -36   -18       7.2914186213E-006
#    -36   -17       6.4752779862E-007
#    -36   -16       7.1278196165E-007
#    -36   -15       4.1886157578E-006
#    -36   -14       4.7942893549E-007
#    -36   -13       4.0042843166E-007
#    -36   -12       3.9162409428E-005
#    -36   -11       1.8595646148E-006
#    -36   -10       1.3628873451E-006
#    -36    -9       4.5964856895E-006
#    -36    -8       2.1232536434E-006
#    -36    -7       1.8394394422E-006
#    -36    -6       7.6122127969E-005
#    -36    -5       7.2290826568E-007
#    -36    -4       2.3725738684E-006
#    -36    -3       3.1975639316E-006
#    -36    -2       2.8078594395E-006
#    -36    -1       1.3032754670E-006
#    -36     0       5.8900578462E-004
#    -36     1       1.5298075788E-006
#    -36     2       2.5790827971E-006
#    -36     3       3.5957893957E-006
#    -36     4       8.8735629167E-007
#    -36     5       2.0719515118E-006
#    -36     6       8.5653166327E-004
#    -36     7       8.6499496474E-007
#    -36     8       2.0562182793E-006
#    -36     9       8.0073037561E-006
#    -36    10       3.4224745193E-006
#    -36    11       8.9979877124E-006
#    -36    12       1.6502068038E-003
#    -36    13       5.8178897338E-006
#    -36    14       6.2492012949E-007
#    -36    15       4.2164378134E-005
#    -36    16       3.7398029815E-006
#    -36    17       2.7894383945E-006
#    -36    18       1.2843683629E-003
#    -36    19       5.5767949116E-006
#    -36    20       1.1456982715E-005
#    -36    21       4.4034610883E-006
#    -36    22       7.2581676347E-006
#    -36    23       2.7251982041E-006
#    -36    24       1.1911103638E-004
#    -36    25       1.7348879703E-006
#    -36    26       1.6911349473E-006
#    -36    27       3.0588235575E-006
#    -36    28       1.5507832819E-005
#    -36    29       6.3813733932E-008
#    -36    30       2.2306490858E-005
#    -36    31       8.1267701384E-006
#    -36    32       2.5865426238E-007
#    -36    33       2.1410814382E-006
#    -35   -19       1.5833468769E-006
#    -35   -18       1.3466868776E-006
#    -35   -17       4.4081795674E-008
#    -35   -16       9.6571397285E-007
#    -35   -15       1.3441250911E-005
#    -35   -14       7.3069637700E-006
#    -35   -13       8.7880235909E-006
#    -35   -12       7.8118600738E-006
#    -35   -11       5.0362677738E-008
#    -35   -10       1.5855104269E-006
#    -35    -9       1.4829001003E-005
#    -35    -8       3.9070312116E-006
#    -35    -7       1.6824822151E-006
#    -35    -6       1.0957199878E-006
#    -35    -5       8.6367850129E-008
#    -35    -4       8.3413761239E-008
#    -35    -3       4.0929758876E-006
#    -35    -2       3.4135537567E-006
#    -35    -1       9.5350609520E-006
#    -35     0       1.0740529755E-005
#    -35     1       7.1883052323E-007
#    -35     2       4.6684998207E-006
#    -35     3       2.7759866427E-005
#    -35     4       4.7803712388E-006
#    -35     5       1.6726037706E-006
#    -35     6       3.5322449652E-007
#    -35     7       3.7423827323E-007
#    -35     8       2.5510133521E-006
#    -35     9       1.6039095640E-005
#    -35    10       1.3176801172E-005
#    -35    11       9.8182765803E-006
#    -35    12       1.1167066637E-005
#    -35    13       3.7013729899E-006
#    -35    14       1.9216583694E-006
#    -35    15       1.5520643775E-004
#    -35    16       4.1946625034E-005
#    -35    17       3.8024834864E-005
#    -35    18       5.8279556642E-005
#    -35    19       8.6533238596E-007
#    -35    20       1.0863214641E-005
#    -35    21       1.8802172208E-005
#    -35    22       6.6371140987E-006
#    -35    23       8.6213148596E-008
#    -35    24       6.7367141845E-007
#    -35    25       1.7759474502E-006
#    -35    26       2.4313014373E-007
#    -35    27       1.8379951860E-006
#    -35    28       6.6261424856E-007
#    -35    29       1.4552334003E-006
#    -35    30       9.2859291967E-007
#    -35    31       3.7797606719E-006
#    -35    32       1.8041852697E-006
#    -35    33       2.6541580692E-005
#    -34   -20       2.2750881889E-008
#    -34   -19       1.5896198633E-006
#    -34   -18       2.5159226497E-006
#    -34   -17       6.7880780212E-006
#    -34   -16       7.4698816630E-006
#    -34   -15       6.6267683661E-006
#    -34   -14       2.1036569324E-006
#    -34   -13       1.4424286053E-005
#    -34   -12       1.3288119931E-005
#    -34   -11       2.0600717169E-005
#    -34   -10       7.6942976955E-006
#    -34    -9       3.9368954223E-006
#    -34    -8       3.5507737523E-007
#    -34    -7       2.1434776523E-006
#    -34    -6       8.9899834555E-007
#    -34    -5       1.1691420488E-006
#    -34    -4       1.1687213272E-006
#    -34    -3       5.3837423117E-006
#    -34    -2       1.1171386101E-006
#    -34    -1       2.4354528127E-005
#    -34     0       1.9664048455E-005
#    -34     1       3.8438069964E-005
#    -34     2       2.3780797087E-005
#    -34     3       1.6017144970E-005
#    -34     4       3.3583752891E-007
#    -34     5       5.0339215897E-007
#    -34     6       1.9015966690E-006
#    -34     7       1.1254011525E-005
#    -34     8       1.5738568573E-005
#    -34     9       2.1227018948E-005
#    -34    10       2.1327912929E-006
#    -34    11       2.1387703975E-005
#    -34    12       5.3333520841E-005
#    -34    13       1.1227159338E-004
#    -34    14       7.0069889778E-005
#    -34    15       8.3185221469E-005
#    -34    16       2.6300864059E-005
#    -34    17       8.1737950883E-005
#    -34    18       5.2501436869E-005
#    -34    19       5.9053426596E-005
#    -34    20       1.5941338163E-005
#    -34    21       1.4890443927E-005
#    -34    22       2.1331355904E-006
#    -34    23       1.1012850494E-006
#    -34    24       3.9824385193E-006
#    -34    25       4.9028376331E-007
#    -34    26       1.9458751578E-006
#    -34    27       1.6593567699E-006
#    -34    28       1.3130065512E-006
#    -34    29       6.3598944038E-006
#    -34    30       7.4934157281E-007
#    -34    31       1.0571052048E-005
#    -34    32       3.9604669600E-006
#    -34    33       1.1960182114E-005
