 Diffraction intensities for potential:_5x5_04D10009.in                        
#    -38     2       1.1124617667E-004
#    -38     3       3.2086363613E-005
#    -38     4       1.0358376346E-004
#    -38     5       5.8103518822E-005
#    -38     6       8.9445860757E-005
#    -38     7       1.6232116368E-004
#    -38     8       3.4532152928E-005
#    -38     9       1.0914465087E-004
#    -38    10       8.0152432937E-005
#    -38    11       1.9688670717E-004
#    -38    12       2.5325900089E-004
#    -38    13       4.0781459861E-005
#    -38    14       2.9100723118E-004
#    -38    15       1.4200056825E-004
#    -38    16       2.3526142309E-004
#    -38    17       4.1099281844E-004
#    -38    18       5.3774278560E-005
#    -38    19       2.0237083151E-004
#    -38    20       7.9143720258E-005
#    -38    21       1.2113046857E-004
#    -38    22       3.2550242306E-004
#    -38    23       4.5196516244E-005
#    -38    24       2.2294466193E-004
#    -38    25       8.1018879147E-005
#    -38    26       8.6319891942E-005
#    -37    -7       4.2636163787E-005
#    -37    -6       1.3760877577E-005
#    -37    -5       1.4728970619E-005
#    -37    -4       3.5227621204E-005
#    -37    -3       6.1991597120E-006
#    -37    -2       5.4958757906E-005
#    -37    -1       4.0717813170E-005
#    -37     0       3.2714902040E-005
#    -37     1       6.1213245260E-005
#    -37     2       1.5692553663E-005
#    -37     3       1.3579577751E-004
#    -37     4       1.0627649146E-004
#    -37     5       5.5547491000E-005
#    -37     6       9.0450440201E-005
#    -37     7       1.9421954890E-005
#    -37     8       1.8110221078E-004
#    -37     9       9.6141719344E-005
#    -37    10       9.1415477114E-005
#    -37    11       1.6350602408E-004
#    -37    12       3.1620404851E-005
#    -37    13       3.2890606426E-004
#    -37    14       2.2707629981E-004
#    -37    15       1.1286673016E-004
#    -37    16       2.3406217542E-004
#    -37    17       4.5724290238E-005
#    -37    18       2.5488669142E-004
#    -37    19       2.2873973981E-004
#    -37    20       7.7442058238E-005
#    -37    21       1.5488494110E-004
#    -37    22       2.2049025518E-005
#    -37    23       2.2159322184E-004
#    -37    24       1.1491900379E-004
#    -37    25       9.4498981292E-005
#    -37    26       9.2572615831E-005
#    -37    27       2.9840715602E-005
#    -36    -8       1.9742102801E-005
#    -36    -7       1.0892325701E-004
#    -36    -6       2.9227695622E-007
#    -36    -5       3.4734334843E-005
#    -36    -4       1.3719940092E-005
#    -36    -3       3.5165327691E-005
#    -36    -2       2.1058387386E-004
#    -36    -1       2.3107935983E-006
#    -36     0       4.8821878819E-005
#    -36     1       1.2232720025E-005
#    -36     2       3.9707104069E-005
#    -36     3       3.6331184209E-004
#    -36     4       7.9633800973E-006
#    -36     5       1.2971604599E-004
#    -36     6       9.2586309846E-006
#    -36     7       4.1038650645E-005
#    -36     8       2.8105119820E-004
#    -36     9       6.5561491778E-007
#    -36    10       1.1798837880E-004
#    -36    11       1.7717601321E-005
#    -36    12       6.3815833464E-005
#    -36    13       3.7152275303E-004
#    -36    14       9.1676777432E-006
#    -36    15       1.9695806922E-004
#    -36    16       3.2381137556E-005
#    -36    17       1.4484395374E-004
#    -36    18       4.6575766482E-004
#    -36    19       6.8586636771E-006
#    -36    20       1.5024585104E-004
#    -36    21       9.2809658423E-005
#    -36    22       8.1368261168E-005
#    -36    23       5.4103741806E-004
#    -36    24       5.7676409211E-006
#    -36    25       1.1568560613E-004
#    -36    26       2.0523221532E-005
#    -36    27       4.6141854848E-005
#    -35    -9       2.3716377139E-006
#    -35    -8       1.7565848123E-005
#    -35    -7       3.1293521167E-006
#    -35    -6       7.7946752805E-006
#    -35    -5       2.2989083953E-004
#    -35    -4       8.4141533552E-006
#    -35    -3       2.0860711089E-005
#    -35    -2       3.2503004034E-005
#    -35    -1       1.2598162731E-005
#    -35     0       4.1352183645E-004
#    -35     1       2.8257471972E-005
#    -35     2       2.7627558253E-005
#    -35     3       3.7172621213E-005
#    -35     4       1.8779883481E-005
#    -35     5       1.6325859564E-004
#    -35     6       2.0064518120E-005
#    -35     7       4.0183910465E-005
#    -35     8       1.1256890364E-005
#    -35     9       2.8542764751E-005
#    -35    10       6.2722676742E-004
#    -35    11       3.9613087943E-005
#    -35    12       2.8545176947E-005
#    -35    13       2.2834158129E-005
#    -35    14       3.4580266219E-005
#    -35    15       8.7718355459E-004
#    -35    16       4.6613330468E-005
#    -35    17       2.0890285388E-005
#    -35    18       1.5006615321E-005
#    -35    19       4.2690337008E-005
#    -35    20       5.7915683306E-004
#    -35    21       1.9227265216E-005
#    -35    22       2.4292602163E-005
#    -35    23       6.3141397661E-005
#    -35    24       3.4506283086E-005
#    -35    25       5.2467878313E-004
#    -35    26       1.0006823322E-004
#    -35    27       5.2312771253E-005
#    -34   -11       5.1348459217E-007
#    -34   -10       4.2176273317E-005
#    -34    -9       2.0057876816E-006
#    -34    -8       1.2224959467E-004
#    -34    -7       3.7413401727E-005
#    -34    -6       9.3975606726E-006
#    -34    -5       8.5184784551E-005
#    -34    -4       2.5814593500E-006
#    -34    -3       2.7588603150E-004
#    -34    -2       2.2613102218E-005
#    -34    -1       1.8816915076E-005
#    -34     0       1.2267475138E-004
#    -34     1       4.9275218938E-006
#    -34     2       3.0938685285E-004
#    -34     3       6.9185789168E-005
#    -34     4       3.0573944462E-005
#    -34     5       9.2748189806E-005
#    -34     6       8.2847678804E-006
#    -34     7       1.9600791183E-004
#    -34     8       6.2494439114E-005
#    -34     9       1.8054579921E-005
#    -34    10       1.4138877071E-005
#    -34    11       6.8202495727E-006
#    -34    12       1.7354398313E-004
#    -34    13       4.3471900154E-005
#    -34    14       3.8037439270E-005
#    -34    15       1.9563427155E-004
#    -34    16       7.2798639498E-006
#    -34    17       3.7649233176E-004
#    -34    18       1.1301676994E-004
#    -34    19       4.3790031208E-006
#    -34    20       1.3422970125E-004
#    -34    21       5.5697514867E-007
#    -34    22       6.2778020823E-004
#    -34    23       1.4801559184E-004
#    -34    24       4.7917748250E-005
#    -34    25       1.9402290698E-004
#    -34    26       1.4353176371E-005
#    -34    27       1.1108187003E-004
#    -33   -12       2.2382776831E-005
#    -33   -11       3.8582776918E-005
#    -33   -10       2.4471138873E-005
#    -33    -9       6.2695259269E-005
#    -33    -8       1.3254642596E-004
#    -33    -7       3.6607831866E-005
#    -33    -6       6.8838959323E-005
#    -33    -5       4.5097261578E-005
#    -33    -4       1.1003367224E-004
#    -33    -3       2.4177203493E-004
#    -33    -2       2.4800880782E-005
#    -33    -1       1.4564551580E-004
#    -33     0       6.8562728003E-005
#    -33     1       1.6285709013E-004
#    -33     2       2.7204354718E-004
#    -33     3       5.3633122279E-005
#    -33     4       7.5854671354E-005
#    -33     5       3.9819866632E-005
#    -33     6       5.0426907817E-005
#    -33     7       7.7474910672E-005
#    -33     8       2.0997115852E-005
#    -33     9       3.1333428540E-005
#    -33    10       8.3315628841E-005
#    -33    11       8.6593282542E-005
#    -33    12       9.2457685252E-005
#    -33    13       1.7814554474E-005
#    -33    14       1.0637456453E-004
#    -33    15       3.4501644222E-005
#    -33    16       1.2696731762E-004
#    -33    17       2.2247721734E-004
#    -33    18       2.9987942704E-005
#    -33    19       9.7758742108E-005
#    -33    20       8.5198203552E-006
#    -33    21       1.2087224164E-004
#    -33    22       4.7081806479E-004
#    -33    23       6.4726472702E-005
#    -33    24       2.7195481279E-004
#    -33    25       1.4289834237E-004
#    -33    26       1.4374884563E-004
#    -33    27       1.1385722226E-004
#    -32   -13       1.0864180021E-005
#    -32   -12       1.1529025013E-004
#    -32   -11       5.7791973437E-005
#    -32   -10       3.6257199687E-005
#    -32    -9       7.9926863043E-005
#    -32    -8       2.1907629222E-005
#    -32    -7       1.2444987576E-004
#    -32    -6       8.0910546185E-005
#    -32    -5       5.1675010206E-005
#    -32    -4       1.3901369335E-004
#    -32    -3       3.4278391628E-005
#    -32    -2       1.9154761520E-004
#    -32    -1       1.9870174567E-004
#    -32     0       9.9689262945E-005
#    -32     1       2.2525475311E-004
#    -32     2       3.6048575501E-005
#    -32     3       1.3598348804E-004
#    -32     4       4.0316047854E-005
#    -32     5       4.0636169393E-005
#    -32     6       3.2385573598E-005
#    -32     7       5.9856386474E-006
#    -32     8       9.3989006743E-005
#    -32     9       9.7697142138E-006
#    -32    10       2.5991208208E-005
#    -32    11       4.4737839604E-005
#    -32    12       5.5935828919E-007
#    -32    13       8.8082227987E-005
#    -32    14       1.0932688529E-004
#    -32    15       3.3329831439E-005
#    -32    16       2.7234022546E-005
#    -32    17       1.6027612787E-005
#    -32    18       6.4746788584E-005
#    -32    19       6.7275213312E-005
#    -32    20       2.0181807094E-005
#    -32    21       1.6584466868E-004
#    -32    22       5.7820333038E-005
#    -32    23       5.9970671681E-004
#    -32    24       2.9225088794E-004
#    -32    25       9.6329611116E-005
#    -32    26       1.8150305711E-004
#    -32    27       2.4873546371E-005
#    -32    28       3.3564225410E-005
#    -31   -14       1.2229884803E-005
#    -31   -13       1.7333107705E-005
#    -31   -12       2.7513281983E-004
#    -31   -11       1.8071225459E-007
#    -31   -10       9.2484270657E-005
#    -31    -9       2.1945872922E-005
#    -31    -8       4.4144741051E-005
#    -31    -7       2.6429712769E-004
#    -31    -6       3.2470879438E-006
#    -31    -5       8.6824303671E-005
#    -31    -4       3.6906943291E-005
#    -31    -3       6.6704148559E-005
#    -31    -2       4.8764256233E-004
#    -31    -1       2.6565310102E-005
#    -31     0       1.4676153097E-004
#    -31     1       2.0447941202E-005
#    -31     2       3.6067004140E-005
#    -31     3       1.9438069967E-004
#    -31     4       8.5659075376E-006
#    -31     5       5.2566033936E-005
#    -31     6       2.6535471890E-006
#    -31     7       2.6086873618E-005
#    -31     8       6.6204661422E-005
#    -31     9       6.7160643931E-006
#    -31    10       4.2544499231E-005
#    -31    11       3.6320048011E-006
#    -31    12       1.6596691614E-007
#    -31    13       4.4125235176E-005
#    -31    14       1.9417926315E-005
#    -31    15       7.4482545664E-007
#    -31    16       4.3446241691E-006
#    -31    17       4.1895357771E-005
#    -31    18       4.7402119379E-006
#    -31    19       5.3743901892E-006
#    -31    20       4.4016729182E-005
#    -31    21       4.6031690735E-005
#    -31    22       1.2211042000E-004
#    -31    23       5.1590145931E-004
#    -31    24       8.4303513232E-007
#    -31    25       2.5883239650E-004
#    -31    26       9.3089135072E-005
#    -31    27       3.5921106322E-006
#    -31    28       4.7328506333E-004
#    -30   -15       2.1527986035E-004
#    -30   -14       1.7443072903E-005
#    -30   -13       2.6785921497E-005
#    -30   -12       3.1318050773E-005
#    -30   -11       2.6695331054E-005
#    -30   -10       4.5654134982E-004
#    -30    -9       2.8965143852E-005
#    -30    -8       1.9635742993E-005
#    -30    -7       2.7917205296E-005
#    -30    -6       1.8954038086E-005
#    -30    -5       1.7822802200E-004
#    -30    -4       1.4413565917E-005
#    -30    -3       3.2828103592E-005
#    -30    -2       6.0828826127E-005
#    -30    -1       2.7899233253E-005
#    -30     0       1.0377986623E-003
#    -30     1       4.9316102597E-006
#    -30     2       2.3735833175E-005
#    -30     3       5.7958352479E-005
#    -30     4       1.4904380382E-006
#    -30     5       1.0345579913E-003
#    -30     6       2.2738109640E-005
#    -30     7       2.7643490260E-005
#    -30     8       5.7872940402E-006
#    -30     9       5.1380234600E-006
#    -30    10       8.8463983072E-004
#    -30    11       1.1488672146E-005
#    -30    12       2.5730727418E-005
#    -30    13       4.1865431488E-006
#    -30    14       3.1811155086E-006
#    -30    15       7.1082742556E-004
#    -30    16       9.8212581242E-006
#    -30    17       2.5399963337E-006
#    -30    18       8.0687835008E-006
#    -30    19       7.5228080736E-006
#    -30    20       3.6267085812E-005
#    -30    21       7.0036278995E-006
#    -30    22       8.4431352508E-005
#    -30    23       7.0158408184E-005
#    -30    24       8.5698453073E-005
#    -30    25       6.6999340778E-004
#    -30    26       1.6415133312E-005
#    -30    27       2.2896803994E-005
#    -30    28       2.0015743800E-005
#    -29   -16       3.9579562483E-005
#    -29   -15       6.0651452740E-005
#    -29   -14       1.0698851312E-005
#    -29   -13       3.4597194320E-004
#    -29   -12       1.0191486445E-004
#    -29   -11       2.7062122155E-005
#    -29   -10       1.2029031419E-004
#    -29    -9       3.7339591243E-006
#    -29    -8       2.8817846528E-004
#    -29    -7       7.5233679398E-005
#    -29    -6       2.0854514539E-005
#    -29    -5       1.2182392989E-004
#    -29    -4       7.6453032918E-006
#    -29    -3       2.1888527192E-004
#    -29    -2       2.2126940430E-005
#    -29    -1       1.0493922278E-005
#    -29     0       1.2545127023E-004
#    -29     1       2.3412763409E-005
#    -29     2       1.2925367497E-004
#    -29     3       4.9869096867E-006
#    -29     4       3.9315553139E-006
#    -29     5       5.7451612619E-005
#    -29     6       1.4091398881E-006
#    -29     7       1.8187431753E-004
#    -29     8       3.1558912783E-005
#    -29     9       2.9399186892E-006
#    -29    10       7.8093335970E-005
#    -29    11       2.8621996009E-006
#    -29    12       2.7798175576E-004
#    -29    13       1.0541618512E-004
#    -29    14       4.5680712670E-005
#    -29    15       3.0921846015E-005
#    -29    16       9.8195237305E-006
#    -29    17       9.5133336418E-006
#    -29    18       1.8100759004E-005
#    -29    19       3.0030458158E-005
#    -29    20       1.4058697941E-004
#    -29    21       3.3154946747E-005
#    -29    22       5.0536196017E-004
#    -29    23       2.2463367112E-004
#    -29    24       4.0281919459E-005
#    -29    25       1.5220877153E-004
#    -29    26       7.5456594039E-007
#    -29    27       4.3272919265E-004
#    -28   -16       1.2984762207E-004
#    -28   -15       4.3397453862E-005
#    -28   -14       1.0271170796E-004
#    -28   -13       2.2941585453E-004
#    -28   -12       2.2988056829E-005
#    -28   -11       2.3051474419E-004
#    -28   -10       7.8370291045E-005
#    -28    -9       1.0865612803E-004
#    -28    -8       1.5934187018E-004
#    -28    -7       1.7792958959E-005
#    -28    -6       9.4716405498E-005
#    -28    -5       2.4264188599E-005
#    -28    -4       4.7818488859E-005
#    -28    -3       1.4388421833E-004
#    -28    -2       2.7000534531E-005
#    -28    -1       3.1855307966E-005
#    -28     0       1.6260657676E-005
#    -28     1       7.1722240679E-005
#    -28     2       2.2764316290E-004
#    -28     3       4.3091661265E-005
#    -28     4       6.9379502610E-005
#    -28     5       8.7147329055E-005
#    -28     6       8.0808394864E-005
#    -28     7       9.2889443064E-005
#    -28     8       4.1707919901E-006
#    -28     9       5.7350667099E-005
#    -28    10       1.0610124001E-004
#    -28    11       2.1916537463E-004
#    -28    12       2.0458877601E-004
#    -28    13       4.4015033574E-005
#    -28    14       2.4911602333E-004
#    -28    15       3.2862874956E-005
#    -28    16       1.3125947410E-004
#    -28    17       2.1537790777E-005
#    -28    18       3.7892483922E-006
#    -28    19       3.9148488445E-005
#    -28    20       1.4942631627E-004
#    -28    21       2.5380339427E-004
#    -28    22       2.9462337332E-004
#    -28    23       6.8737788464E-005
#    -28    24       2.6055512363E-004
#    -28    25       5.9071463204E-005
#    -28    26       8.6469204114E-005
#    -28    27       2.8737067882E-004
#    -27   -17       9.4594262344E-005
#    -27   -16       8.5932182765E-005
#    -27   -15       5.4500926091E-005
#    -27   -14       1.5754076872E-004
#    -27   -13       5.2745047299E-005
#    -27   -12       3.2360218634E-004
#    -27   -11       1.8698880250E-004
#    -27   -10       8.0072116153E-005
#    -27    -9       1.1512042527E-004
#    -27    -8       4.0199180113E-005
#    -27    -7       1.0925343953E-004
#    -27    -6       6.4215521686E-005
#    -27    -5       3.2755571862E-005
#    -27    -4       7.1036914729E-005
#    -27    -3       1.3708001553E-005
#    -27    -2       6.9053690007E-005
#    -27    -1       8.3786533699E-005
#    -27     0       3.9560696730E-005
#    -27     1       1.2466927776E-004
#    -27     2       2.8044945466E-005
#    -27     3       1.0173352549E-004
#    -27     4       6.9426585676E-005
#    -27     5       5.8463413460E-005
#    -27     6       1.0428422001E-004
#    -27     7       4.1741530279E-006
#    -27     8       8.5563151149E-005
#    -27     9       1.0693176473E-004
#    -27    10       8.9155594741E-005
#    -27    11       2.8302520902E-004
#    -27    12       1.2923140585E-004
#    -27    13       5.0263427533E-004
#    -27    14       1.4999255296E-004
#    -27    15       4.1331230782E-005
#    -27    16       2.3694390188E-004
#    -27    17       8.2666799451E-006
#    -27    18       1.2262391441E-004
#    -27    19       7.4032864312E-007
#    -27    20       3.7191168704E-005
#    -27    21       2.0686474475E-004
#    -27    22       6.8740377021E-005
#    -27    23       3.9023790172E-004
#    -27    24       3.3782790660E-004
#    -27    25       1.2245221178E-004
#    -27    26       2.0648938454E-004
#    -27    27       7.9750172475E-005
#    -26   -18       4.7835809987E-005
#    -26   -17       2.3275945345E-004
#    -26   -16       1.3768824828E-006
#    -26   -15       1.2568539692E-004
#    -26   -14       3.9854590210E-005
#    -26   -13       8.5483027722E-005
#    -26   -12       4.8555358856E-004
#    -26   -11       4.4298456591E-006
#    -26   -10       1.2824748278E-004
#    -26    -9       2.2538194223E-005
#    -26    -8       3.9194534244E-005
#    -26    -7       1.6268195637E-004
#    -26    -6       7.7155078313E-007
#    -26    -5       1.9523499013E-005
#    -26    -4       2.6086523154E-005
#    -26    -3       2.8965626569E-005
#    -26    -2       2.8999184209E-004
#    -26    -1       2.4700452038E-005
#    -26     0       5.1074493592E-005
#    -26     1       2.5062507559E-005
#    -26     2       3.9857856631E-006
#    -26     3       7.0879344524E-005
#    -26     4       4.2574783848E-006
#    -26     5       1.2452012720E-004
#    -26     6       1.0184434056E-004
#    -26     7       3.6457267932E-005
#    -26     8       2.9205453910E-004
#    -26     9       1.1773964132E-005
#    -26    10       2.3624247745E-004
#    -26    11       4.7198500793E-006
#    -26    12       1.3465993877E-004
#    -26    13       6.0475195282E-004
#    -26    14       1.5258549933E-005
#    -26    15       1.1457238813E-004
#    -26    16       2.2542188570E-005
#    -26    17       9.4984053956E-006
#    -26    18       2.6209850837E-004
#    -26    19       1.1196042656E-006
#    -26    20       1.6002806085E-004
#    -26    21       7.2923211890E-006
#    -26    22       1.0265214607E-004
#    -26    23       4.5921657850E-004
#    -26    24       4.9873704901E-005
#    -26    25       1.9079109876E-004
#    -26    26       2.3217960028E-004
#    -26    27       2.0432642196E-004
#    -25   -19       1.2664405128E-005
#    -25   -18       1.8180304938E-005
#    -25   -17       2.8876608101E-005
#    -25   -16       5.3953520501E-005
#    -25   -15       6.3636160599E-004
#    -25   -14       3.4346638766E-005
#    -25   -13       5.7932240216E-005
#    -25   -12       3.9206333169E-005
#    -25   -11       4.2404997883E-005
#    -25   -10       6.2929410245E-004
#    -25    -9       1.3014153312E-005
#    -25    -8       1.0972907091E-005
#    -25    -7       2.2676283443E-005
#    -25    -6       1.6627614006E-005
#    -25    -5       1.0806185485E-003
#    -25    -4       2.8990399187E-006
#    -25    -3       1.0179595349E-005
#    -25    -2       7.1814061831E-005
#    -25    -1       4.6588874232E-006
#    -25     0       2.2673132400E-003
#    -25     1       7.6712749186E-006
#    -25     2       1.2367097090E-005
#    -25     3       7.9622773163E-006
#    -25     4       4.0326842790E-005
#    -25     5       3.8806286560E-003
#    -25     6       3.3405428617E-005
#    -25     7       5.9070036533E-006
#    -25     8       7.2424626266E-005
#    -25     9       3.1849699461E-006
#    -25    10       5.5326107579E-003
#    -25    11       6.7134228299E-005
#    -25    12       5.4031557053E-005
#    -25    13       7.5133565489E-006
#    -25    14       1.7581822820E-005
#    -25    15       3.6822554323E-003
#    -25    16       8.1954712189E-006
#    -25    17       4.5461254322E-005
#    -25    18       5.8646429972E-005
#    -25    19       2.8040248564E-005
#    -25    20       2.0027866888E-003
#    -25    21       6.0127378495E-005
#    -25    22       5.5419115571E-005
#    -25    23       2.5578331590E-005
#    -25    24       1.4587772250E-005
#    -25    25       5.0234349425E-004
#    -25    26       1.0154404615E-005
#    -25    27       6.2874148781E-005
#    -24   -20       1.9429587637E-005
#    -24   -19       1.0213692167E-005
#    -24   -18       2.6236892699E-004
#    -24   -17       7.6548709344E-005
#    -24   -16       5.3468363912E-005
#    -24   -15       1.9282431720E-004
#    -24   -14       1.3503014213E-005
#    -24   -13       5.2430476642E-004
#    -24   -12       6.1052995245E-005
#    -24   -11       1.1916452815E-005
#    -24   -10       2.6905215902E-005
#    -24    -9       1.9563086894E-006
#    -24    -8       1.1804052415E-004
#    -24    -7       1.5738068135E-005
#    -24    -6       4.9960986838E-006
#    -24    -5       9.0875868593E-005
#    -24    -4       9.3608457199E-006
#    -24    -3       1.4366935728E-004
#    -24    -2       9.9744486705E-006
#    -24    -1       3.9864239116E-006
#    -24     0       2.0782315408E-005
#    -24     1       1.0473097729E-005
#    -24     2       1.9431804910E-004
#    -24     3       4.7769237505E-005
#    -24     4       1.1472108160E-005
#    -24     5       7.8251062528E-005
#    -24     6       1.8543931840E-006
#    -24     7       3.2827408133E-006
#    -24     8       5.4476075085E-006
#    -24     9       1.5877576853E-006
#    -24    10       1.1821406969E-004
#    -24    11       3.4016344149E-006
#    -24    12       5.2687449872E-004
#    -24    13       2.0221591533E-004
#    -24    14       1.0685270091E-004
#    -24    15       9.3706885160E-005
#    -24    16       6.4565589728E-006
#    -24    17       9.2942797841E-005
#    -24    18       6.3357886008E-005
#    -24    19       9.6758081619E-005
#    -24    20       2.0183399170E-004
#    -24    21       4.1322363296E-005
#    -24    22       8.6206301879E-004
#    -24    23       6.9619618705E-005
#    -24    24       9.9621059251E-005
#    -24    25       4.3303481898E-004
#    -24    26       4.6841297640E-005
#    -23   -20       4.4485400333E-005
#    -23   -19       1.4472839868E-004
#    -23   -18       2.6814168773E-004
#    -23   -17       2.5295632618E-005
#    -23   -16       2.6325972473E-004
#    -23   -15       1.3394705443E-004
#    -23   -14       1.8690876472E-004
#    -23   -13       2.4105935434E-004
#    -23   -12       1.1733366795E-005
#    -23   -11       7.1202291138E-005
#    -23   -10       5.7857413478E-005
#    -23    -9       2.7014543259E-005
#    -23    -8       3.6646998591E-005
#    -23    -7       6.5636062609E-006
#    -23    -6       9.6467966972E-005
#    -23    -5       4.7165302862E-005
#    -23    -4       6.6451264121E-005
#    -23    -3       5.9227785037E-005
#    -23    -2       1.3160715939E-006
#    -23    -1       9.9566846351E-005
#    -23     0       1.3125343005E-004
#    -23     1       1.8602525788E-004
#    -23     2       2.8788591147E-004
#    -23     3       4.0600057431E-005
#    -23     4       2.4566348657E-005
#    -23     5       3.4299129669E-005
#    -23     6       4.5188103786E-005
#    -23     7       5.6555328586E-005
#    -23     8       1.2255504020E-005
#    -23     9       1.8669313840E-004
#    -23    10       1.5877607649E-004
#    -23    11       4.9831134043E-004
#    -23    12       2.9644786255E-004
#    -23    13       3.7921409205E-005
#    -23    14       3.6526338349E-004
#    -23    15       6.1842933438E-005
#    -23    16       1.9969151848E-004
#    -23    17       9.6655402846E-005
#    -23    18       2.8191251744E-005
#    -23    19       1.5329454450E-004
#    -23    20       3.4110917761E-004
