 Diffraction intensities for potential:_6x6_07D10010.in                        
#    -33   -20       1.9850550473E-006
#    -33   -19       4.9569732379E-007
#    -33   -18       2.2797586304E-006
#    -33   -17       6.9419298303E-006
#    -33   -16       9.7522495512E-006
#    -33   -15       2.3452118060E-006
#    -33   -14       3.8678225355E-005
#    -33   -13       1.2136469665E-005
#    -33   -12       1.2102118205E-005
#    -33   -11       2.6518374392E-005
#    -33   -10       1.5658990150E-005
#    -33    -9       2.9014547622E-007
#    -33    -8       3.5402810504E-005
#    -33    -7       2.4308958273E-005
#    -33    -6       1.5811216333E-005
#    -33    -5       1.3642137384E-005
#    -33    -4       2.8427655562E-005
#    -33    -3       1.1885475260E-006
#    -33    -2       2.9501750549E-005
#    -33    -1       4.0949591654E-005
#    -33     0       4.0429091205E-005
#    -33     1       5.7046031639E-005
#    -33     2       1.3133300066E-004
#    -33     3       8.9413188681E-006
#    -33     4       3.1031415211E-005
#    -33     5       6.8080955304E-005
#    -33     6       3.9079547940E-005
#    -33     7       8.8007858365E-005
#    -33     8       3.6673270865E-004
#    -33     9       1.6213890604E-005
#    -33    10       2.7001361029E-004
#    -33    11       2.2384797552E-004
#    -33    12       7.2745556989E-005
#    -33    13       1.5830064807E-004
#    -33    14       5.1090464424E-004
#    -33    15       2.2058738056E-005
#    -33    16       4.7059182136E-004
#    -33    17       3.0396455036E-004
#    -33    18       8.3189405397E-005
#    -33    19       8.8590363637E-005
#    -33    20       4.7618692004E-005
#    -33    21       6.6790042193E-006
#    -33    22       6.3561509816E-005
#    -33    23       2.5620843129E-005
#    -33    24       1.5818669005E-005
#    -33    25       1.5505345596E-005
#    -33    26       3.1624107712E-005
#    -33    27       3.4029460650E-006
#    -33    28       3.2998316856E-005
#    -33    29       5.1262118306E-006
#    -33    30       6.7743413485E-006
#    -33    31       4.6509415557E-006
#    -33    32       5.8087944138E-006
#    -33    33       9.1771620269E-006
#    -32   -21       4.5952796793E-009
#    -32   -20       1.3490581699E-007
#    -32   -19       1.7995010144E-007
#    -32   -18       7.6946229170E-007
#    -32   -17       2.1237198569E-006
#    -32   -16       9.7084591392E-007
#    -32   -15       5.9891919024E-006
#    -32   -14       6.7112379851E-006
#    -32   -13       1.5436640078E-006
#    -32   -12       4.9473296965E-006
#    -32   -11       1.5724438475E-006
#    -32   -10       2.7266448258E-006
#    -32    -9       1.0575287014E-005
#    -32    -8       1.8157954450E-005
#    -32    -7       5.4257760329E-006
#    -32    -6       1.7288365340E-005
#    -32    -5       1.7023967150E-005
#    -32    -4       2.4492066747E-006
#    -32    -3       1.0740149167E-005
#    -32    -2       3.1479694624E-005
#    -32    -1       1.1773158322E-005
#    -32     0       4.8475623846E-005
#    -32     1       6.0528425393E-005
#    -32     2       7.4418980673E-006
#    -32     3       1.0658972130E-005
#    -32     4       2.4015150739E-005
#    -32     5       1.1960062000E-005
#    -32     6       6.7764019031E-005
#    -32     7       1.1715403783E-004
#    -32     8       2.9913786593E-005
#    -32     9       7.3610269855E-005
#    -32    10       8.1714429693E-005
#    -32    11       3.1966016938E-005
#    -32    12       9.1221498648E-005
#    -32    13       9.4140253445E-005
#    -32    14       2.3799130825E-005
#    -32    15       8.2205481832E-005
#    -32    16       1.0060128180E-004
#    -32    17       1.4774776151E-005
#    -32    18       3.2392993646E-005
#    -32    19       2.7599905142E-005
#    -32    20       2.5983175389E-006
#    -32    21       9.0588308327E-007
#    -32    22       2.0348049336E-006
#    -32    23       7.4925578536E-006
#    -32    24       1.6730246152E-006
#    -32    25       8.5505025891E-007
#    -32    26       4.9901851404E-006
#    -32    27       6.9670955441E-006
#    -32    28       1.0804392459E-005
#    -32    29       1.1829134971E-006
#    -32    30       3.1239843232E-006
#    -32    31       1.4852896791E-006
#    -32    32       3.7831619675E-006
#    -32    33       1.6401534663E-007
#    -31   -22       1.6494543557E-008
#    -31   -21       1.1516885492E-007
#    -31   -20       5.2836566468E-007
#    -31   -19       3.1374237112E-007
#    -31   -18       1.1556315299E-007
#    -31   -17       1.3979999564E-006
#    -31   -16       1.3553637859E-007
#    -31   -15       8.2971680476E-006
#    -31   -14       1.8850959325E-005
#    -31   -13       5.9753212815E-006
#    -31   -12       3.9895862133E-007
#    -31   -11       1.0066470026E-006
#    -31   -10       4.7118727433E-007
#    -31    -9       2.6097943430E-005
#    -31    -8       7.0293806601E-005
#    -31    -7       3.4814593225E-005
#    -31    -6       2.6677508820E-006
#    -31    -5       2.3501542170E-007
#    -31    -4       3.1897105603E-006
#    -31    -3       4.6371072064E-005
#    -31    -2       1.0953996077E-004
#    -31    -1       5.2124103318E-005
#    -31     0       4.3751977255E-006
#    -31     1       5.8683585706E-006
#    -31     2       2.1940941866E-006
#    -31     3       6.1298582045E-005
#    -31     4       1.7200235585E-004
#    -31     5       8.8632316214E-005
#    -31     6       2.4548315717E-006
#    -31     7       2.1796216054E-005
#    -31     8       2.0234857227E-006
#    -31     9       1.2134226528E-004
#    -31    10       2.2983192727E-004
#    -31    11       6.8048490391E-005
#    -31    12       6.5083244968E-006
#    -31    13       1.2592760994E-005
#    -31    14       1.2872877057E-006
#    -31    15       6.0898401632E-005
#    -31    16       9.6551945724E-005
#    -31    17       4.5435195222E-005
#    -31    18       2.4546785549E-006
#    -31    19       3.6571770795E-006
#    -31    20       3.1048272726E-006
#    -31    21       1.6426370781E-006
#    -31    22       1.0995584799E-005
#    -31    23       8.2150680790E-006
#    -31    24       4.4190726582E-006
#    -31    25       7.7151358735E-009
#    -31    26       3.6016380242E-006
#    -31    27       1.1983240273E-005
#    -31    28       9.7836958728E-006
#    -31    29       5.8201838689E-006
#    -31    30       7.3210296247E-006
#    -31    31       1.1837949569E-006
#    -31    32       6.3488543378E-006
#    -30   -23       2.9573471245E-007
#    -30   -22       1.0918746393E-006
#    -30   -21       2.2281981679E-006
#    -30   -20       5.8218149682E-007
#    -30   -19       3.6768933176E-006
#    -30   -18       1.2287274311E-005
#    -30   -17       9.3041486739E-007
#    -30   -16       1.7596393955E-005
#    -30   -15       5.9690557870E-005
#    -30   -14       1.2395263625E-005
#    -30   -13       8.2670052425E-006
#    -30   -12       4.8316439066E-004
#    -30   -11       4.2064533661E-007
#    -30   -10       3.7074289602E-005
#    -30    -9       1.9032507081E-004
#    -30    -8       6.2211591633E-005
#    -30    -7       2.6720369014E-006
#    -30    -6       1.4915032909E-003
#    -30    -5       2.9958695396E-006
#    -30    -4       2.3408377539E-005
#    -30    -3       1.8497369703E-004
#    -30    -2       8.4797939782E-005
#    -30    -1       9.4524808792E-006
#    -30     0       4.0966156509E-003
#    -30     1       1.3835282299E-006
#    -30     2       1.4486408247E-005
#    -30     3       1.5218761049E-004
#    -30     4       7.2786520722E-005
#    -30     5       1.6666009456E-005
#    -30     6       4.6556876417E-003
#    -30     7       3.7661183796E-006
#    -30     8       3.3777574534E-005
#    -30     9       1.3268443094E-004
#    -30    10       2.4409137805E-005
#    -30    11       7.8621072176E-006
#    -30    12       5.2741261812E-003
#    -30    13       3.3155660551E-006
#    -30    14       6.5953009509E-005
#    -30    15       1.4091940807E-004
#    -30    16       3.4986435241E-005
#    -30    17       4.1912628472E-006
#    -30    18       2.0653332413E-003
#    -30    19       1.0938582358E-006
#    -30    20       3.3316145863E-006
#    -30    21       1.9948349428E-006
#    -30    22       2.4704464216E-005
#    -30    23       3.2432521358E-006
#    -30    24       4.4628931477E-004
#    -30    25       1.1113312376E-005
#    -30    26       1.9119183930E-006
#    -30    27       1.9846954979E-005
#    -30    28       2.3789212621E-005
#    -30    29       2.5201109489E-006
#    -30    30       3.4155094257E-004
#    -30    31       5.1742895204E-005
#    -30    32       9.2164740848E-006
#    -29   -24       2.2136298597E-008
#    -29   -23       7.2917134758E-009
#    -29   -22       5.2284456089E-007
#    -29   -21       6.3757570384E-007
#    -29   -20       1.4369120352E-008
#    -29   -19       4.3759146907E-007
#    -29   -18       1.7952851393E-009
#    -29   -17       5.4789980398E-006
#    -29   -16       1.4007194213E-005
#    -29   -15       6.3498463596E-006
#    -29   -14       2.0477665339E-007
#    -29   -13       2.5216020692E-006
#    -29   -12       1.1114293183E-007
#    -29   -11       1.7998181599E-005
#    -29   -10       3.2781780378E-005
#    -29    -9       1.3083743060E-005
#    -29    -8       6.6304990529E-008
#    -29    -7       1.5656674505E-006
#    -29    -6       6.5298067547E-007
#    -29    -5       3.3724399184E-007
#    -29    -4       2.4372643908E-006
#    -29    -3       4.9720591150E-006
#    -29    -2       1.7390519900E-007
#    -29    -1       7.4822489708E-007
#    -29     0       2.5938114579E-006
#    -29     1       3.6161950141E-006
#    -29     2       2.6938194910E-005
#    -29     3       7.4757824883E-006
#    -29     4       4.7689615025E-007
#    -29     5       5.5594113187E-006
#    -29     6       4.0562159204E-007
#    -29     7       1.2579585736E-005
#    -29     8       1.5722337553E-005
#    -29     9       1.0397064202E-005
#    -29    10       1.1936783513E-006
#    -29    11       4.9323140142E-006
#    -29    12       1.6833320071E-006
#    -29    13       5.6586737352E-006
#    -29    14       1.9504940798E-005
#    -29    15       2.0163182495E-005
#    -29    16       2.8027170104E-007
#    -29    17       4.7296960900E-006
#    -29    18       3.4184359122E-006
#    -29    19       6.1156676566E-006
#    -29    20       3.8230074648E-005
#    -29    21       3.5164820428E-006
#    -29    22       1.4307783495E-006
#    -29    23       1.8077133658E-005
#    -29    24       7.3589492403E-007
#    -29    25       1.9934801345E-006
#    -29    26       5.6813526744E-007
#    -29    27       3.5897379453E-007
#    -29    28       6.3594406459E-007
#    -29    29       5.6680873281E-006
#    -29    30       3.2223639794E-006
#    -29    31       6.2699485625E-006
#    -29    32       8.8864139368E-007
#    -28   -24       1.4067913390E-007
#    -28   -23       1.5479375002E-007
#    -28   -22       2.3660744366E-007
#    -28   -21       5.3784295711E-007
#    -28   -20       6.9338669702E-007
#    -28   -19       4.2345899769E-006
#    -28   -18       5.1809755336E-006
#    -28   -17       1.2553514777E-006
#    -28   -16       6.2421283846E-006
#    -28   -15       8.9544706426E-006
#    -28   -14       4.1722235908E-006
#    -28   -13       1.8612498267E-005
#    -28   -12       2.0315134262E-005
#    -28   -11       5.4783056962E-006
#    -28   -10       1.4683653842E-005
#    -28    -9       1.0336079564E-005
#    -28    -8       4.5804131650E-007
#    -28    -7       7.3888114258E-008
#    -28    -6       4.2389426013E-006
#    -28    -5       1.7430572224E-006
#    -28    -4       6.0439582046E-006
#    -28    -3       8.9815579620E-006
#    -28    -2       7.8430617142E-007
#    -28    -1       1.9005843052E-006
#    -28     0       9.6083525109E-006
#    -28     1       2.6849143795E-006
#    -28     2       1.2416640124E-005
#    -28     3       2.9625282188E-005
#    -28     4       8.9970006050E-006
#    -28     5       1.1118592967E-005
#    -28     6       4.2156139959E-006
#    -28     7       1.8533863356E-006
#    -28     8       1.3860858903E-005
#    -28     9       3.3884025859E-005
#    -28    10       6.9562948304E-006
#    -28    11       4.2853805068E-005
#    -28    12       2.0067835399E-005
#    -28    13       8.0187269832E-006
#    -28    14       4.2224607239E-005
#    -28    15       5.4696639568E-005
#    -28    16       5.4076668242E-006
#    -28    17       1.5553609018E-005
#    -28    18       3.7999450465E-005
#    -28    19       1.0925033304E-005
#    -28    20       4.5808611960E-006
#    -28    21       1.6381664164E-005
#    -28    22       5.3999275426E-006
#    -28    23       3.3226894167E-005
#    -28    24       1.4699946480E-007
#    -28    25       8.8081731045E-007
#    -28    26       1.0303828451E-005
#    -28    27       5.4087930505E-006
#    -28    28       3.5815635622E-007
#    -28    29       2.1618087968E-005
#    -28    30       1.5751842466E-006
#    -28    31       1.6220538707E-005
#    -28    32       1.1172259950E-005
#    -27   -25       3.8426942131E-007
#    -27   -24       3.0236239966E-007
#    -27   -23       2.2353743588E-006
#    -27   -22       2.4035815290E-006
#    -27   -21       2.0184194921E-006
#    -27   -20       2.6616352176E-005
#    -27   -19       6.7656239186E-006
#    -27   -18       1.3955676557E-005
#    -27   -17       3.2872570513E-005
#    -27   -16       4.3972433837E-005
#    -27   -15       4.2757690919E-006
#    -27   -14       1.4271414927E-004
#    -27   -13       4.6540458387E-005
#    -27   -12       4.2623798004E-005
#    -27   -11       7.4669335615E-005
#    -27   -10       4.7638290759E-005
#    -27    -9       1.0910409155E-006
#    -27    -8       1.1343935584E-005
#    -27    -7       2.7055087158E-005
#    -27    -6       3.4581708863E-005
#    -27    -5       4.4839688553E-005
#    -27    -4       1.0533228644E-004
#    -27    -3       3.3597255289E-006
#    -27    -2       7.1738089923E-005
#    -27    -1       8.8874493382E-005
#    -27     0       1.1119265270E-004
#    -27     1       2.1849533233E-004
#    -27     2       4.5800205220E-004
#    -27     3       3.0145212483E-005
#    -27     4       1.2212603444E-004
#    -27     5       8.1992853732E-005
#    -27     6       3.5085827497E-005
#    -27     7       1.4115739326E-004
#    -27     8       6.8550184618E-004
#    -27     9       3.4967744230E-005
#    -27    10       6.4393800084E-004
#    -27    11       3.8277138290E-004
#    -27    12       1.1584742282E-004
#    -27    13       2.6518756621E-004
#    -27    14       5.7861729042E-004
#    -27    15       2.4414385857E-005
#    -27    16       4.2351667260E-004
#    -27    17       2.0587065207E-004
#    -27    18       9.4172678699E-005
#    -27    19       4.6753715776E-005
#    -27    20       6.9418295799E-005
#    -27    21       1.7271096942E-006
#    -27    22       3.8436443459E-005
#    -27    23       5.3004845787E-006
#    -27    24       2.6426612368E-005
#    -27    25       5.7903670558E-005
#    -27    26       6.3168224518E-005
#    -27    27       2.2277420173E-007
#    -27    28       1.4276794556E-004
#    -27    29       5.7911188775E-005
#    -27    30       3.4094380313E-005
#    -27    31       2.7124899735E-005
#    -26   -26       4.4901176134E-008
#    -26   -25       2.0564220148E-007
#    -26   -24       2.3994267015E-007
#    -26   -23       7.4272255180E-007
#    -26   -22       4.4518232166E-007
#    -26   -21       2.5792419479E-006
#    -26   -20       3.1221021272E-006
#    -26   -19       1.5092771814E-006
#    -26   -18       6.1557697228E-006
#    -26   -17       9.0289320831E-006
#    -26   -16       3.6606809023E-006
#    -26   -15       2.7113703032E-005
#    -26   -14       3.3124976723E-005
#    -26   -13       7.5029308481E-006
#    -26   -12       2.1728870568E-005
#    -26   -11       5.8806089795E-006
#    -26   -10       9.6964015323E-007
#    -26    -9       4.7110309626E-006
#    -26    -8       2.4385038461E-005
#    -26    -7       9.7309384518E-006
#    -26    -6       4.5927014560E-005
#    -26    -5       4.6977630247E-005
#    -26    -4       5.8072958263E-006
#    -26    -3       2.9943937947E-005
#    -26    -2       8.5841143421E-005
#    -26    -1       3.6779602454E-005
#    -26     0       1.2384033779E-004
#    -26     1       1.8388837656E-004
#    -26     2       1.3168532748E-005
#    -26     3       4.0851077383E-005
#    -26     4       3.7709173335E-005
#    -26     5       1.9391080310E-005
#    -26     6       9.2456821173E-005
#    -26     7       2.0312953650E-004
#    -26     8       4.7688077935E-005
#    -26     9       1.9495408269E-004
#    -26    10       1.7142091836E-004
#    -26    11       5.2467748975E-005
#    -26    12       1.2254104491E-004
#    -26    13       9.9059021536E-005
#    -26    14       2.7281556224E-005
#    -26    15       1.0467358901E-004
#    -26    16       8.4326620520E-005
#    -26    17       2.3175334216E-005
#    -26    18       2.3208075160E-005
#    -26    19       2.6148072217E-005
#    -26    20       5.6934622877E-006
#    -26    21       4.4458398652E-006
#    -26    22       1.6161863414E-005
#    -26    23       1.0824928791E-005
#    -26    24       4.3223633025E-006
#    -26    25       1.3110008989E-006
#    -26    26       2.0025711953E-006
#    -26    27       2.3558729590E-005
#    -26    28       5.8940395006E-005
#    -26    29       2.9256310707E-006
#    -26    30       1.8146327208E-005
#    -26    31       6.1701611129E-006
#    -25   -26       2.6800791059E-007
#    -25   -25       2.0976759120E-009
#    -25   -24       1.8233789414E-007
#    -25   -23       8.2436978105E-007
#    -25   -22       3.3471013251E-008
#    -25   -21       2.3774521677E-006
#    -25   -20       2.9311504492E-006
#    -25   -19       3.1164996381E-006
#    -25   -18       4.9171375534E-007
#    -25   -17       3.7752238508E-006
#    -25   -16       5.1995937467E-007
#    -25   -15       3.1947602984E-005
#    -25   -14       8.2421948600E-005
#    -25   -13       2.8008656265E-005
#    -25   -12       7.6598601534E-007
#    -25   -11       1.2048817113E-006
#    -25   -10       8.2752062810E-007
#    -25    -9       3.8752775240E-005
#    -25    -8       1.3224168250E-004
#    -25    -7       7.7440602068E-005
#    -25    -6       2.1500000644E-006
#    -25    -5       6.2673157779E-006
#    -25    -4       2.6683992566E-006
#    -25    -3       9.1037430418E-005
#    -25    -2       2.8783792410E-004
#    -25    -1       1.3814236500E-004
#    -25     0       7.7155911909E-006
#    -25     1       2.8554561731E-005
#    -25     2       1.5987030721E-006
#    -25     3       1.1373561098E-004
#    -25     4       3.0341482121E-004
#    -25     5       1.7185100916E-004
#    -25     6       6.1475527254E-006
#    -25     7       5.7254112380E-005
#    -25     8       1.8240284921E-006
#    -25     9       2.5921763968E-004
#    -25    10       4.7150320408E-004
#    -25    11       1.2231500819E-004
#    -25    12       8.2202736240E-006
#    -25    13       2.0335984397E-005
#    -25    14       2.8786578955E-006
#    -25    15       8.1242655712E-005
#    -25    16       1.0874593938E-004
#    -25    17       7.3842607938E-005
#    -25    18       8.4942448059E-007
#    -25    19       7.5944445600E-006
#    -25    20       1.8518253831E-006
#    -25    21       1.1041240753E-005
#    -25    22       1.1830150051E-005
#    -25    23       5.3211453826E-006
#    -25    24       1.3516640806E-005
#    -25    25       1.0560378839E-006
#    -25    26       9.9509878833E-007
#    -25    27       2.3613765932E-005
#    -25    28       8.8902432314E-005
#    -25    29       2.3903707447E-005
#    -25    30       7.8539633243E-006
#    -25    31       4.2059199137E-006
#    -24   -27       2.5799909145E-007
#    -24   -26       1.6674791248E-007
#    -24   -25       9.3416398184E-007
#    -24   -24       1.1741471387E-006
#    -24   -23       7.3471819979E-007
#    -24   -22       4.2611540079E-006
#    -24   -21       1.5280327413E-005
#    -24   -20       3.3546384309E-006
#    -24   -19       1.2977939136E-005
#    -24   -18       1.9958303156E-004
#    -24   -17       4.0922858894E-007
#    -24   -16       6.0548760951E-005
#    -24   -15       2.2259024445E-004
#    -24   -14       4.8240885985E-005
#    -24   -13       1.2442049186E-005
#    -24   -12       2.2660436548E-003
#    -24   -11       4.5711001402E-007
#    -24   -10       5.9153212551E-005
#    -24    -9       4.2178872004E-004
#    -24    -8       1.5918477595E-004
#    -24    -7       1.0756359974E-005
#    -24    -6       4.2057712522E-003
#    -24    -5       5.2167448411E-006
#    -24    -4       9.7840647325E-005
#    -24    -3       6.0647603939E-004
#    -24    -2       2.4082273546E-004
#    -24    -1       3.8736051944E-005
#    -24     0       1.1957012846E-002
#    -24     1       1.1806788796E-005
#    -24     2       5.7549702277E-005
#    -24     3       3.9613889315E-004
#    -24     4       1.7524978167E-004
#    -24     5       2.8086628053E-005
#    -24     6       9.9623890031E-003
#    -24     7       2.2250053640E-005
#    -24     8       2.1564591980E-004
#    -24     9       6.0054428624E-004
#    -24    10       8.4464234282E-005
#    -24    11       1.8993648144E-005
#    -24    12       8.3789502248E-003
#    -24    13       1.0790793688E-005
#    -24    14       1.6765841067E-004
#    -24    15       2.9184020618E-004
#    -24    16       9.4927178076E-005
#    -24    17       2.2047199817E-006
#    -24    18       2.6761898457E-003
#    -24    19       6.8767805790E-006
#    -24    20       6.1317778014E-005
#    -24    21       5.5737373829E-005
#    -24    22       6.8946535822E-005
#    -24    23       7.3432751153E-006
#    -24    24       2.0367771115E-003
#    -24    25       3.9756003545E-005
#    -24    26       8.2243915443E-005
#    -24    27       1.1428213890E-004
#    -24    28       5.4678462749E-005
#    -24    29       7.2138252093E-006
#    -24    30       5.9933472001E-004
#    -23   -27       1.1295661760E-007
#    -23   -26       1.0156620880E-007
#    -23   -25       5.3532112800E-007
#    -23   -24       1.9487149257E-007
#    -23   -23       1.0525914177E-006
#    -23   -22       5.1403150526E-006
#    -23   -21       4.1625575412E-006
#    -23   -20       1.4543904246E-007
#    -23   -19       4.6321689085E-006
#    -23   -18       1.5127481620E-007
#    -23   -17       3.0938637300E-005
#    -23   -16       5.5966874803E-005
#    -23   -15       1.7539962169E-005
#    -23   -14       5.9575677731E-007
#    -23   -13       2.6835768411E-006
#    -23   -12       1.1995033238E-007
#    -23   -11       4.4409159776E-005
#    -23   -10       1.1150519501E-004
#    -23    -9       7.2606413552E-005
#    -23    -8       2.5886763017E-007
#    -23    -7       7.5045350425E-006
#    -23    -6       1.3753582144E-006
#    -23    -5       1.1058802632E-005
#    -23    -4       3.3530208668E-005
#    -23    -3       4.7638458266E-005
#    -23    -2       1.1161146275E-007
#    -23    -1       3.1016324688E-006
#    -23     0       6.3723796707E-006
#    -23     1       7.9172790721E-006
#    -23     2       4.7517844119E-005
#    -23     3       3.1047274192E-005
#    -23     4       3.7510800191E-006
#    -23     5       2.4255073911E-005
#    -23     6       4.2681994218E-007
#    -23     7       1.0403453433E-004
#    -23     8       1.0205782132E-004
#    -23     9       2.9257129122E-005
#    -23    10       4.7419279996E-006
#    -23    11       8.8676584178E-006
#    -23    12       6.4236420452E-006
#    -23    13       1.9120758472E-005
#    -23    14       8.8304945506E-005
#    -23    15       2.5336583659E-005
#    -23    16       1.1364839826E-006
#    -23    17       1.2386827816E-005
#    -23    18       1.9613987766E-006
#    -23    19       1.6179209922E-005
#    -23    20       9.9826247187E-005
#    -23    21       1.7105463913E-005
#    -23    22       1.4718300234E-006
#    -23    23       2.7952856300E-005
#    -23    24       2.5003449534E-006
#    -23    25       9.8334300549E-006
#    -23    26       2.1664329212E-005
#    -23    27       2.6504388274E-005
#    -23    28       8.4204081799E-006
#    -23    29       2.5122032765E-006
#    -23    30       2.5333698954E-006
#    -22   -28       4.7160658246E-008
#    -22   -27       5.0823311011E-008
#    -22   -26       1.9168415809E-007
#    -22   -25       1.3451040086E-006
#    -22   -24       8.8451468800E-007
#    -22   -23       2.3260009047E-007
#    -22   -22       2.7736040105E-006
#    -22   -21       3.7853123893E-006
#    -22   -20       4.2456728166E-006
#    -22   -19       2.0119948614E-005
#    -22   -18       2.4906552936E-005
#    -22   -17       4.7460903095E-006
#    -22   -16       1.4667494521E-005
#    -22   -15       1.5603160222E-005
#    -22   -14       6.2460297145E-006
#    -22   -13       2.4741722146E-005
#    -22   -12       4.7371152346E-005
#    -22   -11       1.8890064511E-005
#    -22   -10       7.6314347155E-005
#    -22    -9       8.0310865894E-005
#    -22    -8       8.0568919690E-006
#    -22    -7       2.9074236443E-005
#    -22    -6       3.4560311261E-006
#    -22    -5       9.0920827931E-007
#    -22    -4       1.5203551424E-005
#    -22    -3       4.7863282205E-005
#    -22    -2       4.3934885225E-006
#    -22    -1       1.0167964149E-005
#    -22     0       2.4314207038E-006
#    -22     1       6.8708465538E-006
#    -22     2       3.6333855961E-005
#    -22     3       1.0930273580E-004
#    -22     4       4.5659995768E-005
#    -22     5       6.5214467929E-005
#    -22     6       1.6155794401E-005
#    -22     7       1.3052410208E-006
#    -22     8       1.1705926894E-005
#    -22     9       2.4200127954E-005
#    -22    10       8.2290495764E-006
#    -22    11       7.6356667995E-005
#    -22    12       1.7308487891E-005
#    -22    13       3.0280507517E-007
#    -22    14       8.8830191396E-006
#    -22    15       1.1803694490E-005
#    -22    16       2.7581594312E-006
#    -22    17       1.5331544964E-005
#    -22    18       3.2555561153E-005
#    -22    19       1.6962911165E-005
#    -22    20       1.9896238820E-005
#    -22    21       5.8053474154E-005
#    -22    22       2.9045845949E-005
#    -22    23       1.0553126031E-004
#    -22    24       1.3287158794E-005
#    -22    25       6.0265251791E-006
#    -22    26       1.9408890724E-006
#    -22    27       6.6712133165E-006
#    -22    28       1.9904635162E-006
#    -22    29       2.5379397286E-005
#    -21   -28       1.0004298593E-006
#    -21   -27       5.8367994727E-007
#    -21   -26       6.3284195520E-006
#    -21   -25       7.8856127677E-007
#    -21   -24       3.1316870301E-006
#    -21   -23       1.5771699985E-005
#    -21   -22       1.7266292580E-005
#    -21   -21       4.4882244199E-006
#    -21   -20       1.0275593123E-004
#    -21   -19       2.9740387037E-005
#    -21   -18       4.5294267263E-005
#    -21   -17       8.5710376172E-005
#    -21   -16       7.7735049188E-005
#    -21   -15       2.7667754878E-006
#    -21   -14       1.8276661245E-004
#    -21   -13       9.3946131607E-005
#    -21   -12       1.1006896313E-004
#    -21   -11       2.5894873340E-004
#    -21   -10       3.2833362422E-004
#    -21    -9       6.9623349866E-006
#    -21    -8       5.8925770614E-005
#    -21    -7       1.2297198617E-006
#    -21    -6       2.8507441874E-005
#    -21    -5       7.8853718612E-005
#    -21    -4       2.3561465324E-004
#    -21    -3       1.3639054890E-005
#    -21    -2       9.8277508477E-005
#    -21    -1       9.8917508795E-005
#    -21     0       1.5753116185E-004
#    -21     1       3.7311361947E-004
#    -21     2       1.0130164610E-003
#    -21     3       5.1526877090E-005
#    -21     4       3.2163181770E-004
#    -21     5       6.0278169767E-005
#    -21     6       9.2702739519E-006
#    -21     7       1.5288401413E-004
#    -21     8       7.6993159979E-004
#    -21     9       3.7893736407E-005
#    -21    10       8.5697017549E-004
#    -21    11       3.6778367522E-004
#    -21    12       6.5685501465E-005
#    -21    13       1.4213360606E-004
#    -21    14       3.7125220129E-005
#    -21    15       1.1918141221E-005
#    -21    16       2.1510974881E-005
#    -21    17       6.1355396800E-005
#    -21    18       1.8309019467E-004
#    -21    19       1.7331245229E-004
#    -21    20       5.5963985667E-004
#    -21    21       6.8495685340E-005
#    -21    22       2.7956251980E-004
#    -21    23       5.4303625113E-005
#    -21    24       8.3057908610E-005
#    -21    25       3.2634554360E-004
#    -21    26       1.9532795706E-004
#    -21    27       4.3709827785E-005
#    -21    28       1.4558739346E-004
#    -21    29       1.4581024458E-004
#    -20   -29       7.9234139555E-008
#    -20   -28       2.6089387582E-007
#    -20   -27       8.1385259316E-008
#    -20   -26       8.5344035607E-007
#    -20   -25       1.1051377860E-006
#    -20   -24       2.3016159296E-006
#    -20   -23       4.6431279712E-006
#    -20   -22       8.9595995238E-007
#    -20   -21       1.2448071690E-005
#    -20   -20       1.9529726615E-005
#    -20   -19       6.6413314581E-006
#    -20   -18       1.7423791515E-005
#    -20   -17       1.8328706954E-005
#    -20   -16       6.4222500183E-006
#    -20   -15       4.7532947017E-005
#    -20   -14       6.1351853382E-005
#    -20   -13       2.0590557030E-005
#    -20   -12       7.7556819049E-005
#    -20   -11       3.7187241202E-005
#    -20   -10       4.4477103666E-006
#    -20    -9       7.6948314462E-006
#    -20    -8       1.8731899871E-005
#    -20    -7       1.0454805214E-005
#    -20    -6       7.1749672651E-005
#    -20    -5       9.6835303212E-005
#    -20    -4       1.2725876676E-005
#    -20    -3       4.0982110251E-005
#    -20    -2       1.2655142397E-004
#    -20    -1       5.5205887727E-005
#    -20     0       1.8623115952E-004
#    -20     1       3.9123127641E-004
#    -20     2       4.5529975086E-005
#    -20     3       1.4632293672E-004
#    -20     4       7.9712423839E-005
#    -20     5       2.6711932642E-005
#    -20     6       1.1302388841E-004
#    -20     7       2.8854454667E-004
#    -20     8       7.3335225940E-005
#    -20     9       2.8266563029E-004
#    -20    10       2.2810257779E-004
#    -20    11       7.2745855094E-005
#    -20    12       6.5441672435E-005
#    -20    13       3.1938172076E-005
#    -20    14       1.5143372374E-005
#    -20    15       2.7945682627E-005
#    -20    16       1.2896247934E-006
#    -20    17       1.9063655298E-005
#    -20    18       7.1789773345E-005
#    -20    19       1.2316459602E-004
#    -20    20       2.3255770069E-005
#    -20    21       3.7357237422E-005
#    -20    22       6.2151079705E-005
#    -20    23       1.9728845121E-005
#    -20    24       3.8801755751E-005
#    -20    25       3.8810621852E-005
#    -20    26       2.2382531335E-006
#    -20    27       1.8958406705E-005
#    -20    28       6.8299709156E-005
#    -19   -29       2.2397336131E-008
#    -19   -28       4.3941853375E-007
#    -19   -27       5.8323940244E-007
#    -19   -26       4.0654279964E-006
