 Diffraction intensities for potential:_6x6_05D10009.in                        
#    -48    25       1.1477744217E-006
#    -48    26       4.3159427139E-006
#    -48    27       3.6835157855E-006
#    -48    28       1.8019530943E-006
#    -48    29       3.4968460982E-007
#    -48    30       2.7080506755E-006
#    -47    -4       1.5213250549E-007
#    -47    -3       7.0243136313E-008
#    -47    -2       2.4694029693E-008
#    -47    -1       1.0450877533E-007
#    -47     0       8.9569251253E-008
#    -47     1       1.0678899716E-008
#    -47     2       1.4879631149E-007
#    -47     3       4.1408287439E-007
#    -47     4       1.5905718443E-007
#    -47     5       1.6663490639E-006
#    -47     6       6.1620246219E-007
#    -47     7       2.9807464414E-006
#    -47     8       8.6636966984E-006
#    -47     9       5.2035525502E-006
#    -47    10       1.3114709550E-006
#    -47    11       8.7645549042E-006
#    -47    12       5.9272239092E-006
#    -47    13       1.0397992039E-005
#    -47    14       2.8365463486E-005
#    -47    15       1.6472189264E-005
#    -47    16       4.4464587485E-006
#    -47    17       1.4134877310E-005
#    -47    18       1.1107492773E-005
#    -47    19       1.1044184891E-005
#    -47    20       2.9082942417E-005
#    -47    21       6.9460075144E-006
#    -47    22       3.0037669086E-006
#    -47    23       4.2999075732E-006
#    -47    24       1.1463455706E-006
#    -47    25       2.3153375775E-006
#    -47    26       3.9048196411E-006
#    -47    27       7.6008844316E-007
#    -47    28       3.2293047967E-006
#    -47    29       2.5256630780E-007
#    -47    30       1.0030782942E-007
#    -47    31       1.8701452275E-008
#    -46    -6       1.0408462998E-006
#    -46    -5       8.5241639595E-009
#    -46    -4       3.2773909638E-010
#    -46    -3       9.3027720956E-008
#    -46    -2       2.6405426687E-007
#    -46    -1       2.1225787960E-007
#    -46     0       1.2529137133E-006
#    -46     1       2.4789695224E-007
#    -46     2       6.4923891750E-007
#    -46     3       5.2140443366E-008
#    -46     4       1.8719855106E-006
#    -46     5       6.5292558022E-007
#    -46     6       8.5482681207E-006
#    -46     7       4.3755420953E-006
#    -46     8       1.2315192328E-005
#    -46     9       3.0467769517E-006
#    -46    10       1.5678593932E-005
#    -46    11       6.8084675718E-006
#    -46    12       3.9322687281E-005
#    -46    13       2.0574470764E-005
#    -46    14       7.5629946969E-005
#    -46    15       1.1684663783E-005
#    -46    16       4.1454191128E-005
#    -46    17       1.5992165286E-005
#    -46    18       5.0885261074E-005
#    -46    19       2.3068529136E-005
#    -46    20       5.8424948186E-005
#    -46    21       5.7450756215E-006
#    -46    22       3.0494101677E-005
#    -46    23       6.4059024787E-006
#    -46    24       1.6611123843E-005
#    -46    25       7.6503391256E-006
#    -46    26       9.4889003488E-006
#    -46    27       6.7369768978E-007
#    -46    28       5.1057686354E-006
#    -46    29       8.1213272802E-007
#    -46    30       5.7988629629E-006
#    -46    31       1.1565014357E-006
#    -45    -7       4.3377536980E-008
#    -45    -6       3.5622527217E-008
#    -45    -5       4.4881885869E-008
#    -45    -4       5.1081774195E-008
#    -45    -3       9.7427597386E-008
#    -45    -2       1.2375685443E-006
#    -45    -1       1.4041600730E-008
#    -45     0       1.3106493792E-008
#    -45     1       1.0779311972E-007
#    -45     2       4.4439812833E-007
#    -45     3       1.9589628426E-006
#    -45     4       1.1681115678E-006
#    -45     5       1.5737070242E-007
#    -45     6       7.9192155374E-007
#    -45     7       1.4994325045E-007
#    -45     8       9.4851731510E-006
#    -45     9       2.5014967902E-005
#    -45    10       1.2668895531E-005
#    -45    11       1.3435717979E-007
#    -45    12       7.0408667613E-006
#    -45    13       2.3080332808E-007
#    -45    14       2.0734644302E-005
#    -45    15       6.1104243405E-005
#    -45    16       2.8520164456E-005
#    -45    17       3.6901503978E-007
#    -45    18       6.3025659734E-006
#    -45    19       9.0845465769E-008
#    -45    20       1.0925250249E-005
#    -45    21       2.5762963145E-005
#    -45    22       1.1007740521E-005
#    -45    23       1.7375023952E-007
#    -45    24       1.2085448122E-006
#    -45    25       1.6341888891E-007
#    -45    26       2.7835214761E-006
#    -45    27       3.6845840767E-006
#    -45    28       2.4934771749E-006
#    -45    29       5.2824463615E-007
#    -45    30       2.0820459042E-006
#    -45    31       2.4495164358E-007
#    -45    32       1.1935589732E-006
#    -44    -9       3.1176869020E-007
#    -44    -8       1.8673599558E-006
#    -44    -7       5.6784271464E-007
#    -44    -6       4.8427706475E-006
#    -44    -5       2.5255384916E-007
#    -44    -4       5.4714556811E-009
#    -44    -3       3.8181529650E-007
#    -44    -2       3.1877471438E-006
#    -44    -1       6.0814855194E-007
#    -44     0       5.0508036183E-006
#    -44     1       1.3394379782E-006
#    -44     2       5.5522933031E-007
#    -44     3       7.3211516578E-007
#    -44     4       7.4203563757E-006
#    -44     5       4.9203053566E-006
#    -44     6       1.7339867826E-005
#    -44     7       6.1491603795E-006
#    -44     8       1.1143053070E-005
#    -44     9       6.4725218536E-006
#    -44    10       3.5050959984E-005
#    -44    11       1.4527759198E-005
#    -44    12       7.0634763992E-005
#    -44    13       1.4997482991E-005
#    -44    14       3.8218914371E-005
#    -44    15       2.2610538516E-005
#    -44    16       6.3496390413E-005
#    -44    17       8.8025098975E-006
#    -44    18       6.5246594403E-005
#    -44    19       1.3729011002E-005
#    -44    20       2.3409764479E-005
#    -44    21       1.5297388485E-005
#    -44    22       2.3356311507E-005
#    -44    23       1.2755948439E-006
#    -44    24       1.6118472854E-005
#    -44    25       4.1230231279E-006
#    -44    26       6.7003227945E-006
#    -44    27       1.6883543246E-006
#    -44    28       7.0359266236E-006
#    -44    29       2.6091143717E-007
#    -44    30       4.4341415120E-006
#    -44    31       2.7416348325E-007
#    -44    32       1.4256783879E-006
#    -43   -10       7.5938237716E-009
#    -43    -9       5.3415686965E-007
#    -43    -8       2.2634767802E-006
#    -43    -7       7.3640006206E-007
#    -43    -6       4.4204134966E-007
#    -43    -5       8.3477615344E-007
#    -43    -4       8.1743374350E-008
#    -43    -3       2.9444475216E-007
#    -43    -2       2.2108851752E-006
#    -43    -1       1.1880371919E-006
#    -43     0       3.5631797007E-007
#    -43     1       1.0010577756E-006
#    -43     2       1.3632047061E-007
#    -43     3       1.5866553447E-006
#    -43     4       7.6954893267E-006
#    -43     5       6.8524463381E-006
#    -43     6       4.3413839502E-006
#    -43     7       9.1030893269E-006
#    -43     8       3.2291427358E-006
#    -43     9       1.0240057629E-005
#    -43    10       2.5490676094E-005
#    -43    11       1.6901822901E-005
#    -43    12       7.0744136637E-006
#    -43    13       1.9289177571E-005
#    -43    14       6.5307526107E-006
#    -43    15       2.0693851418E-005
#    -43    16       4.3267765087E-005
#    -43    17       1.3971585036E-005
#    -43    18       4.3995785382E-006
#    -43    19       1.0699882476E-005
#    -43    20       4.2005159334E-006
#    -43    21       7.1961150686E-006
#    -43    22       1.5040204353E-005
#    -43    23       2.9003928980E-006
#    -43    24       3.6764208372E-007
#    -43    25       1.1435006042E-006
#    -43    26       8.6736861441E-007
#    -43    27       6.2426224185E-007
#    -43    28       6.8877403663E-007
#    -43    29       2.3366728436E-007
#    -43    30       1.7694298443E-008
#    -43    31       3.2948656518E-008
#    -43    32       3.5899274083E-007
#    -42   -11       2.9483385635E-007
#    -42   -10       1.0142044042E-007
#    -42    -9       2.7852923944E-006
#    -42    -8       9.8830219529E-007
#    -42    -7       1.5119308874E-007
#    -42    -6       1.0762311827E-005
#    -42    -5       3.1970231443E-008
#    -42    -4       5.2470730573E-008
#    -42    -3       2.3114280890E-006
#    -42    -2       1.2604368028E-006
#    -42    -1       3.4890445006E-008
#    -42     0       7.4315908854E-005
#    -42     1       3.9154159272E-007
#    -42     2       1.1355241786E-006
#    -42     3       1.5334196588E-006
#    -42     4       1.3254281800E-006
#    -42     5       7.1734502985E-007
#    -42     6       2.0543160391E-004
#    -42     7       9.9717861178E-007
#    -42     8       1.3916062952E-006
#    -42     9       7.3523475661E-006
#    -42    10       3.7919100153E-006
#    -42    11       1.2535775748E-006
#    -42    12       5.4219131756E-004
#    -42    13       1.3878806096E-006
#    -42    14       1.8720541461E-005
#    -42    15       4.2731092211E-005
#    -42    16       2.1977365758E-005
#    -42    17       5.7571673054E-007
#    -42    18       4.0202023632E-004
#    -42    19       2.7761856362E-007
#    -42    20       2.3335287852E-005
#    -42    21       3.6803696608E-005
#    -42    22       1.4818019637E-005
#    -42    23       1.2117871743E-006
#    -42    24       6.7595048094E-005
#    -42    25       1.6976546967E-006
#    -42    26       2.1292964632E-006
#    -42    27       3.0288691771E-006
#    -42    28       3.3486773011E-006
#    -42    29       5.4454105942E-008
#    -42    30       1.8898142297E-005
#    -42    31       2.8346734714E-006
#    -42    32       1.7991608798E-006
#    -42    33       3.6852644225E-007
#    -41   -12       5.8268734991E-007
#    -41   -11       2.5934289163E-007
#    -41   -10       1.8860366200E-006
#    -41    -9       8.2437091822E-007
#    -41    -8       3.4738324103E-007
#    -41    -7       8.7696544451E-007
#    -41    -6       2.7493268528E-007
#    -41    -5       2.0520965108E-007
#    -41    -4       2.3437557547E-007
#    -41    -3       4.7336450768E-007
#    -41    -2       2.5465969075E-007
#    -41    -1       1.4851566567E-006
#    -41     0       5.1746329522E-007
#    -41     1       1.8109955179E-006
#    -41     2       1.5272138231E-006
#    -41     3       3.9633531536E-008
#    -41     4       1.7592436920E-007
#    -41     5       3.1038101642E-007
#    -41     6       1.9862401787E-006
#    -41     7       3.2219911286E-006
#    -41     8       1.3251401399E-005
#    -41     9       7.1386739483E-006
#    -41    10       2.7713036218E-006
#    -41    11       1.3525513199E-005
#    -41    12       1.0581908258E-005
#    -41    13       1.9403269627E-005
#    -41    14       5.1995538215E-005
#    -41    15       2.9144148431E-005
#    -41    16       8.1270429853E-006
#    -41    17       2.5993159269E-005
#    -41    18       8.2457479717E-006
#    -41    19       2.0538970092E-005
#    -41    20       3.3274610328E-005
#    -41    21       1.4276235617E-005
#    -41    22       9.4035053266E-007
#    -41    23       6.1264036399E-006
#    -41    24       1.9936884090E-007
#    -41    25       1.2548528811E-006
#    -41    26       2.2685873190E-006
#    -41    27       1.2424433047E-006
#    -41    28       5.0221688657E-006
#    -41    29       2.0589280913E-007
#    -41    30       2.8323125324E-006
#    -41    31       3.5410314684E-008
#    -41    32       1.5679053609E-006
#    -41    33       3.3611290378E-007
#    -40   -14       5.1968839183E-007
#    -40   -13       2.1671852940E-006
#    -40   -12       3.1223400421E-006
#    -40   -11       3.7861173723E-007
#    -40   -10       4.5275707429E-006
#    -40    -9       7.1501572665E-007
#    -40    -8       3.2126565764E-006
#    -40    -7       2.1614439251E-006
#    -40    -6       4.6638361146E-006
#    -40    -5       1.1340031621E-006
#    -40    -4       2.3732770858E-006
#    -40    -3       2.4023055915E-007
#    -40    -2       2.6441343519E-006
#    -40    -1       3.3890016016E-006
#    -40     0       1.5476191884E-005
#    -40     1       2.7765661132E-006
#    -40     2       1.1087449740E-005
#    -40     3       8.9555683385E-007
#    -40     4       1.5279634938E-006
#    -40     5       4.5437588807E-007
#    -40     6       1.5266305407E-005
#    -40     7       1.2005092078E-005
#    -40     8       2.9804331674E-005
#    -40     9       4.5967075409E-006
#    -40    10       3.1490754308E-005
#    -40    11       1.4549027429E-005
#    -40    12       7.8083375372E-005
#    -40    13       3.9788941475E-005
#    -40    14       1.4049490408E-004
#    -40    15       1.8041407567E-005
#    -40    16       7.4978403220E-005
#    -40    17       2.6660766749E-005
#    -40    18       1.1444812466E-004
#    -40    19       2.3776271691E-005
#    -40    20       7.8509638406E-005
#    -40    21       1.6080987001E-005
#    -40    22       4.0724252341E-005
#    -40    23       6.9999691841E-006
#    -40    24       1.6395532091E-005
#    -40    25       2.5208981203E-006
#    -40    26       2.5889709206E-006
#    -40    27       5.5656159275E-007
#    -40    28       8.7620269149E-006
#    -40    29       7.8108297147E-007
#    -40    30       6.9876152014E-006
#    -40    31       1.9793467947E-007
#    -40    32       4.9320032905E-006
#    -40    33       1.8354705085E-006
#    -39   -15       1.4707986941E-006
#    -39   -14       1.1523954858E-006
#    -39   -13       2.3789453428E-007
#    -39   -12       1.6470643852E-007
#    -39   -11       3.5966363857E-008
#    -39   -10       2.8710218473E-006
#    -39    -9       3.5066942914E-006
#    -39    -8       2.9926145771E-006
#    -39    -7       2.9542453553E-008
#    -39    -6       9.1951937539E-007
#    -39    -5       1.2124399702E-007
#    -39    -4       1.3712793898E-006
#    -39    -3       4.2937471825E-006
#    -39    -2       7.2442828937E-006
#    -39    -1       1.6177699230E-008
#    -39     0       1.2629585003E-006
#    -39     1       6.0840400132E-007
#    -39     2       3.0751234058E-006
#    -39     3       2.3230902427E-006
#    -39     4       2.1768127489E-006
#    -39     5       1.5277356629E-007
#    -39     6       2.1083554710E-006
#    -39     7       2.4640164941E-007
#    -39     8       2.3283782772E-005
#    -39     9       4.7835331629E-005
#    -39    10       2.5082824072E-005
#    -39    11       4.4062970776E-007
#    -39    12       1.1981654811E-005
#    -39    13       2.2284753568E-007
#    -39    14       4.5060053970E-005
#    -39    15       1.1006956644E-004
#    -39    16       5.2641740954E-005
#    -39    17       2.9063952880E-007
#    -39    18       6.5169550308E-006
#    -39    19       7.5954730713E-008
#    -39    20       2.0084990367E-005
#    -39    21       3.7511076719E-005
#    -39    22       1.3164595580E-005
#    -39    23       2.8015034191E-007
#    -39    24       1.1098682719E-006
#    -39    25       2.4383758520E-007
#    -39    26       7.5753463879E-007
#    -39    27       4.3007221253E-006
#    -39    28       3.3266225117E-006
#    -39    29       8.8377746041E-008
#    -39    30       2.7195162304E-006
#    -39    31       2.3966636403E-007
#    -39    32       1.4724342173E-006
#    -39    33       2.7066246086E-006
#    -38   -16       3.2686560403E-006
#    -38   -15       4.7739153223E-007
#    -38   -14       4.7727611233E-006
#    -38   -13       2.0963265937E-006
#    -38   -12       7.0955783407E-006
#    -38   -11       1.2089549543E-006
#    -38   -10       5.4874854423E-006
#    -38    -9       2.3248497237E-006
#    -38    -8       1.1887563657E-005
#    -38    -7       2.8969080446E-006
#    -38    -6       1.0967217591E-005
#    -38    -5       1.8905880652E-006
#    -38    -4       2.3425258759E-006
#    -38    -3       2.9974506683E-006
#    -38    -2       1.8779103194E-005
#    -38    -1       7.5616260021E-006
#    -38     0       3.8964935615E-005
#    -38     1       7.0623504849E-006
#    -38     2       2.9466352813E-006
#    -38     3       2.3632729983E-006
#    -38     4       1.2727756644E-005
#    -38     5       7.8464586234E-006
#    -38     6       4.5036983007E-005
#    -38     7       1.3636048877E-005
#    -38     8       2.7693004690E-005
#    -38     9       1.1352548867E-005
#    -38    10       7.8281171144E-005
#    -38    11       2.8739429937E-005
#    -38    12       1.2812348303E-004
#    -38    13       2.8532774096E-005
#    -38    14       7.7629300506E-005
#    -38    15       3.4641937085E-005
#    -38    16       1.3672781207E-004
#    -38    17       2.4092377160E-005
#    -38    18       9.1198522160E-005
#    -38    19       1.8399196327E-005
#    -38    20       3.5053762909E-005
#    -38    21       1.5270597951E-005
#    -38    22       4.1285908217E-005
#    -38    23       2.7247554637E-006
#    -38    24       1.2099670695E-005
#    -38    25       1.6552169819E-006
#    -38    26       1.2063123438E-005
#    -38    27       2.6413784637E-006
#    -38    28       4.7346785229E-006
#    -38    29       1.7413771094E-007
#    -38    30       2.2667713949E-006
#    -38    31       5.4207196744E-008
#    -38    32       1.1017231219E-005
#    -38    33       6.8400628971E-008
#    -37   -17       9.1835296845E-007
#    -37   -16       4.0935701624E-007
#    -37   -15       1.2689156368E-006
#    -37   -14       3.7005764894E-006
#    -37   -13       2.4224719235E-006
#    -37   -12       5.1709408041E-007
#    -37   -11       1.9217684305E-006
#    -37   -10       8.7189004886E-007
#    -37    -9       2.4101003428E-006
#    -37    -8       8.8629020835E-006
#    -37    -7       3.1400538976E-006
#    -37    -6       1.6361569146E-006
#    -37    -5       3.2016201654E-006
#    -37    -4       7.4958948754E-007
#    -37    -3       2.0146381087E-006
#    -37    -2       1.8981514870E-005
#    -37    -1       7.2145849088E-006
#    -37     0       2.8580479021E-006
#    -37     1       6.2914531882E-006
#    -37     2       4.2909756926E-007
#    -37     3       1.4915037761E-006
#    -37     4       1.5201845672E-005
#    -37     5       8.4765178157E-006
#    -37     6       1.0259792201E-005
#    -37     7       1.5192811088E-005
#    -37     8       7.3586843113E-006
#    -37     9       2.2658988521E-005
#    -37    10       5.2789683528E-005
#    -37    11       2.5070426165E-005
#    -37    12       8.3568814811E-006
#    -37    13       2.9038503105E-005
#    -37    14       1.1384574972E-005
#    -37    15       2.4724553706E-005
#    -37    16       5.9691523063E-005
#    -37    17       2.2633721963E-005
#    -37    18       3.1237761605E-006
#    -37    19       9.7518855563E-006
#    -37    20       1.5222133017E-006
#    -37    21       4.3263041415E-006
#    -37    22       1.1637942891E-005
#    -37    23       1.3428080984E-006
#    -37    24       6.2311761523E-007
#    -37    25       1.8836193162E-007
#    -37    26       7.4446856221E-007
#    -37    27       3.7922653526E-007
#    -37    28       1.9372961681E-006
#    -37    29       4.6342975374E-007
#    -37    30       4.0888486652E-007
#    -37    31       7.1490245025E-007
#    -37    32       2.9967457203E-006
#    -37    33       6.6929175564E-007
#    -36   -18       3.8708728325E-006
#    -36   -17       5.9770245992E-007
#    -36   -16       3.3266300213E-006
#    -36   -15       5.9186064275E-006
#    -36   -14       2.4784311822E-006
#    -36   -13       1.7871287879E-007
#    -36   -12       4.4029375734E-005
#    -36   -11       2.2788675259E-007
#    -36   -10       5.2360409336E-006
#    -36    -9       1.5562181054E-005
#    -36    -8       1.0139046227E-005
#    -36    -7       1.9000583883E-007
#    -36    -6       1.5050925311E-004
#    -36    -5       4.8703461490E-007
#    -36    -4       1.2155700749E-006
#    -36    -3       1.1712639696E-005
#    -36    -2       7.1677173770E-006
#    -36    -1       3.1426551946E-007
#    -36     0       7.0890172339E-004
#    -36     1       7.1628253790E-007
#    -36     2       2.6677006787E-006
#    -36     3       7.0698465591E-006
#    -36     4       9.3310095102E-006
#    -36     5       1.1436348932E-006
#    -36     6       1.0866741959E-003
#    -36     7       1.4552923965E-006
#    -36     8       1.0448465442E-006
#    -36     9       1.1723824102E-005
#    -36    10       5.5811401526E-006
#    -36    11       8.5006597275E-007
#    -36    12       1.8627789567E-003
#    -36    13       9.3098803913E-007
#    -36    14       1.6054436685E-005
#    -36    15       3.5607882885E-005
#    -36    16       1.4207141916E-005
#    -36    17       9.3402187446E-009
#    -36    18       1.2789389452E-003
#    -36    19       2.4155353925E-008
#    -36    20       1.3310896076E-005
#    -36    21       1.8028200150E-005
#    -36    22       1.4149280627E-005
#    -36    23       3.8019169484E-007
#    -36    24       1.0826726850E-004
#    -36    25       2.5846539307E-006
#    -36    26       1.4427212824E-006
#    -36    27       2.1283896148E-006
#    -36    28       3.3605548652E-005
#    -36    29       4.1766338816E-007
#    -36    30       7.8039581211E-005
#    -36    31       7.0863950691E-006
#    -36    32       5.4136076107E-006
#    -36    33       5.7047073660E-008
#    -35   -19       1.2058829947E-007
#    -35   -18       6.2587961440E-008
#    -35   -17       1.0320089191E-006
#    -35   -16       4.0351319317E-006
#    -35   -15       2.7638521798E-006
#    -35   -14       7.5588430963E-007
#    -35   -13       3.6580161652E-006
#    -35   -12       1.0376154326E-006
#    -35   -11       5.4547766079E-006
#    -35   -10       1.0793950727E-005
#    -35    -9       2.5103023404E-006
#    -35    -8       7.7490990620E-007
#    -35    -7       2.2278112288E-006
#    -35    -6       7.1837294640E-007
#    -35    -5       5.3990658911E-007
#    -35    -4       3.4297993361E-007
#    -35    -3       6.8828474976E-007
#    -35    -2       4.3639083201E-007
#    -35    -1       1.3839137964E-006
#    -35     0       1.8516523881E-006
#    -35     1       5.1982610850E-006
#    -35     2       1.4078803692E-005
#    -35     3       2.5242987936E-006
#    -35     4       2.4602794984E-007
#    -35     5       5.9788232409E-007
#    -35     6       1.6209366004E-006
#    -35     7       1.2412881917E-006
#    -35     8       7.8614549182E-006
#    -35     9       4.2621527477E-006
#    -35    10       7.5073291299E-007
#    -35    11       9.5051448933E-006
#    -35    12       7.2539778341E-006
#    -35    13       1.8990464997E-005
#    -35    14       4.8855000562E-005
#    -35    15       2.5937989201E-005
#    -35    16       1.3235077421E-005
#    -35    17       2.7759463681E-005
#    -35    18       3.2330487504E-006
#    -35    19       1.0738784014E-005
#    -35    20       1.2211560516E-005
#    -35    21       6.0617179573E-006
#    -35    22       1.2139340297E-006
#    -35    23       3.3722813293E-007
#    -35    24       2.1334618787E-006
#    -35    25       1.1834382487E-006
#    -35    26       2.1965635554E-007
#    -35    27       3.9132053911E-006
#    -35    28       2.2067789203E-006
#    -35    29       3.5868043257E-006
#    -35    30       2.9339347257E-006
#    -35    31       8.9476905223E-007
#    -35    32       3.3185396967E-006
#    -35    33       1.4500545284E-006
#    -34   -20       1.8268321615E-007
#    -34   -19       2.4011220642E-006
#    -34   -18       4.2081696805E-006
#    -34   -17       3.4646040543E-007
#    -34   -16       1.3641501634E-005
#    -34   -15       3.4140124446E-006
#    -34   -14       9.2677066336E-006
#    -34   -13       1.0504568905E-005
#    -34   -12       2.9040994355E-005
#    -34   -11       4.1590043192E-006
#    -34   -10       1.5717051210E-005
#    -34    -9       1.5586089475E-006
#    -34    -8       4.8349739571E-006
#    -34    -7       1.3344156092E-006
#    -34    -6       9.6440768193E-006
#    -34    -5       3.0111598876E-006
#    -34    -4       4.2053147678E-006
#    -34    -3       7.0696783628E-007
#    -34    -2       7.8718525659E-006
#    -34    -1       1.1562898693E-005
#    -34     0       5.7340260068E-005
#    -34     1       9.6915764943E-006
#    -34     2       6.3948624157E-005
#    -34     3       1.1251382257E-005
#    -34     4       7.5609311952E-006
#    -34     5       5.7637157619E-007
#    -34     6       1.3810432078E-005
#    -34     7       1.1526789210E-005
#    -34     8       4.4566389208E-005
#    -34     9       1.0670401965E-005
#    -34    10       4.5882082541E-005
#    -34    11       1.6708709043E-005
#    -34    12       9.9438964613E-005
#    -34    13       4.1592014418E-005
#    -34    14       2.0258270036E-004
#    -34    15       4.3152154435E-005
#    -34    16       9.9116533877E-005
#    -34    17       3.8038947186E-005
#    -34    18       1.3413331167E-004
#    -34    19       1.7364202757E-005
#    -34    20       6.3609009847E-005
#    -34    21       1.2605972359E-005
#    -34    22       1.0432829926E-005
#    -34    23       2.9821127071E-006
#    -34    24       9.1221988281E-006
#    -34    25       3.0283787827E-007
#    -34    26       5.7556998595E-006
#    -34    27       2.0991199415E-008
#    -34    28       8.1332652093E-008
#    -34    29       5.4964838511E-007
#    -34    30       1.6868045198E-006
#    -34    31       3.9350234223E-007
#    -34    32       1.6405922667E-005
#    -34    33       4.5548851262E-006
