 Diffraction intensities for potential:_6x6_07D10025.in                        
#    -50    22       2.6277824585E-005
#    -50    23       1.2222496724E-006
#    -50    24       2.7061316804E-006
#    -50    25       1.1144159780E-007
#    -50    26       3.5245086347E-006
#    -50    27       2.0366625228E-007
#    -50    28       1.2129487176E-005
#    -49    -1       6.0378497678E-007
#    -49     0       5.0320775224E-007
#    -49     1       2.9611019790E-008
#    -49     2       3.5239953963E-007
#    -49     3       3.4590354402E-007
#    -49     4       3.4119003218E-006
#    -49     5       1.2732772107E-006
#    -49     6       2.3732002324E-006
#    -49     7       6.4970904211E-008
#    -49     8       1.1866525736E-006
#    -49     9       1.2117271488E-006
#    -49    10       7.1652262888E-006
#    -49    11       3.6177221557E-006
#    -49    12       9.7659905449E-006
#    -49    13       1.6482780290E-007
#    -49    14       2.3217206430E-006
#    -49    15       3.9616833522E-006
#    -49    16       9.4904321486E-006
#    -49    17       3.9150266245E-006
#    -49    18       7.0536281641E-006
#    -49    19       1.1400833160E-007
#    -49    20       2.2278974914E-006
#    -49    21       2.0097132679E-006
#    -49    22       3.0025905325E-006
#    -49    23       8.8714350782E-007
#    -49    24       1.0970420000E-006
#    -49    25       2.1132635470E-007
#    -49    26       1.6331656538E-006
#    -49    27       8.3751877122E-007
#    -49    28       4.4805700594E-007
#    -49    29       8.6925164775E-008
#    -48    -3       8.5047262092E-008
#    -48    -2       3.4838933174E-007
#    -48    -1       6.3929678018E-008
#    -48     0       6.1711313909E-006
#    -48     1       1.5962618914E-007
#    -48     2       2.2932610827E-007
#    -48     3       1.5257436011E-008
#    -48     4       3.6530425233E-007
#    -48     5       1.4732740392E-007
#    -48     6       3.9074876580E-005
#    -48     7       8.5644843673E-007
#    -48     8       8.8338005114E-007
#    -48     9       1.3412893417E-007
#    -48    10       1.7077205734E-006
#    -48    11       4.7195746322E-007
#    -48    12       9.2047881852E-005
#    -48    13       2.9946438383E-006
#    -48    14       9.4184017652E-006
#    -48    15       1.9330558988E-006
#    -48    16       8.7197121570E-006
#    -48    17       2.3355155481E-007
#    -48    18       8.9526499377E-005
#    -48    19       5.4460581929E-006
#    -48    20       9.2453792852E-006
#    -48    21       2.1558614681E-006
#    -48    22       6.4804488325E-006
#    -48    23       1.6047898522E-007
#    -48    24       2.8807949051E-005
#    -48    25       2.2563544555E-006
#    -48    26       2.0038326837E-006
#    -48    27       3.5525399971E-007
#    -48    28       3.1694805399E-007
#    -48    29       1.4290003808E-008
#    -48    30       1.7754523088E-006
#    -47    -4       7.6118307687E-008
#    -47    -3       4.1746240554E-008
#    -47    -2       3.1826072697E-007
#    -47    -1       3.2020854372E-008
#    -47     0       4.6745473580E-007
#    -47     1       1.9683739691E-007
#    -47     2       1.4207687205E-006
#    -47     3       4.6885814948E-007
#    -47     4       2.1703609779E-006
#    -47     5       2.0507485725E-007
#    -47     6       8.4929264007E-007
#    -47     7       3.9021638980E-006
#    -47     8       1.3985195762E-005
#    -47     9       3.0047808853E-006
#    -47    10       1.0110306077E-005
#    -47    11       4.2077736189E-007
#    -47    12       5.1725519981E-006
#    -47    13       9.8864709143E-006
#    -47    14       4.1812296117E-005
#    -47    15       6.9052025229E-006
#    -47    16       3.3495092369E-005
#    -47    17       5.4483754727E-007
#    -47    18       8.1576254119E-006
#    -47    19       7.0053848380E-006
#    -47    20       3.8060456205E-005
#    -47    21       3.1593595410E-006
#    -47    22       1.5165375789E-005
#    -47    23       3.8921684243E-007
#    -47    24       2.4485794146E-006
#    -47    25       1.7044782307E-006
#    -47    26       7.0849958786E-006
#    -47    27       6.5479273174E-007
#    -47    28       2.1634734184E-006
#    -47    29       8.2059800504E-009
#    -47    30       2.3057717187E-007
#    -47    31       8.0858659178E-008
#    -46    -6       2.6206707861E-007
#    -46    -5       6.3825220237E-008
#    -46    -4       3.4106772733E-007
#    -46    -3       1.7877293661E-007
#    -46    -2       6.6287821581E-007
#    -46    -1       5.2708971593E-008
#    -46     0       3.6912654310E-008
#    -46     1       1.0326407701E-007
#    -46     2       3.7781351682E-008
#    -46     3       1.0700115958E-006
#    -46     4       1.3366809281E-007
#    -46     5       4.4949865798E-007
#    -46     6       1.7429129771E-006
#    -46     7       4.5575087639E-006
#    -46     8       4.3749172152E-006
#    -46     9       9.5104791085E-006
#    -46    10       5.3269231588E-007
#    -46    11       2.0741301895E-006
#    -46    12       3.0525944346E-006
#    -46    13       1.4850805577E-005
#    -46    14       1.7913106169E-005
#    -46    15       2.2335355814E-005
#    -46    16       3.7759170178E-006
#    -46    17       1.3984287957E-006
#    -46    18       1.8561015443E-006
#    -46    19       6.3432471634E-006
#    -46    20       1.0385289238E-005
#    -46    21       9.0082750652E-006
#    -46    22       8.0703303933E-007
#    -46    23       4.2400838175E-007
#    -46    24       8.0163859321E-007
#    -46    25       9.7001688228E-007
#    -46    26       6.4782544114E-007
#    -46    27       1.0384711913E-006
#    -46    28       8.8853507537E-007
#    -46    29       3.1840612005E-007
#    -46    30       3.3951755823E-008
#    -46    31       3.4386689741E-008
#    -45    -7       2.8199949086E-007
#    -45    -6       9.3779031058E-007
#    -45    -5       5.2950518015E-008
#    -45    -4       3.0049217909E-007
#    -45    -3       4.7619414658E-007
#    -45    -2       7.4916061758E-007
#    -45    -1       6.3563519056E-008
#    -45     0       3.3297613902E-006
#    -45     1       4.9427386535E-008
#    -45     2       1.3985659796E-006
#    -45     3       2.5676322878E-006
#    -45     4       2.4296156377E-006
#    -45     5       3.5859231088E-006
#    -45     6       2.2427734026E-005
#    -45     7       4.2528419804E-006
#    -45     8       1.8781388145E-005
#    -45     9       2.0333385332E-005
#    -45    10       1.1716328230E-005
#    -45    11       8.8291640301E-006
#    -45    12       6.5773074343E-005
#    -45    13       1.5446878121E-005
#    -45    14       5.5375195499E-005
#    -45    15       3.4820234368E-005
#    -45    16       3.1631526841E-005
#    -45    17       5.8849023363E-006
#    -45    18       7.0459349888E-005
#    -45    19       6.2741974826E-006
#    -45    20       3.5159106357E-005
#    -45    21       1.3809431628E-005
#    -45    22       1.5271945028E-005
#    -45    23       2.9634209135E-006
#    -45    24       2.3767082497E-005
#    -45    25       1.8456155027E-006
#    -45    26       1.0031378788E-005
#    -45    27       1.2363850432E-006
#    -45    28       2.7009589264E-006
#    -45    29       4.4801424099E-007
#    -45    30       3.2385969589E-006
#    -45    31       2.6766963804E-007
#    -45    32       4.7978637815E-007
#    -44    -9       7.7903289509E-007
#    -44    -8       1.8772364846E-006
#    -44    -7       3.9783999421E-007
#    -44    -6       3.2509662530E-007
#    -44    -5       6.0213191770E-008
#    -44    -4       1.8112015478E-007
#    -44    -3       1.0425585145E-007
#    -44    -2       3.7873143219E-006
#    -44    -1       1.1478763623E-006
#    -44     0       1.9495169436E-007
#    -44     1       1.3783546872E-007
#    -44     2       1.9154839624E-006
#    -44     3       6.0982274835E-006
#    -44     4       1.7973889462E-005
#    -44     5       6.7151555955E-006
#    -44     6       1.0043298240E-006
#    -44     7       3.4694202412E-006
#    -44     8       1.4675942407E-005
#    -44     9       1.9825060544E-005
#    -44    10       6.1267481340E-005
#    -44    11       1.5251425519E-005
#    -44    12       4.9428684418E-006
#    -44    13       8.1824580076E-006
#    -44    14       2.6115514078E-005
#    -44    15       2.5339929137E-005
#    -44    16       6.8379871040E-005
#    -44    17       1.1959625528E-005
#    -44    18       6.9212976663E-006
#    -44    19       4.2221368741E-006
#    -44    20       1.5057609078E-005
#    -44    21       7.1718339451E-006
#    -44    22       1.2725504921E-005
#    -44    23       3.6458553286E-006
#    -44    24       3.5311903327E-006
#    -44    25       6.9881289674E-007
#    -44    26       3.2745754896E-006
#    -44    27       6.9988904650E-007
#    -44    28       1.7462844078E-006
#    -44    29       9.8446614382E-007
#    -44    30       1.0690886570E-007
#    -44    31       2.3944718646E-007
#    -44    32       2.5385019643E-007
#    -43   -10       1.9359304750E-007
#    -43    -9       5.3135769884E-007
#    -43    -8       3.9923197030E-006
#    -43    -7       5.5874515790E-007
#    -43    -6       2.1416313416E-009
#    -43    -5       5.5533184583E-008
#    -43    -4       2.5926692408E-008
#    -43    -3       1.1559804787E-006
#    -43    -2       5.4143591533E-006
#    -43    -1       2.5192773836E-006
#    -43     0       1.2934949000E-006
#    -43     1       5.2551464453E-008
#    -43     2       9.1457890943E-007
#    -43     3       5.4636832422E-006
#    -43     4       2.6475104163E-005
#    -43     5       1.0352514180E-005
#    -43     6       7.3058993076E-006
#    -43     7       2.4335405323E-007
#    -43     8       4.3810628579E-006
#    -43     9       1.1305567528E-005
#    -43    10       3.5808070488E-005
#    -43    11       1.2818367079E-005
#    -43    12       1.8749884037E-005
#    -43    13       8.7443491776E-007
#    -43    14       3.2819269771E-006
#    -43    15       1.0143840077E-005
#    -43    16       2.5382386076E-005
#    -43    17       6.3316826795E-006
#    -43    18       1.0197836909E-005
#    -43    19       2.2826976156E-007
#    -43    20       6.4046493591E-007
#    -43    21       2.1372949851E-006
#    -43    22       6.0362348428E-006
#    -43    23       2.7294980610E-006
#    -43    24       1.5560832184E-006
#    -43    25       4.0068921784E-007
#    -43    26       3.0189879865E-008
#    -43    27       1.6624380503E-007
#    -43    28       4.7768528796E-007
#    -43    29       9.3737596079E-007
#    -43    30       3.7149233054E-007
#    -43    31       6.8312375028E-007
#    -43    32       4.9716916210E-007
#    -42   -11       2.6783599587E-007
#    -42   -10       1.7528123921E-006
#    -42    -9       4.1127843568E-007
#    -42    -8       5.3704677717E-007
#    -42    -7       1.7175858671E-007
#    -42    -6       1.7195807740E-005
#    -42    -5       5.0733045608E-007
#    -42    -4       1.5935852306E-006
#    -42    -3       6.9479984143E-007
#    -42    -2       3.0285139711E-006
#    -42    -1       1.5421711070E-006
#    -42     0       9.6886555952E-005
#    -42     1       3.4837896156E-007
#    -42     2       3.7036391727E-006
#    -42     3       1.5764256820E-006
#    -42     4       4.6660031949E-006
#    -42     5       1.9530468632E-006
#    -42     6       3.8917062555E-004
#    -42     7       1.5022851847E-006
#    -42     8       5.6487676258E-007
#    -42     9       9.8774419850E-007
#    -42    10       2.4170593026E-006
#    -42    11       3.3335502394E-007
#    -42    12       7.4685548210E-004
#    -42    13       8.0502116490E-006
#    -42    14       1.8475601410E-005
#    -42    15       1.7669236655E-006
#    -42    16       1.9819533547E-005
#    -42    17       9.5298050047E-008
#    -42    18       4.6008893923E-004
#    -42    19       8.7897765056E-006
#    -42    20       1.7092219692E-005
#    -42    21       2.1239483815E-006
#    -42    22       1.3749173052E-005
#    -42    23       1.9123456600E-007
#    -42    24       7.0412306252E-005
#    -42    25       1.0999577756E-006
#    -42    26       2.6739335163E-006
#    -42    27       8.7878568915E-007
#    -42    28       1.9200786313E-006
#    -42    29       8.4328860982E-008
#    -42    30       2.5602856469E-005
#    -42    31       2.2749351865E-006
#    -42    32       1.9709494456E-006
#    -42    33       1.0511207141E-007
#    -41   -12       4.0289932406E-008
#    -41   -11       4.8844126564E-007
#    -41   -10       1.7855436082E-006
#    -41    -9       5.9010672870E-007
#    -41    -8       2.2257527060E-006
#    -41    -7       2.2826271758E-008
#    -41    -6       2.0030750144E-007
#    -41    -5       1.4777977847E-007
#    -41    -4       7.5509718116E-008
#    -41    -3       4.7340179914E-007
#    -41    -2       1.3399246941E-006
#    -41    -1       1.3142889304E-007
#    -41     0       9.0454368023E-007
#    -41     1       3.8586239805E-007
#    -41     2       1.0705203987E-006
#    -41     3       3.9433313391E-007
#    -41     4       1.8515555992E-006
#    -41     5       1.5044120659E-008
#    -41     6       1.9674799466E-006
#    -41     7       6.2556589346E-006
#    -41     8       4.2368028717E-005
#    -41     9       5.7179850792E-006
#    -41    10       2.7421860185E-005
#    -41    11       8.7837182937E-008
#    -41    12       5.0124419613E-006
#    -41    13       1.4130326275E-005
#    -41    14       1.0102271851E-004
#    -41    15       1.8842672986E-005
#    -41    16       6.7874924823E-005
#    -41    17       1.1665401444E-007
#    -41    18       6.4809870796E-006
#    -41    19       9.9391930077E-006
#    -41    20       5.4603159936E-005
#    -41    21       3.5972891923E-006
#    -41    22       1.4702542167E-005
#    -41    23       3.0921774853E-007
#    -41    24       6.4631532487E-007
#    -41    25       5.1031634034E-007
#    -41    26       4.9261082280E-006
#    -41    27       1.5910243177E-007
#    -41    28       2.4032671155E-006
#    -41    29       2.2596348669E-007
#    -41    30       1.1599962766E-006
#    -41    31       5.3875880023E-007
#    -41    32       3.5228217029E-007
#    -41    33       4.0617240670E-007
#    -40   -14       2.0892277330E-007
#    -40   -13       1.7385212764E-008
#    -40   -12       1.1573226172E-007
#    -40   -11       1.0393982196E-006
#    -40   -10       1.9798037695E-006
#    -40    -9       2.3960534899E-006
#    -40    -8       1.2030294419E-006
#    -40    -7       9.5469135544E-009
#    -40    -6       7.8169630173E-007
#    -40    -5       2.8056740127E-007
#    -40    -4       4.5266810945E-007
#    -40    -3       1.3641751128E-006
#    -40    -2       6.6281511609E-007
#    -40    -1       1.5199629687E-007
#    -40     0       8.9743539753E-007
#    -40     1       1.5659253170E-006
#    -40     2       2.7689200364E-007
#    -40     3       2.6661115210E-006
#    -40     4       1.0630632117E-006
#    -40     5       1.2729074866E-006
#    -40     6       3.1393711578E-006
#    -40     7       1.1790517630E-005
#    -40     8       2.0272732797E-005
#    -40     9       2.7933552805E-005
#    -40    10       3.4507118354E-006
#    -40    11       4.6355631030E-006
#    -40    12       8.0901665431E-006
#    -40    13       2.7899048941E-005
#    -40    14       5.0486265289E-005
#    -40    15       5.6289202838E-005
#    -40    16       1.4303366623E-005
#    -40    17       3.3877491371E-006
#    -40    18       4.4349441281E-006
#    -40    19       1.2993908213E-005
#    -40    20       2.3742121948E-005
#    -40    21       2.2400330124E-005
#    -40    22       5.3244690801E-006
#    -40    23       8.0434410644E-007
#    -40    24       1.3331790378E-006
#    -40    25       8.9748390224E-007
#    -40    26       9.3932874267E-007
#    -40    27       2.0885172336E-007
#    -40    28       2.2853100621E-006
#    -40    29       2.5290381569E-007
#    -40    30       4.5511215793E-008
#    -40    31       1.6229658115E-007
#    -40    32       2.5815900764E-006
#    -40    33       2.7754161061E-006
#    -39   -15       7.3046080052E-007
#    -39   -14       1.2454869089E-006
#    -39   -13       6.9473420942E-007
#    -39   -12       3.4061155104E-006
#    -39   -11       9.3445741081E-007
#    -39   -10       3.6010112240E-006
#    -39    -9       3.0468545056E-006
#    -39    -8       6.7163699400E-006
#    -39    -7       1.0587740145E-006
#    -39    -6       9.9891521431E-006
#    -39    -5       3.8812009307E-007
#    -39    -4       6.3554905702E-007
#    -39    -3       1.2388240392E-006
#    -39    -2       4.1402766774E-006
#    -39    -1       2.2245876596E-006
#    -39     0       2.8580280108E-005
#    -39     1       1.3207292590E-006
#    -39     2       1.0117146040E-005
#    -39     3       6.1279074525E-006
#    -39     4       5.8519290063E-006
#    -39     5       9.6255259354E-006
#    -39     6       9.2655776762E-005
#    -39     7       1.5656847292E-005
#    -39     8       7.7170583469E-005
#    -39     9       5.6170110957E-005
#    -39    10       4.6049496390E-005
#    -39    11       2.2258181123E-005
#    -39    12       1.6531338505E-004
#    -39    13       3.2140564901E-005
#    -39    14       1.3084932633E-004
#    -39    15       8.2654391188E-005
#    -39    16       9.4025775859E-005
#    -39    17       1.5577407188E-005
#    -39    18       1.4233786310E-004
#    -39    19       6.5659770702E-006
#    -39    20       4.6522402402E-005
#    -39    21       2.3064223863E-005
#    -39    22       2.8349182249E-005
#    -39    23       2.6565770708E-006
#    -39    24       1.9811339761E-005
#    -39    25       1.3941702304E-006
#    -39    26       4.3417563669E-006
#    -39    27       1.5232798906E-006
#    -39    28       6.9870417732E-006
#    -39    29       1.2751221053E-007
#    -39    30       5.7640744710E-006
#    -39    31       1.3732863466E-006
#    -39    32       2.1279570825E-006
#    -39    33       5.3958943871E-006
#    -38   -16       1.9686495348E-007
#    -38   -15       2.3147479315E-007
#    -38   -14       1.5979516186E-006
#    -38   -13       4.1721313003E-007
#    -38   -12       6.4849814666E-007
#    -38   -11       7.3803056070E-007
#    -38   -10       1.4695720844E-006
#    -38    -9       6.6526353462E-006
#    -38    -8       1.4367813882E-005
#    -38    -7       4.2675560931E-006
#    -38    -6       1.9540676585E-006
#    -38    -5       1.0106106711E-007
#    -38    -4       1.8621527385E-006
#    -38    -3       5.0220692770E-006
#    -38    -2       2.8126558396E-005
#    -38    -1       9.3773524754E-006
#    -38     0       3.1461637719E-006
#    -38     1       1.1832119797E-006
#    -38     2       1.1832587763E-005
#    -38     3       1.6122318513E-005
#    -38     4       5.7678190001E-005
#    -38     5       2.3735901838E-005
#    -38     6       2.1887356241E-006
#    -38     7       1.1818115018E-005
#    -38     8       4.0273831658E-005
#    -38     9       5.9452604334E-005
#    -38    10       1.7791365068E-004
#    -38    11       3.8111316174E-005
#    -38    12       8.2823679042E-006
#    -38    13       1.9354052049E-005
#    -38    14       5.2770946548E-005
#    -38    15       6.2078071255E-005
#    -38    16       2.0206765472E-004
#    -38    17       2.5780820435E-005
#    -38    18       1.2603394329E-005
#    -38    19       4.8671684072E-006
#    -38    20       1.8310245665E-005
#    -38    21       9.5812096902E-006
#    -38    22       2.7552961738E-005
#    -38    23       3.8704243915E-006
#    -38    24       1.8242647191E-006
#    -38    25       1.1390624482E-008
#    -38    26       3.1310433004E-006
#    -38    27       3.7988279922E-006
#    -38    28       4.3346431201E-006
#    -38    29       8.8794354480E-007
#    -38    30       1.7986197260E-006
#    -38    31       2.8708868375E-006
#    -38    32       1.4636932227E-006
#    -38    33       8.2443436325E-007
#    -37   -17       1.6138052453E-007
#    -37   -16       3.2988236768E-007
#    -37   -15       4.2132026076E-007
#    -37   -14       3.3461327097E-006
#    -37   -13       3.0273762969E-007
#    -37   -12       1.4566788948E-006
#    -37   -11       3.6139958077E-008
#    -37   -10       4.1043104638E-006
#    -37    -9       5.2377756374E-006
#    -37    -8       3.1249298530E-005
#    -37    -7       6.6280180837E-006
#    -37    -6       3.3766056468E-006
#    -37    -5       6.3524030054E-007
#    -37    -4       1.1151969090E-006
#    -37    -3       8.1345476990E-006
#    -37    -2       4.4823876466E-005
#    -37    -1       1.5511052999E-005
#    -37     0       1.0636117087E-005
#    -37     1       5.0442756993E-008
#    -37     2       9.5422905970E-006
#    -37     3       1.6541051374E-005
#    -37     4       1.0528833837E-004
#    -37     5       3.0964978874E-005
#    -37     6       2.3431961520E-005
#    -37     7       3.9573134966E-007
#    -37     8       3.7323927230E-005
#    -37     9       2.5929149871E-005
#    -37    10       1.3683374096E-004
#    -37    11       3.6941549573E-005
#    -37    12       3.1574342000E-005
#    -37    13       9.4650730134E-007
#    -37    14       2.2481694566E-005
#    -37    15       2.0459472001E-005
#    -37    16       8.5340729152E-005
#    -37    17       1.6989483648E-005
#    -37    18       8.5490670794E-006
#    -37    19       2.3992264599E-007
#    -37    20       3.4582006936E-006
#    -37    21       3.0125681388E-006
#    -37    22       1.4599875007E-005
#    -37    23       3.5389671326E-006
#    -37    24       7.9373680214E-007
#    -37    25       2.4755526542E-007
#    -37    26       2.1323063289E-007
#    -37    27       5.8002611939E-007
#    -37    28       1.4836210813E-006
#    -37    29       1.3266084852E-006
#    -37    30       1.3335212689E-006
#    -37    31       2.7716025950E-006
#    -37    32       2.7649903117E-006
#    -37    33       1.0476664463E-006
#    -36   -18       1.5503197311E-006
#    -36   -17       5.5964129900E-007
#    -36   -16       3.0668511844E-006
#    -36   -15       3.0801199247E-007
#    -36   -14       1.0026445080E-006
#    -36   -13       2.6116859755E-008
#    -36   -12       2.8904067803E-005
#    -36   -11       4.0647742553E-006
#    -36   -10       1.5346399212E-005
#    -36    -9       3.0873897345E-006
#    -36    -8       1.3039882306E-005
#    -36    -7       2.0503366865E-006
#    -36    -6       2.8429129054E-004
#    -36    -5       1.2546299817E-006
#    -36    -4       9.3464395117E-006
#    -36    -3       2.7467611559E-006
#    -36    -2       2.2213345069E-005
#    -36    -1       6.0060177655E-006
#    -36     0       9.1326171608E-004
#    -36     1       3.4191309091E-007
#    -36     2       1.4035777998E-005
#    -36     3       5.9079958083E-006
#    -36     4       3.4766562000E-005
#    -36     5       6.6581352205E-006
#    -36     6       1.6377563306E-003
#    -36     7       3.4762733800E-006
#    -36     8       1.6915329414E-006
#    -36     9       2.8539395746E-006
#    -36    10       7.1283244628E-006
#    -36    11       1.0628859151E-006
#    -36    12       2.3168947681E-003
#    -36    13       5.3025179518E-006
#    -36    14       2.0177204070E-005
#    -36    15       1.3361594271E-006
#    -36    16       1.6338767448E-005
#    -36    17       2.5834202015E-007
#    -36    18       1.2943566319E-003
#    -36    19       5.4493768866E-006
#    -36    20       1.6978693151E-005
#    -36    21       9.8371368984E-007
#    -36    22       9.4631577149E-006
#    -36    23       8.1779279967E-007
#    -36    24       1.2967053796E-004
#    -36    25       3.6103612136E-006
#    -36    26       1.2797968098E-006
#    -36    27       1.9189343022E-006
#    -36    28       5.5654477515E-006
#    -36    29       4.3932224315E-007
#    -36    30       1.1438556624E-004
#    -36    31       9.4530082084E-006
#    -36    32       9.8394254868E-006
#    -36    33       3.8485408913E-007
#    -35   -19       1.3934432941E-007
#    -35   -18       3.4988355427E-008
#    -35   -17       4.0117687050E-007
#    -35   -16       3.1819878925E-006
#    -35   -15       9.7096386196E-007
#    -35   -14       6.1353976526E-006
#    -35   -13       5.4091116691E-007
#    -35   -12       1.9120093807E-007
#    -35   -11       4.5696369149E-006
#    -35   -10       1.3374978142E-005
#    -35    -9       3.8784458658E-006
#    -35    -8       7.9264884852E-006
#    -35    -7       2.4066407947E-009
#    -35    -6       5.6826198860E-007
#    -35    -5       5.6574766643E-007
#    -35    -4       7.0244516099E-007
#    -35    -3       8.8443509525E-007
#    -35    -2       3.2673209200E-006
#    -35    -1       3.8028050122E-007
#    -35     0       7.4975790769E-008
#    -35     1       2.9972978910E-006
#    -35     2       6.6422172499E-006
#    -35     3       1.6666776798E-007
#    -35     4       1.3691690214E-006
#    -35     5       3.7555516758E-007
#    -35     6       1.5949083049E-006
#    -35     7       5.0523569875E-006
#    -35     8       2.7212217958E-005
#    -35     9       3.8007444460E-006
#    -35    10       1.9467928140E-005
#    -35    11       1.8054127914E-007
#    -35    12       4.1103538811E-006
#    -35    13       1.0565421679E-005
#    -35    14       9.8095585349E-005
#    -35    15       2.3906511362E-005
#    -35    16       7.6806470101E-005
#    -35    17       1.0831628287E-007
#    -35    18       2.2499900560E-006
#    -35    19       1.3608080314E-005
#    -35    20       3.7606536836E-005
#    -35    21       1.8495032803E-007
#    -35    22       1.2737987795E-006
#    -35    23       2.8900347762E-007
#    -35    24       6.8283560230E-007
#    -35    25       9.5461189503E-007
#    -35    26       4.1820750917E-008
#    -35    27       3.1118395763E-007
#    -35    28       2.1938565250E-006
#    -35    29       1.2341780637E-006
#    -35    30       1.8403817651E-006
#    -35    31       1.4782024729E-006
#    -35    32       7.6374994805E-007
#    -35    33       6.2555392105E-007
#    -34   -20       1.1321833273E-008
#    -34   -19       2.1926732552E-007
#    -34   -18       1.7590627230E-007
#    -34   -17       7.6167583123E-007
#    -34   -16       3.8496656112E-006
#    -34   -15       4.5170285364E-006
#    -34   -14       4.8911485256E-006
#    -34   -13       2.8861353137E-007
#    -34   -12       3.6003917582E-007
#    -34   -11       5.9851082600E-006
#    -34   -10       8.9773667562E-006
#    -34    -9       9.1664926131E-006
#    -34    -8       3.9332377207E-006
#    -34    -7       5.2018828454E-007
#    -34    -6       3.1715395055E-006
#    -34    -5       2.7975475929E-006
#    -34    -4       4.6106119133E-006
#    -34    -3       7.3271526180E-007
#    -34    -2       5.3713401359E-007
#    -34    -1       1.2728479949E-006
#    -34     0       2.8896270472E-006
#    -34     1       1.0198418540E-005
#    -34     2       1.2362761651E-005
#    -34     3       1.4254786149E-006
#    -34     4       5.6463712629E-007
#    -34     5       2.0280444981E-006
#    -34     6       3.5510508673E-006
#    -34     7       1.4237537386E-005
#    -34     8       4.7413852692E-005
#    -34     9       4.5804977433E-005
#    -34    10       1.2902568015E-005
#    -34    11       5.9957317520E-006
#    -34    12       1.0312022037E-005
#    -34    13       4.6010638784E-005
#    -34    14       1.0779922235E-004
#    -34    15       8.3786338084E-005
#    -34    16       3.6865532440E-005
#    -34    17       6.8288436964E-006
#    -34    18       7.1250699696E-006
#    -34    19       2.3804541182E-005
#    -34    20       3.5424750672E-005
#    -34    21       6.5854062884E-006
#    -34    22       6.6185924232E-006
#    -34    23       4.1878023490E-007
#    -34    24       2.2047783753E-006
#    -34    25       2.5532206810E-007
#    -34    26       2.5792203685E-006
#    -34    27       2.1850854714E-006
#    -34    28       9.2967447591E-007
#    -34    29       2.3743827449E-007
#    -34    30       5.9634242946E-007
#    -34    31       1.1220299044E-006
#    -34    32       8.6357199526E-006
#    -34    33       4.3942304287E-006
