 Diffraction intensities for potential:_6x6_02D10010.in                        
#    -47    14       5.5989481722E-005
#    -47    15       6.7235199712E-005
#    -47    16       4.7605346613E-005
#    -47    17       1.6934211440E-005
#    -47    18       1.2308859564E-007
#    -47    19       1.9962035378E-005
#    -47    20       5.3158937636E-005
#    -47    21       1.0238201584E-004
#    -47    22       7.0369827947E-005
#    -47    23       2.3524682168E-005
#    -47    24       1.0438074837E-006
#    -47    25       1.7829571999E-005
#    -47    26       3.8328808414E-005
#    -47    27       3.8241226026E-005
#    -47    28       3.3688220867E-005
#    -47    29       8.6213083247E-006
#    -47    30       2.3081884496E-006
#    -47    31       4.9258346775E-006
#    -46    -6       2.9134915753E-006
#    -46    -5       1.2258630253E-005
#    -46    -4       1.3257813905E-006
#    -46    -3       2.9360895649E-007
#    -46    -2       3.7045313385E-006
#    -46    -1       2.8154980434E-005
#    -46     0       2.2758850703E-005
#    -46     1       2.0092993115E-005
#    -46     2       3.8921936059E-006
#    -46     3       2.9053224083E-007
#    -46     4       5.7411196822E-006
#    -46     5       2.1961634913E-005
#    -46     6       3.5137690739E-005
#    -46     7       3.0012026242E-005
#    -46     8       1.1401103955E-005
#    -46     9       9.7518905096E-008
#    -46    10       8.2359667564E-006
#    -46    11       4.1006224741E-005
#    -46    12       5.5562332212E-005
#    -46    13       4.9389888150E-005
#    -46    14       1.0585734736E-005
#    -46    15       1.3217408852E-007
#    -46    16       1.8313970314E-005
#    -46    17       4.6956609976E-005
#    -46    18       7.9536876215E-005
#    -46    19       5.0621090415E-005
#    -46    20       2.1948578630E-005
#    -46    21       9.1093177479E-007
#    -46    22       1.6969493930E-005
#    -46    23       3.7594530684E-005
#    -46    24       6.4995472424E-005
#    -46    25       5.3008324968E-005
#    -46    26       2.5649268336E-005
#    -46    27       5.3724391868E-007
#    -46    28       1.9662072142E-005
#    -46    29       4.4468036569E-005
#    -46    30       5.3036078099E-005
#    -46    31       4.7418046836E-005
#    -45    -7       2.5827572318E-006
#    -45    -6       1.2537823963E-007
#    -45    -5       4.8778948763E-006
#    -45    -4       2.2679046667E-005
#    -45    -3       2.1005963871E-005
#    -45    -2       1.1445262756E-005
#    -45    -1       6.3025800534E-006
#    -45     0       2.2564211891E-007
#    -45     1       7.3269330748E-006
#    -45     2       2.8166614294E-005
#    -45     3       3.7305574075E-005
#    -45     4       2.8391002364E-005
#    -45     5       1.0849848536E-005
#    -45     6       1.0833487086E-007
#    -45     7       8.6009687375E-006
#    -45     8       2.8208946362E-005
#    -45     9       3.8604275426E-005
#    -45    10       3.0824814677E-005
#    -45    11       1.4453868820E-005
#    -45    12       3.6755301832E-007
#    -45    13       1.2630248036E-005
#    -45    14       4.6459234330E-005
#    -45    15       6.3399296485E-005
#    -45    16       4.8692933526E-005
#    -45    17       1.4633432171E-005
#    -45    18       1.0458189587E-006
#    -45    19       2.4682347598E-005
#    -45    20       5.1707942724E-005
#    -45    21       8.5765309290E-005
#    -45    22       5.2662898737E-005
#    -45    23       1.4496454853E-005
#    -45    24       1.0993283395E-008
#    -45    25       1.9447577592E-005
#    -45    26       6.3024061174E-005
#    -45    27       7.5466796669E-005
#    -45    28       7.8445232909E-005
#    -45    29       2.3041445656E-005
#    -45    30       7.5993783796E-007
#    -45    31       7.3522009469E-006
#    -45    32       2.7064301449E-005
#    -44    -9       2.4134606365E-007
#    -44    -8       1.2406706173E-006
#    -44    -7       1.1410100736E-005
#    -44    -6       2.9640156259E-005
#    -44    -5       1.2980101943E-005
#    -44    -4       3.7833956663E-006
#    -44    -3       1.2429406290E-008
#    -44    -2       3.9515237836E-006
#    -44    -1       1.8571076285E-005
#    -44     0       2.1985223274E-005
#    -44     1       2.0924577685E-005
#    -44     2       7.9705065806E-006
#    -44     3       5.1775858527E-007
#    -44     4       1.4284546106E-005
#    -44     5       3.5614952367E-005
#    -44     6       4.6919892191E-005
#    -44     7       3.2652513951E-005
#    -44     8       1.2999362362E-005
#    -44     9       3.6519132561E-007
#    -44    10       6.1177086984E-006
#    -44    11       2.6274220068E-005
#    -44    12       3.9968680649E-005
#    -44    13       3.5318677347E-005
#    -44    14       9.0910091046E-006
#    -44    15       7.8181946565E-007
#    -44    16       2.1834573179E-005
#    -44    17       6.4945383415E-005
#    -44    18       6.7374082798E-005
#    -44    19       3.4834740712E-005
#    -44    20       1.9693835830E-005
#    -44    21       1.0265154124E-006
#    -44    22       1.4325283832E-005
#    -44    23       2.9847953634E-005
#    -44    24       4.8250809375E-005
#    -44    25       6.1631023178E-005
#    -44    26       2.6917424923E-005
#    -44    27       4.4847769659E-007
#    -44    28       3.6026525325E-005
#    -44    29       5.7468516995E-005
#    -44    30       9.0013871539E-005
#    -44    31       2.1519352703E-005
#    -44    32       1.9444933616E-006
#    -43   -10       4.4671506547E-006
#    -43    -9       1.6054474309E-005
#    -43    -8       1.9379506169E-005
#    -43    -7       6.3157231592E-006
#    -43    -6       7.0951264442E-007
#    -43    -5       6.7710505727E-006
#    -43    -4       6.5114043485E-006
#    -43    -3       2.8575281243E-005
#    -43    -2       2.5066284240E-005
#    -43    -1       5.7553451060E-006
#    -43     0       7.8205671377E-008
#    -43     1       1.8190231598E-005
#    -43     2       4.8480663391E-005
#    -43     3       6.6941406411E-005
#    -43     4       3.9740315284E-005
#    -43     5       1.0934891459E-005
#    -43     6       1.6630521398E-007
#    -43     7       7.5407835573E-006
#    -43     8       2.6231628921E-005
#    -43     9       3.4367071630E-005
#    -43    10       2.7997700026E-005
#    -43    11       6.2959370151E-006
#    -43    12       1.7122381430E-007
#    -43    13       7.7542987421E-006
#    -43    14       3.5073356320E-005
#    -43    15       3.9834694212E-005
#    -43    16       3.3453477814E-005
#    -43    17       7.4355428262E-006
#    -43    18       1.3344078246E-006
#    -43    19       2.1802423013E-005
#    -43    20       4.8429364102E-005
#    -43    21       5.5712172680E-005
#    -43    22       5.0587604759E-005
#    -43    23       2.3381141979E-005
#    -43    24       2.4403932348E-006
#    -43    25       1.7174026136E-005
#    -43    26       7.8781628561E-005
#    -43    27       1.1143335833E-004
#    -43    28       7.6939027714E-005
#    -43    29       1.4423065008E-005
#    -43    30       2.9022129080E-006
#    -43    31       1.4652968928E-005
#    -43    32       1.6036380717E-005
#    -42   -11       2.1696187527E-005
#    -42   -10       3.1881858494E-006
#    -42    -9       2.0143805697E-007
#    -42    -8       5.4951342222E-006
#    -42    -7       1.6682317008E-005
#    -42    -6       2.1790843497E-005
#    -42    -5       2.3645518399E-005
#    -42    -4       5.9538274783E-006
#    -42    -3       3.4982108691E-009
#    -42    -2       1.0416648096E-005
#    -42    -1       3.5474740153E-005
#    -42     0       9.4078667964E-005
#    -42     1       4.9349907378E-005
#    -42     2       9.8983602788E-006
#    -42     3       7.6954080665E-007
#    -42     4       1.5199678415E-005
#    -42     5       4.3074719528E-005
#    -42     6       1.4755120354E-006
#    -42     7       2.2031088674E-005
#    -42     8       9.8075243692E-006
#    -42     9       7.5844025480E-007
#    -42    10       6.0623403032E-006
#    -42    11       9.0179136401E-006
#    -42    12       1.7855403110E-004
#    -42    13       3.0634854582E-005
#    -42    14       9.0336227873E-006
#    -42    15       1.0341573103E-006
#    -42    16       2.4282965376E-005
#    -42    17       5.0127248159E-005
#    -42    18       1.8447031980E-004
#    -42    19       4.9155025935E-005
#    -42    20       1.1867263084E-005
#    -42    21       2.4088229016E-006
#    -42    22       1.2591351739E-005
#    -42    23       3.2570296437E-005
#    -42    24       1.2709226929E-004
#    -42    25       7.9923063494E-005
#    -42    26       2.6000882621E-005
#    -42    27       1.3081486101E-006
#    -42    28       1.3175923239E-005
#    -42    29       6.5954494066E-005
#    -42    30       6.0794254769E-005
#    -42    31       2.5353926030E-005
#    -42    32       3.2320399463E-006
#    -42    33       4.7870435305E-006
#    -41   -12       3.2114305003E-008
#    -41   -11       2.5811742449E-006
#    -41   -10       1.3802782466E-005
#    -41    -9       2.9590966168E-005
#    -41    -8       2.2783935088E-005
#    -41    -7       5.1053132980E-006
#    -41    -6       7.4513686665E-008
#    -41    -5       6.0595393607E-006
#    -41    -4       2.5469079896E-005
#    -41    -3       4.4950735682E-005
#    -41    -2       3.4277077558E-005
#    -41    -1       1.5716681107E-005
#    -41     0       2.3734661950E-007
#    -41     1       2.5448255367E-005
#    -41     2       5.5019094078E-005
#    -41     3       7.5704106535E-005
#    -41     4       3.5828251455E-005
#    -41     5       1.2343282843E-005
#    -41     6       1.0057357978E-006
#    -41     7       1.1767553203E-005
#    -41     8       2.1570313830E-005
#    -41     9       1.7774272772E-005
#    -41    10       9.0964905757E-006
#    -41    11       5.0534465913E-006
#    -41    12       8.4035850365E-007
#    -41    13       2.7530913890E-006
#    -41    14       1.1770496791E-005
#    -41    15       3.5365474381E-005
#    -41    16       1.7444042850E-005
#    -41    17       5.3118263565E-006
#    -41    18       1.7900112208E-006
#    -41    19       2.7139449114E-005
#    -41    20       4.2222684654E-005
#    -41    21       4.1742915860E-005
#    -41    22       2.4362913803E-005
#    -41    23       2.4258537311E-005
#    -41    24       2.2745974045E-006
#    -41    25       1.7184483565E-005
#    -41    26       5.8045335147E-005
#    -41    27       7.6348458873E-005
#    -41    28       1.6881338871E-004
#    -41    29       1.2084081909E-005
#    -41    30       2.2042790574E-006
#    -41    31       1.3799249452E-005
#    -41    32       2.6214438887E-005
#    -41    33       5.6591942331E-005
#    -40   -14       2.9405803487E-006
#    -40   -13       2.7674069328E-005
#    -40   -12       2.4497938676E-005
#    -40   -11       2.1970198200E-005
#    -40   -10       7.8220359243E-006
#    -40    -9       2.3134411008E-007
#    -40    -8       5.1731458873E-006
#    -40    -7       2.8402054401E-005
#    -40    -6       3.2275126605E-005
#    -40    -5       3.1731634218E-005
#    -40    -4       1.1127253293E-005
#    -40    -3       2.3289829271E-007
#    -40    -2       9.8613621935E-006
#    -40    -1       5.1230747763E-005
#    -40     0       6.7134071697E-005
#    -40     1       4.9095053925E-005
#    -40     2       1.2519042804E-005
#    -40     3       3.6329179738E-007
#    -40     4       1.6830710152E-005
#    -40     5       4.8716257839E-005
#    -40     6       4.9482114446E-005
#    -40     7       2.6350016048E-005
#    -40     8       5.4098288692E-006
#    -40     9       4.3361986699E-007
#    -40    10       1.3104149450E-006
#    -40    11       3.7930384990E-006
#    -40    12       1.0094581700E-005
#    -40    13       1.1645637580E-005
#    -40    14       7.3493507207E-006
#    -40    15       1.4178836873E-007
#    -40    16       9.0181476484E-006
#    -40    17       2.5417920930E-005
#    -40    18       4.4646281797E-005
#    -40    19       2.9218172443E-005
#    -40    20       1.1149531649E-005
#    -40    21       1.4660480209E-006
#    -40    22       6.4846413461E-006
#    -40    23       2.3496854903E-005
#    -40    24       6.3685783081E-005
#    -40    25       4.9038920574E-005
#    -40    26       1.7246139491E-005
#    -40    27       1.5358306051E-006
#    -40    28       4.2039173784E-005
#    -40    29       7.1443005659E-005
#    -40    30       5.0900704889E-005
#    -40    31       4.9484257421E-005
#    -40    32       1.0919459957E-005
#    -40    33       5.7653029259E-007
#    -39   -15       3.1255020048E-005
#    -39   -14       1.4588182674E-005
#    -39   -13       7.6744388208E-006
#    -39   -12       1.4567310490E-007
#    -39   -11       3.9620287338E-006
#    -39   -10       1.9115497169E-005
#    -39    -9       5.0011757772E-005
#    -39    -8       2.2121070770E-005
#    -39    -7       8.3740399709E-006
#    -39    -6       4.8193735755E-008
#    -39    -5       6.7597500971E-006
#    -39    -4       2.9340965647E-005
#    -39    -3       5.6520591707E-005
#    -39    -2       4.1558803188E-005
#    -39    -1       1.5558124483E-005
#    -39     0       2.6639705049E-007
#    -39     1       2.3458462071E-005
#    -39     2       6.4382031216E-005
#    -39     3       7.5218141687E-005
#    -39     4       4.6660486158E-005
#    -39     5       1.2432007933E-005
#    -39     6       1.0918140500E-006
#    -39     7       6.5414502693E-006
#    -39     8       8.3789855624E-006
#    -39     9       2.8058960557E-006
#    -39    10       2.5083990753E-006
#    -39    11       1.7763742821E-006
#    -39    12       7.8853911451E-007
#    -39    13       3.9408796522E-006
#    -39    14       9.9744294043E-006
#    -39    15       2.0922864234E-005
#    -39    16       1.2704574941E-005
#    -39    17       2.2198539969E-006
#    -39    18       3.1030815346E-006
#    -39    19       1.7036951998E-005
#    -39    20       2.5542710446E-005
#    -39    21       2.9001935930E-005
#    -39    22       1.8047114553E-005
#    -39    23       1.4406631248E-005
#    -39    24       2.0064514812E-006
#    -39    25       1.6680164670E-005
#    -39    26       7.8001230570E-005
#    -39    27       1.0464050129E-004
#    -39    28       7.4254063451E-005
#    -39    29       2.4327716550E-005
#    -39    30       6.2155609412E-007
#    -39    31       1.1476157464E-005
#    -39    32       3.1232986825E-005
#    -39    33       1.3113677242E-005
#    -38   -16       6.0698060330E-006
#    -38   -15       9.3651764194E-010
#    -38   -14       5.4969266981E-006
#    -38   -13       1.8099273694E-005
#    -38   -12       4.3328909483E-005
#    -38   -11       2.4914606986E-005
#    -38   -10       8.7659419630E-006
#    -38    -9       2.8260101542E-007
#    -38    -8       8.7121573037E-006
#    -38    -7       2.7762620779E-005
#    -38    -6       4.3034157975E-005
#    -38    -5       3.4290330108E-005
#    -38    -4       1.3844888119E-005
#    -38    -3       8.8241222199E-007
#    -38    -2       1.3055340742E-005
#    -38    -1       5.4686810842E-005
#    -38     0       7.9502416789E-005
#    -38     1       5.5920524976E-005
#    -38     2       1.7721289283E-005
#    -38     3       1.7514771409E-008
#    -38     4       1.2907166998E-005
#    -38     5       2.4936200941E-005
#    -38     6       2.0569387151E-005
#    -38     7       8.6149950913E-006
#    -38     8       1.3307105577E-006
#    -38     9       6.7775818199E-007
#    -38    10       2.1715097051E-006
#    -38    11       6.4413461391E-006
#    -38    12       9.7243421004E-006
#    -38    13       7.0233863811E-006
#    -38    14       3.1693274174E-006
#    -38    15       2.9776339141E-007
#    -38    16       5.2066434659E-006
#    -38    17       9.0274692174E-006
#    -38    18       8.3176497749E-006
#    -38    19       3.6498086532E-006
#    -38    20       1.5977592152E-006
#    -38    21       1.0430770563E-006
#    -38    22       1.5394279019E-006
#    -38    23       1.0166975043E-005
#    -38    24       2.4571106026E-005
#    -38    25       2.4383707454E-005
#    -38    26       1.6578649084E-005
#    -38    27       3.8099882926E-006
#    -38    28       2.3666713862E-005
#    -38    29       9.5365644335E-005
#    -38    30       6.9450831717E-005
#    -38    31       9.1838974370E-005
#    -38    32       2.2321101328E-005
#    -38    33       4.1975511507E-006
#    -37   -17       2.9315289148E-007
#    -37   -16       2.0284181460E-005
#    -37   -15       2.1574753356E-005
#    -37   -14       2.3116222249E-005
#    -37   -13       1.3372306519E-005
#    -37   -12       6.1368921734E-007
#    -37   -11       4.5714167897E-006
#    -37   -10       2.9117023023E-005
#    -37    -9       3.8414801808E-005
#    -37    -8       3.2527162454E-005
#    -37    -7       1.2109796864E-005
#    -37    -6       8.1886741707E-007
#    -37    -5       7.4029419284E-006
#    -37    -4       2.6978159826E-005
#    -37    -3       6.1860940311E-005
#    -37    -2       5.2808009217E-005
#    -37    -1       1.6336004768E-005
#    -37     0       9.1020079938E-008
#    -37     1       2.1288504016E-005
#    -37     2       4.4934641080E-005
#    -37     3       5.0619837599E-005
#    -37     4       2.3260437915E-005
#    -37     5       5.0333764355E-006
#    -37     6       6.7861004785E-007
#    -37     7       3.5622916785E-006
#    -37     8       5.2102778788E-006
#    -37     9       2.3784299033E-006
#    -37    10       5.4494331426E-007
#    -37    11       1.9357573694E-007
#    -37    12       5.3891730010E-007
#    -37    13       4.3529775232E-006
#    -37    14       5.7969893956E-006
#    -37    15       8.1716022226E-006
#    -37    16       4.0037153734E-006
#    -37    17       2.0477570377E-006
#    -37    18       6.9556837838E-007
#    -37    19       1.3132089134E-006
#    -37    20       1.7346197656E-009
#    -37    21       3.6680489336E-006
#    -37    22       5.5531712786E-006
#    -37    23       8.0256142859E-006
#    -37    24       2.4453243640E-006
#    -37    25       2.2193803680E-005
#    -37    26       4.8839667778E-005
#    -37    27       5.7823852180E-005
#    -37    28       1.1227015317E-004
#    -37    29       2.5464147423E-005
#    -37    30       1.8416142686E-006
#    -37    31       1.1398211692E-005
#    -37    32       6.3875709350E-005
#    -37    33       9.2565418669E-005
#    -36   -18       3.0274220648E-005
#    -36   -17       1.4716100692E-005
#    -36   -16       4.1880625318E-006
#    -36   -15       5.8013027047E-008
#    -36   -14       8.2044299615E-006
#    -36   -13       3.0355680775E-005
#    -36   -12       7.8158257629E-005
#    -36   -11       4.2957416651E-005
#    -36   -10       1.1343680498E-005
#    -36    -9       1.2246976142E-007
#    -36    -8       9.5252787685E-006
#    -36    -7       2.3118423198E-005
#    -36    -6       2.2905522388E-006
#    -36    -5       3.7641082016E-005
#    -36    -4       1.5614419024E-005
#    -36    -3       1.3316387413E-006
#    -36    -2       1.8189571487E-005
#    -36    -1       5.9319578052E-005
#    -36     0       5.3201110546E-004
#    -36     1       3.9304724674E-005
#    -36     2       1.2115935375E-005
#    -36     3       2.7870176957E-007
#    -36     4       4.3225306118E-006
#    -36     5       1.3133772057E-005
#    -36     6       7.7200430587E-004
#    -36     7       5.1414974061E-006
#    -36     8       1.9643568911E-006
#    -36     9       9.2776962053E-007
#    -36    10       1.1842398346E-006
#    -36    11       2.5414985245E-006
#    -36    12       1.0010271104E-003
#    -36    13       1.0307143719E-005
#    -36    14       5.3194911951E-006
#    -36    15       1.1061489907E-007
#    -36    16       2.0379687461E-006
#    -36    17       9.0419584598E-006
#    -36    18       5.8459362841E-004
#    -36    19       1.6980721532E-006
#    -36    20       1.2528903381E-006
#    -36    21       1.2496050460E-006
#    -36    22       1.3485493926E-006
#    -36    23       6.4725670574E-006
#    -36    24       3.7614304466E-005
#    -36    25       3.8551268172E-005
#    -36    26       6.4236610397E-006
#    -36    27       4.9268028408E-006
#    -36    28       1.2473984235E-004
#    -36    29       5.4010896644E-005
#    -36    30       7.5996304513E-005
#    -36    31       4.6840181299E-005
#    -36    32       2.6481964022E-005
#    -36    33       1.6699700537E-007
#    -35   -19       4.7995710039E-006
#    -35   -18       1.6185227695E-007
#    -35   -17       1.2454842730E-005
#    -35   -16       2.5531626081E-005
#    -35   -15       4.6037813703E-005
#    -35   -14       4.3255987391E-005
#    -35   -13       1.2273987923E-005
#    -35   -12       5.9640398943E-007
#    -35   -11       1.2544520440E-005
#    -35   -10       2.9959064348E-005
#    -35    -9       4.4580167904E-005
#    -35    -8       2.9842069418E-005
#    -35    -7       9.8887655648E-006
#    -35    -6       4.4667975429E-007
#    -35    -5       8.2179955308E-006
#    -35    -4       3.2433389445E-005
#    -35    -3       5.8339370759E-005
#    -35    -2       3.9502310671E-005
#    -35    -1       1.2018464371E-005
#    -35     0       1.3613377855E-007
#    -35     1       9.9008505441E-006
#    -35     2       2.6581512156E-005
#    -35     3       3.3941071022E-005
#    -35     4       2.3158982459E-005
#    -35     5       6.0481007359E-006
#    -35     6       5.0683534380E-007
#    -35     7       6.2522576122E-006
#    -35     8       1.2804275331E-005
#    -35     9       9.0173617667E-006
#    -35    10       1.3679565961E-005
#    -35    11       6.0619405754E-006
#    -35    12       5.4534884680E-007
#    -35    13       8.0184677121E-006
#    -35    14       3.6946924299E-005
#    -35    15       5.5187916117E-005
#    -35    16       6.0006298662E-005
#    -35    17       1.4741495956E-005
#    -35    18       6.8408307617E-007
#    -35    19       6.1003107665E-006
#    -35    20       1.3213118692E-005
#    -35    21       5.4969542866E-006
#    -35    22       7.3532202291E-006
#    -35    23       4.0265913305E-006
#    -35    24       1.7510680942E-006
#    -35    25       2.2725012931E-005
#    -35    26       6.0096492464E-005
#    -35    27       8.0967842732E-005
#    -35    28       2.4319078604E-005
#    -35    29       1.7080844236E-005
#    -35    30       1.5132481018E-006
#    -35    31       1.3732412701E-005
#    -35    32       5.7464362966E-005
#    -35    33       1.1340379327E-004
#    -34   -20       3.5939247483E-006
#    -34   -19       3.3778198579E-005
#    -34   -18       2.6716988924E-005
#    -34   -17       2.9060001644E-005
#    -34   -16       1.2788475986E-005
#    -34   -15       3.2320596732E-007
#    -34   -14       9.4239530843E-006
#    -34   -13       5.7417580110E-005
#    -34   -12       5.4792040518E-005
#    -34   -11       4.2825366661E-005
#    -34   -10       1.1959086895E-005
#    -34    -9       5.1285082584E-008
#    -34    -8       5.0438583036E-006
#    -34    -7       2.2611794792E-005
#    -34    -6       3.4689967111E-005
#    -34    -5       3.0431282434E-005
#    -34    -4       1.0905099797E-005
#    -34    -3       8.5122458274E-007
#    -34    -2       1.2286053323E-005
#    -34    -1       3.8503282200E-005
#    -34     0       5.5273676769E-005
#    -34     1       4.3969686249E-005
#    -34     2       1.5651473047E-005
#    -34     3       1.0565584769E-006
#    -34     4       9.1769803696E-006
#    -34     5       2.6399634701E-005
#    -34     6       3.3991143406E-005
#    -34     7       2.4077704873E-005
#    -34     8       9.5738915065E-006
#    -34     9       5.3626264118E-007
#    -34    10       6.1956938680E-006
#    -34    11       3.6475981947E-005
#    -34    12       6.6895219305E-005
#    -34    13       6.4816797892E-005
#    -34    14       2.4158127140E-005
#    -34    15       5.3393457044E-007
#    -34    16       1.9417255816E-005
#    -34    17       5.5301044122E-005
#    -34    18       5.9116762342E-005
#    -34    19       3.3480211507E-005
#    -34    20       6.6195913593E-006
#    -34    21       1.5595446909E-006
#    -34    22       4.4295438020E-006
#    -34    23       2.0082033825E-005
#    -34    24       2.6206733574E-005
#    -34    25       3.1176324300E-005
#    -34    26       5.5174176284E-006
#    -34    27       5.9173960240E-006
#    -34    28       3.3200546007E-005
#    -34    29       4.1898335328E-005
#    -34    30       6.4043594070E-005
#    -34    31       4.4345786910E-005
#    -34    32       1.4327588335E-005
#    -34    33       7.2995963581E-006
