 Diffraction intensities for potential:_6x6_01D10001.in                        
#    -51    18       9.1842390650E-006
#    -51    19       8.8996766947E-006
#    -51    20       7.5239818959E-006
#    -51    21       9.2621579598E-006
#    -51    22       1.1176428116E-005
#    -51    23       7.7408007214E-006
#    -51    24       6.4208137070E-006
#    -51    25       1.1021230658E-005
#    -51    26       7.0867954217E-006
#    -51    27       7.3751751172E-006
#    -50     1       1.5404943370E-006
#    -50     2       3.5104876697E-006
#    -50     3       4.6780394436E-006
#    -50     4       2.3952503485E-006
#    -50     5       3.6687789883E-006
#    -50     6       7.5404800655E-006
#    -50     7       5.9088312263E-006
#    -50     8       6.0909012564E-006
#    -50     9       7.5800128804E-006
#    -50    10       6.0247863211E-006
#    -50    11       6.8779964301E-006
#    -50    12       1.2318505930E-005
#    -50    13       1.0881052143E-005
#    -50    14       1.0616004658E-005
#    -50    15       1.2243371335E-005
#    -50    16       1.3766797577E-005
#    -50    17       1.5743657253E-005
#    -50    18       1.0737448995E-005
#    -50    19       1.1588237639E-005
#    -50    20       1.2379516025E-005
#    -50    21       1.2805666298E-005
#    -50    22       1.6286749236E-005
#    -50    23       1.2335982427E-005
#    -50    24       9.4166975506E-006
#    -50    25       4.7246849583E-006
#    -50    26       1.1172561678E-005
#    -50    27       9.0065097196E-006
#    -50    28       8.3115810969E-006
#    -49    -1       1.5347994432E-006
#    -49     0       2.0785400975E-006
#    -49     1       1.5702909269E-006
#    -49     2       6.6630877146E-006
#    -49     3       5.5068835240E-006
#    -49     4       6.5213840642E-006
#    -49     5       3.5824052421E-006
#    -49     6       1.4999447950E-005
#    -49     7       5.3883001355E-006
#    -49     8       1.0095474480E-005
#    -49     9       8.4884595898E-006
#    -49    10       7.3740216810E-006
#    -49    11       9.0133478620E-006
#    -49    12       1.8555144027E-005
#    -49    13       1.2507188207E-005
#    -49    14       1.7116496965E-005
#    -49    15       1.5815459095E-005
#    -49    16       2.1218477944E-005
#    -49    17       9.8504366246E-006
#    -49    18       1.4788561015E-005
#    -49    19       1.6015302249E-005
#    -49    20       2.1115167171E-005
#    -49    21       1.1423210518E-005
#    -49    22       1.6468007383E-005
#    -49    23       1.6743566870E-005
#    -49    24       1.4468990063E-005
#    -49    25       1.4221335903E-005
#    -49    26       1.2697344591E-005
#    -49    27       1.6531922941E-005
#    -49    28       1.3052456712E-005
#    -49    29       5.2876366493E-006
#    -48    -3       3.3379382495E-006
#    -48    -2       3.5009495996E-006
#    -48    -1       1.5731593739E-006
#    -48     0       3.7681073941E-006
#    -48     1       1.1161644283E-005
#    -48     2       2.8558474250E-006
#    -48     3       4.9712396308E-006
#    -48     4       3.3855001698E-006
#    -48     5       5.2684757484E-006
#    -48     6       6.4769804588E-006
#    -48     7       4.8480484795E-006
#    -48     8       3.6274761493E-006
#    -48     9       1.2768342596E-005
#    -48    10       8.1312496932E-006
#    -48    11       6.2089703122E-006
#    -48    12       2.9244525252E-005
#    -48    13       1.0568542477E-005
#    -48    14       1.8198520618E-005
#    -48    15       1.7307375276E-005
#    -48    16       2.7225065417E-005
#    -48    17       1.4700851729E-005
#    -48    18       8.2717234516E-006
#    -48    19       2.2510539379E-005
#    -48    20       1.6520648118E-005
#    -48    21       1.7109521037E-005
#    -48    22       4.3007834376E-005
#    -48    23       2.3139670166E-005
#    -48    24       5.5609570968E-006
#    -48    25       3.2296946861E-005
#    -48    26       1.3633334353E-005
#    -48    27       1.3479569532E-005
#    -48    28       9.9794859315E-007
#    -48    29       5.8449333169E-006
#    -48    30       9.1035653309E-006
#    -47    -4       2.9609811370E-006
#    -47    -3       4.6643847919E-006
#    -47    -2       6.6990113897E-006
#    -47    -1       1.1132632458E-005
#    -47     0       5.8967404704E-006
#    -47     1       8.9871319690E-006
#    -47     2       3.5975623704E-006
#    -47     3       7.1298571286E-006
#    -47     4       1.7702665013E-006
#    -47     5       8.4950944120E-006
#    -47     6       7.2488008568E-006
#    -47     7       8.8408462442E-006
#    -47     8       6.8444662891E-006
#    -47     9       1.1195363232E-005
#    -47    10       9.7691992018E-006
#    -47    11       1.4598389601E-005
#    -47    12       1.3752915849E-005
#    -47    13       2.2306117818E-005
#    -47    14       1.9060333468E-005
#    -47    15       1.8350900067E-005
#    -47    16       1.9144370152E-005
#    -47    17       1.9197023407E-005
#    -47    18       1.8809327579E-005
#    -47    19       2.1819181241E-005
#    -47    20       1.8287218681E-005
#    -47    21       2.5855213902E-005
#    -47    22       2.3764984989E-005
#    -47    23       2.2741651228E-005
#    -47    24       2.0058714300E-005
#    -47    25       1.6536834498E-005
#    -47    26       1.0907848428E-005
#    -47    27       7.0879712783E-006
#    -47    28       5.9809032180E-006
#    -47    29       1.0449579094E-005
#    -47    30       4.7364218323E-006
#    -47    31       7.7563903134E-006
#    -46    -6       7.1722296214E-007
#    -46    -5       3.9238132793E-006
#    -46    -4       2.3756230241E-006
#    -46    -3       5.4811408684E-006
#    -46    -2       2.8294298917E-006
#    -46    -1       8.9453864224E-006
#    -46     0       5.7144278377E-006
#    -46     1       6.8105416974E-006
#    -46     2       4.3947853947E-006
#    -46     3       7.3959793038E-006
#    -46     4       4.3198771400E-006
#    -46     5       6.0827271216E-006
#    -46     6       7.3168784670E-006
#    -46     7       7.7472649278E-006
#    -46     8       8.6093600663E-006
#    -46     9       9.2724203207E-006
#    -46    10       9.2368309725E-006
#    -46    11       1.4228144927E-005
#    -46    12       1.4280172142E-005
#    -46    13       1.7965632795E-005
#    -46    14       1.3437969482E-005
#    -46    15       1.7294759848E-005
#    -46    16       1.5994228759E-005
#    -46    17       1.6814333845E-005
#    -46    18       2.0275168064E-005
#    -46    19       1.6221015617E-005
#    -46    20       1.9664332128E-005
#    -46    21       2.9111397643E-005
#    -46    22       1.9396513456E-005
#    -46    23       1.3889024249E-005
#    -46    24       1.7077042607E-005
#    -46    25       1.7408480001E-005
#    -46    26       2.8567366071E-005
#    -46    27       2.9813146598E-005
#    -46    28       2.7944206782E-005
#    -46    29       1.0173339710E-005
#    -46    30       1.3687709962E-005
#    -46    31       1.5001309632E-005
#    -45    -7       2.1087726033E-006
#    -45    -6       1.7206623061E-006
#    -45    -5       3.6334649313E-006
#    -45    -4       6.4689660018E-006
#    -45    -3       4.9306580146E-006
#    -45    -2       3.5559281435E-006
#    -45    -1       6.7723592998E-006
#    -45     0       4.9869652845E-006
#    -45     1       6.7550699629E-006
#    -45     2       8.4482208797E-006
#    -45     3       8.4942255806E-006
#    -45     4       8.4072148214E-006
#    -45     5       9.2423513236E-006
#    -45     6       7.8172988169E-006
#    -45     7       9.0519575901E-006
#    -45     8       1.0332946773E-005
#    -45     9       9.7982584784E-006
#    -45    10       9.9140177494E-006
#    -45    11       1.2943241089E-005
#    -45    12       1.2460506057E-005
#    -45    13       1.1701488479E-005
#    -45    14       1.4502726896E-005
#    -45    15       1.5981988054E-005
#    -45    16       1.7789770124E-005
#    -45    17       1.8311692403E-005
#    -45    18       1.3850257486E-005
#    -45    19       2.1030726277E-005
#    -45    20       1.6583668539E-005
#    -45    21       2.2756132022E-005
#    -45    22       1.8541231786E-005
#    -45    23       1.4065808121E-005
#    -45    24       2.1758656952E-005
#    -45    25       2.2618680000E-005
#    -45    26       2.1455821021E-005
#    -45    27       1.8236100431E-005
#    -45    28       2.5266277179E-005
#    -45    29       2.0409309307E-005
#    -45    30       3.3675123314E-005
#    -45    31       1.0036408485E-005
#    -45    32       6.8875212091E-006
#    -44    -9       3.1245462271E-006
#    -44    -8       1.2988055417E-006
#    -44    -7       3.9414944536E-006
#    -44    -6       7.5265495486E-006
#    -44    -5       3.5481382345E-006
#    -44    -4       3.3109400368E-006
#    -44    -3       7.0479989222E-006
#    -44    -2       4.3397912058E-006
#    -44    -1       6.7190363144E-006
#    -44     0       7.7072996871E-006
#    -44     1       7.6394491881E-006
#    -44     2       1.0534486480E-005
#    -44     3       1.1078277014E-005
#    -44     4       8.9906204930E-006
#    -44     5       8.7817785946E-006
#    -44     6       1.1235177811E-005
#    -44     7       9.9692143177E-006
#    -44     8       1.0106865264E-005
#    -44     9       1.0134052367E-005
#    -44    10       9.1295222253E-006
#    -44    11       1.0628563249E-005
#    -44    12       1.0337530688E-005
#    -44    13       1.2473596973E-005
#    -44    14       1.1815226938E-005
#    -44    15       1.3510997590E-005
#    -44    16       1.6041121722E-005
#    -44    17       1.8600424270E-005
#    -44    18       1.6373473670E-005
#    -44    19       1.0343085712E-005
#    -44    20       1.8340983202E-005
#    -44    21       1.6717165959E-005
#    -44    22       2.0847366839E-005
#    -44    23       1.2395012182E-005
#    -44    24       1.4400087822E-005
#    -44    25       2.1833532842E-005
#    -44    26       2.5585572290E-005
#    -44    27       2.8119719120E-005
#    -44    28       3.4678002370E-005
#    -44    29       1.9993055563E-005
#    -44    30       2.1912462918E-005
#    -44    31       2.1856704203E-005
#    -44    32       6.0830568844E-006
#    -43   -10       1.7859811992E-006
#    -43    -9       3.7677819798E-006
#    -43    -8       5.2801003750E-006
#    -43    -7       5.8607300182E-006
#    -43    -6       1.4873382023E-005
#    -43    -5       5.1850672166E-006
#    -43    -4       1.7285734678E-006
#    -43    -3       7.2893661307E-006
#    -43    -2       8.3701285813E-006
#    -43    -1       7.5921422885E-006
#    -43     0       7.4239443484E-006
#    -43     1       1.1338566988E-005
#    -43     2       1.2200761523E-005
#    -43     3       1.4022940792E-005
#    -43     4       1.1612887058E-005
#    -43     5       1.0518014346E-005
#    -43     6       1.2387719401E-005
#    -43     7       8.5851952478E-006
#    -43     8       9.8007283371E-006
#    -43     9       9.2140534241E-006
#    -43    10       9.4657514245E-006
#    -43    11       5.9472571633E-006
#    -43    12       9.6976388377E-006
#    -43    13       8.8675007624E-006
#    -43    14       1.4015121405E-005
#    -43    15       1.1385926213E-005
#    -43    16       1.3156099426E-005
#    -43    17       1.4278695471E-005
#    -43    18       1.5889731524E-005
#    -43    19       1.4822338999E-005
#    -43    20       1.4002039907E-005
#    -43    21       1.4281798161E-005
#    -43    22       1.5637928383E-005
#    -43    23       1.7169361546E-005
#    -43    24       1.4299928636E-005
#    -43    25       2.0878105903E-005
#    -43    26       2.2978820217E-005
#    -43    27       2.8490513350E-005
#    -43    28       2.9529071874E-005
#    -43    29       2.1167466371E-005
#    -43    30       1.5698960530E-005
#    -43    31       1.2587901660E-005
#    -43    32       9.5688488937E-006
#    -42   -11       7.7750269146E-006
#    -42   -10       1.7927556398E-006
#    -42    -9       7.6191876461E-006
#    -42    -8       6.0182912937E-006
#    -42    -7       5.2893240209E-006
#    -42    -6       6.4262831139E-006
#    -42    -5       8.3911250203E-006
#    -42    -4       4.2448408401E-006
#    -42    -3       8.3990300524E-006
#    -42    -2       1.0477536594E-005
#    -42    -1       1.1299503596E-005
#    -42     0       3.9300256627E-005
#    -42     1       1.7205876227E-005
#    -42     2       1.1053071272E-005
#    -42     3       1.5058110557E-005
#    -42     4       9.6187527161E-006
#    -42     5       1.1434831329E-005
#    -42     6       1.2367929274E-005
#    -42     7       7.3392776024E-006
#    -42     8       6.7870153873E-006
#    -42     9       7.8908720425E-006
#    -42    10       6.6464573382E-006
#    -42    11       3.4422742704E-006
#    -42    12       1.3282517298E-004
#    -42    13       1.0530154489E-005
#    -42    14       9.6784626420E-006
#    -42    15       1.0299565139E-005
#    -42    16       1.9324683017E-005
#    -42    17       1.6941000249E-005
#    -42    18       1.2479315198E-004
#    -42    19       1.7713174817E-005
#    -42    20       1.4229100659E-005
#    -42    21       1.2488900629E-005
#    -42    22       1.1662865398E-005
#    -42    23       1.3386257643E-005
#    -42    24       5.4748124386E-005
#    -42    25       2.6712209096E-005
#    -42    26       2.2761164403E-005
#    -42    27       1.7906853425E-005
#    -42    28       1.0710617223E-005
#    -42    29       2.0517531333E-005
#    -42    30       1.8746259411E-005
#    -42    31       1.0971493022E-005
#    -42    32       6.2929759411E-006
#    -42    33       1.0798951800E-005
#    -41   -12       3.0899998336E-006
#    -41   -11       3.4994430817E-006
#    -41   -10       5.7076271887E-006
#    -41    -9       7.4656372072E-006
#    -41    -8       1.0014225316E-005
#    -41    -7       4.7448904548E-006
#    -41    -6       7.1028832278E-006
#    -41    -5       6.0194381326E-006
#    -41    -4       8.3303631671E-006
#    -41    -3       1.1043314515E-005
#    -41    -2       1.2205237841E-005
#    -41    -1       1.7196327280E-005
#    -41     0       1.6835738239E-005
#    -41     1       1.7500764189E-005
#    -41     2       1.3505297303E-005
#    -41     3       1.5696647650E-005
#    -41     4       1.0539265074E-005
#    -41     5       1.2874369615E-005
#    -41     6       1.0390215669E-005
#    -41     7       9.4742963815E-006
#    -41     8       6.4403178668E-006
#    -41     9       4.1872833956E-006
#    -41    10       3.0720225058E-006
#    -41    11       4.3015178733E-006
#    -41    12       4.2954876400E-006
#    -41    13       7.0235992458E-006
#    -41    14       6.0663536775E-006
#    -41    15       1.0442535325E-005
#    -41    16       7.5359799445E-006
#    -41    17       1.2313910777E-005
#    -41    18       1.2404239952E-005
#    -41    19       1.3495418979E-005
#    -41    20       9.4291680272E-006
#    -41    21       8.4044485476E-006
#    -41    22       9.6225006779E-006
#    -41    23       1.4463443037E-005
#    -41    24       1.1287284990E-005
#    -41    25       2.1511468903E-005
#    -41    26       1.8008306753E-005
#    -41    27       2.1899424672E-005
#    -41    28       5.4706375372E-005
#    -41    29       2.1183119210E-005
#    -41    30       3.0055194850E-005
#    -41    31       1.3570457627E-005
#    -41    32       1.4160118652E-005
#    -41    33       1.5294622083E-005
#    -40   -14       3.9111405868E-006
#    -40   -13       9.5197234426E-006
#    -40   -12       6.8453169157E-006
#    -40   -11       7.3280477378E-006
#    -40   -10       5.8927069072E-006
#    -40    -9       8.3173199603E-006
#    -40    -8       3.5713969809E-006
#    -40    -7       8.7242185324E-006
#    -40    -6       7.2674764326E-006
#    -40    -5       9.2048948955E-006
#    -40    -4       8.9798868670E-006
#    -40    -3       1.4033266671E-005
#    -40    -2       1.1086914040E-005
#    -40    -1       1.7499631992E-005
#    -40     0       1.5723420139E-005
#    -40     1       1.5294202571E-005
#    -40     2       1.4351622386E-005
#    -40     3       1.6234098469E-005
#    -40     4       1.1547568369E-005
#    -40     5       1.2822753247E-005
#    -40     6       1.0244173086E-005
#    -40     7       7.1159561890E-006
#    -40     8       3.7358057399E-006
#    -40     9       1.3055363195E-006
#    -40    10       1.1373631812E-006
#    -40    11       1.8565774495E-006
#    -40    12       2.7118319697E-006
#    -40    13       3.4086320676E-006
#    -40    14       5.5620643969E-006
#    -40    15       9.8181489790E-006
#    -40    16       7.8673166809E-006
#    -40    17       6.4160900986E-006
#    -40    18       1.0756559792E-005
#    -40    19       1.0771058288E-005
#    -40    20       1.4926612158E-005
#    -40    21       1.5195520208E-005
#    -40    22       8.4406178478E-006
#    -40    23       9.7761624307E-006
#    -40    24       1.8705529384E-005
#    -40    25       1.7291778504E-005
#    -40    26       1.8537587264E-005
#    -40    27       2.1869272509E-005
#    -40    28       2.8611074887E-005
#    -40    29       2.2012661396E-005
#    -40    30       9.6372116865E-006
#    -40    31       1.4013469824E-005
#    -40    32       8.9796969469E-006
#    -40    33       5.4143565707E-006
#    -39   -15       7.8231062637E-006
#    -39   -14       5.0138428347E-006
#    -39   -13       7.4263238307E-006
#    -39   -12       6.9837182235E-006
#    -39   -11       6.6982702088E-006
#    -39   -10       7.2358868781E-006
#    -39    -9       1.2522596851E-005
#    -39    -8       6.7660208810E-006
#    -39    -7       7.7186923671E-006
#    -39    -6       7.8351963014E-006
#    -39    -5       8.8155368889E-006
#    -39    -4       1.1676869018E-005
#    -39    -3       1.5174200921E-005
#    -39    -2       1.3572558230E-005
#    -39    -1       1.5343636467E-005
#    -39     0       1.4061151393E-005
#    -39     1       1.6302799842E-005
#    -39     2       1.6520491498E-005
#    -39     3       1.5360127948E-005
#    -39     4       1.2846829253E-005
#    -39     5       1.0582928715E-005
#    -39     6       7.5329490777E-006
#    -39     7       3.8311670972E-006
#    -39     8       1.9365169855E-006
#    -39     9       4.6855527047E-007
#    -39    10       9.0385145705E-007
#    -39    11       1.5082977371E-006
#    -39    12       1.5602730429E-006
#    -39    13       3.6677038472E-006
#    -39    14       3.7911492925E-006
#    -39    15       6.1009804085E-006
#    -39    16       4.9591586875E-006
#    -39    17       4.8671274211E-006
#    -39    18       9.1017308138E-006
#    -39    19       7.7955360725E-006
#    -39    20       6.5639691993E-006
#    -39    21       8.5243364460E-006
#    -39    22       5.7935021974E-006
#    -39    23       9.6975844153E-006
#    -39    24       2.1070499814E-005
#    -39    25       1.6471474370E-005
#    -39    26       2.1574130670E-005
#    -39    27       2.5051000300E-005
#    -39    28       3.1432024202E-005
#    -39    29       2.8515058582E-005
#    -39    30       1.3279338719E-005
#    -39    31       1.0445415972E-005
#    -39    32       1.1492636120E-005
#    -39    33       6.4638144026E-006
#    -38   -16       7.0565861973E-006
#    -38   -15       5.9136205493E-006
#    -38   -14       7.3070824551E-006
#    -38   -13       7.5046031686E-006
#    -38   -12       1.2005676372E-005
#    -38   -11       8.7106542096E-006
#    -38   -10       8.0235232582E-006
#    -38    -9       1.1100894014E-005
#    -38    -8       8.6059872692E-006
#    -38    -7       9.1196074212E-006
#    -38    -6       1.1411248478E-005
#    -38    -5       1.0669226420E-005
#    -38    -4       9.7904357433E-006
#    -38    -3       1.5864763684E-005
#    -38    -2       1.4482152492E-005
#    -38    -1       1.6392261069E-005
#    -38     0       1.8569905847E-005
#    -38     1       1.5751523347E-005
#    -38     2       1.5637728543E-005
#    -38     3       1.4198457609E-005
#    -38     4       9.4549051413E-006
#    -38     5       6.0007708643E-006
#    -38     6       4.0644827459E-006
#    -38     7       2.3452383914E-006
#    -38     8       6.4344956938E-007
#    -38     9       4.3754233046E-007
#    -38    10       6.9102608712E-007
#    -38    11       1.4284403605E-006
#    -38    12       2.5603018387E-006
#    -38    13       2.5439281675E-006
#    -38    14       3.6917761454E-006
#    -38    15       3.5257336164E-006
#    -38    16       3.7420809365E-006
#    -38    17       1.7595931693E-006
#    -38    18       2.0478667543E-006
#    -38    19       2.0714971103E-006
#    -38    20       2.6448797955E-006
#    -38    21       3.4616515091E-006
#    -38    22       6.4435665877E-006
#    -38    23       6.8674183423E-006
#    -38    24       7.8405075735E-006
#    -38    25       1.3308657789E-005
#    -38    26       2.0840278357E-005
#    -38    27       3.0193041392E-005
#    -38    28       1.2783187760E-005
#    -38    29       2.7498649966E-005
#    -38    30       1.7566816531E-005
#    -38    31       3.4088067933E-005
#    -38    32       7.2150450922E-006
#    -38    33       4.5511991220E-006
#    -37   -17       4.7131000556E-007
#    -37   -16       6.8106921631E-006
#    -37   -15       6.0956836823E-006
#    -37   -14       9.5135362660E-006
#    -37   -13       1.0561768319E-005
#    -37   -12       1.8186443786E-005
#    -37   -11       6.0005705982E-006
#    -37   -10       9.7065710117E-006
#    -37    -9       9.2976037399E-006
#    -37    -8       1.0516326798E-005
#    -37    -7       1.0238576174E-005
#    -37    -6       1.2707147972E-005
#    -37    -5       1.1694259572E-005
#    -37    -4       1.0810877754E-005
#    -37    -3       1.6487350943E-005
#    -37    -2       1.6705547782E-005
#    -37    -1       1.5847256792E-005
#    -37     0       1.5744568368E-005
#    -37     1       1.6570829227E-005
#    -37     2       1.2373539473E-005
#    -37     3       1.0819511994E-005
#    -37     4       6.4547538898E-006
#    -37     5       4.0667474848E-006
#    -37     6       1.9459141082E-006
#    -37     7       1.2261924743E-006
#    -37     8       1.0835311877E-006
#    -37     9       5.1575211496E-007
#    -37    10       3.5847003554E-007
#    -37    11       1.0234027742E-006
#    -37    12       1.5631046836E-006
#    -37    13       2.5208213162E-006
#    -37    14       1.5879942584E-006
#    -37    15       2.0761133897E-006
#    -37    16       1.0498239385E-006
#    -37    17       8.9740076499E-007
#    -37    18       3.7577222986E-007
#    -37    19       3.9048786870E-008
#    -37    20       3.1904086088E-007
#    -37    21       1.9162610532E-006
#    -37    22       1.8591583147E-006
#    -37    23       5.4011069795E-006
#    -37    24       5.3518932664E-006
#    -37    25       1.2666430791E-005
#    -37    26       1.1432046814E-005
#    -37    27       1.1353430634E-005
#    -37    28       3.6343579424E-005
#    -37    29       2.7052337443E-005
#    -37    30       1.9655618912E-005
#    -37    31       1.4810361730E-005
#    -37    32       2.7038757917E-005
#    -37    33       3.0915973788E-005
#    -36   -18       7.6777234840E-006
#    -36   -17       5.5649669306E-006
#    -36   -16       4.6193141492E-006
#    -36   -15       6.8997917697E-006
#    -36   -14       1.0229512564E-005
#    -36   -13       1.2079050960E-005
#    -36   -12       2.8645488758E-005
#    -36   -11       1.4638743011E-005
#    -36   -10       9.3902943937E-006
#    -36    -9       1.0050350367E-005
#    -36    -8       1.0449177012E-005
#    -36    -7       8.9377967467E-006
#    -36    -6       1.1980896956E-005
#    -36    -5       1.3348755284E-005
#    -36    -4       1.1916054683E-005
#    -36    -3       1.5635318185E-005
#    -36    -2       1.5826913204E-005
#    -36    -1       1.6638742748E-005
#    -36     0       3.5917454913E-004
#    -36     1       1.0914159253E-005
#    -36     2       7.6882900746E-006
#    -36     3       7.6938138059E-006
#    -36     4       3.9017389005E-006
#    -36     5       3.0059167774E-006
#    -36     6       7.4192913522E-004
#    -36     7       1.7932464652E-006
#    -36     8       1.4523732569E-006
#    -36     9       7.7315023241E-007
#    -36    10       6.1385221881E-007
#    -36    11       5.4089284730E-007
#    -36    12       9.1145289234E-004
#    -36    13       2.7939448435E-006
#    -36    14       3.7339558120E-006
#    -36    15       4.7288252839E-006
#    -36    16       5.7898872360E-006
#    -36    17       4.1800209939E-006
#    -36    18       5.9804036604E-004
#    -36    19       7.0447049971E-007
#    -36    20       6.5977804364E-007
#    -36    21       9.0422843317E-008
#    -36    22       1.3547007275E-006
#    -36    23       2.7981887109E-006
#    -36    24       5.8741059189E-005
#    -36    25       1.1587119895E-005
#    -36    26       1.5789408294E-005
#    -36    27       2.5491573028E-005
#    -36    28       5.1998158487E-005
#    -36    29       1.5079657480E-005
#    -36    30       4.0429020854E-005
#    -36    31       2.3081988353E-005
#    -36    32       1.2698054907E-005
#    -36    33       1.0102637263E-005
#    -35   -19       6.3174389386E-006
#    -35   -18       4.4191559513E-006
#    -35   -17       1.0720464213E-005
#    -35   -16       8.6472075671E-006
#    -35   -15       1.1785786050E-005
#    -35   -14       1.6691786074E-005
#    -35   -13       1.0486219091E-005
#    -35   -12       1.3715033998E-005
#    -35   -11       1.4432445188E-005
#    -35   -10       1.0241551858E-005
#    -35    -9       1.0577506855E-005
#    -35    -8       1.0329896458E-005
#    -35    -7       7.8249470099E-006
#    -35    -6       1.0880959830E-005
#    -35    -5       1.3293525065E-005
#    -35    -4       1.3202793905E-005
#    -35    -3       1.4423200525E-005
#    -35    -2       1.2466070618E-005
#    -35    -1       1.0899368168E-005
#    -35     0       9.9588871320E-006
#    -35     1       9.1868573841E-006
#    -35     2       7.7631397702E-006
#    -35     3       7.1876148153E-006
#    -35     4       6.7653674844E-006
#    -35     5       5.5870094066E-006
#    -35     6       4.7218199327E-006
#    -35     7       4.8305133082E-006
#    -35     8       4.1228827697E-006
#    -35     9       2.2374908479E-006
#    -35    10       2.6847765331E-006
#    -35    11       1.8238605562E-006
#    -35    12       3.8965895142E-006
#    -35    13       6.7660057559E-006
#    -35    14       1.1969229201E-005
#    -35    15       1.4786337903E-005
#    -35    16       1.8298054129E-005
#    -35    17       1.3194475361E-005
#    -35    18       1.3219142144E-005
#    -35    19       6.5484000274E-006
#    -35    20       4.1973774434E-006
#    -35    21       7.8959341482E-007
#    -35    22       3.1012576894E-006
#    -35    23       3.5209419787E-006
#    -35    24       2.9712453958E-006
#    -35    25       8.9792918296E-006
#    -35    26       1.5224092902E-005
#    -35    27       1.9881995281E-005
#    -35    28       1.2771055210E-005
#    -35    29       1.8802100242E-005
#    -35    30       1.9888822078E-005
#    -35    31       2.3914184090E-005
#    -35    32       2.2679276996E-005
#    -35    33       3.6703779708E-005
#    -34   -20       4.9198847373E-006
#    -34   -19       1.1053363075E-005
#    -34   -18       6.8762008440E-006
#    -34   -17       1.0419630113E-005
#    -34   -16       1.3288855061E-005
#    -34   -15       1.5280727433E-005
#    -34   -14       1.7949027351E-005
#    -34   -13       2.2371558482E-005
#    -34   -12       1.4492949071E-005
#    -34   -11       1.3394204541E-005
#    -34   -10       9.6491324435E-006
#    -34    -9       9.7853744720E-006
#    -34    -8       7.3233281515E-006
#    -34    -7       1.0014899721E-005
#    -34    -6       1.0726240242E-005
#    -34    -5       1.0958124856E-005
#    -34    -4       9.6972271737E-006
#    -34    -3       1.0936006171E-005
#    -34    -2       7.6310973818E-006
#    -34    -1       9.1081649126E-006
#    -34     0       1.0172284263E-005
#    -34     1       1.0762481514E-005
#    -34     2       1.0347742624E-005
#    -34     3       9.1858049441E-006
#    -34     4       7.2432793922E-006
#    -34     5       8.0054810559E-006
#    -34     6       7.9856658327E-006
#    -34     7       7.8641652030E-006
#    -34     8       7.2629585937E-006
#    -34     9       5.2497921014E-006
#    -34    10       7.3249103785E-006
#    -34    11       1.0294342687E-005
#    -34    12       1.3245542842E-005
#    -34    13       1.9106570668E-005
#    -34    14       2.0903970274E-005
#    -34    15       2.3187690187E-005
#    -34    16       3.1694456949E-005
#    -34    17       2.3695521092E-005
#    -34    18       1.5741727808E-005
#    -34    19       9.3989478696E-006
#    -34    20       3.5842145561E-006
#    -34    21       2.3888671928E-006
#    -34    22       1.7203531417E-010
#    -34    23       3.5568619141E-006
#    -34    24       4.0400818331E-006
#    -34    25       9.5628398465E-006
#    -34    26       1.7780375355E-005
#    -34    27       2.2821952248E-005
#    -34    28       3.9351688293E-005
#    -34    29       1.0427029936E-005
#    -34    30       1.8084558909E-005
#    -34    31       1.7777442603E-005
#    -34    32       4.8276951797E-006
#    -34    33       3.8489886708E-006
