 Diffraction intensities for potential:_6x6_02D10001.in                        
#    -48     1       3.9679775711E-005
#    -48     2       1.3816910305E-005
#    -48     3       2.0651956400E-005
#    -48     4       1.5102206637E-005
#    -48     5       2.1418202496E-005
#    -48     6       2.2414650974E-005
#    -48     7       2.0173130713E-005
#    -48     8       1.8250995756E-005
#    -48     9       4.9044275644E-005
#    -48    10       2.9729073041E-005
#    -48    11       3.2487796812E-005
#    -48    12       8.5609096211E-005
#    -48    13       3.7132743569E-005
#    -48    14       6.8104482955E-005
#    -48    15       6.2642276282E-005
#    -48    16       8.5279733268E-005
#    -48    17       5.3027119780E-005
#    -48    18       4.3543885269E-005
#    -48    19       7.1592855365E-005
#    -48    20       5.7796714258E-005
#    -48    21       6.4472296146E-005
#    -48    22       1.6844516677E-004
#    -48    23       8.4124682357E-005
#    -48    24       4.5814617368E-005
#    -48    25       1.3775961979E-004
#    -48    26       6.3260045419E-005
#    -48    27       6.0836560042E-005
#    -48    28       1.2350952946E-005
#    -48    29       2.5803443425E-005
#    -48    30       3.3987642684E-005
#    -47    -4       2.4281186607E-006
#    -47    -3       3.6326202706E-006
#    -47    -2       2.2915511927E-006
#    -47    -1       8.3825032211E-006
#    -47     0       6.3548598420E-006
#    -47     1       9.8691032103E-006
#    -47     2       3.6895000240E-006
#    -47     3       7.3329382863E-006
#    -47     4       1.8678941439E-006
#    -47     5       7.6199967370E-006
#    -47     6       6.6640228388E-006
#    -47     7       9.6388740210E-006
#    -47     8       6.7267785137E-006
#    -47     9       9.8418545459E-006
#    -47    10       9.2793198050E-006
#    -47    11       1.1640243931E-005
#    -47    12       1.5012432483E-005
#    -47    13       2.1754458651E-005
#    -47    14       1.7874042960E-005
#    -47    15       1.5978749873E-005
#    -47    16       1.6904696980E-005
#    -47    17       1.5091649550E-005
#    -47    18       1.5587487248E-005
#    -47    19       1.7800139230E-005
#    -47    20       1.6639974747E-005
#    -47    21       2.6342053520E-005
#    -47    22       2.4295717614E-005
#    -47    23       2.7527025537E-005
#    -47    24       2.2240981214E-005
#    -47    25       2.1047769606E-005
#    -47    26       1.8109118708E-005
#    -47    27       1.5011009985E-005
#    -47    28       1.2049873558E-005
#    -47    29       1.4307891244E-005
#    -47    30       5.7533824249E-006
#    -47    31       8.6605196426E-006
#    -46    -6       1.3255013865E-006
#    -46    -5       4.9562906616E-006
#    -46    -4       3.2835169002E-006
#    -46    -3       6.2673143330E-006
#    -46    -2       5.8878362751E-006
#    -46    -1       7.7138403473E-006
#    -46     0       5.9146064480E-006
#    -46     1       7.5099752710E-006
#    -46     2       4.3377467359E-006
#    -46     3       8.5125661442E-006
#    -46     4       6.6421345421E-006
#    -46     5       5.7326303373E-006
#    -46     6       7.9031228480E-006
#    -46     7       8.7265786526E-006
#    -46     8       9.3575960080E-006
#    -46     9       1.0679923288E-005
#    -46    10       1.0719196832E-005
#    -46    11       1.1528465736E-005
#    -46    12       1.2324982163E-005
#    -46    13       1.5865432068E-005
#    -46    14       1.2350593020E-005
#    -46    15       1.6503900756E-005
#    -46    16       1.6475739809E-005
#    -46    17       1.9379311085E-005
#    -46    18       1.8900007724E-005
#    -46    19       1.7842672818E-005
#    -46    20       1.7416770539E-005
#    -46    21       2.5493366317E-005
#    -46    22       2.0694365200E-005
#    -46    23       1.3797900053E-005
#    -46    24       2.0358712760E-005
#    -46    25       1.7194022248E-005
#    -46    26       2.7851710112E-005
#    -46    27       2.8365246447E-005
#    -46    28       1.8911444576E-005
#    -46    29       9.3523529557E-006
#    -46    30       5.8990439595E-006
#    -46    31       6.4015164265E-006
#    -45    -7       9.3277154276E-006
#    -45    -6       8.5864821680E-006
#    -45    -5       1.3377427380E-005
#    -45    -4       2.6697957189E-005
#    -45    -3       1.9473791839E-005
#    -45    -2       1.4209175595E-005
#    -45    -1       2.8965223068E-005
#    -45     0       2.3415497202E-005
#    -45     1       2.9402881455E-005
#    -45     2       3.9170507635E-005
#    -45     3       3.7758989781E-005
#    -45     4       3.6685639300E-005
#    -45     5       4.2890058917E-005
#    -45     6       3.5981862198E-005
#    -45     7       3.9241201754E-005
#    -45     8       4.1769882882E-005
#    -45     9       3.8748160111E-005
#    -45    10       3.7409392067E-005
#    -45    11       4.8258188136E-005
#    -45    12       4.8902882679E-005
#    -45    13       4.4363204030E-005
#    -45    14       5.6881457485E-005
#    -45    15       6.1365905150E-005
#    -45    16       6.7580938099E-005
#    -45    17       6.9798768405E-005
#    -45    18       5.2038669761E-005
#    -45    19       8.2415018412E-005
#    -45    20       6.9845341640E-005
#    -45    21       9.1591775315E-005
#    -45    22       7.9516022709E-005
#    -45    23       6.5687323887E-005
#    -45    24       9.1086737811E-005
#    -45    25       1.0322683226E-004
#    -45    26       9.7296133474E-005
#    -45    27       8.6858298614E-005
#    -45    28       1.0161820072E-004
#    -45    29       7.9019119229E-005
#    -45    30       1.2383865323E-004
#    -45    31       3.3973406151E-005
#    -45    32       2.7198293960E-005
#    -44    -9       5.0720514861E-006
#    -44    -8       1.7911396153E-006
#    -44    -7       4.3943324972E-006
#    -44    -6       5.6363467694E-006
#    -44    -5       3.6651987967E-006
#    -44    -4       3.9960075680E-006
#    -44    -3       6.1269853216E-006
#    -44    -2       4.1554081107E-006
#    -44    -1       6.9532603824E-006
#    -44     0       5.2302003798E-006
#    -44     1       8.4548235743E-006
#    -44     2       1.2744447070E-005
#    -44     3       1.2027814957E-005
#    -44     4       9.5838932854E-006
#    -44     5       8.5947636609E-006
#    -44     6       1.3182827822E-005
#    -44     7       1.0716375042E-005
#    -44     8       1.2025774841E-005
#    -44     9       1.1935999704E-005
#    -44    10       1.0184938512E-005
#    -44    11       1.0582836125E-005
#    -44    12       9.4827652800E-006
#    -44    13       1.1837324065E-005
#    -44    14       1.0853402426E-005
#    -44    15       1.2327593540E-005
#    -44    16       1.7258886870E-005
#    -44    17       1.8368614606E-005
#    -44    18       1.7824225714E-005
#    -44    19       1.0288059189E-005
#    -44    20       1.9218752339E-005
#    -44    21       1.7322743621E-005
#    -44    22       2.2729395032E-005
#    -44    23       1.6238722543E-005
#    -44    24       1.9817002381E-005
#    -44    25       2.5016100047E-005
#    -44    26       3.2973466008E-005
#    -44    27       3.5729959246E-005
#    -44    28       3.2857115138E-005
#    -44    29       2.3105944224E-005
#    -44    30       2.2355956086E-005
#    -44    31       1.7481641109E-005
#    -44    32       4.8874150346E-006
#    -43   -10       1.8078868729E-006
#    -43    -9       4.0571057379E-006
#    -43    -8       4.6499085502E-006
#    -43    -7       5.0152210041E-006
#    -43    -6       1.3071470459E-005
#    -43    -5       8.0599573007E-006
#    -43    -4       2.7481426535E-006
#    -43    -3       9.4164496985E-006
#    -43    -2       9.4746077270E-006
#    -43    -1       8.6539294854E-006
#    -43     0       4.4744143838E-006
#    -43     1       1.2888902217E-005
#    -43     2       1.5305802933E-005
#    -43     3       1.7656452909E-005
#    -43     4       1.5101154582E-005
#    -43     5       1.3824760863E-005
#    -43     6       1.1928719995E-005
#    -43     7       8.9596321326E-006
#    -43     8       9.7993483307E-006
#    -43     9       9.2522693754E-006
#    -43    10       9.6158437298E-006
#    -43    11       6.4342071323E-006
#    -43    12       8.9979731708E-006
#    -43    13       8.1172857944E-006
#    -43    14       1.2766580463E-005
#    -43    15       8.7873004496E-006
#    -43    16       1.0606520233E-005
#    -43    17       1.1419732814E-005
#    -43    18       1.4508995263E-005
#    -43    19       1.5549862103E-005
#    -43    20       1.6782382576E-005
#    -43    21       1.7146437320E-005
#    -43    22       1.7469965846E-005
#    -43    23       1.6930231989E-005
#    -43    24       1.2480193664E-005
#    -43    25       1.7559745191E-005
#    -43    26       1.6724737855E-005
#    -43    27       1.9125019956E-005
#    -43    28       2.7879721005E-005
#    -43    29       1.7945771014E-005
#    -43    30       1.9070034074E-005
#    -43    31       1.6772689168E-005
#    -43    32       1.3231739578E-005
#    -42   -11       3.0942289604E-005
#    -42   -10       1.0056165781E-005
#    -42    -9       3.0059246775E-005
#    -42    -8       2.5937115682E-005
#    -42    -7       2.2970712403E-005
#    -42    -6       2.1111699574E-005
#    -42    -5       3.1855102399E-005
#    -42    -4       1.9226573540E-005
#    -42    -3       3.4188456982E-005
#    -42    -2       4.1359497412E-005
#    -42    -1       4.5403347069E-005
#    -42     0       9.4220938766E-005
#    -42     1       6.7614754923E-005
#    -42     2       4.9569020137E-005
#    -42     3       6.5660596759E-005
#    -42     4       4.5489873529E-005
#    -42     5       5.4070341923E-005
#    -42     6       1.4241679594E-006
#    -42     7       3.3705406694E-005
#    -42     8       3.1834998375E-005
#    -42     9       3.2550693185E-005
#    -42    10       2.3039858123E-005
#    -42    11       1.3342572340E-005
#    -42    12       1.8254194526E-004
#    -42    13       3.1986795359E-005
#    -42    14       3.0531169936E-005
#    -42    15       3.3541825836E-005
#    -42    16       6.1474213051E-005
#    -42    17       5.7108843511E-005
#    -42    18       1.9514102494E-004
#    -42    19       7.4650665803E-005
#    -42    20       6.2464116490E-005
#    -42    21       5.9344780225E-005
#    -42    22       6.5362983032E-005
#    -42    23       6.5000031441E-005
#    -42    24       1.2711012119E-004
#    -42    25       1.0333020408E-004
#    -42    26       8.5282072060E-005
#    -42    27       5.9704240734E-005
#    -42    28       7.5718667280E-005
#    -42    29       6.5898411327E-005
#    -42    30       5.2950848890E-005
#    -42    31       5.7335405343E-005
#    -42    32       3.1429445464E-005
#    -42    33       7.2847995983E-005
#    -41   -12       4.5417866891E-006
#    -41   -11       7.2859208738E-006
#    -41   -10       8.3975985250E-006
#    -41    -9       1.0839759035E-005
#    -41    -8       9.0091794932E-006
#    -41    -7       5.0583424115E-006
#    -41    -6       6.8908493640E-006
#    -41    -5       6.1108026367E-006
#    -41    -4       7.3634335445E-006
#    -41    -3       9.2998279820E-006
#    -41    -2       8.4995094422E-006
#    -41    -1       1.3244811330E-005
#    -41     0       1.3241883417E-005
#    -41     1       1.3170660436E-005
#    -41     2       1.0319040755E-005
#    -41     3       1.3253156163E-005
#    -41     4       9.7662557431E-006
#    -41     5       1.3016879648E-005
#    -41     6       1.2780667195E-005
#    -41     7       1.1887272063E-005
#    -41     8       7.8300754628E-006
#    -41     9       4.3128469772E-006
#    -41    10       2.7977167565E-006
#    -41    11       3.7504739165E-006
#    -41    12       4.1959862052E-006
#    -41    13       6.1603265146E-006
#    -41    14       4.4502139495E-006
#    -41    15       8.4840324133E-006
#    -41    16       6.4824041077E-006
#    -41    17       1.0793263885E-005
#    -41    18       1.1692321277E-005
#    -41    19       1.5004287616E-005
#    -41    20       1.3172551711E-005
#    -41    21       1.5102939356E-005
#    -41    22       1.2053548054E-005
#    -41    23       2.0629553334E-005
#    -41    24       1.2583433509E-005
#    -41    25       2.5625500978E-005
#    -41    26       2.3336584440E-005
#    -41    27       2.8941926650E-005
#    -41    28       5.6732794707E-005
#    -41    29       2.4217817137E-005
#    -41    30       4.6618985659E-005
#    -41    31       1.6066174269E-005
#    -41    32       1.7764377610E-005
#    -41    33       1.1187224092E-005
#    -40   -14       3.1988391532E-006
#    -40   -13       6.5774049594E-006
#    -40   -12       3.8009489580E-006
#    -40   -11       5.6722488688E-006
#    -40   -10       3.2441348235E-006
#    -40    -9       6.2224116803E-006
#    -40    -8       4.1147095017E-006
#    -40    -7       7.3429650485E-006
#    -40    -6       8.0203011397E-006
#    -40    -5       1.1086283961E-005
#    -40    -4       1.0665363275E-005
#    -40    -3       1.6527156789E-005
#    -40    -2       1.6351726578E-005
#    -40    -1       2.1057316176E-005
#    -40     0       2.1870981050E-005
#    -40     1       2.2842591538E-005
#    -40     2       2.0625733707E-005
#    -40     3       2.2525879873E-005
#    -40     4       1.5907165914E-005
#    -40     5       1.3646098799E-005
#    -40     6       1.1638378893E-005
#    -40     7       8.0158056867E-006
#    -40     8       4.3939150983E-006
#    -40     9       1.3438177985E-006
#    -40    10       5.0628960837E-007
#    -40    11       8.7958104793E-007
#    -40    12       2.0448051189E-006
#    -40    13       3.6508053860E-006
#    -40    14       6.0669578045E-006
#    -40    15       1.0426157801E-005
#    -40    16       8.9970558540E-006
#    -40    17       6.2465659367E-006
#    -40    18       1.0225914565E-005
#    -40    19       9.7589931788E-006
#    -40    20       1.4011667447E-005
#    -40    21       1.4708453207E-005
#    -40    22       6.4384492558E-006
#    -40    23       8.6864847759E-006
#    -40    24       1.2065427552E-005
#    -40    25       1.2130726258E-005
#    -40    26       1.3378350905E-005
#    -40    27       1.6717778584E-005
#    -40    28       2.9114472228E-005
#    -40    29       1.2704876896E-005
#    -40    30       2.2043065747E-005
#    -40    31       1.3272908820E-005
#    -40    32       7.8942244473E-006
#    -40    33       4.5744012344E-006
#    -39   -15       3.6468590219E-005
#    -39   -14       1.7190303105E-005
#    -39   -13       2.6295640555E-005
#    -39   -12       2.8344042198E-005
#    -39   -11       2.6347892740E-005
#    -39   -10       2.8527017934E-005
#    -39    -9       5.7905907778E-005
#    -39    -8       3.0904327466E-005
#    -39    -7       3.3158897526E-005
#    -39    -6       3.4448705888E-005
#    -39    -5       3.6438412075E-005
#    -39    -4       4.8726611548E-005
#    -39    -3       6.5911798045E-005
#    -39    -2       6.0829010195E-005
#    -39    -1       7.0020355177E-005
#    -39     0       6.4956845875E-005
#    -39     1       7.1553206013E-005
#    -39     2       7.1814885263E-005
#    -39     3       6.5405476513E-005
#    -39     4       5.6615277230E-005
#    -39     5       4.9167374150E-005
#    -39     6       3.6873320421E-005
#    -39     7       1.9934466076E-005
#    -39     8       9.0733408366E-006
#    -39     9       1.5263262498E-006
#    -39    10       3.3045363529E-006
#    -39    11       7.7649507439E-006
#    -39    12       9.3397134708E-006
#    -39    13       1.7999907411E-005
#    -39    14       1.5009727929E-005
#    -39    15       1.9261565443E-005
#    -39    16       1.3980372276E-005
#    -39    17       1.3126363934E-005
#    -39    18       2.6876880396E-005
#    -39    19       3.2803705669E-005
#    -39    20       3.0800048678E-005
#    -39    21       4.5483627516E-005
#    -39    22       3.4230105111E-005
#    -39    23       4.6807366453E-005
#    -39    24       8.5587425499E-005
#    -39    25       6.9306093255E-005
#    -39    26       9.2306048386E-005
#    -39    27       9.6825138205E-005
#    -39    28       1.1311858869E-004
#    -39    29       1.0603426565E-004
#    -39    30       6.2903713181E-005
#    -39    31       3.5224046690E-005
#    -39    32       4.4020538253E-005
#    -39    33       1.2846596388E-005
#    -38   -16       9.4047195118E-006
#    -38   -15       6.6447639863E-006
#    -38   -14       7.2212665708E-006
#    -38   -13       7.3436879262E-006
#    -38   -12       1.5641733387E-005
#    -38   -11       1.2547067995E-005
#    -38   -10       8.5959734416E-006
#    -38    -9       1.5059883648E-005
#    -38    -8       1.0123363473E-005
#    -38    -7       9.8591741126E-006
#    -38    -6       9.8945414265E-006
#    -38    -5       1.1816112561E-005
#    -38    -4       1.0981436569E-005
#    -38    -3       1.8758053102E-005
#    -38    -2       1.6054123642E-005
#    -38    -1       1.5729278647E-005
#    -38     0       1.3407465870E-005
#    -38     1       1.0793999028E-005
#    -38     2       1.1450263419E-005
#    -38     3       1.0770964520E-005
#    -38     4       8.1225072639E-006
#    -38     5       6.3359005525E-006
#    -38     6       4.8209583481E-006
#    -38     7       3.2326953878E-006
#    -38     8       1.2278838498E-006
#    -38     9       1.2580366704E-006
#    -38    10       2.5450333972E-006
#    -38    11       3.7069618249E-006
#    -38    12       5.7036106131E-006
#    -38    13       3.9841991622E-006
#    -38    14       4.5021515728E-006
#    -38    15       2.7565193227E-006
#    -38    16       7.0427321004E-007
#    -38    17       1.8842278578E-007
#    -38    18       1.3113693907E-006
#    -38    19       2.1579420036E-006
#    -38    20       7.2745765954E-006
#    -38    21       8.9383511109E-006
#    -38    22       1.1986275243E-005
#    -38    23       1.3447661001E-005
#    -38    24       1.2228247960E-005
#    -38    25       1.6768993582E-005
#    -38    26       2.0357504020E-005
#    -38    27       3.5347843959E-005
#    -38    28       2.3779629511E-005
#    -38    29       3.2223021521E-005
#    -38    30       2.2588580189E-005
#    -38    31       2.7218854512E-005
#    -38    32       1.2137344874E-005
#    -38    33       5.2474594937E-006
#    -37   -17       1.1111294595E-006
#    -37   -16       7.2257106501E-006
#    -37   -15       6.4896647608E-006
#    -37   -14       1.0315604516E-005
#    -37   -13       1.0907662368E-005
#    -37   -12       1.8035957696E-005
#    -37   -11       7.3652388659E-006
#    -37   -10       9.5350780863E-006
#    -37    -9       8.5937008814E-006
#    -37    -8       9.9014372955E-006
#    -37    -7       8.8825738756E-006
#    -37    -6       9.8856471099E-006
#    -37    -5       1.1943476173E-005
#    -37    -4       1.0659066903E-005
#    -37    -3       1.6769975626E-005
#    -37    -2       1.9488703567E-005
#    -37    -1       2.1091051948E-005
#    -37     0       1.9723179786E-005
#    -37     1       2.7311871303E-005
#    -37     2       2.2198833374E-005
#    -37     3       1.9304932900E-005
#    -37     4       1.1997076166E-005
#    -37     5       7.3323710681E-006
#    -37     6       2.2685721108E-006
#    -37     7       1.0581601956E-006
#    -37     8       4.4690962462E-007
#    -37     9       5.7372665895E-008
#    -37    10       1.4062507670E-007
#    -37    11       1.2638232666E-006
#    -37    12       1.0859634307E-006
#    -37    13       1.3345902247E-006
#    -37    14       1.9271628416E-007
#    -37    15       2.3330957402E-007
#    -37    16       1.2366370889E-007
#    -37    17       5.2885959164E-007
#    -37    18       5.0095736545E-008
#    -37    19       3.5872472910E-007
#    -37    20       6.1614993597E-008
#    -37    21       5.6990177475E-007
#    -37    22       1.2151873526E-006
#    -37    23       3.4446523035E-006
#    -37    24       4.2650099657E-006
#    -37    25       1.1109648899E-005
#    -37    26       1.0202189463E-005
#    -37    27       9.9676819182E-006
#    -37    28       2.2092962534E-005
#    -37    29       2.2823618515E-005
#    -37    30       1.6489483497E-005
#    -37    31       1.8584442714E-005
#    -37    32       2.9249552071E-005
#    -37    33       3.7622075658E-005
#    -36   -18       3.4234541354E-005
#    -36   -17       2.2603966205E-005
#    -36   -16       2.0024996929E-005
#    -36   -15       2.7313030536E-005
#    -36   -14       4.1532578837E-005
#    -36   -13       4.9851707052E-005
#    -36   -12       9.0806492461E-005
#    -36   -11       5.9615554569E-005
#    -36   -10       4.0969092434E-005
#    -36    -9       3.8538008842E-005
#    -36    -8       3.9283021372E-005
#    -36    -7       3.4208789436E-005
#    -36    -6       2.2954220517E-006
#    -36    -5       5.3632856578E-005
#    -36    -4       5.3890929940E-005
#    -36    -3       6.7210737623E-005
#    -36    -2       6.6890100486E-005
#    -36    -1       6.9968188403E-005
#    -36     0       5.1643209755E-004
#    -36     1       5.0634460842E-005
#    -36     2       3.9743785480E-005
#    -36     3       3.8028766770E-005
#    -36     4       2.0390793600E-005
#    -36     5       1.5996808227E-005
#    -36     6       7.9183142089E-004
#    -36     7       5.6796260562E-006
#    -36     8       4.5809626232E-006
#    -36     9       2.0720212806E-006
#    -36    10       9.2911575948E-007
#    -36    11       2.4334564874E-006
#    -36    12       9.8855063128E-004
#    -36    13       1.3564231355E-005
#    -36    14       1.6875972398E-005
#    -36    15       2.1910229398E-005
#    -36    16       1.6888312160E-005
#    -36    17       1.2694719977E-005
#    -36    18       5.6259722499E-004
#    -36    19       1.4665718721E-006
#    -36    20       5.7929690142E-007
#    -36    21       7.6457142866E-008
#    -36    22       8.2231590923E-006
#    -36    23       8.7397529895E-006
#    -36    24       3.7937993388E-005
#    -36    25       5.3228956217E-005
#    -36    26       5.7511947208E-005
#    -36    27       1.1404083248E-004
#    -36    28       1.1932087396E-004
#    -36    29       8.5057116323E-005
#    -36    30       1.0590448626E-004
#    -36    31       7.5287729555E-005
#    -36    32       7.1941168162E-005
#    -36    33       3.6434794631E-005
#    -35   -19       9.1569267747E-006
#    -35   -18       5.0648886160E-006
#    -35   -17       8.4273114822E-006
#    -35   -16       6.3639073295E-006
#    -35   -15       9.9500784671E-006
#    -35   -14       1.2042570137E-005
#    -35   -13       9.5653527823E-006
#    -35   -12       1.7915334640E-005
#    -35   -11       1.6742680696E-005
#    -35   -10       1.1406346763E-005
#    -35    -9       1.0621952770E-005
#    -35    -8       8.1175985035E-006
#    -35    -7       6.5705702361E-006
#    -35    -6       1.2881893614E-005
#    -35    -5       1.5405841358E-005
#    -35    -4       1.4402114836E-005
#    -35    -3       1.2950539470E-005
#    -35    -2       8.1496106286E-006
#    -35    -1       6.3042367955E-006
#    -35     0       6.3354546413E-006
#    -35     1       7.9854053567E-006
#    -35     2       6.4147355317E-006
#    -35     3       4.8125566081E-006
#    -35     4       3.3770757244E-006
#    -35     5       2.5948329092E-006
#    -35     6       3.1714185302E-006
#    -35     7       3.9118743436E-006
#    -35     8       4.6897687718E-006
#    -35     9       2.9190255069E-006
#    -35    10       2.3800905720E-006
#    -35    11       5.4536888356E-007
#    -35    12       2.5500288611E-006
#    -35    13       6.9848603522E-006
#    -35    14       1.4715593627E-005
#    -35    15       1.7685363643E-005
#    -35    16       2.1797602063E-005
#    -35    17       1.3160599660E-005
#    -35    18       1.0797914904E-005
#    -35    19       2.6620389943E-006
#    -35    20       1.7855749215E-007
#    -35    21       1.1415156168E-006
#    -35    22       5.7188379138E-006
#    -35    23       3.2363681816E-006
#    -35    24       4.3610993443E-006
#    -35    25       6.5248074402E-006
#    -35    26       1.3774198609E-005
#    -35    27       1.6105576053E-005
#    -35    28       1.2824961752E-005
#    -35    29       2.2865320145E-005
#    -35    30       2.0189742311E-005
#    -35    31       2.2250537143E-005
#    -35    32       1.9538212976E-005
#    -35    33       2.6977409176E-005
#    -34   -20       6.0953971901E-006
#    -34   -19       1.0857761842E-005
#    -34   -18       6.7884158675E-006
#    -34   -17       1.1444596643E-005
#    -34   -16       1.2111006273E-005
#    -34   -15       1.7042077169E-005
#    -34   -14       1.5760824320E-005
#    -34   -13       1.8287219998E-005
#    -34   -12       1.0938078719E-005
#    -34   -11       1.1790355106E-005
#    -34   -10       7.6772732547E-006
#    -34    -9       9.6236350250E-006
#    -34    -8       7.8618669840E-006
#    -34    -7       8.5780646316E-006
#    -34    -6       9.0812209497E-006
#    -34    -5       9.9667825080E-006
#    -34    -4       9.3850080614E-006
#    -34    -3       1.3829948616E-005
#    -34    -2       1.4523944782E-005
#    -34    -1       1.6069950462E-005
#    -34     0       1.8546260868E-005
#    -34     1       1.8356072919E-005
#    -34     2       1.7940473412E-005
#    -34     3       1.6963414344E-005
#    -34     4       1.4204543448E-005
#    -34     5       1.2555060151E-005
#    -34     6       9.5783169549E-006
#    -34     7       6.1408802152E-006
#    -34     8       4.8204269524E-006
#    -34     9       4.9209663817E-006
#    -34    10       1.0466281857E-005
#    -34    11       1.7661237383E-005
#    -34    12       2.2655724883E-005
#    -34    13       2.5993992501E-005
#    -34    14       2.2799819274E-005
#    -34    15       2.0999619228E-005
#    -34    16       2.5241442223E-005
#    -34    17       1.7287472863E-005
#    -34    18       1.5115973877E-005
#    -34    19       1.1232631230E-005
#    -34    20       6.9782264750E-006
#    -34    21       5.4467636331E-006
#    -34    22       7.7286164816E-007
#    -34    23       7.2302068387E-006
#    -34    24       7.1805356678E-006
#    -34    25       1.7776050395E-005
#    -34    26       2.8837225784E-005
#    -34    27       2.9103549000E-005
#    -34    28       4.7461766086E-005
#    -34    29       1.4906231855E-005
#    -34    30       3.0255836426E-005
#    -34    31       1.4145103043E-005
#    -34    32       7.3737282026E-006
#    -34    33       1.2329359819E-005
