 Diffraction intensities for potential:_6x6_07D10029.in                        
#    -44     8       2.7140406211E-006
#    -44     9       9.0601580221E-006
#    -44    10       6.1655078877E-005
#    -44    11       5.9273384641E-005
#    -44    12       1.7771971894E-005
#    -44    13       6.3496064084E-005
#    -44    14       2.6061168124E-006
#    -44    15       1.9267149471E-005
#    -44    16       7.7454469988E-005
#    -44    17       6.6963880824E-005
#    -44    18       1.2381801021E-005
#    -44    19       3.9494540280E-005
#    -44    20       7.0719295417E-008
#    -44    21       5.9309192526E-006
#    -44    22       1.6535773964E-005
#    -44    23       2.2816405435E-005
#    -44    24       8.3331223851E-007
#    -44    25       1.0690179302E-005
#    -44    26       7.6919421463E-007
#    -44    27       5.4787243029E-007
#    -44    28       2.2475107027E-006
#    -44    29       9.6651221804E-007
#    -44    30       7.3927385773E-007
#    -44    31       3.7860814916E-008
#    -44    32       1.0019476184E-006
#    -43   -10       2.1853907659E-007
#    -43    -9       4.1642585232E-007
#    -43    -8       4.2217836613E-006
#    -43    -7       6.7431179641E-007
#    -43    -6       3.7848048896E-007
#    -43    -5       3.1143474645E-007
#    -43    -4       1.1461356750E-006
#    -43    -3       1.3908745515E-006
#    -43    -2       1.1971425491E-005
#    -43    -1       2.0493497013E-006
#    -43     0       2.0842052889E-006
#    -43     1       9.3629687607E-007
#    -43     2       2.2069781484E-006
#    -43     3       5.0168728096E-006
#    -43     4       3.7382258259E-005
#    -43     5       8.8751593945E-006
#    -43     6       6.3067077110E-006
#    -43     7       1.5950813102E-006
#    -43     8       9.5822092522E-006
#    -43     9       7.3230772418E-006
#    -43    10       6.5509298896E-005
#    -43    11       1.3665795858E-005
#    -43    12       1.0219443566E-005
#    -43    13       2.1247650546E-006
#    -43    14       1.3377886154E-005
#    -43    15       4.6522833093E-006
#    -43    16       5.3668956070E-005
#    -43    17       7.4949662903E-006
#    -43    18       5.7064212652E-006
#    -43    19       9.1803843974E-007
#    -43    20       4.3207803281E-006
#    -43    21       2.2104046951E-006
#    -43    22       1.4309831862E-005
#    -43    23       4.2709017496E-006
#    -43    24       5.3627027021E-007
#    -43    25       5.9768920083E-007
#    -43    26       4.7844710055E-007
#    -43    27       7.9358459839E-007
#    -43    28       2.3161458336E-006
#    -43    29       1.7386562221E-006
#    -43    30       1.7716524424E-006
#    -43    31       9.8491090081E-008
#    -43    32       5.7448601051E-008
#    -42   -11       8.2216747332E-007
#    -42   -10       3.4164857935E-008
#    -42    -9       2.1964080375E-006
#    -42    -8       1.9938097103E-007
#    -42    -7       2.7084226114E-007
#    -42    -6       1.6461211618E-005
#    -42    -5       1.3782238841E-007
#    -42    -4       1.3160798466E-007
#    -42    -3       2.1774508195E-006
#    -42    -2       7.3165651956E-007
#    -42    -1       1.8437891196E-006
#    -42     0       1.0557547221E-004
#    -42     1       7.2315180185E-008
#    -42     2       6.3651209292E-008
#    -42     3       2.1493490379E-006
#    -42     4       2.6075764615E-006
#    -42     5       4.2508345044E-006
#    -42     6       3.6595495431E-004
#    -42     7       3.6070709274E-006
#    -42     8       2.1040287461E-006
#    -42     9       3.6386305756E-006
#    -42    10       4.1652981085E-007
#    -42    11       1.2588541657E-006
#    -42    12       8.1379323977E-004
#    -42    13       2.1679945206E-005
#    -42    14       7.5531895641E-006
#    -42    15       2.8662246412E-005
#    -42    16       2.0421590624E-006
#    -42    17       2.0425982744E-006
#    -42    18       5.4718727756E-004
#    -42    19       2.2619011622E-005
#    -42    20       3.8576747346E-006
#    -42    21       2.4085549725E-005
#    -42    22       1.4292825310E-006
#    -42    23       4.0677275041E-006
#    -42    24       7.8800372423E-005
#    -42    25       1.0675305214E-007
#    -42    26       2.5392491895E-006
#    -42    27       3.2571948217E-006
#    -42    28       1.6290213704E-006
#    -42    29       1.1765396798E-007
#    -42    30       1.9487650034E-005
#    -42    31       3.3020590974E-006
#    -42    32       2.7849225862E-007
#    -42    33       1.3438524381E-006
#    -41   -12       1.5789223222E-007
#    -41   -11       1.2116464739E-007
#    -41   -10       3.5730897897E-006
#    -41    -9       1.1074601282E-006
#    -41    -8       4.6440120969E-007
#    -41    -7       1.7947999113E-007
#    -41    -6       6.2775504398E-008
#    -41    -5       1.5330228539E-007
#    -41    -4       3.9723045146E-008
#    -41    -3       1.0354713640E-006
#    -41    -2       1.5743954395E-007
#    -41    -1       2.3533006477E-008
#    -41     0       4.3977763068E-007
#    -41     1       1.5749486468E-006
#    -41     2       1.6465796176E-006
#    -41     3       2.1125943409E-007
#    -41     4       4.6115056086E-007
#    -41     5       4.0386644653E-007
#    -41     6       2.2818306741E-006
#    -41     7       3.0958849789E-006
#    -41     8       4.1078519290E-005
#    -41     9       1.1450340189E-005
#    -41    10       7.2677405802E-007
#    -41    11       1.2267965873E-006
#    -41    12       7.8782225538E-006
#    -41    13       1.0508079886E-005
#    -41    14       1.0182731887E-004
#    -41    15       3.5161377235E-005
#    -41    16       2.5537514828E-006
#    -41    17       1.7016249069E-006
#    -41    18       6.3499950948E-006
#    -41    19       1.6379074380E-005
#    -41    20       5.8465371490E-005
#    -41    21       1.6543250405E-005
#    -41    22       2.7419121929E-007
#    -41    23       2.2137332820E-007
#    -41    24       1.1812563454E-006
#    -41    25       1.0115307351E-006
#    -41    26       2.8408878575E-006
#    -41    27       1.1783500226E-007
#    -41    28       6.9188345643E-009
#    -41    29       3.4210200755E-007
#    -41    30       2.2491467220E-006
#    -41    31       3.1289306835E-007
#    -41    32       1.4359359714E-006
#    -41    33       1.7491394562E-008
#    -40   -14       3.7312397991E-007
#    -40   -13       1.3054725612E-006
#    -40   -12       4.3281351253E-008
#    -40   -11       2.4825196106E-006
#    -40   -10       3.6896275466E-006
#    -40    -9       1.2279319157E-006
#    -40    -8       3.2212241877E-006
#    -40    -7       3.3759097569E-006
#    -40    -6       1.9835524131E-007
#    -40    -5       1.6625578342E-006
#    -40    -4       3.5187017398E-007
#    -40    -3       7.7780240023E-007
#    -40    -2       4.7503881288E-006
#    -40    -1       2.6807848566E-006
#    -40     0       3.7632092570E-008
#    -40     1       3.8061867903E-006
#    -40     2       4.8623714184E-006
#    -40     3       1.0863041160E-006
#    -40     4       5.8384752912E-006
#    -40     5       7.9397702430E-006
#    -40     6       1.8214902923E-006
#    -40     7       2.9452775123E-005
#    -40     8       6.2009352657E-005
#    -40     9       7.6876878413E-006
#    -40    10       3.9504056186E-005
#    -40    11       2.6797003139E-005
#    -40    12       8.6126338022E-007
#    -40    13       7.1754056021E-005
#    -40    14       1.6154461533E-004
#    -40    15       1.7008016443E-005
#    -40    16       6.7208790182E-005
#    -40    17       4.9268158394E-005
#    -40    18       4.9164991912E-007
#    -40    19       4.2643373372E-005
#    -40    20       8.1991106416E-005
#    -40    21       5.6743755773E-006
#    -40    22       1.4242375254E-005
#    -40    23       8.2387019474E-006
#    -40    24       2.0079264911E-006
#    -40    25       9.9844603821E-006
#    -40    26       1.7296556852E-006
#    -40    27       3.0305266663E-006
#    -40    28       1.1528861712E-007
#    -40    29       4.5325169036E-006
#    -40    30       7.0818092832E-007
#    -40    31       2.1744611080E-006
#    -40    32       6.7180045879E-006
#    -40    33       3.2813232144E-006
#    -39   -15       1.7494122262E-006
#    -39   -14       1.4224218890E-006
#    -39   -13       1.0495442323E-006
#    -39   -12       2.9505154075E-007
#    -39   -11       1.1186231827E-006
#    -39   -10       5.9201837228E-006
#    -39    -9       4.5568998360E-006
#    -39    -8       8.0165683799E-006
#    -39    -7       2.8531157605E-006
#    -39    -6       8.2290227941E-007
#    -39    -5       4.5176757115E-007
#    -39    -4       9.2387726190E-007
#    -39    -3       2.2484753986E-006
#    -39    -2       9.1193128075E-006
#    -39    -1       5.6888832559E-006
#    -39     0       2.7036403986E-006
#    -39     1       1.8399866529E-006
#    -39     2       9.4874849794E-006
#    -39     3       3.5569454319E-006
#    -39     4       1.9234153565E-005
#    -39     5       8.0920936926E-006
#    -39     6       1.0390314665E-005
#    -39     7       8.5880305396E-006
#    -39     8       6.9489324063E-005
#    -39     9       5.3155998839E-005
#    -39    10       8.2691432394E-005
#    -39    11       2.4859360467E-005
#    -39    12       1.7159337091E-005
#    -39    13       1.4203332195E-005
#    -39    14       1.3012417498E-004
#    -39    15       9.2793798041E-005
#    -39    16       1.1335975346E-004
#    -39    17       3.5513678018E-005
#    -39    18       3.8766539771E-006
#    -39    19       9.2245876973E-006
#    -39    20       4.2438564989E-005
#    -39    21       4.5186161748E-005
#    -39    22       3.6018804304E-005
#    -39    23       9.9392110294E-006
#    -39    24       2.8728219494E-007
#    -39    25       1.3072413776E-006
#    -39    26       5.7640752035E-006
#    -39    27       1.2597563477E-006
#    -39    28       1.8070492873E-006
#    -39    29       2.4088950905E-006
#    -39    30       6.3878811700E-007
#    -39    31       5.0170159554E-007
#    -39    32       1.1165548502E-007
#    -39    33       3.6910373544E-006
#    -38   -16       7.5915482763E-007
#    -38   -15       4.8529937691E-007
#    -38   -14       3.2248919415E-006
#    -38   -13       2.7722101260E-006
#    -38   -12       1.6495887822E-007
#    -38   -11       2.2982099300E-006
#    -38   -10       4.9738757155E-006
#    -38    -9       3.9868336220E-006
#    -38    -8       1.8259882450E-005
#    -38    -7       1.5476359001E-005
#    -38    -6       3.1551941825E-006
#    -38    -5       4.8057732835E-006
#    -38    -4       6.2218164400E-007
#    -38    -3       3.1643060754E-006
#    -38    -2       3.2894242493E-005
#    -38    -1       3.3791532703E-005
#    -38     0       7.0647724985E-006
#    -38     1       2.4871860375E-005
#    -38     2       7.6155255445E-007
#    -38     3       2.5459820232E-006
#    -38     4       4.2086370825E-005
#    -38     5       4.9466572247E-005
#    -38     6       1.5746305778E-005
#    -38     7       6.3530486798E-005
#    -38     8       1.6364772720E-005
#    -38     9       2.0690543203E-005
#    -38    10       1.5087157913E-004
#    -38    11       1.3346760085E-004
#    -38    12       2.0950811773E-005
#    -38    13       1.1588319438E-004
#    -38    14       1.9682756477E-005
#    -38    15       4.2158188727E-005
#    -38    16       1.8214913114E-004
#    -38    17       1.3833644705E-004
#    -38    18       1.1308705361E-005
#    -38    19       5.4801826468E-005
#    -38    20       1.2819295167E-006
#    -38    21       1.4131993173E-005
#    -38    22       2.3757474229E-005
#    -38    23       2.3512433508E-005
#    -38    24       1.4461493164E-007
#    -38    25       6.8901140839E-006
#    -38    26       2.4801837630E-006
#    -38    27       8.3658413538E-007
#    -38    28       7.1646406836E-006
#    -38    29       1.2742168368E-006
#    -38    30       4.1679097841E-007
#    -38    31       3.1144623322E-006
#    -38    32       5.1010392372E-007
#    -38    33       1.6293057109E-006
#    -37   -17       1.5020014999E-007
#    -37   -16       2.3553854649E-007
#    -37   -15       6.0375169086E-007
#    -37   -14       4.8075531181E-006
#    -37   -13       1.2980164949E-006
#    -37   -12       1.6997046946E-007
#    -37   -11       3.5335996115E-007
#    -37   -10       1.3683813368E-006
#    -37    -9       3.5967222547E-006
#    -37    -8       3.8528615355E-005
#    -37    -7       5.2214699250E-006
#    -37    -6       3.4486281571E-006
#    -37    -5       1.6063318283E-006
#    -37    -4       5.2223776290E-006
#    -37    -3       4.5960742991E-006
#    -37    -2       6.0157870954E-005
#    -37    -1       1.1245728494E-005
#    -37     0       8.4301627261E-006
#    -37     1       7.4006221597E-007
#    -37     2       3.8232598425E-006
#    -37     3       1.2119818317E-005
#    -37     4       9.4849867632E-005
#    -37     5       2.5608989204E-005
#    -37     6       9.0947838024E-006
#    -37     7       3.7639291867E-007
#    -37     8       1.7417043128E-005
#    -37     9       1.7164049097E-005
#    -37    10       1.4407509771E-004
#    -37    11       3.4153585161E-005
#    -37    12       1.2787511713E-005
#    -37    13       7.8477405833E-007
#    -37    14       1.9437467834E-005
#    -37    15       1.3658415046E-005
#    -37    16       9.6089091786E-005
#    -37    17       8.8582055334E-006
#    -37    18       5.9099924775E-006
#    -37    19       6.3508853956E-008
#    -37    20       6.4363703464E-007
#    -37    21       5.0771536315E-006
#    -37    22       1.4862204268E-005
#    -37    23       7.1439255690E-006
#    -37    24       3.3913226820E-006
#    -37    25       4.1763776663E-007
#    -37    26       3.5242971883E-007
#    -37    27       6.2074241282E-007
#    -37    28       4.0255004368E-006
#    -37    29       1.5711231056E-006
#    -37    30       4.8817312674E-006
#    -37    31       4.1749661086E-007
#    -37    32       6.3976719664E-007
#    -37    33       3.8170124457E-006
#    -36   -18       3.9163190206E-006
#    -36   -17       6.5547713139E-007
#    -36   -16       2.9199170553E-007
#    -36   -15       3.9659939302E-006
#    -36   -14       2.9656709708E-007
#    -36   -13       3.5415709713E-007
#    -36   -12       4.3515832295E-005
#    -36   -11       5.0582212387E-006
#    -36   -10       2.3037649247E-007
#    -36    -9       1.5652530497E-005
#    -36    -8       2.5372044235E-006
#    -36    -7       3.6957609588E-006
#    -36    -6       2.4162760974E-004
#    -36    -5       2.4280114909E-007
#    -36    -4       3.0297916684E-007
#    -36    -3       1.3430539728E-005
#    -36    -2       4.6943148772E-006
#    -36    -1       8.9591813329E-006
#    -36     0       8.6796342101E-004
#    -36     1       4.2522635826E-007
#    -36     2       2.0779877379E-007
#    -36     3       1.6921015238E-005
#    -36     4       4.7962331162E-006
#    -36     5       1.5262146467E-005
#    -36     6       1.4472768870E-003
#    -36     7       4.9841787954E-006
#    -36     8       7.7968672461E-007
#    -36     9       8.2158019436E-006
#    -36    10       6.3329340548E-007
#    -36    11       2.6498501432E-006
#    -36    12       2.2716742799E-003
#    -36    13       2.2831220280E-005
#    -36    14       5.3425336701E-006
#    -36    15       2.8718211708E-005
#    -36    16       4.1334890633E-006
#    -36    17       4.4486058324E-006
#    -36    18       1.3807036196E-003
#    -36    19       2.9134927199E-005
#    -36    20       2.8248932469E-006
#    -36    21       1.1317124956E-005
#    -36    22       7.7308633944E-008
#    -36    23       3.7206772068E-006
#    -36    24       1.3238449792E-004
#    -36    25       1.7249164337E-006
#    -36    26       5.9290038956E-006
#    -36    27       2.0894889128E-006
#    -36    28       8.3219219592E-007
#    -36    29       3.2880712438E-007
#    -36    30       9.1481115793E-005
#    -36    31       9.6141723784E-006
#    -36    32       1.6486454167E-006
#    -36    33       2.0002148933E-007
#    -35   -19       2.5052550845E-007
#    -35   -18       1.0546932998E-007
#    -35   -17       8.7495820615E-007
#    -35   -16       4.5331323171E-006
#    -35   -15       2.2807110198E-006
#    -35   -14       1.4359998680E-006
#    -35   -13       8.7503279841E-007
#    -35   -12       7.8963027437E-007
#    -35   -11       3.2213113390E-006
#    -35   -10       1.9009459379E-005
#    -35    -9       1.9628979207E-006
#    -35    -8       1.2402479996E-006
#    -35    -7       2.4656741420E-007
#    -35    -6       6.4554311453E-007
#    -35    -5       8.1915912845E-007
#    -35    -4       8.5583798191E-007
#    -35    -3       5.2260165456E-007
#    -35    -2       1.7842443622E-007
#    -35    -1       1.4608054373E-007
#    -35     0       1.2532557347E-006
#    -35     1       5.7449113251E-006
#    -35     2       1.3723318076E-005
#    -35     3       7.5728825959E-007
#    -35     4       1.1118738804E-006
#    -35     5       9.1097768263E-007
#    -35     6       2.0439170645E-006
#    -35     7       1.4027087910E-006
#    -35     8       2.0487898986E-005
#    -35     9       6.6742478547E-006
#    -35    10       5.3917842867E-007
#    -35    11       2.9395700368E-007
#    -35    12       6.0747065263E-006
#    -35    13       2.7765936453E-006
#    -35    14       9.1821714037E-005
#    -35    15       3.5999619794E-005
#    -35    16       7.6859774216E-006
#    -35    17       1.6820549918E-006
#    -35    18       2.0130650292E-006
#    -35    19       2.0964613397E-005
#    -35    20       2.7937093252E-005
#    -35    21       2.4590869628E-006
#    -35    22       2.2338472296E-007
#    -35    23       1.2985789782E-006
#    -35    24       3.9569561512E-006
#    -35    25       2.9839850071E-006
#    -35    26       6.1371776493E-007
#    -35    27       2.2835479342E-006
#    -35    28       1.0359500091E-006
#    -35    29       1.5374789192E-006
#    -35    30       7.5868395576E-006
#    -35    31       3.3634678228E-006
#    -35    32       3.3749533677E-006
#    -35    33       8.8312484946E-007
#    -34   -20       8.1780994752E-008
#    -34   -19       2.1533995504E-006
#    -34   -18       2.6625810239E-009
#    -34   -17       3.9824135750E-006
#    -34   -16       1.0674640149E-005
#    -34   -15       9.6903200835E-007
#    -34   -14       3.1786985899E-006
#    -34   -13       1.4699585193E-005
#    -34   -12       1.8258660474E-006
#    -34   -11       1.7383524389E-005
#    -34   -10       1.8137950901E-005
#    -34    -9       2.8724916618E-006
#    -34    -8       5.4880606261E-006
#    -34    -7       5.3628718425E-006
#    -34    -6       2.5410101173E-006
#    -34    -5       8.7260240379E-006
#    -34    -4       3.6918755178E-006
#    -34    -3       3.5634116691E-006
#    -34    -2       8.0338180517E-006
#    -34    -1       1.0551113092E-005
#    -34     0       1.4191790206E-006
#    -34     1       3.4219145344E-005
#    -34     2       3.8622112679E-005
#    -34     3       9.6936686709E-006
#    -34     4       3.9298768134E-006
#    -34     5       2.9324044295E-006
#    -34     6       1.1975460064E-006
#    -34     7       3.6780527529E-005
#    -34     8       9.7190627545E-005
#    -34     9       1.6886406954E-005
#    -34    10       4.1770249824E-005
#    -34    11       3.9880109185E-005
#    -34    12       1.9403265617E-006
#    -34    13       1.3030275797E-004
#    -34    14       2.5230968780E-004
#    -34    15       2.8462455351E-005
#    -34    16       7.4164615678E-005
#    -34    17       9.2895720525E-005
#    -34    18       5.5283082344E-006
#    -34    19       6.0213174738E-005
#    -34    20       7.4889895402E-005
#    -34    21       7.8780828827E-006
#    -34    22       1.6562373195E-006
#    -34    23       7.6543417327E-006
#    -34    24       5.9924290826E-006
#    -34    25       8.9683967475E-006
#    -34    26       6.9307278248E-006
#    -34    27       1.0464540721E-005
#    -34    28       2.7071978000E-006
#    -34    29       1.6060405233E-005
#    -34    30       1.2315128154E-006
#    -34    31       3.9421805608E-006
#    -34    32       2.0202687562E-005
#    -34    33       1.4910307470E-005
