 Diffraction intensities for potential:_6x6_05D10024.in                        
#    -51    21       1.2776766317E-005
#    -51    22       3.6703404694E-007
#    -51    23       4.4050017999E-006
#    -51    24       5.0542368196E-007
#    -51    25       2.3885480346E-006
#    -51    26       6.6434785048E-008
#    -51    27       2.0125096091E-006
#    -50     1       3.8453560585E-007
#    -50     2       4.7207005110E-008
#    -50     3       1.4831243077E-007
#    -50     4       1.9078840359E-006
#    -50     5       3.6770517007E-007
#    -50     6       2.5429801568E-006
#    -50     7       2.1851988729E-006
#    -50     8       4.9876843782E-007
#    -50     9       1.8022299286E-006
#    -50    10       1.2364179433E-005
#    -50    11       1.4955432072E-006
#    -50    12       9.7628758618E-006
#    -50    13       1.1891087769E-005
#    -50    14       1.3054765250E-006
#    -50    15       6.8260916304E-006
#    -50    16       2.7584220309E-005
#    -50    17       2.3467107139E-006
#    -50    18       1.2127383595E-005
#    -50    19       1.1637104040E-005
#    -50    20       1.7809742312E-006
#    -50    21       4.1546116769E-006
#    -50    22       8.4107848956E-006
#    -50    23       2.8451162391E-007
#    -50    24       2.3221023628E-006
#    -50    25       1.2927214473E-006
#    -50    26       4.5301253449E-007
#    -50    27       1.0700733411E-006
#    -50    28       1.8633078356E-006
#    -49    -1       9.4189509152E-008
#    -49     0       4.3546477189E-007
#    -49     1       1.0528483458E-007
#    -49     2       8.9532617971E-008
#    -49     3       4.9783671057E-007
#    -49     4       1.1445771111E-006
#    -49     5       7.5303496179E-007
#    -49     6       2.3157061548E-006
#    -49     7       7.1268169096E-007
#    -49     8       1.1288123559E-006
#    -49     9       5.9659019737E-006
#    -49    10       1.3245140187E-005
#    -49    11       5.0098917517E-006
#    -49    12       8.0907058452E-006
#    -49    13       5.3188002140E-006
#    -49    14       1.4411725805E-006
#    -49    15       2.3372009813E-005
#    -49    16       1.3684808981E-005
#    -49    17       1.0036654594E-005
#    -49    18       1.0307902181E-005
#    -49    19       8.6440274578E-006
#    -49    20       3.6046433334E-007
#    -49    21       1.5094928444E-005
#    -49    22       3.7285671695E-006
#    -49    23       4.2752007570E-006
#    -49    24       2.4167073948E-006
#    -49    25       1.6368049159E-006
#    -49    26       1.0301167689E-007
#    -49    27       4.3838747039E-006
#    -49    28       3.2346818639E-006
#    -49    29       5.0663433567E-007
#    -48    -3       1.5892788882E-008
#    -48    -2       3.2812906565E-008
#    -48    -1       2.7410229721E-007
#    -48     0       3.7441916562E-006
#    -48     1       1.2210180441E-007
#    -48     2       9.1584921443E-008
#    -48     3       2.0213816287E-008
#    -48     4       7.7808310976E-007
#    -48     5       2.9757752877E-007
#    -48     6       1.7871505880E-005
#    -48     7       9.0199867084E-007
#    -48     8       1.3146672742E-006
#    -48     9       7.9492053716E-007
#    -48    10       5.2100279109E-007
#    -48    11       7.3443328211E-007
#    -48    12       6.0771413971E-005
#    -48    13       5.2931549117E-006
#    -48    14       2.4253164453E-006
#    -48    15       2.8688756654E-006
#    -48    16       6.0084587768E-007
#    -48    17       1.6675780213E-006
#    -48    18       6.6278205614E-005
#    -48    19       4.8606357971E-006
#    -48    20       4.8453094980E-006
#    -48    21       2.9445057512E-006
#    -48    22       3.8396060673E-007
#    -48    23       5.0386583014E-007
#    -48    24       2.5044298403E-005
#    -48    25       4.0970397737E-007
#    -48    26       1.6926329270E-006
#    -48    27       3.6678480686E-007
#    -48    28       6.1542674265E-008
#    -48    29       1.9526408038E-007
#    -48    30       1.6074307470E-006
#    -47    -4       7.7806089083E-009
#    -47    -3       2.9675905607E-007
#    -47    -2       2.4506662745E-008
#    -47    -1       5.3111799934E-008
#    -47     0       1.5160679225E-007
#    -47     1       1.0283156945E-007
#    -47     2       3.9805843270E-007
#    -47     3       7.4590156567E-007
#    -47     4       1.0832272956E-007
#    -47     5       1.2284853546E-006
#    -47     6       1.4050885961E-006
#    -47     7       4.1707020913E-006
#    -47     8       4.5003346943E-006
#    -47     9       1.5607516964E-005
#    -47    10       1.2168926311E-006
#    -47    11       5.8914256244E-006
#    -47    12       1.1781815123E-005
#    -47    13       1.1065701602E-005
#    -47    14       2.0141608954E-005
#    -47    15       5.1534175455E-005
#    -47    16       4.5751340216E-006
#    -47    17       8.9761845548E-006
#    -47    18       2.1289069152E-005
#    -47    19       9.8250126926E-006
#    -47    20       1.6794099219E-005
#    -47    21       3.0790855509E-005
#    -47    22       2.2795772381E-006
#    -47    23       3.0194031846E-006
#    -47    24       4.2153611338E-006
#    -47    25       1.8626259372E-006
#    -47    26       2.1443187852E-006
#    -47    27       1.9042994585E-006
#    -47    28       6.9727508256E-007
#    -47    29       5.7030586017E-007
#    -47    30       1.2582044349E-006
#    -47    31       2.1188666051E-007
#    -46    -6       6.7078626296E-008
#    -46    -5       1.6616366910E-008
#    -46    -4       3.3798681182E-008
#    -46    -3       3.1477986397E-007
#    -46    -2       4.9185324243E-008
#    -46    -1       1.0823078310E-007
#    -46     0       1.4640293628E-007
#    -46     1       1.4059293343E-007
#    -46     2       1.5797672981E-007
#    -46     3       2.0236701121E-008
#    -46     4       2.8982699271E-007
#    -46     5       1.9229561628E-006
#    -46     6       2.1761019995E-006
#    -46     7       7.7045601405E-007
#    -46     8       1.3524659803E-005
#    -46     9       6.1015379641E-006
#    -46    10       1.9695423017E-006
#    -46    11       1.7210344765E-005
#    -46    12       1.1279128976E-005
#    -46    13       4.6775938262E-006
#    -46    14       6.3533645621E-005
#    -46    15       2.0891597984E-005
#    -46    16       5.3761005912E-006
#    -46    17       3.0463712700E-005
#    -46    18       1.3227509523E-005
#    -46    19       4.4687751559E-006
#    -46    20       4.1002998586E-005
#    -46    21       1.1990827530E-005
#    -46    22       2.7535573928E-006
#    -46    23       1.1723429903E-005
#    -46    24       4.1975873259E-006
#    -46    25       3.1050559178E-007
#    -46    26       4.9464628030E-006
#    -46    27       4.0524528607E-007
#    -46    28       1.1798515277E-006
#    -46    29       1.0438652100E-006
#    -46    30       1.1068370290E-006
#    -46    31       1.8731926006E-007
#    -45    -7       5.5653223596E-007
#    -45    -6       1.4944253317E-007
#    -45    -5       4.3336537835E-007
#    -45    -4       1.4837469960E-008
#    -45    -3       4.7042023513E-008
#    -45    -2       4.5741236479E-008
#    -45    -1       5.3998771293E-007
#    -45     0       9.4831156091E-008
#    -45     1       5.0553167336E-007
#    -45     2       2.0080193599E-009
#    -45     3       7.9799464622E-007
#    -45     4       1.9200949746E-007
#    -45     5       5.5017314443E-006
#    -45     6       1.3731840471E-006
#    -45     7       1.1647460595E-005
#    -45     8       1.6334591084E-006
#    -45     9       1.7727255338E-005
#    -45    10       2.0040889755E-006
#    -45    11       3.0000021091E-005
#    -45    12       4.2961001751E-006
#    -45    13       4.6792627155E-005
#    -45    14       6.6495049614E-006
#    -45    15       4.5303399009E-005
#    -45    16       4.6857206599E-006
#    -45    17       4.5026076742E-005
#    -45    18       4.9920124131E-006
#    -45    19       3.0310972110E-005
#    -45    20       3.7876783651E-006
#    -45    21       2.5287513607E-005
#    -45    22       6.8321232904E-007
#    -45    23       1.3131915117E-005
#    -45    24       2.1116317522E-006
#    -45    25       7.3104953993E-006
#    -45    26       6.2839886677E-007
#    -45    27       3.7579182198E-006
#    -45    28       3.3917675168E-007
#    -45    29       1.6845878129E-006
#    -45    30       1.7199059010E-007
#    -45    31       8.3586134178E-007
#    -45    32       9.7314910884E-008
#    -44    -9       7.1956888379E-007
#    -44    -8       1.5204924443E-006
#    -44    -7       9.8608960311E-008
#    -44    -6       1.4505394494E-006
#    -44    -5       8.0452565957E-007
#    -44    -4       1.8918132937E-008
#    -44    -3       2.6598653984E-007
#    -44    -2       1.6072933036E-006
#    -44    -1       3.9478371537E-007
#    -44     0       9.2857407143E-007
#    -44     1       6.5276643640E-007
#    -44     2       9.0310655820E-008
#    -44     3       1.0326811114E-006
#    -44     4       6.0992026210E-006
#    -44     5       1.0564257433E-006
#    -44     6       3.6748228489E-006
#    -44     7       1.2090608533E-005
#    -44     8       2.3675057353E-006
#    -44     9       1.1511190564E-005
#    -44    10       3.7854190429E-005
#    -44    11       2.9285294039E-006
#    -44    12       1.8185418281E-005
#    -44    13       3.7342022666E-005
#    -44    14       4.9645221564E-006
#    -44    15       2.3547855789E-005
#    -44    16       6.1878525519E-005
#    -44    17       2.8159656146E-006
#    -44    18       1.7339664366E-005
#    -44    19       2.5187332167E-005
#    -44    20       2.6758441152E-006
#    -44    21       1.1846713140E-005
#    -44    22       1.7974400156E-005
#    -44    23       2.0422021428E-006
#    -44    24       3.4128867307E-006
#    -44    25       4.7237797551E-006
#    -44    26       2.9305199042E-007
#    -44    27       1.0070553604E-006
#    -44    28       1.1118005823E-006
#    -44    29       1.5205565670E-007
#    -44    30       6.4624419483E-007
#    -44    31       1.6017233995E-007
#    -44    32       1.2554324011E-007
#    -43   -10       2.9703499173E-008
#    -43    -9       2.0065044748E-006
#    -43    -8       1.1042975604E-006
#    -43    -7       4.8825788054E-007
#    -43    -6       1.2597266281E-006
#    -43    -5       7.6030612596E-007
#    -43    -4       4.4013792372E-008
#    -43    -3       1.7710223086E-006
#    -43    -2       1.6418486203E-006
#    -43    -1       1.0004806260E-006
#    -43     0       5.4252558301E-007
#    -43     1       3.9627671228E-007
#    -43     2       1.0871679580E-007
#    -43     3       2.3990620999E-006
#    -43     4       2.7477405912E-006
#    -43     5       3.8350373529E-006
#    -43     6       5.6133874373E-006
#    -43     7       7.0776031638E-006
#    -43     8       2.5385538865E-006
#    -43     9       2.6454615193E-005
#    -43    10       2.3310815771E-005
#    -43    11       9.4000834669E-006
#    -43    12       2.1580031541E-005
#    -43    13       1.7914732672E-005
#    -43    14       4.2827344934E-006
#    -43    15       6.6126075404E-005
#    -43    16       3.7296494141E-005
#    -43    17       1.1794164576E-005
#    -43    18       1.2083132803E-005
#    -43    19       1.3181101752E-005
#    -43    20       4.0005507170E-006
#    -43    21       2.5029709563E-005
#    -43    22       1.4849206526E-005
#    -43    23       4.9809855842E-006
#    -43    24       3.0558830336E-006
#    -43    25       1.0740317580E-006
#    -43    26       6.2074266285E-007
#    -43    27       2.2062235980E-006
#    -43    28       1.1620407203E-006
#    -43    29       6.6694635812E-007
#    -43    30       8.9541965896E-008
#    -43    31       3.1756145672E-007
#    -43    32       3.5963310032E-009
#    -42   -11       1.7486544885E-007
#    -42   -10       1.6607287263E-007
#    -42    -9       2.2280847901E-007
#    -42    -8       2.9567636074E-007
#    -42    -7       3.6608446812E-007
#    -42    -6       8.5014889735E-006
#    -42    -5       4.7154599591E-008
#    -42    -4       5.5652171059E-008
#    -42    -3       1.1189739449E-007
#    -42    -2       7.1921958972E-008
#    -42    -1       3.7132111569E-007
#    -42     0       4.4576438572E-005
#    -42     1       9.6553120966E-008
#    -42     2       1.2193915851E-007
#    -42     3       5.9550291205E-008
#    -42     4       1.8210758518E-007
#    -42     5       7.5376570730E-007
#    -42     6       1.3111454840E-004
#    -42     7       3.1683913610E-007
#    -42     8       2.1693240355E-006
#    -42     9       1.0563310858E-006
#    -42    10       7.4425021750E-007
#    -42    11       7.9548582679E-007
#    -42    12       3.9885208778E-004
#    -42    13       7.4053282758E-006
#    -42    14       4.6473993731E-006
#    -42    15       5.0175437848E-006
#    -42    16       4.6861583595E-006
#    -42    17       2.2705794283E-006
#    -42    18       2.9614229725E-004
#    -42    19       7.4996844233E-006
#    -42    20       7.6419559237E-006
#    -42    21       3.2801399140E-006
#    -42    22       1.9051433896E-006
#    -42    23       3.1842668129E-007
#    -42    24       5.2388021120E-005
#    -42    25       8.3696853335E-009
#    -42    26       6.9242270612E-007
#    -42    27       4.6045998049E-007
#    -42    28       3.5494852943E-007
#    -42    29       1.1603240000E-008
#    -42    30       8.8543797139E-006
#    -42    31       1.0171003924E-006
#    -42    32       2.7509539357E-007
#    -42    33       3.8387473095E-008
#    -41   -12       5.4163880441E-007
#    -41   -11       4.5205657915E-007
#    -41   -10       1.4845845894E-006
#    -41    -9       2.2580986954E-006
#    -41    -8       1.9684025131E-007
#    -41    -7       8.3425060915E-007
#    -41    -6       4.7914740895E-007
#    -41    -5       1.4997644709E-007
#    -41    -4       5.3957051303E-007
#    -41    -3       2.1137878826E-006
#    -41    -2       2.6505450233E-007
#    -41    -1       7.1870490972E-007
#    -41     0       1.7447645222E-006
#    -41     1       1.1957456565E-006
#    -41     2       1.0943802188E-006
#    -41     3       1.4958096620E-006
#    -41     4       2.0735125208E-007
#    -41     5       1.0158766105E-006
#    -41     6       1.3949201871E-006
#    -41     7       1.9536842801E-006
#    -41     8       9.3512323168E-006
#    -41     9       1.8146680339E-005
#    -41    10       2.8990905303E-006
#    -41    11       6.3847524974E-006
#    -41    12       1.8237454082E-005
#    -41    13       1.7011480883E-005
#    -41    14       3.8434027689E-005
#    -41    15       9.0821238173E-005
#    -41    16       5.8500849433E-006
#    -41    17       2.2908047225E-005
#    -41    18       2.3656461548E-005
#    -41    19       1.7657713105E-005
#    -41    20       2.0567139998E-005
#    -41    21       4.8310048136E-005
#    -41    22       2.6542495013E-006
#    -41    23       3.6173999716E-006
#    -41    24       3.5700393083E-006
#    -41    25       1.7656155960E-006
#    -41    26       1.3398227078E-006
#    -41    27       2.2782791782E-006
#    -41    28       1.9053316383E-006
#    -41    29       5.8265118367E-007
#    -41    30       4.2732311721E-007
#    -41    31       2.4935470580E-007
#    -41    32       4.7295382533E-008
#    -41    33       1.2456944831E-007
#    -40   -14       7.7850845462E-008
#    -40   -13       2.3275174965E-006
#    -40   -12       6.8151437059E-007
#    -40   -11       2.4491527529E-007
#    -40   -10       2.0347354268E-006
#    -40    -9       1.3873780352E-006
#    -40    -8       2.9068107657E-007
#    -40    -7       2.9040941291E-006
#    -40    -6       1.4996764333E-006
#    -40    -5       3.4902210672E-007
#    -40    -4       2.3005576915E-006
#    -40    -3       1.8067582495E-006
#    -40    -2       2.3713660905E-007
#    -40    -1       3.3414014262E-006
#    -40     0       2.6581175865E-006
#    -40     1       1.3664665581E-006
#    -40     2       4.8425174455E-006
#    -40     3       6.8392856643E-007
#    -40     4       8.4329033127E-007
#    -40     5       2.5185296826E-006
#    -40     6       4.4974212222E-006
#    -40     7       8.5273131310E-007
#    -40     8       3.3986940197E-005
#    -40     9       9.5233572593E-006
#    -40    10       2.5072681694E-006
#    -40    11       3.6661279790E-005
#    -40    12       2.5206760740E-005
#    -40    13       9.0865242368E-006
#    -40    14       1.0921644631E-004
#    -40    15       3.3189285898E-005
#    -40    16       9.9972784033E-006
#    -40    17       4.8441609436E-005
#    -40    18       2.9307768260E-005
#    -40    19       4.0088368606E-006
#    -40    20       5.6754621208E-005
#    -40    21       1.7760768468E-005
#    -40    22       3.6059519604E-006
#    -40    23       1.1288998209E-005
#    -40    24       5.3375962411E-006
#    -40    25       4.5911161050E-007
#    -40    26       1.3449134548E-006
#    -40    27       5.2679532843E-007
#    -40    28       1.3449641546E-006
#    -40    29       1.8816828292E-007
#    -40    30       9.7312122939E-007
#    -40    31       9.1432698853E-007
#    -40    32       1.8963177837E-006
#    -40    33       5.6025951594E-007
#    -39   -15       2.2295030636E-006
#    -39   -14       1.7929089710E-007
#    -39   -13       2.6487826387E-006
#    -39   -12       2.3730598537E-007
#    -39   -11       2.7524102481E-006
#    -39   -10       3.9347980714E-007
#    -39    -9       2.8742529456E-006
#    -39    -8       5.0042620215E-007
#    -39    -7       4.8139829796E-006
#    -39    -6       8.6879773681E-007
#    -39    -5       3.8757040489E-006
#    -39    -4       4.4117893639E-007
#    -39    -3       3.8186729775E-006
#    -39    -2       2.2666099968E-007
#    -39    -1       1.2072012903E-005
#    -39     0       1.2736538250E-006
#    -39     1       6.3171819425E-006
#    -39     2       5.2976455307E-007
#    -39     3       7.7764613481E-007
#    -39     4       3.8973835726E-007
#    -39     5       1.0357744666E-005
#    -39     6       3.6360885970E-006
#    -39     7       2.6065845437E-005
#    -39     8       2.3082003036E-006
#    -39     9       3.4515798613E-005
#    -39    10       6.0182412993E-006
#    -39    11       6.5216366816E-005
#    -39    12       8.2674169957E-006
#    -39    13       8.9045419293E-005
#    -39    14       1.1314248501E-005
#    -39    15       8.2813605209E-005
#    -39    16       1.2094138436E-005
#    -39    17       7.8409212408E-005
#    -39    18       6.0516824542E-006
#    -39    19       4.4583612287E-005
#    -39    20       3.5998641959E-006
#    -39    21       4.4345019663E-005
#    -39    22       9.4280553953E-007
#    -39    23       1.4049271553E-005
#    -39    24       8.7054324035E-007
#    -39    25       5.8220958316E-006
#    -39    26       2.8143966357E-007
#    -39    27       3.7318105819E-006
#    -39    28       1.4465700125E-006
#    -39    29       2.2072977661E-007
#    -39    30       3.1614110593E-009
#    -39    31       2.4607566539E-007
#    -39    32       1.1789345974E-007
#    -39    33       4.1537041281E-007
#    -38   -16       5.5114026749E-007
#    -38   -15       8.3586599303E-007
#    -38   -14       4.1970347970E-006
#    -38   -13       5.1288887962E-007
#    -38   -12       2.1637441384E-006
#    -38   -11       2.1979464589E-006
#    -38   -10       3.7170348709E-007
#    -38    -9       2.6403291146E-006
#    -38    -8       8.9398443316E-006
#    -38    -7       9.7386595959E-007
#    -38    -6       3.5483185446E-006
#    -38    -5       3.8181454022E-006
#    -38    -4       6.2876474016E-007
#    -38    -3       2.4131387753E-006
#    -38    -2       1.4022132975E-005
#    -38    -1       2.1582471966E-006
#    -38     0       7.8480252871E-006
#    -38     1       6.5670517342E-006
#    -38     2       7.3635113657E-007
#    -38     3       1.0449029881E-006
#    -38     4       9.6292245641E-006
#    -38     5       2.1810021286E-006
#    -38     6       1.2982487289E-005
#    -38     7       2.2601905141E-005
#    -38     8       6.6041426434E-006
#    -38     9       1.9030144429E-005
#    -38    10       7.1772474993E-005
#    -38    11       7.6455224598E-006
#    -38    12       3.1307886133E-005
#    -38    13       6.6034566595E-005
#    -38    14       8.6874724396E-006
#    -38    15       3.8791629964E-005
#    -38    16       1.1516601569E-004
#    -38    17       1.0007784892E-005
#    -38    18       2.3001174358E-005
#    -38    19       3.8000969578E-005
#    -38    20       4.1699418742E-006
#    -38    21       1.1912966409E-005
#    -38    22       2.1751424677E-005
#    -38    23       1.1675823050E-006
#    -38    24       1.8604670885E-006
#    -38    25       2.2863124998E-006
#    -38    26       1.0218139150E-007
#    -38    27       4.2237605178E-007
#    -38    28       1.1167165470E-006
#    -38    29       8.0464101022E-007
#    -38    30       4.1611751823E-007
#    -38    31       5.8004045538E-007
#    -38    32       8.4232241251E-007
#    -38    33       3.7878541873E-007
#    -37   -17       6.5817492310E-007
#    -37   -16       5.8504057021E-007
#    -37   -15       3.9027705498E-006
#    -37   -14       3.5103775908E-006
#    -37   -13       2.0200607144E-006
#    -37   -12       2.1857654596E-006
#    -37   -11       1.9090499073E-006
#    -37   -10       8.8196385343E-007
#    -37    -9       1.1287020422E-005
#    -37    -8       6.4457670343E-006
#    -37    -7       2.2963363622E-006
#    -37    -6       4.2649275399E-006
#    -37    -5       1.7038009693E-006
#    -37    -4       6.1140840550E-007
#    -37    -3       9.9128360232E-006
#    -37    -2       9.2544290560E-006
#    -37    -1       5.3865915886E-006
#    -37     0       6.0584844667E-006
#    -37     1       2.6985851614E-006
#    -37     2       7.6869817065E-008
#    -37     3       1.9465316603E-006
#    -37     4       4.8388268324E-006
#    -37     5       4.8029499026E-006
#    -37     6       1.0055420511E-005
#    -37     7       1.1472372220E-005
#    -37     8       4.7421850033E-006
#    -37     9       4.0706569924E-005
#    -37    10       4.1489885338E-005
#    -37    11       1.3612440339E-005
#    -37    12       2.7017156383E-005
#    -37    13       2.3750386713E-005
#    -37    14       3.2726661429E-006
#    -37    15       8.0887341787E-005
#    -37    16       4.4248629899E-005
#    -37    17       1.4010133048E-005
#    -37    18       7.8201376673E-006
#    -37    19       1.0187612812E-005
#    -37    20       4.7309553518E-006
#    -37    21       1.6994955950E-005
#    -37    22       5.9676473536E-006
#    -37    23       2.7586501447E-006
#    -37    24       2.2892974349E-006
#    -37    25       1.2820793349E-006
#    -37    26       1.3881505628E-006
#    -37    27       1.0829759038E-006
#    -37    28       7.8887216420E-008
#    -37    29       1.0907804223E-006
#    -37    30       1.0964742845E-006
#    -37    31       3.3183058892E-006
#    -37    32       4.2955243672E-007
#    -37    33       1.1366285728E-007
#    -36   -18       5.7783298533E-006
#    -36   -17       9.2766973516E-007
#    -36   -16       9.2798990767E-007
#    -36   -15       3.8095828241E-007
#    -36   -14       4.0400427812E-007
#    -36   -13       9.4534021051E-008
#    -36   -12       3.2192713960E-005
#    -36   -11       1.3735800413E-006
#    -36   -10       9.4985967370E-007
#    -36    -9       1.2212000265E-006
#    -36    -8       1.9260821594E-006
#    -36    -7       2.7619907378E-006
#    -36    -6       9.0724436826E-005
#    -36    -5       8.0830243793E-007
#    -36    -4       6.1807908042E-007
#    -36    -3       7.3216966673E-007
#    -36    -2       9.8772645273E-007
#    -36    -1       2.1845598224E-006
#    -36     0       4.5162508305E-004
#    -36     1       5.0392304343E-007
#    -36     2       2.6821650600E-007
#    -36     3       3.3315891165E-007
#    -36     4       1.3167398707E-006
#    -36     5       1.7658533995E-006
#    -36     6       7.2624227483E-004
#    -36     7       9.8695337394E-007
#    -36     8       3.7990743626E-006
#    -36     9       1.5281077032E-006
#    -36    10       1.9275711890E-006
#    -36    11       1.0234134812E-006
#    -36    12       1.4702594413E-003
#    -36    13       1.0232296503E-005
#    -36    14       1.6569070177E-006
#    -36    15       4.1305652172E-006
#    -36    16       3.1349100118E-006
#    -36    17       4.6377587302E-006
#    -36    18       9.9991711424E-004
#    -36    19       4.0398637191E-006
#    -36    20       5.5842892112E-006
#    -36    21       2.1768582769E-006
#    -36    22       1.4346122342E-006
#    -36    23       5.8587964822E-007
#    -36    24       9.9776717767E-005
#    -36    25       7.4368962761E-007
#    -36    26       8.7597007501E-007
#    -36    27       3.7937655814E-007
#    -36    28       2.2302909675E-006
#    -36    29       3.7958720675E-007
#    -36    30       3.1566790984E-005
#    -36    31       5.7567794926E-006
#    -36    32       1.1152620024E-006
#    -36    33       3.2829763250E-007
#    -35   -19       5.0717461386E-007
#    -35   -18       1.7063942850E-006
#    -35   -17       1.4802193996E-006
#    -35   -16       2.4623552246E-006
#    -35   -15       8.7075550339E-006
#    -35   -14       1.1982523611E-006
#    -35   -13       4.4545425531E-006
#    -35   -12       5.4494001700E-006
#    -35   -11       5.2204566296E-006
#    -35   -10       7.9537824718E-006
#    -35    -9       1.2578364747E-005
#    -35    -8       5.1541705804E-007
#    -35    -7       1.9555699830E-006
#    -35    -6       1.1879315214E-006
#    -35    -5       2.6689346391E-007
#    -35    -4       9.1939414600E-007
#    -35    -3       2.3329544088E-006
#    -35    -2       1.8662103256E-007
#    -35    -1       3.0439988795E-006
#    -35     0       5.7107590440E-006
#    -35     1       5.8219159084E-006
#    -35     2       8.6771528845E-006
#    -35     3       1.3750215900E-005
#    -35     4       9.2959434105E-007
#    -35     5       1.3188226512E-007
#    -35     6       1.3631278554E-007
#    -35     7       7.8245908609E-007
#    -35     8       3.4418960251E-006
#    -35     9       1.1763439985E-005
#    -35    10       3.0151267588E-006
#    -35    11       3.4083686455E-006
#    -35    12       1.3519057407E-005
#    -35    13       1.4918486471E-005
#    -35    14       4.1597615716E-005
#    -35    15       1.0178014168E-004
#    -35    16       6.7703627187E-006
#    -35    17       3.4582584849E-005
#    -35    18       1.7063119987E-005
#    -35    19       1.1823579955E-005
#    -35    20       1.2568678287E-005
#    -35    21       1.8771239176E-005
#    -35    22       2.6252010757E-006
#    -35    23       4.6079985669E-007
#    -35    24       1.0207379304E-006
#    -35    25       4.9720313236E-007
#    -35    26       2.2639269117E-007
#    -35    27       7.0523361721E-006
#    -35    28       1.5183252319E-007
#    -35    29       4.1268287149E-006
#    -35    30       1.4297689390E-006
#    -35    31       1.9041502367E-006
#    -35    32       4.4541657648E-007
#    -35    33       2.2428117452E-006
#    -34   -20       2.7264788322E-007
#    -34   -19       1.3180137822E-006
#    -34   -18       2.8096457710E-007
#    -34   -17       8.9591098929E-007
#    -34   -16       8.1490876791E-006
#    -34   -15       4.3785769258E-006
#    -34   -14       1.0843929229E-006
#    -34   -13       1.3647023503E-005
#    -34   -12       7.3707367590E-006
#    -34   -11       1.7429249103E-006
#    -34   -10       1.4541515028E-005
#    -34    -9       4.2397451913E-006
#    -34    -8       1.6375092110E-006
#    -34    -7       4.0760822339E-006
#    -34    -6       3.5113332507E-006
#    -34    -5       6.0727947285E-007
#    -34    -4       5.7564602152E-006
#    -34    -3       2.0979011988E-006
#    -34    -2       1.2921093008E-006
#    -34    -1       1.2816816371E-005
#    -34     0       1.2141273713E-005
#    -34     1       4.6023789815E-006
#    -34     2       3.8975371704E-005
#    -34     3       5.4437683081E-006
#    -34     4       2.1115958687E-007
#    -34     5       1.1637613659E-006
#    -34     6       4.7830665238E-006
#    -34     7       7.9125003822E-007
#    -34     8       5.2031513413E-005
#    -34     9       1.2734865964E-005
#    -34    10       1.9419547199E-006
#    -34    11       5.2507487849E-005
#    -34    12       3.5812820428E-005
#    -34    13       1.7082800408E-005
#    -34    14       1.6646174881E-004
#    -34    15       4.6585445420E-005
#    -34    16       1.6996401714E-005
#    -34    17       7.3939103358E-005
#    -34    18       2.7887874387E-005
#    -34    19       1.0750230267E-006
#    -34    20       5.4986427087E-005
#    -34    21       4.7784438769E-006
#    -34    22       1.3314506188E-006
#    -34    23       4.0886948273E-006
#    -34    24       3.8250858170E-006
#    -34    25       2.0059363502E-006
#    -34    26       2.8326303864E-006
#    -34    27       8.1451245823E-007
#    -34    28       1.0824781283E-006
#    -34    29       2.8623721373E-006
#    -34    30       1.4985350220E-006
#    -34    31       1.7317605283E-006
#    -34    32       1.5092973917E-005
#    -34    33       2.7747150555E-006
