 Diffraction intensities for potential:_6x6_04D10017.in                        
#    -46    19       9.6218306793E-006
#    -46    20       3.1439756276E-005
#    -46    21       1.3198640475E-005
#    -46    22       2.7575568626E-005
#    -46    23       9.7598991021E-007
#    -46    24       2.8142162191E-005
#    -46    25       5.3389724585E-006
#    -46    26       7.7293390125E-006
#    -46    27       1.4962332494E-006
#    -46    28       4.9015381940E-006
#    -46    29       6.7935935581E-007
#    -46    30       7.6559890543E-006
#    -46    31       8.3614906766E-007
#    -45    -7       1.1408545706E-007
#    -45    -6       6.8927846388E-009
#    -45    -5       8.0613351849E-008
#    -45    -4       8.1598129226E-008
#    -45    -3       1.2590793663E-007
#    -45    -2       7.2504994375E-007
#    -45    -1       1.9858267364E-008
#    -45     0       1.2274527229E-007
#    -45     1       1.4013454823E-007
#    -45     2       1.8768262120E-007
#    -45     3       5.5388853443E-007
#    -45     4       6.3929293271E-007
#    -45     5       1.1876254213E-006
#    -45     6       7.6038610939E-009
#    -45     7       1.8739402999E-006
#    -45     8       6.1462708203E-006
#    -45     9       1.0732165673E-005
#    -45    10       9.8907111023E-006
#    -45    11       5.7587126900E-006
#    -45    12       1.6198408686E-007
#    -45    13       6.0383619014E-006
#    -45    14       1.8091640467E-005
#    -45    15       3.1985721941E-005
#    -45    16       2.2493691683E-005
#    -45    17       8.6928063625E-006
#    -45    18       1.3329012403E-007
#    -45    19       4.8959284504E-006
#    -45    20       1.0050687580E-005
#    -45    21       1.5475601821E-005
#    -45    22       8.3207479057E-006
#    -45    23       2.6995101932E-006
#    -45    24       2.4485234238E-007
#    -45    25       9.0388070963E-007
#    -45    26       5.1047869037E-006
#    -45    27       3.0073807502E-006
#    -45    28       3.3190926924E-006
#    -45    29       3.1619291590E-007
#    -45    30       8.5139556091E-007
#    -45    31       1.1687174676E-007
#    -45    32       8.9512016785E-007
#    -44    -9       7.5295535207E-007
#    -44    -8       1.1069437776E-006
#    -44    -7       8.5621204614E-008
#    -44    -6       4.7885291334E-006
#    -44    -5       2.2545685902E-007
#    -44    -4       2.0727476221E-008
#    -44    -3       1.5273083574E-007
#    -44    -2       1.1538364942E-006
#    -44    -1       1.0009294048E-007
#    -44     0       6.7379604034E-006
#    -44     1       6.7555455291E-007
#    -44     2       3.2439859276E-007
#    -44     3       4.2572292537E-008
#    -44     4       1.0944963041E-006
#    -44     5       9.6648365560E-007
#    -44     6       1.5133376818E-005
#    -44     7       2.6797220633E-006
#    -44     8       9.0697415660E-006
#    -44     9       5.6348279056E-006
#    -44    10       1.3678418338E-005
#    -44    11       1.5660437316E-006
#    -44    12       8.3485749897E-005
#    -44    13       1.0956481661E-005
#    -44    14       4.4475789377E-005
#    -44    15       2.4241296156E-005
#    -44    16       3.8867213259E-005
#    -44    17       8.5297862079E-007
#    -44    18       8.4146371587E-005
#    -44    19       1.2818443847E-005
#    -44    20       2.9096236135E-005
#    -44    21       1.7300554354E-005
#    -44    22       2.2112207894E-005
#    -44    23       5.9938899996E-007
#    -44    24       2.1689541020E-005
#    -44    25       6.1032133409E-006
#    -44    26       6.8528556472E-006
#    -44    27       3.8959069221E-006
#    -44    28       1.2127265828E-005
#    -44    29       5.7422638269E-007
#    -44    30       9.0859188111E-006
#    -44    31       6.8133324850E-007
#    -44    32       2.1819355593E-006
#    -43   -10       2.8690535957E-007
#    -43    -9       7.7986516172E-007
#    -43    -8       9.0567578305E-007
#    -43    -7       1.3157834460E-007
#    -43    -6       2.9308456436E-008
#    -43    -5       2.1509640170E-007
#    -43    -4       4.0812981929E-007
#    -43    -3       9.1121687066E-007
#    -43    -2       8.7959778065E-007
#    -43    -1       5.3135735358E-007
#    -43     0       1.4161943929E-007
#    -43     1       1.7360320197E-007
#    -43     2       2.6196458620E-007
#    -43     3       9.7349726268E-007
#    -43     4       1.0638462045E-006
#    -43     5       1.3419635952E-006
#    -43     6       2.2797919340E-007
#    -43     7       1.9608936387E-006
#    -43     8       8.9823698841E-006
#    -43     9       1.1397454755E-005
#    -43    10       1.0830626810E-005
#    -43    11       7.2104387851E-006
#    -43    12       1.3678953390E-007
#    -43    13       4.8091419001E-006
#    -43    14       2.1732133820E-005
#    -43    15       3.0473280955E-005
#    -43    16       2.5489400597E-005
#    -43    17       7.4359451177E-006
#    -43    18       4.3301492212E-009
#    -43    19       3.9519610232E-006
#    -43    20       9.9484436446E-006
#    -43    21       1.4639059194E-005
#    -43    22       7.8511658978E-006
#    -43    23       9.5085000841E-007
#    -43    24       2.2961827115E-007
#    -43    25       6.5522381749E-007
#    -43    26       2.7345310841E-006
#    -43    27       1.2520016127E-006
#    -43    28       2.7101521369E-007
#    -43    29       5.3174098657E-008
#    -43    30       1.2655137255E-008
#    -43    31       2.2079049317E-007
#    -43    32       2.2507623115E-007
#    -42   -11       2.0278255312E-007
#    -42   -10       1.2960544115E-006
#    -42    -9       1.2003532610E-006
#    -42    -8       1.6862069050E-006
#    -42    -7       2.0266070063E-008
#    -42    -6       8.7560301491E-006
#    -42    -5       1.0375299897E-007
#    -42    -4       1.8596950900E-007
#    -42    -3       5.7981123380E-007
#    -42    -2       2.5514174142E-006
#    -42    -1       1.8492828505E-007
#    -42     0       6.0803877471E-005
#    -42     1       4.2107494232E-008
#    -42     2       1.6804652018E-006
#    -42     3       1.9199272056E-007
#    -42     4       1.7387785742E-006
#    -42     5       1.4381540898E-006
#    -42     6       1.3433012754E-004
#    -42     7       4.1366372530E-007
#    -42     8       4.2701280057E-006
#    -42     9       2.7770132884E-006
#    -42    10       9.7598650108E-006
#    -42    11       1.5738776038E-006
#    -42    12       3.9575864420E-004
#    -42    13       4.7334544870E-006
#    -42    14       3.7775156604E-005
#    -42    15       2.0800446399E-005
#    -42    16       3.7850927744E-005
#    -42    17       4.3812434340E-006
#    -42    18       3.1644054669E-004
#    -42    19       4.5884667468E-006
#    -42    20       4.5203334199E-005
#    -42    21       2.1864545863E-005
#    -42    22       2.3432763841E-005
#    -42    23       1.2522806152E-006
#    -42    24       5.6566372235E-005
#    -42    25       2.7607309866E-007
#    -42    26       4.0920181733E-006
#    -42    27       4.4588672587E-006
#    -42    28       1.6393515300E-006
#    -42    29       8.3368869297E-007
#    -42    30       2.0058078112E-005
#    -42    31       7.1547598253E-007
#    -42    32       2.5042308586E-006
#    -42    33       8.5899330875E-007
#    -41   -12       1.3715552684E-007
#    -41   -11       9.3078565288E-008
#    -41   -10       9.5423810587E-007
#    -41    -9       8.2295254088E-007
#    -41    -8       1.0484495813E-006
#    -41    -7       2.6069218060E-007
#    -41    -6       2.6123283813E-009
#    -41    -5       1.9134461091E-007
#    -41    -4       2.1227857601E-007
#    -41    -3       6.1845632414E-007
#    -41    -2       1.1148509238E-006
#    -41    -1       3.3277356481E-007
#    -41     0       6.4996871473E-009
#    -41     1       4.6939870499E-007
#    -41     2       8.1090375439E-007
#    -41     3       5.0452057680E-007
#    -41     4       1.4383933551E-007
#    -41     5       9.6052943489E-008
#    -41     6       2.5731744591E-007
#    -41     7       1.4828450370E-006
#    -41     8       4.1375533958E-006
#    -41     9       6.2074199083E-006
#    -41    10       9.9406464243E-006
#    -41    11       5.5087870823E-006
#    -41    12       8.3335641604E-007
#    -41    13       6.1159334914E-006
#    -41    14       2.2126684957E-005
#    -41    15       3.5758152413E-005
#    -41    16       3.3196746408E-005
#    -41    17       1.3773202698E-005
#    -41    18       3.0526804397E-008
#    -41    19       5.6769417228E-006
#    -41    20       1.4279669344E-005
#    -41    21       2.3903573651E-005
#    -41    22       9.6098845070E-006
#    -41    23       1.9612424180E-006
#    -41    24       6.1286363215E-008
#    -41    25       4.1835553351E-007
#    -41    26       1.8729548772E-006
#    -41    27       2.4012806351E-006
#    -41    28       5.5309228141E-006
#    -41    29       6.4575667360E-008
#    -41    30       5.9859992670E-007
#    -41    31       8.2257312168E-008
#    -41    32       6.9309598752E-007
#    -41    33       1.6447172161E-006
#    -40   -14       1.1611626210E-006
#    -40   -13       9.5304024228E-007
#    -40   -12       5.0574656540E-006
#    -40   -11       1.9324074404E-007
#    -40   -10       2.2436369493E-006
#    -40    -9       8.6302494622E-007
#    -40    -8       3.6606031817E-006
#    -40    -7       5.8188983446E-007
#    -40    -6       5.5404301465E-006
#    -40    -5       5.1211552209E-007
#    -40    -4       1.3313265640E-006
#    -40    -3       6.9630253303E-007
#    -40    -2       3.6256366563E-006
#    -40    -1       6.2088712686E-007
#    -40     0       2.0103390918E-005
#    -40     1       1.8847744438E-006
#    -40     2       6.7238993894E-006
#    -40     3       2.4679755481E-006
#    -40     4       9.4035547674E-007
#    -40     5       4.4676744021E-007
#    -40     6       1.4781836650E-005
#    -40     7       3.2763927612E-006
#    -40     8       1.1110369614E-005
#    -40     9       8.0522552338E-006
#    -40    10       2.2675472678E-005
#    -40    11       2.8343586940E-006
#    -40    12       1.1759956095E-004
#    -40    13       1.6358091781E-005
#    -40    14       6.8620125127E-005
#    -40    15       3.8435602432E-005
#    -40    16       6.4815185879E-005
#    -40    17       8.7543832107E-006
#    -40    18       1.6861382501E-004
#    -40    19       1.4321012475E-005
#    -40    20       5.2412542133E-005
#    -40    21       2.9934988777E-005
#    -40    22       4.0416657331E-005
#    -40    23       1.7174315109E-006
#    -40    24       2.3611929655E-005
#    -40    25       1.7480812324E-006
#    -40    26       3.0670673208E-006
#    -40    27       1.0941316126E-006
#    -40    28       1.5021511595E-005
#    -40    29       1.0071154495E-006
#    -40    30       9.6059432744E-006
#    -40    31       3.9969963864E-007
#    -40    32       4.6126665844E-006
#    -40    33       1.6207433598E-006
#    -39   -15       1.2064584379E-006
#    -39   -14       1.3227436355E-006
#    -39   -13       5.4880151627E-007
#    -39   -12       6.0291527668E-008
#    -39   -11       2.0933343755E-007
#    -39   -10       1.9203393577E-006
#    -39    -9       1.5440756846E-006
#    -39    -8       1.7837078667E-006
#    -39    -7       5.9925901644E-007
#    -39    -6       1.5083088444E-008
#    -39    -5       4.7512683458E-007
#    -39    -4       1.1055871433E-006
#    -39    -3       2.4553580707E-006
#    -39    -2       4.1723046798E-006
#    -39    -1       1.7745563070E-006
#    -39     0       1.0456264970E-007
#    -39     1       1.1790210559E-006
#    -39     2       2.7601553579E-006
#    -39     3       5.6238273157E-007
#    -39     4       9.8358190165E-007
#    -39     5       1.7226658055E-006
#    -39     6       2.9744840053E-008
#    -39     7       5.1053884842E-006
#    -39     8       1.5021535120E-005
#    -39     9       1.9016632370E-005
#    -39    10       1.7414401352E-005
#    -39    11       1.1367541995E-005
#    -39    12       2.5425946154E-007
#    -39    13       1.2078348467E-005
#    -39    14       4.2584632897E-005
#    -39    15       5.3140184996E-005
#    -39    16       4.1383996438E-005
#    -39    17       1.7218306233E-005
#    -39    18       2.6075406652E-007
#    -39    19       6.1529730516E-006
#    -39    20       1.4294586519E-005
#    -39    21       2.6171579716E-005
#    -39    22       1.3063276758E-005
#    -39    23       2.1847200875E-006
#    -39    24       3.6670519981E-007
#    -39    25       2.0574254483E-007
#    -39    26       1.6812647434E-006
#    -39    27       3.7068214677E-006
#    -39    28       4.2032477317E-006
#    -39    29       9.8269745179E-008
#    -39    30       9.9293134901E-007
#    -39    31       5.7694634784E-007
#    -39    32       9.0807974670E-007
#    -39    33       1.9380968306E-006
#    -38   -16       4.3127455641E-006
#    -38   -15       1.4161647989E-006
#    -38   -14       3.3383784465E-006
#    -38   -13       1.1075145610E-006
#    -38   -12       8.4460301689E-006
#    -38   -11       3.4511994259E-007
#    -38   -10       3.2330379161E-006
#    -38    -9       3.2181907056E-006
#    -38    -8       5.6979811648E-006
#    -38    -7       4.2065272815E-007
#    -38    -6       1.2630044205E-005
#    -38    -5       1.4357746386E-006
#    -38    -4       2.4459808335E-006
#    -38    -3       3.2403368921E-006
#    -38    -2       1.0501965871E-005
#    -38    -1       1.7477876610E-006
#    -38     0       4.4861599901E-005
#    -38     1       3.0802234518E-006
#    -38     2       4.7289330317E-006
#    -38     3       5.7649995537E-007
#    -38     4       3.0071732360E-006
#    -38     5       1.4017247431E-006
#    -38     6       4.3843930256E-005
#    -38     7       3.7284001261E-006
#    -38     8       2.5339063283E-005
#    -38     9       1.6888703481E-005
#    -38    10       4.3615436829E-005
#    -38    11       4.3652964055E-006
#    -38    12       1.6258897290E-004
#    -38    13       1.7350216848E-005
#    -38    14       7.5220283458E-005
#    -38    15       4.0267164211E-005
#    -38    16       8.1947050186E-005
#    -38    17       9.0093077554E-006
#    -38    18       1.2531924065E-004
#    -38    19       1.1216996300E-005
#    -38    20       4.5585203617E-005
#    -38    21       2.4814618390E-005
#    -38    22       2.6690955673E-005
#    -38    23       1.7890953063E-006
#    -38    24       1.6906884474E-005
#    -38    25       1.1172446370E-006
#    -38    26       1.9180780956E-005
#    -38    27       4.5596073862E-006
#    -38    28       4.0023810079E-006
#    -38    29       7.3441711263E-007
#    -38    30       5.1211057777E-006
#    -38    31       8.5087712628E-007
#    -38    32       9.9584225938E-006
#    -38    33       1.9972652045E-007
#    -37   -17       2.8424920970E-007
#    -37   -16       9.6035763532E-007
#    -37   -15       2.3074310235E-006
#    -37   -14       1.9581082178E-006
#    -37   -13       1.6410655014E-006
#    -37   -12       1.3921063625E-008
#    -37   -11       6.3564946378E-007
#    -37   -10       3.2323058316E-006
#    -37    -9       3.5487945585E-006
#    -37    -8       3.1449254338E-006
#    -37    -7       8.4756894771E-007
#    -37    -6       1.3161122879E-007
#    -37    -5       1.0391058648E-006
#    -37    -4       3.0579485902E-006
#    -37    -3       4.5119936125E-006
#    -37    -2       8.0613160713E-006
#    -37    -1       1.7723962255E-006
#    -37     0       4.4363634145E-008
#    -37     1       1.3144527750E-006
#    -37     2       8.7612294781E-007
#    -37     3       5.0491269046E-007
#    -37     4       3.5537078773E-006
#    -37     5       1.3774385513E-006
#    -37     6       4.3157631530E-007
#    -37     7       4.0225149225E-006
#    -37     8       1.4697080703E-005
#    -37     9       1.7416853852E-005
#    -37    10       2.0668460270E-005
#    -37    11       8.6620407585E-006
#    -37    12       4.8172391090E-007
#    -37    13       8.1357363030E-006
#    -37    14       3.5144399971E-005
#    -37    15       3.3151403968E-005
#    -37    16       2.8484338251E-005
#    -37    17       1.1125822305E-005
#    -37    18       9.2060513240E-008
#    -37    19       4.6882202538E-006
#    -37    20       5.1019178602E-006
#    -37    21       1.1147349171E-005
#    -37    22       7.9628238818E-006
#    -37    23       6.9621638022E-007
#    -37    24       2.6799465738E-008
#    -37    25       1.0899820529E-007
#    -37    26       1.8085615135E-006
#    -37    27       1.4101950564E-006
#    -37    28       1.1878502129E-006
#    -37    29       5.2502718970E-007
#    -37    30       7.9724929921E-007
#    -37    31       5.8791209763E-008
#    -37    32       1.6589974987E-006
#    -37    33       8.9545614502E-007
#    -36   -18       4.7502933786E-006
#    -36   -17       1.6241323453E-007
#    -36   -16       6.7960932404E-006
#    -36   -15       2.8317046084E-006
#    -36   -14       5.3171102396E-006
#    -36   -13       1.4325894926E-006
#    -36   -12       3.6042433163E-005
#    -36   -11       1.1193785984E-006
#    -36   -10       9.0041446781E-006
#    -36    -9       6.3398833776E-006
#    -36    -8       1.2943189225E-005
#    -36    -7       5.2740129064E-007
#    -36    -6       1.0675108360E-004
#    -36    -5       5.1908587502E-007
#    -36    -4       2.9734643324E-006
#    -36    -3       3.8474103836E-006
#    -36    -2       1.3659997920E-005
#    -36    -1       1.5251729674E-006
#    -36     0       6.0522389273E-004
#    -36     1       1.6450652852E-006
#    -36     2       5.8834109165E-006
#    -36     3       2.3863170405E-006
#    -36     4       6.9957262722E-006
#    -36     5       3.0089760063E-006
#    -36     6       9.3531814465E-004
#    -36     7       2.5629994299E-007
#    -36     8       7.3581367626E-006
#    -36     9       4.4532272391E-006
#    -36    10       1.2279057475E-005
#    -36    11       2.7217046454E-006
#    -36    12       1.6473903621E-003
#    -36    13       9.0240666851E-006
#    -36    14       3.3157961873E-005
#    -36    15       1.5732982884E-005
#    -36    16       2.9154102291E-005
#    -36    17       5.2272100919E-006
#    -36    18       1.1723780137E-003
#    -36    19       6.5188835068E-006
#    -36    20       3.0310892350E-005
#    -36    21       1.0932643227E-005
#    -36    22       2.3160536990E-005
#    -36    23       7.1318811361E-008
#    -36    24       1.0511766864E-004
#    -36    25       3.8456512900E-007
#    -36    26       7.2300883184E-006
#    -36    27       1.5325173239E-006
#    -36    28       4.2611310280E-005
#    -36    29       1.5775503857E-006
#    -36    30       7.9583952321E-005
#    -36    31       1.1470681264E-007
#    -36    32       6.1973482484E-006
#    -36    33       1.9720893696E-006
#    -35   -19       1.9892672545E-007
#    -35   -18       2.0958181871E-008
#    -35   -17       2.4109723137E-007
#    -35   -16       1.9884191317E-006
#    -35   -15       3.8140966503E-006
#    -35   -14       4.4446208333E-006
#    -35   -13       1.8945710319E-006
#    -35   -12       1.8526598932E-009
#    -35   -11       1.5627586841E-006
#    -35   -10       4.6929991943E-006
#    -35    -9       4.5282354217E-006
#    -35    -8       2.5879267760E-006
#    -35    -7       4.7790286550E-007
#    -35    -6       7.4534813464E-008
#    -35    -5       4.5631700036E-007
#    -35    -4       2.4398965026E-007
#    -35    -3       1.0168825174E-006
#    -35    -2       2.0994394134E-006
#    -35    -1       8.0530551359E-007
#    -35     0       4.5051229086E-008
#    -35     1       2.7378191327E-006
#    -35     2       7.4393178829E-006
#    -35     3       5.2183554620E-006
#    -35     4       2.5301261187E-006
#    -35     5       1.8897305863E-008
#    -35     6       2.0822027402E-007
#    -35     7       1.0965879408E-006
#    -35     8       2.4198320615E-006
#    -35     9       3.7572094734E-006
#    -35    10       5.0075109706E-006
#    -35    11       4.1905182128E-006
#    -35    12       1.3439529108E-006
#    -35    13       6.1257387558E-006
#    -35    14       2.6114836370E-005
#    -35    15       3.7689724632E-005
#    -35    16       4.2245489525E-005
#    -35    17       1.6206533118E-005
#    -35    18       8.1414604069E-007
#    -35    19       2.9317019997E-006
#    -35    20       4.8872426030E-006
#    -35    21       1.3812277214E-005
#    -35    22       5.0140823252E-006
#    -35    23       3.7980374456E-007
#    -35    24       7.8597770138E-007
#    -35    25       1.1891952522E-006
#    -35    26       7.3277994158E-007
#    -35    27       2.6097311357E-006
#    -35    28       8.8658663113E-007
#    -35    29       1.2050000670E-006
#    -35    30       2.4673890314E-006
#    -35    31       6.0173513804E-007
#    -35    32       4.5415714100E-007
#    -35    33       4.2886962052E-006
#    -34   -20       4.2561569987E-007
#    -34   -19       1.3393128843E-006
#    -34   -18       6.5846280057E-006
#    -34   -17       3.5448190799E-007
#    -34   -16       1.1370088119E-005
#    -34   -15       4.8590390689E-006
#    -34   -14       1.4553967056E-005
#    -34   -13       5.5372796796E-006
#    -34   -12       3.8163060964E-005
#    -34   -11       9.3112041824E-007
#    -34   -10       9.1373252338E-006
#    -34    -9       3.0532242402E-006
#    -34    -8       5.8586045218E-006
#    -34    -7       1.1464721985E-007
#    -34    -6       8.7848358894E-006
#    -34    -5       1.4982440110E-006
#    -34    -4       1.9958224743E-006
#    -34    -3       2.1595609157E-006
#    -34    -2       1.1184636405E-005
#    -34    -1       3.8610128537E-006
#    -34     0       8.3459735952E-005
#    -34     1       6.3109076323E-006
#    -34     2       4.1200813058E-005
#    -34     3       1.7400669780E-005
#    -34     4       1.0516845878E-005
#    -34     5       9.9954807490E-007
#    -34     6       1.4846829959E-005
#    -34     7       5.1580113595E-006
#    -34     8       1.5300428423E-005
#    -34     9       1.4882279960E-005
#    -34    10       3.0664389762E-005
#    -34    11       5.6842567043E-006
#    -34    12       1.5260766349E-004
#    -34    13       2.0648010062E-005
#    -34    14       1.0672229469E-004
#    -34    15       6.9705576448E-005
#    -34    16       1.0035555172E-004
#    -34    17       1.2645589642E-005
#    -34    18       1.8159951190E-004
#    -34    19       9.4335153878E-006
#    -34    20       5.0116496706E-005
#    -34    21       2.7848162010E-005
#    -34    22       1.0922502057E-005
#    -34    23       1.5494928598E-006
#    -34    24       1.1222658215E-005
#    -34    25       1.4435511769E-007
#    -34    26       4.9020409513E-006
#    -34    27       4.0809838782E-006
#    -34    28       4.3591451286E-007
#    -34    29       2.7018492314E-006
#    -34    30       3.0349814417E-006
#    -34    31       1.9510918026E-006
#    -34    32       1.4485327234E-005
#    -34    33       6.6617296681E-006
