 Diffraction intensities for potential:_6x6_02D10009.in                        
#    -50     8       6.5378935620E-006
#    -50     9       2.2594657573E-005
#    -50    10       2.5753927605E-005
#    -50    11       2.3187231349E-005
#    -50    12       1.1560319759E-005
#    -50    13       5.1847853668E-008
#    -50    14       1.3704373980E-005
#    -50    15       4.1526808032E-005
#    -50    16       6.0467130673E-005
#    -50    17       4.8699374383E-005
#    -50    18       1.1422845608E-005
#    -50    19       7.0423013004E-008
#    -50    20       1.3905811375E-005
#    -50    21       3.8466453617E-005
#    -50    22       6.5703433566E-005
#    -50    23       3.4937526906E-005
#    -50    24       1.1724776921E-005
#    -50    25       1.5581074349E-006
#    -50    26       4.2744790346E-006
#    -50    27       1.8333336734E-005
#    -50    28       3.0496132162E-005
#    -49    -1       5.0204677509E-006
#    -49     0       6.1766520932E-006
#    -49     1       1.7003236564E-006
#    -49     2       1.3025717274E-007
#    -49     3       4.4624917842E-006
#    -49     4       1.5961915226E-005
#    -49     5       1.4582654624E-005
#    -49     6       4.6110107887E-005
#    -49     7       6.0160436275E-006
#    -49     8       1.2168454342E-007
#    -49     9       8.4731021274E-006
#    -49    10       2.2534425898E-005
#    -49    11       3.9232551413E-005
#    -49    12       5.3559592626E-005
#    -49    13       1.2958805788E-005
#    -49    14       1.3894614837E-008
#    -49    15       1.6048263548E-005
#    -49    16       6.0651421852E-005
#    -49    17       4.4207326996E-005
#    -49    18       4.5321271338E-005
#    -49    19       1.4243028657E-005
#    -49    20       5.5465647624E-007
#    -49    21       1.3356621156E-005
#    -49    22       4.8433143052E-005
#    -49    23       5.7021873456E-005
#    -49    24       4.0901634709E-005
#    -49    25       1.7444753206E-005
#    -49    26       1.8206074769E-006
#    -49    27       8.4215041970E-006
#    -49    28       2.7929884765E-005
#    -49    29       2.2963414238E-005
#    -48    -3       6.8793861331E-008
#    -48    -2       3.6765843196E-006
#    -48    -1       4.2747049945E-006
#    -48     0       1.7336380440E-005
#    -48     1       2.6588936972E-005
#    -48     2       2.7752842012E-006
#    -48     3       7.1351959139E-008
#    -48     4       3.1979491660E-006
#    -48     5       1.6224106692E-005
#    -48     6       2.6508411893E-005
#    -48     7       1.8333684742E-005
#    -48     8       3.9593226291E-006
#    -48     9       1.3515005368E-008
#    -48    10       7.9157935094E-006
#    -48    11       2.5102345929E-005
#    -48    12       9.2582091044E-005
#    -48    13       3.2434096638E-005
#    -48    14       1.9047338361E-005
#    -48    15       9.2569972440E-008
#    -48    16       2.3986908840E-005
#    -48    17       4.2837433826E-005
#    -48    18       5.0786140496E-005
#    -48    19       5.4336575899E-005
#    -48    20       1.3248386810E-005
#    -48    21       6.4645263147E-007
#    -48    22       4.5659655530E-005
#    -48    23       7.1521322497E-005
#    -48    24       4.4549077400E-005
#    -48    25       8.7599324317E-005
#    -48    26       1.8819527954E-005
#    -48    27       1.3477491762E-006
#    -48    28       5.1614336317E-007
#    -48    29       1.2906456172E-005
#    -48    30       1.1981400454E-005
#    -47    -4       6.3287652683E-006
#    -47    -3       5.5008231753E-006
#    -47    -2       6.1887173604E-007
#    -47    -1       5.3728571561E-006
#    -47     0       1.3008826023E-005
#    -47     1       3.3417970748E-005
#    -47     2       1.1472227408E-005
#    -47     3       9.5566067688E-006
#    -47     4       1.7635220261E-007
#    -47     5       6.8324130037E-006
#    -47     6       2.6688423784E-005
#    -47     7       4.2456247198E-005
#    -47     8       2.2814048834E-005
#    -47     9       1.3880789563E-005
#    -47    10       1.6263452468E-008
#    -47    11       1.7122506545E-005
#    -47    12       4.5977033506E-005
#    -47    13       9.1395592194E-005
#    -47    14       5.8706591696E-005
#    -47    15       1.7009797784E-005
#    -47    16       4.2715877682E-007
#    -47    17       1.9108125540E-005
#    -47    18       6.3242880361E-005
#    -47    19       8.7119263664E-005
#    -47    20       6.2399323181E-005
#    -47    21       2.8057310306E-005
#    -47    22       1.0984676027E-006
#    -47    23       2.4082002258E-005
#    -47    24       6.4177312725E-005
#    -47    25       5.9168989976E-005
#    -47    26       2.2292564772E-005
#    -47    27       8.4738604431E-006
#    -47    28       3.7167572434E-006
#    -47    29       6.0562141381E-006
#    -47    30       6.6638589465E-006
#    -47    31       2.9963146942E-005
#    -46    -6       1.2815728994E-006
#    -46    -5       1.0749486404E-005
#    -46    -4       6.7078213224E-006
#    -46    -3       1.6291598600E-005
#    -46    -2       4.0847480617E-006
#    -46    -1       1.6771025921E-007
#    -46     0       4.8792501436E-006
#    -46     1       1.7328206948E-005
#    -46     2       1.8955748649E-005
#    -46     3       2.7204846333E-005
#    -46     4       6.9209747658E-006
#    -46     5       1.2546034617E-007
#    -46     6       6.6405799977E-006
#    -46     7       2.3634200329E-005
#    -46     8       3.8526314313E-005
#    -46     9       3.4617948239E-005
#    -46    10       8.7799744601E-006
#    -46    11       3.9910834652E-007
#    -46    12       2.0954075997E-005
#    -46    13       5.9797296603E-005
#    -46    14       6.1213748520E-005
#    -46    15       4.6251079369E-005
#    -46    16       1.6469119165E-005
#    -46    17       5.9455414995E-007
#    -46    18       2.2732899096E-005
#    -46    19       5.7102791093E-005
#    -46    20       8.4334844494E-005
#    -46    21       8.3565622068E-005
#    -46    22       1.8053871750E-005
#    -46    23       2.6460669818E-007
#    -46    24       1.4820239784E-005
#    -46    25       4.7427733514E-005
#    -46    26       8.8136149987E-005
#    -46    27       8.7846632583E-005
#    -46    28       3.6925836511E-005
#    -46    29       1.9813489090E-006
#    -46    30       1.2856035547E-005
#    -46    31       2.7847628898E-005
#    -45    -7       1.7037384984E-006
#    -45    -6       6.8600472687E-008
#    -45    -5       2.2170491894E-006
#    -45    -4       1.5967988743E-005
#    -45    -3       1.7644799639E-005
#    -45    -2       9.8417374073E-006
#    -45    -1       7.7866273433E-006
#    -45     0       1.1143106169E-007
#    -45     1       4.3734085676E-006
#    -45     2       2.2678826205E-005
#    -45     3       3.0766758660E-005
#    -45     4       2.6440617936E-005
#    -45     5       1.2859424596E-005
#    -45     6       2.1837125690E-007
#    -45     7       8.0273132059E-006
#    -45     8       3.6116395611E-005
#    -45     9       4.9781864917E-005
#    -45    10       3.4206313744E-005
#    -45    11       1.3485046606E-005
#    -45    12       6.3015690659E-007
#    -45    13       1.8084355657E-005
#    -45    14       5.1145944446E-005
#    -45    15       6.2365815916E-005
#    -45    16       5.0486086204E-005
#    -45    17       1.7330797978E-005
#    -45    18       3.9874776013E-007
#    -45    19       2.1219135414E-005
#    -45    20       5.7382523941E-005
#    -45    21       9.9047723940E-005
#    -45    22       6.2679802653E-005
#    -45    23       1.4473322530E-005
#    -45    24       2.6435060595E-007
#    -45    25       1.9176945360E-005
#    -45    26       5.2142019878E-005
#    -45    27       5.8305476708E-005
#    -45    28       6.6918630507E-005
#    -45    29       2.0137305332E-005
#    -45    30       1.0886467427E-006
#    -45    31       7.2928157371E-006
#    -45    32       2.7130612393E-005
#    -44    -9       1.2570785118E-005
#    -44    -8       4.2140834634E-006
#    -44    -7       1.1398349074E-005
#    -44    -6       1.1813003045E-005
#    -44    -5       2.3819369013E-007
#    -44    -4       2.6461647920E-006
#    -44    -3       1.9722261888E-005
#    -44    -2       1.6275736914E-005
#    -44    -1       1.9015977386E-005
#    -44     0       1.2584673149E-005
#    -44     1       5.5202671354E-007
#    -44     2       6.3814814196E-006
#    -44     3       2.4437507658E-005
#    -44     4       3.2428104636E-005
#    -44     5       2.9921257946E-005
#    -44     6       1.4998037843E-005
#    -44     7       8.4757557796E-008
#    -44     8       1.2854491735E-005
#    -44     9       4.1259104569E-005
#    -44    10       5.1897046650E-005
#    -44    11       4.2953484992E-005
#    -44    12       1.2083228994E-005
#    -44    13       5.1831595642E-007
#    -44    14       1.7114948594E-005
#    -44    15       4.3628895189E-005
#    -44    16       6.0654287554E-005
#    -44    17       4.9141176094E-005
#    -44    18       1.4886349861E-005
#    -44    19       6.3915857062E-007
#    -44    20       1.7535217850E-005
#    -44    21       5.3234759874E-005
#    -44    22       8.2807496795E-005
#    -44    23       3.9818997383E-005
#    -44    24       1.3889269319E-005
#    -44    25       4.0373907400E-007
#    -44    26       1.8551897034E-005
#    -44    27       7.2668292397E-005
#    -44    28       1.2919801933E-004
#    -44    29       5.1969488831E-005
#    -44    30       1.9345682380E-005
#    -44    31       9.6179963289E-007
#    -44    32       1.0678546171E-005
#    -43   -10       6.8673129015E-008
#    -43    -9       4.3806922626E-006
#    -43    -8       1.5416123814E-005
#    -43    -7       1.8589062174E-005
#    -43    -6       2.2743525404E-005
#    -43    -5       6.2479932367E-006
#    -43    -4       6.2920018997E-009
#    -43    -3       6.0874145181E-006
#    -43    -2       2.1699914544E-005
#    -43    -1       2.6779389657E-005
#    -43     0       1.7255393397E-005
#    -43     1       1.2316664804E-005
#    -43     2       4.7280499728E-007
#    -43     3       8.0125757427E-006
#    -43     4       2.9544616012E-005
#    -43     5       4.5134417079E-005
#    -43     6       4.6513010447E-005
#    -43     7       1.4018320799E-005
#    -43     8       2.8932911526E-007
#    -43     9       1.1069211842E-005
#    -43    10       3.6088582653E-005
#    -43    11       3.6678536903E-005
#    -43    12       3.8848982907E-005
#    -43    13       9.0945554809E-006
#    -43    14       8.7388047633E-007
#    -43    15       1.5861514305E-005
#    -43    16       4.0215418803E-005
#    -43    17       4.7513910516E-005
#    -43    18       3.9282039190E-005
#    -43    19       1.4384005572E-005
#    -43    20       4.6560243090E-008
#    -43    21       1.4575301885E-005
#    -43    22       4.9120483647E-005
#    -43    23       6.5995961098E-005
#    -43    24       3.8107138908E-005
#    -43    25       2.2164421604E-005
#    -43    26       2.7035908033E-007
#    -43    27       2.1545024493E-005
#    -43    28       8.3355209827E-005
#    -43    29       9.1808339563E-005
#    -43    30       6.9772527529E-005
#    -43    31       1.1877625226E-005
#    -43    32       1.9265881034E-006
#    -42   -11       2.2178775046E-005
#    -42   -10       9.7868576383E-007
#    -42    -9       3.8406274562E-007
#    -42    -8       7.1829658515E-006
#    -42    -7       1.4228403758E-005
#    -42    -6       2.1612519928E-005
#    -42    -5       2.2510372341E-005
#    -42    -4       5.1433968373E-006
#    -42    -3       1.4808277840E-007
#    -42    -2       6.7330581159E-006
#    -42    -1       2.3680971819E-005
#    -42     0       8.1565661043E-005
#    -42     1       4.3227986267E-005
#    -42     2       1.3268743658E-005
#    -42     3       6.7950679269E-007
#    -42     4       6.9130333290E-006
#    -42     5       3.7161195643E-005
#    -42     6       1.5966230271E-006
#    -42     7       3.3682328668E-005
#    -42     8       1.3430172393E-005
#    -42     9       3.6521387703E-007
#    -42    10       6.0490363261E-006
#    -42    11       1.4642778544E-005
#    -42    12       2.2143144218E-004
#    -42    13       3.5213900884E-005
#    -42    14       8.1035124880E-006
#    -42    15       1.1896866953E-006
#    -42    16       2.3863740819E-005
#    -42    17       5.2692659215E-005
#    -42    18       1.7757072773E-004
#    -42    19       4.3978154393E-005
#    -42    20       1.1844324688E-005
#    -42    21       1.1977695528E-007
#    -42    22       1.1021301834E-005
#    -42    23       3.9865157135E-005
#    -42    24       1.2314411773E-004
#    -42    25       7.5097489103E-005
#    -42    26       3.0905023491E-005
#    -42    27       2.9304197236E-007
#    -42    28       1.4097598694E-005
#    -42    29       6.0131798763E-005
#    -42    30       7.1100837324E-005
#    -42    31       5.4629426505E-005
#    -42    32       5.9261308392E-006
#    -42    33       1.9231476133E-006
#    -41   -12       9.1052763639E-006
#    -41   -11       1.4008268843E-005
#    -41   -10       1.5725182078E-005
#    -41    -9       6.0760656173E-006
#    -41    -8       2.8666041383E-007
#    -41    -7       5.8543964429E-006
#    -41    -6       2.3710825548E-005
#    -41    -5       1.9777696790E-005
#    -41    -4       2.1948691876E-005
#    -41    -3       1.1600197136E-005
#    -41    -2       3.4276366236E-007
#    -41    -1       1.1968391458E-005
#    -41     0       4.5901925388E-005
#    -41     1       6.7492885343E-005
#    -41     2       4.5660865234E-005
#    -41     3       2.1965317501E-005
#    -41     4       4.9871727670E-007
#    -41     5       1.0622598960E-005
#    -41     6       3.5620148025E-005
#    -41     7       4.6431569911E-005
#    -41     8       2.8507514898E-005
#    -41     9       9.0333859471E-006
#    -41    10       3.3109533760E-007
#    -41    11       5.8229777757E-006
#    -41    12       2.1900384083E-005
#    -41    13       4.1363636855E-005
#    -41    14       2.7736032615E-005
#    -41    15       1.3104686557E-005
#    -41    16       9.9477973354E-007
#    -41    17       1.6363528018E-005
#    -41    18       4.1735148874E-005
#    -41    19       4.9374861245E-005
#    -41    20       2.0613167940E-005
#    -41    21       8.0493891011E-006
#    -41    22       1.2850578329E-006
#    -41    23       9.8161066040E-006
#    -41    24       2.6229961056E-005
#    -41    25       8.3146878719E-005
#    -41    26       4.8573670780E-005
#    -41    27       1.5870784441E-005
#    -41    28       3.7525749092E-006
#    -41    29       2.3379359686E-005
#    -41    30       1.0507073343E-004
#    -41    31       7.2896787520E-005
#    -41    32       5.3857399277E-005
#    -41    33       1.8036467573E-005
#    -40   -14       3.6164866144E-006
#    -40   -13       6.9248357012E-007
#    -40   -12       7.8749936022E-006
#    -40   -11       2.1644166117E-005
#    -40   -10       2.1328542044E-005
#    -40    -9       2.1578727885E-005
#    -40    -8       2.0458695024E-006
#    -40    -7       5.2086349943E-007
#    -40    -6       6.0079277115E-006
#    -40    -5       1.9544452185E-005
#    -40    -4       2.8883580049E-005
#    -40    -3       3.9164762475E-005
#    -40    -2       1.2592348195E-005
#    -40    -1       6.0302667321E-010
#    -40     0       1.5379977345E-005
#    -40     1       4.4777741532E-005
#    -40     2       5.9325432000E-005
#    -40     3       5.4725993400E-005
#    -40     4       1.3494670156E-005
#    -40     5       1.2993158129E-007
#    -40     6       1.0060434223E-005
#    -40     7       2.3767121616E-005
#    -40     8       2.2852798501E-005
#    -40     9       1.0099731435E-005
#    -40    10       3.0574405906E-006
#    -40    11       1.2633325566E-007
#    -40    12       6.6722770839E-006
#    -40    13       2.0469494758E-005
#    -40    14       3.3987673025E-005
#    -40    15       3.9071724363E-005
#    -40    16       1.1008776912E-005
#    -40    17       3.7596411807E-007
#    -40    18       1.2618239903E-005
#    -40    19       3.1092239157E-005
#    -40    20       5.1130315832E-005
#    -40    21       4.4604832938E-005
#    -40    22       1.3047858290E-005
#    -40    23       2.0424649989E-007
#    -40    24       1.2205674184E-005
#    -40    25       3.8491177925E-005
#    -40    26       7.2822819621E-005
#    -40    27       8.1970275685E-005
#    -40    28       7.9477544705E-006
#    -40    29       5.4103563359E-007
#    -40    30       8.4456560125E-006
#    -40    31       6.3364134249E-005
#    -40    32       3.4833946081E-005
#    -40    33       7.7411736560E-006
#    -39   -15       3.7370015322E-005
#    -39   -14       1.4587107180E-005
#    -39   -13       7.0778795045E-006
#    -39   -12       1.5460230153E-007
#    -39   -11       7.1453838904E-006
#    -39   -10       1.8389728898E-005
#    -39    -9       4.9961306283E-005
#    -39    -8       1.6008332186E-005
#    -39    -7       6.9174016731E-006
#    -39    -6       3.8774468778E-007
#    -39    -5       4.7950970889E-006
#    -39    -4       2.7390144217E-005
#    -39    -3       5.8592687519E-005
#    -39    -2       4.2973861646E-005
#    -39    -1       1.8434523812E-005
#    -39     0       7.9893713901E-007
#    -39     1       1.1840259315E-005
#    -39     2       4.2352112870E-005
#    -39     3       5.4763589103E-005
#    -39     4       3.5385496731E-005
#    -39     5       9.6559019087E-006
#    -39     6       5.1322637146E-008
#    -39     7       4.8031932117E-006
#    -39     8       9.4078938275E-006
#    -39     9       5.5106584670E-006
#    -39    10       4.4466712984E-006
#    -39    11       1.4440219900E-006
#    -39    12       2.7455400871E-007
#    -39    13       6.0641861752E-006
#    -39    14       1.6003357700E-005
#    -39    15       3.1727360925E-005
#    -39    16       2.1262724173E-005
#    -39    17       5.8332626578E-006
#    -39    18       5.7885917438E-007
#    -39    19       8.2939735112E-006
#    -39    20       1.7995076293E-005
#    -39    21       2.6719583389E-005
#    -39    22       1.5096827994E-005
#    -39    23       1.0177213476E-005
#    -39    24       2.9923201100E-007
#    -39    25       1.1655688270E-005
#    -39    26       6.7520936550E-005
#    -39    27       8.2378852043E-005
#    -39    28       6.6518776004E-005
#    -39    29       2.6494654049E-005
#    -39    30       1.0090053597E-006
#    -39    31       1.5294877402E-005
#    -39    32       3.6110648822E-005
#    -39    33       2.9352238594E-005
#    -38   -16       8.5957757322E-006
#    -38   -15       1.9933548433E-005
#    -38   -14       2.8857194806E-005
#    -38   -13       2.2425925807E-005
#    -38   -12       1.1856998117E-005
#    -38   -11       3.6295129821E-007
#    -38   -10       7.9652909204E-006
#    -38    -9       3.0895735780E-005
#    -38    -8       2.7021139576E-005
#    -38    -7       2.2954741556E-005
#    -38    -6       1.5404612726E-005
#    -38    -5       3.9234606714E-007
#    -38    -4       7.4525636420E-006
#    -38    -3       4.5381562090E-005
#    -38    -2       5.9099837052E-005
#    -38    -1       5.3297501013E-005
#    -38     0       2.9658592004E-005
#    -38     1       1.6796863431E-006
#    -38     2       8.9947055117E-006
#    -38     3       3.4761872135E-005
#    -38     4       3.4621442082E-005
#    -38     5       1.7759725397E-005
#    -38     6       4.5423134350E-006
#    -38     7       1.7868818787E-007
#    -38     8       1.6109080598E-006
#    -38     9       3.5813028941E-006
#    -38    10       4.2370511151E-006
#    -38    11       4.2288096858E-006
#    -38    12       1.6932510012E-006
#    -38    13       1.2433787571E-007
#    -38    14       3.2257664352E-006
#    -38    15       9.6635723237E-006
#    -38    16       1.4590071190E-005
#    -38    17       5.8263134670E-006
#    -38    18       1.8639841400E-006
#    -38    19       3.7796251555E-007
#    -38    20       3.6761858151E-006
#    -38    21       1.0124248114E-005
#    -38    22       2.0221768633E-005
#    -38    23       1.8021044150E-005
#    -38    24       8.5463463802E-006
#    -38    25       7.5144170695E-008
#    -38    26       2.3935589465E-005
#    -38    27       9.9749257278E-005
#    -38    28       7.3624040577E-005
#    -38    29       7.8443776806E-005
#    -38    30       1.4433040321E-005
#    -38    31       1.2493262088E-006
#    -38    32       6.2354183599E-006
#    -38    33       6.5789899449E-006
#    -37   -17       1.7732481939E-006
#    -37   -16       2.7892383156E-008
#    -37   -15       5.6275750669E-006
#    -37   -14       2.8607087348E-005
#    -37   -13       3.9071312662E-005
#    -37   -12       4.1816652773E-005
#    -37   -11       4.1215516912E-006
#    -37   -10       1.1700443828E-007
#    -37    -9       8.0196999744E-006
#    -37    -8       2.2185631226E-005
#    -37    -7       3.0402990884E-005
#    -37    -6       2.5790910399E-005
#    -37    -5       1.1418026604E-005
#    -37    -4       1.6781734040E-007
#    -37    -3       1.3952038870E-005
#    -37    -2       4.0623958943E-005
#    -37    -1       5.4996020375E-005
#    -37     0       4.5446926801E-005
#    -37     1       2.4562511383E-005
#    -37     2       1.0631082463E-006
#    -37     3       8.4209093938E-006
#    -37     4       2.1037318587E-005
#    -37     5       2.0938547791E-005
#    -37     6       1.0531898986E-005
#    -37     7       2.6588532398E-006
#    -37     8       1.6136676707E-008
#    -37     9       1.5043608861E-006
#    -37    10       2.9665650820E-006
#    -37    11       3.2804423194E-006
#    -37    12       3.1437754705E-006
#    -37    13       2.1445969983E-006
#    -37    14       4.9153103383E-008
#    -37    15       1.6217731185E-006
#    -37    16       3.1086981931E-006
#    -37    17       4.9033303014E-006
#    -37    18       2.9422579974E-006
#    -37    19       3.5900792680E-007
#    -37    20       3.7156743392E-007
#    -37    21       1.4921903937E-006
#    -37    22       3.8892360406E-006
#    -37    23       2.0867441261E-005
#    -37    24       1.9445253047E-005
#    -37    25       1.5932384269E-005
#    -37    26       3.9715957600E-007
#    -37    27       1.6720258599E-005
#    -37    28       1.2170155268E-004
#    -37    29       1.1038389299E-004
#    -37    30       5.5755078211E-005
#    -37    31       1.4320905812E-005
#    -37    32       3.1296133076E-007
#    -37    33       2.6184908635E-005
#    -36   -18       3.8612457954E-005
#    -36   -17       1.5731946615E-005
#    -36   -16       5.3903321102E-006
#    -36   -15       9.4716215031E-008
#    -36   -14       8.7347562522E-006
#    -36   -13       3.3877003987E-005
#    -36   -12       9.0358447470E-005
#    -36   -11       3.9269026278E-005
#    -36   -10       7.4703922046E-006
#    -36    -9       1.2806493269E-008
#    -36    -8       6.8742305268E-006
#    -36    -7       1.8114562640E-005
#    -36    -6       7.4348403685E-007
#    -36    -5       3.0062847899E-005
#    -36    -4       1.0976197215E-005
#    -36    -3       1.3346238683E-006
#    -36    -2       7.4630643498E-006
#    -36    -1       3.1135838202E-005
#    -36     0       4.7237659446E-004
#    -36     1       3.8923699737E-005
#    -36     2       1.3855293074E-005
#    -36     3       8.7983485628E-007
#    -36     4       3.6920745410E-006
#    -36     5       1.3257773250E-005
#    -36     6       7.4716289640E-004
#    -36     7       8.9529276347E-006
#    -36     8       1.8751525897E-006
#    -36     9       5.2396998392E-007
#    -36    10       2.5241769745E-006
#    -36    11       2.2340253349E-006
#    -36    12       9.6861602395E-004
#    -36    13       1.1011860575E-005
#    -36    14       3.6140667109E-006
#    -36    15       4.6307315935E-008
#    -36    16       5.2489999649E-006
#    -36    17       1.3725439794E-005
#    -36    18       5.9724188033E-004
#    -36    19       6.4849369212E-007
#    -36    20       2.4343707567E-006
#    -36    21       7.3482253128E-007
#    -36    22       2.9053028216E-007
#    -36    23       7.6649804330E-006
#    -36    24       3.4641430085E-005
#    -36    25       5.6729870898E-005
#    -36    26       1.3228202574E-005
#    -36    27       9.0341392618E-007
#    -36    28       5.6410459248E-005
#    -36    29       5.6887976655E-005
#    -36    30       8.5149966559E-005
#    -36    31       4.0390999309E-005
#    -36    32       2.8382295781E-005
#    -36    33       7.5619552975E-007
#    -35   -19       7.8269775961E-006
#    -35   -18       1.2283719708E-005
#    -35   -17       4.1472017591E-005
#    -35   -16       2.8861814277E-005
#    -35   -15       1.3083448302E-005
#    -35   -14       8.0763742085E-007
#    -35   -13       9.4630167476E-006
#    -35   -12       4.1107070688E-005
#    -35   -11       5.2080493262E-005
#    -35   -10       2.6736319812E-005
#    -35    -9       8.9486681829E-006
#    -35    -8       1.6388376899E-007
#    -35    -7       4.7847711173E-006
#    -35    -6       2.6222287539E-005
#    -35    -5       3.7008970356E-005
#    -35    -4       3.1149478879E-005
#    -35    -3       1.7468791386E-005
#    -35    -2       2.1491651451E-006
#    -35    -1       3.3133091038E-006
#    -35     0       2.4897488002E-005
#    -35     1       4.2189476681E-005
#    -35     2       3.3801822598E-005
#    -35     3       1.6399261992E-005
#    -35     4       1.6431270867E-006
#    -35     5       4.0615485374E-006
#    -35     6       1.5816157602E-005
#    -35     7       2.1673736416E-005
#    -35     8       1.0720101922E-005
#    -35     9       7.4718426642E-007
#    -35    10       8.5247387706E-007
#    -35    11       1.6928938276E-008
#    -35    12       6.1302025693E-006
#    -35    13       2.6402395693E-005
#    -35    14       3.5695745272E-005
#    -35    15       1.3750830194E-005
#    -35    16       1.6057863694E-007
#    -35    17       1.2332257122E-005
#    -35    18       3.9855173975E-005
#    -35    19       2.8184137460E-005
#    -35    20       1.7560410761E-005
#    -35    21       3.3806773794E-006
#    -35    22       1.7913467508E-007
#    -35    23       2.9611086335E-006
#    -35    24       9.6429886998E-006
#    -35    25       4.4813859717E-005
#    -35    26       4.2776167246E-005
#    -35    27       9.1715904877E-006
#    -35    28       2.7202835767E-006
#    -35    29       2.1998507619E-005
#    -35    30       6.5549688961E-005
#    -35    31       1.0231073907E-004
#    -35    32       8.7802196567E-005
#    -35    33       5.3231601741E-005
#    -34   -20       8.6043127812E-006
#    -34   -19       6.4399815686E-007
#    -34   -18       7.9640393738E-006
#    -34   -17       3.1280412404E-005
#    -34   -16       4.6149317858E-005
#    -34   -15       4.9777016890E-005
#    -34   -14       1.6642655481E-005
#    -34   -13       9.1108191535E-007
#    -34   -12       2.0332485920E-005
#    -34   -11       4.2429915510E-005
#    -34   -10       3.2983612662E-005
#    -34    -9       2.5421156322E-005
#    -34    -8       4.8441195683E-006
#    -34    -7       6.1534317168E-008
#    -34    -6       8.4210491477E-006
#    -34    -5       2.1933907929E-005
#    -34    -4       2.5797022971E-005
#    -34    -3       2.8455443734E-005
#    -34    -2       1.1251190068E-005
#    -34    -1       6.0619446164E-007
#    -34     0       5.9612532414E-006
#    -34     1       2.7617350021E-005
#    -34     2       4.4073345351E-005
#    -34     3       4.0946134549E-005
#    -34     4       1.6412487362E-005
#    -34     5       8.0316011212E-007
#    -34     6       7.1238922806E-006
#    -34     7       2.1015586579E-005
#    -34     8       1.8957019695E-005
#    -34     9       8.7711541083E-006
#    -34    10       6.3800659309E-006
#    -34    11       8.8508792139E-007
#    -34    12       7.1474430143E-006
#    -34    13       4.9655152826E-005
#    -34    14       8.4435875805E-005
#    -34    15       7.3191978471E-005
#    -34    16       3.3016190186E-005
#    -34    17       3.1112084671E-007
#    -34    18       1.2998409330E-005
#    -34    19       2.9450468093E-005
#    -34    20       2.0296314695E-005
#    -34    21       1.0721428545E-005
#    -34    22       1.2775550935E-006
#    -34    23       1.6895486959E-006
#    -34    24       5.6420591206E-006
#    -34    25       4.3331153387E-005
#    -34    26       7.4361355202E-005
#    -34    27       5.7481170045E-005
#    -34    28       2.8025732216E-005
#    -34    29       1.7499129569E-006
#    -34    30       2.3290856371E-005
#    -34    31       2.5752732647E-005
#    -34    32       2.9485662808E-005
#    -34    33       2.2092308988E-005
