 Diffraction intensities for potential:_5x5_05D10006.in                        
#    -23    21       2.0555684007E-004
#    -23    22       5.8980460635E-004
#    -23    23       4.5163952398E-005
#    -23    24       5.7533814634E-004
#    -23    25       8.2440910480E-005
#    -23    26       1.8662188493E-004
#    -22   -21       2.8419047962E-005
#    -22   -20       3.8746702851E-005
#    -22   -19       2.5487032931E-004
#    -22   -18       2.3204735338E-006
#    -22   -17       4.2897726706E-004
#    -22   -16       3.7966665089E-004
#    -22   -15       2.3779558355E-004
#    -22   -14       1.0968155885E-004
#    -22   -13       5.3726942661E-008
#    -22   -12       1.1103608860E-004
#    -22   -11       1.9257332229E-004
#    -22   -10       2.4429302594E-005
#    -22    -9       6.0229135718E-005
#    -22    -8       4.4449610827E-006
#    -22    -7       8.9030235428E-005
#    -22    -6       1.0731563326E-004
#    -22    -5       4.2575921439E-005
#    -22    -4       1.2139454476E-004
#    -22    -3       3.6545451075E-005
#    -22    -2       1.0163169365E-004
#    -22    -1       5.0660360686E-004
#    -22     0       6.8009662297E-004
#    -22     1       1.3465220420E-004
#    -22     2       3.4248818194E-005
#    -22     3       9.2705500368E-005
#    -22     4       5.8313332473E-005
#    -22     5       3.3291852166E-005
#    -22     6       1.3912842145E-004
#    -22     7       1.4719052378E-006
#    -22     8       2.9216510991E-004
#    -22     9       4.0051941024E-004
#    -22    10       1.4442425737E-004
#    -22    11       1.0783956598E-003
#    -22    12       2.8975914936E-005
#    -22    13       1.5314874265E-003
#    -22    14       9.0970660575E-004
#    -22    15       2.4160923203E-004
#    -22    16       4.4875376304E-004
#    -22    17       9.0381387332E-006
#    -22    18       3.7615239806E-004
#    -22    19       1.6035763167E-004
#    -22    20       1.8954823526E-004
#    -22    21       2.0997532813E-004
#    -22    22       7.6065712365E-005
#    -22    23       4.3299746180E-004
#    -22    24       8.5847762882E-004
#    -22    25       2.6933907524E-005
#    -22    26       2.5103315912E-004
#    -21   -22       5.0376782785E-005
#    -21   -21       1.0430804732E-005
#    -21   -20       6.2737085144E-005
#    -21   -19       1.9511000435E-006
#    -21   -18       3.1539671136E-004
#    -21   -17       5.4324306699E-004
#    -21   -16       5.5913595516E-006
#    -21   -15       5.0636373256E-005
#    -21   -14       3.4951077117E-007
#    -21   -13       2.0466677470E-004
#    -21   -12       7.4142318221E-005
#    -21   -11       2.0546123571E-005
#    -21   -10       2.8279620941E-007
#    -21    -9       9.4008964317E-006
#    -21    -8       1.0761486776E-005
#    -21    -7       1.8415387514E-004
#    -21    -6       6.3060921766E-006
#    -21    -5       1.5229909185E-005
#    -21    -4       7.2704944511E-006
#    -21    -3       1.7769991634E-004
#    -21    -2       4.8007391839E-004
#    -21    -1       5.2453315866E-005
#    -21     0       1.6492394630E-004
#    -21     1       2.0524359144E-005
#    -21     2       1.5280149530E-004
#    -21     3       1.7674119068E-004
#    -21     4       1.5104193721E-005
#    -21     5       4.7220652049E-005
#    -21     6       3.9430173496E-005
#    -21     7       4.2449946696E-004
#    -21     8       6.0801441976E-004
#    -21     9       8.4004140855E-005
#    -21    10       1.8066117295E-004
#    -21    11       4.0597122242E-005
#    -21    12       8.8799378709E-004
#    -21    13       7.9406212950E-004
#    -21    14       4.7937793898E-005
#    -21    15       7.9950802215E-005
#    -21    16       3.5245874849E-006
#    -21    17       9.6170949187E-005
#    -21    18       1.5331283145E-004
#    -21    19       8.1691723410E-006
#    -21    20       8.7329894274E-005
#    -21    21       1.4676064154E-006
#    -21    22       7.0111183442E-004
#    -21    23       6.9773424509E-004
#    -21    24       2.5692154569E-005
#    -21    25       3.1626290114E-006
#    -20   -22       8.0106535489E-005
#    -20   -21       5.6171227485E-005
#    -20   -20       7.8402978282E-004
#    -20   -19       3.8068027034E-005
#    -20   -18       2.7717987785E-004
#    -20   -17       1.3617609893E-004
#    -20   -16       8.0151737563E-005
#    -20   -15       1.2690490340E-003
#    -20   -14       8.2207897053E-005
#    -20   -13       7.6456855742E-005
#    -20   -12       9.5734594771E-005
#    -20   -11       1.3884280154E-005
#    -20   -10       9.3928813391E-004
#    -20    -9       6.7390875347E-005
#    -20    -8       1.2353561576E-005
#    -20    -7       4.5443566640E-005
#    -20    -6       1.4096043041E-005
#    -20    -5       3.5742857918E-003
#    -20    -4       4.7185348056E-005
#    -20    -3       6.6685744571E-005
#    -20    -2       6.6040991531E-005
#    -20    -1       5.2524089029E-005
#    -20     0       1.2933456885E-002
#    -20     1       1.2116500288E-004
#    -20     2       3.3370264251E-005
#    -20     3       7.7485708169E-005
#    -20     4       3.0811674591E-005
#    -20     5       1.1127479939E-002
#    -20     6       3.8636447840E-005
#    -20     7       6.1113573204E-005
#    -20     8       1.7011248017E-004
#    -20     9       1.1797984098E-004
#    -20    10       4.5510424627E-003
#    -20    11       1.9485858816E-004
#    -20    12       4.2674642493E-004
#    -20    13       3.0206196426E-004
#    -20    14       5.9729088245E-005
#    -20    15       1.2272064983E-003
#    -20    16       3.3098144659E-005
#    -20    17       1.1214276427E-004
#    -20    18       1.1028005346E-004
#    -20    19       8.4347373135E-005
#    -20    20       2.4269927843E-003
#    -20    21       1.5020615402E-004
#    -20    22       5.5293487349E-005
#    -20    23       4.3559446203E-004
#    -20    24       2.3301867471E-007
#    -20    25       2.5906392446E-003
#    -19   -23       8.5844559927E-005
#    -19   -22       1.6715801391E-004
#    -19   -21       2.5220937842E-005
#    -19   -20       6.4578199053E-005
#    -19   -19       1.4298748033E-005
#    -19   -18       4.0954541998E-004
#    -19   -17       3.8985078898E-004
#    -19   -16       2.6603355990E-005
#    -19   -15       4.1588631514E-005
#    -19   -14       1.0462326676E-005
#    -19   -13       6.5224186203E-005
#    -19   -12       2.1920997431E-005
#    -19   -11       2.4134330241E-005
#    -19   -10       3.8072950393E-005
#    -19    -9       1.4432998296E-005
#    -19    -8       1.7663883283E-004
#    -19    -7       1.0462417613E-004
#    -19    -6       2.8976189420E-005
#    -19    -5       1.9040191176E-005
#    -19    -4       2.3244910154E-005
#    -19    -3       2.8881262754E-004
#    -19    -2       1.0673269526E-004
#    -19    -1       3.6820786949E-005
#    -19     0       5.8819305368E-005
#    -19     1       3.2283450005E-005
#    -19     2       1.4920861684E-004
#    -19     3       1.1558698029E-004
#    -19     4       2.2802182447E-005
#    -19     5       5.0050415137E-005
#    -19     6       3.5965887710E-005
#    -19     7       1.3169852885E-004
#    -19     8       1.5249057861E-004
#    -19     9       5.9226305270E-005
#    -19    10       1.6751254230E-005
#    -19    11       1.0396611039E-004
#    -19    12       4.4384884580E-004
#    -19    13       5.1387046507E-004
#    -19    14       7.8640636184E-006
#    -19    15       3.0404353867E-005
#    -19    16       8.7238850329E-006
#    -19    17       3.8376500738E-004
#    -19    18       1.7315011495E-004
#    -19    19       2.9020866833E-005
#    -19    20       3.7965789751E-005
#    -19    21       4.8404059209E-005
#    -19    22       1.5620515460E-004
#    -19    23       1.5014260939E-004
#    -19    24       9.6058983022E-005
#    -19    25       2.0256029605E-004
#    -18   -23       1.1750204006E-004
#    -18   -22       5.6625908005E-006
#    -18   -21       2.3009122168E-004
#    -18   -20       1.5101744829E-004
#    -18   -19       4.5069659123E-004
#    -18   -18       2.7106785699E-004
#    -18   -17       6.0898173267E-006
#    -18   -16       2.3111961160E-004
#    -18   -15       6.9227060496E-005
#    -18   -14       2.0663253682E-004
#    -18   -13       7.8172908460E-005
#    -18   -12       1.5429001489E-005
#    -18   -11       2.7724057841E-005
#    -18   -10       1.5403738555E-004
#    -18    -9       7.8992732886E-005
#    -18    -8       1.0065270723E-004
#    -18    -7       3.6303802123E-005
#    -18    -6       2.3423804313E-005
#    -18    -5       6.4389977048E-005
#    -18    -4       5.0968684871E-005
#    -18    -3       4.0900968910E-005
#    -18    -2       4.7687624052E-005
#    -18    -1       1.8202622744E-004
#    -18     0       1.1377515789E-004
#    -18     1       6.4886446670E-004
#    -18     2       1.4358482776E-003
#    -18     3       1.3454848166E-005
#    -18     4       4.0566582869E-004
#    -18     5       3.8417982846E-005
#    -18     6       2.9929485063E-004
#    -18     7       6.1187835973E-004
#    -18     8       2.6544134564E-005
#    -18     9       2.6723908550E-004
#    -18    10       1.2786197320E-004
#    -18    11       4.2200524692E-005
#    -18    12       1.2628158048E-004
#    -18    13       2.4292331873E-005
#    -18    14       2.3739997897E-004
#    -18    15       1.6914113106E-004
#    -18    16       3.3007409801E-004
#    -18    17       4.0035656250E-004
#    -18    18       6.5908304477E-005
#    -18    19       1.3586102940E-005
#    -18    20       8.4555412714E-005
#    -18    21       2.1835444274E-004
#    -18    22       7.5397473613E-004
#    -18    23       6.1190137868E-005
#    -18    24       5.8310248617E-004
#    -17   -24       4.3444836888E-005
#    -17   -23       7.7549148903E-006
#    -17   -22       3.3647203118E-004
#    -17   -21       2.1497615398E-004
#    -17   -20       6.8694801762E-005
#    -17   -19       3.6277511201E-004
#    -17   -18       7.4340532766E-006
#    -17   -17       3.5544369473E-004
#    -17   -16       1.5637524659E-004
#    -17   -15       4.8161956690E-005
#    -17   -14       8.1332798401E-007
#    -17   -13       1.7637501300E-005
#    -17   -12       2.1826757004E-004
#    -17   -11       3.9116450798E-004
#    -17   -10       1.0705795639E-004
#    -17    -9       2.4715758268E-004
#    -17    -8       2.4106206458E-006
#    -17    -7       4.3332396920E-006
#    -17    -6       6.6983355000E-005
#    -17    -5       5.4016561762E-005
#    -17    -4       1.2465777193E-004
#    -17    -3       8.0063372189E-005
#    -17    -2       1.4621306538E-004
#    -17    -1       6.7376378812E-004
#    -17     0       9.3336209290E-004
#    -17     1       1.2588970389E-003
#    -17     2       2.3352242500E-006
#    -17     3       9.2971942406E-004
#    -17     4       7.4314131703E-004
#    -17     5       1.7231030336E-004
#    -17     6       7.9492420208E-004
#    -17     7       2.3513176511E-005
#    -17     8       8.8113214133E-004
#    -17     9       3.8242207371E-004
#    -17    10       1.9626883179E-004
#    -17    11       1.3628834538E-004
#    -17    12       1.7575763473E-005
#    -17    13       9.8942686230E-005
#    -17    14       5.6341646265E-005
#    -17    15       1.0237648644E-005
#    -17    16       3.1117447149E-005
#    -17    17       1.0204347251E-005
#    -17    18       1.0418424359E-005
#    -17    19       1.1892138996E-004
#    -17    20       3.2867201292E-005
#    -17    21       2.6971316775E-004
#    -17    22       8.6012351421E-005
#    -17    23       1.6650420521E-004
#    -17    24       9.9847229233E-004
#    -16   -24       3.1843043097E-006
#    -16   -23       1.9652726852E-004
#    -16   -22       3.3290226789E-004
#    -16   -21       6.4627357077E-005
#    -16   -20       8.2059016833E-005
#    -16   -19       7.2815971827E-006
#    -16   -18       1.7346023106E-004
#    -16   -17       3.8577193898E-004
#    -16   -16       2.4798389957E-005
#    -16   -15       2.3127258012E-005
#    -16   -14       1.1323865499E-005
#    -16   -13       1.9704557935E-004
#    -16   -12       1.6202828834E-004
#    -16   -11       3.8380918707E-005
#    -16   -10       3.3843931334E-005
#    -16    -9       1.8371871116E-005
#    -16    -8       6.2846536058E-006
#    -16    -7       1.7926756190E-004
#    -16    -6       2.1520461995E-005
#    -16    -5       1.7696266610E-005
#    -16    -4       5.9500084072E-006
#    -16    -3       2.1042796999E-004
#    -16    -2       1.0068797698E-003
#    -16    -1       1.4441261624E-004
#    -16     0       6.1113448405E-004
#    -16     1       8.4813236033E-005
#    -16     2       1.6579263518E-003
#    -16     3       1.6759372089E-003
#    -16     4       3.7282143741E-005
#    -16     5       3.3474829067E-004
#    -16     6       1.1380495819E-005
#    -16     7       6.8527833417E-004
#    -16     8       6.4645213696E-004
#    -16     9       1.6003521568E-005
#    -16    10       7.2251565724E-005
#    -16    11       2.5301467458E-005
#    -16    12       1.8362975634E-004
#    -16    13       8.4158116953E-008
#    -16    14       3.7203844699E-005
#    -16    15       4.8787758402E-005
#    -16    16       3.0332452034E-005
#    -16    17       1.7191313111E-005
#    -16    18       2.6418504407E-004
#    -16    19       3.2570995259E-005
#    -16    20       5.8772686944E-005
#    -16    21       2.5400511885E-005
#    -16    22       4.6821533762E-004
#    -16    23       9.2202927468E-004
#    -15   -25       2.1731372271E-004
#    -15   -24       5.8330352301E-005
#    -15   -23       1.3046583418E-004
#    -15   -22       2.0779797101E-004
#    -15   -21       8.8039451195E-005
#    -15   -20       8.7791716113E-004
#    -15   -19       5.8244911712E-006
#    -15   -18       1.5774314627E-004
#    -15   -17       2.0672243883E-005
#    -15   -16       2.7374166590E-005
#    -15   -15       7.3300741925E-004
#    -15   -14       1.3787750959E-004
#    -15   -13       8.8309163432E-005
#    -15   -12       3.4953373213E-004
#    -15   -11       1.0063242008E-004
#    -15   -10       5.4349097861E-003
#    -15    -9       1.2523825750E-005
#    -15    -8       7.0618485009E-005
#    -15    -7       1.3956483072E-004
#    -15    -6       4.2188367121E-005
#    -15    -5       1.0933987389E-002
#    -15    -4       1.4524725096E-004
#    -15    -3       1.8903350703E-004
#    -15    -2       4.0677079672E-004
#    -15    -1       3.8255834965E-004
#    -15     0       1.3448663330E-002
#    -15     1       5.1599226361E-004
#    -15     2       3.6795739233E-004
#    -15     3       2.3145416215E-004
#    -15     4       2.8576243841E-004
#    -15     5       1.9473651357E-002
#    -15     6       6.9222219251E-005
#    -15     7       8.1962478636E-005
#    -15     8       1.1218911550E-004
#    -15     9       2.0448880721E-005
#    -15    10       1.1324050556E-002
#    -15    11       8.7198273976E-005
#    -15    12       2.1822142751E-004
#    -15    13       8.3020349090E-005
#    -15    14       1.4201306548E-007
#    -15    15       1.4095824384E-002
#    -15    16       4.2347285987E-005
#    -15    17       1.1816725050E-004
#    -15    18       3.2731576977E-004
#    -15    19       1.5333447787E-004
#    -15    20       3.6729083112E-004
#    -15    21       3.4416112975E-004
#    -15    22       2.7253241272E-004
#    -15    23       7.2703478985E-004
#    -14   -25       3.4707162856E-005
#    -14   -24       1.7456987440E-005
#    -14   -23       2.5052623943E-004
#    -14   -22       2.6525097979E-004
#    -14   -21       2.6580997062E-005
#    -14   -20       2.7651663163E-005
#    -14   -19       9.1027936645E-006
#    -14   -18       4.4028768927E-005
#    -14   -17       8.7815287107E-005
#    -14   -16       5.9258697899E-005
#    -14   -15       1.2053582231E-005
#    -14   -14       9.2433209900E-005
#    -14   -13       4.7888965953E-004
#    -14   -12       4.1905601043E-004
#    -14   -11       8.7549998137E-005
#    -14   -10       7.8766165133E-005
#    -14    -9       3.8119382236E-005
#    -14    -8       5.8668719843E-004
#    -14    -7       3.2874900025E-004
#    -14    -6       2.3057820741E-005
#    -14    -5       1.1206186383E-005
#    -14    -4       3.4487096828E-005
#    -14    -3       1.0716228013E-003
#    -14    -2       1.3825928102E-003
#    -14    -1       1.3841993928E-006
#    -14     0       6.1682247153E-004
#    -14     1       1.1047754348E-004
#    -14     2       8.4485204833E-004
#    -14     3       3.9563458307E-004
#    -14     4       5.6304295650E-005
#    -14     5       4.3743709089E-005
#    -14     6       3.8045861882E-005
#    -14     7       1.5632615318E-004
#    -14     8       1.0861378388E-004
#    -14     9       2.7124720013E-005
#    -14    10       6.8248416117E-005
#    -14    11       9.0323821828E-005
#    -14    12       7.1503901184E-004
#    -14    13       3.0976744774E-004
#    -14    14       3.9723763259E-005
#    -14    15       2.9670885035E-005
#    -14    16       5.2895233424E-005
#    -14    17       5.5842728204E-004
#    -14    18       3.6367010700E-004
#    -14    19       1.5788742005E-004
#    -14    20       9.4012338750E-005
#    -14    21       7.0094748105E-005
#    -14    22       9.4665364371E-004
#    -13   -26       6.2025247968E-005
#    -13   -25       8.9284053432E-005
#    -13   -24       3.0310902957E-004
#    -13   -23       4.6943856628E-004
#    -13   -22       2.0037020483E-006
#    -13   -21       1.7382397674E-004
#    -13   -20       3.6643620203E-005
#    -13   -19       1.0330164429E-004
#    -13   -18       1.0721736443E-005
#    -13   -17       6.4356133468E-006
#    -13   -16       4.5147716087E-005
#    -13   -15       2.5661946066E-005
#    -13   -14       2.6480972519E-004
#    -13   -13       5.6106204335E-004
#    -13   -12       1.1979546943E-006
#    -13   -11       6.4179844296E-005
#    -13   -10       2.0395195296E-004
#    -13    -9       2.0693518363E-004
#    -13    -8       5.8901699529E-004
#    -13    -7       5.5212489277E-005
#    -13    -6       4.9322260863E-005
#    -13    -5       1.3852901229E-004
#    -13    -4       9.0946173535E-004
#    -13    -3       1.4839287095E-003
#    -13    -2       3.4418397294E-005
#    -13    -1       6.8036453011E-004
#    -13     0       4.8531699897E-004
#    -13     1       2.3154343133E-004
#    -13     2       3.8417535160E-005
#    -13     3       2.0800941229E-005
#    -13     4       3.1844336120E-005
#    -13     5       1.9442560302E-004
#    -13     6       7.0700510624E-004
#    -13     7       8.0595301331E-004
#    -13     8       1.6075661087E-005
#    -13     9       5.6535494850E-004
#    -13    10       7.0308265291E-004
#    -13    11       9.8651801295E-004
#    -13    12       9.3887864673E-004
#    -13    13       1.9974821032E-005
#    -13    14       2.9577880361E-004
#    -13    15       2.1103351046E-004
#    -13    16       8.5316786724E-004
#    -13    17       3.6376155925E-004
#    -13    18       2.4609589439E-004
#    -13    19       7.7448947513E-005
#    -13    20       3.6476999409E-005
#    -13    21       8.2463058829E-004
#    -12   -26       2.7715073849E-004
#    -12   -25       1.2659889786E-004
#    -12   -24       1.9809763096E-004
#    -12   -23       3.8723747856E-006
#    -12   -22       3.9373697953E-004
#    -12   -21       2.1935301817E-004
#    -12   -20       5.0737933582E-005
#    -12   -19       2.0468735291E-005
#    -12   -18       3.5149096922E-006
#    -12   -17       1.3129921069E-006
#    -12   -16       2.9543836202E-004
#    -12   -15       2.1907621887E-004
#    -12   -14       1.4385237510E-004
#    -12   -13       3.0132222390E-005
#    -12   -12       4.0782602923E-004
#    -12   -11       9.2006003109E-004
#    -12   -10       2.8377550051E-004
#    -12    -9       7.7793844040E-004
#    -12    -8       5.3847787509E-007
#    -12    -7       9.8105028155E-005
#    -12    -6       2.6696474880E-004
#    -12    -5       8.9321505713E-005
#    -12    -4       1.2423832839E-003
#    -12    -3       5.3562983638E-005
#    -12    -2       1.0791367344E-003
#    -12    -1       3.5890166985E-004
#    -12     0       1.4007882073E-005
#    -12     1       2.2199180243E-004
#    -12     2       3.0721103641E-005
#    -12     3       5.8069817959E-004
#    -12     4       1.2060426443E-003
#    -12     5       5.9924422579E-004
#    -12     6       1.2569779831E-003
#    -12     7       5.4463755962E-005
#    -12     8       1.4900364143E-003
#    -12     9       1.0928692253E-003
#    -12    10       1.0054724951E-003
#    -12    11       2.7226751636E-004
#    -12    12       1.5443678848E-005
#    -12    13       1.4513812439E-004
#    -12    14       4.4507083585E-004
#    -12    15       3.8257687188E-004
#    -12    16       2.0113488302E-004
#    -12    17       6.6549234304E-005
#    -12    18       7.9872645194E-007
#    -12    19       4.5178342840E-004
#    -12    20       8.5014797247E-004
#    -12    21       9.6628438529E-004
#    -11   -26       1.5412451847E-007
#    -11   -25       3.7719726318E-005
#    -11   -24       2.4479303512E-006
#    -11   -23       4.0233774996E-004
#    -11   -22       4.6928488772E-004
#    -11   -21       6.9021928576E-006
#    -11   -20       2.9174385965E-005
#    -11   -19       2.7316318769E-005
#    -11   -18       5.3641811481E-005
#    -11   -17       6.1572539717E-005
#    -11   -16       6.7027667245E-006
#    -11   -15       1.7562260164E-006
#    -11   -14       1.0523044656E-005
#    -11   -13       4.1744797408E-004
#    -11   -12       2.8239822149E-004
#    -11   -11       6.0958837069E-005
#    -11   -10       6.8552007897E-005
#    -11    -9       4.8669339303E-005
#    -11    -8       3.6869647692E-004
#    -11    -7       6.6143947121E-004
#    -11    -6       4.7747849871E-005
#    -11    -5       3.9700539799E-004
#    -11    -4       6.6157445088E-006
#    -11    -3       2.2926156748E-004
#    -11    -2       1.3131854946E-005
#    -11    -1       2.0333161751E-006
#    -11     0       4.5426061943E-004
#    -11     1       5.8938914787E-005
#    -11     2       2.0232837714E-003
#    -11     3       2.0716584540E-003
#    -11     4       9.2782175393E-005
#    -11     5       5.3142007157E-004
#    -11     6       3.3458051062E-006
#    -11     7       1.4444533724E-003
#    -11     8       1.6374084655E-003
#    -11     9       5.5010236221E-005
#    -11    10       9.8121386640E-005
#    -11    11       1.6957232682E-005
#    -11    12       5.6217024590E-004
#    -11    13       7.9279977752E-004
#    -11    14       9.4667353339E-005
#    -11    15       4.3523066261E-004
#    -11    16       1.2571736393E-005
#    -11    17       4.7179174384E-004
#    -11    18       7.3138199749E-004
#    -11    19       8.6630661539E-005
#    -11    20       7.5670976559E-005
#    -10   -27       2.3378149989E-005
#    -10   -26       2.1246623373E-005
#    -10   -25       9.4089157563E-004
#    -10   -24       1.5830937141E-004
#    -10   -23       2.1360497126E-004
#    -10   -22       1.7333950192E-004
#    -10   -21       8.9378320955E-006
#    -10   -20       1.1202165416E-004
#    -10   -19       3.1810024202E-005
#    -10   -18       3.5885934134E-005
#    -10   -17       4.6204315905E-005
#    -10   -16       8.5217517452E-006
#    -10   -15       4.0708639518E-003
#    -10   -14       1.7249356576E-004
#    -10   -13       2.4035737992E-004
#    -10   -12       5.2555258301E-004
#    -10   -11       2.6959790889E-004
#    -10   -10       4.8656225945E-003
#    -10    -9       2.2075455210E-004
#    -10    -8       3.7899876404E-004
#    -10    -7       4.1239933309E-004
#    -10    -6       2.4567202723E-004
#    -10    -5       1.9073905949E-002
#    -10    -4       1.4593509835E-004
#    -10    -3       1.9418098524E-005
#    -10    -2       1.4345373602E-004
#    -10    -1       5.2791160373E-004
#    -10     0       2.1728771496E-002
#    -10     1       5.2073082321E-004
#    -10     2       6.7800479729E-004
#    -10     3       8.2224396387E-004
#    -10     4       6.1810499347E-004
#    -10     5       5.7226917845E-003
#    -10     6       4.7841816209E-004
#    -10     7       7.7299444211E-004
#    -10     8       6.9497455241E-004
#    -10     9       1.4441297052E-004
#    -10    10       1.5873588273E-002
#    -10    11       6.0131962166E-005
#    -10    12       5.3670394138E-005
#    -10    13       3.8543737101E-004
#    -10    14       2.0638832498E-004
#    -10    15       1.2115898535E-002
#    -10    16       2.0134661246E-004
#    -10    17       3.3908404034E-005
#    -10    18       4.3840903726E-004
#    -10    19       1.5206565721E-004
#     -9   -27       1.4120538829E-004
#     -9   -26       4.6053064265E-005
#     -9   -25       7.5707610937E-005
#     -9   -24       2.4907952161E-005
#     -9   -23       7.3895213781E-004
#     -9   -22       4.2144113239E-004
#     -9   -21       2.1013725669E-006
#     -9   -20       8.8247032517E-005
#     -9   -19       7.7780381985E-006
#     -9   -18       1.5975544803E-004
#     -9   -17       5.9481119825E-005
#     -9   -16       1.2410573262E-005
#     -9   -15       1.1365777387E-004
#     -9   -14       1.3925744845E-004
#     -9   -13       7.1810856406E-004
#     -9   -12       1.1626608496E-003
#     -9   -11       2.0281638377E-004
#     -9   -10       1.6156413782E-005
#     -9    -9       1.9644456181E-006
#     -9    -8       8.5663539152E-004
#     -9    -7       5.5331807054E-004
#     -9    -6       1.0263111127E-004
#     -9    -5       1.1607937066E-004
#     -9    -4       2.9065396345E-005
#     -9    -3       8.4781885843E-004
#     -9    -2       1.3488905587E-003
#     -9    -1       4.8892313969E-005
#     -9     0       9.7638828881E-004
#     -9     1       2.4312981632E-004
#     -9     2       1.9247279093E-003
#     -9     3       1.1133440324E-003
#     -9     4       4.2281225017E-005
#     -9     5       4.1299301961E-004
#     -9     6       2.5909585684E-005
#     -9     7       1.2050454222E-003
#     -9     8       3.4830047002E-004
#     -9     9       3.2096601732E-005
#     -9    10       1.6944678703E-004
#     -9    11       7.1094183631E-005
#     -9    12       2.3005016947E-004
#     -9    13       1.3010351454E-004
#     -9    14       1.5807266668E-005
#     -9    15       3.2361191654E-004
#     -9    16       1.2983437659E-004
#     -9    17       1.7128052884E-003
#     -9    18       1.1457964025E-004
#     -9    19       1.4042310071E-004
#     -8   -27       1.2771400931E-005
#     -8   -26       3.3331608546E-004
#     -8   -25       1.7785004548E-004
#     -8   -24       6.7188068480E-004
#     -8   -23       4.5326662751E-004
#     -8   -22       9.9224301175E-006
#     -8   -21       3.5336546594E-004
#     -8   -20       1.6197693181E-004
#     -8   -19       3.9381291369E-005
#     -8   -18       1.5936454850E-004
#     -8   -17       1.1947438052E-005
#     -8   -16       1.7111343222E-004
#     -8   -15       7.8780370556E-005
#     -8   -14       4.6543676795E-004
#     -8   -13       1.2608704920E-003
#     -8   -12       6.4948784852E-007
#     -8   -11       2.3921760093E-004
#     -8   -10       1.1240648596E-004
#     -8    -9       6.2822550561E-004
#     -8    -8       4.7574680199E-004
#     -8    -7       3.9804204453E-005
#     -8    -6       1.8488081462E-004
#     -8    -5       1.7085442803E-004
#     -8    -4       1.3431313743E-003
#     -8    -3       2.0444317125E-003
#     -8    -2       5.6907493012E-005
#     -8    -1       1.7673688096E-003
#     -8     0       1.7494672236E-003
#     -8     1       1.8339648100E-003
#     -8     2       3.0945974203E-004
#     -8     3       2.8559621196E-006
#     -8     4       5.7728404120E-004
#     -8     5       5.2436007538E-005
#     -8     6       1.7733035272E-004
#     -8     7       5.5966375325E-004
#     -8     8       8.6330342209E-007
#     -8     9       1.4684314396E-004
#     -8    10       9.7684407775E-005
#     -8    11       5.7262934951E-004
#     -8    12       1.8332883066E-003
#     -8    13       3.0186914688E-005
#     -8    14       4.6849026010E-004
#     -8    15       5.5003287475E-004
#     -8    16       1.2993732614E-003
#     -8    17       1.3144248662E-003
#     -8    18       3.4074425359E-004
#     -7   -27       1.6073323008E-004
#     -7   -26       2.5219943913E-004
#     -7   -25       1.3493910476E-004
#     -7   -24       5.4720825005E-004
#     -7   -23       1.0591827743E-005
#     -7   -22       4.4395173660E-004
#     -7   -21       2.7805052041E-004
#     -7   -20       8.8044848178E-005
#     -7   -19       2.5220575054E-004
#     -7   -18       4.8347845000E-006
#     -7   -17       4.9490559009E-005
#     -7   -16       3.9574239116E-004
#     -7   -15       4.0399988843E-004
#     -7   -14       5.5811798434E-004
#     -7   -13       5.1785749643E-005
#     -7   -12       2.1357799013E-004
#     -7   -11       2.3690827666E-004
#     -7   -10       4.0309592303E-005
#     -7    -9       2.6518371587E-004
#     -7    -8       1.4700257269E-005
#     -7    -7       2.8578961581E-004
#     -7    -6       3.7476892826E-004
#     -7    -5       4.8101364365E-004
#     -7    -4       2.4847106315E-003
#     -7    -3       7.1373457656E-006
#     -7    -2       2.9497036480E-003
#     -7    -1       1.7148847372E-003
#     -7     0       2.4095200775E-004
#     -7     1       6.9377940041E-005
#     -7     2       1.2027880255E-005
#     -7     3       1.3389996826E-006
#     -7     4       6.9310521561E-005
#     -7     5       1.2351383611E-005
#     -7     6       6.0953399000E-004
#     -7     7       2.9033834192E-005
#     -7     8       2.7955337187E-005
#     -7     9       6.1429569489E-005
#     -7    10       8.8568736784E-004
#     -7    11       1.5329519322E-003
#     -7    12       5.7922699769E-006
#     -7    13       5.2295958303E-004
#     -7    14       5.0436910417E-004
#     -7    15       3.5734372434E-004
#     -7    16       2.0126503267E-003
#     -7    17       4.8640477530E-005
#     -6   -27       1.6368572735E-004
#     -6   -26       2.4811461092E-005
#     -6   -25       9.1756558068E-005
#     -6   -24       2.3603855625E-005
#     -6   -23       4.4082277877E-004
#     -6   -22       5.2342054753E-004
#     -6   -21       3.6607509062E-005
#     -6   -20       7.6284563186E-005
#     -6   -19       5.0760644846E-005
#     -6   -18       1.9649352047E-004
#     -6   -17       2.0519306007E-004
#     -6   -16       2.0919297272E-005
#     -6   -15       3.2687825315E-005
#     -6   -14       1.4071349073E-005
#     -6   -13       6.5828310852E-004
#     -6   -12       1.8237434360E-004
#     -6   -11       5.6573859945E-006
#     -6   -10       3.3970574666E-005
#     -6    -9       1.6449263749E-005
#     -6    -8       1.4858969034E-004
#     -6    -7       1.2424889623E-003
#     -6    -6       9.5837602266E-005
#     -6    -5       9.6406846701E-004
#     -6    -4       8.6100371816E-006
#     -6    -3       9.2129044722E-004
#     -6    -2       3.1276530618E-004
#     -6    -1       3.7258003173E-005
#     -6     0       6.4727346640E-005
