 Diffraction intensities for potential:_6x6_05D10022.in                        
#    -50    18       1.2282734217E-005
#    -50    19       6.5497002286E-007
#    -50    20       1.4818860787E-005
#    -50    21       3.9206383692E-006
#    -50    22       1.1716925926E-005
#    -50    23       3.8249559869E-006
#    -50    24       3.2524166181E-006
#    -50    25       5.1654484814E-007
#    -50    26       3.8547739528E-006
#    -50    27       5.8137127312E-007
#    -50    28       4.0684795989E-006
#    -49    -1       1.3780302419E-008
#    -49     0       4.6651915170E-007
#    -49     1       1.8026687065E-008
#    -49     2       8.0011535795E-007
#    -49     3       2.9077672872E-007
#    -49     4       2.6630949372E-006
#    -49     5       3.8141742612E-007
#    -49     6       3.5215465717E-006
#    -49     7       3.9359305493E-007
#    -49     8       1.3598591736E-006
#    -49     9       1.8610437818E-006
#    -49    10       9.3892643513E-006
#    -49    11       3.1626231202E-006
#    -49    12       1.0628575287E-005
#    -49    13       1.0317483432E-006
#    -49    14       3.4108116857E-006
#    -49    15       8.5572346072E-006
#    -49    16       1.1282859938E-005
#    -49    17       4.3605250419E-006
#    -49    18       1.2668664030E-005
#    -49    19       1.0672713658E-006
#    -49    20       1.6851542763E-006
#    -49    21       4.3256121497E-006
#    -49    22       3.1972400967E-006
#    -49    23       1.7256398330E-006
#    -49    24       3.6241145071E-006
#    -49    25       2.3448258706E-007
#    -49    26       7.4266778175E-007
#    -49    27       2.3045943593E-007
#    -49    28       2.0204058693E-006
#    -49    29       3.1199540623E-007
#    -48    -3       6.4047730966E-009
#    -48    -2       5.9268573411E-007
#    -48    -1       2.0460768347E-007
#    -48     0       4.7698622107E-006
#    -48     1       5.8864517962E-008
#    -48     2       5.2708039241E-007
#    -48     3       1.6300200618E-008
#    -48     4       3.2487948184E-006
#    -48     5       3.4655862825E-007
#    -48     6       3.0666264490E-005
#    -48     7       1.6680646130E-006
#    -48     8       3.5068432051E-006
#    -48     9       3.8982767382E-007
#    -48    10       5.7538039193E-006
#    -48    11       6.7847486517E-007
#    -48    12       8.3757510061E-005
#    -48    13       4.3278131319E-006
#    -48    14       2.1448204674E-005
#    -48    15       3.5124459537E-006
#    -48    16       1.8207403224E-005
#    -48    17       2.8986601917E-006
#    -48    18       7.3714477901E-005
#    -48    19       4.9787788028E-006
#    -48    20       1.8895472363E-005
#    -48    21       3.7986599930E-006
#    -48    22       1.6773769673E-005
#    -48    23       2.0401386517E-006
#    -48    24       3.0927711119E-005
#    -48    25       2.4843832465E-006
#    -48    26       5.5609444436E-006
#    -48    27       6.4643851430E-007
#    -48    28       2.7275461573E-006
#    -48    29       5.0897265759E-007
#    -48    30       2.3384451860E-006
#    -47    -4       5.9717169020E-008
#    -47    -3       3.1974469023E-008
#    -47    -2       7.8032386694E-008
#    -47    -1       7.7967449785E-008
#    -47     0       2.6139858804E-007
#    -47     1       1.3812116197E-007
#    -47     2       1.8604092678E-007
#    -47     3       4.6478985409E-007
#    -47     4       2.2987872205E-007
#    -47     5       7.3380616108E-007
#    -47     6       2.1088550416E-006
#    -47     7       1.3365470848E-006
#    -47     8       6.7453224695E-006
#    -47     9       4.6460013647E-006
#    -47    10       1.6221837234E-006
#    -47    11       2.9471789888E-006
#    -47    12       1.2361191399E-005
#    -47    13       1.3854459613E-006
#    -47    14       3.1352750027E-005
#    -47    15       1.6244036549E-005
#    -47    16       6.3981478749E-006
#    -47    17       4.7863099633E-006
#    -47    18       1.3172543277E-005
#    -47    19       1.2884947222E-006
#    -47    20       2.2866546974E-005
#    -47    21       7.3770960238E-006
#    -47    22       3.5890308979E-006
#    -47    23       1.5554905389E-006
#    -47    24       3.6738157815E-006
#    -47    25       1.3337925272E-006
#    -47    26       3.2744788387E-006
#    -47    27       2.5013971616E-006
#    -47    28       6.2173051913E-008
#    -47    29       4.7961249074E-007
#    -47    30       2.1198341662E-006
#    -47    31       3.2086171989E-008
#    -46    -6       2.3279075951E-007
#    -46    -5       4.7506695336E-007
#    -46    -4       5.6837656057E-011
#    -46    -3       1.1401865675E-007
#    -46    -2       1.5680427719E-007
#    -46    -1       5.4984216891E-008
#    -46     0       3.4767472072E-007
#    -46     1       3.9057925884E-007
#    -46     2       1.0482207577E-007
#    -46     3       1.9372954612E-007
#    -46     4       2.0363615197E-006
#    -46     5       1.3068210948E-006
#    -46     6       2.8244260529E-006
#    -46     7       5.7628683046E-006
#    -46     8       1.5099701689E-005
#    -46     9       4.9244694498E-006
#    -46    10       2.0897438255E-005
#    -46    11       4.4483615184E-006
#    -46    12       1.0318015323E-005
#    -46    13       2.7990009639E-005
#    -46    14       7.4741588138E-005
#    -46    15       1.7802174350E-005
#    -46    16       6.8577855856E-005
#    -46    17       6.3806014310E-006
#    -46    18       1.6782597202E-005
#    -46    19       2.4086980918E-005
#    -46    20       4.8562728618E-005
#    -46    21       8.4753829993E-006
#    -46    22       3.4227392450E-005
#    -46    23       3.0355993524E-006
#    -46    24       5.7999298507E-006
#    -46    25       1.1108226495E-005
#    -46    26       9.2636330544E-006
#    -46    27       2.9946447351E-006
#    -46    28       5.6794417918E-006
#    -46    29       4.2670978142E-008
#    -46    30       1.9985089321E-006
#    -46    31       1.6231958183E-007
#    -45    -7       4.9278074823E-007
#    -45    -6       1.5673533848E-007
#    -45    -5       2.4359630998E-007
#    -45    -4       1.2697069514E-007
#    -45    -3       6.8529190056E-008
#    -45    -2       1.0864113582E-007
#    -45    -1       4.4556606964E-007
#    -45     0       5.1938393790E-007
#    -45     1       4.3388153512E-007
#    -45     2       1.4727425464E-007
#    -45     3       2.6336013404E-007
#    -45     4       4.0706269378E-007
#    -45     5       6.5940980533E-006
#    -45     6       1.2511482629E-006
#    -45     7       1.1934434972E-005
#    -45     8       2.5907254777E-006
#    -45     9       3.4186249566E-006
#    -45    10       4.0284489891E-006
#    -45    11       2.4758346956E-005
#    -45    12       3.8629621299E-006
#    -45    13       4.5459161829E-005
#    -45    14       5.6147825748E-006
#    -45    15       5.5011537827E-006
#    -45    16       6.5510993493E-006
#    -45    17       2.9284691700E-005
#    -45    18       4.8393097111E-006
#    -45    19       2.7487703199E-005
#    -45    20       3.1407668917E-006
#    -45    21       1.7943257709E-006
#    -45    22       2.9586240282E-006
#    -45    23       1.2204136552E-005
#    -45    24       2.1889269184E-006
#    -45    25       1.0112875613E-005
#    -45    26       1.2925735711E-006
#    -45    27       2.8071132569E-007
#    -45    28       5.0099704105E-007
#    -45    29       6.4231358297E-007
#    -45    30       1.2347890788E-007
#    -45    31       1.7320801083E-007
#    -45    32       9.0892100069E-008
#    -44    -9       2.8475050996E-007
#    -44    -8       2.1275433881E-006
#    -44    -7       1.6288562040E-006
#    -44    -6       1.7261631412E-006
#    -44    -5       5.3642685459E-008
#    -44    -4       2.5378883380E-008
#    -44    -3       3.5452813282E-007
#    -44    -2       2.1150983865E-006
#    -44    -1       2.1469673910E-006
#    -44     0       2.9834973983E-006
#    -44     1       1.7608004715E-007
#    -44     2       3.4971080413E-006
#    -44     3       2.7441837429E-006
#    -44     4       6.2348020583E-006
#    -44     5       4.7949001404E-006
#    -44     6       4.8150418791E-006
#    -44     7       2.7749406420E-006
#    -44     8       3.2465728184E-005
#    -44     9       1.4517399783E-005
#    -44    10       3.1226327852E-005
#    -44    11       2.1637478248E-005
#    -44    12       1.6730437895E-005
#    -44    13       6.5087952931E-006
#    -44    14       7.6107412564E-005
#    -44    15       3.1557763747E-005
#    -44    16       6.0379338550E-005
#    -44    17       3.0052612357E-005
#    -44    18       1.7656298359E-005
#    -44    19       1.2287568243E-006
#    -44    20       3.1476468632E-005
#    -44    21       1.4462600849E-005
#    -44    22       1.4563425979E-005
#    -44    23       1.2956310155E-005
#    -44    24       6.1745014099E-006
#    -44    25       5.9908358308E-007
#    -44    26       1.3056018778E-005
#    -44    27       2.2282096718E-006
#    -44    28       3.5866974556E-006
#    -44    29       5.7646931353E-007
#    -44    30       7.6760771016E-007
#    -44    31       3.8494984413E-009
#    -44    32       4.8743879882E-008
#    -43   -10       4.2138937045E-008
#    -43    -9       8.1814911510E-007
#    -43    -8       1.6701346614E-006
#    -43    -7       3.4297898988E-007
#    -43    -6       7.9588326858E-007
#    -43    -5       4.4787336155E-007
#    -43    -4       1.5058243601E-007
#    -43    -3       1.9618187563E-006
#    -43    -2       1.1960540797E-006
#    -43    -1       1.2511177620E-006
#    -43     0       6.4815987457E-007
#    -43     1       3.7049569075E-007
#    -43     2       1.5258189503E-007
#    -43     3       3.4724024753E-006
#    -43     4       8.5408340087E-006
#    -43     5       3.2538181516E-006
#    -43     6       7.5838155010E-006
#    -43     7       3.3526819267E-006
#    -43     8       2.7894359493E-006
#    -43     9       1.4960530312E-005
#    -43    10       2.5783693673E-005
#    -43    11       6.7798474457E-006
#    -43    12       2.5527557216E-005
#    -43    13       4.0777138149E-006
#    -43    14       5.0604837578E-006
#    -43    15       3.2238070689E-005
#    -43    16       3.3251646928E-005
#    -43    17       7.0663390099E-006
#    -43    18       2.0508007294E-005
#    -43    19       1.6488887618E-006
#    -43    20       1.8371425940E-007
#    -43    21       1.0391891156E-005
#    -43    22       7.4221135806E-006
#    -43    23       2.9787904718E-006
#    -43    24       3.7780159311E-006
#    -43    25       9.2650088822E-008
#    -43    26       8.2071992872E-007
#    -43    27       2.8355084283E-007
#    -43    28       1.0501546557E-007
#    -43    29       9.1632640054E-008
#    -43    30       2.7543198172E-007
#    -43    31       3.9563982216E-007
#    -43    32       4.5198891977E-007
#    -42   -11       2.5865385787E-007
#    -42   -10       1.1634531188E-006
#    -42    -9       4.3412530028E-007
#    -42    -8       1.5652531102E-006
#    -42    -7       1.5878161162E-007
#    -42    -6       1.5089678549E-005
#    -42    -5       2.9376972358E-008
#    -42    -4       3.6603736227E-007
#    -42    -3       3.2413072137E-007
#    -42    -2       3.4586790838E-006
#    -42    -1       2.4499088243E-007
#    -42     0       8.2183918735E-005
#    -42     1       2.3495299174E-007
#    -42     2       2.1916428241E-006
#    -42     3       3.7589002724E-007
#    -42     4       7.7334448624E-006
#    -42     5       3.7614209942E-007
#    -42     6       2.6230608302E-004
#    -42     7       5.4437280305E-007
#    -42     8       2.9686747065E-006
#    -42     9       2.2422649080E-007
#    -42    10       8.0213209788E-006
#    -42    11       7.4850464472E-007
#    -42    12       5.9463159784E-004
#    -42    13       3.9359057844E-006
#    -42    14       3.7051510127E-005
#    -42    15       5.3698930112E-006
#    -42    16       3.1158554105E-005
#    -42    17       4.5082423922E-006
#    -42    18       3.8845590700E-004
#    -42    19       5.0794988827E-006
#    -42    20       3.1057064754E-005
#    -42    21       3.9281689624E-006
#    -42    22       1.5794775086E-005
#    -42    23       1.2545598745E-006
#    -42    24       8.2642258164E-005
#    -42    25       5.7392214625E-007
#    -42    26       6.1666228086E-006
#    -42    27       1.4383423978E-006
#    -42    28       1.4360728467E-006
#    -42    29       1.1252095560E-006
#    -42    30       1.6206199556E-005
#    -42    31       1.9600125641E-006
#    -42    32       1.8867974289E-007
#    -42    33       6.4835672351E-007
#    -41   -12       4.6623024397E-007
#    -41   -11       9.7985296319E-008
#    -41   -10       1.6517303556E-006
#    -41    -9       1.1578721637E-006
#    -41    -8       4.3982964454E-007
#    -41    -7       5.8836030556E-007
#    -41    -6       3.0055573340E-007
#    -41    -5       1.0687118935E-007
#    -41    -4       2.7584543390E-007
#    -41    -3       4.2366854965E-007
#    -41    -2       5.8482658134E-007
#    -41    -1       3.1249292608E-007
#    -41     0       5.6788150156E-007
#    -41     1       4.6488753915E-007
#    -41     2       5.5488956603E-007
#    -41     3       7.5089464747E-008
#    -41     4       1.0566242717E-007
#    -41     5       8.8825421995E-007
#    -41     6       2.8804119451E-006
#    -41     7       1.6685878534E-006
#    -41     8       1.6528229103E-005
#    -41     9       7.5624383023E-006
#    -41    10       3.9059510450E-006
#    -41    11       4.6730054618E-006
#    -41    12       2.1909405364E-005
#    -41    13       4.2982548219E-006
#    -41    14       6.4370763359E-005
#    -41    15       3.7908444826E-005
#    -41    16       1.3574472317E-005
#    -41    17       9.8633943670E-006
#    -41    18       2.3983767532E-005
#    -41    19       3.1615323326E-006
#    -41    20       3.2374194939E-005
#    -41    21       9.9014876205E-006
#    -41    22       3.7093208599E-006
#    -41    23       5.4487287909E-007
#    -41    24       7.6081264284E-006
#    -41    25       2.7513941582E-006
#    -41    26       3.6825611893E-006
#    -41    27       1.9873328306E-006
#    -41    28       1.4673792452E-007
#    -41    29       3.7838156425E-007
#    -41    30       1.1033156720E-006
#    -41    31       6.3072258771E-008
#    -41    32       5.9347945569E-008
#    -41    33       9.1096847187E-008
#    -40   -14       3.1561818763E-006
#    -40   -13       1.3326662207E-007
#    -40   -12       8.1008345484E-007
#    -40   -11       1.4912983425E-006
#    -40   -10       2.7451265366E-006
#    -40    -9       1.2200589180E-006
#    -40    -8       8.9757835238E-006
#    -40    -7       5.1643652075E-007
#    -40    -6       1.4189692471E-006
#    -40    -5       2.3753314523E-006
#    -40    -4       1.6859087499E-006
#    -40    -3       4.4666625256E-007
#    -40    -2       6.5614593329E-006
#    -40    -1       8.0641378558E-007
#    -40     0       4.5165671370E-006
#    -40     1       6.7116151962E-006
#    -40     2       6.0313851613E-006
#    -40     3       1.9312085439E-007
#    -40     4       9.8778888964E-007
#    -40     5       3.8811909872E-006
#    -40     6       5.0637414665E-006
#    -40     7       1.6838301957E-005
#    -40     8       3.7386480568E-005
#    -40     9       8.3363925567E-006
#    -40    10       4.2206873596E-005
#    -40    11       1.0057394871E-005
#    -40    12       2.2199869580E-005
#    -40    13       5.7462755980E-005
#    -40    14       1.4559965580E-004
#    -40    15       3.8403685755E-005
#    -40    16       1.4730831374E-004
#    -40    17       9.3595732149E-006
#    -40    18       3.3500481704E-005
#    -40    19       4.3820938243E-005
#    -40    20       7.1226664590E-005
#    -40    21       1.0644807215E-005
#    -40    22       4.8037560367E-005
#    -40    23       2.8191723288E-006
#    -40    24       5.3922075433E-006
#    -40    25       1.0855449299E-005
#    -40    26       3.4095910876E-006
#    -40    27       1.4003261572E-006
#    -40    28       6.2113496251E-006
#    -40    29       2.5032851104E-008
#    -40    30       3.0946251347E-006
#    -40    31       2.9856479495E-007
#    -40    32       1.9011037597E-006
#    -40    33       7.9437728990E-007
#    -39   -15       2.9562975610E-007
#    -39   -14       2.5846804038E-007
#    -39   -13       1.6279296930E-006
#    -39   -12       4.0375762741E-007
#    -39   -11       2.4317237550E-006
#    -39   -10       3.5763403841E-007
#    -39    -9       5.1063339383E-007
#    -39    -8       7.6173257423E-007
#    -39    -7       5.1197309047E-006
#    -39    -6       5.4643382172E-007
#    -39    -5       3.0902240995E-006
#    -39    -4       2.3317299724E-008
#    -39    -3       1.7784626402E-007
#    -39    -2       1.0320735777E-006
#    -39    -1       9.5612542787E-006
#    -39     0       2.6326037379E-006
#    -39     1       8.1234164675E-006
#    -39     2       4.4108818963E-007
#    -39     3       1.0165375255E-007
#    -39     4       3.2638392367E-007
#    -39     5       1.9617390907E-005
#    -39     6       3.3273587799E-006
#    -39     7       3.5300582920E-005
#    -39     8       6.3035535411E-006
#    -39     9       6.9703936264E-006
#    -39    10       7.2384252426E-006
#    -39    11       4.7721186983E-005
#    -39    12       8.5365019649E-006
#    -39    13       9.4085328095E-005
#    -39    14       1.2153395187E-005
#    -39    15       1.2374621732E-005
#    -39    16       1.1234986648E-005
#    -39    17       6.2274517705E-005
#    -39    18       5.3496058238E-006
#    -39    19       3.9287833895E-005
#    -39    20       4.9399312756E-006
#    -39    21       1.9695082741E-006
#    -39    22       5.0612993923E-006
#    -39    23       1.6910830623E-005
#    -39    24       1.8839516090E-006
#    -39    25       9.1336926126E-006
#    -39    26       9.9842504301E-007
#    -39    27       5.1472379891E-008
#    -39    28       3.7247056208E-007
#    -39    29       1.7254079272E-006
#    -39    30       2.8887701011E-007
#    -39    31       9.2152144757E-007
#    -39    32       3.1098793972E-007
#    -39    33       1.4013187537E-006
#    -38   -16       2.5675277482E-006
#    -38   -15       2.2207574236E-007
#    -38   -14       5.1383673376E-006
#    -38   -13       3.5945034265E-006
#    -38   -12       2.1277623200E-006
#    -38   -11       1.2351881050E-006
#    -38   -10       5.2592810462E-006
#    -38    -9       3.3611326554E-006
#    -38    -8       1.3187545028E-005
#    -38    -7       8.3346850467E-006
#    -38    -6       4.9482915069E-006
#    -38    -5       2.5780837693E-007
#    -38    -4       3.9515038912E-006
#    -38    -3       3.4683950224E-006
#    -38    -2       2.1151209950E-005
#    -38    -1       1.7378485828E-005
#    -38     0       2.1428689085E-005
#    -38     1       2.9743811103E-007
#    -38     2       1.5609923442E-005
#    -38     3       4.6473821889E-006
#    -38     4       1.4666407685E-005
#    -38     5       1.3391071399E-005
#    -38     6       1.5592012752E-005
#    -38     7       7.1876545219E-006
#    -38     8       8.5825361867E-005
#    -38     9       2.9706918819E-005
#    -38    10       8.8771320044E-005
#    -38    11       5.2177808095E-005
#    -38    12       3.5953611812E-005
#    -38    13       1.3526955682E-005
#    -38    14       1.5820294532E-004
#    -38    15       5.9200871134E-005
#    -38    16       1.5573891131E-004
#    -38    17       7.2737565835E-005
#    -38    18       2.7804029963E-005
#    -38    19       7.3624618209E-007
#    -38    20       3.4613401430E-005
#    -38    21       1.3967907996E-005
#    -38    22       3.0777232659E-005
#    -38    23       1.7859903121E-005
#    -38    24       4.6473054047E-006
#    -38    25       2.6411201430E-006
#    -38    26       1.1583765123E-005
#    -38    27       2.0687853551E-006
#    -38    28       7.3108637404E-006
#    -38    29       1.7748162465E-007
#    -38    30       4.3515874868E-007
#    -38    31       1.1183364030E-007
#    -38    32       8.3623523407E-007
#    -38    33       4.2976169622E-007
#    -37   -17       1.2106542232E-007
#    -37   -16       1.9396187519E-007
#    -37   -15       1.6875751996E-006
#    -37   -14       1.9048001152E-006
#    -37   -13       8.2550320823E-007
#    -37   -12       1.8984557853E-006
#    -37   -11       2.5671209420E-007
#    -37   -10       7.7889632641E-007
#    -37    -9       6.9715894768E-006
#    -37    -8       1.2708746375E-005
#    -37    -7       1.8656552354E-006
#    -37    -6       5.6791822322E-006
#    -37    -5       6.1168025592E-007
#    -37    -4       4.0148823971E-007
#    -37    -3       8.5061067751E-006
#    -37    -2       1.3446642621E-005
#    -37    -1       6.2823273506E-006
#    -37     0       1.1415095070E-005
#    -37     1       9.1207246033E-007
#    -37     2       4.4080153739E-007
#    -37     3       4.4684137994E-006
#    -37     4       1.9544721144E-005
#    -37     5       6.0932903643E-006
#    -37     6       2.1755122742E-005
#    -37     7       1.0015597952E-005
#    -37     8       6.5691327441E-006
#    -37     9       2.2340503311E-005
#    -37    10       6.4653433535E-005
#    -37    11       9.0973376751E-006
#    -37    12       4.4833615159E-005
#    -37    13       9.6373579172E-006
#    -37    14       1.1718311397E-005
#    -37    15       5.0050080818E-005
#    -37    16       5.5909580055E-005
#    -37    17       8.0383022134E-006
#    -37    18       2.5408320195E-005
#    -37    19       7.6116973262E-007
#    -37    20       1.1782073551E-007
#    -37    21       7.9119575384E-006
#    -37    22       9.5087774059E-006
#    -37    23       3.2207090264E-006
#    -37    24       2.4473025545E-006
#    -37    25       2.5724391583E-007
#    -37    26       3.7394449576E-006
#    -37    27       9.2793816584E-008
#    -37    28       2.1390263113E-007
#    -37    29       2.7546125775E-007
#    -37    30       1.9224771391E-006
#    -37    31       9.0664028868E-007
#    -37    32       4.2137227066E-006
#    -37    33       1.5601214366E-006
#    -36   -18       4.2814316002E-006
#    -36   -17       3.7062234814E-007
#    -36   -16       6.2588589349E-006
#    -36   -15       1.3010614647E-006
#    -36   -14       2.1790116123E-006
#    -36   -13       4.8414514702E-007
#    -36   -12       3.6790855602E-005
#    -36   -11       1.5078425080E-006
#    -36   -10       1.5312324593E-005
#    -36    -9       1.3846172522E-006
#    -36    -8       1.7280794692E-005
#    -36    -7       1.9985430551E-006
#    -36    -6       1.9675246813E-004
#    -36    -5       1.0972736988E-007
#    -36    -4       6.4818541606E-006
#    -36    -3       1.5898344869E-006
#    -36    -2       1.4868420346E-005
#    -36    -1       1.4497709734E-006
#    -36     0       8.1846182281E-004
#    -36     1       2.0221749720E-006
#    -36     2       3.9418385934E-006
#    -36     3       1.1627130209E-006
#    -36     4       2.3381446251E-005
#    -36     5       1.4621718963E-006
#    -36     6       1.2550700234E-003
#    -36     7       3.9046774032E-007
#    -36     8       4.9333624196E-006
#    -36     9       1.0303981818E-007
#    -36    10       9.4738803818E-006
#    -36    11       2.2008087463E-006
#    -36    12       1.9384476390E-003
#    -36    13       3.4197020210E-006
#    -36    14       3.5673880835E-005
#    -36    15       3.8210878359E-006
#    -36    16       3.4560497163E-005
#    -36    17       5.1230902336E-006
#    -36    18       1.2171243959E-003
#    -36    19       7.6648995200E-006
#    -36    20       2.0611740524E-005
#    -36    21       9.9516486422E-007
#    -36    22       1.2031807851E-005
#    -36    23       3.4092764874E-007
#    -36    24       1.2639191924E-004
#    -36    25       1.7222599932E-006
#    -36    26       5.4252042438E-006
#    -36    27       4.3663764706E-007
#    -36    28       8.0717561873E-006
#    -36    29       1.3803902857E-006
#    -36    30       7.6719486535E-005
#    -36    31       7.0905610504E-006
#    -36    32       4.9009102552E-006
#    -36    33       6.9867056327E-007
#    -35   -19       2.0537781809E-007
#    -35   -18       9.3717493375E-007
#    -35   -17       7.4050089777E-008
#    -35   -16       4.2697130092E-006
#    -35   -15       1.9791186360E-006
#    -35   -14       1.9410550303E-006
#    -35   -13       1.8044487357E-006
#    -35   -12       6.0741013485E-006
#    -35   -11       1.0153216560E-006
#    -35   -10       1.1025790515E-005
#    -35    -9       5.1518027955E-006
#    -35    -8       1.1012224260E-006
#    -35    -7       9.6973985641E-007
#    -35    -6       1.6400708940E-006
#    -35    -5       1.4441815201E-007
#    -35    -4       4.6496374343E-007
#    -35    -3       9.2297912475E-007
#    -35    -2       1.9256221909E-006
#    -35    -1       1.7909943251E-006
#    -35     0       3.9109614630E-006
#    -35     1       1.8683480393E-006
#    -35     2       9.6114799375E-006
#    -35     3       2.8374136523E-006
#    -35     4       9.0811031424E-007
#    -35     5       4.9313496614E-007
#    -35     6       6.0271365056E-007
#    -35     7       2.7722721792E-006
#    -35     8       6.3313978312E-006
#    -35     9       5.6537739726E-006
#    -35    10       2.2976982036E-006
#    -35    11       3.8940448419E-006
#    -35    12       1.8276338263E-005
#    -35    13       2.5588503822E-006
#    -35    14       6.2809929170E-005
#    -35    15       4.3964419571E-005
#    -35    16       1.4885431347E-005
#    -35    17       1.0698096786E-005
#    -35    18       2.1082677833E-005
#    -35    19       1.4414123604E-006
#    -35    20       1.6043986023E-005
#    -35    21       2.2646457586E-006
#    -35    22       1.7936873926E-007
#    -35    23       2.1476089624E-007
#    -35    24       6.3169559992E-006
#    -35    25       1.4314430196E-006
#    -35    26       1.8874127488E-008
#    -35    27       4.2787466936E-008
#    -35    28       1.6281282235E-006
#    -35    29       1.5566547927E-006
#    -35    30       3.4573414836E-007
#    -35    31       1.5228583691E-007
#    -35    32       2.2589425656E-006
#    -35    33       3.0180115446E-006
#    -34   -20       5.4100684799E-007
#    -34   -19       1.7600942955E-007
#    -34   -18       1.3991594091E-006
#    -34   -17       2.5073574182E-006
#    -34   -16       8.1877458616E-006
#    -34   -15       6.7863516768E-006
#    -34   -14       2.7134145828E-005
#    -34   -13       1.2642269710E-006
#    -34   -12       6.6031903773E-006
#    -34   -11       8.9560654403E-006
#    -34   -10       1.2848260657E-005
#    -34    -9       3.1713395165E-006
#    -34    -8       1.0223436528E-005
#    -34    -7       1.5982821136E-006
#    -34    -6       4.0041988700E-006
#    -34    -5       5.9889086438E-006
#    -34    -4       7.9570988339E-006
#    -34    -3       9.2211944109E-007
#    -34    -2       1.7332133322E-005
#    -34    -1       1.9368584979E-006
#    -34     0       1.8823477591E-005
#    -34     1       3.1870843697E-005
#    -34     2       4.9589154697E-005
#    -34     3       9.3896153819E-006
#    -34     4       9.6540074385E-006
#    -34     5       3.0580799370E-006
#    -34     6       7.4637053905E-006
#    -34     7       1.9889126291E-005
#    -34     8       5.7655017456E-005
#    -34     9       8.9660583635E-006
#    -34    10       4.3240630937E-005
#    -34    11       1.5615172453E-005
#    -34    12       3.2685208115E-005
#    -34    13       8.1953487999E-005
#    -34    14       2.2428015944E-004
#    -34    15       6.6000356586E-005
#    -34    16       2.0327677340E-004
#    -34    17       1.2507725915E-005
#    -34    18       3.5291243469E-005
#    -34    19       5.2919636382E-005
#    -34    20       4.8798421806E-005
#    -34    21       4.7459919150E-006
#    -34    22       1.2592147453E-005
#    -34    23       5.1822007530E-007
#    -34    24       1.5637701163E-006
#    -34    25       3.1557996721E-006
#    -34    26       1.9975931705E-006
#    -34    27       6.0877226765E-007
#    -34    28       9.4514110134E-006
#    -34    29       3.7050131325E-007
#    -34    30       2.1961385375E-006
#    -34    31       4.1491287326E-006
#    -34    32       9.5817661773E-006
#    -34    33       3.8695824935E-006
