 Diffraction intensities for potential:_6x6_07D10011.in                        
#    -34    31       1.3115895077E-006
#    -34    32       9.1350679764E-006
#    -34    33       2.8719826837E-006
#    -33   -20       3.2584067360E-007
#    -33   -19       3.1107420880E-007
#    -33   -18       1.2613999109E-006
#    -33   -17       3.4330303090E-006
#    -33   -16       9.2846159210E-006
#    -33   -15       3.6458814323E-006
#    -33   -14       1.2606070617E-005
#    -33   -13       1.2915784923E-005
#    -33   -12       8.3691897752E-006
#    -33   -11       1.5479484870E-005
#    -33   -10       1.7804019474E-005
#    -33    -9       2.8573390351E-007
#    -33    -8       2.9343159713E-005
#    -33    -7       2.7026880838E-005
#    -33    -6       1.7074291457E-005
#    -33    -5       1.7741712519E-005
#    -33    -4       1.5534414902E-005
#    -33    -3       2.0838953444E-007
#    -33    -2       2.8030593659E-005
#    -33    -1       3.7955264158E-005
#    -33     0       4.2129699519E-005
#    -33     1       5.5075740460E-005
#    -33     2       7.8912525428E-005
#    -33     3       7.2389498537E-006
#    -33     4       5.4627366329E-005
#    -33     5       5.0963593150E-005
#    -33     6       6.0220297571E-005
#    -33     7       1.3282061319E-004
#    -33     8       2.5972440556E-004
#    -33     9       1.6892301230E-005
#    -33    10       2.4523771612E-004
#    -33    11       1.7771093922E-004
#    -33    12       9.4422743853E-005
#    -33    13       2.1139266611E-004
#    -33    14       3.5226014877E-004
#    -33    15       1.9725008589E-005
#    -33    16       3.0049107088E-004
#    -33    17       2.4613450224E-004
#    -33    18       6.5863518766E-005
#    -33    19       6.9136654461E-005
#    -33    20       2.7505864340E-005
#    -33    21       7.0713251740E-007
#    -33    22       3.8335558071E-005
#    -33    23       1.1691863123E-005
#    -33    24       1.1152222362E-005
#    -33    25       1.0107263839E-005
#    -33    26       2.2020258567E-005
#    -33    27       5.0561870220E-006
#    -33    28       1.9199666156E-005
#    -33    29       4.0013661191E-006
#    -33    30       5.2247122260E-006
#    -33    31       3.1895353211E-007
#    -33    32       3.3526689944E-006
#    -33    33       1.6051014790E-005
#    -32   -21       5.4895416746E-008
#    -32   -20       2.9295063056E-007
#    -32   -19       1.4825008976E-006
#    -32   -18       2.6755966439E-007
#    -32   -17       1.3464880219E-007
#    -32   -16       3.2518390410E-006
#    -32   -15       6.4556162313E-006
#    -32   -14       1.0659262501E-005
#    -32   -13       1.0627679154E-005
#    -32   -12       1.5302969618E-006
#    -32   -11       7.6559438430E-007
#    -32   -10       2.3691639929E-006
#    -32    -9       1.0210086051E-005
#    -32    -8       3.1318355924E-005
#    -32    -7       2.1981255868E-005
#    -32    -6       1.7937314511E-005
#    -32    -5       7.0388276145E-006
#    -32    -4       2.1619691509E-005
#    -32    -3       1.5331781014E-005
#    -32    -2       5.9118487116E-005
#    -32    -1       5.0196613945E-005
#    -32     0       5.2575635574E-005
#    -32     1       3.4831526300E-005
#    -32     2       6.8286142483E-005
#    -32     3       1.6853615802E-005
#    -32     4       6.0279251619E-005
#    -32     5       4.0156167856E-005
#    -32     6       8.6940083833E-005
#    -32     7       4.4534501184E-005
#    -32     8       1.4065568705E-004
#    -32     9       6.6900351264E-005
#    -32    10       1.5347920139E-004
#    -32    11       7.0883942245E-005
#    -32    12       1.0827746340E-004
#    -32    13       3.0275347284E-005
#    -32    14       1.3421231080E-004
#    -32    15       9.4601359073E-005
#    -32    16       1.5541975254E-004
#    -32    17       5.9706369698E-005
#    -32    18       3.2140117488E-005
#    -32    19       1.5617277917E-005
#    -32    20       5.7165130008E-006
#    -32    21       1.0868565354E-005
#    -32    22       4.4517494891E-006
#    -32    23       1.1381819142E-005
#    -32    24       5.5478727695E-006
#    -32    25       1.8823237719E-007
#    -32    26       6.7365349858E-006
#    -32    27       1.2546915772E-005
#    -32    28       5.1353848848E-006
#    -32    29       2.3994493625E-006
#    -32    30       8.1683524488E-006
#    -32    31       5.1014600244E-007
#    -32    32       1.1986988286E-006
#    -32    33       1.0974799887E-006
#    -31   -22       4.9565603707E-008
#    -31   -21       4.5059086045E-008
#    -31   -20       8.8973710585E-007
#    -31   -19       1.3585755035E-008
#    -31   -18       6.4136595382E-007
#    -31   -17       1.9999564263E-006
#    -31   -16       2.7711985354E-006
#    -31   -15       4.5157830382E-006
#    -31   -14       1.8887983504E-005
#    -31   -13       3.5852116953E-007
#    -31   -12       3.1084535998E-007
#    -31   -11       1.0783712365E-006
#    -31   -10       1.3761838177E-005
#    -31    -9       2.2442262094E-005
#    -31    -8       7.2859237469E-005
#    -31    -7       8.5475300724E-006
#    -31    -6       1.4316644630E-006
#    -31    -5       6.5723401657E-006
#    -31    -4       1.6646185576E-005
#    -31    -3       3.0446867559E-005
#    -31    -2       1.1968316090E-004
#    -31    -1       7.5130267306E-006
#    -31     0       2.3543734521E-006
#    -31     1       2.0866131837E-005
#    -31     2       3.2200986063E-005
#    -31     3       5.1037255571E-005
#    -31     4       2.1467191215E-004
#    -31     5       1.8885430712E-005
#    -31     6       3.6506908239E-006
#    -31     7       9.9073331762E-005
#    -31     8       6.7241038169E-005
#    -31     9       1.0042729489E-004
#    -31    10       2.4769591398E-004
#    -31    11       2.1950992426E-005
#    -31    12       3.9694677279E-006
#    -31    13       4.3105219419E-005
#    -31    14       4.2885549607E-005
#    -31    15       4.7782674020E-005
#    -31    16       1.4119705109E-004
#    -31    17       6.3535734131E-006
#    -31    18       3.1208585806E-006
#    -31    19       7.6565843607E-006
#    -31    20       1.9343878530E-006
#    -31    21       3.2455045369E-007
#    -31    22       7.9772121442E-006
#    -31    23       3.7049376099E-006
#    -31    24       6.9006026943E-006
#    -31    25       6.7578293581E-006
#    -31    26       7.4235757041E-007
#    -31    27       1.1000950462E-005
#    -31    28       9.1258213460E-006
#    -31    29       4.7434748656E-006
#    -31    30       2.9586167472E-006
#    -31    31       3.4244366311E-006
#    -31    32       2.1197724600E-005
#    -30   -23       4.2287575280E-007
#    -30   -22       8.2045695513E-008
#    -30   -21       1.6448799870E-006
#    -30   -20       2.3195384373E-007
#    -30   -19       3.3805302205E-007
#    -30   -18       4.8850539567E-006
#    -30   -17       2.9603681401E-006
#    -30   -16       2.7903207063E-006
#    -30   -15       4.6123636761E-005
#    -30   -14       1.1741219025E-007
#    -30   -13       2.5087083350E-006
#    -30   -12       3.9061722918E-004
#    -30   -11       8.6433072373E-006
#    -30   -10       1.2509456003E-005
#    -30    -9       2.1129922528E-004
#    -30    -8       8.7172830155E-006
#    -30    -7       1.3875644339E-005
#    -30    -6       1.6597076299E-003
#    -30    -5       3.7480813792E-006
#    -30    -4       6.7357356676E-006
#    -30    -3       2.3544313003E-004
#    -30    -2       1.3756142531E-005
#    -30    -1       1.6098367990E-005
#    -30     0       4.3758857956E-003
#    -30     1       2.0130660536E-006
#    -30     2       7.2520756191E-006
#    -30     3       2.2021387419E-004
#    -30     4       2.1160489619E-005
#    -30     5       1.5730105365E-005
#    -30     6       5.0626257225E-003
#    -30     7       9.2219126592E-006
#    -30     8       1.0546141579E-005
#    -30     9       1.2664475610E-004
#    -30    10       8.1612088105E-006
#    -30    11       6.2343262679E-006
#    -30    12       5.2603163958E-003
#    -30    13       1.3758872033E-006
#    -30    14       1.7739393378E-005
#    -30    15       1.5231995040E-004
#    -30    16       4.1588780028E-006
#    -30    17       2.0307877494E-006
#    -30    18       1.9001239562E-003
#    -30    19       1.9269875400E-006
#    -30    20       2.4418769957E-005
#    -30    21       6.1567985390E-006
#    -30    22       1.1278588802E-005
#    -30    23       6.9819384148E-006
#    -30    24       5.3532938977E-004
#    -30    25       2.1597796982E-005
#    -30    26       1.8912535175E-005
#    -30    27       2.5132535265E-005
#    -30    28       3.9154823889E-006
#    -30    29       1.9951901515E-006
#    -30    30       3.2551713731E-004
#    -30    31       8.1640321936E-005
#    -30    32       4.6352873891E-006
#    -29   -24       2.4181490391E-008
#    -29   -23       9.0245574275E-008
#    -29   -22       3.4156780809E-007
#    -29   -21       5.0438384761E-007
#    -29   -20       6.6014677635E-007
#    -29   -19       2.1759776284E-006
#    -29   -18       3.8143834549E-007
#    -29   -17       2.5374450154E-006
#    -29   -16       1.2484625309E-005
#    -29   -15       6.7575490122E-006
#    -29   -14       4.9995594981E-006
#    -29   -13       1.5056565110E-005
#    -29   -12       1.3742892027E-006
#    -29   -11       6.2663304151E-006
#    -29   -10       2.9903544731E-005
#    -29    -9       1.1429794113E-005
#    -29    -8       3.8764043760E-006
#    -29    -7       5.4528307692E-006
#    -29    -6       4.7059308753E-007
#    -29    -5       2.8652475058E-007
#    -29    -4       1.1164663704E-006
#    -29    -3       1.2090657155E-006
#    -29    -2       5.9947438987E-007
#    -29    -1       3.3911976932E-006
#    -29     0       1.5024709806E-006
#    -29     1       6.8001528698E-006
#    -29     2       1.8445632263E-005
#    -29     3       1.3158546644E-005
#    -29     4       1.0771650217E-005
#    -29     5       1.1600284450E-005
#    -29     6       7.1847689817E-007
#    -29     7       3.1298446158E-007
#    -29     8       1.2135334403E-005
#    -29     9       2.3012734496E-006
#    -29    10       9.9439162056E-007
#    -29    11       4.7230027972E-006
#    -29    12       5.2313268873E-007
#    -29    13       5.3313215668E-006
#    -29    14       2.5840275062E-005
#    -29    15       1.0803931659E-005
#    -29    16       1.4599020154E-005
#    -29    17       1.9752233408E-005
#    -29    18       2.7681341481E-006
#    -29    19       5.8435007102E-006
#    -29    20       2.0967155281E-005
#    -29    21       1.0311411089E-006
#    -29    22       2.1732147288E-005
#    -29    23       9.9373887360E-006
#    -29    24       8.3448088342E-007
#    -29    25       2.8975433330E-006
#    -29    26       1.6305044157E-006
#    -29    27       4.0789589940E-008
#    -29    28       6.6911160377E-006
#    -29    29       3.3589530766E-005
#    -29    30       5.7940199521E-006
#    -29    31       4.4942345983E-006
#    -29    32       1.4645023038E-006
#    -28   -24       2.8967316219E-007
#    -28   -23       9.4554296671E-008
#    -28   -22       2.7753443892E-008
#    -28   -21       3.7190049865E-007
#    -28   -20       2.2150318113E-006
#    -28   -19       3.1931320419E-006
#    -28   -18       7.4188477637E-006
#    -28   -17       1.5306739243E-006
#    -28   -16       7.3302062587E-006
#    -28   -15       3.9133474302E-006
#    -28   -14       1.1051968929E-005
#    -28   -13       5.1515299170E-006
#    -28   -12       2.3024704973E-005
#    -28   -11       8.9394040952E-006
#    -28   -10       1.8412698676E-005
#    -28    -9       4.0473724627E-006
#    -28    -8       1.1689073932E-006
#    -28    -7       1.0926367977E-007
#    -28    -6       5.6725164459E-006
#    -28    -5       9.5073035550E-006
#    -28    -4       1.4068457585E-005
#    -28    -3       1.7418527819E-005
#    -28    -2       6.7284544816E-007
#    -28    -1       4.1180592154E-007
#    -28     0       6.6577433312E-006
#    -28     1       1.0889085966E-005
#    -28     2       2.8452139823E-005
#    -28     3       2.2123890910E-005
#    -28     4       1.1296680092E-005
#    -28     5       1.3987029040E-006
#    -28     6       1.6558152216E-006
#    -28     7       1.7331426045E-006
#    -28     8       2.8437885805E-005
#    -28     9       2.1880329521E-005
#    -28    10       2.9969635929E-005
#    -28    11       1.0019621647E-005
#    -28    12       1.2353447769E-005
#    -28    13       2.9012344854E-005
#    -28    14       4.9151177197E-005
#    -28    15       2.8369672230E-005
#    -28    16       3.2579647819E-005
#    -28    17       7.9394981603E-006
#    -28    18       5.3022635023E-005
#    -28    19       1.0541686945E-005
#    -28    20       1.1287831075E-005
#    -28    21       1.6086367856E-005
#    -28    22       1.1069673595E-005
#    -28    23       9.8459185705E-006
#    -28    24       4.2898866485E-006
#    -28    25       2.3508305781E-006
#    -28    26       1.0671555285E-005
#    -28    27       1.6446019690E-005
#    -28    28       3.8686542772E-006
#    -28    29       4.8531360834E-006
#    -28    30       4.4054311369E-006
#    -28    31       1.3387500673E-005
#    -28    32       2.5557383828E-005
#    -27   -25       1.4062280895E-007
#    -27   -24       6.9441023933E-008
#    -27   -23       8.2117944081E-007
#    -27   -22       2.3390981046E-006
#    -27   -21       2.6578384778E-006
#    -27   -20       6.6179344640E-006
#    -27   -19       7.8172129520E-006
#    -27   -18       8.8997281774E-006
#    -27   -17       1.7121432618E-005
#    -27   -16       4.4097211729E-005
#    -27   -15       6.1870649290E-006
#    -27   -14       7.6357981485E-005
#    -27   -13       5.9336993558E-005
#    -27   -12       3.4458826867E-005
#    -27   -11       5.5005317344E-005
#    -27   -10       4.2329656555E-005
#    -27    -9       1.0588210570E-006
#    -27    -8       1.3835890233E-005
#    -27    -7       2.8669514333E-005
#    -27    -6       4.7330070755E-005
#    -27    -5       5.1819704246E-005
#    -27    -4       8.5083173654E-005
#    -27    -3       2.0257654666E-006
#    -27    -2       7.4789066463E-005
#    -27    -1       8.4860256567E-005
#    -27     0       1.2501657561E-004
#    -27     1       2.1350951047E-004
#    -27     2       3.5594187740E-004
#    -27     3       2.8346787050E-005
#    -27     4       9.3835199360E-005
#    -27     5       5.0752609514E-005
#    -27     6       4.3250230542E-005
#    -27     7       2.0691146051E-004
#    -27     8       4.5578926154E-004
#    -27     9       3.3891512300E-005
#    -27    10       5.1021552626E-004
#    -27    11       3.0175598994E-004
#    -27    12       1.1603305275E-004
#    -27    13       2.7951471502E-004
#    -27    14       3.6584075711E-004
#    -27    15       8.1177355115E-006
#    -27    16       2.6406019348E-004
#    -27    17       1.7739357166E-004
#    -27    18       9.3289126628E-005
#    -27    19       3.4447520140E-005
#    -27    20       1.2012813689E-004
#    -27    21       1.4617841171E-005
#    -27    22       2.1154755237E-005
#    -27    23       1.0016053968E-005
#    -27    24       9.7794274002E-006
#    -27    25       5.6423928570E-005
#    -27    26       2.2462957980E-005
#    -27    27       6.6233348640E-006
#    -27    28       9.0690218638E-005
#    -27    29       1.5621458958E-005
#    -27    30       3.9521277511E-005
#    -27    31       1.8896720681E-005
#    -26   -26       1.6256575018E-008
#    -26   -25       5.6248058594E-007
#    -26   -24       2.4210911858E-008
#    -26   -23       1.2124449455E-007
#    -26   -22       1.1890125214E-006
#    -26   -21       2.5591042117E-006
#    -26   -20       3.8544600096E-006
#    -26   -19       8.4969162516E-006
#    -26   -18       2.0981506555E-006
#    -26   -17       2.7118990078E-007
#    -26   -16       1.3846388186E-005
#    -26   -15       2.7265275864E-005
#    -26   -14       5.4473768337E-005
#    -26   -13       4.3204331309E-005
#    -26   -12       1.1187160842E-005
#    -26   -11       2.2461519229E-006
#    -26   -10       6.9317564922E-007
#    -26    -9       5.6317245114E-006
#    -26    -8       4.3994678622E-005
#    -26    -7       3.9311682952E-005
#    -26    -6       4.9891815980E-005
#    -26    -5       1.6553744760E-005
#    -26    -4       5.0606942822E-005
#    -26    -3       4.6074243605E-005
#    -26    -2       1.5624298179E-004
#    -26    -1       1.3991193055E-004
#    -26     0       1.3415483163E-004
#    -26     1       7.2749479380E-005
#    -26     2       1.6791344866E-004
#    -26     3       5.5312152759E-005
#    -26     4       1.0226057644E-004
#    -26     5       4.6251634462E-005
#    -26     6       1.1151059669E-004
#    -26     7       6.4236928877E-005
#    -26     8       2.3155085454E-004
#    -26     9       1.4539033638E-004
#    -26    10       2.8342696236E-004
#    -26    11       1.0893084819E-004
#    -26    12       1.3519906212E-004
#    -26    13       2.8380907598E-005
#    -26    14       1.3784908639E-004
#    -26    15       9.7186208137E-005
#    -26    16       1.3528968457E-004
#    -26    17       6.0632565175E-005
#    -26    18       1.7283361208E-005
#    -26    19       6.6701477833E-006
#    -26    20       6.4528913368E-006
#    -26    21       4.4020119659E-006
#    -26    22       1.3096274517E-005
#    -26    23       5.7973170382E-006
#    -26    24       2.1781337766E-005
#    -26    25       2.1931410942E-006
#    -26    26       1.8443341479E-005
#    -26    27       3.1038079595E-005
#    -26    28       4.5259127559E-005
#    -26    29       2.2770729643E-005
#    -26    30       2.4505641970E-005
#    -26    31       2.2544615971E-006
#    -25   -26       1.5328497456E-007
#    -25   -25       5.3206887377E-008
#    -25   -24       9.9849400648E-008
#    -25   -23       1.4241558814E-006
#    -25   -22       6.8590319822E-007
#    -25   -21       1.6812749529E-006
#    -25   -20       7.1132887322E-006
#    -25   -19       4.2530310817E-007
#    -25   -18       1.5780941478E-006
#    -25   -17       2.5941687073E-006
#    -25   -16       1.8569204028E-005
#    -25   -15       2.3843867787E-005
#    -25   -14       8.2065742084E-005
#    -25   -13       4.9128419738E-006
#    -25   -12       7.7837530179E-008
#    -25   -11       2.1848557399E-006
#    -25   -10       1.6456190238E-005
#    -25    -9       3.8338557114E-005
#    -25    -8       1.6932891905E-004
#    -25    -7       2.1556696239E-005
#    -25    -6       1.5980101272E-006
#    -25    -5       3.3794963414E-005
#    -25    -4       4.6233505850E-005
#    -25    -3       6.9008675637E-005
#    -25    -2       2.9523342894E-004
#    -25    -1       1.9510905173E-005
#    -25     0       3.2036342312E-006
#    -25     1       9.1893913923E-005
#    -25     2       7.2994592323E-005
#    -25     3       9.0614741103E-005
#    -25     4       3.6345305589E-004
#    -25     5       5.3764611943E-005
#    -25     6       3.9700021919E-006
#    -25     7       2.6300992567E-004
#    -25     8       1.5198955562E-004
#    -25     9       2.0145733362E-004
#    -25    10       5.4388555722E-004
#    -25    11       5.6064096437E-005
#    -25    12       3.6624479388E-006
#    -25    13       1.1124257424E-004
#    -25    14       6.1091097108E-005
#    -25    15       8.1593765454E-005
#    -25    16       2.2165846642E-004
#    -25    17       1.6582912624E-005
#    -25    18       4.2921456536E-006
#    -25    19       6.1340117764E-006
#    -25    20       3.0500334393E-006
#    -25    21       2.3658808306E-006
#    -25    22       4.0225841611E-006
#    -25    23       1.3510799833E-005
#    -25    24       9.1281274017E-006
#    -25    25       1.7978570722E-005
#    -25    26       5.0857974860E-006
#    -25    27       2.5560098524E-005
#    -25    28       4.2975570987E-005
#    -25    29       1.3108316934E-005
#    -25    30       5.3255369261E-006
#    -25    31       1.6843174658E-005
#    -24   -27       4.1578403798E-007
#    -24   -26       3.7722980534E-008
#    -24   -25       7.1941399180E-008
#    -24   -24       2.9428006584E-007
#    -24   -23       9.9434205659E-007
#    -24   -22       5.6202411547E-007
#    -24   -21       1.0781943400E-005
#    -24   -20       1.1853280904E-006
#    -24   -19       3.0968548389E-006
#    -24   -18       1.3987523602E-004
#    -24   -17       1.3023750967E-005
#    -24   -16       1.7832061710E-005
#    -24   -15       2.0472192408E-004
#    -24   -14       2.0441390575E-006
#    -24   -13       5.1344827944E-007
#    -24   -12       2.2213242755E-003
#    -24   -11       1.2405120614E-005
#    -24   -10       1.3845567645E-005
#    -24    -9       4.9154257828E-004
#    -24    -8       3.3109672725E-005
#    -24    -7       4.6772888153E-005
#    -24    -6       4.6307786515E-003
#    -24    -5       1.3385190935E-005
#    -24    -4       1.7882398946E-005
#    -24    -3       6.7875966630E-004
#    -24    -2       3.1219827711E-005
#    -24    -1       3.3840668437E-005
#    -24     0       1.2439343580E-002
#    -24     1       8.8067015203E-006
#    -24     2       1.5824133924E-005
#    -24     3       4.4603467051E-004
#    -24     4       4.1905240948E-005
#    -24     5       2.7256699426E-005
#    -24     6       1.0259575518E-002
#    -24     7       3.9483599410E-005
#    -24     8       4.3794672333E-005
#    -24     9       5.3682191328E-004
#    -24    10       2.0057887721E-005
#    -24    11       7.0999597603E-006
#    -24    12       8.0369049821E-003
#    -24    13       1.0332200042E-005
#    -24    14       4.6418122988E-005
#    -24    15       2.7161851675E-004
#    -24    16       2.3845970601E-005
#    -24    17       1.2277716677E-005
#    -24    18       2.8643680999E-003
#    -24    19       1.0243840440E-005
#    -24    20       7.4291091377E-005
#    -24    21       4.8725684897E-005
#    -24    22       4.6951612901E-005
#    -24    23       1.2588365351E-005
#    -24    24       2.0139091537E-003
#    -24    25       7.8004914312E-005
#    -24    26       1.1125988432E-004
#    -24    27       1.0282279266E-004
#    -24    28       1.5878735450E-005
#    -24    29       1.6209993051E-006
#    -24    30       4.6220384731E-004
#    -23   -27       1.7230201533E-007
#    -23   -26       8.5726855193E-008
#    -23   -25       5.5319232533E-007
#    -23   -24       8.2653357541E-008
#    -23   -23       1.7173662099E-006
#    -23   -22       3.2226143738E-006
#    -23   -21       4.8091453190E-006
#    -23   -20       4.5165658996E-006
#    -23   -19       1.5217699884E-005
#    -23   -18       1.2009169336E-006
#    -23   -17       1.0443870142E-005
#    -23   -16       5.8527644553E-005
#    -23   -15       2.1135179858E-005
#    -23   -14       9.7360160710E-006
#    -23   -13       1.7251946598E-005
#    -23   -12       2.0254382540E-006
#    -23   -11       1.6469110341E-005
#    -23   -10       1.1223749112E-004
#    -23    -9       5.6294814975E-005
#    -23    -8       2.3130933261E-005
#    -23    -7       3.9976411645E-005
#    -23    -6       1.5084147419E-006
#    -23    -5       2.3753791855E-006
#    -23    -4       4.1206439331E-005
#    -23    -3       3.0320102339E-005
#    -23    -2       1.9524004631E-005
#    -23    -1       1.7482679374E-005
#    -23     0       5.7889734140E-006
#    -23     1       9.6187072300E-006
#    -23     2       3.9737630173E-005
#    -23     3       6.3059693755E-005
#    -23     4       7.1968448764E-005
#    -23     5       8.2267522640E-005
#    -23     6       2.1052606664E-006
#    -23     7       1.3930854464E-005
#    -23     8       1.1435521844E-004
#    -23     9       1.3911247933E-005
#    -23    10       4.3255021444E-006
#    -23    11       2.3111415454E-005
#    -23    12       7.6280647329E-007
#    -23    13       9.7073870892E-006
#    -23    14       7.9356420571E-005
#    -23    15       1.2428958634E-005
#    -23    16       1.1643519770E-005
#    -23    17       1.5658900577E-005
#    -23    18       3.2850826386E-006
#    -23    19       1.8214918756E-005
#    -23    20       1.1074985616E-004
#    -23    21       1.1458329104E-005
#    -23    22       7.2000973812E-005
#    -23    23       1.5523355020E-005
#    -23    24       8.4912006434E-006
#    -23    25       1.3457983390E-005
#    -23    26       1.2891791013E-005
#    -23    27       1.6130214013E-005
#    -23    28       2.0488246295E-006
#    -23    29       3.6718600450E-005
#    -23    30       1.5689394187E-005
#    -22   -28       1.3502120609E-007
#    -22   -27       1.4839488375E-007
#    -22   -26       7.8940740808E-007
#    -22   -25       1.3097576940E-006
#    -22   -24       1.1466163591E-006
#    -22   -23       4.3078506053E-008
#    -22   -22       2.4406897490E-006
#    -22   -21       1.2250637317E-006
#    -22   -20       1.0523803748E-005
#    -22   -19       8.9445817455E-006
#    -22   -18       3.3604738771E-005
#    -22   -17       9.0354904527E-006
#    -22   -16       1.8581453711E-005
#    -22   -15       7.5708434672E-006
#    -22   -14       6.9001445297E-006
#    -22   -13       6.8981296486E-006
#    -22   -12       5.0852415008E-005
#    -22   -11       4.3172632591E-005
#    -22   -10       1.0028342385E-004
#    -22    -9       5.4671626527E-005
#    -22    -8       2.4426075306E-005
#    -22    -7       6.5144528250E-006
#    -22    -6       1.5487781444E-006
#    -22    -5       9.2906152171E-006
#    -22    -4       2.8373856856E-005
#    -22    -3       5.5656187441E-005
#    -22    -2       2.2495165752E-005
#    -22    -1       3.9809064298E-007
#    -22     0       5.0255546421E-006
#    -22     1       2.6940246271E-005
#    -22     2       8.5911062882E-005
#    -22     3       7.2586690870E-005
#    -22     4       7.5403019048E-005
#    -22     5       5.8854635249E-006
#    -22     6       1.4961004440E-005
#    -22     7       9.2221343752E-006
#    -22     8       1.4165826638E-005
#    -22     9       8.0372739053E-006
#    -22    10       3.8519354967E-005
#    -22    11       2.1428622688E-005
#    -22    12       2.6139941492E-005
#    -22    13       2.8154291218E-006
#    -22    14       2.2936549505E-007
#    -22    15       1.2287216011E-005
#    -22    16       1.4176866501E-006
#    -22    17       9.1069511933E-006
#    -22    18       3.4286781555E-005
#    -22    19       6.2331568473E-005
#    -22    20       8.6134617072E-005
#    -22    21       7.9035521854E-005
#    -22    22       5.3796254084E-005
#    -22    23       3.0687732099E-005
#    -22    24       2.7014480124E-007
#    -22    25       3.5232530657E-006
#    -22    26       7.4376701625E-007
#    -22    27       1.2265670412E-005
#    -22    28       1.2506108458E-006
#    -22    29       1.9826447024E-007
#    -21   -28       1.3556786701E-006
#    -21   -27       2.4582362711E-007
#    -21   -26       1.6589023829E-006
#    -21   -25       1.6149405554E-006
#    -21   -24       2.0950059416E-006
#    -21   -23       8.0743880597E-006
#    -21   -22       2.1673919575E-005
#    -21   -21       5.2462003240E-006
#    -21   -20       4.0402197390E-005
#    -21   -19       3.7519163428E-005
#    -21   -18       3.9725220874E-005
#    -21   -17       5.1808282094E-005
#    -21   -16       7.9999805498E-005
#    -21   -15       2.9378495477E-006
#    -21   -14       1.2665363743E-004
#    -21   -13       1.1054104966E-004
#    -21   -12       9.9413203426E-005
#    -21   -11       2.2444437451E-004
#    -21   -10       2.9678641525E-004
#    -21    -9       5.8520876320E-006
#    -21    -8       3.2805392632E-005
#    -21    -7       1.3251490888E-006
#    -21    -6       4.7663510410E-005
#    -21    -5       7.6875168656E-005
#    -21    -4       2.1057015833E-004
#    -21    -3       9.7108827605E-006
#    -21    -2       1.2760024754E-004
#    -21    -1       8.7097653463E-005
#    -21     0       1.8314084695E-004
#    -21     1       4.0793324300E-004
#    -21     2       8.3733226275E-004
#    -21     3       6.2347788757E-005
#    -21     4       1.9553712215E-004
#    -21     5       5.2634207323E-005
#    -21     6       3.2163470582E-006
#    -21     7       1.9681264869E-004
#    -21     8       4.8457887449E-004
#    -21     9       3.5536587273E-005
#    -21    10       5.8869719078E-004
#    -21    11       3.0796988080E-004
#    -21    12       8.1934986792E-005
#    -21    13       1.3797835690E-004
#    -21    14       2.1179186302E-005
#    -21    15       4.6095450720E-007
#    -21    16       2.1063707910E-005
#    -21    17       5.2483605694E-005
#    -21    18       2.5392888717E-004
#    -21    19       1.2530458026E-004
#    -21    20       5.5975027721E-004
#    -21    21       5.9151160030E-005
#    -21    22       1.2505637673E-004
#    -21    23       7.7320438612E-005
#    -21    24       4.1110501399E-005
#    -21    25       1.9837294354E-004
#    -21    26       1.0606075413E-004
#    -21    27       8.2747420125E-005
#    -21    28       8.2641286516E-005
#    -21    29       6.4395238693E-005
#    -20   -29       2.7802923279E-008
#    -20   -28       2.0463975828E-007
#    -20   -27       3.6534439759E-008
#    -20   -26       1.0306218535E-006
#    -20   -25       2.9546950965E-006
#    -20   -24       1.3766956897E-006
#    -20   -23       1.0041754890E-006
#    -20   -22       4.5282653366E-006
#    -20   -21       1.5581648418E-005
#    -20   -20       2.4037816685E-005
#    -20   -19       3.4308249868E-005
#    -20   -18       6.5167950893E-006
#    -20   -17       7.7769659123E-007
#    -20   -16       1.8378511704E-005
#    -20   -15       4.5060735589E-005
#    -20   -14       1.1615859293E-004
#    -20   -13       1.1168717676E-004
#    -20   -12       5.2078520583E-005
#    -20   -11       6.8118798302E-006
#    -20   -10       1.4592316076E-005
#    -20    -9       2.6231621785E-006
#    -20    -8       2.7936890568E-005
#    -20    -7       3.6882128716E-005
#    -20    -6       7.9303569940E-005
#    -20    -5       2.8647558594E-005
#    -20    -4       9.8429992382E-005
#    -20    -3       9.1032293106E-005
#    -20    -2       2.3646035928E-004
#    -20    -1       2.1313231791E-004
#    -20     0       2.0537713821E-004
#    -20     1       1.2230030406E-004
#    -20     2       3.0860717241E-004
#    -20     3       1.5576167725E-004
#    -20     4       1.8029122499E-004
#    -20     5       3.8581522734E-005
#    -20     6       1.3298985766E-004
#    -20     7       9.5593366929E-005
#    -20     8       3.1667625063E-004
#    -20     9       2.1228980135E-004
#    -20    10       3.5813009779E-004
#    -20    11       1.2003837928E-004
#    -20    12       5.7618957293E-005
#    -20    13       1.1515927039E-005
#    -20    14       4.0267911268E-005
#    -20    15       1.0315057111E-005
#    -20    16       6.3013337415E-006
#    -20    17       4.3051479812E-005
#    -20    18       1.0364678069E-004
#    -20    19       1.9693306116E-005
#    -20    20       6.6828620128E-005
#    -20    21       2.6428761326E-005
#    -20    22       9.9953721959E-005
#    -20    23       4.4524172496E-005
#    -20    24       1.4105170315E-004
#    -20    25       1.8592106669E-006
#    -20    26       2.7890997589E-005
#    -20    27       2.4873104530E-005
#    -20    28       6.6916072447E-005
#    -19   -29       3.4663868160E-007
