 Diffraction intensities for potential:_5x5_04D10006.in                        
#    -39    13       1.2101515463E-004
#    -39    14       4.6328013148E-005
#    -39    15       1.6401022854E-004
#    -39    16       2.1355871329E-004
#    -39    17       3.1742491831E-004
#    -39    18       1.0623613881E-004
#    -39    19       6.6162901291E-005
#    -39    20       1.4249272699E-004
#    -39    21       2.3449589522E-004
#    -39    22       2.6013890536E-004
#    -39    23       9.3171713027E-005
#    -39    24       2.2586037044E-005
#    -39    25       1.3976492264E-004
#    -39    26       3.8214034199E-005
#    -38    -5       1.9232682563E-005
#    -38    -4       3.5457487431E-005
#    -38    -3       1.5594981719E-004
#    -38    -2       1.0336394586E-005
#    -38    -1       2.1063528684E-006
#    -38     0       2.0898348731E-005
#    -38     1       4.6170785441E-005
#    -38     2       1.9900003642E-004
#    -38     3       2.0781469407E-005
#    -38     4       4.0637111903E-006
#    -38     5       3.5722905125E-005
#    -38     6       1.0681417390E-004
#    -38     7       2.8213069311E-004
#    -38     8       1.7779085162E-005
#    -38     9       3.1788438531E-008
#    -38    10       8.5990153504E-005
#    -38    11       2.0587785813E-004
#    -38    12       4.7678175460E-004
#    -38    13       4.5265082918E-005
#    -38    14       9.6770138621E-006
#    -38    15       1.0384404530E-004
#    -38    16       1.7394101120E-004
#    -38    17       5.8676197997E-004
#    -38    18       1.0651517730E-004
#    -38    19       7.8153280684E-006
#    -38    20       1.0942896829E-004
#    -38    21       1.5385070397E-004
#    -38    22       4.8468989425E-004
#    -38    23       3.2522072394E-005
#    -38    24       2.6982504013E-005
#    -38    25       6.6409739403E-005
#    -38    26       1.1575847245E-004
#    -37    -7       9.1347817726E-005
#    -37    -6       1.3520245684E-005
#    -37    -5       1.5633846688E-005
#    -37    -4       7.2264892306E-007
#    -37    -3       1.0151615740E-005
#    -37    -2       1.3885527664E-004
#    -37    -1       5.0797671446E-005
#    -37     0       2.8694399967E-005
#    -37     1       2.9865319473E-006
#    -37     2       2.7211437610E-005
#    -37     3       2.5974639720E-004
#    -37     4       1.2146882370E-004
#    -37     5       5.1367802267E-005
#    -37     6       7.2915985706E-006
#    -37     7       3.5840018157E-005
#    -37     8       3.0825418429E-004
#    -37     9       1.1441128356E-004
#    -37    10       8.6428940551E-005
#    -37    11       1.7338799172E-006
#    -37    12       1.4621460843E-005
#    -37    13       5.0072318283E-004
#    -37    14       1.6709631016E-004
#    -37    15       1.2657320681E-004
#    -37    16       2.9856538852E-005
#    -37    17       5.4728425207E-005
#    -37    18       4.7544687678E-004
#    -37    19       2.5776870406E-004
#    -37    20       7.9376523035E-005
#    -37    21       1.0882606525E-005
#    -37    22       8.1548913678E-005
#    -37    23       3.3380501098E-004
#    -37    24       1.6200040951E-004
#    -37    25       4.9310652282E-005
#    -37    26       1.3702036487E-005
#    -37    27       1.1174238639E-005
#    -36    -8       1.6392823745E-005
#    -36    -7       6.5904732626E-005
#    -36    -6       1.1479447918E-005
#    -36    -5       3.2882002771E-005
#    -36    -4       2.1297435804E-005
#    -36    -3       2.3022190421E-005
#    -36    -2       1.1667822313E-004
#    -36    -1       7.8606292122E-005
#    -36     0       5.9840110064E-005
#    -36     1       2.0841560508E-005
#    -36     2       3.8823759030E-005
#    -36     3       2.4574914690E-004
#    -36     4       1.6291372607E-004
#    -36     5       9.1169431954E-005
#    -36     6       1.4366437680E-005
#    -36     7       4.0987474173E-005
#    -36     8       1.6534506477E-004
#    -36     9       1.3703761139E-004
#    -36    10       1.0480871192E-004
#    -36    11       6.5137397889E-005
#    -36    12       7.3841247679E-005
#    -36    13       2.6623080316E-004
#    -36    14       8.9866439276E-005
#    -36    15       1.6897541606E-004
#    -36    16       9.4546527197E-005
#    -36    17       1.3960864172E-004
#    -36    18       2.3999011016E-004
#    -36    19       2.3316689494E-004
#    -36    20       2.5976614872E-004
#    -36    21       8.7858475508E-005
#    -36    22       1.2774981166E-004
#    -36    23       2.9658022399E-004
#    -36    24       1.4233330135E-004
#    -36    25       6.6533841206E-005
#    -36    26       4.5170083782E-006
#    -36    27       3.0226880056E-005
#    -35    -9       1.0736862801E-005
#    -35    -8       5.9438664201E-006
#    -35    -7       9.0368337635E-006
#    -35    -6       5.0475315286E-006
#    -35    -5       2.2870753167E-004
#    -35    -4       1.1632693711E-005
#    -35    -3       1.3978706580E-005
#    -35    -2       2.0204507256E-005
#    -35    -1       6.4801649710E-006
#    -35     0       4.4781219798E-004
#    -35     1       3.6837366888E-005
#    -35     2       2.0953124272E-005
#    -35     3       2.3467369331E-005
#    -35     4       5.5226127614E-005
#    -35     5       1.8093795748E-004
#    -35     6       2.7672056762E-005
#    -35     7       7.9610813246E-006
#    -35     8       1.7179532459E-005
#    -35     9       5.3133937434E-005
#    -35    10       5.9688455530E-004
#    -35    11       2.7243451731E-006
#    -35    12       9.1675313966E-006
#    -35    13       6.8588148065E-005
#    -35    14       5.3632826054E-005
#    -35    15       8.6314298298E-004
#    -35    16       7.3369714008E-005
#    -35    17       2.8884196079E-005
#    -35    18       2.8430468350E-005
#    -35    19       2.5635606840E-005
#    -35    20       6.1528167806E-004
#    -35    21       2.1253927350E-005
#    -35    22       4.1626276140E-005
#    -35    23       3.9039757636E-005
#    -35    24       8.6501110263E-006
#    -35    25       3.8463428533E-004
#    -35    26       1.8222948872E-004
#    -35    27       3.9725993165E-005
#    -34   -11       2.6287981839E-006
#    -34   -10       3.8276508842E-005
#    -34    -9       6.5144304967E-005
#    -34    -8       7.0532699522E-005
#    -34    -7       3.4212752472E-005
#    -34    -6       8.4195720931E-006
#    -34    -5       5.8317115294E-005
#    -34    -4       1.3671801662E-004
#    -34    -3       1.4812797854E-004
#    -34    -2       3.8112279360E-005
#    -34    -1       2.9397400623E-005
#    -34     0       1.0961322917E-004
#    -34     1       1.3632596874E-004
#    -34     2       2.0551441961E-004
#    -34     3       6.3603272030E-005
#    -34     4       2.4424408055E-005
#    -34     5       1.0030098118E-004
#    -34     6       1.1268296813E-004
#    -34     7       1.0091113957E-004
#    -34     8       3.5520665542E-005
#    -34     9       1.2579033239E-005
#    -34    10       3.4310119480E-005
#    -34    11       1.1774312713E-004
#    -34    12       7.0295725098E-005
#    -34    13       1.0499748881E-004
#    -34    14       3.0313759886E-005
#    -34    15       1.2575294958E-004
#    -34    16       1.3646335874E-004
#    -34    17       2.9988799370E-004
#    -34    18       5.6062445250E-005
#    -34    19       2.1458060694E-005
#    -34    20       1.0691216964E-004
#    -34    21       1.0115949893E-004
#    -34    22       2.6183674348E-004
#    -34    23       1.1383977424E-004
#    -34    24       1.1041518122E-004
#    -34    25       1.3315985370E-004
#    -34    26       2.3810208730E-004
#    -34    27       1.1486206615E-004
#    -33   -12       2.4123502491E-005
#    -33   -11       3.9091666172E-007
#    -33   -10       2.4041825612E-005
#    -33    -9       5.1265969820E-005
#    -33    -8       1.9992123592E-004
#    -33    -7       4.6995070967E-005
#    -33    -6       2.1529014241E-006
#    -33    -5       5.0746796339E-005
#    -33    -4       1.3487252738E-004
#    -33    -3       3.6878531237E-004
#    -33    -2       3.3463336722E-005
#    -33    -1       1.3690663173E-005
#    -33     0       8.6678051732E-005
#    -33     1       1.8479503032E-004
#    -33     2       5.2052601009E-004
#    -33     3       3.2128259605E-005
#    -33     4       6.5156948880E-006
#    -33     5       1.7739358821E-005
#    -33     6       8.3706374435E-005
#    -33     7       1.6024657376E-004
#    -33     8       3.4242332669E-006
#    -33     9       3.1112569992E-006
#    -33    10       2.5290558479E-005
#    -33    11       8.7735798833E-005
#    -33    12       1.6728617539E-004
#    -33    13       7.7048775881E-006
#    -33    14       1.0979306269E-005
#    -33    15       5.8110064625E-005
#    -33    16       1.0453737568E-004
#    -33    17       3.7893106188E-004
#    -33    18       6.7269129323E-005
#    -33    19       1.0589275981E-005
#    -33    20       5.7949579228E-005
#    -33    21       1.1419622099E-004
#    -33    22       6.3768784078E-004
#    -33    23       2.6990761689E-005
#    -33    24       5.9069607583E-006
#    -33    25       7.5228145399E-005
#    -33    26       1.4786326246E-004
#    -33    27       2.3361450415E-004
#    -32   -13       2.1506407884E-005
#    -32   -12       2.1759999244E-004
#    -32   -11       6.7770428845E-005
#    -32   -10       3.4401995209E-005
#    -32    -9       9.2362591612E-007
#    -32    -8       1.7260414700E-005
#    -32    -7       2.9592880699E-004
#    -32    -6       8.6657104868E-005
#    -32    -5       5.3690641306E-005
#    -32    -4       3.4141793569E-006
#    -32    -3       2.8712407919E-005
#    -32    -2       4.1432566279E-004
#    -32    -1       2.0297525567E-004
#    -32     0       1.1250443597E-004
#    -32     1       1.5460186018E-005
#    -32     2       3.5883361370E-005
#    -32     3       2.2544372369E-004
#    -32     4       1.1634551054E-004
#    -32     5       2.1608610014E-005
#    -32     6       5.4750020553E-006
#    -32     7       1.1606917313E-005
#    -32     8       1.1637910174E-004
#    -32     9       1.7851026080E-005
#    -32    10       3.9464802149E-005
#    -32    11       3.0742198076E-007
#    -32    12       2.0754779560E-005
#    -32    13       1.3759432239E-004
#    -32    14       7.7996029022E-005
#    -32    15       2.0696567957E-005
#    -32    16       2.4170588526E-006
#    -32    17       1.7555898429E-006
#    -32    18       1.5441239220E-004
#    -32    19       4.6640356499E-005
#    -32    20       2.8781710269E-005
#    -32    21       1.8490438486E-005
#    -32    22       1.3985842819E-004
#    -32    23       8.5360472521E-004
#    -32    24       3.5134449696E-004
#    -32    25       7.3637671633E-005
#    -32    26       3.0492851802E-007
#    -32    27       4.3866113049E-005
#    -32    28       4.8265137167E-005
#    -31   -14       1.2448335325E-005
#    -31   -13       2.4338024354E-005
#    -31   -12       1.6399652462E-004
#    -31   -11       9.7229495666E-005
#    -31   -10       9.7780984932E-005
#    -31    -9       2.4878072754E-005
#    -31    -8       5.4418123940E-005
#    -31    -7       1.9674811203E-004
#    -31    -6       1.1365898515E-004
#    -31    -5       1.2124751871E-004
#    -31    -4       3.1999824464E-005
#    -31    -3       7.3019933833E-005
#    -31    -2       3.1208621140E-004
#    -31    -1       1.8628194276E-004
#    -31     0       1.8838708763E-004
#    -31     1       3.5590428684E-005
#    -31     2       4.2385943824E-005
#    -31     3       1.3901552000E-004
#    -31     4       9.8232065874E-005
#    -31     5       3.8944526559E-005
#    -31     6       1.9789289747E-005
#    -31     7       2.4048565416E-005
#    -31     8       4.7287888408E-005
#    -31     9       3.4587988399E-005
#    -31    10       1.0695203704E-005
#    -31    11       2.9251524340E-005
#    -31    12       8.4800643410E-006
#    -31    13       2.8193144270E-005
#    -31    14       2.7457750188E-007
#    -31    15       1.9101437808E-005
#    -31    16       1.0823241096E-005
#    -31    17       3.8721194759E-005
#    -31    18       8.5632470686E-007
#    -31    19       2.9809493924E-006
#    -31    20       2.7782028545E-005
#    -31    21       1.9274626618E-005
#    -31    22       9.5659839552E-005
#    -31    23       2.5928515060E-004
#    -31    24       5.9910636089E-004
#    -31    25       2.7567132396E-004
#    -31    26       3.2793671561E-005
#    -31    27       2.8143423490E-005
#    -31    28       4.3155191702E-004
#    -30   -15       2.3107846644E-004
#    -30   -14       1.4803992298E-005
#    -30   -13       2.4688844226E-005
#    -30   -12       2.0067113080E-005
#    -30   -11       1.4112629703E-005
#    -30   -10       4.7228130615E-004
#    -30    -9       3.7053189605E-005
#    -30    -8       1.1046044142E-005
#    -30    -7       2.8767737175E-005
#    -30    -6       2.1124378565E-005
#    -30    -5       2.0600106088E-004
#    -30    -4       5.2310512183E-005
#    -30    -3       1.8613670085E-005
#    -30    -2       3.6229414863E-005
#    -30    -1       4.3685289252E-005
#    -30     0       1.0783288937E-003
#    -30     1       2.1376926301E-005
#    -30     2       9.0091205374E-006
#    -30     3       1.3792479681E-005
#    -30     4       1.0882931611E-005
#    -30     5       1.1611353484E-003
#    -30     6       2.1039184216E-005
#    -30     7       2.9384274396E-007
#    -30     8       1.3545197959E-005
#    -30     9       2.5274366759E-005
#    -30    10       9.5318424476E-004
#    -30    11       6.7189790654E-006
#    -30    12       1.8700246775E-005
#    -30    13       4.2103458671E-007
#    -30    14       9.7319692210E-006
#    -30    15       6.8063544276E-004
#    -30    16       2.3173369168E-005
#    -30    17       1.3243670426E-006
#    -30    18       5.0947094622E-007
#    -30    19       2.0344092101E-005
#    -30    20       2.5033517474E-005
#    -30    21       7.5259139406E-005
#    -30    22       5.3259518807E-005
#    -30    23       1.3811211340E-004
#    -30    24       7.8364994914E-005
#    -30    25       7.9315902237E-004
#    -30    26       4.8995638089E-005
#    -30    27       5.7882601375E-005
#    -30    28       6.1110356182E-006
#    -29   -16       2.5453669254E-005
#    -29   -15       8.9901430665E-005
#    -29   -14       1.3616081076E-004
#    -29   -13       2.2313370810E-004
#    -29   -12       6.5323759231E-005
#    -29   -11       3.5742025070E-005
#    -29   -10       1.2824447851E-004
#    -29    -9       1.3900115206E-004
#    -29    -8       1.7575127931E-004
#    -29    -7       6.7572980048E-005
#    -29    -6       1.6455336649E-005
#    -29    -5       7.3711583054E-005
#    -29    -4       1.5856340750E-004
#    -29    -3       2.0565707962E-004
#    -29    -2       4.8747958638E-005
#    -29    -1       1.2776170300E-005
#    -29     0       6.3697233004E-005
#    -29     1       9.3606367251E-005
#    -29     2       1.1591709606E-004
#    -29     3       2.1105680362E-005
#    -29     4       2.0154424815E-005
#    -29     5       4.5913336681E-005
#    -29     6       7.5539333022E-005
#    -29     7       1.0111662542E-004
#    -29     8       1.3549861046E-005
#    -29     9       2.6427171241E-006
#    -29    10       5.3693957485E-005
#    -29    11       7.3104585850E-005
#    -29    12       6.9967369150E-005
#    -29    13       6.7282125927E-005
#    -29    14       1.5082980455E-005
#    -29    15       5.5271100651E-005
#    -29    16       2.9639840720E-005
#    -29    17       7.5361880642E-006
#    -29    18       5.7924209910E-006
#    -29    19       4.3321981481E-006
#    -29    20       1.4731549278E-004
#    -29    21       3.3025744027E-004
#    -29    22       3.2744401130E-004
#    -29    23       1.2039022595E-004
#    -29    24       2.6981013637E-005
#    -29    25       1.2636198117E-004
#    -29    26       2.6703861938E-004
#    -29    27       3.2966106266E-004
#    -28   -16       5.3465366643E-006
#    -28   -15       3.8219025132E-005
#    -28   -14       1.1752798553E-004
#    -28   -13       3.7558065131E-004
#    -28   -12       4.4801887728E-005
#    -28   -11       8.2281639120E-006
#    -28   -10       8.5227498866E-005
#    -28    -9       1.3357446117E-004
#    -28    -8       2.8049193045E-004
#    -28    -7       3.5977250673E-005
#    -28    -6       1.4298505923E-006
#    -28    -5       3.4694324693E-005
#    -28    -4       7.0799653534E-005
#    -28    -3       2.4433814242E-004
#    -28    -2       3.2130174089E-005
#    -28    -1       6.4004742034E-006
#    -28     0       1.8836475326E-005
#    -28     1       1.0630292799E-004
#    -28     2       3.0529615865E-004
#    -28     3       1.8740517984E-005
#    -28     4       1.7081261049E-005
#    -28     5       4.8315088926E-005
#    -28     6       6.3704155893E-005
#    -28     7       1.4202117990E-004
#    -28     8       1.0634934794E-005
#    -28     9       1.8694450601E-005
#    -28    10       9.0180695404E-006
#    -28    11       2.4015599330E-004
#    -28    12       4.9665472195E-004
#    -28    13       3.8722568280E-005
#    -28    14       2.6126407577E-006
#    -28    15       4.1629251346E-005
#    -28    16       1.0514765339E-004
#    -28    17       8.2839876031E-005
#    -28    18       2.3470542512E-005
#    -28    19       3.8283312436E-006
#    -28    20       3.5837666868E-005
#    -28    21       2.1567489891E-004
#    -28    22       7.6099587934E-004
#    -28    23       1.4170956085E-004
#    -28    24       1.9336994231E-006
#    -28    25       1.4656097093E-004
#    -28    26       1.9835854054E-004
#    -28    27       3.7088913230E-004
#    -27   -17       1.3371911372E-004
#    -27   -16       8.1266063135E-005
#    -27   -15       6.8343284150E-005
#    -27   -14       6.2438848871E-006
#    -27   -13       3.7725609062E-005
#    -27   -12       4.8179390541E-004
#    -27   -11       2.0418780451E-004
#    -27   -10       6.6265272432E-005
#    -27    -9       2.7892658422E-006
#    -27    -8       9.8522174234E-006
#    -27    -7       2.4094474687E-004
#    -27    -6       8.3147601885E-005
#    -27    -5       2.4568936298E-005
#    -27    -4       2.3296871841E-006
#    -27    -3       9.6356169968E-006
#    -27    -2       2.0246147347E-004
#    -27    -1       1.3907242871E-004
#    -27     0       3.0460335076E-005
#    -27     1       2.4278788453E-005
#    -27     2       2.6025887890E-005
#    -27     3       1.6259396672E-004
#    -27     4       1.2643630812E-004
#    -27     5       3.5125855844E-005
#    -27     6       2.3786767492E-006
#    -27     7       2.9431694395E-005
#    -27     8       1.7662628948E-004
#    -27     9       1.0549570577E-004
#    -27    10       1.4255786574E-004
#    -27    11       3.0033003692E-005
#    -27    12       1.0808338855E-004
#    -27    13       6.7095161094E-004
#    -27    14       1.0468769508E-004
#    -27    15       9.6306464573E-005
#    -27    16       6.9147611946E-006
#    -27    17       4.4048827541E-005
#    -27    18       1.4266487539E-004
#    -27    19       4.4726645201E-005
#    -27    20       6.3838891074E-005
#    -27    21       4.1255712360E-006
#    -27    22       8.8603976422E-005
#    -27    23       8.4570030702E-004
#    -27    24       1.5169032748E-004
#    -27    25       8.1275084826E-005
#    -27    26       5.1238371599E-006
#    -27    27       6.6293426061E-005
#    -26   -18       3.2745089008E-005
#    -26   -17       1.6500672629E-004
#    -26   -16       9.0558405972E-005
#    -26   -15       1.5471959974E-004
#    -26   -14       4.1366517535E-005
#    -26   -13       7.0105054090E-005
#    -26   -12       2.5321600616E-004
#    -26   -11       1.6323731069E-004
#    -26   -10       1.5474136181E-004
#    -26    -9       4.7797208626E-005
#    -26    -8       2.6224614180E-005
#    -26    -7       8.9429658089E-005
#    -26    -6       6.0556900180E-005
#    -26    -5       6.7622861889E-005
#    -26    -4       2.6214718371E-005
#    -26    -3       4.7157219777E-005
#    -26    -2       1.8440623260E-004
#    -26    -1       1.5103188511E-004
#    -26     0       8.5327305104E-005
#    -26     1       3.8547102548E-005
#    -26     2       8.2446911155E-006
#    -26     3       5.0475982759E-005
#    -26     4       7.8925034558E-005
#    -26     5       1.0899718176E-004
#    -26     6       8.5894655468E-006
#    -26     7       4.8951252209E-005
#    -26     8       1.5254033061E-004
#    -26     9       2.0545745562E-004
#    -26    10       1.5950405772E-004
#    -26    11       2.7145578338E-005
#    -26    12       1.4145085352E-004
#    -26    13       4.5171351607E-004
#    -26    14       1.6005773152E-004
#    -26    15       2.8670458021E-005
#    -26    16       1.3766282049E-005
#    -26    17       1.9898274168E-005
#    -26    18       1.2966844152E-004
#    -26    19       2.4867056058E-004
#    -26    20       1.9910006617E-004
#    -26    21       1.3181516725E-005
#    -26    22       6.2845373237E-005
#    -26    23       3.9783006642E-004
#    -26    24       3.7607965775E-004
#    -26    25       1.6718697137E-004
#    -26    26       5.5572456643E-005
#    -26    27       1.3464239581E-004
#    -25   -19       7.2486156220E-006
#    -25   -18       3.2477479088E-005
#    -25   -17       1.5750772602E-005
#    -25   -16       6.5149386475E-005
#    -25   -15       6.3084417048E-004
#    -25   -14       3.6361206490E-005
#    -25   -13       5.9341213980E-005
#    -25   -12       3.4559052548E-005
#    -25   -11       3.2421762408E-005
#    -25   -10       6.3909124496E-004
#    -25    -9       6.1593619277E-006
#    -25    -8       3.2126735806E-006
#    -25    -7       2.2495925814E-005
#    -25    -6       2.9316004805E-006
#    -25    -5       1.1464520906E-003
#    -25    -4       3.2095569071E-005
#    -25    -3       1.1155722752E-005
#    -25    -2       1.5487418499E-005
#    -25    -1       1.4429222439E-005
#    -25     0       2.0829166423E-003
#    -25     1       2.4431295835E-005
#    -25     2       1.3517154908E-005
#    -25     3       1.1701060887E-005
#    -25     4       1.2198603838E-006
#    -25     5       3.6597076203E-003
#    -25     6       3.4856698605E-005
#    -25     7       2.8297996561E-005
#    -25     8       9.5087272043E-006
#    -25     9       3.0113108410E-005
#    -25    10       5.4467371307E-003
#    -25    11       3.6956716874E-007
#    -25    12       1.0145639535E-004
#    -25    13       2.2607982757E-005
#    -25    14       4.4008083893E-005
#    -25    15       3.6069599264E-003
#    -25    16       3.7215853690E-006
#    -25    17       1.5685764620E-007
#    -25    18       9.1662935186E-006
#    -25    19       1.4281905228E-004
#    -25    20       2.0186753695E-003
#    -25    21       5.3377622986E-005
#    -25    22       9.3126339348E-005
#    -25    23       7.8234029701E-005
#    -25    24       3.9389360772E-005
#    -25    25       4.8428252939E-004
#    -25    26       4.1377617962E-005
#    -25    27       1.8184289948E-005
#    -24   -20       1.2671657359E-005
#    -24   -19       1.3249065850E-004
#    -24   -18       1.6089811974E-004
#    -24   -17       9.0046505793E-005
#    -24   -16       5.6810450648E-005
#    -24   -15       2.1105578021E-004
#    -24   -14       3.5344649721E-004
#    -24   -13       2.9711324595E-004
#    -24   -12       4.8125508166E-005
#    -24   -11       1.4114724057E-005
#    -24   -10       2.3088459707E-005
#    -24    -9       9.0838094312E-005
#    -24    -8       5.9237949638E-005
#    -24    -7       2.1642222779E-005
#    -24    -6       9.4427144412E-006
#    -24    -5       6.1268140055E-005
#    -24    -4       9.2120585282E-005
#    -24    -3       1.4461054542E-004
#    -24    -2       5.9935158599E-006
#    -24    -1       5.9082133729E-007
#    -24     0       5.2125604477E-006
#    -24     1       2.6618669181E-005
#    -24     2       5.6128866050E-005
#    -24     3       8.1406584504E-005
#    -24     4       2.6965219403E-005
#    -24     5       6.2093689499E-005
#    -24     6       1.9282000949E-005
#    -24     7       1.1483269452E-005
#    -24     8       3.0249680835E-006
#    -24     9       8.1402513471E-007
#    -24    10       7.6377646040E-005
#    -24    11       1.3480776402E-004
#    -24    12       2.0628173741E-004
#    -24    13       1.8332233146E-004
#    -24    14       6.7354437842E-005
#    -24    15       2.2937424475E-004
#    -24    16       1.6936819453E-004
#    -24    17       1.2696813965E-005
#    -24    18       4.6713381618E-005
#    -24    19       4.8730354241E-006
#    -24    20       2.0238519093E-004
#    -24    21       4.1205204885E-004
#    -24    22       5.7171329261E-004
#    -24    23       1.2466202401E-004
#    -24    24       7.7846268461E-005
#    -24    25       7.0518823066E-004
#    -24    26       4.6291498489E-004
#    -23   -20       3.6751602045E-005
#    -23   -19       9.8626174673E-005
#    -23   -18       3.7931093450E-004
#    -23   -17       4.7193541892E-005
#    -23   -16       5.5272829908E-006
#    -23   -15       8.6125893213E-005
#    -23   -14       1.7289485728E-004
#    -23   -13       3.6498847447E-004
#    -23   -12       3.5972532211E-005
#    -23   -11       5.1374960575E-006
#    -23   -10       2.9374951702E-005
#    -23    -9       3.0377767925E-005
#    -23    -8       5.8076796452E-005
#    -23    -7       4.2648757085E-005
#    -23    -6       1.6600497474E-005
#    -23    -5       7.8058185840E-005
#    -23    -4       7.6617649923E-005
#    -23    -3       1.0662018195E-004
#    -23    -2       1.7386848489E-005
#    -23    -1       2.6396029550E-006
#    -23     0       1.2099551435E-004
#    -23     1       1.7981656208E-004
#    -23     2       3.7678747284E-004
#    -23     3       1.1709494899E-005
#    -23     4       1.1898454498E-005
#    -23     5       1.6080690479E-007
#    -23     6       2.8539721362E-005
#    -23     7       1.8783866510E-004
#    -23     8       3.9307599340E-005
#    -23     9       2.4794431266E-005
#    -23    10       3.2833873785E-005
#    -23    11       3.7896156457E-004
#    -23    12       7.1515822759E-004
#    -23    13       9.3403039440E-005
#    -23    14       2.1858131568E-005
#    -23    15       7.5628584431E-005
#    -23    16       2.4879541071E-004
#    -23    17       2.9404827017E-004
#    -23    18       7.8530067251E-005
#    -23    19       8.2954318135E-006
#    -23    20       1.2182140497E-004
