 Diffraction intensities for potential:_5x5_04D10002.in                        
#    -35    -1       3.2385600977E-005
#    -35     0       3.4603984158E-004
#    -35     1       5.2670155269E-005
#    -35     2       1.1938757658E-004
#    -35     3       1.0354069511E-004
#    -35     4       6.6751936875E-005
#    -35     5       1.6315774700E-004
#    -35     6       7.0426607052E-005
#    -35     7       7.4171895475E-005
#    -35     8       1.3125596786E-004
#    -35     9       6.2826751316E-005
#    -35    10       7.1965691892E-004
#    -35    11       4.8444224871E-005
#    -35    12       1.3551387841E-004
#    -35    13       1.5591685968E-004
#    -35    14       5.3288687786E-005
#    -35    15       8.0333801989E-004
#    -35    16       1.2209920300E-004
#    -35    17       1.1524350341E-004
#    -35    18       2.5989538730E-004
#    -35    19       1.7831540382E-004
#    -35    20       7.1177452950E-004
#    -35    21       7.9605251792E-005
#    -35    22       1.7045228633E-004
#    -35    23       1.2572214205E-004
#    -35    24       7.1995653232E-005
#    -35    25       3.9560095103E-004
#    -35    26       2.2205051664E-004
#    -35    27       1.7129884814E-004
#    -34   -11       1.5786268607E-005
#    -34   -10       1.5322726209E-006
#    -34    -9       6.2513769085E-005
#    -34    -8       1.0519039703E-005
#    -34    -7       5.9789503137E-005
#    -34    -6       2.8802198418E-005
#    -34    -5       1.6964934782E-007
#    -34    -4       1.4760925021E-004
#    -34    -3       1.7902110631E-005
#    -34    -2       4.4017064497E-005
#    -34    -1       2.2932134942E-005
#    -34     0       2.6418376248E-006
#    -34     1       1.5418189390E-004
#    -34     2       3.9963930886E-005
#    -34     3       1.3143439608E-004
#    -34     4       1.3542329403E-005
#    -34     5       1.3771262299E-007
#    -34     6       9.0645411098E-005
#    -34     7       2.6087557824E-005
#    -34     8       5.6112663252E-005
#    -34     9       1.3262481024E-005
#    -34    10       2.9021904146E-006
#    -34    11       1.1002740879E-004
#    -34    12       5.1992794997E-006
#    -34    13       1.4952296665E-004
#    -34    14       5.6169818545E-006
#    -34    15       7.6852137045E-006
#    -34    16       1.9131428191E-004
#    -34    17       8.6051881142E-005
#    -34    18       1.8532992565E-004
#    -34    19       6.7020532132E-005
#    -34    20       1.9668705389E-005
#    -34    21       7.7565069670E-005
#    -34    22       1.9964147655E-007
#    -34    23       1.9023894140E-004
#    -34    24       2.6285320410E-005
#    -34    25       2.6298790104E-006
#    -34    26       1.6344597161E-004
#    -34    27       6.5958365515E-005
#    -33   -12       4.3395906971E-006
#    -33   -11       2.0414177507E-005
#    -33   -10       6.7915660680E-005
#    -33    -9       3.3568454972E-005
#    -33    -8       1.8363633994E-004
#    -33    -7       1.5521912443E-005
#    -33    -6       9.3748308620E-006
#    -33    -5       1.4965851000E-004
#    -33    -4       5.0889263245E-005
#    -33    -3       2.8568385658E-004
#    -33    -2       1.2981677326E-005
#    -33    -1       3.5958486916E-006
#    -33     0       2.0418529979E-004
#    -33     1       5.9673021887E-005
#    -33     2       3.0298760077E-004
#    -33     3       2.3694885878E-005
#    -33     4       1.4081492414E-005
#    -33     5       9.1712486522E-005
#    -33     6       6.7798014442E-005
#    -33     7       1.6066576753E-004
#    -33     8       2.5806197272E-005
#    -33     9       3.1464644964E-005
#    -33    10       1.5224618589E-004
#    -33    11       3.6393543252E-005
#    -33    12       2.6557911108E-004
#    -33    13       3.6467792686E-005
#    -33    14       5.4929566696E-005
#    -33    15       8.5986775446E-005
#    -33    16       1.1605569600E-004
#    -33    17       4.0049594762E-004
#    -33    18       2.8921092007E-005
#    -33    19       3.6984519988E-005
#    -33    20       2.3704597653E-004
#    -33    21       4.6286178872E-005
#    -33    22       5.1789542403E-004
#    -33    23       1.0909521486E-004
#    -33    24       5.2766919503E-005
#    -33    25       2.5233994045E-004
#    -33    26       1.2442405322E-004
#    -33    27       2.5826195504E-004
#    -32   -13       6.5974006006E-006
#    -32   -12       2.1652293820E-004
#    -32   -11       3.5299446035E-005
#    -32   -10       1.2708513347E-004
#    -32    -9       2.1744576000E-005
#    -32    -8       2.8573577273E-005
#    -32    -7       2.8894800112E-004
#    -32    -6       4.7180831100E-005
#    -32    -5       1.5568499454E-004
#    -32    -4       3.6756810493E-005
#    -32    -3       1.8056473582E-005
#    -32    -2       3.4948409032E-004
#    -32    -1       8.0829613007E-005
#    -32     0       1.9828788477E-004
#    -32     1       2.6727928515E-005
#    -32     2       2.7753993181E-005
#    -32     3       1.5892602806E-004
#    -32     4       4.6632200508E-005
#    -32     5       5.6453349414E-005
#    -32     6       8.7693997879E-006
#    -32     7       1.6603673850E-005
#    -32     8       1.2964087300E-004
#    -32     9       4.3470818396E-005
#    -32    10       1.1093413785E-004
#    -32    11       4.7305250177E-005
#    -32    12       3.0450000814E-005
#    -32    13       1.4587980179E-004
#    -32    14       4.2256771927E-005
#    -32    15       6.1317209602E-005
#    -32    16       1.7034548888E-005
#    -32    17       3.4538695020E-005
#    -32    18       2.3561287562E-004
#    -32    19       5.6163052981E-006
#    -32    20       7.2093613182E-005
#    -32    21       1.0342147395E-005
#    -32    22       1.4146990778E-005
#    -32    23       7.7795774563E-004
#    -32    24       1.7761183232E-004
#    -32    25       3.2669844564E-004
#    -32    26       5.6278309790E-005
#    -32    27       7.2429478633E-005
#    -32    28       6.4874953463E-005
#    -31   -14       2.7443374782E-005
#    -31   -13       6.0015302758E-005
#    -31   -12       1.7403907122E-005
#    -31   -11       9.7783762428E-005
#    -31   -10       6.8186013412E-006
#    -31    -9       5.6293038230E-006
#    -31    -8       1.2577882127E-004
#    -31    -7       3.2144647327E-005
#    -31    -6       1.0168320469E-004
#    -31    -5       1.5799514792E-006
#    -31    -4       3.6765998069E-005
#    -31    -3       1.4387946805E-004
#    -31    -2       3.7202860692E-005
#    -31    -1       1.3053034255E-004
#    -31     0       1.1203858671E-005
#    -31     1       4.3155480518E-005
#    -31     2       2.8339468142E-005
#    -31     3       6.6902466431E-006
#    -31     4       1.7100889709E-005
#    -31     5       3.1216630370E-006
#    -31     6       7.2960565343E-006
#    -31     7       3.8868443338E-005
#    -31     8       8.5633830195E-006
#    -31     9       2.7642787924E-005
#    -31    10       6.0004556778E-006
#    -31    11       7.1136353149E-006
#    -31    12       4.3849745326E-005
#    -31    13       4.5686112973E-006
#    -31    14       1.2881453465E-005
#    -31    15       4.0243312106E-006
#    -31    16       2.4270946617E-005
#    -31    17       8.6099989477E-005
#    -31    18       1.1762887046E-005
#    -31    19       2.8474608744E-005
#    -31    20       2.5437350197E-005
#    -31    21       5.0106665538E-005
#    -31    22       1.3830904546E-004
#    -31    23       9.4983676383E-005
#    -31    24       5.2723761564E-004
#    -31    25       3.8964073885E-006
#    -31    26       3.3460077181E-005
#    -31    27       1.9851590090E-004
#    -31    28       3.2231699570E-005
#    -30   -15       2.4141012467E-004
#    -30   -14       4.2483815235E-005
#    -30   -13       1.0583408982E-004
#    -30   -12       1.1103295220E-004
#    -30   -11       7.8810565998E-005
#    -30   -10       5.0699935025E-004
#    -30    -9       6.1302193007E-005
#    -30    -8       6.4326909680E-005
#    -30    -7       1.3404193982E-004
#    -30    -6       3.5976306623E-005
#    -30    -5       1.9894774695E-004
#    -30    -4       3.8603109896E-005
#    -30    -3       9.0973663941E-005
#    -30    -2       1.1099076684E-004
#    -30    -1       4.9977537576E-005
#    -30     0       8.3422450385E-004
#    -30     1       2.3243920341E-005
#    -30     2       1.2618400677E-005
#    -30     3       4.5898976890E-005
#    -30     4       4.2100413445E-005
#    -30     5       1.0638305124E-003
#    -30     6       4.2201857813E-005
#    -30     7       6.4266085065E-005
#    -30     8       5.3270082352E-005
#    -30     9       3.6173813262E-005
#    -30    10       7.9640701906E-004
#    -30    11       8.2212278936E-006
#    -30    12       2.9818764263E-005
#    -30    13       3.5735126363E-005
#    -30    14       7.8167412266E-006
#    -30    15       6.1028700344E-004
#    -30    16       1.4871562366E-005
#    -30    17       8.4543373579E-006
#    -30    18       3.4298968557E-005
#    -30    19       1.3389174860E-005
#    -30    20       9.3267832372E-006
#    -30    21       1.7598511687E-004
#    -30    22       2.9092512302E-004
#    -30    23       4.1511407363E-004
#    -30    24       1.7369498376E-004
#    -30    25       1.0693235234E-003
#    -30    26       7.4270541010E-005
#    -30    27       2.1187192131E-004
#    -30    28       3.8922328254E-005
#    -29   -16       1.1165328456E-005
#    -29   -15       7.8259624528E-006
#    -29   -14       1.1579353239E-004
#    -29   -13       1.7565943740E-005
#    -29   -12       1.5524970211E-004
#    -29   -11       3.4915019174E-005
#    -29   -10       2.9814790921E-006
#    -29    -9       1.3064511697E-004
#    -29    -8       2.1675362905E-005
#    -29    -7       1.1112396094E-004
#    -29    -6       5.2110461455E-005
#    -29    -5       3.0169846297E-007
#    -29    -4       1.3417097691E-004
#    -29    -3       1.6385913032E-005
#    -29    -2       8.7466367539E-005
#    -29    -1       6.1477045123E-006
#    -29     0       4.2253249448E-006
#    -29     1       1.1339840360E-004
#    -29     2       2.0489140055E-005
#    -29     3       3.8589788258E-005
#    -29     4       3.9135675352E-006
#    -29     5       3.1460302408E-006
#    -29     6       2.9440797047E-005
#    -29     7       2.4503206461E-005
#    -29     8       2.6246033371E-005
#    -29     9       4.0533738840E-006
#    -29    10       3.3272171934E-007
#    -29    11       1.5438664803E-005
#    -29    12       3.0815975334E-005
#    -29    13       2.9429472952E-005
#    -29    14       2.0084860190E-005
#    -29    15       1.1420119837E-005
#    -29    16       5.4540809665E-005
#    -29    17       3.0157334431E-005
#    -29    18       4.8856107785E-005
#    -29    19       8.1060026985E-007
#    -29    20       1.8394521380E-006
#    -29    21       2.7580776603E-004
#    -29    22       1.1192920758E-004
#    -29    23       4.0906568734E-004
#    -29    24       1.2684326211E-004
#    -29    25       1.9765149937E-005
#    -29    26       2.8556176924E-004
#    -29    27       3.5407666179E-006
#    -28   -16       1.0534198885E-005
#    -28   -15       1.4080982020E-004
#    -28   -14       6.9373888829E-005
#    -28   -13       4.2129411943E-004
#    -28   -12       3.6830122245E-005
#    -28   -11       4.4818078458E-005
#    -28   -10       2.4877652118E-004
#    -28    -9       8.7920747627E-005
#    -28    -8       2.6897751518E-004
#    -28    -7       1.6876228338E-005
#    -28    -6       1.1007217800E-005
#    -28    -5       1.8608441020E-004
#    -28    -4       4.3534835395E-005
#    -28    -3       1.1789402717E-004
#    -28    -2       1.7440610461E-006
#    -28    -1       2.0564543759E-005
#    -28     0       5.8194887595E-005
#    -28     1       3.8217762269E-005
#    -28     2       1.3924004309E-004
#    -28     3       4.3908925267E-006
#    -28     4       1.9443531073E-006
#    -28     5       9.3304798414E-005
#    -28     6       4.6725583921E-005
#    -28     7       2.1340965097E-004
#    -28     8       9.7771001195E-006
#    -28     9       1.9433383418E-005
#    -28    10       1.0703658299E-004
#    -28    11       9.5240097126E-005
#    -28    12       4.3575423807E-004
#    -28    13       6.4037404908E-005
#    -28    14       9.8696566922E-005
#    -28    15       8.6378943520E-005
#    -28    16       1.5848619626E-005
#    -28    17       6.5331889127E-005
#    -28    18       2.4769178822E-005
#    -28    19       6.0663244586E-005
#    -28    20       1.0047729618E-004
#    -28    21       6.3066510373E-005
#    -28    22       6.1621759789E-004
#    -28    23       2.8062161449E-005
#    -28    24       6.1976007711E-005
#    -28    25       2.2174562840E-004
#    -28    26       6.8484417947E-005
#    -28    27       3.4812966835E-004
#    -27   -17       1.1898513421E-004
#    -27   -16       5.5558326649E-005
#    -27   -15       1.9039074172E-004
#    -27   -14       1.3280703442E-005
#    -27   -13       4.9650707828E-005
#    -27   -12       4.5143443288E-004
#    -27   -11       1.0819628666E-004
#    -27   -10       1.7233168230E-004
#    -27    -9       3.5843183887E-005
#    -27    -8       4.2832453856E-005
#    -27    -7       2.3674850493E-004
#    -27    -6       9.9463304462E-006
#    -27    -5       3.9187550937E-005
#    -27    -4       4.6038855087E-005
#    -27    -3       6.1516982206E-006
#    -27    -2       1.3770385604E-004
#    -27    -1       2.4935111416E-005
#    -27     0       8.4462957832E-005
#    -27     1       2.1933160636E-005
#    -27     2       1.3863298133E-005
#    -27     3       6.7523156995E-005
#    -27     4       5.1729641187E-005
#    -27     5       1.1897559380E-004
#    -27     6       6.3995082232E-006
#    -27     7       1.3000085665E-005
#    -27     8       1.4365451883E-004
#    -27     9       2.1495471801E-005
#    -27    10       1.1275183439E-004
#    -27    11       3.6342003323E-005
#    -27    12       1.0023587168E-004
#    -27    13       5.8676478296E-004
#    -27    14       5.8017179421E-005
#    -27    15       3.0050279472E-004
#    -27    16       1.5108570913E-005
#    -27    17       1.6320826427E-005
#    -27    18       1.1205305277E-004
#    -27    19       9.2911110178E-005
#    -27    20       1.0219767775E-004
#    -27    21       2.5583886524E-005
#    -27    22       1.0076713571E-004
#    -27    23       7.9899853773E-004
#    -27    24       1.3838278846E-004
#    -27    25       4.1722462945E-004
#    -27    26       6.7176776174E-005
#    -27    27       5.2418558662E-005
#    -26   -18       5.2414993286E-005
#    -26   -17       3.7141013219E-005
#    -26   -16       1.0437008600E-004
#    -26   -15       5.7847250012E-006
#    -26   -14       7.4255246647E-005
#    -26   -13       1.7082780725E-004
#    -26   -12       5.0693849116E-005
#    -26   -11       1.2019656469E-004
#    -26   -10       1.5729793141E-005
#    -26    -9       3.8625912427E-005
#    -26    -8       8.0206154674E-005
#    -26    -7       1.2332453014E-005
#    -26    -6       4.9805869274E-005
#    -26    -5       2.3353465322E-005
#    -26    -4       6.3408662013E-006
#    -26    -3       8.3412984624E-005
#    -26    -2       8.6527505313E-006
#    -26    -1       8.6414723689E-005
#    -26     0       3.7263375040E-007
#    -26     1       1.2620958533E-005
#    -26     2       3.3588144372E-006
#    -26     3       3.8926952547E-006
#    -26     4       8.7328605877E-005
#    -26     5       2.1654258952E-005
#    -26     6       1.3312788425E-005
#    -26     7       1.5261266576E-004
#    -26     8       2.2985262723E-005
#    -26     9       7.2963546841E-005
#    -26    10       1.7022738271E-005
#    -26    11       9.5711058062E-006
#    -26    12       2.6976891896E-004
#    -26    13       5.7172640345E-005
#    -26    14       2.2053192981E-004
#    -26    15       4.1431332882E-006
#    -26    16       1.1662573464E-004
#    -26    17       4.0165820387E-007
#    -26    18       5.8658379127E-006
#    -26    19       1.8566127430E-004
#    -26    20       5.3330288698E-005
#    -26    21       1.0128485277E-004
#    -26    22       1.9188753485E-004
#    -26    23       1.1611607969E-005
#    -26    24       3.2272341368E-004
#    -26    25       2.7374627821E-005
#    -26    26       9.8728029818E-005
#    -26    27       1.0457941734E-004
#    -25   -19       2.5339156096E-005
#    -25   -18       8.1061047366E-005
#    -25   -17       9.3900349459E-005
#    -25   -16       8.9855665418E-005
#    -25   -15       6.3188159981E-004
#    -25   -14       1.2878883642E-004
#    -25   -13       2.4708347635E-004
#    -25   -12       1.8396852074E-004
#    -25   -11       1.3310040313E-004
#    -25   -10       6.9031327675E-004
#    -25    -9       4.1699322382E-005
#    -25    -8       2.1729989692E-005
#    -25    -7       8.3761782178E-005
#    -25    -6       2.3277328500E-005
#    -25    -5       1.1036200791E-003
#    -25    -4       1.8028451571E-006
#    -25    -3       1.6552586604E-005
#    -25    -2       5.7845913631E-005
#    -25    -1       1.5244915701E-005
#    -25     0       2.6070925647E-003
#    -25     1       1.0796083205E-005
#    -25     2       9.3643873547E-005
#    -25     3       4.5992299890E-005
#    -25     4       2.7915369147E-005
#    -25     5       3.2024776567E-003
#    -25     6       7.3317758735E-006
#    -25     7       4.9659111992E-005
#    -25     8       4.6575046768E-005
#    -25     9       2.9201956587E-005
#    -25    10       4.5783252628E-003
#    -25    11       4.9708562957E-005
#    -25    12       1.8904263645E-004
#    -25    13       1.7822399056E-004
#    -25    14       3.5092511601E-005
#    -25    15       3.8310188814E-003
#    -25    16       5.2917717290E-005
#    -25    17       9.6128396888E-005
#    -25    18       5.4972773348E-006
#    -25    19       3.2061479920E-005
#    -25    20       1.6983974064E-003
#    -25    21       9.6961173165E-005
#    -25    22       1.5873217314E-004
#    -25    23       2.8313770818E-004
#    -25    24       1.2237519407E-004
#    -25    25       3.0534254880E-004
#    -25    26       1.9391372797E-004
#    -25    27       1.6088339542E-004
#    -24   -20       2.3321806937E-005
#    -24   -19       1.3821519106E-004
#    -24   -18       4.9551800067E-005
#    -24   -17       1.3905340912E-004
#    -24   -16       2.9783787896E-005
#    -24   -15       1.6279323740E-005
#    -24   -14       2.6194303050E-004
#    -24   -13       4.1788363833E-005
#    -24   -12       1.1284043557E-004
#    -24   -11       3.6573234355E-006
#    -24   -10       8.3536566137E-006
#    -24    -9       6.0478843549E-005
#    -24    -8       6.2195306379E-006
#    -24    -7       2.3787699213E-005
#    -24    -6       3.9049146501E-005
#    -24    -5       5.5126499577E-006
#    -24    -4       6.8690482881E-005
#    -24    -3       1.8746627389E-005
#    -24    -2       5.8404353628E-006
#    -24    -1       1.7236869755E-005
#    -24     0       1.8464129661E-005
#    -24     1       7.7107685071E-005
#    -24     2       1.1023701321E-005
#    -24     3       1.5057933122E-004
#    -24     4       9.8135054845E-005
#    -24     5       6.1738671530E-006
#    -24     6       4.9170427940E-005
#    -24     7       1.1332796322E-005
#    -24     8       2.9510020233E-005
#    -24     9       7.7012427071E-006
#    -24    10       2.7396040743E-006
#    -24    11       4.2203992502E-005
#    -24    12       3.5514895477E-005
#    -24    13       1.7257734651E-004
#    -24    14       5.4331492768E-005
#    -24    15       1.9038731988E-005
#    -24    16       2.6418239510E-004
#    -24    17       1.2291103480E-005
#    -24    18       2.2914451366E-004
#    -24    19       1.0223806898E-005
#    -24    20       1.3747529580E-006
#    -24    21       3.2724354253E-004
#    -24    22       1.5713666965E-004
#    -24    23       2.0325518405E-004
#    -24    24       1.2945276725E-004
#    -24    25       7.1942565624E-005
#    -24    26       3.7100873163E-004
#    -23   -20       1.5114751579E-004
#    -23   -19       9.6930438216E-005
#    -23   -18       4.1288501141E-004
#    -23   -17       3.0906611838E-005
#    -23   -16       4.8813636601E-005
#    -23   -15       3.2749029552E-004
#    -23   -14       1.2696948618E-004
#    -23   -13       4.3067488201E-004
#    -23   -12       4.8066857671E-005
#    -23   -11       2.2626884064E-005
#    -23   -10       1.2732051517E-004
#    -23    -9       5.6053660898E-005
#    -23    -8       1.0963986693E-004
#    -23    -7       3.6085776955E-005
#    -23    -6       2.1092168733E-005
#    -23    -5       2.3711643853E-004
#    -23    -4       3.2711059915E-005
#    -23    -3       5.0533904793E-005
#    -23    -2       2.8161548467E-005
#    -23    -1       6.5114633479E-005
#    -23     0       1.7185950937E-004
#    -23     1       1.0876015493E-004
#    -23     2       8.4306148808E-004
#    -23     3       5.6681250702E-005
#    -23     4       6.1073572070E-005
#    -23     5       1.5782198776E-005
#    -23     6       2.5698227049E-005
#    -23     7       2.4024433549E-004
#    -23     8       2.2752862733E-005
#    -23     9       5.7579297451E-005
#    -23    10       1.8546742372E-004
#    -23    11       1.1073951553E-004
#    -23    12       6.6081989016E-004
#    -23    13       7.8892816748E-005
#    -23    14       1.3812673778E-004
#    -23    15       2.7450880955E-004
#    -23    16       2.4652351908E-005
#    -23    17       3.0841028647E-004
#    -23    18       1.7171173652E-005
#    -23    19       7.6545090990E-005
#    -23    20       1.7346400093E-004
