 Diffraction intensities for potential:gv5x5_20D10004.in                       
#    -22    18       6.1079220631E-004
#    -22    19       5.3039480262E-004
#    -22    20       1.9106310194E-004
#    -22    21       5.7857568064E-005
#    -22    22       2.5137015558E-006
#    -22    23       3.6341550986E-004
#    -22    24       2.0911774373E-004
#    -22    25       9.7643756790E-005
#    -22    26       2.9415126675E-005
#    -21    -5       3.9188862488E-006
#    -21    -4       8.6183897439E-005
#    -21    -3       9.7494714964E-005
#    -21    -2       1.2917413774E-004
#    -21    -1       1.3317759025E-005
#    -21     0       3.5539539873E-005
#    -21     1       1.4771975307E-004
#    -21     2       1.9064132861E-004
#    -21     3       8.4174935548E-006
#    -21     4       3.7168128255E-004
#    -21     5       1.6515706078E-004
#    -21     6       1.0978145297E-004
#    -21     7       1.8692057075E-004
#    -21     8       3.0438254315E-004
#    -21     9       7.9269544730E-005
#    -21    10       7.8264955550E-005
#    -21    11       2.1335121544E-004
#    -21    12       1.6526086955E-004
#    -21    13       4.1586170680E-005
#    -21    14       1.7216907196E-004
#    -21    15       2.7885456563E-004
#    -21    16       1.0284738168E-004
#    -21    17       1.0743253141E-004
#    -21    18       2.2005893946E-005
#    -21    19       3.5478866926E-004
#    -21    20       2.0617045332E-004
#    -21    21       1.3707990451E-004
#    -21    22       3.8297642246E-005
#    -21    23       1.1129956570E-004
#    -21    24       2.4765890928E-005
#    -21    25       8.7184355160E-005
#    -21    26       7.0918758206E-006
#    -20    -7       1.9460103468E-006
#    -20    -6       2.2638703379E-005
#    -20    -5       5.5399146095E-004
#    -20    -4       1.1846476881E-004
#    -20    -3       1.8523195045E-004
#    -20    -2       9.5812446178E-006
#    -20    -1       1.1885430410E-004
#    -20     0       4.6244100463E-003
#    -20     1       2.5448885364E-004
#    -20     2       2.3658789771E-005
#    -20     3       1.1463973229E-004
#    -20     4       8.7213963980E-005
#    -20     5       6.9453066018E-003
#    -20     6       9.2645644978E-005
#    -20     7       2.7834991627E-004
#    -20     8       3.3044532105E-004
#    -20     9       7.6681009680E-004
#    -20    10       3.6012492542E-003
#    -20    11       6.0229219045E-004
#    -20    12       1.1317596049E-004
#    -20    13       2.9675239655E-004
#    -20    14       6.1054138343E-004
#    -20    15       3.3717129415E-003
#    -20    16       9.4594886685E-004
#    -20    17       2.7587056719E-006
#    -20    18       1.0757250432E-004
#    -20    19       5.1886535706E-004
#    -20    20       7.6666775319E-004
#    -20    21       3.6846952523E-004
#    -20    22       7.2439178190E-005
#    -20    23       2.0358318774E-005
#    -20    24       7.7536596682E-005
#    -20    25       7.4135376468E-005
#    -20    26       6.6468704923E-005
#    -20    27       2.5658622061E-007
#    -19    -8       4.4004703990E-005
#    -19    -7       6.2609325480E-005
#    -19    -6       1.8698146343E-005
#    -19    -5       2.8494345943E-004
#    -19    -4       8.2787843717E-005
#    -19    -3       2.8204231757E-004
#    -19    -2       2.3445043204E-004
#    -19    -1       8.1584677806E-004
#    -19     0       1.6598116411E-004
#    -19     1       7.9529261925E-005
#    -19     2       5.9251171836E-004
#    -19     3       2.0868378874E-004
#    -19     4       1.9595104681E-004
#    -19     5       3.4814181889E-004
#    -19     6       2.5194756719E-004
#    -19     7       2.2266218150E-004
#    -19     8       8.7791570119E-004
#    -19     9       1.8574161984E-004
#    -19    10       9.5757520670E-006
#    -19    11       5.5755456002E-004
#    -19    12       5.0650533866E-004
#    -19    13       1.5653374373E-005
#    -19    14       4.1585964994E-004
#    -19    15       1.9905528404E-004
#    -19    16       1.4848974043E-004
#    -19    17       1.3373329670E-004
#    -19    18       1.2338746954E-004
#    -19    19       2.8484223864E-004
#    -19    20       1.4558045558E-004
#    -19    21       1.0624552926E-004
#    -19    22       1.3136669688E-004
#    -19    23       1.8226106871E-004
#    -19    24       6.9772417060E-005
#    -19    25       2.1695476035E-005
#    -19    26       1.3521395036E-005
#    -19    27       8.4550693403E-005
#    -18    -9       1.3048795242E-005
#    -18    -8       6.2557742190E-005
#    -18    -7       1.5751878564E-006
#    -18    -6       1.0886071351E-004
#    -18    -5       2.9979741275E-004
#    -18    -4       4.2707096583E-005
#    -18    -3       5.0432600285E-005
#    -18    -2       2.8800823603E-004
#    -18    -1       8.0038779028E-004
#    -18     0       7.6616739006E-004
#    -18     1       1.2094480589E-005
#    -18     2       1.8303633837E-004
#    -18     3       4.4130858397E-004
#    -18     4       1.0572716037E-004
#    -18     5       5.2218788752E-004
#    -18     6       7.4409373337E-005
#    -18     7       7.6317565895E-004
#    -18     8       5.3065477899E-004
#    -18     9       1.3256673615E-004
#    -18    10       1.4872294781E-004
#    -18    11       1.9317083547E-004
#    -18    12       9.6117975779E-004
#    -18    13       1.1390011612E-004
#    -18    14       1.8227705031E-004
#    -18    15       1.3776814294E-004
#    -18    16       2.8131278207E-004
#    -18    17       2.3756680667E-004
#    -18    18       7.1744837267E-005
#    -18    19       1.2206657448E-004
#    -18    20       6.4258333285E-006
#    -18    21       4.1322921243E-004
#    -18    22       3.1562067597E-004
#    -18    23       6.5444114148E-006
#    -18    24       1.2308468107E-004
#    -18    25       3.8748126620E-007
#    -18    26       9.9353158414E-005
#    -18    27       1.2416511246E-004
#    -17   -10       5.5493155411E-005
#    -17    -9       1.3803577389E-004
#    -17    -8       5.5189704940E-005
#    -17    -7       3.1014077219E-004
#    -17    -6       3.9156216643E-004
#    -17    -5       2.3770476258E-004
#    -17    -4       1.1827892389E-004
#    -17    -3       1.2930046737E-006
#    -17    -2       3.3247546202E-004
#    -17    -1       1.0677142703E-004
#    -17     0       6.5876229245E-004
#    -17     1       1.1368356940E-003
#    -17     2       2.2815018039E-005
#    -17     3       1.1305684158E-004
#    -17     4       2.3668296417E-004
#    -17     5       2.0587735814E-004
#    -17     6       1.6030268962E-004
#    -17     7       1.2875834547E-004
#    -17     8       1.0579281911E-004
#    -17     9       1.5555460018E-005
#    -17    10       3.1263920830E-004
#    -17    11       4.3173812466E-004
#    -17    12       3.9384352538E-005
#    -17    13       8.9511597404E-004
#    -17    14       5.3051984444E-004
#    -17    15       2.8848477897E-005
#    -17    16       1.8312203154E-005
#    -17    17       2.2026362275E-004
#    -17    18       3.0880273217E-004
#    -17    19       3.4936732153E-004
#    -17    20       4.6252806652E-005
#    -17    21       1.6994319767E-005
#    -17    22       5.4221147385E-005
#    -17    23       5.5562524689E-005
#    -17    24       1.1906250151E-005
#    -17    25       2.9977033669E-005
#    -17    26       1.1925473056E-004
#    -17    27       6.8157990185E-005
#    -16   -11       5.1078119002E-005
#    -16   -10       1.2608728862E-004
#    -16    -9       8.2300168792E-005
#    -16    -8       7.8452483503E-004
#    -16    -7       3.8334563327E-004
#    -16    -6       5.8030326252E-005
#    -16    -5       1.7396532188E-004
#    -16    -4       3.5125351915E-004
#    -16    -3       7.8070868748E-004
#    -16    -2       2.5037849684E-004
#    -16    -1       2.3461990012E-004
#    -16     0       4.9563523815E-005
#    -16     1       1.0218998834E-003
#    -16     2       3.0781788296E-004
#    -16     3       1.1500012915E-004
#    -16     4       2.1429280982E-004
#    -16     5       2.7699279697E-004
#    -16     6       7.0704497640E-004
#    -16     7       4.7109154049E-005
#    -16     8       3.5439186998E-004
#    -16     9       2.8738877545E-004
#    -16    10       2.6005539557E-004
#    -16    11       9.0831604511E-005
#    -16    12       2.7897561542E-004
#    -16    13       6.4582064493E-005
#    -16    14       3.0013073423E-004
#    -16    15       3.1480490837E-004
#    -16    16       2.4994154944E-004
#    -16    17       1.7586459687E-004
#    -16    18       7.4654109714E-005
#    -16    19       2.2243720764E-004
#    -16    20       1.2352207668E-004
#    -16    21       1.4481104066E-004
#    -16    22       1.9177134420E-004
#    -16    23       2.0794322093E-005
#    -16    24       2.6461545600E-004
#    -16    25       2.8771160787E-004
#    -16    26       2.0197224726E-004
#    -16    27       2.7064094533E-007
#    -15   -13       3.5377200941E-005
#    -15   -12       7.1767649456E-005
#    -15   -11       2.1431855278E-004
#    -15   -10       6.9725516194E-004
#    -15    -9       4.8152227720E-004
#    -15    -8       1.2590764524E-004
#    -15    -7       8.0840906807E-005
#    -15    -6       2.9101394839E-004
#    -15    -5       6.7973938901E-003
#    -15    -4       2.5178072213E-005
#    -15    -3       5.2983761419E-004
#    -15    -2       3.8340242839E-004
#    -15    -1       8.9368397618E-004
#    -15     0       2.2345589234E-002
#    -15     1       9.3342096457E-004
#    -15     2       3.3206211230E-004
#    -15     3       8.4840170086E-005
#    -15     4       8.1563214289E-005
#    -15     5       7.4618378895E-003
#    -15     6       5.3900982174E-004
#    -15     7       1.0388855905E-004
#    -15     8       2.8153830623E-004
#    -15     9       1.1255780531E-003
#    -15    10       6.6452607082E-003
#    -15    11       1.8224338866E-003
#    -15    12       7.6259204057E-005
#    -15    13       1.0937394528E-004
#    -15    14       6.6673585992E-004
#    -15    15       1.8612859400E-002
#    -15    16       9.1493530363E-004
#    -15    17       2.7190744343E-005
#    -15    18       2.9103843853E-004
#    -15    19       5.2632913905E-004
#    -15    20       4.8835121852E-003
#    -15    21       4.4033139228E-005
#    -15    22       3.3026675124E-005
#    -15    23       5.9318382333E-004
#    -15    24       3.8525786250E-004
#    -15    25       6.6659455903E-005
#    -15    26       9.0313263643E-006
#    -15    27       2.9541696970E-005
#    -15    28       3.0005743886E-005
#    -14   -14       2.0553895731E-005
#    -14   -13       2.5510906754E-004
#    -14   -12       1.3822056198E-004
#    -14   -11       2.6533224932E-004
#    -14   -10       2.5940548741E-005
#    -14    -9       4.2924613596E-004
#    -14    -8       1.3958809520E-004
#    -14    -7       7.0245549069E-004
#    -14    -6       4.2206897241E-004
#    -14    -5       2.6282445001E-004
#    -14    -4       1.1290034959E-003
#    -14    -3       9.2147440697E-005
#    -14    -2       9.5524751214E-004
#    -14    -1       2.1457613343E-004
#    -14     0       3.5434983466E-004
#    -14     1       5.1214280285E-004
#    -14     2       3.8824294542E-004
#    -14     3       3.7610542568E-004
#    -14     4       9.8741746536E-005
#    -14     5       7.8337878048E-005
#    -14     6       1.3150114216E-006
#    -14     7       4.3270515954E-004
#    -14     8       4.5519767113E-004
#    -14     9       4.1028959571E-004
#    -14    10       8.5562348843E-005
#    -14    11       4.4152599042E-004
#    -14    12       1.2203944858E-004
#    -14    13       4.7374687618E-004
#    -14    14       2.2095908061E-004
#    -14    15       6.6150140626E-004
#    -14    16       2.6512211480E-005
#    -14    17       1.8979234862E-005
#    -14    18       1.1507585856E-005
#    -14    19       1.3144307870E-004
#    -14    20       2.3344898206E-004
#    -14    21       7.2525526157E-005
#    -14    22       2.1932144315E-004
#    -14    23       4.1115556153E-004
#    -14    24       1.2556078867E-004
#    -14    25       2.0053219417E-005
#    -14    26       1.1059802473E-005
#    -14    27       3.2653029204E-005
#    -14    28       7.9968799395E-005
#    -13   -15       1.4017901613E-004
#    -13   -14       2.3840279724E-004
#    -13   -13       1.1325505940E-004
#    -13   -12       8.0127965795E-004
#    -13   -11       8.6023247995E-005
#    -13   -10       5.2011651922E-004
#    -13    -9       2.7730174308E-005
#    -13    -8       1.0363399141E-004
#    -13    -7       1.0675463771E-004
#    -13    -6       3.5495079828E-005
#    -13    -5       1.7752296909E-004
#    -13    -4       9.9489142511E-005
#    -13    -3       1.9819277605E-005
#    -13    -2       4.3108224610E-004
#    -13    -1       1.3150279469E-003
#    -13     0       9.1651808251E-004
#    -13     1       4.0210963293E-004
#    -13     2       4.5789221074E-004
#    -13     3       1.5339049084E-005
#    -13     4       6.6249433847E-005
#    -13     5       1.0585905233E-004
#    -13     6       7.2886806096E-005
#    -13     7       2.8405130396E-004
#    -13     8       7.5068951843E-004
#    -13     9       2.5806522569E-005
#    -13    10       9.9354802617E-004
#    -13    11       5.3686687933E-005
#    -13    12       5.1370765517E-005
#    -13    13       3.7929556125E-004
#    -13    14       3.9259372525E-004
#    -13    15       1.0351521835E-004
#    -13    16       2.4853818237E-004
#    -13    17       1.7657569997E-005
#    -13    18       5.6908621877E-004
#    -13    19       5.7840718123E-004
#    -13    20       1.7801073139E-004
#    -13    21       7.8973097960E-005
#    -13    22       3.2248332633E-004
#    -13    23       4.7953637346E-004
#    -13    24       1.3696686524E-004
#    -13    25       2.3012016407E-005
#    -13    26       2.0736539147E-004
#    -13    27       1.0564551782E-004
#    -13    28       2.7977066488E-005
#    -12   -15       4.1945668818E-005
#    -12   -14       2.8540001261E-004
#    -12   -13       1.5940870348E-004
#    -12   -12       1.1350909425E-004
#    -12   -11       1.7253149555E-004
#    -12   -10       5.0317793586E-004
#    -12    -9       8.5147408731E-005
#    -12    -8       2.4855071347E-004
#    -12    -7       1.9895603573E-004
#    -12    -6       5.4393409791E-004
#    -12    -5       1.0436161182E-003
#    -12    -4       2.1648274873E-005
#    -12    -3       7.2269604108E-004
#    -12    -2       2.8529961751E-004
#    -12    -1       1.6703807704E-005
#    -12     0       8.0711792572E-004
#    -12     1       3.4917724577E-004
#    -12     2       3.3375581068E-006
#    -12     3       6.2469393812E-005
#    -12     4       2.6546136799E-004
#    -12     5       2.6440387964E-004
#    -12     6       2.1356458393E-004
#    -12     7       1.3692096023E-004
#    -12     8       9.0191661252E-004
#    -12     9       4.1714554368E-004
#    -12    10       3.9035341224E-004
#    -12    11       6.3710830492E-006
#    -12    12       3.7984922938E-004
#    -12    13       3.2945374570E-005
#    -12    14       1.6739011759E-004
#    -12    15       6.9964641199E-005
#    -12    16       4.0888756786E-005
#    -12    17       3.9914905888E-005
#    -12    18       1.9461908918E-005
#    -12    19       4.7895069311E-005
#    -12    20       2.6620876880E-004
#    -12    21       7.6445939368E-004
#    -12    22       1.5516066922E-004
#    -12    23       1.0103371965E-004
#    -12    24       1.4538314455E-005
#    -12    25       1.6660088928E-004
#    -12    26       4.0013323666E-004
#    -12    27       5.8560185735E-005
#    -11   -16       3.8840395221E-005
#    -11   -15       4.0536703940E-004
#    -11   -14       2.8299277957E-004
#    -11   -13       3.0212330654E-004
#    -11   -12       4.1086472482E-004
#    -11   -11       6.8307713812E-005
#    -11   -10       3.2704559609E-004
#    -11    -9       3.3620145809E-004
#    -11    -8       1.2926790304E-003
#    -11    -7       9.2672222375E-004
#    -11    -6       2.6395807543E-004
#    -11    -5       3.2600804318E-004
#    -11    -4       1.3464476223E-003
#    -11    -3       3.8337661444E-004
#    -11    -2       4.2680621581E-004
#    -11    -1       8.1158894311E-006
#    -11     0       1.0797042008E-004
#    -11     1       2.8252131811E-004
#    -11     2       1.3823863932E-004
#    -11     3       5.9303133135E-004
#    -11     4       5.9773272546E-004
#    -11     5       5.9070033646E-004
#    -11     6       2.4272442851E-005
#    -11     7       1.9846253386E-004
#    -11     8       1.4390933106E-004
#    -11     9       8.0674976318E-005
#    -11    10       6.3855622841E-004
#    -11    11       1.2224488879E-004
#    -11    12       3.5924661792E-005
#    -11    13       4.1561823675E-004
#    -11    14       2.2075608194E-004
#    -11    15       4.2657473539E-004
#    -11    16       2.5180546392E-004
#    -11    17       4.8734472837E-004
#    -11    18       1.6548685666E-004
#    -11    19       6.0821379241E-005
#    -11    20       5.8152416969E-005
#    -11    21       7.8951015529E-005
#    -11    22       1.7977618077E-004
#    -11    23       1.5038969597E-004
#    -11    24       1.5350176129E-004
#    -11    25       1.3753500808E-004
#    -11    26       5.4896066542E-005
#    -11    27       6.3890757223E-006
#    -10   -17       1.2999620536E-004
#    -10   -16       6.8035633259E-005
#    -10   -15       2.2660265677E-004
#    -10   -14       6.3938966468E-004
#    -10   -13       2.6319024056E-004
#    -10   -12       1.9074808384E-004
#    -10   -11       1.1732218311E-003
#    -10   -10       4.2074207319E-003
#    -10    -9       2.0224177979E-004
#    -10    -8       9.5528566685E-005
#    -10    -7       3.3880875523E-004
#    -10    -6       1.2938510645E-004
#    -10    -5       5.5447653101E-003
#    -10    -4       3.8942734404E-004
#    -10    -3       6.6390214891E-005
#    -10    -2       6.0846275384E-005
#    -10    -1       1.4358996115E-003
#    -10     0       8.1112165070E-003
#    -10     1       1.1649218948E-003
#    -10     2       1.6789700434E-004
#    -10     3       2.2061256876E-004
#    -10     4       7.0828359397E-004
#    -10     5       1.0148314263E-003
#    -10     6       1.1298086355E-003
#    -10     7       1.0841916421E-004
#    -10     8       3.1403537963E-004
#    -10     9       5.8918316827E-004
#    -10    10       2.6954792901E-002
#    -10    11       3.6733332712E-004
#    -10    12       4.5803371989E-004
#    -10    13       2.2827179665E-004
#    -10    14       3.9124229992E-004
#    -10    15       1.2146811893E-002
#    -10    16       6.5440752388E-004
#    -10    17       1.5508650900E-004
#    -10    18       6.2615307367E-004
#    -10    19       3.3422033931E-004
#    -10    20       4.7167165056E-003
#    -10    21       8.1975491250E-004
#    -10    22       1.3702259660E-004
#    -10    23       2.6188103753E-004
#    -10    24       3.9062659888E-004
#    -10    25       1.3609189397E-004
#    -10    26       4.5723809387E-007
#    -10    27       1.5346724883E-005
#     -9   -18       1.0620762681E-004
#     -9   -17       1.4233174716E-004
#     -9   -16       2.4803180131E-004
#     -9   -15       1.5816095531E-004
#     -9   -14       2.2207288452E-004
#     -9   -13       6.6686377660E-005
#     -9   -12       3.7368167843E-004
#     -9   -11       2.2631609753E-004
#     -9   -10       3.6729170289E-004
#     -9    -9       9.2300651665E-004
#     -9    -8       4.4021550176E-004
#     -9    -7       3.3366331592E-004
#     -9    -6       2.1282737599E-003
#     -9    -5       1.0721765689E-004
#     -9    -4       4.4417809373E-005
#     -9    -3       7.7366430674E-005
#     -9    -2       9.1081130316E-004
#     -9    -1       1.0413447039E-003
#     -9     0       3.9495942930E-005
#     -9     1       8.3130178428E-005
#     -9     2       9.0162747696E-004
#     -9     3       2.1083486642E-004
#     -9     4       7.9145476446E-004
#     -9     5       2.7190182053E-004
#     -9     6       3.8912727669E-005
#     -9     7       4.0385953573E-004
#     -9     8       6.0903158648E-004
#     -9     9       3.3747418885E-004
#     -9    10       1.5980149699E-004
#     -9    11       5.2043934941E-004
#     -9    12       9.4861369254E-005
#     -9    13       8.1859958200E-004
#     -9    14       1.4596592202E-004
#     -9    15       1.0133921510E-005
#     -9    16       5.7151827484E-005
#     -9    17       3.8060836095E-005
#     -9    18       3.2547902483E-004
#     -9    19       3.3329230461E-004
#     -9    20       3.9147129966E-005
#     -9    21       1.7917818328E-004
#     -9    22       4.8981656948E-004
#     -9    23       5.7728073250E-004
#     -9    24       1.8491009994E-005
#     -9    25       5.2449532048E-005
#     -9    26       8.7791204429E-005
#     -9    27       5.6330529928E-005
#     -8   -19       6.6887252069E-005
#     -8   -18       1.4370589492E-004
#     -8   -17       3.4509426383E-004
#     -8   -16       3.2753534126E-004
#     -8   -15       6.6535782407E-005
#     -8   -14       4.8454815947E-004
#     -8   -13       6.3883482227E-004
#     -8   -12       8.3356733845E-004
#     -8   -11       6.3161346330E-005
#     -8   -10       3.8071394037E-004
#     -8    -9       1.9584481570E-004
#     -8    -8       2.0968425049E-004
#     -8    -7       1.6385681483E-004
#     -8    -6       8.2790773532E-005
#     -8    -5       3.4261374608E-004
#     -8    -4       6.8151343399E-005
#     -8    -3       3.2762374163E-004
#     -8    -2       1.9140672840E-004
#     -8    -1       3.1909051052E-004
#     -8     0       1.2151176933E-005
#     -8     1       2.9551713358E-005
#     -8     2       3.2321516877E-004
#     -8     3       1.4226454272E-004
#     -8     4       2.8189002577E-005
#     -8     5       1.5135363268E-004
#     -8     6       2.7568429408E-004
#     -8     7       3.2148205889E-006
#     -8     8       1.8370752972E-005
#     -8     9       1.3223576764E-004
#     -8    10       2.8937292560E-004
#     -8    11       1.7752439198E-004
#     -8    12       8.8164727219E-005
#     -8    13       4.2676523480E-004
#     -8    14       1.0080224534E-003
#     -8    15       3.5821759867E-005
#     -8    16       3.8393186391E-006
#     -8    17       5.0670574983E-005
#     -8    18       3.0439469948E-004
#     -8    19       1.2981185070E-004
#     -8    20       2.3384074867E-004
#     -8    21       2.2255820043E-004
#     -8    22       2.0320265162E-004
#     -8    23       1.0890141266E-005
#     -8    24       5.4911474287E-005
#     -8    25       1.5506286356E-005
#     -8    26       4.5358759830E-005
#     -8    27       4.7824682281E-005
#     -7   -20       8.0923161638E-007
#     -7   -19       3.0529928582E-004
#     -7   -18       2.3150831491E-005
#     -7   -17       4.3090588411E-005
#     -7   -16       1.5964329919E-005
#     -7   -15       3.6769956842E-006
#     -7   -14       1.3804486980E-005
#     -7   -13       5.4497586577E-004
#     -7   -12       1.6181571038E-004
#     -7   -11       1.4836056693E-005
#     -7   -10       1.1780842031E-003
#     -7    -9       1.3803948853E-005
#     -7    -8       8.0204211829E-005
#     -7    -7       1.9813605313E-004
#     -7    -6       6.0031958546E-004
#     -7    -5       4.1741822673E-004
#     -7    -4       5.3770361662E-004
#     -7    -3       9.2527082158E-004
#     -7    -2       1.9325287037E-004
#     -7    -1       7.4744131463E-005
#     -7     0       2.4877288821E-005
#     -7     1       3.7812055200E-004
#     -7     2       3.4142753428E-004
#     -7     3       1.6393461585E-005
#     -7     4       2.9133873186E-005
#     -7     5       3.7013532449E-004
#     -7     6       7.3971035852E-005
#     -7     7       1.7755309850E-004
#     -7     8       3.2516328186E-005
#     -7     9       7.4006534262E-006
#     -7    10       2.6697838311E-004
#     -7    11       7.0797126010E-005
#     -7    12       7.6737439561E-005
#     -7    13       3.8632300094E-004
#     -7    14       1.2772725378E-005
#     -7    15       5.0151058982E-004
#     -7    16       6.2138502514E-004
#     -7    17       1.4156890306E-005
#     -7    18       2.5681613217E-004
#     -7    19       1.0437955209E-004
#     -7    20       1.4493679932E-004
#     -7    21       6.0599560769E-006
#     -7    22       2.7827553654E-005
#     -7    23       5.6978515131E-005
#     -7    24       7.6679991398E-006
#     -7    25       2.2950121095E-005
#     -7    26       2.3399349375E-005
#     -7    27       2.1928105608E-005
#     -6   -20       2.7086647966E-004
#     -6   -19       7.5287532077E-006
#     -6   -18       1.3335834469E-004
#     -6   -17       2.3605291118E-005
#     -6   -16       4.0269690685E-004
#     -6   -15       2.9445729127E-004
#     -6   -14       8.6050293369E-004
#     -6   -13       1.0591178020E-005
#     -6   -12       1.1332022993E-005
#     -6   -11       3.5270770872E-004
#     -6   -10       8.9184675563E-005
#     -6    -9       2.1287547712E-004
#     -6    -8       2.2157851368E-004
#     -6    -7       5.3839084520E-004
#     -6    -6       1.2239952337E-004
#     -6    -5       4.8558611646E-004
#     -6    -4       6.4712275202E-005
#     -6    -3       3.6743578506E-004
#     -6    -2       9.4240006548E-005
#     -6    -1       4.2859831317E-004
#     -6     0       2.7738050086E-004
#     -6     1       1.2450781254E-003
#     -6     2       1.2438090777E-004
#     -6     3       3.8004142957E-004
#     -6     4       1.0444676170E-004
#     -6     5       6.8454890132E-004
#     -6     6       9.7008858700E-005
#     -6     7       9.7198394129E-005
#     -6     8       7.7906952093E-004
#     -6     9       1.5969933836E-004
#     -6    10       4.0337229210E-004
#     -6    11       2.4239634177E-004
#     -6    12       1.7297816615E-005
#     -6    13       1.2483931647E-004
#     -6    14       8.7517996462E-005
#     -6    15       1.0645452696E-004
#     -6    16       5.1641055743E-005
#     -6    17       3.5788526479E-004
#     -6    18       3.0112177119E-004
#     -6    19       7.2839711584E-005
#     -6    20       9.2770126754E-005
#     -6    21       7.9885037884E-005
#     -6    22       1.2248974979E-004
#     -6    23       1.9910174812E-004
#     -6    24       4.0562017267E-005
#     -6    25       7.6545499268E-005
