 Diffraction intensities for potential:_6x6_07D10008.in                        
#    -44     4       1.5905057685E-004
#    -44     5       5.7514533294E-005
#    -44     6       4.9106735085E-005
#    -44     7       1.4743242636E-006
#    -44     8       1.1202946801E-006
#    -44     9       1.0012190453E-006
#    -44    10       2.3495189294E-004
#    -44    11       1.0111145388E-004
#    -44    12       6.0792453766E-005
#    -44    13       2.1322642881E-006
#    -44    14       1.2072172778E-005
#    -44    15       1.4954437036E-006
#    -44    16       3.2793388401E-004
#    -44    17       2.0982568472E-004
#    -44    18       9.1193943795E-005
#    -44    19       2.6446932285E-007
#    -44    20       7.3802956208E-006
#    -44    21       3.9370099116E-006
#    -44    22       2.8371959712E-004
#    -44    23       1.3680254632E-004
#    -44    24       6.4188026860E-005
#    -44    25       3.4811716537E-006
#    -44    26       6.3819441875E-005
#    -44    27       1.0986610091E-005
#    -44    28       4.0021864979E-004
#    -44    29       1.1342870188E-004
#    -44    30       5.9444336185E-005
#    -44    31       8.0719469590E-006
#    -44    32       1.8386787683E-005
#    -43   -10       2.1154552920E-005
#    -43    -9       2.4945109973E-005
#    -43    -8       5.4439260608E-005
#    -43    -7       2.0389138258E-005
#    -43    -6       6.3415960186E-005
#    -43    -5       9.1033305791E-006
#    -43    -4       1.0046318618E-005
#    -43    -3       2.7322695209E-005
#    -43    -2       7.8087983624E-005
#    -43    -1       2.9716129205E-005
#    -43     0       2.8628304814E-005
#    -43     1       8.4958257414E-006
#    -43     2       2.0738446654E-005
#    -43     3       3.3658229010E-005
#    -43     4       1.4347680400E-004
#    -43     5       6.8079924924E-005
#    -43     6       5.0408466206E-005
#    -43     7       2.1344577353E-006
#    -43     8       3.3232060815E-005
#    -43     9       5.2618303688E-005
#    -43    10       1.8812398601E-004
#    -43    11       2.9293105589E-005
#    -43    12       3.3693199468E-005
#    -43    13       3.1217217164E-005
#    -43    14       5.3046355539E-005
#    -43    15       9.0093354237E-005
#    -43    16       1.7572690124E-004
#    -43    17       5.6752684034E-005
#    -43    18       1.2958353998E-004
#    -43    19       5.5550185103E-006
#    -43    20       7.4504295962E-005
#    -43    21       6.0291309626E-005
#    -43    22       3.0235993400E-004
#    -43    23       7.1512802317E-005
#    -43    24       3.1462559551E-005
#    -43    25       3.9845707120E-005
#    -43    26       5.8651701864E-005
#    -43    27       7.1543563520E-005
#    -43    28       3.1262936000E-004
#    -43    29       5.4174395410E-005
#    -43    30       9.4557173941E-005
#    -43    31       6.9048814201E-006
#    -43    32       6.9725255611E-005
#    -42   -11       5.0694425219E-006
#    -42   -10       1.5928600033E-005
#    -42    -9       6.4199741099E-005
#    -42    -8       2.6555211535E-005
#    -42    -7       6.8903725965E-007
#    -42    -6       3.6846213333E-004
#    -42    -5       7.7243759821E-007
#    -42    -4       3.1993363420E-005
#    -42    -3       7.4990475255E-005
#    -42    -2       2.0100614680E-005
#    -42    -1       1.2304953497E-006
#    -42     0       5.0942140325E-004
#    -42     1       6.7573746497E-006
#    -42     2       4.6402657632E-005
#    -42     3       1.2509784184E-004
#    -42     4       5.3783470191E-005
#    -42     5       1.8165729102E-006
#    -42     6       2.4972603945E-004
#    -42     7       1.9147260488E-006
#    -42     8       3.4790953855E-005
#    -42     9       8.7220116401E-005
#    -42    10       6.9882007722E-005
#    -42    11       2.5119641402E-006
#    -42    12       8.6700315224E-004
#    -42    13       4.5123753167E-006
#    -42    14       1.2847585507E-005
#    -42    15       1.0461776308E-004
#    -42    16       6.6452909899E-005
#    -42    17       1.1039010980E-005
#    -42    18       1.0417156922E-003
#    -42    19       2.3327624880E-006
#    -42    20       9.7027740068E-005
#    -42    21       1.5410765106E-004
#    -42    22       6.7530139668E-005
#    -42    23       2.0264583330E-007
#    -42    24       1.0149799687E-003
#    -42    25       2.3311878553E-006
#    -42    26       8.9413438953E-005
#    -42    27       1.1720713659E-004
#    -42    28       1.8303441937E-004
#    -42    29       2.6956830928E-006
#    -42    30       1.0594049465E-003
#    -42    31       7.7406758008E-007
#    -42    32       4.4771241813E-005
#    -42    33       1.3112256492E-004
#    -41   -12       2.7348804632E-005
#    -41   -11       3.8546046817E-005
#    -41   -10       6.7941732262E-005
#    -41    -9       3.4396948747E-005
#    -41    -8       4.2216819293E-005
#    -41    -7       4.8120761667E-006
#    -41    -6       5.1867389735E-005
#    -41    -5       3.2197967922E-005
#    -41    -4       1.3057659538E-004
#    -41    -3       3.9424086527E-005
#    -41    -2       5.1661853307E-005
#    -41    -1       9.2052406242E-006
#    -41     0       4.9578578474E-005
#    -41     1       7.1847093203E-005
#    -41     2       1.9656744898E-004
#    -41     3       3.6203495635E-005
#    -41     4       2.4152628494E-005
#    -41     5       4.8898397794E-006
#    -41     6       5.6149803406E-005
#    -41     7       3.1821184122E-005
#    -41     8       1.0727003558E-004
#    -41     9       1.2940301856E-005
#    -41    10       1.1025102276E-005
#    -41    11       1.2130488095E-005
#    -41    12       7.5412907083E-005
#    -41    13       2.5509684277E-005
#    -41    14       1.2274812320E-004
#    -41    15       3.6639867962E-005
#    -41    16       4.9629608852E-005
#    -41    17       2.6239114268E-005
#    -41    18       7.7830467177E-005
#    -41    19       4.0337309968E-005
#    -41    20       1.5623031359E-004
#    -41    21       4.4048090729E-005
#    -41    22       7.7553913725E-005
#    -41    23       4.6811464208E-005
#    -41    24       2.9023858616E-005
#    -41    25       1.1722934840E-004
#    -41    26       3.0698526044E-004
#    -41    27       6.0586367591E-005
#    -41    28       1.2170248637E-004
#    -41    29       1.6772729002E-005
#    -41    30       9.1401971045E-005
#    -41    31       5.1166163794E-005
#    -41    32       1.1672837394E-004
#    -41    33       4.8349950509E-005
#    -40   -14       5.2469226986E-006
#    -40   -13       1.5787763152E-006
#    -40   -12       2.7090032580E-005
#    -40   -11       5.1475989681E-005
#    -40   -10       8.2261929991E-005
#    -40    -9       3.6270566958E-007
#    -40    -8       1.8095374214E-005
#    -40    -7       1.0271446300E-006
#    -40    -6       6.8099369586E-005
#    -40    -5       9.0603049768E-005
#    -40    -4       1.4655754118E-004
#    -40    -3       1.0452120843E-006
#    -40    -2       7.9537007093E-006
#    -40    -1       2.0494975939E-006
#    -40     0       6.2065295608E-005
#    -40     1       1.1681169288E-004
#    -40     2       2.5296869752E-004
#    -40     3       4.0290327591E-006
#    -40     4       5.9484219729E-006
#    -40     5       1.5943875479E-006
#    -40     6       2.9352071474E-005
#    -40     7       6.4081518930E-005
#    -40     8       1.0125973029E-004
#    -40     9       2.0836437307E-006
#    -40    10       7.4532065040E-006
#    -40    11       3.1276986687E-006
#    -40    12       2.1265828317E-005
#    -40    13       1.0426859589E-004
#    -40    14       1.7282815899E-004
#    -40    15       1.2408903375E-005
#    -40    16       2.6489050816E-005
#    -40    17       2.9408957008E-006
#    -40    18       2.5914230332E-005
#    -40    19       6.1023710116E-005
#    -40    20       2.4312058747E-004
#    -40    21       8.1169671471E-006
#    -40    22       1.3729232231E-005
#    -40    23       2.1374358036E-006
#    -40    24       1.4709657857E-005
#    -40    25       1.6415105500E-004
#    -40    26       2.9241562342E-004
#    -40    27       8.9852326842E-006
#    -40    28       2.2471580046E-005
#    -40    29       5.2828602083E-007
#    -40    30       1.9621946428E-004
#    -40    31       2.5335493366E-004
#    -40    32       1.8899306011E-004
#    -40    33       9.7117818510E-006
#    -39   -15       9.1908173258E-006
#    -39   -14       1.6498581287E-004
#    -39   -13       3.5022819435E-005
#    -39   -12       8.0524979559E-006
#    -39   -11       4.6444013190E-005
#    -39   -10       1.4768258642E-004
#    -39    -9       1.2045010253E-005
#    -39    -8       2.5224997718E-004
#    -39    -7       4.6414896159E-005
#    -39    -6       2.0419624730E-005
#    -39    -5       4.9226990871E-005
#    -39    -4       2.6831089518E-004
#    -39    -3       2.6181322863E-005
#    -39    -2       4.2627786735E-004
#    -39    -1       8.2037391599E-005
#    -39     0       1.0828416710E-005
#    -39     1       5.2562645130E-005
#    -39     2       4.6214174480E-004
#    -39     3       2.8795194577E-005
#    -39     4       1.8261176074E-004
#    -39     5       2.6633848358E-005
#    -39     6       1.9083614498E-006
#    -39     7       2.1712253403E-005
#    -39     8       1.6915561859E-004
#    -39     9       5.4569338055E-006
#    -39    10       3.2373613364E-005
#    -39    11       2.3973491015E-005
#    -39    12       8.6806165288E-006
#    -39    13       1.9237744714E-006
#    -39    14       3.7901374719E-004
#    -39    15       1.3979079858E-005
#    -39    16       2.2491493340E-004
#    -39    17       2.7383133378E-005
#    -39    18       1.1897859006E-005
#    -39    19       2.9818952307E-005
#    -39    20       9.3066325885E-005
#    -39    21       3.6281322444E-006
#    -39    22       2.1024131917E-004
#    -39    23       8.6787157138E-005
#    -39    24       6.1783432220E-005
#    -39    25       9.4649078682E-005
#    -39    26       5.8496903831E-004
#    -39    27       2.6859593203E-005
#    -39    28       4.7715873009E-004
#    -39    29       1.3354923837E-004
#    -39    30       1.4629245302E-005
#    -39    31       6.2796004898E-005
#    -39    32       4.7296828930E-004
#    -39    33       2.2489545665E-005
#    -38   -16       5.5775923882E-006
#    -38   -15       1.1481944521E-006
#    -38   -14       1.4848129277E-004
#    -38   -13       8.5481751845E-005
#    -38   -12       2.7153662521E-005
#    -38   -11       4.5178298544E-007
#    -38   -10       1.1786631686E-005
#    -38    -9       1.9665708713E-007
#    -38    -8       1.8705469302E-004
#    -38    -7       9.6257975586E-005
#    -38    -6       3.9859533086E-005
#    -38    -5       2.4477754068E-006
#    -38    -4       3.9414070115E-005
#    -38    -3       3.3597777456E-006
#    -38    -2       2.3728132007E-004
#    -38    -1       1.4084430058E-004
#    -38     0       1.2218833601E-004
#    -38     1       5.9793055481E-008
#    -38     2       4.5700779070E-006
#    -38     3       1.2185058577E-006
#    -38     4       9.9001554940E-005
#    -38     5       1.5325910484E-005
#    -38     6       1.5222059830E-005
#    -38     7       8.9551391013E-007
#    -38     8       1.4677481288E-005
#    -38     9       4.1675461434E-007
#    -38    10       7.2808436231E-005
#    -38    11       5.7477185954E-006
#    -38    12       1.1702091037E-005
#    -38    13       4.0377707655E-006
#    -38    14       1.8261710415E-006
#    -38    15       2.0675549816E-006
#    -38    16       1.1836476040E-004
#    -38    17       4.9762056635E-005
#    -38    18       1.2191491125E-005
#    -38    19       8.6215536226E-007
#    -38    20       1.8722349843E-006
#    -38    21       4.9526922528E-006
#    -38    22       5.4003555998E-005
#    -38    23       1.0910261253E-004
#    -38    24       4.9664289813E-005
#    -38    25       8.3101021140E-006
#    -38    26       1.1883679528E-005
#    -38    27       2.9861448033E-006
#    -38    28       5.6487937858E-004
#    -38    29       2.9926330983E-004
#    -38    30       3.7222124184E-005
#    -38    31       6.7544257858E-007
#    -38    32       7.5124872475E-005
#    -38    33       2.9477091682E-006
#    -37   -17       4.1591347346E-006
#    -37   -16       2.2472939694E-005
#    -37   -15       2.5406567503E-005
#    -37   -14       1.6505694485E-004
#    -37   -13       3.1057970618E-005
#    -37   -12       5.3245732070E-005
#    -37   -11       1.6683519833E-005
#    -37   -10       3.4504980426E-005
#    -37    -9       3.6401960272E-005
#    -37    -8       1.4598378976E-004
#    -37    -7       3.2749891902E-005
#    -37    -6       6.1557432850E-005
#    -37    -5       1.9702856311E-005
#    -37    -4       3.6252992687E-005
#    -37    -3       5.5402973003E-005
#    -37    -2       2.0277366730E-004
#    -37    -1       7.7322467884E-005
#    -37     0       9.6333415591E-005
#    -37     1       8.8311373252E-006
#    -37     2       1.5481513961E-005
#    -37     3       1.3081563345E-005
#    -37     4       7.3095130831E-005
#    -37     5       2.7770473617E-005
#    -37     6       7.4374239492E-006
#    -37     7       4.0482965603E-006
#    -37     8       1.4636446757E-005
#    -37     9       1.6209087272E-005
#    -37    10       1.5274829186E-005
#    -37    11       2.9100848844E-006
#    -37    12       5.7285029455E-006
#    -37    13       4.6134328672E-006
#    -37    14       8.7706551506E-006
#    -37    15       4.9564648675E-005
#    -37    16       2.2990084456E-005
#    -37    17       5.5615201692E-006
#    -37    18       1.3843678675E-005
#    -37    19       5.5480827798E-006
#    -37    20       4.7601338630E-006
#    -37    21       1.7972068364E-006
#    -37    22       4.6932731104E-005
#    -37    23       1.1739285871E-005
#    -37    24       2.0624825200E-005
#    -37    25       2.2294776397E-005
#    -37    26       1.3264892030E-004
#    -37    27       4.6182341967E-005
#    -37    28       4.2319389158E-004
#    -37    29       2.1457256381E-004
#    -37    30       5.2818986446E-005
#    -37    31       5.9438076004E-005
#    -37    32       6.7385688408E-005
#    -37    33       1.6776277573E-004
#    -36   -18       3.5652553880E-004
#    -36   -17       2.8289332317E-007
#    -36   -16       1.7665705355E-005
#    -36   -15       6.0362393897E-005
#    -36   -14       7.1267641036E-005
#    -36   -13       7.3341184954E-007
#    -36   -12       7.7177798834E-004
#    -36   -11       7.8963485010E-007
#    -36   -10       4.2041002853E-005
#    -36    -9       1.0353904131E-004
#    -36    -8       6.7885634812E-005
#    -36    -7       3.8743059805E-008
#    -36    -6       2.8184486734E-004
#    -36    -5       1.8202540265E-006
#    -36    -4       4.9908523652E-005
#    -36    -3       1.6846522739E-004
#    -36    -2       8.0229568385E-005
#    -36    -1       2.2379984645E-006
#    -36     0       1.3855346619E-003
#    -36     1       1.5750640015E-005
#    -36     2       5.1014667267E-005
#    -36     3       6.7695362961E-005
#    -36     4       4.1789362137E-005
#    -36     5       8.0269343603E-008
#    -36     6       9.6342467145E-004
#    -36     7       8.5795921153E-006
#    -36     8       9.6568155013E-006
#    -36     9       3.1747542157E-005
#    -36    10       2.0361602550E-005
#    -36    11       2.4568964774E-005
#    -36    12       6.4759430015E-004
#    -36    13       7.2956744147E-006
#    -36    14       2.1558443164E-005
#    -36    15       1.7113036513E-005
#    -36    16       2.9228464687E-005
#    -36    17       1.0539500333E-005
#    -36    18       8.6016873342E-004
#    -36    19       2.9863895149E-006
#    -36    20       3.6389899855E-006
#    -36    21       2.5239804218E-005
#    -36    22       3.7094742058E-005
#    -36    23       6.8160486835E-008
#    -36    24       2.3271559691E-004
#    -36    25       5.2081532087E-006
#    -36    26       3.6261006148E-005
#    -36    27       2.1691154917E-004
#    -36    28       1.4918345292E-004
#    -36    29       1.6840075468E-006
#    -36    30       7.1306226003E-004
#    -36    31       4.6986144468E-006
#    -36    32       5.0839243703E-005
#    -36    33       3.4357021492E-005
#    -35   -19       2.1216853187E-006
#    -35   -18       1.0323484523E-005
#    -35   -17       5.8215492006E-005
#    -35   -16       1.1349561071E-004
#    -35   -15       4.8842189137E-005
#    -35   -14       4.5083838006E-005
#    -35   -13       1.0109728646E-005
#    -35   -12       4.8227211732E-005
#    -35   -11       8.4420010405E-005
#    -35   -10       1.3740914564E-004
#    -35    -9       4.8210526828E-005
#    -35    -8       3.3178549738E-005
#    -35    -7       1.4743123627E-005
#    -35    -6       2.8748499162E-005
#    -35    -5       6.5874734449E-005
#    -35    -4       1.3838758423E-004
#    -35    -3       3.3050784090E-005
#    -35    -2       2.7851483776E-005
#    -35    -1       2.0823336146E-005
#    -35     0       3.5465454623E-005
#    -35     1       8.9950881844E-005
#    -35     2       1.4232327500E-004
#    -35     3       2.0805341743E-005
#    -35     4       1.0383370462E-005
#    -35     5       1.5154980784E-006
#    -35     6       5.6699929542E-005
#    -35     7       8.6891072142E-007
#    -35     8       4.5708123496E-005
#    -35     9       3.5300121765E-005
#    -35    10       3.0530735731E-005
#    -35    11       1.2432149270E-006
#    -35    12       7.2523912816E-006
#    -35    13       7.8251071529E-006
#    -35    14       3.2804249251E-005
#    -35    15       2.3265855020E-005
#    -35    16       5.0446945168E-005
#    -35    17       8.6322915473E-006
#    -35    18       3.2582819361E-005
#    -35    19       4.3222712746E-005
#    -35    20       5.5228969954E-005
#    -35    21       1.6780112409E-005
#    -35    22       2.7021320168E-005
#    -35    23       1.2167782019E-005
#    -35    24       2.7595035744E-005
#    -35    25       3.4404303451E-005
#    -35    26       1.9351317321E-004
#    -35    27       6.2482989871E-005
#    -35    28       3.4224929022E-005
#    -35    29       3.9175685637E-005
#    -35    30       6.3238583089E-005
#    -35    31       1.0898343449E-004
#    -35    32       3.0330631209E-004
#    -35    33       1.4096642320E-004
#    -34   -20       4.2067022426E-006
#    -34   -19       5.3628915708E-007
#    -34   -18       3.6626041239E-005
#    -34   -17       8.8905284282E-005
#    -34   -16       2.1299481384E-004
#    -34   -15       2.6074429278E-007
#    -34   -14       1.1900806788E-005
#    -34   -13       5.0461312189E-007
#    -34   -12       5.7203916877E-005
#    -34   -11       1.0534160026E-004
#    -34   -10       1.8787801320E-004
#    -34    -9       3.7404743124E-006
#    -34    -8       1.1078405112E-005
#    -34    -7       5.1490955037E-006
#    -34    -6       2.4571230756E-005
#    -34    -5       6.4869708869E-005
#    -34    -4       6.1619032880E-005
#    -34    -3       5.7842080892E-006
#    -34    -2       1.1933427774E-005
#    -34    -1       1.9778390820E-006
#    -34     0       6.6095075331E-005
#    -34     1       1.0048279421E-004
#    -34     2       1.8973039070E-004
#    -34     3       2.6991240699E-005
#    -34     4       4.0869028384E-007
#    -34     5       1.8047179007E-006
#    -34     6       1.9133571561E-005
#    -34     7       4.5428787438E-005
#    -34     8       7.1210214933E-005
#    -34     9       8.3686625871E-007
#    -34    10       1.6410063345E-005
#    -34    11       3.2779849016E-006
#    -34    12       7.2187514533E-005
#    -34    13       6.9595590864E-005
#    -34    14       1.5060350331E-004
#    -34    15       8.4046191726E-006
#    -34    16       3.6605771481E-005
#    -34    17       2.9357158443E-006
#    -34    18       7.2868581370E-005
#    -34    19       1.1032462415E-004
#    -34    20       9.8775525848E-005
#    -34    21       4.0896527276E-006
#    -34    22       1.4137437063E-005
#    -34    23       3.2849669391E-006
#    -34    24       5.3684174831E-005
#    -34    25       1.1969602021E-004
#    -34    26       3.2704438960E-004
#    -34    27       8.0423551138E-007
#    -34    28       6.3660055115E-005
#    -34    29       1.3123008228E-006
#    -34    30       6.6062247670E-005
#    -34    31       1.7647183513E-004
#    -34    32       1.5093528347E-004
#    -34    33       1.8808922467E-006
