 Diffraction intensities for potential:_5x5_05D10007.in                        
#    -39    11       8.2685706425E-005
#    -39    12       4.3666637523E-004
#    -39    13       5.0672741635E-005
#    -39    14       2.3167756491E-005
#    -39    15       3.0190816342E-005
#    -39    16       3.5034734283E-005
#    -39    17       5.4932131557E-004
#    -39    18       6.8992803622E-005
#    -39    19       1.2553179009E-005
#    -39    20       3.7408991904E-006
#    -39    21       7.1944588478E-005
#    -39    22       4.0707471617E-004
#    -39    23       9.7948066061E-005
#    -39    24       5.2840558472E-005
#    -39    25       4.1020786498E-005
#    -39    26       4.9929493595E-006
#    -38    -5       5.5998194295E-005
#    -38    -4       1.8815133646E-005
#    -38    -3       4.3330278882E-005
#    -38    -2       7.9349229445E-005
#    -38    -1       1.4580622343E-005
#    -38     0       1.0490315233E-004
#    -38     1       4.0336644451E-005
#    -38     2       4.0290942963E-005
#    -38     3       1.4786743999E-004
#    -38     4       3.6431962239E-005
#    -38     5       2.6184864495E-004
#    -38     6       5.5053249693E-005
#    -38     7       9.3470178498E-005
#    -38     8       1.7447671921E-004
#    -38     9       2.0219226484E-005
#    -38    10       2.1633569786E-004
#    -38    11       1.8940471824E-004
#    -38    12       1.5253535154E-004
#    -38    13       4.6831033500E-004
#    -38    14       1.1633215498E-004
#    -38    15       6.0409399590E-004
#    -38    16       1.5296107960E-004
#    -38    17       2.0359201389E-004
#    -38    18       5.0288850874E-004
#    -38    19       5.2263080086E-005
#    -38    20       2.9317038018E-004
#    -38    21       1.5899599408E-004
#    -38    22       1.3870372399E-004
#    -38    23       3.0879391659E-004
#    -38    24       1.0639137231E-004
#    -38    25       3.4812448782E-004
#    -38    26       3.4061577395E-005
#    -37    -7       2.4904232929E-005
#    -37    -6       1.1130265849E-005
#    -37    -5       6.0196860125E-005
#    -37    -4       1.1557774900E-005
#    -37    -3       5.5508888145E-005
#    -37    -2       3.3034751590E-005
#    -37    -1       4.4403973444E-005
#    -37     0       1.1859660514E-004
#    -37     1       1.7803332813E-005
#    -37     2       1.3907108947E-004
#    -37     3       7.9838140084E-005
#    -37     4       8.2244767228E-005
#    -37     5       2.3089813323E-004
#    -37     6       2.7682806910E-005
#    -37     7       2.2422007908E-004
#    -37     8       9.9779668742E-005
#    -37     9       1.0863652720E-004
#    -37    10       2.4167867363E-004
#    -37    11       3.5670673573E-005
#    -37    12       3.8890765470E-004
#    -37    13       1.3903552630E-004
#    -37    14       1.2789104561E-004
#    -37    15       2.9038950761E-004
#    -37    16       1.2333093875E-004
#    -37    17       4.3799182989E-004
#    -37    18       2.2280405462E-004
#    -37    19       2.0850218945E-004
#    -37    20       4.3618533336E-004
#    -37    21       8.8705651302E-005
#    -37    22       4.0469126115E-004
#    -37    23       1.1113087578E-004
#    -37    24       1.2581862639E-004
#    -37    25       1.9769514421E-004
#    -37    26       2.9844178603E-005
#    -37    27       1.7575558098E-004
#    -36    -8       1.0853967452E-005
#    -36    -7       1.2188984592E-004
#    -36    -6       1.4129088779E-005
#    -36    -5       1.2381879844E-006
#    -36    -4       2.2526811063E-006
#    -36    -3       9.0324462002E-006
#    -36    -2       1.6458803657E-004
#    -36    -1       3.1725390768E-005
#    -36     0       1.8347957004E-005
#    -36     1       4.0663398925E-006
#    -36     2       2.0835249560E-005
#    -36     3       3.5811873508E-004
#    -36     4       2.6864033813E-005
#    -36     5       1.5146827098E-005
#    -36     6       3.8006413789E-005
#    -36     7       3.5498367913E-005
#    -36     8       2.7774233005E-004
#    -36     9       3.1625997256E-005
#    -36    10       2.5065276130E-006
#    -36    11       2.7683032514E-005
#    -36    12       3.5799724005E-005
#    -36    13       4.8543414074E-004
#    -36    14       3.3825658683E-005
#    -36    15       2.3687220490E-005
#    -36    16       9.5470081095E-005
#    -36    17       4.1418846451E-005
#    -36    18       4.3758493900E-004
#    -36    19       6.0491701177E-005
#    -36    20       4.2359684894E-005
#    -36    21       5.0474688300E-005
#    -36    22       6.0504285839E-005
#    -36    23       7.5514141791E-004
#    -36    24       9.6334515083E-005
#    -36    25       1.3813733968E-006
#    -36    26       3.2423827787E-005
#    -36    27       2.1660181313E-005
#    -35    -9       1.5560718122E-005
#    -35    -8       5.9048535631E-005
#    -35    -7       2.0073290363E-005
#    -35    -6       2.0321627348E-005
#    -35    -5       3.3033011305E-004
#    -35    -4       1.6591245520E-005
#    -35    -3       6.6414589360E-005
#    -35    -2       4.4234687618E-005
#    -35    -1       1.7660318725E-006
#    -35     0       4.3552918909E-004
#    -35     1       3.9603628167E-005
#    -35     2       5.7937170195E-005
#    -35     3       1.0888000515E-004
#    -35     4       3.9270442460E-005
#    -35     5       3.9341090366E-004
#    -35     6       3.1582032602E-005
#    -35     7       7.6121764223E-005
#    -35     8       1.1930082458E-004
#    -35     9       5.2698772020E-005
#    -35    10       1.0000560827E-003
#    -35    11       3.8521968299E-005
#    -35    12       6.1429367013E-005
#    -35    13       1.2975633785E-004
#    -35    14       3.0715902857E-005
#    -35    15       1.0810335418E-003
#    -35    16       5.9435762771E-005
#    -35    17       1.2538030092E-004
#    -35    18       1.6797576611E-004
#    -35    19       7.3707283190E-005
#    -35    20       8.8606185551E-004
#    -35    21       2.4193673416E-005
#    -35    22       1.1135667697E-004
#    -35    23       6.4317941000E-005
#    -35    24       3.1143322244E-005
#    -35    25       1.0150727603E-003
#    -35    26       1.3111828679E-004
#    -35    27       2.6355645547E-005
#    -34   -11       1.6286105670E-006
#    -34   -10       7.2025269103E-007
#    -34    -9       1.1691913315E-005
#    -34    -8       1.6333103161E-004
#    -34    -7       1.8678234660E-005
#    -34    -6       1.1288650205E-005
#    -34    -5       1.1846209225E-005
#    -34    -4       1.7487446008E-005
#    -34    -3       2.3947615509E-004
#    -34    -2       5.7740597041E-006
#    -34    -1       1.3414690970E-005
#    -34     0       1.8652689361E-005
#    -34     1       1.8631912532E-005
#    -34     2       2.9674896704E-004
#    -34     3       5.0280972470E-005
#    -34     4       1.4454399874E-005
#    -34     5       4.6607126914E-006
#    -34     6       1.0024724418E-005
#    -34     7       2.0375463808E-004
#    -34     8       4.6735811895E-005
#    -34     9       1.3273089014E-005
#    -34    10       1.2915852822E-005
#    -34    11       1.8533404926E-005
#    -34    12       1.7433909256E-004
#    -34    13       4.5544189636E-006
#    -34    14       5.2243847964E-006
#    -34    15       1.5672581297E-005
#    -34    16       3.0003900876E-005
#    -34    17       4.1951212519E-004
#    -34    18       1.1052429743E-004
#    -34    19       1.5990295966E-005
#    -34    20       4.0905276258E-005
#    -34    21       7.2996584578E-005
#    -34    22       6.7432407206E-004
#    -34    23       1.9241062261E-004
#    -34    24       2.6729285361E-005
#    -34    25       1.8696054275E-005
#    -34    26       5.3756823335E-005
#    -34    27       6.9109378028E-005
#    -33   -12       7.0104561480E-005
#    -33   -11       6.6262679942E-006
#    -33   -10       1.4624655352E-004
#    -33    -9       4.9780851393E-005
#    -33    -8       4.9556634936E-005
#    -33    -7       1.9683871351E-004
#    -33    -6       2.9264719351E-005
#    -33    -5       2.4629537873E-004
#    -33    -4       7.7729837466E-005
#    -33    -3       9.4429253469E-005
#    -33    -2       1.5754860696E-004
#    -33    -1       7.4010678392E-005
#    -33     0       2.1842893646E-004
#    -33     1       6.7931419411E-005
#    -33     2       1.0726554550E-004
#    -33     3       2.6019487871E-004
#    -33     4       1.7501820270E-005
#    -33     5       1.8670996380E-004
#    -33     6       7.2672192417E-005
#    -33     7       6.5483182306E-005
#    -33     8       8.1910745900E-005
#    -33     9       5.3864349702E-006
#    -33    10       1.8646522233E-004
#    -33    11       1.0386841257E-004
#    -33    12       6.4699431350E-005
#    -33    13       1.5877970919E-004
#    -33    14       3.5336773231E-005
#    -33    15       2.6387592196E-004
#    -33    16       1.1125367425E-004
#    -33    17       1.1541809935E-004
#    -33    18       1.9029830146E-004
#    -33    19       1.9678780904E-005
#    -33    20       1.4094687172E-004
#    -33    21       6.7117816089E-005
#    -33    22       1.9471610047E-004
#    -33    23       5.2027025315E-004
#    -33    24       1.3599475811E-004
#    -33    25       3.9844319605E-004
#    -33    26       1.6200136370E-004
#    -33    27       5.0277378714E-005
#    -32   -13       9.9029689107E-005
#    -32   -12       5.2854823360E-005
#    -32   -11       4.1488338586E-005
#    -32   -10       1.9006690459E-004
#    -32    -9       1.8345611076E-005
#    -32    -8       2.2751956286E-004
#    -32    -7       1.0370586096E-004
#    -32    -6       5.1383355680E-005
#    -32    -5       2.3871913553E-004
#    -32    -4       3.9778171251E-005
#    -32    -3       2.5184753324E-004
#    -32    -2       9.9646934317E-005
#    -32    -1       1.0103402402E-004
#    -32     0       2.5709121512E-004
#    -32     1       4.1168318106E-005
#    -32     2       2.5078747617E-004
#    -32     3       4.7413126796E-005
#    -32     4       8.3829664633E-005
#    -32     5       1.0891550291E-004
#    -32     6       1.4485138997E-005
#    -32     7       8.8988682566E-005
#    -32     8       6.0145299767E-005
#    -32     9       4.8667448586E-005
#    -32    10       9.1579154588E-005
#    -32    11       5.9498415896E-006
#    -32    12       1.4747857531E-004
#    -32    13       6.5616117280E-005
#    -32    14       2.1187689864E-005
#    -32    15       3.4558090125E-005
#    -32    16       3.5156197880E-005
#    -32    17       1.1480876143E-004
#    -32    18       1.0424254937E-004
#    -32    19       4.5980498382E-005
#    -32    20       1.4862443031E-004
#    -32    21       7.8538297979E-005
#    -32    22       4.7245305578E-004
#    -32    23       2.1474442839E-004
#    -32    24       2.9563690194E-004
#    -32    25       6.3582520873E-004
#    -32    26       4.4627489195E-005
#    -32    27       3.5225449200E-004
#    -32    28       5.1366733882E-006
#    -31   -14       8.8848834464E-006
#    -31   -13       1.5971890518E-005
#    -31   -12       2.9442462161E-004
#    -31   -11       3.1927488461E-005
#    -31   -10       1.0282376909E-005
#    -31    -9       6.3517059334E-006
#    -31    -8       6.1314726271E-005
#    -31    -7       3.3237836182E-004
#    -31    -6       2.7561643826E-005
#    -31    -5       6.6425063163E-006
#    -31    -4       1.3422050709E-005
#    -31    -3       3.5257556383E-005
#    -31    -2       3.6141966243E-004
#    -31    -1       5.6454626955E-005
#    -31     0       6.4109829639E-006
#    -31     1       3.9443990933E-006
#    -31     2       1.0776342574E-005
#    -31     3       1.2145497466E-004
#    -31     4       3.2561008626E-005
#    -31     5       3.7574180688E-006
#    -31     6       2.8954933113E-005
#    -31     7       3.1189555171E-005
#    -31     8       1.4284671429E-004
#    -31     9       7.6693878805E-006
#    -31    10       1.2086831639E-005
#    -31    11       6.9982786754E-005
#    -31    12       2.5988725314E-006
#    -31    13       1.4304268087E-005
#    -31    14       8.7396958182E-007
#    -31    15       2.6807443136E-007
#    -31    16       9.5894398277E-006
#    -31    17       1.6410056434E-005
#    -31    18       2.1459765060E-005
#    -31    19       1.1668331375E-005
#    -31    20       1.6537248571E-005
#    -31    21       3.3944211513E-005
#    -31    22       5.1088692319E-005
#    -31    23       8.4209757723E-004
#    -31    24       1.6874914281E-004
#    -31    25       3.4071330126E-005
#    -31    26       9.6784945971E-006
#    -31    27       2.0520767081E-006
#    -31    28       2.5454465376E-004
#    -30   -15       3.1107199013E-004
#    -30   -14       3.8908630409E-005
#    -30   -13       6.8151292272E-005
#    -30   -12       1.1248971331E-004
#    -30   -11       3.0515597460E-005
#    -30   -10       8.1554694121E-004
#    -30    -9       7.6494007525E-005
#    -30    -8       4.9299987437E-005
#    -30    -7       9.5896944671E-005
#    -30    -6       3.8756487140E-005
#    -30    -5       3.7909392242E-004
#    -30    -4       2.9984331711E-005
#    -30    -3       1.1830710223E-004
#    -30    -2       7.9786822038E-005
#    -30    -1       9.0899252954E-006
#    -30     0       9.3823474047E-004
#    -30     1       8.0453658415E-006
#    -30     2       6.3972008187E-005
#    -30     3       1.7402853875E-005
#    -30     4       2.2761854758E-005
#    -30     5       1.5197552500E-003
#    -30     6       1.5769371758E-005
#    -30     7       2.4076089081E-005
#    -30     8       4.5758317847E-005
#    -30     9       4.9336011014E-005
#    -30    10       9.3825494620E-004
#    -30    11       1.3789541608E-005
#    -30    12       4.5970197030E-005
#    -30    13       3.1001870577E-005
#    -30    14       2.3457595908E-006
#    -30    15       4.7260989509E-004
#    -30    16       1.2933578208E-006
#    -30    17       7.1287327901E-006
#    -30    18       9.0180018618E-007
#    -30    19       8.0401301916E-007
#    -30    20       1.3386299669E-004
#    -30    21       3.9741981335E-005
#    -30    22       2.2107846637E-004
#    -30    23       3.5848409925E-004
#    -30    24       1.3029660324E-004
#    -30    25       1.0201939855E-003
#    -30    26       4.5168073139E-005
#    -30    27       9.7589004924E-005
#    -30    28       3.2954416114E-005
#    -29   -16       1.4040507664E-005
#    -29   -15       9.8973900206E-006
#    -29   -14       2.9375886079E-005
#    -29   -13       3.5076712523E-004
#    -29   -12       3.5153358599E-005
#    -29   -11       1.0785446875E-005
#    -29   -10       1.0871083332E-005
#    -29    -9       3.2705832337E-005
#    -29    -8       3.6620206851E-004
#    -29    -7       5.1552516938E-005
#    -29    -6       2.1850404518E-006
#    -29    -5       9.2166117466E-006
#    -29    -4       2.7766128005E-005
#    -29    -3       1.7124702328E-004
#    -29    -2       8.0463702712E-006
#    -29    -1       1.1258603761E-007
#    -29     0       2.0658438835E-005
#    -29     1       1.1496641705E-006
#    -29     2       1.0983874360E-004
#    -29     3       2.1535051380E-005
#    -29     4       2.1181376474E-005
#    -29     5       7.5575352777E-006
#    -29     6       3.5774959185E-005
#    -29     7       2.4069060584E-004
#    -29     8       1.5176247708E-005
#    -29     9       2.2054617631E-005
#    -29    10       3.5292308116E-006
#    -29    11       3.9060025251E-005
#    -29    12       3.3254706971E-004
#    -29    13       3.0003943623E-005
#    -29    14       1.7912020684E-005
#    -29    15       4.9288860990E-006
#    -29    16       4.2006360645E-005
#    -29    17       3.5123105692E-005
#    -29    18       7.6390308539E-006
#    -29    19       4.6676561363E-007
#    -29    20       3.3800675505E-005
#    -29    21       7.8015227148E-005
#    -29    22       5.5637371577E-004
#    -29    23       1.0179939906E-004
#    -29    24       2.8632326864E-005
#    -29    25       3.3713135924E-005
#    -29    26       8.9176266379E-005
#    -29    27       5.4702762933E-004
#    -28   -16       5.1789050586E-005
#    -28   -15       1.3756919796E-004
#    -28   -14       9.5723661893E-005
#    -28   -13       1.2405348616E-004
#    -28   -12       2.8935213232E-004
#    -28   -11       1.0811107399E-004
#    -28   -10       2.8935207744E-004
#    -28    -9       1.0461320179E-004
#    -28    -8       6.7940732030E-005
#    -28    -7       2.1136323759E-004
#    -28    -6       1.1900074054E-005
#    -28    -5       1.4031185050E-004
#    -28    -4       6.8468999945E-005
#    -28    -3       5.4469241758E-005
#    -28    -2       6.1665980525E-005
#    -28    -1       3.9131950911E-006
#    -28     0       1.4045061070E-004
#    -28     1       2.3910964590E-005
#    -28     2       5.3014465241E-005
#    -28     3       5.5734911852E-005
#    -28     4       6.1136620020E-005
#    -28     5       1.6290049726E-004
#    -28     6       5.1162682040E-005
#    -28     7       3.9090149207E-005
#    -28     8       6.1651595599E-005
#    -28     9       3.7083184228E-005
#    -28    10       2.3749113058E-004
#    -28    11       6.0627140194E-005
#    -28    12       1.9173173808E-004
#    -28    13       5.5455351828E-004
#    -28    14       6.4199597333E-005
#    -28    15       9.8284243104E-005
#    -28    16       4.6441604657E-005
#    -28    17       2.4356784314E-005
#    -28    18       1.6861394150E-004
#    -28    19       4.2408601205E-005
#    -28    20       3.1525696362E-004
#    -28    21       1.8263974373E-004
#    -28    22       2.9367109024E-004
#    -28    23       6.3027961217E-004
#    -28    24       7.8556344457E-005
#    -28    25       2.8112079139E-004
#    -28    26       1.6983803551E-004
#    -28    27       1.2716951747E-004
#    -27   -17       3.7161083413E-005
#    -27   -16       7.6031113251E-005
#    -27   -15       1.7625366032E-004
#    -27   -14       6.4670686998E-005
#    -27   -13       3.7721972601E-004
#    -27   -12       1.6148343005E-004
#    -27   -11       1.9466422056E-004
#    -27   -10       3.5685080751E-004
#    -27    -9       6.7895860852E-005
#    -27    -8       2.7862011524E-004
#    -27    -7       7.4365837552E-005
#    -27    -6       5.2008530370E-005
#    -27    -5       9.8949860923E-005
#    -27    -4       1.5562048478E-005
#    -27    -3       8.5161968693E-005
#    -27    -2       4.5677829781E-005
#    -27    -1       3.1290908033E-005
#    -27     0       1.5979453894E-004
#    -27     1       1.2033207110E-005
#    -27     2       1.0804535208E-004
#    -27     3       3.5076229765E-005
#    -27     4       8.4064436846E-005
#    -27     5       3.0179846378E-004
#    -27     6       6.1457358426E-005
#    -27     7       1.1969625394E-004
#    -27     8       2.7574316116E-005
#    -27     9       5.1112887230E-005
#    -27    10       4.3701715097E-004
#    -27    11       1.1224077206E-004
#    -27    12       6.2973470977E-004
#    -27    13       1.6296582039E-004
#    -27    14       1.1435387498E-004
#    -27    15       1.9588742924E-004
#    -27    16       3.9880558252E-005
#    -27    17       2.6804465786E-005
#    -27    18       1.9682375479E-005
#    -27    19       7.5375752692E-005
#    -27    20       2.4566345535E-004
#    -27    21       9.7970846792E-005
#    -27    22       6.7651955920E-004
#    -27    23       2.8474519851E-004
#    -27    24       1.4688725245E-004
#    -27    25       6.7785141555E-004
#    -27    26       9.2555506122E-005
#    -27    27       2.3647642986E-004
#    -26   -18       1.0011294227E-005
#    -26   -17       2.5337184117E-004
#    -26   -16       2.1333942380E-005
#    -26   -15       2.8283995350E-005
#    -26   -14       2.1099742206E-005
#    -26   -13       2.6942405324E-005
#    -26   -12       5.1213136207E-004
#    -26   -11       6.9788251198E-005
#    -26   -10       7.8490612531E-006
#    -26    -9       2.3686729048E-005
#    -26    -8       3.5563840191E-005
#    -26    -7       1.4492631773E-004
#    -26    -6       3.8976875704E-005
#    -26    -5       1.0315394236E-005
#    -26    -4       7.1359381073E-006
#    -26    -3       4.9811438126E-006
#    -26    -2       9.3593207344E-005
#    -26    -1       2.8753417004E-005
#    -26     0       4.8424495853E-006
#    -26     1       8.7581915178E-006
#    -26     2       7.2435256896E-006
#    -26     3       1.4471878072E-004
#    -26     4       8.9523214554E-005
#    -26     5       2.6004940026E-005
#    -26     6       1.1875889824E-005
#    -26     7       7.3876886384E-005
#    -26     8       1.9054210527E-004
#    -26     9       3.7367482117E-005
#    -26    10       4.4911268201E-005
#    -26    11       3.1674113213E-005
#    -26    12       2.6387744319E-005
#    -26    13       5.3173340314E-004
#    -26    14       6.2213058944E-005
#    -26    15       3.7759022680E-005
#    -26    16       1.5549685374E-006
#    -26    17       1.5432107333E-005
#    -26    18       2.3465552629E-004
#    -26    19       9.0490076561E-005
#    -26    20       2.3607747726E-005
#    -26    21       2.7253463687E-005
#    -26    22       3.2248197941E-005
#    -26    23       4.0942271888E-004
#    -26    24       1.8818426569E-005
#    -26    25       3.3226805297E-005
#    -26    26       9.2077413027E-006
#    -26    27       3.4666361775E-005
#    -25   -19       2.7006672078E-005
#    -25   -18       7.9307564836E-005
#    -25   -17       6.9599812239E-005
#    -25   -16       8.1052824885E-005
#    -25   -15       9.9947298761E-004
#    -25   -14       5.4614809098E-005
#    -25   -13       1.9897361298E-004
#    -25   -12       1.3446402549E-004
#    -25   -11       6.4748383059E-005
#    -25   -10       1.1269187208E-003
#    -25    -9       3.1706693379E-005
#    -25    -8       2.3248713377E-005
#    -25    -7       2.5308510031E-005
#    -25    -6       5.7622815114E-006
#    -25    -5       1.3957052572E-003
#    -25    -4       2.0650546952E-005
#    -25    -3       1.8378855727E-005
#    -25    -2       5.7647217649E-005
#    -25    -1       2.0675676189E-005
#    -25     0       1.8677604179E-003
#    -25     1       2.7788352499E-005
#    -25     2       5.4273744290E-006
#    -25     3       1.0957555645E-005
#    -25     4       1.0150493895E-005
#    -25     5       3.7726581510E-003
#    -25     6       3.2841914360E-005
#    -25     7       7.2403044165E-005
#    -25     8       1.1425565695E-004
#    -25     9       1.2040594207E-006
#    -25    10       6.4379378594E-003
#    -25    11       3.9335902500E-005
#    -25    12       1.7782693533E-004
#    -25    13       6.2580491091E-005
#    -25    14       1.0785236483E-005
#    -25    15       3.6643989629E-003
#    -25    16       1.6831774264E-005
#    -25    17       5.5374079868E-005
#    -25    18       9.2696444549E-005
#    -25    19       3.4393766871E-005
#    -25    20       2.7850770845E-003
#    -25    21       9.2151892763E-005
#    -25    22       1.6089331770E-004
#    -25    23       1.4210293427E-004
#    -25    24       4.0325358814E-005
#    -25    25       7.7144763604E-004
#    -25    26       5.2657581700E-005
#    -25    27       4.7187635534E-005
#    -24   -20       6.4775203592E-006
#    -24   -19       4.1673664094E-005
#    -24   -18       3.2919588622E-004
#    -24   -17       6.2086050740E-005
#    -24   -16       2.1929426933E-005
#    -24   -15       2.2456162689E-005
#    -24   -14       8.6910710225E-005
#    -24   -13       5.0783278308E-004
#    -24   -12       4.5603061887E-005
#    -24   -11       1.1922350376E-005
#    -24   -10       9.0762852911E-006
#    -24    -9       1.8202828337E-005
#    -24    -8       1.1956981469E-004
#    -24    -7       9.5098613736E-006
#    -24    -6       7.9890592073E-007
#    -24    -5       2.8156618117E-005
#    -24    -4       1.6772020190E-005
#    -24    -3       4.3876045457E-005
#    -24    -2       2.6552866460E-006
#    -24    -1       2.4027040817E-005
#    -24     0       6.3216837537E-006
#    -24     1       7.1544319231E-005
#    -24     2       2.4320073581E-004
#    -24     3       1.7546595211E-005
#    -24     4       1.3805877563E-006
#    -24     5       2.7789439324E-006
#    -24     6       2.4605836825E-005
#    -24     7       1.2539868746E-005
#    -24     8       1.6475186642E-005
#    -24     9       1.1189284628E-005
#    -24    10       8.5326588777E-006
#    -24    11       9.7285824788E-005
#    -24    12       7.6942668226E-004
#    -24    13       4.9269297599E-005
#    -24    14       2.2649092076E-005
#    -24    15       1.6677192967E-005
#    -24    16       6.5980893730E-005
#    -24    17       8.4242917883E-005
#    -24    18       7.2115847299E-005
#    -24    19       8.9311674313E-006
#    -24    20       3.7333478685E-005
#    -24    21       6.1296285516E-005
#    -24    22       8.3469987172E-004
#    -24    23       2.0118641388E-006
#    -24    24       8.5584292895E-005
#    -24    25       1.0234347570E-004
#    -24    26       6.7007809318E-005
#    -23   -20       1.0790645040E-004
#    -23   -19       1.2619054245E-004
#    -23   -18       1.1743887711E-004
#    -23   -17       3.2080662059E-004
#    -23   -16       1.4376558268E-004
#    -23   -15       4.4091992270E-004
#    -23   -14       1.5580582725E-004
#    -23   -13       1.5327146033E-004
#    -23   -12       1.8104859427E-004
#    -23   -11       5.6747660564E-005
#    -23   -10       1.9312204124E-004
#    -23    -9       7.4731265185E-005
#    -23    -8       4.6148562818E-005
#    -23    -7       9.3169021967E-005
#    -23    -6       9.7751846543E-006
#    -23    -5       1.0336299582E-004
#    -23    -4       9.4486317738E-005
#    -23    -3       6.4457675737E-005
#    -23    -2       4.3245839913E-005
#    -23    -1       9.9347510312E-005
#    -23     0       1.6067129201E-004
#    -23     1       2.2153023466E-004
#    -23     2       1.5106149854E-004
#    -23     3       2.5716548612E-004
#    -23     4       1.9522852658E-005
#    -23     5       1.5661874684E-004
#    -23     6       4.9139716220E-005
#    -23     7       8.5391275771E-005
#    -23     8       1.9391690226E-004
#    -23     9       5.5078981007E-005
#    -23    10       5.0637281397E-004
#    -23    11       1.7314114720E-004
#    -23    12       2.7259696142E-004
#    -23    13       7.0119109466E-004
#    -23    14       1.4030119993E-004
#    -23    15       2.5092647498E-004
#    -23    16       1.0398162117E-004
#    -23    17       1.2909371748E-004
#    -23    18       5.9847034729E-004
#    -23    19       1.2222608242E-004
#    -23    20       9.8568576789E-004
