 Diffraction intensities for potential:_6x6_04D10029.in                        
#    -49     1       3.9252365110E-007
#    -49     2       1.8802042347E-006
#    -49     3       1.3354460858E-007
#    -49     4       8.3940384672E-008
#    -49     5       4.2030533532E-008
#    -49     6       4.8747781245E-007
#    -49     7       7.3018368362E-008
#    -49     8       2.4042051608E-006
#    -49     9       1.2460043944E-006
#    -49    10       6.3938659722E-006
#    -49    11       3.7783844863E-006
#    -49    12       8.6918838233E-006
#    -49    13       4.0452206643E-006
#    -49    14       9.1744938823E-006
#    -49    15       8.6948648774E-006
#    -49    16       5.9318886244E-006
#    -49    17       1.0363038467E-005
#    -49    18       1.7987573786E-005
#    -49    19       8.4410335274E-006
#    -49    20       4.6502730641E-006
#    -49    21       8.1631628718E-006
#    -49    22       2.3785772202E-006
#    -49    23       5.7871212630E-006
#    -49    24       5.2809695748E-006
#    -49    25       2.2775975879E-006
#    -49    26       9.8817342669E-007
#    -49    27       7.6479391815E-006
#    -49    28       6.7664164594E-006
#    -49    29       9.5676739628E-007
#    -48    -3       5.8380774972E-007
#    -48    -2       7.6583370233E-008
#    -48    -1       2.0074447321E-007
#    -48     0       2.6625319081E-006
#    -48     1       2.9347640309E-007
#    -48     2       8.7521553723E-009
#    -48     3       1.4599057243E-006
#    -48     4       7.0797986774E-008
#    -48     5       5.7313146041E-008
#    -48     6       8.4223133094E-006
#    -48     7       2.4632419581E-008
#    -48     8       8.8892899552E-008
#    -48     9       5.0447515103E-006
#    -48    10       8.9552626537E-007
#    -48    11       2.1671883489E-006
#    -48    12       4.4171728232E-005
#    -48    13       2.8193291235E-006
#    -48    14       2.5135288612E-006
#    -48    15       6.0969176044E-005
#    -48    16       5.7937460385E-006
#    -48    17       6.1012498592E-006
#    -48    18       4.7603866746E-005
#    -48    19       6.8295146089E-006
#    -48    20       6.6879401372E-006
#    -48    21       6.8280914922E-005
#    -48    22       7.6765105071E-006
#    -48    23       4.4452988361E-006
#    -48    24       3.0506844836E-005
#    -48    25       8.3925369234E-006
#    -48    26       2.3812261708E-006
#    -48    27       1.5376571669E-005
#    -48    28       1.7761154770E-006
#    -48    29       1.7608032335E-006
#    -48    30       6.5159787090E-007
#    -47    -4       3.5326497458E-007
#    -47    -3       3.0931497520E-007
#    -47    -2       2.9118151651E-007
#    -47    -1       1.4043487410E-006
#    -47     0       7.6546908238E-007
#    -47     1       3.0355880006E-007
#    -47     2       5.4177052835E-007
#    -47     3       1.1354941177E-006
#    -47     4       2.4699234996E-007
#    -47     5       6.5569845826E-007
#    -47     6       1.4579040461E-006
#    -47     7       2.9010523293E-006
#    -47     8       1.3259562960E-006
#    -47     9       4.3797575481E-006
#    -47    10       3.5272198199E-006
#    -47    11       8.3395338342E-006
#    -47    12       1.0667284052E-005
#    -47    13       1.5346951201E-005
#    -47    14       1.3937757854E-005
#    -47    15       1.6811898722E-005
#    -47    16       1.8439881666E-005
#    -47    17       2.0828954579E-005
#    -47    18       1.9240442037E-005
#    -47    19       1.7872684599E-005
#    -47    20       1.9150364895E-005
#    -47    21       1.1329923661E-005
#    -47    22       2.0496078241E-005
#    -47    23       1.7924633142E-005
#    -47    24       5.3149962948E-006
#    -47    25       6.3895073485E-006
#    -47    26       1.2268966750E-005
#    -47    27       1.2440398097E-006
#    -47    28       6.6906962262E-006
#    -47    29       2.1779889172E-006
#    -47    30       9.5464567439E-007
#    -47    31       2.1314949197E-006
#    -46    -6       8.4279263704E-007
#    -46    -5       1.2767813221E-007
#    -46    -4       2.9667625443E-008
#    -46    -3       5.0610948002E-007
#    -46    -2       6.6306780146E-008
#    -46    -1       2.2908528345E-007
#    -46     0       9.4166375806E-007
#    -46     1       1.0635198531E-007
#    -46     2       1.2108262934E-007
#    -46     3       1.6575232985E-007
#    -46     4       5.4492954494E-007
#    -46     5       2.9353569363E-007
#    -46     6       1.9725959326E-006
#    -46     7       7.9241505721E-007
#    -46     8       9.7656575491E-007
#    -46     9       1.2678560018E-005
#    -46    10       2.4344387953E-006
#    -46    11       2.2848789337E-006
#    -46    12       2.4687801733E-005
#    -46    13       6.0353429009E-006
#    -46    14       5.9961203058E-006
#    -46    15       4.8127477923E-005
#    -46    16       6.9032291118E-006
#    -46    17       6.0120247521E-006
#    -46    18       4.6618235753E-005
#    -46    19       6.1878864029E-006
#    -46    20       3.5034938899E-006
#    -46    21       2.5325895822E-005
#    -46    22       3.5288741249E-006
#    -46    23       5.4020557335E-006
#    -46    24       1.6424804210E-005
#    -46    25       1.1629544640E-006
#    -46    26       3.2340951524E-006
#    -46    27       2.1542803189E-006
#    -46    28       1.4767740299E-006
#    -46    29       2.5857716642E-007
#    -46    30       1.0278398000E-006
#    -46    31       2.0867548684E-007
#    -45    -7       9.3669294769E-007
#    -45    -6       2.4879615826E-008
#    -45    -5       3.6987427879E-007
#    -45    -4       4.2922855463E-007
#    -45    -3       4.0743616400E-009
#    -45    -2       1.3095680289E-006
#    -45    -1       1.3646170642E-006
#    -45     0       4.6098835160E-008
#    -45     1       1.4246928727E-006
#    -45     2       1.8987263129E-006
#    -45     3       2.4427124060E-008
#    -45     4       2.8001333749E-007
#    -45     5       1.2500057764E-006
#    -45     6       2.8956803483E-007
#    -45     7       6.5147793716E-006
#    -45     8       1.0537562570E-005
#    -45     9       5.3452632570E-007
#    -45    10       2.2070061145E-005
#    -45    11       2.6477910709E-005
#    -45    12       2.2432289219E-007
#    -45    13       5.6378774838E-005
#    -45    14       6.0116471765E-005
#    -45    15       6.0916848620E-007
#    -45    16       6.4071163246E-005
#    -45    17       6.2947617060E-005
#    -45    18       9.1041044006E-007
#    -45    19       6.3517632985E-005
#    -45    20       4.3713114484E-005
#    -45    21       3.5570959131E-007
#    -45    22       3.4996329589E-005
#    -45    23       3.1952678999E-005
#    -45    24       6.4375784668E-007
#    -45    25       1.6918184102E-005
#    -45    26       2.8169735991E-005
#    -45    27       6.0313403603E-008
#    -45    28       9.8215777781E-006
#    -45    29       7.1783008552E-006
#    -45    30       4.6387232947E-007
#    -45    31       3.4061106831E-006
#    -45    32       3.0418853901E-006
#    -44    -9       1.5235595992E-006
#    -44    -8       6.2750430132E-008
#    -44    -7       1.4651190085E-007
#    -44    -6       6.7566200999E-007
#    -44    -5       5.0466915305E-009
#    -44    -4       2.5022842672E-007
#    -44    -3       1.5449368608E-006
#    -44    -2       2.0285732832E-007
#    -44    -1       5.8521664477E-007
#    -44     0       5.8866278129E-006
#    -44     1       2.1148786076E-007
#    -44     2       2.5659512419E-007
#    -44     3       9.7332105415E-007
#    -44     4       6.2211748147E-007
#    -44     5       5.8065582264E-007
#    -44     6       2.2502307288E-006
#    -44     7       1.9715149091E-006
#    -44     8       1.1390687626E-006
#    -44     9       1.1326914038E-005
#    -44    10       4.7018239931E-006
#    -44    11       3.6807072316E-006
#    -44    12       4.1351970918E-005
#    -44    13       6.2263812027E-006
#    -44    14       7.5130313357E-006
#    -44    15       6.5654136281E-005
#    -44    16       6.3687587670E-006
#    -44    17       7.2250676890E-006
#    -44    18       6.0873372378E-005
#    -44    19       6.2782709629E-006
#    -44    20       5.8778036108E-006
#    -44    21       3.9850615458E-005
#    -44    22       4.6016666442E-006
#    -44    23       1.7152589451E-006
#    -44    24       2.5987099448E-005
#    -44    25       5.2986391490E-006
#    -44    26       1.9969991931E-006
#    -44    27       1.4504133275E-005
#    -44    28       3.1367900585E-007
#    -44    29       6.0140811290E-007
#    -44    30       7.1094436230E-006
#    -44    31       1.4479798986E-006
#    -44    32       1.6847560378E-008
#    -43   -10       5.8242986452E-007
#    -43    -9       4.7304218927E-007
#    -43    -8       4.7564535692E-007
#    -43    -7       7.8880017408E-008
#    -43    -6       6.9103625445E-007
#    -43    -5       5.8392569174E-007
#    -43    -4       1.0299671689E-006
#    -43    -3       4.8669867661E-007
#    -43    -2       7.1425839620E-007
#    -43    -1       7.3717578172E-007
#    -43     0       1.5328025111E-006
#    -43     1       3.3597009485E-007
#    -43     2       5.7990701602E-007
#    -43     3       4.3293477697E-007
#    -43     4       5.8077555816E-007
#    -43     5       6.8251340180E-007
#    -43     6       2.2719061239E-006
#    -43     7       3.7160090083E-006
#    -43     8       2.7284298354E-006
#    -43     9       5.1799260986E-006
#    -43    10       6.8137587712E-006
#    -43    11       1.2306070902E-005
#    -43    12       1.8616279723E-005
#    -43    13       1.4963367719E-005
#    -43    14       1.3226984601E-005
#    -43    15       3.3781221691E-005
#    -43    16       1.3034652908E-005
#    -43    17       1.7646002461E-005
#    -43    18       2.8441156360E-005
#    -43    19       1.8494483593E-005
#    -43    20       1.0898174424E-005
#    -43    21       1.5930058274E-005
#    -43    22       9.0427577658E-006
#    -43    23       4.5949762490E-006
#    -43    24       9.9165850464E-006
#    -43    25       3.0735654273E-006
#    -43    26       4.6836568714E-006
#    -43    27       2.2692798239E-006
#    -43    28       1.2577907728E-006
#    -43    29       4.5169731623E-007
#    -43    30       1.0891592429E-006
#    -43    31       2.9539319707E-007
#    -43    32       8.1515975063E-007
#    -42   -11       3.1293308492E-007
#    -42   -10       8.8056250341E-007
#    -42    -9       4.7782008177E-006
#    -42    -8       2.9019992557E-007
#    -42    -7       1.5811684235E-007
#    -42    -6       6.2280010822E-006
#    -42    -5       2.5187915361E-007
#    -42    -4       2.4594588169E-007
#    -42    -3       4.3176044589E-006
#    -42    -2       6.2016654910E-007
#    -42    -1       7.6539021503E-007
#    -42     0       4.3034592332E-005
#    -42     1       8.0806681159E-007
#    -42     2       4.1348627700E-007
#    -42     3       4.2812886466E-006
#    -42     4       7.9508286057E-007
#    -42     5       3.9075359301E-007
#    -42     6       7.4169527523E-005
#    -42     7       2.3203474133E-007
#    -42     8       4.3045067436E-007
#    -42     9       1.2640295438E-005
#    -42    10       1.0804967284E-006
#    -42    11       3.4059915026E-006
#    -42    12       3.4435145805E-004
#    -42    13       7.5202837121E-006
#    -42    14       7.8727101842E-006
#    -42    15       1.3468353318E-004
#    -42    16       5.8452949499E-006
#    -42    17       7.1563488806E-006
#    -42    18       3.0646386389E-004
#    -42    19       4.2470309262E-006
#    -42    20       1.1510780411E-005
#    -42    21       1.0067636987E-004
#    -42    22       3.8014043232E-006
#    -42    23       6.9124354929E-006
#    -42    24       9.2777748021E-005
#    -42    25       4.2969661792E-006
#    -42    26       9.5447657174E-007
#    -42    27       1.2259196929E-005
#    -42    28       3.0262716782E-007
#    -42    29       3.3199551242E-006
#    -42    30       1.3295879552E-005
#    -42    31       3.2860624594E-006
#    -42    32       3.1575508778E-007
#    -42    33       1.1265547852E-005
#    -41   -12       7.2526175461E-007
#    -41   -11       1.2609545419E-006
#    -41   -10       1.2081024840E-006
#    -41    -9       1.3559795818E-006
#    -41    -8       9.0015012507E-007
#    -41    -7       5.7994519740E-007
#    -41    -6       7.2700360562E-007
#    -41    -5       3.6397996617E-007
#    -41    -4       6.4728049553E-007
#    -41    -3       1.0796906173E-006
#    -41    -2       1.9557472317E-006
#    -41    -1       3.7332395347E-006
#    -41     0       2.6771541104E-006
#    -41     1       3.3139952160E-006
#    -41     2       4.5287093905E-006
#    -41     3       2.1657074324E-006
#    -41     4       1.0536538713E-006
#    -41     5       1.5703488971E-006
#    -41     6       8.4510957923E-007
#    -41     7       8.0529796248E-007
#    -41     8       1.2603802703E-006
#    -41     9       5.1889205864E-006
#    -41    10       8.4012154446E-006
#    -41    11       8.7205785176E-006
#    -41    12       1.9655655226E-005
#    -41    13       1.7639753595E-005
#    -41    14       2.8432092219E-005
#    -41    15       3.4539875979E-005
#    -41    16       4.2861826013E-005
#    -41    17       3.8252015665E-005
#    -41    18       3.7969451110E-005
#    -41    19       4.7507786221E-005
#    -41    20       3.0490638970E-005
#    -41    21       2.3822224563E-005
#    -41    22       2.0994004571E-005
#    -41    23       2.2762927187E-005
#    -41    24       8.7696231768E-006
#    -41    25       8.6771360007E-006
#    -41    26       1.3774914947E-005
#    -41    27       3.8390771497E-006
#    -41    28       6.4538556495E-006
#    -41    29       4.7462917497E-007
#    -41    30       6.5878924654E-007
#    -41    31       7.6160920999E-009
#    -41    32       1.4979362570E-006
#    -41    33       7.5673914002E-007
#    -40   -14       2.6425910665E-008
#    -40   -13       3.1695193737E-007
#    -40   -12       3.3664521481E-006
#    -40   -11       5.8727472549E-007
#    -40   -10       7.4464221191E-007
#    -40    -9       1.8829237909E-006
#    -40    -8       2.3444831660E-007
#    -40    -7       4.7826958075E-007
#    -40    -6       1.5227842126E-006
#    -40    -5       3.8297404725E-007
#    -40    -4       1.7910922472E-007
#    -40    -3       2.8412305040E-006
#    -40    -2       1.5076581254E-007
#    -40    -1       7.7893409493E-007
#    -40     0       1.2104276347E-005
#    -40     1       6.6235844959E-007
#    -40     2       6.5741013916E-007
#    -40     3       4.4139730591E-006
#    -40     4       1.3662319639E-008
#    -40     5       3.3121101019E-007
#    -40     6       2.4672251746E-006
#    -40     7       2.0607351936E-006
#    -40     8       1.5472968288E-006
#    -40     9       1.8448603114E-005
#    -40    10       4.1941656207E-006
#    -40    11       7.0993711389E-006
#    -40    12       6.3380377518E-005
#    -40    13       1.1429729024E-005
#    -40    14       1.8114007780E-005
#    -40    15       7.8239815791E-005
#    -40    16       1.9010516604E-005
#    -40    17       1.4488949772E-005
#    -40    18       8.8138692915E-005
#    -40    19       1.6436292615E-005
#    -40    20       9.7518816961E-006
#    -40    21       4.1323827227E-005
#    -40    22       4.4625689921E-006
#    -40    23       1.1018938276E-005
#    -40    24       1.7972826988E-005
#    -40    25       8.7186853052E-007
#    -40    26       2.5574735013E-006
#    -40    27       3.2650410047E-006
#    -40    28       2.6767357751E-006
#    -40    29       4.9613286845E-008
#    -40    30       4.0936318714E-007
#    -40    31       1.8877517711E-007
#    -40    32       4.5416798169E-007
#    -40    33       2.0876145942E-007
#    -39   -15       5.3365568092E-007
#    -39   -14       4.9997011604E-006
#    -39   -13       5.8518962303E-006
#    -39   -12       2.8524565906E-008
#    -39   -11       5.1864311253E-006
#    -39   -10       6.7886225540E-006
#    -39    -9       9.5772615425E-008
#    -39    -8       4.0326223932E-006
#    -39    -7       1.2630233447E-006
#    -39    -6       3.2192580772E-008
#    -39    -5       2.9821633228E-006
#    -39    -4       3.5151548625E-006
#    -39    -3       1.9599400502E-007
#    -39    -2       1.2295846788E-005
#    -39    -1       1.8150569658E-005
#    -39     0       1.4024124048E-007
#    -39     1       1.6776151386E-005
#    -39     2       1.2296971919E-005
#    -39     3       5.2443972975E-009
#    -39     4       3.2432716316E-007
#    -39     5       9.5926416218E-007
#    -39     6       2.5055866895E-007
#    -39     7       1.6914798438E-005
#    -39     8       2.0004484082E-005
#    -39     9       4.9993103373E-007
#    -39    10       5.3449939755E-005
#    -39    11       6.7355763996E-005
#    -39    12       5.0358458456E-009
#    -39    13       1.0824967115E-004
#    -39    14       1.3207243219E-004
#    -39    15       5.9430002925E-007
#    -39    16       1.2812338193E-004
#    -39    17       1.2899300623E-004
#    -39    18       6.9741043528E-007
#    -39    19       1.1109174747E-004
#    -39    20       6.1418921190E-005
#    -39    21       3.4909420124E-008
#    -39    22       5.8015870602E-005
#    -39    23       5.5082840113E-005
#    -39    24       5.2897485078E-007
#    -39    25       1.8090467843E-005
#    -39    26       2.5568726626E-005
#    -39    27       6.5611323440E-007
#    -39    28       1.2222243121E-005
#    -39    29       3.1647893606E-006
#    -39    30       7.9925389200E-007
#    -39    31       3.2403744724E-007
#    -39    32       4.0788920827E-006
#    -39    33       1.5026325993E-006
#    -38   -16       3.8603430136E-007
#    -38   -15       3.8934835441E-006
#    -38   -14       1.5847938694E-006
#    -38   -13       1.4268488523E-006
#    -38   -12       5.4233231697E-006
#    -38   -11       1.6028037079E-006
#    -38   -10       7.5390914494E-007
#    -38    -9       4.2462006644E-006
#    -38    -8       1.2055840647E-006
#    -38    -7       7.1616739508E-007
#    -38    -6       3.4724751143E-006
#    -38    -5       8.0812241434E-007
#    -38    -4       1.4481594841E-006
#    -38    -3       1.0077503501E-005
#    -38    -2       2.2168824877E-006
#    -38    -1       2.8619488038E-006
#    -38     0       2.6734417774E-005
#    -38     1       1.2763317994E-006
#    -38     2       1.6919484951E-006
#    -38     3       2.8919783520E-006
#    -38     4       6.2163431171E-007
#    -38     5       1.6999098153E-007
#    -38     6       1.0664551384E-005
#    -38     7       2.9960439258E-006
#    -38     8       2.2288051667E-006
#    -38     9       3.4615697822E-005
#    -38    10       7.8597801580E-006
#    -38    11       6.3216157237E-006
#    -38    12       6.8049927937E-005
#    -38    13       1.8069110463E-005
#    -38    14       1.2932209604E-005
#    -38    15       1.0444905877E-004
#    -38    16       8.0631107965E-006
#    -38    17       1.6311808200E-005
#    -38    18       7.6485269941E-005
#    -38    19       1.3742029015E-005
#    -38    20       5.4793131312E-006
#    -38    21       3.5475824081E-005
#    -38    22       1.4235478840E-005
#    -38    23       1.5205628076E-006
#    -38    24       2.0217760699E-005
#    -38    25       2.6988801437E-006
#    -38    26       2.5919633712E-006
#    -38    27       1.2441333778E-005
#    -38    28       4.2177269680E-007
#    -38    29       1.6822551098E-007
#    -38    30       2.0673932237E-006
#    -38    31       9.7060098095E-007
#    -38    32       7.0518828128E-007
#    -38    33       6.0012506541E-006
#    -37   -17       1.5943432572E-006
#    -37   -16       2.4536175338E-006
#    -37   -15       2.4139554839E-006
#    -37   -14       2.9675603041E-006
#    -37   -13       2.4496582409E-006
#    -37   -12       5.0541411614E-006
#    -37   -11       3.2713141634E-006
#    -37   -10       2.7152667371E-006
#    -37    -9       3.8152151589E-006
#    -37    -8       2.7034335841E-006
#    -37    -7       2.4591663312E-006
#    -37    -6       2.9684984208E-006
#    -37    -5       1.6274876695E-006
#    -37    -4       3.5877127579E-006
#    -37    -3       4.6484931621E-006
#    -37    -2       6.3117722977E-006
#    -37    -1       6.9113950129E-006
#    -37     0       6.1832703525E-006
#    -37     1       2.8314849949E-006
#    -37     2       2.4263859887E-006
#    -37     3       1.8655270861E-007
#    -37     4       1.3512541118E-006
#    -37     5       1.9631650905E-006
#    -37     6       6.3091654273E-006
#    -37     7       1.0383224915E-005
#    -37     8       9.1446659108E-006
#    -37     9       1.3089937660E-005
#    -37    10       2.6183566186E-005
#    -37    11       1.7731798661E-005
#    -37    12       2.4705435596E-005
#    -37    13       3.0245785682E-005
#    -37    14       2.6997013783E-005
#    -37    15       3.7887307688E-005
#    -37    16       2.3352582032E-005
#    -37    17       2.7135188275E-005
#    -37    18       3.1096846868E-005
#    -37    19       2.4104626701E-005
#    -37    20       8.0811441875E-006
#    -37    21       1.1342617625E-005
#    -37    22       9.6669460516E-006
#    -37    23       4.1408818492E-006
#    -37    24       4.4686262013E-006
#    -37    25       1.3729946549E-006
#    -37    26       6.2133600952E-006
#    -37    27       9.0929266346E-007
#    -37    28       2.5659939355E-007
#    -37    29       5.5463499495E-008
#    -37    30       3.9802592955E-007
#    -37    31       1.1266836872E-006
#    -37    32       4.4467175855E-006
#    -37    33       6.0509292465E-006
#    -36   -18       1.1402098876E-005
#    -36   -17       1.6483661312E-006
#    -36   -16       1.1765642936E-006
#    -36   -15       1.5551475092E-005
#    -36   -14       9.6888540652E-007
#    -36   -13       1.0381913823E-006
#    -36   -12       4.6064032803E-005
#    -36   -11       2.1788023340E-006
#    -36   -10       1.8488174765E-006
#    -36    -9       1.9972011620E-005
#    -36    -8       6.6177327371E-007
#    -36    -7       1.1909605429E-006
#    -36    -6       5.6450299841E-005
#    -36    -5       8.8447523650E-007
#    -36    -4       1.1995878135E-006
#    -36    -3       2.0441582741E-005
#    -36    -2       1.4017779427E-006
#    -36    -1       1.4853107253E-006
#    -36     0       5.9232407140E-004
#    -36     1       2.7438763549E-006
#    -36     2       3.4883659083E-007
#    -36     3       9.2314639380E-006
#    -36     4       1.3636321945E-006
#    -36     5       5.2391687015E-007
#    -36     6       8.2835819201E-004
#    -36     7       1.5723255776E-006
#    -36     8       8.7120192672E-007
#    -36     9       2.6693628888E-005
#    -36    10       1.5476206609E-006
#    -36    11       3.5064180054E-006
#    -36    12       1.6155150341E-003
#    -36    13       5.2160475445E-006
#    -36    14       6.0562665924E-006
#    -36    15       1.1079189460E-004
#    -36    16       1.0897959578E-005
#    -36    17       4.6304939231E-006
#    -36    18       1.2468398358E-003
#    -36    19       1.8887301400E-006
#    -36    20       7.9085864726E-006
#    -36    21       6.0071225413E-005
#    -36    22       2.6570132862E-006
#    -36    23       5.2546859143E-006
#    -36    24       1.5633932543E-004
#    -36    25       1.0220255255E-007
#    -36    26       1.4381047734E-008
#    -36    27       1.4247508536E-005
#    -36    28       9.2841274709E-007
#    -36    29       1.0489091110E-006
#    -36    30       2.7276368507E-005
#    -36    31       5.8007263452E-006
#    -36    32       3.5524726640E-007
#    -36    33       1.4616167278E-006
#    -35   -19       2.2539511853E-006
#    -35   -18       2.7771595173E-006
#    -35   -17       2.3976039818E-006
#    -35   -16       3.4134509148E-006
#    -35   -15       5.1780611345E-006
#    -35   -14       8.4787634039E-006
#    -35   -13       1.0360861992E-005
#    -35   -12       1.2293408320E-005
#    -35   -11       5.9881520434E-006
#    -35   -10       5.1770710923E-006
#    -35    -9       4.9653249547E-006
#    -35    -8       2.3618884020E-006
#    -35    -7       4.1104240826E-007
#    -35    -6       8.8443909217E-007
#    -35    -5       2.0028557375E-007
#    -35    -4       5.8303765433E-007
#    -35    -3       1.9454853356E-006
#    -35    -2       5.1813864633E-006
#    -35    -1       8.1844584579E-006
#    -35     0       8.0645987054E-006
#    -35     1       1.5004829684E-005
#    -35     2       1.7787382565E-005
#    -35     3       8.1492804744E-006
#    -35     4       5.0173747307E-006
#    -35     5       3.4231936072E-006
#    -35     6       5.6186186339E-007
#    -35     7       1.2542715963E-006
#    -35     8       1.1206070101E-006
#    -35     9       2.4215555984E-006
#    -35    10       8.7315460529E-006
#    -35    11       3.9481588109E-006
#    -35    12       1.5843020315E-005
#    -35    13       1.8641845915E-005
#    -35    14       2.9373806237E-005
#    -35    15       3.6436422808E-005
#    -35    16       3.4276904794E-005
#    -35    17       3.9986282934E-005
#    -35    18       2.8511356715E-005
#    -35    19       2.9569749453E-005
#    -35    20       5.6202321480E-006
#    -35    21       1.4439914295E-005
#    -35    22       3.6438785752E-006
#    -35    23       1.3113719449E-005
#    -35    24       4.7474244038E-006
#    -35    25       9.3419660374E-007
#    -35    26       4.1512769938E-006
#    -35    27       6.8189453663E-009
#    -35    28       1.4953936126E-007
#    -35    29       4.2620265860E-006
#    -35    30       3.1119188799E-007
#    -35    31       4.2095403771E-006
#    -35    32       9.6839250659E-006
#    -35    33       1.6409389118E-005
#    -34   -20       8.2626824138E-007
#    -34   -19       3.2384817253E-007
#    -34   -18       5.7465844248E-006
#    -34   -17       7.3015603349E-007
#    -34   -16       8.9203878701E-007
#    -34   -15       1.5052647920E-005
#    -34   -14       3.0298452908E-006
#    -34   -13       4.2063692196E-006
#    -34   -12       2.5446354631E-005
#    -34   -11       2.9430394435E-006
#    -34   -10       3.9134324724E-006
#    -34    -9       6.7408849577E-006
#    -34    -8       1.6608079009E-006
#    -34    -7       6.5006142072E-007
#    -34    -6       1.2274918009E-006
#    -34    -5       4.9564683991E-007
#    -34    -4       2.7753373771E-007
#    -34    -3       5.5473602528E-006
#    -34    -2       2.0676961895E-006
#    -34    -1       3.3027406447E-006
#    -34     0       4.6860086798E-005
#    -34     1       4.1254533584E-006
#    -34     2       4.5132696317E-006
#    -34     3       3.3199923049E-005
#    -34     4       1.2749941677E-006
#    -34     5       4.1198514828E-009
#    -34     6       3.2418501048E-006
#    -34     7       3.4782720872E-006
#    -34     8       1.7727370173E-006
#    -34     9       3.1184503275E-005
#    -34    10       5.4247258070E-006
#    -34    11       7.7338697330E-006
#    -34    12       8.7531908617E-005
#    -34    13       1.6765035977E-005
#    -34    14       3.0433272639E-005
#    -34    15       1.2902953124E-004
#    -34    16       2.2052792278E-005
#    -34    17       2.3694105256E-005
#    -34    18       9.7625040261E-005
#    -34    19       2.3769926948E-005
#    -34    20       6.3178718565E-006
#    -34    21       3.5867473718E-005
#    -34    22       4.4093594035E-006
#    -34    23       6.4286103583E-006
#    -34    24       5.0760566985E-006
#    -34    25       4.0673225071E-006
#    -34    26       1.9524897136E-007
#    -34    27       4.1441883759E-006
#    -34    28       3.2889951344E-008
#    -34    29       1.8323482600E-006
#    -34    30       5.1133488860E-006
#    -34    31       1.3441248019E-006
#    -34    32       7.0587115151E-007
#    -34    33       2.4930324256E-005
