 Diffraction intensities for potential:_6x6_03D10018.in                        
#    -46    -2       7.9045652277E-006
#    -46    -1       4.5689417712E-007
#    -46     0       1.4807210953E-005
#    -46     1       2.0744620589E-005
#    -46     2       1.1045327598E-007
#    -46     3       2.9023258997E-005
#    -46     4       1.8199474165E-005
#    -46     5       1.4169361707E-006
#    -46     6       1.7613964916E-005
#    -46     7       2.7265078553E-005
#    -46     8       5.3490800203E-007
#    -46     9       2.6558843185E-005
#    -46    10       3.1864021959E-005
#    -46    11       2.9741933301E-007
#    -46    12       3.5774390422E-005
#    -46    13       4.8469767783E-005
#    -46    14       3.8215585815E-008
#    -46    15       5.8662049780E-005
#    -46    16       5.1157427739E-005
#    -46    17       6.8585567012E-007
#    -46    18       8.4162426446E-005
#    -46    19       7.4139080971E-005
#    -46    20       8.7213502175E-007
#    -46    21       8.2233739668E-005
#    -46    22       6.2434685919E-005
#    -46    23       3.6773305007E-006
#    -46    24       5.3316367840E-005
#    -46    25       4.2348938313E-005
#    -46    26       2.9387074256E-006
#    -46    27       7.8254857826E-005
#    -46    28       7.1379562297E-005
#    -46    29       2.2641896837E-005
#    -46    30       1.9759691999E-005
#    -46    31       1.6172590672E-005
#    -45    -7       8.9673487998E-006
#    -45    -6       1.9465081887E-005
#    -45    -5       5.4972789597E-006
#    -45    -4       2.0277127728E-005
#    -45    -3       3.8648866429E-005
#    -45    -2       1.2167407974E-005
#    -45    -1       2.0693769135E-005
#    -45     0       6.0140269439E-005
#    -45     1       2.4425661446E-005
#    -45     2       2.9262548593E-005
#    -45     3       7.6079609501E-005
#    -45     4       2.7227808935E-005
#    -45     5       2.4678627650E-005
#    -45     6       6.8935028844E-005
#    -45     7       3.1882133918E-005
#    -45     8       2.6720015721E-005
#    -45     9       8.7584715984E-005
#    -45    10       3.6302082630E-005
#    -45    11       3.6743128900E-005
#    -45    12       1.2746699960E-004
#    -45    13       4.0800530831E-005
#    -45    14       5.6602859421E-005
#    -45    15       1.5747757096E-004
#    -45    16       3.9959332372E-005
#    -45    17       7.8862037551E-005
#    -45    18       1.4708274776E-004
#    -45    19       5.9106365445E-005
#    -45    20       5.0018181627E-005
#    -45    21       2.2952458760E-004
#    -45    22       7.4609280909E-005
#    -45    23       3.8804224567E-005
#    -45    24       1.7771216021E-004
#    -45    25       6.8124835381E-005
#    -45    26       8.7248926331E-005
#    -45    27       1.7307209878E-004
#    -45    28       6.7452932138E-005
#    -45    29       8.4477889182E-005
#    -45    30       2.7437694238E-004
#    -45    31       2.6124191226E-005
#    -45    32       9.5214009806E-006
#    -44    -9       9.7010837517E-006
#    -44    -8       4.9953020344E-007
#    -44    -7       1.1421486998E-005
#    -44    -6       1.0257856572E-005
#    -44    -5       1.3413331182E-007
#    -44    -4       8.9558247611E-006
#    -44    -3       1.9964243752E-005
#    -44    -2       1.0505529093E-007
#    -44    -1       2.4337745036E-005
#    -44     0       1.9793543718E-005
#    -44     1       7.5499506976E-007
#    -44     2       2.2226913170E-005
#    -44     3       2.3860630937E-005
#    -44     4       2.3819968116E-007
#    -44     5       2.1465192558E-005
#    -44     6       3.1517267767E-005
#    -44     7       4.1666286946E-008
#    -44     8       2.9291998493E-005
#    -44     9       3.2390884543E-005
#    -44    10       6.0195618458E-007
#    -44    11       2.8366605936E-005
#    -44    12       3.0940671945E-005
#    -44    13       4.8361584834E-007
#    -44    14       4.7650025061E-005
#    -44    15       3.9781908928E-005
#    -44    16       3.8459633259E-006
#    -44    17       8.4435767709E-005
#    -44    18       5.9346374710E-005
#    -44    19       2.2080984946E-006
#    -44    20       8.0892223670E-005
#    -44    21       6.6103863674E-005
#    -44    22       2.4877537731E-007
#    -44    23       3.5283843591E-005
#    -44    24       4.6418577104E-005
#    -44    25       1.9715518152E-006
#    -44    26       8.3184911205E-005
#    -44    27       7.4736766355E-005
#    -44    28       1.1405600580E-006
#    -44    29       6.2799329783E-005
#    -44    30       5.3758755257E-005
#    -44    31       2.3959169226E-006
#    -44    32       1.0709284164E-005
#    -43   -10       1.6118646204E-007
#    -43    -9       1.5363419250E-005
#    -43    -8       1.7885024788E-005
#    -43    -7       4.3659978929E-007
#    -43    -6       2.7667062136E-005
#    -43    -5       1.3865466291E-005
#    -43    -4       2.6658725095E-007
#    -43    -3       2.8786971617E-005
#    -43    -2       2.9045303602E-005
#    -43    -1       7.5194424417E-007
#    -43     0       1.9614287065E-005
#    -43     1       3.1771974182E-005
#    -43     2       1.7067126275E-006
#    -43     3       4.6064264001E-005
#    -43     4       4.4208265817E-005
#    -43     5       6.4400831602E-007
#    -43     6       3.2399222880E-005
#    -43     7       3.2374423147E-005
#    -43     8       5.3820103601E-007
#    -43     9       2.9125043355E-005
#    -43    10       3.4786091769E-005
#    -43    11       1.0422606148E-006
#    -43    12       2.1293334084E-005
#    -43    13       2.1016261731E-005
#    -43    14       5.7783148566E-007
#    -43    15       3.3125375195E-005
#    -43    16       4.1104569891E-005
#    -43    17       4.4591329555E-006
#    -43    18       6.2854322978E-005
#    -43    19       6.5202086900E-005
#    -43    20       9.7338080513E-007
#    -43    21       6.3689075844E-005
#    -43    22       7.3405459083E-005
#    -43    23       9.9230837372E-007
#    -43    24       4.4503229872E-005
#    -43    25       4.8803490736E-005
#    -43    26       3.0647533641E-006
#    -43    27       9.2349395102E-005
#    -43    28       8.1163620016E-005
#    -43    29       2.8817227864E-007
#    -43    30       5.8116381764E-005
#    -43    31       3.9616942761E-005
#    -43    32       2.5734938058E-006
#    -42   -11       2.1321966911E-005
#    -42   -10       1.0807810178E-005
#    -42    -9       6.3350239330E-005
#    -42    -8       1.6692605964E-005
#    -42    -7       1.7590120788E-005
#    -42    -6       4.4689303026E-005
#    -42    -5       1.8271389021E-005
#    -42    -4       1.8131609525E-005
#    -42    -3       7.5446783313E-005
#    -42    -2       2.2180305353E-005
#    -42    -1       3.1675286927E-005
#    -42     0       1.6021165685E-004
#    -42     1       3.5655264492E-005
#    -42     2       3.1963004577E-005
#    -42     3       1.3551413872E-004
#    -42     4       3.7204454662E-005
#    -42     5       2.9059299867E-005
#    -42     6       1.6503994847E-005
#    -42     7       2.7394859762E-005
#    -42     8       1.4175457889E-005
#    -42     9       7.4504127567E-005
#    -42    10       2.4840218954E-005
#    -42    11       8.8008375011E-006
#    -42    12       2.5863531627E-004
#    -42    13       2.8212232463E-005
#    -42    14       3.7172201991E-005
#    -42    15       9.1401506202E-005
#    -42    16       3.4876913850E-005
#    -42    17       7.7670342592E-005
#    -42    18       3.4203596793E-004
#    -42    19       6.0064736724E-005
#    -42    20       5.4859436145E-005
#    -42    21       1.6333871476E-004
#    -42    22       6.6891026212E-005
#    -42    23       5.3543524909E-005
#    -42    24       2.3663259624E-004
#    -42    25       6.1823581836E-005
#    -42    26       9.1295408919E-005
#    -42    27       1.2438551270E-004
#    -42    28       7.3666920143E-005
#    -42    29       4.1850412367E-005
#    -42    30       1.2385257154E-004
#    -42    31       6.3937585730E-005
#    -42    32       1.7631232120E-005
#    -42    33       1.2790273546E-004
#    -41   -12       4.3208087357E-006
#    -41   -11       1.6681861811E-006
#    -41   -10       2.5493709935E-005
#    -41    -9       2.3470765965E-005
#    -41    -8       1.1708176541E-006
#    -41    -7       1.3867913595E-005
#    -41    -6       1.6628357811E-005
#    -41    -5       1.4496675787E-006
#    -41    -4       2.7115918097E-005
#    -41    -3       2.3824132461E-005
#    -41    -2       1.6844394799E-006
#    -41    -1       3.5497996876E-005
#    -41     0       3.6355024880E-005
#    -41     1       1.7229788887E-006
#    -41     2       3.3365650676E-005
#    -41     3       4.2265446440E-005
#    -41     4       2.1466131542E-006
#    -41     5       2.7455365149E-005
#    -41     6       3.2143114333E-005
#    -41     7       1.4416213791E-006
#    -41     8       9.6959851030E-006
#    -41     9       1.1233193070E-005
#    -41    10       5.0752291870E-007
#    -41    11       1.2383127691E-005
#    -41    12       1.5291970329E-005
#    -41    13       9.9127934129E-007
#    -41    14       2.4112397709E-005
#    -41    15       3.1653655252E-005
#    -41    16       1.3287244639E-006
#    -41    17       6.0693153574E-005
#    -41    18       5.5329527661E-005
#    -41    19       6.5086158977E-007
#    -41    20       5.2867992888E-005
#    -41    21       5.0819977309E-005
#    -41    22       2.9271258601E-007
#    -41    23       4.6260150730E-005
#    -41    24       2.9289938153E-005
#    -41    25       2.6391816246E-006
#    -41    26       7.6665453456E-005
#    -41    27       5.9352165830E-005
#    -41    28       8.4110508502E-006
#    -41    29       6.4863005775E-005
#    -41    30       9.1302789620E-005
#    -41    31       5.5042592229E-007
#    -41    32       2.5563052619E-005
#    -41    33       3.4966110001E-005
#    -40   -14       8.9254213853E-006
#    -40   -13       5.5513147199E-007
#    -40   -12       1.2745511584E-005
#    -40   -11       2.3004811278E-005
#    -40   -10       7.6391161202E-007
#    -40    -9       2.0794012968E-005
#    -40    -8       9.6114734639E-006
#    -40    -7       5.5655186614E-009
#    -40    -6       1.7520075758E-005
#    -40    -5       2.4656750145E-005
#    -40    -4       2.3316014393E-007
#    -40    -3       4.6094490680E-005
#    -40    -2       3.2132800561E-005
#    -40    -1       1.7110853005E-006
#    -40     0       6.8941923657E-005
#    -40     1       6.4497710392E-005
#    -40     2       2.2043251439E-007
#    -40     3       6.4811126569E-005
#    -40     4       4.9483461723E-005
#    -40     5       4.0898486035E-007
#    -40     6       3.3474524760E-005
#    -40     7       3.3361164398E-005
#    -40     8       3.6308949993E-006
#    -40     9       3.4972289721E-006
#    -40    10       8.1718690885E-006
#    -40    11       6.8968323540E-007
#    -40    12       5.4021232225E-006
#    -40    13       8.1449246121E-006
#    -40    14       1.1504122611E-006
#    -40    15       3.6059184857E-005
#    -40    16       2.2788901136E-005
#    -40    17       7.3305628572E-007
#    -40    18       5.0232678073E-005
#    -40    19       4.6203325999E-005
#    -40    20       1.5975264670E-006
#    -40    21       4.4170992524E-005
#    -40    22       2.9312150448E-005
#    -40    23       3.4843756363E-007
#    -40    24       3.7456152652E-005
#    -40    25       3.1476959028E-005
#    -40    26       2.8269093182E-006
#    -40    27       7.3712858925E-005
#    -40    28       3.3631643219E-005
#    -40    29       8.9352813195E-006
#    -40    30       5.3172443897E-005
#    -40    31       4.3581626017E-005
#    -40    32       3.5065517565E-007
#    -40    33       7.8122536967E-006
#    -39   -15       6.2768240552E-005
#    -39   -14       1.4863829258E-005
#    -39   -13       1.7415263552E-005
#    -39   -12       6.8814294682E-005
#    -39   -11       2.1059894069E-005
#    -39   -10       1.7833061677E-005
#    -39    -9       1.1142238760E-004
#    -39    -8       2.0643762381E-005
#    -39    -7       2.7322026481E-005
#    -39    -6       6.9622464477E-005
#    -39    -5       2.1877191095E-005
#    -39    -4       4.4333652229E-005
#    -39    -3       1.3640704976E-004
#    -39    -2       3.3693638167E-005
#    -39    -1       6.4372546902E-005
#    -39     0       1.3777115525E-004
#    -39     1       4.3406859349E-005
#    -39     2       4.9343579603E-005
#    -39     3       1.2881066481E-004
#    -39     4       3.5416689237E-005
#    -39     5       2.2204890830E-005
#    -39     6       6.7596270875E-005
#    -39     7       2.7257823802E-005
#    -39     8       3.4306625615E-006
#    -39     9       7.0501723660E-006
#    -39    10       4.5175561488E-006
#    -39    11       2.4817108518E-006
#    -39    12       8.4048731915E-006
#    -39    13       1.2468876997E-005
#    -39    14       2.4098044455E-005
#    -39    15       6.0952080616E-005
#    -39    16       1.1344352377E-005
#    -39    17       2.9593032007E-005
#    -39    18       9.4432396353E-005
#    -39    19       2.7852426406E-005
#    -39    20       1.2816342562E-005
#    -39    21       9.3533629621E-005
#    -39    22       3.0407995867E-005
#    -39    23       4.6993433566E-005
#    -39    24       1.6972591652E-004
#    -39    25       2.5477841554E-005
#    -39    26       8.9350718400E-005
#    -39    27       2.0241641216E-004
#    -39    28       4.6422418492E-005
#    -39    29       7.0042536108E-005
#    -39    30       1.4758430931E-004
#    -39    31       3.3535015894E-005
#    -39    32       3.4671336643E-005
#    -39    33       3.4638004655E-005
#    -38   -16       1.2472931421E-005
#    -38   -15       1.5215189449E-005
#    -38   -14       3.5775617412E-007
#    -38   -13       2.4473968969E-005
#    -38   -12       3.8987208898E-005
#    -38   -11       4.3074421465E-007
#    -38   -10       2.4466832885E-005
#    -38    -9       3.1076123569E-005
#    -38    -8       5.5668120769E-007
#    -38    -7       3.2231059705E-005
#    -38    -6       3.2232668550E-005
#    -38    -5       6.3286601561E-007
#    -38    -4       3.7509101112E-005
#    -38    -3       4.2630117848E-005
#    -38    -2       2.1683299047E-007
#    -38    -1       4.3487488427E-005
#    -38     0       3.5348745085E-005
#    -38     1       2.5408965263E-006
#    -38     2       3.3472425364E-005
#    -38     3       2.9154864291E-005
#    -38     4       2.0065359479E-006
#    -38     5       8.1659750052E-006
#    -38     6       1.4737095636E-005
#    -38     7       3.3338855671E-006
#    -38     8       3.9921110452E-007
#    -38     9       2.7655489490E-006
#    -38    10       8.3599555914E-009
#    -38    11       4.3804153815E-006
#    -38    12       9.6736730665E-006
#    -38    13       4.0467611435E-006
#    -38    14       1.7269078774E-005
#    -38    15       6.4055926090E-006
#    -38    16       4.2709636410E-006
#    -38    17       1.9983786262E-005
#    -38    18       1.2760411389E-005
#    -38    19       4.7978390115E-006
#    -38    20       9.8244474936E-006
#    -38    21       2.0935178321E-005
#    -38    22       3.3054150964E-006
#    -38    23       2.5963390434E-005
#    -38    24       1.6787341003E-005
#    -38    25       2.6531284068E-006
#    -38    26       8.3236637403E-005
#    -38    27       8.3764555154E-005
#    -38    28       8.5905282833E-006
#    -38    29       9.5646657231E-005
#    -38    30       5.1337209155E-005
#    -38    31       5.2926067205E-006
#    -38    32       2.1449870605E-005
#    -38    33       8.5417010778E-006
#    -37   -17       4.9398766675E-006
#    -37   -16       3.8822620475E-007
#    -37   -15       2.3520886879E-005
#    -37   -14       3.3222398466E-005
#    -37   -13       5.9269471974E-008
#    -37   -12       4.6470439925E-005
#    -37   -11       2.4662205576E-005
#    -37   -10       1.1407053715E-008
#    -37    -9       2.6629701246E-005
#    -37    -8       2.7320976060E-005
#    -37    -7       3.7148247770E-008
#    -37    -6       3.3035004361E-005
#    -37    -5       2.9739460317E-005
#    -37    -4       2.0881722671E-006
#    -37    -3       6.5362110307E-005
#    -37    -2       4.9997961693E-005
#    -37    -1       2.4754847439E-006
#    -37     0       5.2523482698E-005
#    -37     1       4.8918643798E-005
#    -37     2       2.6540956081E-006
#    -37     3       4.8359747409E-005
#    -37     4       2.7746883471E-005
#    -37     5       1.1659247180E-006
#    -37     6       9.3309493336E-006
#    -37     7       1.1177921876E-005
#    -37     8       1.3510667930E-006
#    -37     9       2.9665779330E-007
#    -37    10       1.3085494585E-006
#    -37    11       8.9349022434E-007
#    -37    12       1.4005370569E-006
#    -37    13       7.8728539558E-007
#    -37    14       3.3210821067E-007
#    -37    15       1.7116069947E-006
#    -37    16       3.2595454848E-006
#    -37    17       2.8992832398E-006
#    -37    18       6.9578271772E-006
#    -37    19       7.8063357070E-006
#    -37    20       8.6971037131E-007
#    -37    21       3.0768890416E-006
#    -37    22       4.7605731747E-006
#    -37    23       1.5514268737E-006
#    -37    24       2.2803798489E-005
#    -37    25       2.9725302812E-005
#    -37    26       2.2896002052E-006
#    -37    27       5.3001491744E-005
#    -37    28       1.0072528395E-004
#    -37    29       1.7886514520E-006
#    -37    30       4.1062929110E-005
#    -37    31       6.8832802922E-005
#    -37    32       1.7167911636E-006
#    -37    33       7.3311068598E-005
#    -36   -18       7.6569283265E-005
#    -36   -17       1.5963309651E-005
#    -36   -16       1.4653585064E-005
#    -36   -15       6.2909707240E-005
#    -36   -14       3.5017253448E-005
#    -36   -13       3.4002397001E-005
#    -36   -12       1.7883529570E-004
#    -36   -11       3.5370399358E-005
#    -36   -10       3.2273085885E-005
#    -36    -9       8.9912307475E-005
#    -36    -8       3.0463677669E-005
#    -36    -7       3.3163737797E-005
#    -36    -6       1.8002019298E-005
#    -36    -5       2.8532348249E-005
#    -36    -4       5.0196983556E-005
#    -36    -3       1.3066353390E-004
#    -36    -2       3.3815963937E-005
#    -36    -1       4.8921053865E-005
#    -36     0       6.1512043935E-004
#    -36     1       1.9927613051E-005
#    -36     2       2.8816717040E-005
#    -36     3       7.2745852756E-005
#    -36     4       1.9117005807E-005
#    -36     5       4.0737211351E-006
#    -36     6       8.3870090240E-004
#    -36     7       1.2451955765E-005
#    -36     8       1.4156352473E-006
#    -36     9       5.2988471179E-006
#    -36    10       2.0817004438E-006
#    -36    11       3.1275777220E-007
#    -36    12       9.3296584543E-004
#    -36    13       6.5094677816E-006
#    -36    14       4.6535976138E-006
#    -36    15       1.0984288210E-005
#    -36    16       1.4454203803E-005
#    -36    17       2.1918215779E-005
#    -36    18       6.8425864414E-004
#    -36    19       1.1357194035E-006
#    -36    20       4.5099999906E-006
#    -36    21       1.9912083243E-006
#    -36    22       7.3232487427E-006
#    -36    23       1.5977836744E-005
#    -36    24       2.6041835531E-005
#    -36    25       4.4137823652E-005
#    -36    26       5.5219090086E-005
#    -36    27       2.6650362223E-004
#    -36    28       4.2942318433E-005
#    -36    29       5.0800831104E-005
#    -36    30       1.8906589645E-004
#    -36    31       2.6615236966E-005
#    -36    32       6.8279539717E-005
#    -36    33       5.2415211439E-005
#    -35   -19       1.6455426847E-005
#    -35   -18       1.3134018292E-005
#    -35   -17       1.0976190359E-006
#    -35   -16       1.9255599281E-005
#    -35   -15       3.1472226512E-005
#    -35   -14       1.2554592293E-006
#    -35   -13       2.6592402724E-005
#    -35   -12       3.4365126015E-005
#    -35   -11       2.8781702300E-007
#    -35   -10       3.7392026346E-005
#    -35    -9       3.3810510934E-005
#    -35    -8       5.1169520146E-007
#    -35    -7       2.8550867001E-005
#    -35    -6       3.3448194623E-005
#    -35    -5       3.8531321203E-007
#    -35    -4       3.6160711665E-005
#    -35    -3       2.9723571862E-005
#    -35    -2       2.7235925043E-006
#    -35    -1       2.0037402938E-005
#    -35     0       1.2630925013E-005
#    -35     1       2.4834101159E-006
#    -35     2       1.4458152199E-005
#    -35     3       1.3270646533E-005
#    -35     4       1.0095638063E-005
#    -35     5       1.2828787572E-006
#    -35     6       1.6362693952E-005
#    -35     7       6.9159345344E-006
#    -35     8       4.7107655512E-006
#    -35     9       4.9893087527E-006
#    -35    10       4.2017720318E-006
#    -35    11       6.9885088121E-006
#    -35    12       2.6111234186E-006
#    -35    13       3.3766617457E-006
#    -35    14       7.3036744227E-006
#    -35    15       2.9971490626E-005
#    -35    16       1.4960601980E-005
#    -35    17       2.0030799192E-005
#    -35    18       2.2579784898E-005
#    -35    19       2.3526759816E-006
#    -35    20       6.5420336578E-006
#    -35    21       2.4230990477E-006
#    -35    22       5.8264289872E-006
#    -35    23       1.1073915916E-005
#    -35    24       8.8567949345E-007
#    -35    25       6.3626459110E-006
#    -35    26       5.7249337127E-005
#    -35    27       6.2611331982E-005
#    -35    28       3.2518095760E-006
#    -35    29       6.5352668622E-005
#    -35    30       7.7249839655E-005
#    -35    31       4.1856766355E-007
#    -35    32       6.4051212038E-005
#    -35    33       8.6716506883E-005
#    -34   -20       1.3445744077E-005
#    -34   -19       2.7367635900E-007
#    -34   -18       2.6396666691E-005
#    -34   -17       3.7307024258E-005
#    -34   -16       6.3130345885E-007
#    -34   -15       5.0522271587E-005
#    -34   -14       4.9628424598E-005
#    -34   -13       5.3168030225E-007
#    -34   -12       3.6376820165E-005
#    -34   -11       3.7898962438E-005
#    -34   -10       6.2572009607E-007
#    -34    -9       3.0343726055E-005
#    -34    -8       1.5217733947E-005
#    -34    -7       1.4260898658E-006
#    -34    -6       3.4453313251E-005
#    -34    -5       2.3043829392E-005
#    -34    -4       1.9661220897E-006
#    -34    -3       4.8598314918E-005
#    -34    -2       2.8513888931E-005
#    -34    -1       2.4162253777E-006
#    -34     0       5.0510696180E-005
#    -34     1       5.3562738672E-005
#    -34     2       3.1948629731E-006
#    -34     3       4.9341610413E-005
#    -34     4       5.2040417750E-005
#    -34     5       2.6863660164E-006
#    -34     6       2.9004201926E-005
#    -34     7       1.7368822829E-005
#    -34     8       8.4870347036E-007
#    -34     9       1.3062379438E-005
#    -34    10       2.2551969632E-005
#    -34    11       6.1329217871E-007
#    -34    12       4.5827103344E-005
#    -34    13       4.7581696398E-005
#    -34    14       1.1993123967E-006
#    -34    15       3.1667776594E-005
#    -34    16       4.1899184492E-005
#    -34    17       1.0206154934E-006
#    -34    18       2.9292346587E-005
#    -34    19       1.8963778154E-005
#    -34    20       1.7517827570E-006
#    -34    21       1.3135234364E-005
#    -34    22       7.2121323107E-006
#    -34    23       2.7240851587E-006
#    -34    24       2.3173741724E-005
#    -34    25       6.3569117854E-005
#    -34    26       2.3995247683E-006
#    -34    27       7.1146248827E-005
#    -34    28       1.4137658028E-004
#    -34    29       1.0604826753E-005
#    -34    30       7.3235548730E-005
#    -34    31       4.6822811212E-005
#    -34    32       3.6928816150E-006
#    -34    33       3.7475777903E-005
