 Diffraction intensities for potential:ga5x5_04D10010.in                       
#    -22    25       6.7390625235E-008
#    -22    26       1.9989939183E-006
#    -21    -5       1.0030504786E-005
#    -21    -4       1.2236508207E-005
#    -21    -3       2.5995654563E-005
#    -21    -2       3.9114057740E-005
#    -21    -1       3.6009585272E-005
#    -21     0       4.0204609632E-005
#    -21     1       5.3040103644E-005
#    -21     2       1.3062917005E-004
#    -21     3       6.8781230621E-005
#    -21     4       4.4462921721E-005
#    -21     5       2.2069767994E-005
#    -21     6       1.6978314628E-005
#    -21     7       1.0518049606E-004
#    -21     8       3.9248676146E-005
#    -21     9       2.3777208310E-007
#    -21    10       1.2581103925E-005
#    -21    11       1.4815727940E-005
#    -21    12       1.0800468154E-005
#    -21    13       5.1804979805E-006
#    -21    14       1.7319273061E-005
#    -21    15       5.7509033031E-005
#    -21    16       2.7095170482E-005
#    -21    17       1.4371648269E-006
#    -21    18       1.0255021205E-005
#    -21    19       1.2716033760E-005
#    -21    20       1.7523944269E-006
#    -21    21       1.5061792923E-007
#    -21    22       4.1172704856E-006
#    -21    23       8.4895304230E-006
#    -21    24       7.5925642920E-006
#    -21    25       8.2967498125E-006
#    -21    26       2.6437414590E-006
#    -20    -7       2.1794966632E-005
#    -20    -6       2.3307324519E-005
#    -20    -5       8.5526229037E-004
#    -20    -4       1.3365611765E-005
#    -20    -3       5.0367771764E-005
#    -20    -2       3.1359441472E-005
#    -20    -1       5.7500249663E-005
#    -20     0       6.4760418217E-003
#    -20     1       7.9161289850E-005
#    -20     2       4.1649869862E-005
#    -20     3       2.2224240667E-005
#    -20     4       4.5212355461E-005
#    -20     5       9.7866782292E-003
#    -20     6       8.5472326826E-005
#    -20     7       8.3364331044E-007
#    -20     8       1.9824228061E-005
#    -20     9       7.8815339586E-006
#    -20    10       6.9432721286E-003
#    -20    11       1.5211659516E-005
#    -20    12       6.2790099670E-005
#    -20    13       9.7254474282E-005
#    -20    14       4.0894476293E-005
#    -20    15       8.1968479959E-003
#    -20    16       3.2873790525E-005
#    -20    17       2.3875134980E-005
#    -20    18       1.3368895862E-006
#    -20    19       2.3874564757E-006
#    -20    20       2.1959154339E-003
#    -20    21       9.5153572582E-006
#    -20    22       5.6523055993E-006
#    -20    23       2.3873323739E-006
#    -20    24       4.9260875900E-007
#    -20    25       3.3805838919E-004
#    -20    26       1.6615625178E-008
#    -20    27       1.5298796597E-006
#    -19    -8       1.3026592829E-005
#    -19    -7       2.3525280961E-005
#    -19    -6       2.3400357407E-005
#    -19    -5       3.5514290757E-005
#    -19    -4       3.4751987399E-005
#    -19    -3       3.1082899544E-005
#    -19    -2       1.4345306344E-004
#    -19    -1       7.7575950948E-005
#    -19     0       2.1425340969E-005
#    -19     1       8.3800942824E-006
#    -19     2       9.8421051207E-005
#    -19     3       3.0140676689E-004
#    -19     4       1.5030909613E-004
#    -19     5       5.4315989008E-006
#    -19     6       1.2012808696E-005
#    -19     7       5.2369837059E-006
#    -19     8       4.1814154521E-005
#    -19     9       4.5514076554E-005
#    -19    10       7.4748112943E-005
#    -19    11       7.0001817606E-005
#    -19    12       1.5121224035E-005
#    -19    13       3.7369154378E-005
#    -19    14       8.6938183015E-005
#    -19    15       2.9718660804E-005
#    -19    16       1.9781469671E-006
#    -19    17       2.6878621558E-005
#    -19    18       2.7856793744E-005
#    -19    19       2.9901504539E-006
#    -19    20       2.5745044355E-006
#    -19    21       7.0679963509E-006
#    -19    22       1.4645280081E-005
#    -19    23       6.0249841267E-006
#    -19    24       5.6761215429E-007
#    -19    25       1.0169354117E-006
#    -19    26       6.4377161286E-006
#    -19    27       2.5988260101E-006
#    -18    -9       3.2971254389E-006
#    -18    -8       1.3538902821E-005
#    -18    -7       5.7095331030E-006
#    -18    -6       1.4016950311E-005
#    -18    -5       7.0861111226E-005
#    -18    -4       1.1662370289E-004
#    -18    -3       7.6659753273E-005
#    -18    -2       2.2530425857E-005
#    -18    -1       1.9208639005E-005
#    -18     0       1.8805653307E-004
#    -18     1       5.4661064325E-004
#    -18     2       2.8658256443E-004
#    -18     3       2.9711555682E-005
#    -18     4       2.9990212281E-005
#    -18     5       4.7161359515E-005
#    -18     6       1.0625566786E-004
#    -18     7       7.0957854445E-005
#    -18     8       3.3474479297E-005
#    -18     9       8.2188211980E-006
#    -18    10       1.9489632904E-005
#    -18    11       7.0114767807E-005
#    -18    12       7.6307298285E-005
#    -18    13       1.9910145103E-005
#    -18    14       5.0984383898E-005
#    -18    15       1.1089153474E-004
#    -18    16       4.8724942194E-005
#    -18    17       4.2691547660E-006
#    -18    18       3.3855368969E-005
#    -18    19       7.3913766142E-005
#    -18    20       5.2882176361E-005
#    -18    21       3.8658662275E-005
#    -18    22       4.1256232878E-007
#    -18    23       7.9510550665E-006
#    -18    24       8.2443396734E-006
#    -18    25       5.9439795814E-006
#    -18    26       7.0238032297E-006
#    -18    27       2.0014732219E-006
#    -17   -10       2.6274098871E-006
#    -17    -9       9.7361703412E-006
#    -17    -8       1.2511249327E-005
#    -17    -7       4.1379976734E-005
#    -17    -6       8.0536596443E-005
#    -17    -5       7.3697834374E-005
#    -17    -4       7.0975828323E-005
#    -17    -3       6.7138254713E-005
#    -17    -2       2.0258027604E-004
#    -17    -1       4.4232814523E-004
#    -17     0       2.1694106930E-004
#    -17     1       4.4860578371E-005
#    -17     2       5.8701816057E-005
#    -17     3       6.4733529634E-005
#    -17     4       1.9308656727E-004
#    -17     5       9.6566260876E-005
#    -17     6       1.4013244168E-005
#    -17     7       3.4812116542E-006
#    -17     8       1.0512591814E-005
#    -17     9       3.0562687876E-005
#    -17    10       1.6343075520E-005
#    -17    11       3.4686491101E-005
#    -17    12       1.2763494949E-004
#    -17    13       1.1920833267E-004
#    -17    14       1.9323546810E-005
#    -17    15       9.7218835357E-006
#    -17    16       5.1806288838E-005
#    -17    17       4.6473221793E-005
#    -17    18       1.4076521021E-005
#    -17    19       2.6173415067E-005
#    -17    20       3.6606153835E-005
#    -17    21       3.3757010995E-005
#    -17    22       2.5188901279E-005
#    -17    23       1.1537597009E-005
#    -17    24       8.7389809187E-007
#    -17    25       4.9747919748E-006
#    -17    26       9.8172378845E-006
#    -17    27       1.0655043222E-005
#    -16   -11       3.6590637762E-005
#    -16   -10       2.7199117815E-005
#    -16    -9       6.7714989925E-006
#    -16    -8       4.3176073764E-005
#    -16    -7       1.2678173076E-005
#    -16    -6       4.0675572686E-005
#    -16    -5       4.6544782448E-005
#    -16    -4       7.7108735749E-005
#    -16    -3       1.8651373311E-004
#    -16    -2       9.5988355829E-005
#    -16    -1       1.7138748892E-005
#    -16     0       2.2252365241E-005
#    -16     1       1.0682916561E-004
#    -16     2       3.6933609226E-004
#    -16     3       2.0458535720E-004
#    -16     4       2.4358320722E-005
#    -16     5       1.1098816578E-006
#    -16     6       3.5588761764E-005
#    -16     7       5.6647058514E-005
#    -16     8       9.0307971136E-007
#    -16     9       7.3234745926E-005
#    -16    10       1.3477184904E-004
#    -16    11       8.0197190990E-005
#    -16    12       3.4730146364E-006
#    -16    13       8.5606831061E-005
#    -16    14       1.2351628153E-004
#    -16    15       5.7158152739E-005
#    -16    16       1.7826794025E-006
#    -16    17       2.1523961428E-005
#    -16    18       4.2342925060E-005
#    -16    19       1.4397899477E-005
#    -16    20       4.6642811999E-008
#    -16    21       9.4657300114E-006
#    -16    22       2.3505141777E-005
#    -16    23       8.1125594186E-006
#    -16    24       1.4600312532E-006
#    -16    25       8.2646160333E-006
#    -16    26       8.1114150435E-006
#    -16    27       4.2000228387E-006
#    -15   -13       1.1208407292E-005
#    -15   -12       1.8589407099E-005
#    -15   -11       3.9058076770E-006
#    -15   -10       9.2564410567E-004
#    -15    -9       3.0848437279E-005
#    -15    -8       1.4984490724E-005
#    -15    -7       8.8322743188E-007
#    -15    -6       1.0157092224E-004
#    -15    -5       9.4211678650E-003
#    -15    -4       1.2636760521E-004
#    -15    -3       1.6591876204E-005
#    -15    -2       3.9568655689E-005
#    -15    -1       2.4474904253E-004
#    -15     0       3.5615755581E-002
#    -15     1       3.5214618002E-004
#    -15     2       3.0577240091E-005
#    -15     3       1.3479516574E-005
#    -15     4       1.5250810388E-004
#    -15     5       1.2899354178E-002
#    -15     6       2.1820905857E-005
#    -15     7       3.5824547459E-005
#    -15     8       1.0012923697E-004
#    -15     9       5.3177958039E-005
#    -15    10       1.6619011562E-002
#    -15    11       1.5612529142E-004
#    -15    12       1.3277864112E-004
#    -15    13       2.2471585775E-005
#    -15    14       2.1808838437E-005
#    -15    15       2.6637736038E-002
#    -15    16       5.3615492997E-005
#    -15    17       1.7025548893E-005
#    -15    18       3.6024984684E-005
#    -15    19       6.6185039083E-005
#    -15    20       6.9764461664E-003
#    -15    21       2.6272034619E-005
#    -15    22       2.3814688209E-006
#    -15    23       1.2568812774E-005
#    -15    24       1.1776625983E-005
#    -15    25       3.6686591892E-004
#    -15    26       1.6206283188E-006
#    -15    27       1.0325896910E-006
#    -15    28       5.1687752155E-006
#    -14   -14       2.3626350949E-005
#    -14   -13       1.3643488243E-005
#    -14   -12       9.6231606806E-007
#    -14   -11       1.7930623693E-006
#    -14   -10       1.2372998446E-006
#    -14    -9       4.8156662227E-006
#    -14    -8       1.3347563470E-004
#    -14    -7       3.6203866525E-004
#    -14    -6       2.3627466123E-004
#    -14    -5       4.9236457391E-005
#    -14    -4       1.1389795713E-004
#    -14    -3       3.3806486467E-004
#    -14    -2       5.6271379496E-004
#    -14    -1       2.4905603482E-004
#    -14     0       1.4999937474E-005
#    -14     1       2.5494599006E-005
#    -14     2       1.7481580533E-004
#    -14     3       2.9749217624E-004
#    -14     4       5.7906924090E-005
#    -14     5       2.9892220729E-005
#    -14     6       6.5887346198E-005
#    -14     7       3.6562730453E-005
#    -14     8       3.9458360216E-005
#    -14     9       9.1712838259E-005
#    -14    10       7.9670192720E-005
#    -14    11       3.9915635900E-005
#    -14    12       1.3622647585E-004
#    -14    13       1.6035393419E-004
#    -14    14       6.3845356835E-005
#    -14    15       8.1415095521E-006
#    -14    16       6.3005514353E-005
#    -14    17       6.5755190204E-005
#    -14    18       9.1268217731E-006
#    -14    19       1.2088230316E-005
#    -14    20       5.1624560050E-005
#    -14    21       6.3698738464E-005
#    -14    22       5.1836949917E-005
#    -14    23       1.1510431067E-005
#    -14    24       5.2703782032E-006
#    -14    25       2.2925685808E-005
#    -14    26       3.0287577645E-005
#    -14    27       7.6029033092E-006
#    -14    28       1.0474231051E-006
#    -13   -15       1.2187241458E-005
#    -13   -14       1.5437623797E-005
#    -13   -13       2.9504887806E-005
#    -13   -12       2.8435492876E-006
#    -13   -11       2.0345239995E-005
#    -13   -10       5.5544805402E-005
#    -13    -9       1.5567838661E-004
#    -13    -8       7.4511457624E-005
#    -13    -7       2.5225931154E-005
#    -13    -6       6.0827809769E-005
#    -13    -5       1.7740237265E-004
#    -13    -4       3.6598004433E-004
#    -13    -3       1.2884024304E-004
#    -13    -2       2.2664784014E-006
#    -13    -1       2.1251159131E-005
#    -13     0       1.6998485872E-004
#    -13     1       3.5517080814E-004
#    -13     2       7.4268780188E-005
#    -13     3       4.1824308346E-005
#    -13     4       9.5664624023E-005
#    -13     5       9.4678745849E-005
#    -13     6       9.2978865523E-005
#    -13     7       2.6695386436E-005
#    -13     8       5.1470296441E-005
#    -13     9       1.7186189731E-004
#    -13    10       2.3081519278E-004
#    -13    11       1.3959697866E-004
#    -13    12       1.7499977811E-005
#    -13    13       6.1731446431E-005
#    -13    14       1.5027695160E-004
#    -13    15       1.2413087175E-004
#    -13    16       2.1318088897E-005
#    -13    17       1.4621875021E-005
#    -13    18       4.4277540239E-005
#    -13    19       3.3023300475E-005
#    -13    20       1.5795009946E-005
#    -13    21       9.2053800376E-006
#    -13    22       4.4593234413E-006
#    -13    23       2.3450875005E-005
#    -13    24       2.2347147377E-005
#    -13    25       2.1265645560E-005
#    -13    26       8.2604106546E-006
#    -13    27       9.7212702683E-006
#    -13    28       1.2921026881E-006
#    -12   -15       7.7737999718E-006
#    -12   -14       7.2003801014E-005
#    -12   -13       4.7177491371E-005
#    -12   -12       2.0477236005E-005
#    -12   -11       1.7437691218E-006
#    -12   -10       1.0893532526E-006
#    -12    -9       1.2330931222E-005
#    -12    -8       1.3266267057E-005
#    -12    -7       1.0053563938E-004
#    -12    -6       2.7221460582E-004
#    -12    -5       9.8029699752E-005
#    -12    -4       7.7144216043E-007
#    -12    -3       1.2612927872E-005
#    -12    -2       2.4143116420E-004
#    -12    -1       4.7862618923E-004
#    -12     0       1.7368962553E-004
#    -12     1       9.7755025334E-006
#    -12     2       4.6146911030E-005
#    -12     3       2.1132832792E-004
#    -12     4       3.4716000445E-004
#    -12     5       5.2796482711E-005
#    -12     6       3.5823919994E-005
#    -12     7       1.5430956712E-004
#    -12     8       2.4063432366E-004
#    -12     9       8.5701329875E-005
#    -12    10       2.0566823209E-005
#    -12    11       1.2947438724E-004
#    -12    12       1.1180235791E-004
#    -12    13       2.8469157319E-005
#    -12    14       8.9615677539E-005
#    -12    15       1.3347461901E-004
#    -12    16       9.7329821697E-005
#    -12    17       4.1895114111E-005
#    -12    18       3.4593472156E-005
#    -12    19       2.6789393387E-005
#    -12    20       1.6470935329E-005
#    -12    21       1.4504630588E-005
#    -12    22       1.4949670319E-005
#    -12    23       6.8025085418E-006
#    -12    24       8.3675933702E-007
#    -12    25       1.2959926446E-006
#    -12    26       4.6985914279E-006
#    -12    27       1.0285206733E-005
#    -11   -16       3.8571936108E-005
#    -11   -15       3.7647187247E-005
#    -11   -14       1.1945764648E-005
#    -11   -13       2.9659959669E-005
#    -11   -12       4.2394811545E-005
#    -11   -11       4.5520442718E-005
#    -11   -10       6.1126371296E-006
#    -11    -9       7.4331524968E-005
#    -11    -8       2.0738532900E-004
#    -11    -7       8.9118261308E-005
#    -11    -6       2.8101925420E-006
#    -11    -5       8.9217644369E-006
#    -11    -4       3.2313339056E-004
#    -11    -3       5.6160277141E-004
#    -11    -2       1.3964079013E-004
#    -11    -1       2.3170425976E-005
#    -11     0       2.1211969679E-005
#    -11     1       1.4297119363E-004
#    -11     2       3.4923895513E-004
#    -11     3       1.0540931372E-004
#    -11     4       8.7367139405E-005
#    -11     5       1.3895585136E-004
#    -11     6       1.7199196722E-004
#    -11     7       5.4922614989E-005
#    -11     8       4.2660313195E-005
#    -11     9       9.1278385364E-005
#    -11    10       2.2590673952E-005
#    -11    11       6.4891620754E-005
#    -11    12       2.7493183520E-004
#    -11    13       2.8148975433E-004
#    -11    14       8.5519737875E-005
#    -11    15       2.5452210215E-005
#    -11    16       9.5041852868E-005
#    -11    17       7.4891998370E-005
#    -11    18       1.7328664797E-005
#    -11    19       8.6392636546E-006
#    -11    20       3.3560053959E-005
#    -11    21       4.4992798147E-005
#    -11    22       3.6673960843E-005
#    -11    23       5.7548960710E-006
#    -11    24       2.3870920476E-006
#    -11    25       1.5188713467E-005
#    -11    26       1.7211587981E-005
#    -11    27       1.4646866023E-005
#    -10   -17       3.1641724038E-006
#    -10   -16       1.4010517104E-005
#    -10   -15       5.9203445845E-004
#    -10   -14       1.7847576761E-005
#    -10   -13       1.4576560481E-005
#    -10   -12       3.1702075509E-006
#    -10   -11       5.1115315786E-005
#    -10   -10       5.3337611215E-003
#    -10    -9       3.2147881582E-005
#    -10    -8       1.1626729562E-006
#    -10    -7       7.7968497588E-005
#    -10    -6       3.7914779964E-004
#    -10    -5       1.0541291587E-002
#    -10    -4       1.7300756162E-004
#    -10    -3       2.1885593928E-005
#    -10    -2       1.8807213055E-005
#    -10    -1       1.9528287508E-004
#    -10     0       1.3872846650E-002
#    -10     1       9.1754702816E-005
#    -10     2       4.7103427055E-005
#    -10     3       1.4660886228E-004
#    -10     4       2.4270546869E-004
#    -10     5       3.2081405073E-003
#    -10     6       1.7667231863E-005
#    -10     7       2.4467235320E-005
#    -10     8       2.2977602052E-005
#    -10     9       1.4514331384E-004
#    -10    10       4.3631237464E-002
#    -10    11       1.8088367997E-004
#    -10    12       1.0809956320E-005
#    -10    13       4.0561883363E-005
#    -10    14       8.9110942167E-005
#    -10    15       1.4382814271E-002
#    -10    16       3.3115356959E-006
#    -10    17       1.7113071845E-005
#    -10    18       4.7117736287E-005
#    -10    19       5.0930523481E-005
#    -10    20       6.1238699950E-003
#    -10    21       3.7033295041E-006
#    -10    22       2.2058536932E-005
#    -10    23       3.5551484788E-005
#    -10    24       3.2407862990E-005
#    -10    25       7.7404902232E-004
#    -10    26       4.1464541823E-006
#    -10    27       3.0230990534E-006
#     -9   -18       8.2984324660E-007
#     -9   -17       4.4973993698E-006
#     -9   -16       1.6138638568E-005
#     -9   -15       1.8831260389E-005
#     -9   -14       3.2732184966E-005
#     -9   -13       4.7445356075E-005
#     -9   -12       3.2466755909E-005
#     -9   -11       8.1267240003E-006
#     -9   -10       2.4590290114E-005
#     -9    -9       7.1168854490E-005
#     -9    -8       2.3065920701E-004
#     -9    -7       2.5227680832E-004
#     -9    -6       1.6903144447E-005
#     -9    -5       9.2639503630E-005
#     -9    -4       5.8935329215E-005
#     -9    -3       1.0054435447E-004
#     -9    -2       4.0397411738E-004
#     -9    -1       1.0379435442E-004
#     -9     0       3.4143365855E-005
#     -9     1       8.8759476519E-005
#     -9     2       2.2824827141E-004
#     -9     3       2.2753225124E-004
#     -9     4       6.2429622983E-005
#     -9     5       1.4788334850E-005
#     -9     6       5.6433895458E-005
#     -9     7       1.9928605307E-004
#     -9     8       1.6317428402E-004
#     -9     9       2.2227621074E-005
#     -9    10       1.0137553630E-005
#     -9    11       8.5067766488E-005
#     -9    12       5.0069402500E-005
#     -9    13       5.1898244885E-006
#     -9    14       6.6710194058E-005
#     -9    15       9.6081562928E-005
#     -9    16       8.2263998802E-005
#     -9    17       7.6284145456E-005
#     -9    18       5.0991251658E-005
#     -9    19       1.6136519847E-005
#     -9    20       6.0677193920E-005
#     -9    21       9.4689880682E-005
#     -9    22       3.5844627608E-005
#     -9    23       1.0496998597E-005
#     -9    24       4.6699871084E-006
#     -9    25       5.0483644320E-006
#     -9    26       1.9838049260E-005
#     -9    27       1.0229765598E-005
#     -8   -19       1.9296357989E-005
#     -8   -18       8.8614616103E-006
#     -8   -17       3.7435798519E-005
#     -8   -16       4.5786804901E-005
#     -8   -15       3.8730560709E-005
#     -8   -14       2.7672514905E-005
#     -8   -13       1.0429017213E-004
#     -8   -12       1.6976324588E-004
#     -8   -11       6.4644215543E-005
#     -8   -10       5.6164370657E-005
#     -8    -9       4.1622509956E-005
#     -8    -8       6.6451881114E-006
#     -8    -7       1.2628207717E-004
#     -8    -6       4.5758606129E-005
#     -8    -5       9.2014638778E-005
#     -8    -4       4.0422400194E-004
#     -8    -3       8.1060140645E-005
#     -8    -2       7.6367930888E-005
#     -8    -1       2.0059192869E-004
#     -8     0       2.0635119833E-004
#     -8     1       2.2874599975E-004
#     -8     2       4.2103837388E-005
#     -8     3       5.3239621967E-005
#     -8     4       6.3844440986E-005
#     -8     5       1.9061233020E-004
#     -8     6       1.0742318854E-004
#     -8     7       3.0178041450E-006
#     -8     8       6.1164594071E-005
#     -8     9       1.0496199352E-004
#     -8    10       2.8792294689E-007
#     -8    11       8.4197337076E-005
#     -8    12       1.9030329769E-004
#     -8    13       1.2401240427E-004
#     -8    14       4.7381455859E-005
#     -8    15       1.1362830103E-004
#     -8    16       8.6737290331E-005
#     -8    17       2.8392635107E-005
#     -8    18       2.6400568250E-005
#     -8    19       2.9089255070E-005
#     -8    20       2.2936565287E-006
#     -8    21       3.6010659032E-005
#     -8    22       3.8766492772E-005
#     -8    23       1.1242444224E-005
#     -8    24       2.1247000061E-006
#     -8    25       8.0064365477E-006
#     -8    26       3.0815686440E-006
#     -8    27       2.0164220107E-006
#     -7   -20       2.4400320900E-005
#     -7   -19       5.9424596576E-005
#     -7   -18       6.8307663943E-005
#     -7   -17       5.1143506621E-005
#     -7   -16       4.2660140068E-005
#     -7   -15       1.2229521572E-004
#     -7   -14       8.8223114131E-005
#     -7   -13       2.5349135841E-005
#     -7   -12       3.0066956975E-005
#     -7   -11       5.8511981687E-005
#     -7   -10       3.7308648553E-006
#     -7    -9       6.3948609968E-005
#     -7    -8       2.0448331487E-005
#     -7    -7       1.1427535130E-004
#     -7    -6       3.6470640367E-004
#     -7    -5       1.4772831335E-004
#     -7    -4       2.6819769902E-005
#     -7    -3       4.5663893605E-005
#     -7    -2       1.8017000613E-004
#     -7    -1       4.1571448913E-004
#     -7     0       1.0334368039E-004
#     -7     1       6.3901079535E-006
#     -7     2       4.9283020565E-005
#     -7     3       2.1033686461E-004
#     -7     4       1.3914774312E-004
#     -7     5       4.4300809750E-006
#     -7     6       1.1758102335E-005
#     -7     7       7.2965508336E-006
#     -7     8       1.8965303504E-005
#     -7     9       1.1926446853E-004
#     -7    10       2.1621137546E-004
#     -7    11       5.1864714065E-005
#     -7    12       6.7758653263E-006
#     -7    13       3.5513730604E-005
#     -7    14       2.8671131206E-005
#     -7    15       5.9089401024E-007
#     -7    16       1.2285120096E-005
#     -7    17       7.5518592226E-006
#     -7    18       3.7382476675E-005
#     -7    19       9.2160459284E-005
#     -7    20       4.3424761281E-005
#     -7    21       1.0288636455E-005
#     -7    22       3.1635219723E-005
#     -7    23       2.5771015902E-005
#     -7    24       2.0252283511E-005
#     -7    25       1.4145773591E-006
#     -7    26       1.0449953701E-005
#     -7    27       3.5144097705E-006
#     -6   -20       8.0169448964E-006
#     -6   -19       1.8456760164E-006
#     -6   -18       1.9298648325E-005
#     -6   -17       2.3155047157E-005
#     -6   -16       4.4938179633E-007
#     -6   -15       1.6402413013E-006
#     -6   -14       2.8004520344E-005
#     -6   -13       4.8394347427E-005
#     -6   -12       1.5611100524E-006
#     -6   -11       3.2623656148E-005
#     -6   -10       1.0562993130E-004
#     -6    -9       4.9978624204E-005
#     -6    -8       7.2851067295E-005
#     -6    -7       2.7642763617E-006
#     -6    -6       2.1418632263E-004
#     -6    -5       1.7624718705E-004
#     -6    -4       8.9168478279E-006
#     -6    -3       1.6592215193E-004
#     -6    -2       4.4687771299E-005
#     -6    -1       2.5122905515E-005
#     -6     0       2.2808509745E-005
#     -6     1       1.6019429459E-004
#     -6     2       1.3831111664E-004
#     -6     3       5.6417038765E-006
#     -6     4       4.0228057654E-006
#     -6     5       3.3139225852E-005
#     -6     6       1.0067295786E-004
#     -6     7       9.1982502856E-005
#     -6     8       6.2215431166E-005
#     -6     9       1.0694894879E-005
#     -6    10       3.9282269687E-005
#     -6    11       4.8907736241E-005
#     -6    12       1.0847231462E-005
#     -6    13       2.1245995972E-006
#     -6    14       8.3464194038E-006
#     -6    15       4.5476193335E-005
#     -6    16       1.3258428081E-004
#     -6    17       1.5599358685E-004
#     -6    18       3.9342806087E-005
#     -6    19       2.6718282426E-005
#     -6    20       1.1091738613E-004
#     -6    21       9.0254737044E-005
#     -6    22       3.5715029440E-005
#     -6    23       2.0036046520E-006
#     -6    24       1.3169735017E-005
#     -6    25       2.7047868085E-005
