 Diffraction intensities for potential:_6x6_04D10006.in                        
#    -46     2       1.0887979412E-008
#    -46     3       2.4413061230E-007
#    -46     4       9.2029137957E-008
#    -46     5       3.0823164085E-007
#    -46     6       5.0298009716E-007
#    -46     7       2.9769917441E-007
#    -46     8       3.5256468464E-006
#    -46     9       9.2157234808E-006
#    -46    10       2.0019377448E-006
#    -46    11       1.3033970635E-005
#    -46    12       1.7705032318E-006
#    -46    13       7.0856038959E-006
#    -46    14       1.8106255099E-005
#    -46    15       4.3446856828E-005
#    -46    16       6.5242981327E-006
#    -46    17       2.9440849552E-005
#    -46    18       5.5133119905E-006
#    -46    19       8.7230741044E-006
#    -46    20       1.4523306791E-005
#    -46    21       2.3321246138E-005
#    -46    22       3.8969269330E-006
#    -46    23       2.0055861198E-005
#    -46    24       7.1970801896E-008
#    -46    25       7.9480812458E-006
#    -46    26       7.3362306712E-007
#    -46    27       1.8095419755E-006
#    -46    28       8.1765693811E-007
#    -46    29       2.1603466470E-006
#    -46    30       6.0806968405E-007
#    -46    31       1.3197568704E-006
#    -45    -7       8.0279601831E-007
#    -45    -6       1.6185735400E-007
#    -45    -5       8.3372098693E-007
#    -45    -4       2.9541139899E-007
#    -45    -3       1.4086786424E-007
#    -45    -2       2.6214029013E-007
#    -45    -1       1.6634304286E-006
#    -45     0       8.6510642772E-007
#    -45     1       2.2853852166E-006
#    -45     2       7.4780040553E-007
#    -45     3       1.3682174949E-007
#    -45     4       3.8170669795E-007
#    -45     5       2.4941943718E-006
#    -45     6       9.6983683196E-007
#    -45     7       8.0096897477E-006
#    -45     8       3.8873817027E-006
#    -45     9       3.7657309830E-007
#    -45    10       7.4596635476E-006
#    -45    11       4.0746117630E-005
#    -45    12       1.7320904787E-005
#    -45    13       8.1778301351E-005
#    -45    14       2.6353771893E-005
#    -45    15       1.2435654727E-006
#    -45    16       2.3676815862E-005
#    -45    17       7.9627034822E-005
#    -45    18       2.4019938869E-005
#    -45    19       8.7357335989E-005
#    -45    20       2.2732934327E-005
#    -45    21       1.4845787327E-006
#    -45    22       1.3983382274E-005
#    -45    23       3.0803935817E-005
#    -45    24       1.2161888628E-005
#    -45    25       3.2460884707E-005
#    -45    26       9.4378188075E-006
#    -45    27       7.6212955155E-007
#    -45    28       2.2020540277E-006
#    -45    29       3.6486745264E-006
#    -45    30       1.1846552595E-006
#    -45    31       1.4653641502E-006
#    -45    32       1.2388877203E-006
#    -44    -9       1.6514213890E-006
#    -44    -8       5.9667432887E-007
#    -44    -7       6.1158940615E-008
#    -44    -6       1.2074020170E-007
#    -44    -5       4.3144694670E-007
#    -44    -4       4.2243424251E-007
#    -44    -3       2.0217590097E-006
#    -44    -2       9.2412789886E-007
#    -44    -1       5.6758519369E-007
#    -44     0       2.0500376378E-006
#    -44     1       2.7337256563E-007
#    -44     2       6.9416031905E-008
#    -44     3       4.4105618836E-007
#    -44     4       1.9633959634E-007
#    -44     5       7.1439892665E-007
#    -44     6       2.3643593727E-008
#    -44     7       7.8403585459E-006
#    -44     8       1.3877725073E-006
#    -44     9       1.1455182648E-005
#    -44    10       1.0563426187E-005
#    -44    11       3.5535686676E-006
#    -44    12       6.5250265512E-006
#    -44    13       2.8405343814E-005
#    -44    14       1.0646092685E-005
#    -44    15       7.0232046661E-005
#    -44    16       2.9766352250E-005
#    -44    17       1.1803512659E-005
#    -44    18       1.1810901780E-005
#    -44    19       1.9252066127E-005
#    -44    20       2.7109729039E-006
#    -44    21       3.1656864001E-005
#    -44    22       1.4307842438E-005
#    -44    23       3.1079567023E-006
#    -44    24       7.0137071906E-006
#    -44    25       1.1137299417E-005
#    -44    26       1.8715238899E-006
#    -44    27       1.1661380815E-005
#    -44    28       3.3226451673E-006
#    -44    29       9.5395458087E-007
#    -44    30       2.9337211136E-006
#    -44    31       2.6923352359E-006
#    -44    32       3.7031946166E-007
#    -43   -10       5.3358730162E-007
#    -43    -9       6.4295790566E-007
#    -43    -8       1.4147348339E-006
#    -43    -7       3.5349669130E-008
#    -43    -6       4.5095209105E-007
#    -43    -5       4.3333891351E-007
#    -43    -4       1.4048382735E-006
#    -43    -3       7.3195814009E-007
#    -43    -2       2.2367915758E-006
#    -43    -1       1.5880055748E-007
#    -43     0       9.0206238313E-007
#    -43     1       3.4377197129E-007
#    -43     2       1.1431366348E-006
#    -43     3       1.3072406080E-010
#    -43     4       8.6675189947E-007
#    -43     5       2.6407734774E-007
#    -43     6       9.4435179993E-007
#    -43     7       4.6808499371E-006
#    -43     8       3.8200287968E-006
#    -43     9       5.1062196253E-006
#    -43    10       1.5540821484E-005
#    -43    11       4.5546447504E-007
#    -43    12       1.3724462561E-005
#    -43    13       8.8933878040E-006
#    -43    14       2.6135587065E-005
#    -43    15       1.8054990368E-005
#    -43    16       3.5404412476E-005
#    -43    17       3.2622036937E-007
#    -43    18       9.0427857874E-006
#    -43    19       1.6691878579E-005
#    -43    20       1.6843663453E-005
#    -43    21       1.2626911985E-005
#    -43    22       2.7923576518E-005
#    -43    23       9.7776021876E-007
#    -43    24       8.4723513454E-006
#    -43    25       6.5793719346E-007
#    -43    26       4.7616203423E-006
#    -43    27       7.7888600067E-007
#    -43    28       5.1002800371E-006
#    -43    29       6.2553519984E-008
#    -43    30       1.6886629382E-007
#    -43    31       1.2858086283E-006
#    -43    32       7.6635824752E-007
#    -42   -11       9.4913591729E-007
#    -42   -10       1.6638845487E-006
#    -42    -9       1.6792567933E-006
#    -42    -8       1.3489117242E-006
#    -42    -7       1.5680766917E-007
#    -42    -6       7.1537567101E-006
#    -42    -5       1.2090119304E-006
#    -42    -4       3.9400110809E-007
#    -42    -3       4.8591314024E-007
#    -42    -2       9.5789163975E-007
#    -42    -1       1.5784234039E-006
#    -42     0       4.6262994580E-005
#    -42     1       1.0719125651E-006
#    -42     2       1.6913807388E-006
#    -42     3       1.4213170814E-006
#    -42     4       1.6222596721E-006
#    -42     5       2.2535454610E-006
#    -42     6       9.1364616733E-005
#    -42     7       1.8018700208E-006
#    -42     8       3.3514811594E-006
#    -42     9       3.5537039540E-006
#    -42    10       6.7475107609E-006
#    -42    11       8.4969197503E-006
#    -42    12       3.6894348262E-004
#    -42    13       2.6537969044E-005
#    -42    14       4.1473935539E-005
#    -42    15       2.5574572223E-005
#    -42    16       2.6423933689E-005
#    -42    17       3.1481917455E-005
#    -42    18       2.9204543094E-004
#    -42    19       1.5257577175E-005
#    -42    20       3.9311543970E-005
#    -42    21       3.3246948902E-005
#    -42    22       9.5037703423E-006
#    -42    23       1.2161570586E-005
#    -42    24       8.4482803342E-005
#    -42    25       5.1908870692E-006
#    -42    26       7.9773217834E-006
#    -42    27       2.9345699756E-006
#    -42    28       9.7574351937E-008
#    -42    29       1.6981057586E-006
#    -42    30       1.2095800015E-005
#    -42    31       2.2510558899E-006
#    -42    32       4.0977960177E-007
#    -42    33       2.6149079628E-006
#    -41   -12       2.6335219908E-007
#    -41   -11       1.3571661203E-007
#    -41   -10       2.5672229737E-006
#    -41    -9       1.2324684806E-006
#    -41    -8       1.2616702230E-006
#    -41    -7       8.4348100908E-007
#    -41    -6       2.4535023903E-007
#    -41    -5       3.1316529498E-009
#    -41    -4       1.2202788443E-006
#    -41    -3       2.0297606651E-006
#    -41    -2       3.4581079839E-006
#    -41    -1       3.8998958683E-006
#    -41     0       1.1245557588E-007
#    -41     1       2.2199574865E-008
#    -41     2       5.1626445907E-006
#    -41     3       1.9310291903E-006
#    -41     4       9.0809365845E-007
#    -41     5       8.7208878784E-007
#    -41     6       1.1489967955E-006
#    -41     7       1.2604245276E-007
#    -41     8       6.7214380881E-006
#    -41     9       2.7918183468E-006
#    -41    10       8.9624583203E-006
#    -41    11       1.3584415222E-005
#    -41    12       6.4636495744E-006
#    -41    13       1.1416585521E-006
#    -41    14       7.7699746882E-005
#    -41    15       4.6052614244E-005
#    -41    16       6.1715220055E-005
#    -41    17       4.3467386496E-005
#    -41    18       6.7661967746E-006
#    -41    19       1.9379936805E-006
#    -41    20       5.4057781708E-005
#    -41    21       2.2352042051E-005
#    -41    22       1.3785841484E-005
#    -41    23       2.5162661584E-005
#    -41    24       3.9851946063E-006
#    -41    25       1.0941212037E-006
#    -41    26       1.8889925152E-005
#    -41    27       5.9206897472E-006
#    -41    28       6.9614142070E-006
#    -41    29       5.9283102543E-007
#    -41    30       7.1618802753E-007
#    -41    31       5.8820306492E-008
#    -41    32       5.5912777432E-008
#    -41    33       3.1933573486E-006
#    -40   -14       4.1782648019E-007
#    -40   -13       1.7208965347E-006
#    -40   -12       8.0476639281E-007
#    -40   -11       4.4781043933E-007
#    -40   -10       1.0391002694E-006
#    -40    -9       1.3594116448E-006
#    -40    -8       6.3403692576E-007
#    -40    -7       2.2170950173E-006
#    -40    -6       1.5369839151E-007
#    -40    -5       4.0210005655E-007
#    -40    -4       3.3336229879E-007
#    -40    -3       3.2969801361E-006
#    -40    -2       7.9667397063E-007
#    -40    -1       5.7174222295E-006
#    -40     0       5.7075111890E-007
#    -40     1       2.0267313544E-006
#    -40     2       2.9066213025E-006
#    -40     3       3.5133637626E-006
#    -40     4       1.0074498450E-007
#    -40     5       3.3000891663E-007
#    -40     6       1.1409230372E-006
#    -40     7       1.7557948933E-006
#    -40     8       1.2226393652E-005
#    -40     9       1.7465185024E-005
#    -40    10       4.6195618397E-006
#    -40    11       3.7092961808E-005
#    -40    12       4.7477084177E-006
#    -40    13       1.6324082988E-005
#    -40    14       3.8122620132E-005
#    -40    15       9.0490361614E-005
#    -40    16       1.2676411810E-005
#    -40    17       4.4427448830E-005
#    -40    18       1.5575088401E-005
#    -40    19       5.6773562023E-006
#    -40    20       3.4634217339E-005
#    -40    21       4.8780642122E-005
#    -40    22       7.1939921744E-006
#    -40    23       3.2829260748E-005
#    -40    24       1.3403287208E-007
#    -40    25       4.9350782029E-006
#    -40    26       7.2835153508E-007
#    -40    27       1.1555408620E-006
#    -40    28       2.9670289664E-006
#    -40    29       1.3042261241E-006
#    -40    30       3.7557563410E-007
#    -40    31       1.8427649813E-007
#    -40    32       2.3058434692E-006
#    -40    33       6.1155338369E-007
#    -39   -15       1.9698795372E-007
#    -39   -14       2.7550592238E-006
#    -39   -13       6.5026945260E-006
#    -39   -12       2.1703243159E-006
#    -39   -11       5.8868148229E-006
#    -39   -10       2.5132053424E-006
#    -39    -9       3.6636212115E-008
#    -39    -8       2.6711574987E-006
#    -39    -7       3.9030883760E-006
#    -39    -6       2.1529344804E-006
#    -39    -5       4.3831236787E-006
#    -39    -4       2.2756554879E-006
#    -39    -3       1.4304030181E-008
#    -39    -2       3.1519719133E-006
#    -39    -1       2.1228878850E-005
#    -39     0       9.0170132086E-006
#    -39     1       2.3890204276E-005
#    -39     2       4.3437050642E-006
#    -39     3       8.2624894176E-007
#    -39     4       3.2558082448E-008
#    -39     5       6.2744451858E-006
#    -39     6       4.6756184593E-006
#    -39     7       2.3596102608E-005
#    -39     8       7.1556416426E-006
#    -39     9       1.9169763964E-007
#    -39    10       2.2217776930E-005
#    -39    11       9.5675233938E-005
#    -39    12       3.7248824080E-005
#    -39    13       1.6041054686E-004
#    -39    14       5.1753728429E-005
#    -39    15       3.1226492794E-007
#    -39    16       5.6204295147E-005
#    -39    17       1.5097409635E-004
#    -39    18       4.6223278826E-005
#    -39    19       1.2427986440E-004
#    -39    20       3.5972613913E-005
#    -39    21       1.0070201371E-006
#    -39    22       2.3821572554E-005
#    -39    23       5.3116248287E-005
#    -39    24       1.1442859545E-005
#    -39    25       3.7277976882E-005
#    -39    26       9.4599254460E-006
#    -39    27       1.8558608863E-006
#    -39    28       2.3561755776E-006
#    -39    29       5.8469233593E-006
#    -39    30       8.1787596523E-007
#    -39    31       3.0534632503E-006
#    -39    32       5.5505549195E-006
#    -39    33       4.5059951823E-006
#    -38   -16       6.5248598328E-007
#    -38   -15       3.8380885498E-006
#    -38   -14       2.8153421971E-006
#    -38   -13       5.2434357902E-007
#    -38   -12       6.4420916342E-007
#    -38   -11       3.7984998205E-006
#    -38   -10       1.5292783904E-006
#    -38    -9       5.4379388461E-006
#    -38    -8       1.7948484202E-006
#    -38    -7       3.0926870982E-007
#    -38    -6       4.3384576917E-007
#    -38    -5       2.5488656924E-006
#    -38    -4       1.8923787366E-006
#    -38    -3       9.3547989811E-006
#    -38    -2       9.8939145108E-006
#    -38    -1       3.7267631641E-006
#    -38     0       3.8955774459E-006
#    -38     1       5.4967052910E-006
#    -38     2       8.2878934571E-007
#    -38     3       1.6407961951E-006
#    -38     4       6.4864959386E-008
#    -38     5       3.6576219284E-006
#    -38     6       3.5490817282E-007
#    -38     7       1.5331971300E-005
#    -38     8       2.3688955971E-006
#    -38     9       3.1725235108E-005
#    -38    10       2.5514556673E-005
#    -38    11       9.3508766197E-006
#    -38    12       1.1712477483E-005
#    -38    13       6.4327815349E-005
#    -38    14       2.7689223791E-005
#    -38    15       1.2119743399E-004
#    -38    16       5.6286791786E-005
#    -38    17       1.8674046069E-005
#    -38    18       1.3999332100E-005
#    -38    19       2.2673094684E-005
#    -38    20       3.7687819061E-006
#    -38    21       2.5655128467E-005
#    -38    22       2.1806238365E-005
#    -38    23       7.1076296955E-007
#    -38    24       6.5521225712E-006
#    -38    25       8.5716824691E-006
#    -38    26       6.1212662829E-007
#    -38    27       8.6840080109E-006
#    -38    28       1.2100224236E-006
#    -38    29       4.1444997801E-007
#    -38    30       7.9018469544E-007
#    -38    31       3.2286337179E-007
#    -38    32       2.2647150393E-008
#    -38    33       2.4922728041E-006
#    -37   -17       7.2615156196E-007
#    -37   -16       2.8149299762E-006
#    -37   -15       1.1922856636E-006
#    -37   -14       5.8342702861E-006
#    -37   -13       1.1714576464E-007
#    -37   -12       2.6747675733E-006
#    -37   -11       2.3430791211E-006
#    -37   -10       3.3409719404E-006
#    -37    -9       4.8178219536E-006
#    -37    -8       6.6699054655E-006
#    -37    -7       1.6115156069E-007
#    -37    -6       1.1720332349E-006
#    -37    -5       1.2801372846E-006
#    -37    -4       6.8937997332E-006
#    -37    -3       4.0853282490E-006
#    -37    -2       1.5876114273E-005
#    -37    -1       1.7718326795E-007
#    -37     0       4.5391114091E-006
#    -37     1       2.1075080756E-006
#    -37     2       1.9216710893E-006
#    -37     3       1.0983451084E-007
#    -37     4       1.5597598416E-006
#    -37     5       2.1109964057E-007
#    -37     6       7.0374888588E-007
#    -37     7       1.4162576826E-005
#    -37     8       1.1003531171E-005
#    -37     9       1.3523407678E-005
#    -37    10       4.8204580273E-005
#    -37    11       2.8973519928E-007
#    -37    12       2.6542865829E-005
#    -37    13       1.3371974758E-005
#    -37    14       4.9203148486E-005
#    -37    15       2.1500914645E-005
#    -37    16       5.5532543744E-005
#    -37    17       7.4121439681E-007
#    -37    18       4.0274133267E-006
#    -37    19       2.6605782452E-005
#    -37    20       9.3847984923E-006
#    -37    21       1.1763592100E-005
#    -37    22       1.6028945628E-005
#    -37    23       9.9721239428E-007
#    -37    24       6.4881615601E-006
#    -37    25       9.8513058705E-007
#    -37    26       2.5664295959E-006
#    -37    27       9.1396036599E-008
#    -37    28       6.4561142526E-007
#    -37    29       3.0144599973E-007
#    -37    30       9.4471849029E-007
#    -37    31       1.2277192682E-006
#    -37    32       4.0051669890E-006
#    -37    33       2.7857114206E-007
#    -36   -18       1.1149041481E-005
#    -36   -17       3.6594725531E-006
#    -36   -16       3.1076684413E-006
#    -36   -15       3.3818838096E-006
#    -36   -14       4.2207539096E-006
#    -36   -13       3.0584176030E-006
#    -36   -12       4.0213659946E-005
#    -36   -11       8.8484764816E-006
#    -36   -10       5.3102518012E-006
#    -36    -9       6.6042714908E-006
#    -36    -8       5.6906564030E-006
#    -36    -7       3.8076984603E-006
#    -36    -6       6.1890125899E-005
#    -36    -5       2.7982180035E-006
#    -36    -4       3.4317827334E-006
#    -36    -3       3.8578160628E-006
#    -36    -2       8.1004018387E-006
#    -36    -1       6.2613739225E-006
#    -36     0       5.8224605981E-004
#    -36     1       7.6325783000E-006
#    -36     2       4.2945712322E-006
#    -36     3       3.1348894941E-006
#    -36     4       4.6502513791E-006
#    -36     5       5.0412428401E-006
#    -36     6       8.7202285354E-004
#    -36     7       2.4614532899E-006
#    -36     8       2.3573035418E-006
#    -36     9       1.2383842206E-005
#    -36    10       9.5475315472E-006
#    -36    11       4.1811670278E-006
#    -36    12       1.6994535563E-003
#    -36    13       2.7893597977E-005
#    -36    14       2.5906388466E-005
#    -36    15       1.8262756144E-005
#    -36    16       3.9805561887E-005
#    -36    17       3.2790410199E-005
#    -36    18       1.1897179398E-003
#    -36    19       1.8354690069E-005
#    -36    20       2.0226197479E-005
#    -36    21       1.8924048156E-005
#    -36    22       7.9305262006E-006
#    -36    23       2.4799125537E-006
#    -36    24       1.5931309348E-004
#    -36    25       4.7372586861E-007
#    -36    26       2.4675654785E-006
#    -36    27       1.8899273429E-006
#    -36    28       9.3365650715E-006
#    -36    29       1.4781035821E-006
#    -36    30       1.5738010389E-005
#    -36    31       6.9161383937E-007
#    -36    32       1.7782696472E-005
#    -36    33       3.0099693189E-006
#    -35   -19       3.2836506138E-006
#    -35   -18       7.2527768750E-007
#    -35   -17       9.3142503555E-009
#    -35   -16       7.5996590783E-006
#    -35   -15       4.9792845407E-006
#    -35   -14       8.9419433446E-006
#    -35   -13       1.1153725440E-005
#    -35   -12       3.5339064034E-006
#    -35   -11       1.4552592530E-007
#    -35   -10       1.6262225054E-005
#    -35    -9       4.6567391359E-006
#    -35    -8       2.8917652348E-006
#    -35    -7       1.3402973245E-006
#    -35    -6       5.8996117923E-007
#    -35    -5       1.0085648394E-008
#    -35    -4       1.9003049194E-006
#    -35    -3       2.1211864586E-006
#    -35    -2       6.4791828956E-006
#    -35    -1       6.6761054109E-006
#    -35     0       2.1067461392E-006
#    -35     1       6.4038078165E-008
#    -35     2       1.9996658181E-005
#    -35     3       7.1497488785E-006
#    -35     4       4.7518142832E-006
#    -35     5       2.9536223596E-006
#    -35     6       1.4382786028E-006
#    -35     7       7.7249109816E-008
#    -35     8       2.2156962008E-006
#    -35     9       5.7023891012E-007
#    -35    10       4.3175002398E-006
#    -35    11       1.2359778620E-005
#    -35    12       9.0502980823E-006
#    -35    13       2.3747489780E-006
#    -35    14       9.1451519229E-005
#    -35    15       5.1826595970E-005
#    -35    16       6.4975655029E-005
#    -35    17       3.0194279931E-005
#    -35    18       5.9158006908E-006
#    -35    19       2.6601826950E-006
#    -35    20       1.6747998588E-005
#    -35    21       1.4151349178E-005
#    -35    22       3.7307450842E-006
#    -35    23       1.3354349116E-005
#    -35    24       8.7892016377E-006
#    -35    25       1.5441653680E-006
#    -35    26       3.3279199174E-006
#    -35    27       1.1177604256E-007
#    -35    28       3.9493550042E-006
#    -35    29       8.7643461160E-006
#    -35    30       4.5819588521E-006
#    -35    31       1.3736743380E-006
#    -35    32       1.4379561653E-005
#    -35    33       1.4060449526E-005
#    -34   -20       6.4701892134E-007
#    -34   -19       2.7531426953E-006
#    -34   -18       6.5918048778E-007
#    -34   -17       1.9174682892E-006
#    -34   -16       5.2156087578E-006
#    -34   -15       1.2151862437E-005
#    -34   -14       2.5570485175E-006
#    -34   -13       1.7658319433E-005
#    -34   -12       3.3517161978E-006
#    -34   -11       2.0232911902E-006
#    -34   -10       8.3561057402E-006
#    -34    -9       5.9893546098E-006
#    -34    -8       1.9145282042E-006
#    -34    -7       2.2676087914E-006
#    -34    -6       2.1333799722E-007
#    -34    -5       4.7397293293E-008
#    -34    -4       9.9082735316E-007
#    -34    -3       5.9418672231E-006
#    -34    -2       3.6930512186E-006
#    -34    -1       2.1163491404E-005
#    -34     0       4.0708952800E-006
#    -34     1       7.5944106099E-006
#    -34     2       2.0834356569E-005
#    -34     3       2.1959798186E-005
#    -34     4       7.8428394932E-007
#    -34     5       3.3377904535E-006
#    -34     6       9.9172623067E-007
#    -34     7       4.5364093873E-006
#    -34     8       2.2555824758E-005
#    -34     9       2.2438812408E-005
#    -34    10       4.7927774504E-006
#    -34    11       5.4846580228E-005
#    -34    12       6.4336055533E-006
#    -34    13       2.1919137953E-005
#    -34    14       5.9028233440E-005
#    -34    15       1.3091503325E-004
#    -34    16       1.9355865686E-005
#    -34    17       3.9134642389E-005
#    -34    18       3.1479102366E-005
#    -34    19       1.7630188477E-006
#    -34    20       4.3219507725E-005
#    -34    21       3.5137590773E-005
#    -34    22       5.6613863914E-006
#    -34    23       1.8424760723E-005
#    -34    24       4.3839474042E-009
#    -34    25       3.1738593957E-006
#    -34    26       4.6145930595E-006
#    -34    27       4.6281142295E-006
#    -34    28       5.4554806127E-006
#    -34    29       7.7106234765E-006
#    -34    30       1.7866651091E-006
#    -34    31       6.1226033812E-007
#    -34    32       1.1560154498E-005
#    -34    33       1.3044982240E-005
