 Diffraction intensities for potential:gv5x5_06D10003.in                       
#    -24     5       3.9837379890E-006
#    -24     6       2.3097977224E-005
#    -24     7       1.2575991897E-005
#    -24     8       9.0131881732E-006
#    -24     9       3.3026853852E-006
#    -24    10       1.1485677846E-005
#    -24    11       1.6546058544E-005
#    -24    12       2.0940977467E-005
#    -24    13       7.1369262086E-007
#    -24    14       1.0293455895E-005
#    -24    15       3.2432721602E-006
#    -24    16       1.2614015381E-005
#    -24    17       5.0078356304E-006
#    -24    18       1.4604779581E-005
#    -24    19       4.4503283043E-006
#    -24    20       4.5959231981E-006
#    -24    21       8.9018515625E-006
#    -24    22       7.5014538523E-008
#    -24    23       1.0725741654E-006
#    -24    24       2.5272026039E-006
#    -23    -2       1.5151669542E-005
#    -23    -1       8.5737141405E-006
#    -23     0       2.7095292846E-006
#    -23     1       2.7769985157E-005
#    -23     2       2.3066519438E-005
#    -23     3       2.0101458196E-005
#    -23     4       1.4344416875E-005
#    -23     5       1.0464613346E-006
#    -23     6       3.4952823499E-005
#    -23     7       2.8526931083E-005
#    -23     8       8.9613330933E-006
#    -23     9       1.9413794573E-005
#    -23    10       1.3562506609E-005
#    -23    11       5.6329484060E-005
#    -23    12       2.7335318940E-005
#    -23    13       2.7027003151E-005
#    -23    14       7.6499894702E-006
#    -23    15       3.1339223805E-005
#    -23    16       1.1593005765E-005
#    -23    17       6.1076797131E-005
#    -23    18       4.5626448344E-006
#    -23    19       9.9999559610E-007
#    -23    20       7.8195872478E-006
#    -23    21       7.5452110115E-007
#    -23    22       7.9235869699E-006
#    -23    23       3.8457696277E-006
#    -23    24       2.8583639760E-006
#    -23    25       2.5794634378E-005
#    -22    -4       2.5804232408E-005
#    -22    -3       9.9213699142E-006
#    -22    -2       3.3653523872E-005
#    -22    -1       3.8720651929E-005
#    -22     0       1.5487793476E-005
#    -22     1       5.9915574453E-006
#    -22     2       2.0495997230E-005
#    -22     3       8.8749088163E-005
#    -22     4       1.7237642388E-005
#    -22     5       1.8875292553E-005
#    -22     6       1.8567169278E-006
#    -22     7       2.3868629037E-005
#    -22     8       1.9244068980E-005
#    -22     9       1.7749061053E-005
#    -22    10       6.6290176752E-005
#    -22    11       6.6394239309E-006
#    -22    12       3.5483897523E-005
#    -22    13       1.5522793903E-005
#    -22    14       5.6788452706E-005
#    -22    15       2.9270936700E-005
#    -22    16       4.8227903295E-005
#    -22    17       1.7794461073E-005
#    -22    18       8.9268400532E-006
#    -22    19       4.8056778842E-005
#    -22    20       1.2580069218E-005
#    -22    21       1.6780077321E-005
#    -22    22       3.2178239231E-005
#    -22    23       1.4899190735E-006
#    -22    24       4.9534775244E-006
#    -22    25       3.9806976945E-006
#    -22    26       4.3217940772E-006
#    -21    -5       1.6742725096E-006
#    -21    -4       8.8461932556E-006
#    -21    -3       6.6323008041E-005
#    -21    -2       4.2935694726E-005
#    -21    -1       4.8629219454E-006
#    -21     0       6.3143749562E-006
#    -21     1       1.0774816002E-005
#    -21     2       6.4720774417E-005
#    -21     3       1.2360022479E-004
#    -21     4       3.7122069745E-006
#    -21     5       3.5120188456E-006
#    -21     6       5.4610859424E-005
#    -21     7       1.0518207249E-004
#    -21     8       1.1888325410E-005
#    -21     9       4.5564613350E-005
#    -21    10       4.7627179664E-008
#    -21    11       1.8293065308E-005
#    -21    12       2.2298351507E-005
#    -21    13       5.2718285426E-005
#    -21    14       2.6386234498E-005
#    -21    15       1.3807637351E-005
#    -21    16       2.0157975866E-005
#    -21    17       1.7421893494E-005
#    -21    18       2.0210366695E-005
#    -21    19       6.0729967081E-006
#    -21    20       1.1207374211E-006
#    -21    21       1.2174885499E-006
#    -21    22       7.2814357174E-006
#    -21    23       9.7528642568E-006
#    -21    24       3.5119891570E-006
#    -21    25       5.6566332236E-006
#    -21    26       3.2098558584E-007
#    -20    -7       2.1289948822E-006
#    -20    -6       8.4157665508E-006
#    -20    -5       9.7343766266E-004
#    -20    -4       2.6038280332E-005
#    -20    -3       3.7398988635E-005
#    -20    -2       2.2933311170E-005
#    -20    -1       2.1283626940E-005
#    -20     0       7.4379229629E-003
#    -20     1       1.0903172741E-004
#    -20     2       1.0509968065E-004
#    -20     3       4.7161430201E-005
#    -20     4       4.9434957805E-005
#    -20     5       1.0759580843E-002
#    -20     6       9.6097538986E-005
#    -20     7       7.4911837124E-006
#    -20     8       9.0264363722E-005
#    -20     9       3.5129610668E-005
#    -20    10       4.9289914639E-003
#    -20    11       4.5964848328E-005
#    -20    12       1.7285098849E-004
#    -20    13       7.4011890409E-005
#    -20    14       1.4330066241E-004
#    -20    15       6.0471325679E-003
#    -20    16       8.2383059868E-005
#    -20    17       1.2565074506E-004
#    -20    18       2.1369167108E-005
#    -20    19       4.1771283210E-005
#    -20    20       1.7427227416E-003
#    -20    21       3.4751866756E-005
#    -20    22       8.1738819493E-005
#    -20    23       1.3327674841E-005
#    -20    24       7.6049955380E-006
#    -20    25       1.6446531324E-004
#    -20    26       4.6886003160E-006
#    -20    27       1.2495389133E-005
#    -19    -8       6.3398914438E-006
#    -19    -7       9.4220376011E-006
#    -19    -6       9.4146904902E-006
#    -19    -5       3.0669150027E-005
#    -19    -4       9.4179139389E-006
#    -19    -3       5.3822953052E-005
#    -19    -2       3.6254625238E-005
#    -19    -1       1.2232435917E-005
#    -19     0       2.8639694295E-005
#    -19     1       1.5768602452E-004
#    -19     2       1.4620065524E-004
#    -19     3       5.8574846735E-005
#    -19     4       2.1912463692E-005
#    -19     5       4.0535160055E-005
#    -19     6       7.7473122002E-005
#    -19     7       9.6587055052E-005
#    -19     8       3.7853790959E-005
#    -19     9       1.3861431095E-004
#    -19    10       2.9602562438E-005
#    -19    11       1.5579778927E-005
#    -19    12       2.2478357241E-004
#    -19    13       2.1938250243E-005
#    -19    14       1.0095111670E-004
#    -19    15       4.4407663698E-006
#    -19    16       5.3139921657E-005
#    -19    17       7.9032670098E-005
#    -19    18       1.0304371478E-004
#    -19    19       1.0755866750E-004
#    -19    20       3.3552968419E-005
#    -19    21       1.4375155309E-005
#    -19    22       2.8145094235E-005
#    -19    23       4.9885464510E-006
#    -19    24       4.0498599582E-005
#    -19    25       8.2428067890E-006
#    -19    26       5.9774870033E-006
#    -19    27       3.0287723570E-006
#    -18    -9       7.8442325598E-006
#    -18    -8       1.7822318706E-005
#    -18    -7       2.0534959896E-006
#    -18    -6       4.3822856980E-005
#    -18    -5       1.6467103346E-005
#    -18    -4       5.1646537661E-005
#    -18    -3       8.3488376164E-005
#    -18    -2       2.8905748078E-005
#    -18    -1       5.4543020770E-006
#    -18     0       7.0305082190E-005
#    -18     1       4.1167788635E-004
#    -18     2       2.7336182709E-004
#    -18     3       1.9621398304E-006
#    -18     4       1.5312389456E-005
#    -18     5       1.6288299237E-004
#    -18     6       2.1176573184E-004
#    -18     7       9.8010464669E-006
#    -18     8       1.7123273316E-004
#    -18     9       2.8960168270E-005
#    -18    10       1.2871626746E-004
#    -18    11       9.6518642996E-005
#    -18    12       3.1149190636E-004
#    -18    13       3.8569482374E-007
#    -18    14       2.5965175827E-005
#    -18    15       3.7636215885E-005
#    -18    16       1.0560749394E-004
#    -18    17       1.1314390540E-004
#    -18    18       1.9177476953E-004
#    -18    19       6.8775916055E-006
#    -18    20       8.1183002711E-005
#    -18    21       5.2912012646E-005
#    -18    22       6.2644356539E-005
#    -18    23       4.1317517756E-005
#    -18    24       4.7315241458E-005
#    -18    25       1.8505938602E-005
#    -18    26       9.6908223202E-006
#    -18    27       5.5514556588E-006
#    -17   -10       3.1464517137E-005
#    -17    -9       3.1737682034E-005
#    -17    -8       5.2970552830E-006
#    -17    -7       5.3769004267E-005
#    -17    -6       2.0575393344E-005
#    -17    -5       7.1134950404E-006
#    -17    -4       7.6206562107E-005
#    -17    -3       6.2897127249E-006
#    -17    -2       1.2965075978E-004
#    -17    -1       9.8325123136E-005
#    -17     0       2.1728978735E-004
#    -17     1       1.1242667922E-004
#    -17     2       8.5134460612E-005
#    -17     3       1.4883666746E-004
#    -17     4       2.5151577930E-004
#    -17     5       6.8103266135E-005
#    -17     6       1.0839332574E-004
#    -17     7       1.9057866754E-004
#    -17     8       8.8814715979E-005
#    -17     9       1.2806116157E-004
#    -17    10       1.5688797577E-004
#    -17    11       4.2378918112E-005
#    -17    12       1.8824283061E-004
#    -17    13       2.6310276043E-004
#    -17    14       1.9867993256E-004
#    -17    15       1.6710696411E-004
#    -17    16       1.1891234480E-004
#    -17    17       5.5176618617E-005
#    -17    18       3.3680161709E-004
#    -17    19       1.1960364110E-004
#    -17    20       2.4440102088E-004
#    -17    21       3.7131353506E-005
#    -17    22       6.2411514059E-005
#    -17    23       2.6710734513E-005
#    -17    24       1.0636299859E-004
#    -17    25       2.1826437354E-005
#    -17    26       4.9013701550E-005
#    -17    27       3.8003182346E-006
#    -16   -11       3.6281226980E-005
#    -16   -10       3.6122531812E-005
#    -16    -9       2.1888670589E-005
#    -16    -8       1.8910693886E-005
#    -16    -7       2.6437626686E-005
#    -16    -6       9.4054763778E-006
#    -16    -5       9.5903588720E-006
#    -16    -4       2.7277138701E-005
#    -16    -3       5.5983426516E-005
#    -16    -2       1.2730095622E-004
#    -16    -1       1.6671805963E-004
#    -16     0       1.3929370206E-004
#    -16     1       2.3563756132E-004
#    -16     2       2.2472554606E-004
#    -16     3       8.4901559383E-005
#    -16     4       2.5594258271E-005
#    -16     5       1.1447882620E-004
#    -16     6       1.3662933366E-004
#    -16     7       7.3036755007E-005
#    -16     8       2.6351630569E-005
#    -16     9       1.2391563574E-006
#    -16    10       4.2373921766E-005
#    -16    11       3.5636012143E-005
#    -16    12       4.0231582729E-005
#    -16    13       8.9978944085E-005
#    -16    14       3.7340112376E-005
#    -16    15       9.2752761143E-005
#    -16    16       2.8544369950E-005
#    -16    17       1.5037399669E-004
#    -16    18       1.3735139887E-004
#    -16    19       2.8162009443E-006
#    -16    20       4.6259272565E-005
#    -16    21       2.5195055438E-005
#    -16    22       1.1271857893E-005
#    -16    23       1.0561957089E-004
#    -16    24       1.9829600288E-005
#    -16    25       2.0287571970E-005
#    -16    26       3.6164958973E-005
#    -16    27       2.9593231334E-005
#    -15   -13       3.1565066514E-005
#    -15   -12       5.5482338707E-005
#    -15   -11       7.3716006067E-005
#    -15   -10       8.6679020330E-004
#    -15    -9       2.1118081993E-005
#    -15    -8       2.3067263301E-005
#    -15    -7       6.3748733320E-005
#    -15    -6       2.5364894419E-005
#    -15    -5       1.1972452212E-002
#    -15    -4       1.0497704682E-004
#    -15    -3       2.4438731563E-005
#    -15    -2       1.8060991876E-006
#    -15    -1       8.3874674929E-005
#    -15     0       3.8620959430E-002
#    -15     1       3.7118323616E-004
#    -15     2       1.0250048471E-005
#    -15     3       7.5424800844E-005
#    -15     4       3.6296969777E-004
#    -15     5       1.2694598649E-002
#    -15     6       4.3276980208E-005
#    -15     7       3.5146098754E-004
#    -15     8       1.7828247980E-004
#    -15     9       8.0593949514E-005
#    -15    10       1.3085362761E-002
#    -15    11       3.4224444892E-004
#    -15    12       3.4138322608E-005
#    -15    13       1.2542151927E-004
#    -15    14       5.0669228555E-005
#    -15    15       2.3152158063E-002
#    -15    16       1.9452833603E-004
#    -15    17       2.7177635225E-004
#    -15    18       3.1130507040E-004
#    -15    19       1.8997708668E-005
#    -15    20       5.3471017833E-003
#    -15    21       3.2112272605E-005
#    -15    22       1.7801464808E-004
#    -15    23       2.8746478107E-005
#    -15    24       4.4948915999E-005
#    -15    25       2.2053872651E-004
#    -15    26       5.3581103831E-005
#    -15    27       1.7610939301E-005
#    -15    28       8.0707905277E-005
#    -14   -14       9.9524552960E-007
#    -14   -13       1.1260803609E-005
#    -14   -12       5.1140041499E-005
#    -14   -11       7.5187212211E-005
#    -14   -10       8.1190037564E-005
#    -14    -9       6.0174022563E-005
#    -14    -8       9.7995243558E-005
#    -14    -7       6.2856408437E-005
#    -14    -6       7.4206060467E-007
#    -14    -5       7.3979746926E-006
#    -14    -4       9.6948576945E-005
#    -14    -3       6.1437387129E-005
#    -14    -2       3.6027062942E-005
#    -14    -1       2.5154477815E-004
#    -14     0       1.4053776778E-004
#    -14     1       1.3801336221E-004
#    -14     2       1.9774637381E-004
#    -14     3       1.1757992095E-004
#    -14     4       8.4753734445E-006
#    -14     5       9.8232242204E-005
#    -14     6       3.7727093411E-005
#    -14     7       2.0657028529E-005
#    -14     8       2.5500552218E-005
#    -14     9       4.6502840601E-005
#    -14    10       3.8468498549E-005
#    -14    11       3.1921873165E-004
#    -14    12       1.7050218423E-004
#    -14    13       7.6541324257E-005
#    -14    14       2.2318434588E-005
#    -14    15       1.8493762586E-004
#    -14    16       9.1201182061E-005
#    -14    17       2.9933108375E-004
#    -14    18       4.4866640420E-005
#    -14    19       9.2252802543E-005
#    -14    20       7.7603025826E-005
#    -14    21       1.2708470887E-007
#    -14    22       8.5715939049E-005
#    -14    23       3.7369651813E-005
#    -14    24       1.7824834230E-005
#    -14    25       3.3330777197E-005
#    -14    26       8.3493792036E-006
#    -14    27       2.6996773374E-005
#    -14    28       2.0777534280E-005
#    -13   -15       3.0666081031E-005
#    -13   -14       4.7094804695E-006
#    -13   -13       1.8850919849E-006
#    -13   -12       6.6977047928E-005
#    -13   -11       1.3462361859E-004
#    -13   -10       8.7339497228E-005
#    -13    -9       6.7913389177E-005
#    -13    -8       1.1240230771E-004
#    -13    -7       1.8618054715E-005
#    -13    -6       1.5418233840E-005
#    -13    -5       3.3555467496E-005
#    -13    -4       2.1071985564E-004
#    -13    -3       1.1350716427E-004
#    -13    -2       1.4743996564E-004
#    -13    -1       1.5105534521E-005
#    -13     0       2.9106054192E-004
#    -13     1       3.7117975510E-004
#    -13     2       1.9390988444E-004
#    -13     3       3.4151755702E-005
#    -13     4       9.8370570521E-005
#    -13     5       3.6577019194E-004
#    -13     6       4.3669314767E-005
#    -13     7       1.1215403294E-004
#    -13     8       9.2158912497E-005
#    -13     9       1.4154199440E-004
#    -13    10       3.9397346500E-005
#    -13    11       5.6150169411E-004
#    -13    12       4.5948125581E-004
#    -13    13       2.9580554493E-004
#    -13    14       9.5797012764E-007
#    -13    15       4.5077019631E-004
#    -13    16       2.2011928265E-004
#    -13    17       1.8810094705E-004
#    -13    18       1.5193114677E-004
#    -13    19       2.3411021427E-005
#    -13    20       2.1550736170E-004
#    -13    21       9.2229773730E-005
#    -13    22       2.2573557252E-004
#    -13    23       1.3173309850E-004
#    -13    24       1.3077244414E-004
#    -13    25       1.0241337309E-004
#    -13    26       2.9278897487E-006
#    -13    27       1.4601044153E-005
#    -13    28       2.7000364070E-005
#    -12   -15       1.2426067215E-005
#    -12   -14       1.7246663510E-005
#    -12   -13       5.6503387128E-005
#    -12   -12       1.7554296696E-004
#    -12   -11       1.4228268775E-004
#    -12   -10       8.0484927010E-005
#    -12    -9       7.2729767407E-005
#    -12    -8       1.3354925039E-004
#    -12    -7       1.0975677543E-004
#    -12    -6       3.1430473371E-005
#    -12    -5       6.8082282603E-005
#    -12    -4       3.1829780558E-005
#    -12    -3       1.4450450971E-005
#    -12    -2       5.1265989359E-005
#    -12    -1       4.3377331836E-004
#    -12     0       1.0929185140E-004
#    -12     1       3.8601960635E-005
#    -12     2       8.9914341145E-005
#    -12     3       3.6920531701E-004
#    -12     4       9.5997488318E-005
#    -12     5       2.2067345864E-004
#    -12     6       2.6185025162E-004
#    -12     7       3.9312142095E-005
#    -12     8       2.4092023202E-005
#    -12     9       5.4958934708E-005
#    -12    10       2.5742082297E-004
#    -12    11       1.2328462152E-004
#    -12    12       4.3771571949E-005
#    -12    13       1.9409374199E-004
#    -12    14       1.9724453571E-004
#    -12    15       3.3728741980E-004
#    -12    16       6.5632224012E-005
#    -12    17       1.1564469978E-004
#    -12    18       2.2505335112E-004
#    -12    19       2.2791301894E-004
#    -12    20       4.2932124046E-005
#    -12    21       2.3402996662E-005
#    -12    22       1.8359519457E-005
#    -12    23       1.2124927132E-004
#    -12    24       5.2065430391E-005
#    -12    25       1.2271684869E-004
#    -12    26       4.5512707077E-005
#    -12    27       7.5921209520E-005
#    -11   -16       6.7902143370E-006
#    -11   -15       1.4469157570E-005
#    -11   -14       4.1586245171E-005
#    -11   -13       4.3021786983E-005
#    -11   -12       1.2240198073E-004
#    -11   -11       9.2137235310E-005
#    -11   -10       1.0253754808E-004
#    -11    -9       6.5443720770E-005
#    -11    -8       8.0864057639E-005
#    -11    -7       4.8071111640E-005
#    -11    -6       7.8890486969E-005
#    -11    -5       6.2377389176E-005
#    -11    -4       4.7949779828E-005
#    -11    -3       6.1988995144E-006
#    -11    -2       1.4210773347E-004
#    -11    -1       4.7666730928E-005
#    -11     0       1.1529304599E-004
#    -11     1       9.9993638981E-005
#    -11     2       9.4617360914E-006
#    -11     3       1.0911442694E-004
#    -11     4       1.6113047430E-006
#    -11     5       3.0737152115E-004
#    -11     6       1.8550475473E-004
#    -11     7       1.9943920904E-004
#    -11     8       1.4164627737E-004
#    -11     9       4.6545927740E-004
#    -11    10       3.2414037716E-004
#    -11    11       2.7153471260E-004
#    -11    12       1.1122361727E-004
#    -11    13       3.6928875081E-004
#    -11    14       2.0425871082E-005
#    -11    15       2.1494435266E-004
#    -11    16       1.4055868238E-004
#    -11    17       1.1909658803E-005
#    -11    18       2.9326589836E-004
#    -11    19       3.2804570811E-005
#    -11    20       1.1828590604E-005
#    -11    21       1.8031069201E-006
#    -11    22       1.4277677157E-004
#    -11    23       3.6391705789E-005
#    -11    24       1.8814230043E-004
#    -11    25       3.7526132558E-005
#    -11    26       1.3930248820E-004
#    -11    27       4.6460290252E-005
#    -10   -17       2.7539685117E-005
#    -10   -16       2.0161571174E-005
#    -10   -15       2.9720389557E-004
#    -10   -14       5.6217739889E-005
#    -10   -13       5.2461654288E-005
#    -10   -12       1.4084385931E-004
#    -10   -11       1.4331344281E-004
#    -10   -10       4.6465695015E-003
#    -10    -9       4.8397587987E-005
#    -10    -8       7.7551968651E-005
#    -10    -7       7.0173076483E-005
#    -10    -6       1.0776437239E-004
#    -10    -5       1.3509746428E-002
#    -10    -4       5.3851354539E-005
#    -10    -3       1.9837006369E-004
#    -10    -2       1.0949547775E-004
#    -10    -1       2.8132804452E-004
#    -10     0       1.5643440952E-002
#    -10     1       1.2874052515E-004
#    -10     2       6.8837992556E-005
#    -10     3       6.7750618898E-005
#    -10     4       1.5096704205E-004
#    -10     5       3.2723927510E-003
#    -10     6       6.5702886750E-005
#    -10     7       2.2952174975E-005
#    -10     8       2.3889404996E-004
#    -10     9       1.2790658922E-005
#    -10    10       3.8586671305E-002
#    -10    11       1.7196478284E-004
#    -10    12       2.9724267643E-004
#    -10    13       8.5957274827E-005
#    -10    14       4.2217608621E-004
#    -10    15       1.3618882369E-002
#    -10    16       1.4629228349E-004
#    -10    17       2.6730099611E-005
#    -10    18       1.8511798183E-004
#    -10    19       1.7584652376E-004
#    -10    20       5.5751000465E-003
#    -10    21       3.3042815466E-004
#    -10    22       1.3204688656E-004
#    -10    23       1.3442889986E-004
#    -10    24       4.3621121250E-005
#    -10    25       4.6110174385E-004
#    -10    26       1.1138410395E-004
#    -10    27       1.7079307684E-005
#     -9   -18       1.5688158757E-005
#     -9   -17       1.7338931209E-005
#     -9   -16       1.6173438172E-005
#     -9   -15       3.5579000886E-005
#     -9   -14       3.6757385434E-005
#     -9   -13       7.5633252060E-005
#     -9   -12       5.9510002654E-005
#     -9   -11       6.5306567090E-005
#     -9   -10       9.3327385019E-005
#     -9    -9       8.7440280066E-005
#     -9    -8       6.5515999651E-005
#     -9    -7       8.7182422912E-005
#     -9    -6       8.4305283512E-005
#     -9    -5       1.7751243432E-005
#     -9    -4       3.3849151573E-005
#     -9    -3       2.0279767550E-005
#     -9    -2       1.1275868681E-005
#     -9    -1       2.1539209670E-006
#     -9     0       2.6686896346E-005
#     -9     1       1.2284525152E-004
#     -9     2       3.4008605307E-004
#     -9     3       2.3973116571E-005
#     -9     4       1.9532025570E-004
#     -9     5       8.3645683851E-005
#     -9     6       1.9443590027E-005
#     -9     7       1.3909595997E-004
#     -9     8       3.4946829480E-005
#     -9     9       3.9111464301E-004
#     -9    10       9.5867090372E-005
#     -9    11       1.5524754926E-004
#     -9    12       5.8692738638E-005
#     -9    13       3.7263051785E-004
#     -9    14       4.7564252784E-005
#     -9    15       4.8625396999E-005
#     -9    16       1.1540110299E-005
#     -9    17       3.2025622703E-004
#     -9    18       1.0565679234E-004
#     -9    19       2.0789790986E-004
#     -9    20       7.8662217354E-006
#     -9    21       2.4846608181E-004
#     -9    22       5.9963157040E-005
#     -9    23       1.8603109027E-004
#     -9    24       3.5002630032E-005
#     -9    25       3.2561561174E-005
#     -9    26       6.9275055804E-005
#     -9    27       2.7882188627E-006
#     -8   -19       8.3467007872E-006
#     -8   -18       2.4513817126E-006
#     -8   -17       2.2522123659E-005
#     -8   -16       9.4148202861E-006
#     -8   -15       2.4242075888E-005
#     -8   -14       4.6295626200E-005
#     -8   -13       8.1272178536E-005
#     -8   -12       5.3844940063E-005
#     -8   -11       6.8672891680E-005
#     -8   -10       1.0302534917E-004
#     -8    -9       4.7315087330E-005
#     -8    -8       3.2033821043E-005
#     -8    -7       4.0772687131E-005
#     -8    -6       4.8444140623E-005
#     -8    -5       7.4524257875E-005
#     -8    -4       1.4896754485E-005
#     -8    -3       6.7964482632E-005
#     -8    -2       5.2862509813E-006
#     -8    -1       1.7734086973E-004
#     -8     0       8.8951384565E-005
#     -8     1       2.9016136391E-004
#     -8     2       3.3573597693E-004
#     -8     3       5.1850810780E-005
#     -8     4       3.0486427142E-004
#     -8     5       7.1216053512E-005
#     -8     6       2.2664904908E-004
#     -8     7       1.8663557779E-004
#     -8     8       5.4357324426E-004
#     -8     9       2.2957722787E-005
#     -8    10       6.6428214206E-004
#     -8    11       1.1338610610E-004
#     -8    12       4.3874200108E-004
#     -8    13       1.6856891767E-005
#     -8    14       9.4357299479E-005
#     -8    15       2.3937262413E-005
#     -8    16       9.8928600516E-005
#     -8    17       1.9082780312E-004
#     -8    18       4.7278869691E-005
#     -8    19       1.1171875960E-004
#     -8    20       3.1046991518E-005
#     -8    21       6.5889310399E-004
#     -8    22       7.6470338220E-005
#     -8    23       4.8124747236E-004
#     -8    24       1.6936726490E-005
#     -8    25       5.7079930723E-005
#     -8    26       9.2030646534E-006
#     -8    27       1.0313196752E-005
#     -7   -20       2.5878324153E-006
#     -7   -19       8.2428854116E-006
#     -7   -18       3.2249140482E-005
#     -7   -17       2.9339237724E-005
#     -7   -16       3.0452888456E-005
#     -7   -15       1.8222535509E-005
#     -7   -14       1.9043153397E-005
#     -7   -13       3.0134956459E-005
#     -7   -12       1.0666586027E-004
#     -7   -11       9.7954683443E-005
#     -7   -10       2.5871941735E-005
#     -7    -9       8.7486584836E-005
#     -7    -8       3.9472431491E-005
#     -7    -7       6.7820024610E-005
#     -7    -6       1.0073722103E-004
#     -7    -5       1.4843036042E-005
#     -7    -4       4.1666756941E-004
#     -7    -3       1.6123785358E-004
#     -7    -2       2.1829769640E-004
#     -7    -1       1.6469796721E-004
#     -7     0       1.5986381202E-004
#     -7     1       2.8224704546E-005
#     -7     2       7.7854866592E-005
#     -7     3       1.1973481791E-004
#     -7     4       6.1369913770E-005
#     -7     5       7.2420614965E-005
#     -7     6       9.7066599576E-006
#     -7     7       2.1826821712E-004
#     -7     8       2.1278165915E-005
#     -7     9       6.0849241017E-004
#     -7    10       7.6133792143E-005
#     -7    11       2.1753487791E-004
#     -7    12       5.6213626470E-004
#     -7    13       2.3396097625E-004
#     -7    14       5.6211484825E-004
#     -7    15       1.7435310406E-004
#     -7    16       1.2743500866E-004
#     -7    17       4.6295748551E-005
#     -7    18       5.6712763797E-004
#     -7    19       7.0875902818E-005
#     -7    20       6.3788574898E-004
#     -7    21       1.4028585248E-005
#     -7    22       7.2411142955E-005
#     -7    23       2.7615728944E-004
#     -7    24       2.7017307355E-005
#     -7    25       1.2792596986E-004
#     -7    26       8.6337044454E-006
#     -7    27       2.8864112864E-005
#     -6   -20       3.6379247595E-006
#     -6   -19       1.8146607036E-005
#     -6   -18       6.7376911322E-005
#     -6   -17       1.1912268054E-005
#     -6   -16       9.4248767659E-006
#     -6   -15       1.6310066113E-005
#     -6   -14       1.9064573597E-006
#     -6   -13       3.3499995264E-007
#     -6   -12       9.4941046961E-006
#     -6   -11       5.1367236453E-005
#     -6   -10       7.5407824881E-005
#     -6    -9       9.7463966446E-005
#     -6    -8       3.4413901880E-005
#     -6    -7       3.9934404268E-005
#     -6    -6       5.0747214235E-006
#     -6    -5       1.5955120214E-004
#     -6    -4       1.4501832405E-004
#     -6    -3       2.2398364852E-005
#     -6    -2       1.3548362536E-005
#     -6    -1       5.3373503742E-005
#     -6     0       3.7306264234E-004
#     -6     1       1.6213131142E-004
#     -6     2       1.6943729751E-005
#     -6     3       1.7686126412E-005
#     -6     4       1.1803865196E-004
#     -6     5       9.0252618244E-006
#     -6     6       1.9337796718E-004
#     -6     7       7.2009701533E-005
#     -6     8       6.7373321552E-005
#     -6     9       4.5652346689E-005
#     -6    10       2.7785943462E-005
#     -6    11       1.0500667978E-004
#     -6    12       1.9844365402E-004
#     -6    13       8.2254714314E-005
#     -6    14       2.4863415222E-004
#     -6    15       4.1465696367E-004
#     -6    16       2.4671676638E-004
#     -6    17       2.3172518676E-004
#     -6    18       3.4310373361E-004
#     -6    19       1.2065970407E-004
#     -6    20       1.8421741197E-004
#     -6    21       6.1284619261E-005
#     -6    22       8.8130631924E-005
#     -6    23       6.6421165598E-005
#     -6    24       1.6051696005E-004
#     -6    25       7.4661237512E-005
