 Diffraction intensities for potential:_6x6_04D10008.in                        
#    -49    17       2.2173654566E-006
#    -49    18       1.4045196793E-005
#    -49    19       7.8698580927E-007
#    -49    20       3.9128055033E-006
#    -49    21       1.0333604501E-006
#    -49    22       1.9298463333E-006
#    -49    23       5.1042483898E-007
#    -49    24       2.7453970007E-006
#    -49    25       5.8867011227E-007
#    -49    26       3.9875191599E-007
#    -49    27       3.5585873365E-007
#    -49    28       3.2484664861E-006
#    -49    29       3.7039885844E-007
#    -48    -3       4.8589806779E-008
#    -48    -2       2.7243441557E-007
#    -48    -1       7.2178189288E-007
#    -48     0       2.8921698871E-006
#    -48     1       9.4778771468E-008
#    -48     2       2.4893174311E-007
#    -48     3       1.3231987010E-007
#    -48     4       1.4454929428E-006
#    -48     5       1.3499664718E-006
#    -48     6       1.6226918251E-005
#    -48     7       2.3436284340E-006
#    -48     8       1.8503500180E-006
#    -48     9       1.2477041836E-006
#    -48    10       4.4908610321E-006
#    -48    11       3.6705333273E-006
#    -48    12       5.7077261012E-005
#    -48    13       1.4706088503E-005
#    -48    14       1.1431475560E-005
#    -48    15       1.2403992853E-005
#    -48    16       1.2981300006E-005
#    -48    17       1.1806627936E-005
#    -48    18       4.9330504114E-005
#    -48    19       2.2586201635E-005
#    -48    20       1.1312894607E-005
#    -48    21       1.3427994746E-005
#    -48    22       1.5519170364E-005
#    -48    23       5.6414472226E-006
#    -48    24       2.1195842566E-005
#    -48    25       1.1443148805E-005
#    -48    26       3.9908639198E-006
#    -48    27       3.3046764505E-006
#    -48    28       2.6135545347E-006
#    -48    29       3.3369918350E-007
#    -48    30       1.3515949036E-006
#    -47    -4       8.9777160244E-008
#    -47    -3       1.5561520781E-007
#    -47    -2       3.2706352196E-007
#    -47    -1       2.3191909499E-007
#    -47     0       9.5686881476E-008
#    -47     1       1.4370792649E-007
#    -47     2       1.3404985472E-007
#    -47     3       2.0266876959E-008
#    -47     4       4.5979451504E-007
#    -47     5       2.3735511750E-007
#    -47     6       1.0262730057E-006
#    -47     7       1.0034260797E-006
#    -47     8       2.2443022607E-006
#    -47     9       1.7759472623E-006
#    -47    10       3.3515046121E-006
#    -47    11       3.3311432194E-006
#    -47    12       9.5079984410E-006
#    -47    13       7.3102742044E-006
#    -47    14       1.0063235442E-005
#    -47    15       5.6479489789E-006
#    -47    16       1.4839240059E-005
#    -47    17       6.7149463897E-006
#    -47    18       1.1822607737E-005
#    -47    19       5.0105968528E-006
#    -47    20       8.8278553506E-006
#    -47    21       5.3019212049E-006
#    -47    22       8.7790754810E-006
#    -47    23       4.4046637897E-006
#    -47    24       3.1217146549E-006
#    -47    25       8.2789503034E-007
#    -47    26       2.7438107859E-006
#    -47    27       5.0434682897E-007
#    -47    28       9.4574762426E-007
#    -47    29       4.9628299642E-007
#    -47    30       2.1364597478E-006
#    -47    31       6.6004759825E-007
#    -46    -6       3.1208409058E-007
#    -46    -5       1.6452059712E-007
#    -46    -4       4.4802497347E-008
#    -46    -3       6.1215744027E-007
#    -46    -2       9.6721289694E-008
#    -46    -1       2.5140257606E-007
#    -46     0       5.8820432539E-007
#    -46     1       6.5770208451E-007
#    -46     2       3.7002794928E-007
#    -46     3       3.4807312356E-008
#    -46     4       2.6075850481E-008
#    -46     5       4.2128146403E-007
#    -46     6       3.1644916553E-006
#    -46     7       4.7649754518E-006
#    -46     8       5.2244514748E-006
#    -46     9       1.8500304165E-005
#    -46    10       1.4183016975E-006
#    -46    11       2.3832393484E-006
#    -46    12       2.2144004753E-005
#    -46    13       3.1782531454E-005
#    -46    14       2.9919590092E-005
#    -46    15       8.2582523480E-005
#    -46    16       5.6008381667E-006
#    -46    17       5.2272157414E-006
#    -46    18       3.3306179796E-005
#    -46    19       3.5220273994E-005
#    -46    20       2.7018767260E-005
#    -46    21       5.0357091509E-005
#    -46    22       4.1329508197E-006
#    -46    23       3.1268974268E-006
#    -46    24       1.3447313533E-005
#    -46    25       1.3118935429E-005
#    -46    26       8.7444454360E-006
#    -46    27       7.0849603005E-006
#    -46    28       3.2839757365E-006
#    -46    29       1.0528092609E-008
#    -46    30       5.9712079155E-007
#    -46    31       2.1859302291E-006
#    -45    -7       3.4624660763E-007
#    -45    -6       1.1153511699E-008
#    -45    -5       1.8198791598E-007
#    -45    -4       1.3241240473E-008
#    -45    -3       1.1571033596E-007
#    -45    -2       5.6879272691E-008
#    -45    -1       3.1302157975E-007
#    -45     0       8.0955797552E-009
#    -45     1       4.3333403693E-007
#    -45     2       1.6844761853E-008
#    -45     3       3.3778771472E-007
#    -45     4       5.7636936301E-008
#    -45     5       2.2717591209E-006
#    -45     6       4.1628670107E-008
#    -45     7       5.4139100382E-006
#    -45     8       1.1745579376E-007
#    -45     9       8.6706070315E-006
#    -45    10       8.9054563163E-008
#    -45    11       1.6056268630E-005
#    -45    12       5.1853362250E-007
#    -45    13       2.5665463749E-005
#    -45    14       3.8458212650E-007
#    -45    15       2.7183619208E-005
#    -45    16       4.8504800057E-007
#    -45    17       2.0706528299E-005
#    -45    18       1.2936992089E-007
#    -45    19       1.8832982408E-005
#    -45    20       3.0149923669E-007
#    -45    21       1.5149592592E-005
#    -45    22       5.3710102788E-007
#    -45    23       9.0397840478E-006
#    -45    24       7.7874057027E-007
#    -45    25       6.2813143660E-006
#    -45    26       3.9322008779E-007
#    -45    27       1.9103231565E-006
#    -45    28       4.0413957583E-007
#    -45    29       1.0224120780E-006
#    -45    30       1.7637786152E-006
#    -45    31       4.9024626236E-007
#    -45    32       2.7949617999E-007
#    -44    -9       2.0754717419E-006
#    -44    -8       9.2895274657E-007
#    -44    -7       8.8560829515E-007
#    -44    -6       2.4406508429E-006
#    -44    -5       1.5634026366E-007
#    -44    -4       2.5926666571E-008
#    -44    -3       3.9492380756E-007
#    -44    -2       9.6053010169E-007
#    -44    -1       1.6783443086E-006
#    -44     0       2.8453293166E-006
#    -44     1       7.7726470393E-007
#    -44     2       5.0737024598E-007
#    -44     3       6.6444945721E-007
#    -44     4       1.0432827892E-006
#    -44     5       3.8164679849E-006
#    -44     6       7.6054469415E-006
#    -44     7       2.2517276337E-006
#    -44     8       4.0682318997E-007
#    -44     9       2.6079254606E-005
#    -44    10       1.6958248181E-005
#    -44    11       2.1508043868E-005
#    -44    12       4.1157733225E-005
#    -44    13       6.6001365523E-006
#    -44    14       1.6764801821E-006
#    -44    15       7.5212543917E-005
#    -44    16       3.1173882230E-005
#    -44    17       3.4444557236E-005
#    -44    18       3.8508251638E-005
#    -44    19       5.9720289512E-006
#    -44    20       3.9069326406E-006
#    -44    21       4.1937773439E-005
#    -44    22       1.7900125857E-005
#    -44    23       1.1050239630E-005
#    -44    24       1.6048389100E-005
#    -44    25       2.1833818105E-006
#    -44    26       2.4350760392E-006
#    -44    27       1.3635200932E-005
#    -44    28       7.2366419010E-006
#    -44    29       2.5344316136E-006
#    -44    30       5.6471429743E-007
#    -44    31       7.7670142605E-007
#    -44    32       5.2580486107E-007
#    -43   -10       2.3370114097E-007
#    -43    -9       2.3259093487E-007
#    -43    -8       8.4324948021E-007
#    -43    -7       6.7383578342E-008
#    -43    -6       6.4721856157E-007
#    -43    -5       1.9524551552E-007
#    -43    -4       7.6062159984E-007
#    -43    -3       2.4801677997E-008
#    -43    -2       5.4499230505E-007
#    -43    -1       2.0204679350E-007
#    -43     0       1.2671128155E-006
#    -43     1       8.4915134084E-008
#    -43     2       2.6253840564E-007
#    -43     3       4.2238014683E-007
#    -43     4       1.5594820079E-006
#    -43     5       1.0947260913E-006
#    -43     6       2.5921492079E-006
#    -43     7       2.7498967905E-006
#    -43     8       6.8450386995E-006
#    -43     9       1.7708417884E-006
#    -43    10       7.7014824255E-006
#    -43    11       3.2847717242E-006
#    -43    12       2.1974793603E-005
#    -43    13       3.7548543833E-006
#    -43    14       2.2949697768E-005
#    -43    15       5.1472577382E-006
#    -43    16       2.0959365100E-005
#    -43    17       3.6828335475E-006
#    -43    18       1.6841787834E-005
#    -43    19       2.4355221958E-006
#    -43    20       9.9009809799E-006
#    -43    21       1.6581052882E-006
#    -43    22       1.0641831812E-005
#    -43    23       1.1240062188E-007
#    -43    24       5.0105203339E-006
#    -43    25       9.4128243675E-007
#    -43    26       3.3915982462E-006
#    -43    27       7.6199643353E-007
#    -43    28       7.0973348059E-007
#    -43    29       4.5863423263E-007
#    -43    30       1.1603972039E-006
#    -43    31       5.1502964152E-007
#    -43    32       1.5229611847E-006
#    -42   -11       9.4631393015E-007
#    -42   -10       5.2707422028E-007
#    -42    -9       1.3186608756E-006
#    -42    -8       7.0445261144E-007
#    -42    -7       8.7106656842E-007
#    -42    -6       1.2310111430E-005
#    -42    -5       3.4202614337E-007
#    -42    -4       2.2887452558E-008
#    -42    -3       1.1882172168E-006
#    -42    -2       4.8446924725E-007
#    -42    -1       5.5892257669E-007
#    -42     0       6.3580755089E-005
#    -42     1       1.2943872702E-006
#    -42     2       1.8342798282E-006
#    -42     3       2.9002023899E-007
#    -42     4       1.0703191539E-006
#    -42     5       2.1220147216E-006
#    -42     6       1.5051105362E-004
#    -42     7       1.0070157132E-006
#    -42     8       2.2108907550E-006
#    -42     9       2.5156556793E-006
#    -42    10       7.5906357374E-006
#    -42    11       8.0005448356E-006
#    -42    12       4.5025169576E-004
#    -42    13       2.5657024272E-005
#    -42    14       2.1784636916E-005
#    -42    15       2.2451326018E-005
#    -42    16       2.0944467841E-005
#    -42    17       2.0677121726E-005
#    -42    18       3.2186081574E-004
#    -42    19       2.8348899623E-005
#    -42    20       2.1820650269E-005
#    -42    21       1.8577390985E-005
#    -42    22       1.6962692706E-005
#    -42    23       5.8914202147E-006
#    -42    24       6.6809719990E-005
#    -42    25       1.7112797213E-006
#    -42    26       3.8070902198E-006
#    -42    27       3.9831136130E-006
#    -42    28       4.4787664890E-006
#    -42    29       3.5135601556E-006
#    -42    30       1.4661174456E-005
#    -42    31       6.6123253453E-006
#    -42    32       3.6046385722E-007
#    -42    33       1.5071544601E-006
#    -41   -12       5.7084973235E-007
#    -41   -11       2.9146705833E-007
#    -41   -10       6.7362758805E-007
#    -41    -9       4.7401501800E-007
#    -41    -8       1.8058406175E-006
#    -41    -7       1.9530515146E-007
#    -41    -6       7.5221873856E-007
#    -41    -5       3.7345383552E-007
#    -41    -4       2.0915175837E-007
#    -41    -3       3.3709407095E-007
#    -41    -2       1.0247461221E-006
#    -41    -1       1.1649066746E-006
#    -41     0       6.5960520168E-007
#    -41     1       1.0134041907E-006
#    -41     2       5.8863551198E-007
#    -41     3       2.5396976462E-007
#    -41     4       1.8508515646E-007
#    -41     5       2.6475320180E-008
#    -41     6       1.5382765475E-006
#    -41     7       4.6713062316E-007
#    -41     8       3.8455041984E-006
#    -41     9       1.2654417145E-006
#    -41    10       8.6302886762E-006
#    -41    11       4.6675179979E-006
#    -41    12       1.6328222836E-005
#    -41    13       1.0955041076E-005
#    -41    14       2.6493641998E-005
#    -41    15       1.2151104709E-005
#    -41    16       2.8209660537E-005
#    -41    17       9.1338129028E-006
#    -41    18       2.4027713711E-005
#    -41    19       8.8900318978E-006
#    -41    20       1.6467134135E-005
#    -41    21       5.5639500174E-006
#    -41    22       8.6214524653E-006
#    -41    23       5.1709065742E-006
#    -41    24       3.3366871632E-006
#    -41    25       1.9414825021E-006
#    -41    26       2.9383742963E-006
#    -41    27       1.0045947923E-006
#    -41    28       3.0330469127E-006
#    -41    29       6.6576842484E-009
#    -41    30       1.3111286621E-006
#    -41    31       9.7136672393E-008
#    -41    32       5.4001394953E-008
#    -41    33       2.3786216680E-006
#    -40   -14       3.0307010408E-007
#    -40   -13       1.5624830870E-006
#    -40   -12       1.4391950512E-006
#    -40   -11       1.6830866548E-006
#    -40   -10       2.0868453194E-006
#    -40    -9       4.1296365394E-006
#    -40    -8       5.4000223670E-007
#    -40    -7       8.1427159672E-007
#    -40    -6       2.3196765093E-006
#    -40    -5       2.3085597097E-006
#    -40    -4       1.6142909919E-006
#    -40    -3       4.8603711557E-006
#    -40    -2       1.3478344224E-006
#    -40    -1       1.4835240796E-006
#    -40     0       7.4267927945E-006
#    -40     1       7.1799881986E-006
#    -40     2       6.4783017819E-006
#    -40     3       6.1618412966E-006
#    -40     4       1.3003385082E-006
#    -40     5       4.8093515406E-008
#    -40     6       6.1590649124E-006
#    -40     7       1.0986727397E-005
#    -40     8       1.2210811782E-005
#    -40     9       2.9692977301E-005
#    -40    10       3.1350690023E-006
#    -40    11       2.9797835954E-006
#    -40    12       5.1291774900E-005
#    -40    13       7.8339692037E-005
#    -40    14       6.1999515872E-005
#    -40    15       1.4589915919E-004
#    -40    16       9.8503076883E-006
#    -40    17       1.4156423833E-005
#    -40    18       6.6205175073E-005
#    -40    19       6.4435123227E-005
#    -40    20       4.8911140622E-005
#    -40    21       7.4918870297E-005
#    -40    22       6.8171381356E-006
#    -40    23       1.6811725367E-006
#    -40    24       1.0794829432E-005
#    -40    25       5.2625812147E-006
#    -40    26       2.9265434708E-006
#    -40    27       3.7734818480E-006
#    -40    28       2.1028858934E-006
#    -40    29       1.5047066233E-007
#    -40    30       5.6704904275E-007
#    -40    31       9.6744188073E-007
#    -40    32       2.2520158348E-006
#    -40    33       5.3758372086E-007
#    -39   -15       1.6511303338E-006
#    -39   -14       7.4571543046E-008
#    -39   -13       1.1134454598E-006
#    -39   -12       3.7062069175E-008
#    -39   -11       1.4266521882E-006
#    -39   -10       5.8894924325E-008
#    -39    -9       1.9955772582E-006
#    -39    -8       1.6602247278E-008
#    -39    -7       2.4255398450E-006
#    -39    -6       2.4320582374E-008
#    -39    -5       2.0183388666E-006
#    -39    -4       2.0729405705E-007
#    -39    -3       2.5091460458E-006
#    -39    -2       1.8503256981E-007
#    -39    -1       5.2373600041E-006
#    -39     0       1.0499427131E-007
#    -39     1       4.9851288862E-006
#    -39     2       1.0653364995E-007
#    -39     3       5.4175477703E-007
#    -39     4       1.1160007912E-007
#    -39     5       4.2315485426E-006
#    -39     6       3.3613315613E-008
#    -39     7       1.2919742578E-005
#    -39     8       8.5464700357E-008
#    -39     9       1.7678275257E-005
#    -39    10       1.3847162630E-007
#    -39    11       3.5535494781E-005
#    -39    12       6.8142771547E-007
#    -39    13       5.3277582713E-005
#    -39    14       5.0114272476E-007
#    -39    15       5.7277387452E-005
#    -39    16       1.1475955750E-007
#    -39    17       4.4677247469E-005
#    -39    18       3.6115361853E-009
#    -39    19       2.5276202013E-005
#    -39    20       6.3986155541E-007
#    -39    21       2.2518643038E-005
#    -39    22       3.8543480632E-007
#    -39    23       1.3933342354E-005
#    -39    24       2.7937312990E-007
#    -39    25       4.5159568113E-006
#    -39    26       5.5619985017E-007
#    -39    27       2.4418280742E-006
#    -39    28       6.6456587454E-007
#    -39    29       1.7762495874E-006
#    -39    30       2.0718460372E-006
#    -39    31       2.2564675256E-007
#    -39    32       4.5033703019E-007
#    -39    33       5.7496533020E-008
#    -38   -16       1.0766722596E-007
#    -38   -15       3.2810932947E-006
#    -38   -14       3.2711818518E-006
#    -38   -13       5.5202773697E-006
#    -38   -12       6.5721060151E-006
#    -38   -11       9.8754015884E-008
#    -38   -10       3.5555045281E-007
#    -38    -9       1.0358215155E-005
#    -38    -8       5.9740815981E-006
#    -38    -7       6.5904958534E-006
#    -38    -6       5.7769484392E-006
#    -38    -5       7.9340687118E-007
#    -38    -4       4.2657602455E-008
#    -38    -3       9.7128897772E-006
#    -38    -2       1.1925083692E-005
#    -38    -1       1.5880137381E-005
#    -38     0       2.5138384951E-005
#    -38     1       3.1426809308E-006
#    -38     2       1.7563103286E-006
#    -38     3       2.4500204696E-006
#    -38     4       3.1638621813E-006
#    -38     5       8.1981767339E-006
#    -38     6       1.5643927765E-005
#    -38     7       5.7426744433E-006
#    -38     8       3.2908916346E-006
#    -38     9       6.9550133927E-005
#    -38    10       5.6225870340E-005
#    -38    11       5.5647417632E-005
#    -38    12       8.2481914868E-005
#    -38    13       1.6121344463E-005
#    -38    14       5.2628155869E-006
#    -38    15       1.5514212183E-004
#    -38    16       7.9674489836E-005
#    -38    17       8.0363422060E-005
#    -38    18       5.5368015723E-005
#    -38    19       8.6204652754E-006
#    -38    20       9.9496472938E-006
#    -38    21       5.6114672729E-005
#    -38    22       3.5743147434E-005
#    -38    23       1.6091736841E-005
#    -38    24       1.2092610699E-005
#    -38    25       8.4897053323E-007
#    -38    26       5.3412217938E-006
#    -38    27       1.7528909617E-005
#    -38    28       1.5815373863E-006
#    -38    29       2.1243431031E-006
#    -38    30       5.3704969864E-008
#    -38    31       4.6656690109E-007
#    -38    32       2.9168640883E-006
#    -38    33       5.4057562314E-007
#    -37   -17       1.2706915958E-007
#    -37   -16       1.5136896947E-006
#    -37   -15       1.5924836772E-007
#    -37   -14       2.2559628523E-006
#    -37   -13       3.4556861072E-007
#    -37   -12       2.6000931443E-006
#    -37   -11       5.0705272220E-007
#    -37   -10       3.5692118487E-006
#    -37    -9       7.9205845928E-007
#    -37    -8       4.5517854510E-006
#    -37    -7       1.2325004257E-006
#    -37    -6       4.4724049469E-006
#    -37    -5       3.8422527057E-007
#    -37    -4       4.2246788139E-006
#    -37    -3       5.0247127659E-007
#    -37    -2       7.6863299668E-006
#    -37    -1       1.0661698896E-006
#    -37     0       7.6668130153E-006
#    -37     1       4.5189467213E-007
#    -37     2       1.4987998430E-006
#    -37     3       8.2877356294E-007
#    -37     4       3.1359963086E-006
#    -37     5       2.4576415186E-006
#    -37     6       6.5192583072E-006
#    -37     7       7.4801871754E-006
#    -37     8       1.5681129773E-005
#    -37     9       4.1917056476E-006
#    -37    10       2.2704663457E-005
#    -37    11       6.7350728752E-006
#    -37    12       3.7146214570E-005
#    -37    13       9.3042135658E-006
#    -37    14       4.1827044637E-005
#    -37    15       1.0048388535E-005
#    -37    16       2.8614757952E-005
#    -37    17       8.4889621139E-006
#    -37    18       1.5514967849E-005
#    -37    19       3.9183388705E-006
#    -37    20       6.6297133836E-006
#    -37    21       4.8501338997E-006
#    -37    22       1.2042802933E-005
#    -37    23       3.0402214021E-009
#    -37    24       2.2743533468E-006
#    -37    25       3.8726433178E-007
#    -37    26       4.3007233110E-006
#    -37    27       1.3477134317E-006
#    -37    28       7.5044753260E-007
#    -37    29       1.0045249602E-006
#    -37    30       1.1406471075E-007
#    -37    31       2.5487295747E-006
#    -37    32       2.6728373833E-006
#    -37    33       3.1860971485E-007
#    -36   -18       6.3333471265E-006
#    -36   -17       2.8923250587E-006
#    -36   -16       4.1739224985E-006
#    -36   -15       3.9260435402E-006
#    -36   -14       1.2939791138E-006
#    -36   -13       2.1118094803E-006
#    -36   -12       3.7044808346E-005
#    -36   -11       7.3209416002E-006
#    -36   -10       8.0263848656E-006
#    -36    -9       6.9044495764E-006
#    -36    -8       8.2241593669E-006
#    -36    -7       6.2156039126E-006
#    -36    -6       1.3379702107E-004
#    -36    -5       9.6979599902E-007
#    -36    -4       2.5557055204E-006
#    -36    -3       7.0066380154E-006
#    -36    -2       5.3331727063E-006
#    -36    -1       6.7449046727E-006
#    -36     0       7.0193580368E-004
#    -36     1       5.3058112720E-006
#    -36     2       5.1091615399E-006
#    -36     3       2.0194619489E-006
#    -36     4       3.2746018078E-006
#    -36     5       8.2743207652E-006
#    -36     6       1.0424226380E-003
#    -36     7       3.1162803520E-006
#    -36     8       6.3720187696E-006
#    -36     9       4.5371424947E-006
#    -36    10       1.2404508252E-005
#    -36    11       1.0191086682E-005
#    -36    12       1.7772080778E-003
#    -36    13       1.9021375104E-005
#    -36    14       2.2005213080E-005
#    -36    15       2.0202508429E-005
#    -36    16       1.7112490926E-005
#    -36    17       1.5623219840E-005
#    -36    18       1.1731069871E-003
#    -36    19       2.3833288917E-005
#    -36    20       1.0748280796E-005
#    -36    21       9.9500248673E-006
#    -36    22       1.3146399726E-005
#    -36    23       1.3625637981E-006
#    -36    24       1.1897881792E-004
#    -36    25       7.2315730388E-006
#    -36    26       2.8117093900E-006
#    -36    27       6.0163200804E-006
#    -36    28       2.1435879384E-005
#    -36    29       2.4166130924E-006
#    -36    30       5.4960482236E-005
#    -36    31       2.2498201793E-005
#    -36    32       2.2831076203E-006
#    -36    33       7.8117328255E-007
#    -35   -19       1.6883255495E-006
#    -35   -18       4.8290155625E-007
#    -35   -17       1.0597509588E-006
#    -35   -16       1.7006066446E-006
#    -35   -15       1.8172659848E-006
#    -35   -14       3.7414238003E-006
#    -35   -13       3.7178002641E-006
#    -35   -12       4.4983952295E-006
#    -35   -11       2.5811405049E-006
#    -35   -10       4.4445409002E-006
#    -35    -9       1.8877370537E-006
#    -35    -8       3.3328585643E-006
#    -35    -7       1.1584866760E-006
#    -35    -6       1.5128914417E-006
#    -35    -5       6.6397529628E-007
#    -35    -4       2.7886898001E-007
#    -35    -3       3.8702096263E-007
#    -35    -2       2.0369090284E-006
#    -35    -1       3.1527425813E-006
#    -35     0       4.2784534871E-006
#    -35     1       3.7369054289E-006
#    -35     2       5.2419107589E-006
#    -35     3       2.0050656248E-006
#    -35     4       3.2074249281E-006
#    -35     5       2.8259994273E-007
#    -35     6       7.6318674224E-008
#    -35     7       7.8542996222E-007
#    -35     8       1.3048200947E-006
#    -35     9       4.7259304512E-007
#    -35    10       5.3035645031E-006
#    -35    11       4.2281527324E-006
#    -35    12       1.7220871999E-005
#    -35    13       1.5248252799E-005
#    -35    14       2.8762365598E-005
#    -35    15       1.7806751011E-005
#    -35    16       3.4693602126E-005
#    -35    17       1.1202457121E-005
#    -35    18       1.9687838699E-005
#    -35    19       4.4100561987E-006
#    -35    20       1.0819129280E-005
#    -35    21       3.3257085832E-006
#    -35    22       3.2198048039E-006
#    -35    23       3.6403256665E-006
#    -35    24       2.2438929477E-006
#    -35    25       4.7406793100E-007
#    -35    26       2.6879266465E-006
#    -35    27       5.8470837368E-007
#    -35    28       1.6384916221E-008
#    -35    29       3.9381720149E-006
#    -35    30       1.5752114146E-006
#    -35    31       2.3578267517E-006
#    -35    32       4.2497177481E-006
#    -35    33       1.7601801393E-006
#    -34   -20       4.2325777554E-007
#    -34   -19       2.4844819335E-006
#    -34   -18       1.9482365983E-006
#    -34   -17       3.7951412480E-006
#    -34   -16       6.6316279673E-006
#    -34   -15       2.1085742206E-005
#    -34   -14       3.6870071309E-006
#    -34   -13       6.2546242138E-006
#    -34   -12       1.2361298647E-005
#    -34   -11       1.2346294740E-005
#    -34   -10       8.7373189279E-006
#    -34    -9       1.2294844677E-005
#    -34    -8       5.3433697720E-007
#    -34    -7       1.7677128315E-007
#    -34    -6       4.7480637126E-006
#    -34    -5       5.9724724613E-006
#    -34    -4       3.3392695829E-006
#    -34    -3       7.5628858350E-006
#    -34    -2       2.9260185168E-006
#    -34    -1       6.9086113881E-006
#    -34     0       3.0615405389E-005
#    -34     1       3.5502088755E-005
#    -34     2       4.2000101416E-005
#    -34     3       5.2007860819E-005
#    -34     4       5.9245682893E-006
#    -34     5       2.4314035643E-007
#    -34     6       6.3647129377E-006
#    -34     7       1.2711399486E-005
#    -34     8       1.6122606468E-005
#    -34     9       3.7437038515E-005
#    -34    10       4.0942207522E-006
#    -34    11       1.1586653172E-006
#    -34    12       6.8039712097E-005
#    -34    13       1.1384253890E-004
#    -34    14       9.8189524610E-005
#    -34    15       2.3899389680E-004
#    -34    16       1.4987901299E-005
#    -34    17       1.9726814945E-005
#    -34    18       7.7496966777E-005
#    -34    19       5.5858268776E-005
#    -34    20       3.6398767097E-005
#    -34    21       4.5235497134E-005
#    -34    22       1.4469717218E-006
#    -34    23       1.1516208298E-007
#    -34    24       4.0584745406E-007
#    -34    25       4.9839667387E-007
#    -34    26       4.8226976860E-006
#    -34    27       2.3788979532E-006
#    -34    28       8.7014826678E-007
#    -34    29       1.2831316518E-006
#    -34    30       4.2351765116E-006
#    -34    31       8.8058034297E-006
#    -34    32       4.6180056200E-006
#    -34    33       1.5758117042E-005
