 Diffraction intensities for potential:_6x6_07D10014.in                        
#    -50     6       1.3156464705E-006
#    -50     7       1.6771271464E-007
#    -50     8       1.3075871560E-006
#    -50     9       1.3117804519E-006
#    -50    10       3.5506460936E-005
#    -50    11       3.6810518876E-005
#    -50    12       6.4050040895E-007
#    -50    13       4.7689973102E-006
#    -50    14       4.9837714654E-006
#    -50    15       3.4291254222E-006
#    -50    16       7.3977876568E-005
#    -50    17       5.5021999613E-005
#    -50    18       2.2227052641E-006
#    -50    19       8.3463905002E-006
#    -50    20       4.3928363110E-006
#    -50    21       9.3774554833E-007
#    -50    22       3.0480636464E-005
#    -50    23       1.3493479780E-005
#    -50    24       4.1123965436E-007
#    -50    25       3.1422600522E-006
#    -50    26       2.1674360335E-006
#    -50    27       7.3902403466E-007
#    -50    28       1.1204658659E-005
#    -49    -1       8.5968100792E-007
#    -49     0       3.2107508343E-007
#    -49     1       4.3711535770E-007
#    -49     2       3.6406180099E-008
#    -49     3       4.3915654222E-007
#    -49     4       2.3367418874E-006
#    -49     5       1.5973289729E-006
#    -49     6       5.8571603699E-007
#    -49     7       2.9915396484E-007
#    -49     8       1.3793852730E-006
#    -49     9       1.7383535108E-006
#    -49    10       3.3461302183E-006
#    -49    11       5.4096531033E-006
#    -49    12       5.7655128447E-006
#    -49    13       1.8782328085E-006
#    -49    14       2.8759043384E-006
#    -49    15       4.0363134474E-006
#    -49    16       3.0331781217E-006
#    -49    17       8.1434898826E-006
#    -49    18       5.0715026245E-006
#    -49    19       1.2093442631E-006
#    -49    20       1.2179909144E-006
#    -49    21       1.2601543039E-006
#    -49    22       1.0709147017E-006
#    -49    23       1.2255196192E-006
#    -49    24       9.2410826100E-008
#    -49    25       1.1781977908E-007
#    -49    26       4.8889256159E-007
#    -49    27       1.4627133155E-007
#    -49    28       1.2078871742E-007
#    -49    29       7.8973836023E-007
#    -48    -3       1.9289891068E-007
#    -48    -2       3.5480375581E-007
#    -48    -1       1.1801323777E-006
#    -48     0       1.1295910143E-005
#    -48     1       2.0016079874E-006
#    -48     2       1.7071514800E-007
#    -48     3       7.4730512710E-009
#    -48     4       1.8081241147E-006
#    -48     5       3.1694806564E-006
#    -48     6       4.5504471758E-005
#    -48     7       1.2656446052E-005
#    -48     8       1.4308574271E-006
#    -48     9       8.4194083861E-007
#    -48    10       2.8473791921E-006
#    -48    11       7.7300557756E-006
#    -48    12       1.2193706185E-004
#    -48    13       4.2085274591E-005
#    -48    14       1.7084027092E-005
#    -48    15       3.6206564765E-006
#    -48    16       1.6509588534E-005
#    -48    17       8.2619050832E-006
#    -48    18       1.4413237586E-004
#    -48    19       4.4064557064E-005
#    -48    20       1.8418968302E-005
#    -48    21       6.2654645257E-006
#    -48    22       1.0632990069E-005
#    -48    23       2.9214327449E-006
#    -48    24       5.0979289891E-005
#    -48    25       8.2914092262E-006
#    -48    26       4.9403623524E-006
#    -48    27       1.4829458048E-007
#    -48    28       3.7298661737E-006
#    -48    29       7.6314530982E-008
#    -48    30       4.4771398163E-007
#    -47    -4       2.8425606178E-008
#    -47    -3       1.0184150693E-007
#    -47    -2       1.8932367399E-007
#    -47    -1       1.2487776336E-007
#    -47     0       8.3238598532E-007
#    -47     1       1.4665834131E-007
#    -47     2       1.0703977912E-006
#    -47     3       2.0066720717E-007
#    -47     4       4.1164298031E-007
#    -47     5       4.4871035589E-007
#    -47     6       1.4982167507E-006
#    -47     7       5.0029237280E-006
#    -47     8       6.9006864539E-006
#    -47     9       5.8168365860E-006
#    -47    10       7.4082324624E-007
#    -47    11       1.7930583484E-007
#    -47    12       7.7935257805E-006
#    -47    13       1.6692746773E-005
#    -47    14       2.1852459599E-005
#    -47    15       1.8476379044E-005
#    -47    16       4.7024907732E-006
#    -47    17       8.8701861755E-007
#    -47    18       1.4074743731E-005
#    -47    19       1.5598229030E-005
#    -47    20       2.3407419163E-005
#    -47    21       1.2036427406E-005
#    -47    22       4.3322402834E-006
#    -47    23       3.1733606322E-007
#    -47    24       3.6416173020E-006
#    -47    25       3.1335107370E-006
#    -47    26       3.9192207787E-006
#    -47    27       8.6689498172E-007
#    -47    28       2.5849648215E-007
#    -47    29       1.0600386667E-007
#    -47    30       9.1577283102E-007
#    -47    31       2.4969710365E-007
#    -46    -6       7.9646264328E-008
#    -46    -5       5.8136883738E-007
#    -46    -4       4.1906919924E-007
#    -46    -3       6.1837416479E-007
#    -46    -2       1.4307254586E-007
#    -46    -1       6.1195576944E-009
#    -46     0       9.9131231411E-008
#    -46     1       1.2669689400E-006
#    -46     2       9.1905278783E-007
#    -46     3       7.9844543625E-007
#    -46     4       3.3016527366E-007
#    -46     5       4.8725757180E-007
#    -46     6       1.3003709040E-006
#    -46     7       8.2676927910E-006
#    -46     8       3.0906909178E-005
#    -46     9       2.1613617728E-005
#    -46    10       3.6992631078E-006
#    -46    11       1.2016732574E-006
#    -46    12       1.6746101667E-006
#    -46    13       3.7617833026E-005
#    -46    14       1.3210452033E-004
#    -46    15       7.1513537776E-005
#    -46    16       1.8212708704E-005
#    -46    17       5.7595726181E-007
#    -46    18       3.6101281935E-006
#    -46    19       2.8646960839E-005
#    -46    20       9.9512426900E-005
#    -46    21       4.0957774644E-005
#    -46    22       1.1504306105E-005
#    -46    23       2.6771730628E-007
#    -46    24       6.0019738487E-007
#    -46    25       1.3347484779E-005
#    -46    26       1.6646273681E-005
#    -46    27       5.3772403116E-006
#    -46    28       2.1283764746E-006
#    -46    29       2.4716867434E-007
#    -46    30       4.9122246231E-007
#    -46    31       1.1920912526E-006
#    -45    -7       1.9607930555E-007
#    -45    -6       8.0268458008E-007
#    -45    -5       4.8014535048E-007
#    -45    -4       4.8501619296E-008
#    -45    -3       1.6725610618E-007
#    -45    -2       1.2964980906E-006
#    -45    -1       2.7019927687E-007
#    -45     0       1.1306922123E-006
#    -45     1       8.9238729939E-007
#    -45     2       1.0654889499E-006
#    -45     3       2.2443470948E-006
#    -45     4       2.6487486452E-006
#    -45     5       2.3452850676E-006
#    -45     6       4.6639622814E-007
#    -45     7       5.6165710918E-006
#    -45     8       1.2454607492E-005
#    -45     9       2.1898864049E-005
#    -45    10       2.0916310872E-005
#    -45    11       9.4638996568E-006
#    -45    12       1.3006419973E-006
#    -45    13       1.6601194747E-005
#    -45    14       3.7188594573E-005
#    -45    15       4.6242240819E-005
#    -45    16       3.0800841252E-005
#    -45    17       9.7844861507E-006
#    -45    18       3.6571953383E-006
#    -45    19       1.9178547315E-005
#    -45    20       2.1413437076E-005
#    -45    21       2.5751809881E-005
#    -45    22       1.7065607157E-005
#    -45    23       4.5611587642E-006
#    -45    24       2.5129247761E-006
#    -45    25       5.4323594999E-006
#    -45    26       4.2943986200E-006
#    -45    27       4.6462531211E-006
#    -45    28       1.7704767864E-006
#    -45    29       5.4655995313E-007
#    -45    30       7.8642039385E-007
#    -45    31       1.8949215285E-007
#    -45    32       4.1227702749E-007
#    -44    -9       4.5944529665E-007
#    -44    -8       3.0194151474E-006
#    -44    -7       4.0133583500E-006
#    -44    -6       1.4911003999E-007
#    -44    -5       8.6172961470E-008
#    -44    -4       4.4571842485E-008
#    -44    -3       1.9780635787E-008
#    -44    -2       6.8620838062E-006
#    -44    -1       8.4725262078E-006
#    -44     0       7.3981067932E-007
#    -44     1       9.5957089925E-007
#    -44     2       1.8079878301E-006
#    -44     3       8.7926100837E-007
#    -44     4       2.4025959075E-005
#    -44     5       2.2343133638E-005
#    -44     6       1.4309681749E-007
#    -44     7       5.9002756653E-007
#    -44     8       6.1129506398E-006
#    -44     9       5.1263429446E-006
#    -44    10       9.2441503421E-005
#    -44    11       9.0378034206E-005
#    -44    12       1.2226127619E-006
#    -44    13       1.0747790135E-005
#    -44    14       1.7042261846E-005
#    -44    15       1.1927680319E-005
#    -44    16       1.3161912598E-004
#    -44    17       1.0453512824E-004
#    -44    18       3.5351676951E-006
#    -44    19       1.2170264765E-005
#    -44    20       8.5649828372E-006
#    -44    21       5.1767083294E-006
#    -44    22       2.9110506982E-005
#    -44    23       3.5224533942E-005
#    -44    24       8.1959778623E-007
#    -44    25       3.2536608208E-006
#    -44    26       6.9539025465E-006
#    -44    27       1.1519091329E-006
#    -44    28       7.1279665954E-006
#    -44    29       1.5421644102E-006
#    -44    30       5.2574683041E-009
#    -44    31       9.3047348824E-007
#    -44    32       1.0602631398E-006
#    -43   -10       4.2762839982E-008
#    -43    -9       9.5436240577E-007
#    -43    -8       1.0682719715E-006
#    -43    -7       1.2853269203E-006
#    -43    -6       3.7577331371E-007
#    -43    -5       1.5567772963E-007
#    -43    -4       5.5852449945E-007
#    -43    -3       9.2248226061E-007
#    -43    -2       2.9787137103E-006
#    -43    -1       1.7923309692E-006
#    -43     0       4.3689221180E-007
#    -43     1       1.1426442011E-006
#    -43     2       9.6719458683E-007
#    -43     3       2.5699499587E-006
#    -43     4       6.4790921724E-006
#    -43     5       9.1477795119E-006
#    -43     6       4.8031969170E-006
#    -43     7       1.4930332294E-006
#    -43     8       3.4818772614E-006
#    -43     9       7.3665099109E-006
#    -43    10       1.0683139993E-005
#    -43    11       1.2308165295E-005
#    -43    12       1.0082033116E-005
#    -43    13       3.6221930043E-006
#    -43    14       2.5594647807E-006
#    -43    15       7.9523779458E-006
#    -43    16       1.2911260769E-005
#    -43    17       7.3174818925E-006
#    -43    18       4.0904508145E-006
#    -43    19       1.7672921370E-006
#    -43    20       6.1800399753E-007
#    -43    21       4.2728159372E-006
#    -43    22       2.7390730285E-006
#    -43    23       1.2085178975E-006
#    -43    24       6.2428262815E-007
#    -43    25       4.6844284637E-007
#    -43    26       2.7319718081E-007
#    -43    27       2.0352125952E-007
#    -43    28       5.9175158011E-007
#    -43    29       1.2241039785E-006
#    -43    30       3.7962564857E-007
#    -43    31       3.3416354997E-007
#    -43    32       1.0023932909E-006
#    -42   -11       2.6528282945E-006
#    -42   -10       6.7370492952E-007
#    -42    -9       1.1560778383E-006
#    -42    -8       1.7818143835E-006
#    -42    -7       1.9321258669E-006
#    -42    -6       2.0089806866E-005
#    -42    -5       5.8368000246E-007
#    -42    -4       8.7247980888E-007
#    -42    -3       3.0101745352E-006
#    -42    -2       2.9937541953E-006
#    -42    -1       3.1622434127E-006
#    -42     0       1.0505987547E-004
#    -42     1       2.2269865535E-007
#    -42     2       1.5546452754E-006
#    -42     3       2.1425034234E-006
#    -42     4       3.2874329469E-006
#    -42     5       1.1290315610E-005
#    -42     6       3.0246357275E-004
#    -42     7       2.0805721061E-006
#    -42     8       8.0060503906E-007
#    -42     9       1.9073251277E-007
#    -42    10       2.3514264870E-006
#    -42    11       9.5201390696E-006
#    -42    12       7.3467085332E-004
#    -42    13       4.1781839348E-005
#    -42    14       2.0225391163E-005
#    -42    15       2.8756827489E-006
#    -42    16       2.8033901270E-005
#    -42    17       9.7069293098E-006
#    -42    18       5.2542616479E-004
#    -42    19       5.6705395244E-005
#    -42    20       2.2016313906E-005
#    -42    21       7.3108404829E-006
#    -42    22       1.1488776588E-005
#    -42    23       4.2997396427E-006
#    -42    24       8.0729590810E-005
#    -42    25       5.3794567675E-007
#    -42    26       3.5079928936E-006
#    -42    27       1.4228345107E-007
#    -42    28       5.0962163343E-006
#    -42    29       2.1772540434E-006
#    -42    30       1.8022790137E-005
#    -42    31       7.1754257097E-006
#    -42    32       1.2517954419E-006
#    -42    33       2.4967539684E-007
#    -41   -12       1.0162111992E-007
#    -41   -11       3.5767443669E-007
#    -41   -10       9.2326856079E-007
#    -41    -9       9.3382865834E-007
#    -41    -8       1.2976812976E-007
#    -41    -7       1.5817556740E-007
#    -41    -6       3.3934800449E-008
#    -41    -5       2.9498925251E-007
#    -41    -4       5.9091501536E-008
#    -41    -3       3.9526788773E-007
#    -41    -2       3.5597715099E-007
#    -41    -1       4.3825815844E-008
#    -41     0       1.8485681165E-007
#    -41     1       2.5670908696E-006
#    -41     2       6.7737687372E-007
#    -41     3       5.1167538339E-008
#    -41     4       2.6784978852E-007
#    -41     5       2.7816324835E-007
#    -41     6       1.8344666289E-006
#    -41     7       5.4862298828E-006
#    -41     8       1.2197099632E-005
#    -41     9       6.8994662954E-006
#    -41    10       2.7756337421E-006
#    -41    11       1.8520777573E-007
#    -41    12       5.9007916104E-006
#    -41    13       1.8408870727E-005
#    -41    14       3.7151684094E-005
#    -41    15       2.5312319599E-005
#    -41    16       6.7165104142E-006
#    -41    17       2.2629813877E-006
#    -41    18       7.6053528078E-006
#    -41    19       2.8163634939E-005
#    -41    20       2.6253302472E-005
#    -41    21       1.0652568950E-005
#    -41    22       6.4693416597E-006
#    -41    23       6.9404411712E-007
#    -41    24       3.4449104191E-006
#    -41    25       1.4798918225E-006
#    -41    26       1.4124808170E-006
#    -41    27       1.1180881881E-006
#    -41    28       1.1726393223E-007
#    -41    29       2.4177756423E-007
#    -41    30       3.2632556677E-007
#    -41    31       4.2006188705E-007
#    -41    32       6.8575713135E-008
#    -41    33       1.4495430831E-006
#    -40   -14       8.6814910047E-007
#    -40   -13       2.3189604728E-007
#    -40   -12       6.9580032050E-008
#    -40   -11       1.9836682100E-006
#    -40   -10       6.8008219736E-006
#    -40    -9       2.8514996499E-006
#    -40    -8       1.9916422416E-006
#    -40    -7       1.0263113128E-006
#    -40    -6       7.9141341832E-008
#    -40    -5       4.5496577755E-006
#    -40    -4       1.2360179786E-006
#    -40    -3       6.3721511748E-006
#    -40    -2       1.2506942202E-006
#    -40    -1       2.1380183380E-008
#    -40     0       1.2051299665E-006
#    -40     1       6.6885083789E-006
#    -40     2       1.0254089600E-005
#    -40     3       5.6360175831E-006
#    -40     4       4.0528097272E-007
#    -40     5       4.4958109908E-007
#    -40     6       3.8747796422E-006
#    -40     7       2.2860046795E-005
#    -40     8       7.9191527660E-005
#    -40     9       2.6581768579E-005
#    -40    10       1.0723888724E-005
#    -40    11       2.9308171996E-006
#    -40    12       2.0333789699E-006
#    -40    13       8.6619827303E-005
#    -40    14       2.4272477522E-004
#    -40    15       9.1445578472E-005
#    -40    16       3.7026872119E-005
#    -40    17       5.2712168365E-006
#    -40    18       9.6208968754E-006
#    -40    19       4.9097090384E-005
#    -40    20       1.2303584555E-004
#    -40    21       3.9766619768E-005
#    -40    22       1.7669691266E-005
#    -40    23       4.2202746843E-007
#    -40    24       6.9251045792E-007
#    -40    25       1.1717413514E-005
#    -40    26       1.5714690748E-006
#    -40    27       3.2274553308E-006
#    -40    28       3.7007231925E-006
#    -40    29       2.1401728801E-006
#    -40    30       2.0352351663E-006
#    -40    31       1.0762755588E-006
#    -40    32       5.8350627885E-006
#    -40    33       7.9593767879E-006
#    -39   -15       1.9239549778E-006
#    -39   -14       1.6834840428E-006
#    -39   -13       2.0280236498E-006
#    -39   -12       1.0652742773E-006
#    -39   -11       1.1835522607E-007
#    -39   -10       4.7735210999E-006
#    -39    -9       4.9896626725E-006
#    -39    -8       3.5082854675E-006
#    -39    -7       1.9982528845E-006
#    -39    -6       1.0524244065E-006
#    -39    -5       2.4620580835E-006
#    -39    -4       1.1975026939E-006
#    -39    -3       1.8490759542E-006
#    -39    -2       3.0510958417E-006
#    -39    -1       3.7739234876E-006
#    -39     0       2.4023831105E-006
#    -39     1       7.5047293075E-006
#    -39     2       8.6222974605E-006
#    -39     3       2.0799288579E-006
#    -39     4       4.1237157454E-006
#    -39     5       4.6928236286E-006
#    -39     6       2.0387419760E-006
#    -39     7       1.3825665454E-005
#    -39     8       3.6905545813E-005
#    -39     9       4.5117689234E-005
#    -39    10       3.7494426163E-005
#    -39    11       1.6289194544E-005
#    -39    12       4.3799502719E-006
#    -39    13       2.7176472289E-005
#    -39    14       7.6066320339E-005
#    -39    15       8.7149349977E-005
#    -39    16       6.4024460015E-005
#    -39    17       2.2967447135E-005
#    -39    18       6.8155964143E-006
#    -39    19       2.0018301506E-005
#    -39    20       1.9809985332E-005
#    -39    21       3.8288507900E-005
#    -39    22       2.6554122430E-005
#    -39    23       4.7556305383E-006
#    -39    24       3.4749525278E-006
#    -39    25       2.7126334417E-006
#    -39    26       3.6467236481E-006
#    -39    27       1.2204592963E-006
#    -39    28       6.6089116105E-007
#    -39    29       3.9532853163E-006
#    -39    30       5.0036341687E-007
#    -39    31       6.7333294678E-007
#    -39    32       6.9039674953E-007
#    -39    33       2.5843494377E-006
#    -38   -16       4.8666553314E-007
#    -38   -15       7.6237662745E-007
#    -38   -14       5.6721499804E-006
#    -38   -13       6.0123430685E-006
#    -38   -12       2.8832908526E-007
#    -38   -11       1.8562514171E-006
#    -38   -10       1.0285264943E-006
#    -38    -9       4.5762056148E-006
#    -38    -8       2.4599849250E-005
#    -38    -7       2.1537220889E-005
#    -38    -6       4.3618376651E-007
#    -38    -5       2.9045275702E-007
#    -38    -4       8.2574787642E-007
#    -38    -3       1.7363053592E-006
#    -38    -2       4.4824763320E-005
#    -38    -1       5.5687900902E-005
#    -38     0       5.7242861961E-007
#    -38     1       3.5592659201E-006
#    -38     2       3.6891444663E-006
#    -38     3       3.7177867568E-006
#    -38     4       5.5935977864E-005
#    -38     5       5.2948739928E-005
#    -38     6       8.3335417209E-007
#    -38     7       3.8583356322E-006
#    -38     8       1.5617954192E-005
#    -38     9       2.0199680295E-005
#    -38    10       2.1475979162E-004
#    -38    11       1.6839689289E-004
#    -38    12       7.3325107815E-006
#    -38    13       2.0103784833E-005
#    -38    14       4.7305410212E-005
#    -38    15       4.4478134663E-005
#    -38    16       3.1628416508E-004
#    -38    17       1.9606747988E-004
#    -38    18       9.1372208797E-006
#    -38    19       1.7719726193E-005
#    -38    20       5.4563051060E-006
#    -38    21       1.2788779583E-005
#    -38    22       4.1181759201E-005
#    -38    23       2.4116605812E-005
#    -38    24       1.1584126423E-006
#    -38    25       8.9331359862E-007
#    -38    26       1.7756575379E-005
#    -38    27       1.8105712640E-006
#    -38    28       5.7402062154E-006
#    -38    29       1.1981125258E-006
#    -38    30       3.7912970724E-007
#    -38    31       3.7843218933E-007
#    -38    32       1.1212748943E-005
#    -38    33       4.5399400329E-007
#    -37   -17       4.8771270232E-008
#    -37   -16       3.6153674623E-008
#    -37   -15       5.1023766072E-007
#    -37   -14       2.4253795138E-006
#    -37   -13       1.5915326565E-006
#    -37   -12       7.3194656481E-007
#    -37   -11       3.1012147790E-007
#    -37   -10       2.6919478102E-007
#    -37    -9       4.4318422744E-006
#    -37    -8       5.7994226270E-006
#    -37    -7       5.2802666714E-006
#    -37    -6       6.2706799186E-007
#    -37    -5       9.9073334449E-007
#    -37    -4       1.4586372841E-006
#    -37    -3       2.9688225894E-006
#    -37    -2       9.2307891245E-006
#    -37    -1       1.0920738680E-005
#    -37     0       3.7473158075E-006
#    -37     1       4.2334123776E-007
#    -37     2       1.2876240999E-006
#    -37     3       3.8614870459E-006
#    -37     4       1.5535762404E-005
#    -37     5       1.7193071287E-005
#    -37     6       8.9083482715E-006
#    -37     7       1.2554957009E-006
#    -37     8       1.0171526531E-005
#    -37     9       1.9758889135E-005
#    -37    10       2.1311835229E-005
#    -37    11       1.8322793319E-005
#    -37    12       1.6311125277E-005
#    -37    13       2.8567102149E-006
#    -37    14       5.8441812126E-006
#    -37    15       1.4006464526E-005
#    -37    16       2.0719516752E-005
#    -37    17       1.0443691499E-005
#    -37    18       3.1217754480E-006
#    -37    19       1.0782581131E-006
#    -37    20       2.2808469182E-006
#    -37    21       2.9484457564E-006
#    -37    22       9.6899779553E-007
#    -37    23       4.1656687190E-006
#    -37    24       1.2065099345E-006
#    -37    25       3.5605439960E-007
#    -37    26       8.5644946436E-007
#    -37    27       7.7201934769E-009
#    -37    28       3.4817864549E-006
#    -37    29       2.9794674905E-006
#    -37    30       2.1376142099E-007
#    -37    31       7.8461002607E-007
#    -37    32       1.1695731129E-006
#    -37    33       3.0022223645E-006
#    -36   -18       6.3251267304E-006
#    -36   -17       3.8180103091E-006
#    -36   -16       3.2236964369E-006
#    -36   -15       3.8864593260E-006
#    -36   -14       3.3221489752E-006
#    -36   -13       4.5975994791E-007
#    -36   -12       5.3434843948E-005
#    -36   -11       1.1991842400E-005
#    -36   -10       1.0499848031E-005
#    -36    -9       2.2855477532E-006
#    -36    -8       1.6757239704E-005
#    -36    -7       1.2142882282E-005
#    -36    -6       2.2571175651E-004
#    -36    -5       2.9926101244E-006
#    -36    -4       2.7030143150E-006
#    -36    -3       8.0968650732E-006
#    -36    -2       1.4194593535E-005
#    -36    -1       1.1371691866E-005
#    -36     0       8.3905224806E-004
#    -36     1       2.1137762685E-006
#    -36     2       8.6982534568E-006
#    -36     3       3.5766175424E-006
#    -36     4       1.9053036017E-005
#    -36     5       3.0276043551E-005
#    -36     6       1.3146202307E-003
#    -36     7       4.0620480463E-006
#    -36     8       1.7630642407E-006
#    -36     9       1.5206802878E-006
#    -36    10       6.1472043136E-006
#    -36    11       1.8659596733E-005
#    -36    12       2.1832517152E-003
#    -36    13       3.2004002184E-005
#    -36    14       1.7549771657E-005
#    -36    15       2.2718784634E-006
#    -36    16       3.4571390584E-005
#    -36    17       9.3249394853E-006
#    -36    18       1.4611735993E-003
#    -36    19       4.7726583335E-005
#    -36    20       1.8956629021E-005
#    -36    21       2.7488570425E-006
#    -36    22       1.0776252140E-006
#    -36    23       1.2066382853E-006
#    -36    24       1.0469501423E-004
#    -36    25       1.7326258377E-005
#    -36    26       2.7469673190E-006
#    -36    27       8.8363151353E-007
#    -36    28       1.2481215091E-005
#    -36    29       1.3219941621E-006
#    -36    30       8.7782785959E-005
#    -36    31       5.0905318959E-005
#    -36    32       1.4794310368E-006
#    -36    33       4.3440901569E-006
#    -35   -19       2.3823923700E-007
#    -35   -18       2.4840037619E-007
#    -35   -17       1.5416554240E-006
#    -35   -16       1.3876623926E-006
#    -35   -15       2.0386915019E-006
#    -35   -14       2.2774203642E-006
#    -35   -13       8.7952387049E-007
#    -35   -12       2.4488314593E-007
#    -35   -11       3.6811673719E-006
#    -35   -10       6.0304907289E-006
#    -35    -9       2.5253080699E-006
#    -35    -8       7.8177486469E-007
#    -35    -7       6.3738467540E-009
#    -35    -6       5.9429376438E-007
#    -35    -5       1.9075506316E-007
#    -35    -4       3.9309029414E-008
#    -35    -3       6.3319258689E-008
#    -35    -2       9.0432100819E-007
#    -35    -1       8.2693963783E-008
#    -35     0       6.6175323394E-007
#    -35     1       5.4699637109E-006
#    -35     2       2.8290137962E-006
#    -35     3       1.8319621296E-006
#    -35     4       3.6881034274E-007
#    -35     5       3.0440713092E-007
#    -35     6       6.8885155352E-007
#    -35     7       1.8529799117E-006
#    -35     8       6.4615945671E-006
#    -35     9       4.3068932676E-006
#    -35    10       2.6644183893E-006
#    -35    11       1.0269012962E-007
#    -35    12       5.2760771237E-006
#    -35    13       9.0302006564E-006
#    -35    14       3.3419760009E-005
#    -35    15       2.4874464652E-005
#    -35    16       6.0821011128E-006
#    -35    17       4.1686644807E-006
#    -35    18       3.0934840666E-006
#    -35    19       2.1067083442E-005
#    -35    20       1.1025722789E-005
#    -35    21       2.7837504596E-006
#    -35    22       4.9440727381E-006
#    -35    23       3.3546815839E-006
#    -35    24       1.8005143520E-006
#    -35    25       7.1588847627E-006
#    -35    26       2.7948182486E-006
#    -35    27       3.4243478525E-007
#    -35    28       2.3867392295E-007
#    -35    29       5.6635842073E-007
#    -35    30       4.3438612016E-006
#    -35    31       4.5789625245E-006
#    -35    32       3.5625466800E-007
#    -35    33       9.3371707511E-007
#    -34   -20       4.5050602669E-008
#    -34   -19       4.3170456231E-007
#    -34   -18       1.5690905464E-007
#    -34   -17       3.5325480172E-006
#    -34   -16       2.1462919851E-005
#    -34   -15       6.5918204221E-006
#    -34   -14       8.5134809179E-006
#    -34   -13       2.4232419872E-007
#    -34   -12       6.9478560427E-007
#    -34   -11       1.6295360055E-005
#    -34   -10       2.9520986521E-005
#    -34    -9       7.4571968380E-006
#    -34    -8       2.4669145078E-006
#    -34    -7       2.2898768932E-006
#    -34    -6       5.4403031990E-007
#    -34    -5       1.7078930205E-005
#    -34    -4       8.3943140217E-006
#    -34    -3       1.0326993916E-005
#    -34    -2       2.4665386829E-006
#    -34    -1       1.2137464416E-006
#    -34     0       3.5052243641E-006
#    -34     1       4.7723540637E-005
#    -34     2       8.3278648568E-005
#    -34     3       1.8135706938E-005
#    -34     4       4.2112710933E-006
#    -34     5       1.0984578354E-007
#    -34     6       5.4762070005E-006
#    -34     7       2.5685821374E-005
#    -34     8       1.0741788261E-004
#    -34     9       3.3415912988E-005
#    -34    10       1.6188655897E-005
#    -34    11       6.6573290873E-006
#    -34    12       2.3770121516E-006
#    -34    13       1.4534906447E-004
#    -34    14       3.5769390413E-004
#    -34    15       1.1586540291E-004
#    -34    16       5.2951020735E-005
#    -34    17       1.4584998084E-005
#    -34    18       1.8351392863E-005
#    -34    19       7.5480875470E-005
#    -34    20       1.1417122057E-004
#    -34    21       2.2046923800E-005
#    -34    22       6.9001455113E-006
#    -34    23       3.3024630013E-007
#    -34    24       1.6425101164E-006
#    -34    25       2.8176547534E-006
#    -34    26       9.8846332407E-006
#    -34    27       2.2185013464E-005
#    -34    28       2.1040110246E-007
#    -34    29       1.1621850507E-005
#    -34    30       6.1468961475E-006
#    -34    31       1.9511175591E-006
#    -34    32       1.5884988119E-005
#    -34    33       6.9785282692E-005
