 Diffraction intensities for potential:ga5x5_07D10006.in                       
#    -24     0       2.3428100349E-004
#    -24     1       3.2705121063E-004
#    -24     2       1.5827012203E-005
#    -24     3       3.9912920857E-005
#    -24     4       1.5306580743E-004
#    -24     5       7.1222052350E-005
#    -24     6       8.3870508129E-005
#    -24     7       9.1017334628E-005
#    -24     8       8.5071354214E-005
#    -24     9       7.6608084781E-006
#    -24    10       1.7270608161E-005
#    -24    11       3.7102720346E-005
#    -24    12       1.8490251698E-004
#    -24    13       2.9169939391E-005
#    -24    14       1.4081982476E-004
#    -24    15       1.2334013795E-006
#    -24    16       1.5443908429E-004
#    -24    17       6.6187113114E-006
#    -24    18       9.3754855413E-005
#    -24    19       9.0287580749E-005
#    -24    20       2.3836519581E-004
#    -24    21       7.6975283177E-005
#    -24    22       1.1084589718E-004
#    -24    23       1.0338082917E-004
#    -24    24       1.0635848460E-004
#    -23    -2       1.3560794455E-005
#    -23    -1       6.1805087916E-005
#    -23     0       3.1322150594E-005
#    -23     1       5.8342592283E-005
#    -23     2       1.7554295457E-004
#    -23     3       2.9266143359E-005
#    -23     4       1.3360338312E-005
#    -23     5       1.3296772236E-004
#    -23     6       1.9463183924E-004
#    -23     7       3.9945143398E-005
#    -23     8       1.8778544109E-005
#    -23     9       2.4176641722E-004
#    -23    10       8.4263806968E-005
#    -23    11       2.5420333402E-004
#    -23    12       1.0285106585E-004
#    -23    13       7.4511741647E-005
#    -23    14       1.4429758866E-004
#    -23    15       2.1011091359E-005
#    -23    16       2.2556582707E-004
#    -23    17       2.7359829392E-005
#    -23    18       1.1284892869E-004
#    -23    19       1.9848849794E-005
#    -23    20       4.2415675878E-005
#    -23    21       7.7653667865E-005
#    -23    22       1.6460873387E-005
#    -23    23       9.6678587214E-005
#    -23    24       1.1560386037E-005
#    -23    25       6.9317853737E-005
#    -22    -4       7.0553895197E-005
#    -22    -3       4.4277966100E-005
#    -22    -2       6.8321043772E-005
#    -22    -1       4.8089513636E-005
#    -22     0       1.7033299634E-004
#    -22     1       9.1120095085E-005
#    -22     2       2.5720747923E-004
#    -22     3       1.7057897236E-004
#    -22     4       2.0307238486E-004
#    -22     5       3.0055678703E-005
#    -22     6       5.1954390773E-005
#    -22     7       8.8934905807E-005
#    -22     8       1.1077005324E-004
#    -22     9       6.5639510209E-005
#    -22    10       8.9031432457E-005
#    -22    11       1.2799608808E-004
#    -22    12       8.9482687606E-005
#    -22    13       2.2610622577E-005
#    -22    14       6.4973324151E-005
#    -22    15       4.4013541489E-005
#    -22    16       2.1895061160E-005
#    -22    17       8.2131342594E-005
#    -22    18       5.6253954694E-005
#    -22    19       2.4352502916E-004
#    -22    20       1.6390582458E-005
#    -22    21       5.6098738412E-005
#    -22    22       1.2080888442E-004
#    -22    23       2.0609502662E-004
#    -22    24       2.0212851117E-004
#    -22    25       7.5719895844E-005
#    -22    26       1.2666464231E-004
#    -21    -5       3.1054546095E-005
#    -21    -4       2.0605054785E-004
#    -21    -3       7.8952083447E-005
#    -21    -2       9.3247433406E-005
#    -21    -1       1.9555326196E-005
#    -21     0       1.5747032084E-004
#    -21     1       1.8776080934E-006
#    -21     2       7.3722725751E-005
#    -21     3       7.7310223689E-005
#    -21     4       5.3356477081E-005
#    -21     5       6.6389237600E-004
#    -21     6       1.3235843273E-004
#    -21     7       3.1826924208E-005
#    -21     8       4.5029115297E-005
#    -21     9       8.0546702388E-005
#    -21    10       3.4539746653E-006
#    -21    11       9.3821125392E-005
#    -21    12       1.7725565851E-004
#    -21    13       5.4663401176E-005
#    -21    14       6.5777784721E-005
#    -21    15       2.7565570992E-005
#    -21    16       5.3439342845E-005
#    -21    17       8.0703836937E-005
#    -21    18       1.6554895266E-006
#    -21    19       1.4767141255E-004
#    -21    20       2.0757902451E-005
#    -21    21       1.3757945609E-004
#    -21    22       3.8848537426E-005
#    -21    23       1.0330107805E-004
#    -21    24       3.3941024056E-005
#    -21    25       1.0477778884E-004
#    -21    26       4.4055225098E-006
#    -20    -7       6.0435991115E-005
#    -20    -6       1.7279587225E-005
#    -20    -5       5.3520726584E-004
#    -20    -4       3.5646680544E-005
#    -20    -3       1.6968999972E-004
#    -20    -2       1.2068941172E-004
#    -20    -1       4.1374814582E-005
#    -20     0       6.9087457870E-003
#    -20     1       1.4068742646E-004
#    -20     2       4.9607342293E-005
#    -20     3       1.4838512119E-004
#    -20     4       1.5195630068E-004
#    -20     5       6.8254260334E-003
#    -20     6       2.1168477029E-004
#    -20     7       5.9953280354E-005
#    -20     8       3.6850409090E-005
#    -20     9       2.3064434402E-005
#    -20    10       5.2773874647E-003
#    -20    11       5.0438979472E-005
#    -20    12       2.4043893746E-006
#    -20    13       1.6580428153E-004
#    -20    14       1.2778756086E-005
#    -20    15       5.7652734978E-003
#    -20    16       4.9715539066E-006
#    -20    17       5.2644172254E-005
#    -20    18       1.1879166612E-004
#    -20    19       7.0585284417E-005
#    -20    20       1.2690523304E-003
#    -20    21       7.0824631882E-005
#    -20    22       8.1040513108E-005
#    -20    23       9.7771084361E-009
#    -20    24       3.6693121267E-005
#    -20    25       1.2997258761E-005
#    -20    26       1.3909706901E-004
#    -20    27       2.6555349163E-005
#    -19    -8       1.0314416731E-004
#    -19    -7       1.3139531311E-004
#    -19    -6       7.7690675048E-005
#    -19    -5       1.2893532263E-004
#    -19    -4       1.9552085486E-004
#    -19    -3       7.3427388467E-005
#    -19    -2       3.1536841507E-005
#    -19    -1       3.9692194646E-004
#    -19     0       7.0185954685E-005
#    -19     1       3.0637728034E-004
#    -19     2       1.7434186700E-004
#    -19     3       3.5973121419E-004
#    -19     4       3.2707683297E-004
#    -19     5       5.0803492612E-006
#    -19     6       1.2881883542E-004
#    -19     7       8.9748530086E-005
#    -19     8       1.8953658462E-004
#    -19     9       1.7489862738E-005
#    -19    10       1.4288512893E-005
#    -19    11       2.1799357693E-004
#    -19    12       1.1139671429E-004
#    -19    13       1.2476109383E-004
#    -19    14       2.6622875620E-005
#    -19    15       1.3561064095E-004
#    -19    16       1.6071474309E-004
#    -19    17       3.6121520875E-004
#    -19    18       1.4735602503E-004
#    -19    19       1.0946248349E-005
#    -19    20       2.5202611638E-004
#    -19    21       1.9209849045E-005
#    -19    22       8.9219329813E-005
#    -19    23       3.9354002689E-005
#    -19    24       2.8916182004E-004
#    -19    25       2.1797661436E-004
#    -19    26       9.5298002227E-005
#    -19    27       7.3563044268E-005
#    -18    -9       2.5836995686E-005
#    -18    -8       6.0394652922E-005
#    -18    -7       8.7669257680E-005
#    -18    -6       4.9979293817E-005
#    -18    -5       5.6430343047E-006
#    -18    -4       1.0586723737E-005
#    -18    -3       9.2171886079E-006
#    -18    -2       3.1880515953E-004
#    -18    -1       1.7927363566E-004
#    -18     0       2.6137913762E-004
#    -18     1       2.5425554937E-004
#    -18     2       1.3618199305E-005
#    -18     3       6.4481988447E-006
#    -18     4       2.1793129006E-004
#    -18     5       6.5577143818E-005
#    -18     6       6.2844275051E-006
#    -18     7       3.3042603769E-004
#    -18     8       4.5625112179E-005
#    -18     9       1.8846341185E-004
#    -18    10       6.6450201803E-005
#    -18    11       1.7885907039E-004
#    -18    12       5.0366260390E-005
#    -18    13       1.8706651666E-004
#    -18    14       1.0703922048E-004
#    -18    15       6.1787339926E-006
#    -18    16       2.1964208453E-004
#    -18    17       8.8377235191E-005
#    -18    18       3.3697072204E-004
#    -18    19       6.0489766586E-005
#    -18    20       3.6475417069E-005
#    -18    21       3.7028925031E-004
#    -18    22       4.3621026539E-006
#    -18    23       1.3927854419E-005
#    -18    24       4.8330818733E-006
#    -18    25       4.0039882245E-005
#    -18    26       1.7082230228E-005
#    -18    27       4.2441663665E-005
#    -17   -10       1.9941172467E-004
#    -17    -9       1.4729624363E-004
#    -17    -8       1.1139322902E-004
#    -17    -7       6.5234679691E-005
#    -17    -6       5.0909109914E-005
#    -17    -5       1.2728605674E-004
#    -17    -4       1.6027344597E-004
#    -17    -3       6.5993943246E-004
#    -17    -2       3.4581206015E-004
#    -17    -1       2.3676645647E-004
#    -17     0       4.0050498697E-006
#    -17     1       2.4238764772E-004
#    -17     2       4.9403647266E-004
#    -17     3       3.3762522594E-004
#    -17     4       4.5728813124E-004
#    -17     5       8.2042317494E-005
#    -17     6       1.3350151237E-004
#    -17     7       8.9709826866E-007
#    -17     8       7.1067494228E-005
#    -17     9       2.6523773515E-004
#    -17    10       7.0569390833E-005
#    -17    11       1.4037699900E-004
#    -17    12       9.7338232330E-005
#    -17    13       3.1307216735E-004
#    -17    14       4.9980344759E-004
#    -17    15       2.4537545143E-005
#    -17    16       1.1156104359E-004
#    -17    17       6.5348176416E-006
#    -17    18       9.1586438245E-005
#    -17    19       6.0754305759E-004
#    -17    20       2.5201559422E-004
#    -17    21       1.0245091938E-004
#    -17    22       7.3809439082E-005
#    -17    23       1.5356938337E-004
#    -17    24       2.2344955752E-004
#    -17    25       8.8684814258E-005
#    -17    26       3.7253033095E-005
#    -17    27       7.0593945765E-005
#    -16   -11       6.2448076416E-005
#    -16   -10       2.8360902296E-007
#    -16    -9       1.8597474075E-005
#    -16    -8       4.2605931354E-005
#    -16    -7       7.2619009715E-005
#    -16    -6       1.2705316053E-004
#    -16    -5       4.1893161538E-005
#    -16    -4       2.9200616336E-004
#    -16    -3       3.4517787277E-005
#    -16    -2       5.0842164035E-005
#    -16    -1       5.7887700014E-005
#    -16     0       2.2522405957E-004
#    -16     1       1.0508835263E-003
#    -16     2       3.0918617738E-004
#    -16     3       1.0038298639E-004
#    -16     4       6.1229340499E-004
#    -16     5       7.8385659117E-005
#    -16     6       2.0161244494E-005
#    -16     7       2.1020309297E-005
#    -16     8       5.7934708152E-005
#    -16     9       6.8739321854E-006
#    -16    10       1.7855878034E-005
#    -16    11       2.3978005420E-005
#    -16    12       7.6211977047E-005
#    -16    13       2.8095369573E-005
#    -16    14       1.2550454127E-004
#    -16    15       3.7576091281E-005
#    -16    16       2.0181512338E-004
#    -16    17       1.7173914334E-005
#    -16    18       1.9746277335E-004
#    -16    19       8.9438231194E-005
#    -16    20       1.0850460841E-004
#    -16    21       1.6201910406E-005
#    -16    22       1.2627181420E-004
#    -16    23       1.3018911007E-004
#    -16    24       1.0138880359E-004
#    -16    25       1.1089575226E-004
#    -16    26       1.5258862862E-005
#    -16    27       6.0153960588E-005
#    -15   -13       1.0406026161E-004
#    -15   -12       1.5696597901E-004
#    -15   -11       9.2512558532E-005
#    -15   -10       3.0920002907E-004
#    -15    -9       6.5965740703E-005
#    -15    -8       6.1140910198E-005
#    -15    -7       3.4996263315E-004
#    -15    -6       1.2786711141E-004
#    -15    -5       9.6380460825E-003
#    -15    -4       1.7445671679E-004
#    -15    -3       4.3740795530E-005
#    -15    -2       3.0928944486E-004
#    -15    -1       3.5118323030E-004
#    -15     0       3.1352604092E-002
#    -15     1       2.4451058336E-005
#    -15     2       1.3087523956E-004
#    -15     3       3.7698029078E-004
#    -15     4       3.4641548450E-004
#    -15     5       9.7811994013E-003
#    -15     6       1.0532336194E-004
#    -15     7       4.3238342935E-005
#    -15     8       3.9558015842E-005
#    -15     9       9.3210555110E-005
#    -15    10       1.4251252286E-002
#    -15    11       2.1202734020E-004
#    -15    12       9.6400487307E-005
#    -15    13       1.5144529343E-004
#    -15    14       1.2644627863E-004
#    -15    15       1.8715477360E-002
#    -15    16       5.6207732238E-005
#    -15    17       1.0676542421E-004
#    -15    18       6.6832519542E-005
#    -15    19       2.8355296269E-004
#    -15    20       4.5140782419E-003
#    -15    21       3.8374731908E-004
#    -15    22       1.4392464347E-004
#    -15    23       6.3255012621E-006
#    -15    24       2.9041695927E-005
#    -15    25       8.2371300392E-005
#    -15    26       3.0763578841E-004
#    -15    27       3.4047940648E-006
#    -15    28       1.2180400494E-004
#    -14   -14       9.5006661128E-006
#    -14   -13       1.0059282945E-004
#    -14   -12       2.4169199664E-005
#    -14   -11       1.1001187755E-005
#    -14   -10       5.3572152467E-005
#    -14    -9       5.9982813943E-005
#    -14    -8       7.0049864070E-005
#    -14    -7       3.5095394622E-004
#    -14    -6       3.9438547632E-004
#    -14    -5       5.0906609199E-005
#    -14    -4       2.3593137993E-004
#    -14    -3       1.9590318863E-004
#    -14    -2       7.6248997170E-004
#    -14    -1       1.4375443613E-004
#    -14     0       6.0095757630E-005
#    -14     1       6.5601843381E-005
#    -14     2       1.3975763907E-004
#    -14     3       6.4790717959E-004
#    -14     4       6.6263082709E-004
#    -14     5       1.7641871201E-004
#    -14     6       2.0921193813E-004
#    -14     7       7.4788482070E-005
#    -14     8       1.3430315261E-004
#    -14     9       3.9699317808E-005
#    -14    10       9.4533555334E-005
#    -14    11       2.3762965436E-005
#    -14    12       3.2855327286E-004
#    -14    13       4.7573618443E-004
#    -14    14       3.1620808217E-004
#    -14    15       2.4607897818E-004
#    -14    16       5.4021964160E-005
#    -14    17       4.6795823811E-004
#    -14    18       1.1616589087E-004
#    -14    19       3.1997110276E-004
#    -14    20       2.2743048102E-004
#    -14    21       1.8633897124E-005
#    -14    22       7.1977136277E-006
#    -14    23       7.1438180712E-005
#    -14    24       9.4079524166E-005
#    -14    25       5.7358023146E-005
#    -14    26       5.0179925764E-005
#    -14    27       3.2443754033E-005
#    -14    28       3.1300672601E-005
#    -13   -15       1.2781719104E-005
#    -13   -14       1.2700163427E-004
#    -13   -13       5.3491858927E-006
#    -13   -12       1.0961351262E-004
#    -13   -11       4.2418294016E-005
#    -13   -10       2.7722586825E-005
#    -13    -9       7.1876885400E-005
#    -13    -8       7.1883655031E-005
#    -13    -7       6.9699245057E-004
#    -13    -6       6.0135164549E-004
#    -13    -5       8.1772768926E-004
#    -13    -4       1.7541454286E-004
#    -13    -3       3.0890366287E-004
#    -13    -2       6.9471975602E-005
#    -13    -1       3.5884468073E-004
#    -13     0       4.8612906461E-004
#    -13     1       3.4381098619E-004
#    -13     2       2.2027708214E-004
#    -13     3       1.9094756888E-004
#    -13     4       3.4680282574E-004
#    -13     5       1.3298585793E-004
#    -13     6       1.2242420329E-004
#    -13     7       2.1643439713E-004
#    -13     8       1.1268199404E-004
#    -13     9       1.6500318190E-004
#    -13    10       1.7972142289E-004
#    -13    11       3.0023281065E-004
#    -13    12       2.4634510809E-004
#    -13    13       1.7536058775E-004
#    -13    14       1.5243102590E-005
#    -13    15       2.1059739229E-005
#    -13    16       7.8162061539E-004
#    -13    17       8.3803069289E-005
#    -13    18       2.8487521903E-005
#    -13    19       1.0997373667E-005
#    -13    20       1.6615189052E-004
#    -13    21       2.9252545999E-004
#    -13    22       3.6543659283E-004
#    -13    23       1.1304114005E-004
#    -13    24       2.7267219237E-006
#    -13    25       2.0017582498E-005
#    -13    26       5.2217627451E-005
#    -13    27       1.3250869357E-004
#    -13    28       3.1259502670E-005
#    -12   -15       4.4223013954E-005
#    -12   -14       9.4765452272E-006
#    -12   -13       1.1599261942E-004
#    -12   -12       4.7567246641E-005
#    -12   -11       1.8440825445E-004
#    -12   -10       1.0876895832E-005
#    -12    -9       3.5546611204E-005
#    -12    -8       7.9964228988E-004
#    -12    -7       8.2570149839E-005
#    -12    -6       1.8281740496E-004
#    -12    -5       2.2007615940E-004
#    -12    -4       1.6106824409E-004
#    -12    -3       2.9050895186E-004
#    -12    -2       6.8158571598E-004
#    -12    -1       3.1056832076E-004
#    -12     0       5.9847309089E-005
#    -12     1       3.6976441676E-004
#    -12     2       3.2138298109E-006
#    -12     3       1.2034597613E-005
#    -12     4       2.2763400304E-004
#    -12     5       1.1391405045E-004
#    -12     6       9.9642458672E-005
#    -12     7       7.3286605467E-005
#    -12     8       5.3584377741E-004
#    -12     9       2.9380037221E-004
#    -12    10       8.4300433060E-005
#    -12    11       1.1124345966E-005
#    -12    12       2.7920096324E-005
#    -12    13       1.0795996075E-004
#    -12    14       6.2231829469E-004
#    -12    15       2.3623666654E-004
#    -12    16       2.1165855595E-005
#    -12    17       4.5386939477E-005
#    -12    18       2.2580662687E-004
#    -12    19       4.6581516178E-004
#    -12    20       3.4707616924E-004
#    -12    21       1.4600766756E-004
#    -12    22       1.4889633953E-004
#    -12    23       4.5369324815E-005
#    -12    24       6.8649785210E-005
#    -12    25       3.1150397870E-005
#    -12    26       8.2101558514E-005
#    -12    27       7.3365046885E-005
#    -11   -16       5.0146747344E-005
#    -11   -15       2.6280874551E-006
#    -11   -14       8.9204766999E-005
#    -11   -13       2.3327127905E-005
#    -11   -12       1.0629571613E-005
#    -11   -11       8.4170647978E-005
#    -11   -10       5.2062446295E-005
#    -11    -9       1.5617857721E-004
#    -11    -8       7.7926619391E-005
#    -11    -7       4.9335750195E-007
#    -11    -6       2.1823539783E-004
#    -11    -5       1.2982941841E-004
#    -11    -4       7.8982557319E-004
#    -11    -3       2.5755765110E-004
#    -11    -2       2.5042259955E-006
#    -11    -1       2.8530732447E-004
#    -11     0       4.0140882992E-005
#    -11     1       4.8266233103E-004
#    -11     2       2.5392430635E-004
#    -11     3       1.3677106235E-004
#    -11     4       6.9642316018E-005
#    -11     5       1.3583648614E-004
#    -11     6       1.9218454022E-004
#    -11     7       6.0828693542E-004
#    -11     8       5.8310500590E-005
#    -11     9       3.3021466015E-005
#    -11    10       2.2715421681E-004
#    -11    11       6.7344939625E-004
#    -11    12       1.2448995825E-004
#    -11    13       4.0716129515E-004
#    -11    14       7.0282404333E-005
#    -11    15       2.5279997076E-004
#    -11    16       7.8873188168E-005
#    -11    17       3.2822087874E-004
#    -11    18       1.8720075490E-004
#    -11    19       1.4317521961E-006
#    -11    20       1.5349015415E-004
#    -11    21       6.2162219386E-006
#    -11    22       7.9354379064E-005
#    -11    23       3.5665768730E-004
#    -11    24       1.1282225520E-005
#    -11    25       2.3699185029E-005
#    -11    26       4.2418780292E-005
#    -11    27       9.0211213112E-005
#    -10   -17       9.5535612899E-005
#    -10   -16       9.2998920938E-005
#    -10   -15       2.0863776189E-004
#    -10   -14       2.8103423201E-005
#    -10   -13       6.6950093112E-005
#    -10   -12       4.3262853684E-005
#    -10   -11       6.0440895033E-004
#    -10   -10       5.4314131608E-003
#    -10    -9       1.7729783177E-004
#    -10    -8       1.2637016303E-004
#    -10    -7       1.4160276403E-004
#    -10    -6       4.8153913641E-004
#    -10    -5       1.2029408587E-002
#    -10    -4       8.3616316322E-006
#    -10    -3       8.3007234522E-005
#    -10    -2       5.2838588498E-005
#    -10    -1       1.8665282668E-004
#    -10     0       1.1252647959E-002
#    -10     1       8.4342791536E-005
#    -10     2       1.1379428689E-004
#    -10     3       4.3559427779E-004
#    -10     4       3.3926015187E-004
#    -10     5       3.4759380499E-003
#    -10     6       2.1504589829E-004
#    -10     7       6.9119779705E-005
#    -10     8       2.2763308049E-004
#    -10     9       2.3260097070E-005
#    -10    10       3.5183572510E-002
#    -10    11       2.8229496608E-005
#    -10    12       1.5487235688E-004
#    -10    13       1.8099625345E-004
#    -10    14       2.6433317567E-004
#    -10    15       1.1357071855E-002
#    -10    16       1.9999509425E-004
#    -10    17       7.6843521106E-005
#    -10    18       9.8454900440E-005
#    -10    19       7.0175925284E-005
#    -10    20       5.1722749882E-003
#    -10    21       2.1994651502E-004
#    -10    22       2.4525295060E-004
#    -10    23       5.2511173476E-005
#    -10    24       8.4218298742E-005
#    -10    25       4.9549868536E-004
#    -10    26       8.5946224725E-005
#    -10    27       3.0136067291E-005
#     -9   -18       3.6716384343E-006
#     -9   -17       3.6365733496E-005
#     -9   -16       6.9364990941E-005
#     -9   -15       1.2612383220E-004
#     -9   -14       2.0973071427E-005
#     -9   -13       2.3129337256E-005
#     -9   -12       7.4979552617E-005
#     -9   -11       2.8942542735E-005
#     -9   -10       1.0486389736E-004
#     -9    -9       4.0859506342E-004
#     -9    -8       8.1612331616E-005
#     -9    -7       1.2031051625E-005
#     -9    -6       5.5826104631E-005
#     -9    -5       9.2844229753E-005
#     -9    -4       1.6916278944E-004
#     -9    -3       1.4340130863E-004
#     -9    -2       1.2921006081E-004
#     -9    -1       2.2320473108E-004
#     -9     0       2.8006513384E-004
#     -9     1       4.8398741389E-006
#     -9     2       1.4043326513E-004
#     -9     3       3.3371989225E-004
#     -9     4       2.8636905276E-004
#     -9     5       1.9407724220E-005
#     -9     6       3.7851281232E-005
#     -9     7       1.5615077854E-004
#     -9     8       1.4825886099E-004
#     -9     9       2.1795335348E-004
#     -9    10       6.9760986587E-005
#     -9    11       3.3454203278E-004
#     -9    12       1.6430163281E-004
#     -9    13       1.6637887799E-004
#     -9    14       9.6380740072E-005
#     -9    15       1.5254924852E-005
#     -9    16       2.0877827632E-004
#     -9    17       2.0275506757E-005
#     -9    18       2.1013818928E-004
#     -9    19       2.6036837320E-004
#     -9    20       3.8004215860E-005
#     -9    21       2.3403598813E-005
#     -9    22       9.1724158437E-005
#     -9    23       2.0788800304E-005
#     -9    24       4.5409656198E-005
#     -9    25       5.6974029499E-006
#     -9    26       3.3990942291E-006
#     -9    27       1.8093678186E-005
#     -8   -19       1.3343097846E-005
#     -8   -18       2.0540288671E-005
#     -8   -17       1.7494913515E-005
#     -8   -16       2.3411554291E-005
#     -8   -15       5.6985611651E-005
#     -8   -14       1.2697461341E-004
#     -8   -13       7.7759530581E-006
#     -8   -12       1.5918803350E-005
#     -8   -11       9.1297576698E-005
#     -8   -10       3.0481242029E-005
#     -8    -9       9.6294593612E-005
#     -8    -8       1.6543050624E-004
#     -8    -7       4.4150501087E-005
#     -8    -6       8.5505071701E-005
#     -8    -5       1.7230600818E-004
#     -8    -4       2.6806675462E-004
#     -8    -3       9.1071363722E-005
#     -8    -2       6.9880637503E-005
#     -8    -1       8.7711149201E-005
#     -8     0       3.0560122743E-005
#     -8     1       1.2069570223E-005
#     -8     2       7.6653092191E-005
#     -8     3       4.7922296886E-005
#     -8     4       4.0689778471E-004
#     -8     5       2.5086929774E-004
#     -8     6       3.4382105833E-005
#     -8     7       3.6889498111E-005
#     -8     8       1.1875588084E-006
#     -8     9       3.7423926638E-005
#     -8    10       1.0897979541E-004
#     -8    11       3.0575459478E-004
#     -8    12       2.1185805307E-004
#     -8    13       1.4632331101E-004
#     -8    14       2.6003501108E-005
#     -8    15       1.4325248598E-004
#     -8    16       2.5705762995E-004
#     -8    17       3.3854120057E-004
#     -8    18       6.6104904822E-005
#     -8    19       8.0874538032E-005
#     -8    20       1.5014755189E-005
#     -8    21       2.5871402153E-005
#     -8    22       8.8796682548E-005
#     -8    23       1.7377386717E-004
#     -8    24       1.0828308076E-005
#     -8    25       3.3858833938E-005
#     -8    26       1.4295964002E-005
#     -8    27       6.2687366721E-005
#     -7   -20       1.6364204201E-005
#     -7   -19       4.3264224195E-005
#     -7   -18       1.0214502126E-005
#     -7   -17       2.2548551730E-004
#     -7   -16       7.4647088055E-005
#     -7   -15       1.6957153522E-004
#     -7   -14       2.1796415934E-005
#     -7   -13       1.4117037529E-005
#     -7   -12       4.3746882956E-005
#     -7   -11       5.8351991403E-005
#     -7   -10       8.6382901400E-005
#     -7    -9       6.2744522518E-005
#     -7    -8       4.7017517634E-005
#     -7    -7       2.8864011497E-004
#     -7    -6       2.6472504684E-006
#     -7    -5       1.0985872126E-004
#     -7    -4       1.9953622308E-004
#     -7    -3       2.6859556737E-004
#     -7    -2       4.6348594016E-004
#     -7    -1       2.6423787121E-005
#     -7     0       6.5603444388E-005
#     -7     1       1.3563494662E-004
#     -7     2       2.0276713434E-004
#     -7     3       5.4585664232E-004
#     -7     4       1.1836931250E-004
#     -7     5       5.2362805664E-005
#     -7     6       4.7215566332E-004
#     -7     7       1.3341143498E-007
#     -7     8       1.6404877263E-004
#     -7     9       8.8975449436E-005
#     -7    10       7.0384756763E-005
#     -7    11       2.4930607205E-005
#     -7    12       1.0772255225E-004
#     -7    13       1.4243064832E-004
#     -7    14       1.9060255455E-005
#     -7    15       2.3851239230E-005
#     -7    16       5.8400681119E-005
#     -7    17       4.6928839177E-005
#     -7    18       1.8824314149E-004
#     -7    19       6.7795834345E-005
#     -7    20       2.4512526800E-005
#     -7    21       3.4722446993E-005
#     -7    22       1.1507397429E-004
#     -7    23       9.0641551879E-006
#     -7    24       1.5152915507E-005
#     -7    25       4.3023082324E-005
#     -7    26       3.0543197408E-006
#     -7    27       1.4357880022E-005
#     -6   -20       3.0827506381E-005
#     -6   -19       8.7972499945E-006
#     -6   -18       1.2815867848E-005
#     -6   -17       2.9873266170E-005
#     -6   -16       3.1418222986E-005
#     -6   -15       6.5039056922E-005
#     -6   -14       1.3253932928E-005
#     -6   -13       4.9968997364E-006
#     -6   -12       7.5788816016E-005
#     -6   -11       5.3281190633E-005
#     -6   -10       5.0680725210E-004
#     -6    -9       1.8595628876E-005
#     -6    -8       9.9127152907E-005
#     -6    -7       2.1963580628E-004
#     -6    -6       1.5759491634E-004
#     -6    -5       1.9123124908E-004
#     -6    -4       2.6546037000E-004
#     -6    -3       5.1686342616E-005
#     -6    -2       4.1902371982E-004
#     -6    -1       1.3231275471E-005
#     -6     0       4.3992438876E-004
#     -6     1       5.2368054196E-004
#     -6     2       7.9992283590E-005
#     -6     3       1.9242836194E-004
#     -6     4       9.4116209203E-005
#     -6     5       4.5190138876E-005
#     -6     6       2.0371030014E-004
#     -6     7       1.6793659835E-004
#     -6     8       8.3406915286E-005
#     -6     9       7.0752384370E-006
#     -6    10       5.7022740876E-006
#     -6    11       1.2697710640E-004
#     -6    12       1.0972578442E-005
#     -6    13       1.1511206308E-004
#     -6    14       1.4081795174E-004
#     -6    15       1.4781276079E-005
#     -6    16       2.7793694581E-005
#     -6    17       2.2105898862E-004
#     -6    18       3.0087219497E-004
#     -6    19       2.1891311100E-005
#     -6    20       1.6932861853E-005
#     -6    21       1.0225056029E-004
#     -6    22       3.1566517002E-005
#     -6    23       6.4342932477E-005
#     -6    24       8.4757560733E-005
#     -6    25       1.6152075244E-005
